item_id,date,description,engine,km,link,location,name,price,year
29443656,12.06.2019,"
VERSIONE 7 POSTIDotazione:Cerchi in alluminioRegolazione elettrica dei sediliAiuti al parcheggioSedili in pelleSistema di navigazione integratoTetto apribileRiscaldamento...
",Diesel,68000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/land-rover-range-rover-sport-30-sdv6-hse-dynamic-automatic--29443656.aspx?view=2&pi=1201&fcid=113&pr=1,Pregassona,LAND ROVER Range Rover Sport 3.0 SDV6 HSE Dynamic Automatic,58999.0,2015
29443655,12.06.2019,"
1.Hand CH-Auslieferung Martini Look Edit.Carbon Keramik Bremsen Lift System LED Scheinw. und vieles mehr....Eigenschaften:Ab MFK
",Essence,14500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/porsche-911-gt3-rs-pdk--29443655.aspx?view=2&pi=1201&fcid=113&pr=1,Freienbach (SZ),PORSCHE 911 GT3 RS PDK,199500.0,2016
29443654,12.06.2019,"
VW UP 1.0 MPI 55kWDas Fahrzeug wird ab Service und MFK verkauft Besichtigung und Probefahrt in 6210 Sursee (LU) möglichBitte vereinbaren Sie einen Termin unter der Nummer 07912522...
",Essence,101500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-up-10-black-up--29443654.aspx?view=2&pi=1201&fcid=113&pr=1,Sursee,VW Up 1.0 black up,4900.0,2012
29443653,12.06.2019,"
Skoda Fabia frisch ab Service und Gültiger MFK das Fahrzeug ist gepflegt hat diverse kleinere Kratzer . Das Fahrzeug ist 8 Fach bereift alle Reifen sind in gutem Zustand .Klima ZV Au...
",Essence,129500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-fabia-12-entry--29443653.aspx?view=2&pi=1201&fcid=113&pr=1,Lengnau,SKODA Fabia 1.2 Entry,4500.0,2009
29443652,12.06.2019,"
Sehr gepflegtes 1.Hand CH-Fahrzeug mit fortlaufender Werksgarantie bis 08.2021!!! Gratis-Service bis 08.2019!!! Frisch ab Service!!! AHK und Standheizung!!! Garantiert kein Unfallfahrzeu...
",Diesel,55000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-edge-20-tdci-sport-4wd-powershift--29443652.aspx?view=2&pi=1201&fcid=113&pr=1,Jona,FORD Edge 2.0 TDCi Sport 4WD PowerShift,32500.0,2016
29443651,12.06.2019,"
Achsen und Achskörper mit Dinitrolrostschutz behandelt.Fahrzeug aus erster Hand. Ab Service und MFK. 8 Fach Alubereift. Klimaautomatic. Tempomat. uvm.Ausstattung:SitzheizungStabi...
",Essence,61200,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/suzuki-swift-12i-16v-gl-top-sergio-cellano-4x4--29443651.aspx?view=2&pi=1201&fcid=113&pr=1,Muotathal,SUZUKI Swift 1.2i 16V GL Top Sergio Cellano 4x4,11500.0,2013
29443650,12.06.2019,"
Finanzierung möglich, Besichtigung und Probefahrt nur unter telefonischer Voranmeldung.Top gepflegtes CH Fahrzeug mit gratis Service Ausstattung:AlufelgenElektrische Sitzverstell...
",Diesel,51900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-sq5-30-tdi-plus-quattro-tiptronic--29443650.aspx?view=2&pi=1201&fcid=113&pr=1,Tägerwilen,AUDI SQ5 3.0 TDI plus quattro tiptronic,49900.0,2016
29443649,12.06.2019,"
Herstellergarantie, 48 Monate, bzw. max. 80 000 km   Ausstattung:AlufelgenParkhilfeEingebautes NavigationssystemSitzheizungStabil...
",Essence,100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/seat-ibiza-10ecotsi-sfr-evol--29443649.aspx?view=2&pi=1201&fcid=113&pr=1,Rothrist,SEAT Ibiza 1.0EcoTSI S.FR Evol,27120.0,2019
29443647,12.06.2019,"
Equipement:Sièges chauffantsContrôle de la stabilitéRégulateur de vitesseIsofixClimatisation automatiqueCapteurs de stationnement arrièreCapteurs de stationnement avantSe...
",Essence,74000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/lexus-is-250-business-automatic--29443647.aspx?view=2&pi=1201&fcid=113&pr=1,Chêne-Bougeries ,LEXUS IS 250 Business Automatic,12000.0,2011
29443646,12.06.2019,"
Saab 9-3 TURBO X ! 280 HP une des 2000 dans le monde État comme neuve aucun défaut Véhicule soignée intérieur et extérieurEquipement:Jantes en aluRéglage électrique des siègesSel...
",Essence,109000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/saab-9-3-28t-v6-x-xwd--29443646.aspx?view=2&pi=1201&fcid=113&pr=1,Chardonney ,SAAB 9-3 2.8T V6 X XWD,11900.0,2009
29443645,12.06.2019,"
Equipement:Jantes en aluRéglage électrique des siègesAide au parcageSellerie cuirSystème de navigation intégréSièges chauffantsContrôle de la stabilitéRégulateur de vites...
",Diesel,65000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/honda-cr-v-16-i-dtec-executive-4wd-automatic--29443645.aspx?view=2&pi=1202&fcid=113&pr=1,Crissier,HONDA CR-V 1.6 i-DTEC Executive 4WD Automatic,25500.0,2016
29443644,12.06.2019,"
Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeEingebautes NavigationssystemSchiebedachSitzheizungStabilitätskontrolleTempomatDistanzreglerIsofixPanoramad...
",Essence,3900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-a-250-a-250-amg-line-4matic-7g-dct-4matic--29443644.aspx?view=2&pi=1202&fcid=113&pr=1,Brüttisellen,MERCEDES-BENZ A 250 A 250 AMG Line 4Matic 7G-DCT 4Matic,44800.0,2019
29443642,12.06.2019,"
Frisch ab Service!Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatXenon-ScheinwerferDista...
",Diesel,105950,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-x5-xdrive-m50d-steptronic--29443642.aspx?view=2&pi=1202&fcid=113&pr=1,Urdorf,BMW X5 xDrive M50d Steptronic,48500.0,2015
29443640,12.06.2019,"
++ Herzlich Willkommen bei RS SPORTCARS ++           Ihr Fachmann für Qualitäts-Occasionen  Fahrzeug: VW Golf 2.0 TSI GTI Performance DSG 230PS / CH-Fahrzeug / Lederausst...
",Essence,44600,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf-20-tsi-gti-performance-dsg--29443640.aspx?view=2&pi=1202&fcid=113&pr=1,Sirnach/ TG,VW Golf 2.0 TSI GTI Performance DSG,24900.0,2013
29443639,12.06.2019,"
Das Fahrzeug wird ab Service & MFK VerkauftRückfahrsensorenSitztheizungFrontscheibenheizungAusstattung:AlufelgenSitzheizungDifferenzialsperreStabilitätskontrolleIsofix...
",Diesel,150730,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/seat-alhambra-19-tdi-advantage-4x4--29443639.aspx?view=2&pi=1202&fcid=113&pr=1,Degen,SEAT Alhambra 1.9 TDI Advantage 4x4,6499.0,2007
29443637,12.06.2019,"
Fahrzeug wird bei Kauf frisch vorgeführt !!Fahrzeug wird bei kauf frisch vorgeführt !!Ausstattung:Manuelle KlimaanlageStabilitätskontrolleTempomatIsofixParksensoren hinten...
",Essence,92258,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-astra-18i-16v-enjoy--29443637.aspx?view=2&pi=1202&fcid=113&pr=1,Staad,OPEL Astra 1.8i 16V Enjoy,4500.0,2006
29443636,12.06.2019,"
CH FAHRZEUG / AMG LINE / COMOND NAVI /19 ZOLL ALUFELGEN / 36 MONATE GARANTIE AB 1 INV. /10 JAHR ODER 100000 KM GRATIS SERVICECH FAHRZEUG / AMG LINE / COMOND NAVI /19 ZOLL ALUFELGEN / 3...
",Essence,25456,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-glc-coup%c3%a9-250-amg-line-4matic-9g-tronic--29443636.aspx?view=2&pi=1202&fcid=113&pr=1,Galgenen,MERCEDES-BENZ GLC Coupé 250 AMG Line 4Matic 9G-Tronic,54890.0,2018
29443635,12.06.2019,"
-----------------------------------------------------------------------------LE NOSTRE OCCASIONI: vengono già PERIZIATE ATTENTAMENTE nella fase di ritiro del veicolo; vengono sot...
",Essence,26400,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-yaris-133-style--29443635.aspx?view=2&pi=1202&fcid=113&pr=1,Mendrisio,TOYOTA Yaris 1.33 Style,17900.0,2016
29443632,12.06.2019,"
-Wird Frisch ab MFK + Frisch ab Service verkauft-Motor Getriebe Einwandrei Frisch ab MFKAusstattung:StabilitätskontrolleTempomatIsofixAutomatische KlimaanlageEigenschaft...
",Essence,159000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mazda-6-20-16v-exclusive--29443632.aspx?view=2&pi=1202&fcid=113&pr=1,Bazenheid,MAZDA 6 2.0 16V Exclusive,3900.0,2005
29443631,12.06.2019,"
Roues d'hiverEquipement:Jantes en aluSièges chauffantsContrôle de la stabilitéIsofixClimatisation automatiqueEquipement supplémentaire:2 jeux de pneus/rouesPropriétés v...
",Essence,62000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mazda-2-15i-16v-sport--29443631.aspx?view=2&pi=1202&fcid=113&pr=1,Corcelles-Payerne,MAZDA 2 1.5i 16V Sport,7900.0,2011
29443630,12.06.2019,"
Ausstattung:AlufelgenManuelle KlimaanlageStabilitätskontrolleSitzbezug Stoff
",Essence,140000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-a-160-avantgarde--29443630.aspx?view=2&pi=1202&fcid=113&pr=1,Menziken ag,MERCEDES-BENZ A 160 Avantgarde,800.0,2001
29443629,12.06.2019,"
Ausstattung:Manuelle KlimaanlageStabilitätskontrolleIsofix
",Essence,85200,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-fiesta-125-16v-trend--29443629.aspx?view=2&pi=1202&fcid=113&pr=1,Kaufdorf BE,FORD Fiesta 1.25 16V Trend+,3000.0,2012
29443628,12.06.2019,"
Equipement:Jantes en aluSièges chauffantsVerrouillage du différentielContrôle de la stabilitéSellerie Alcantara®Propriétés véhicule:Pour l'exportation
",Essence,214500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a3-18-t-quattro-ambiente--29443628.aspx?view=2&pi=1202&fcid=113&pr=1,Bex,AUDI A3 1.8 T quattro Ambiente,1400.0,2000
29443627,12.06.2019,"
Unsere Preise sind marktgerecht NETTO.In der Regel sind unsere Fahrzeuge nur mit Sommerpneu ausgerüstet.______________________________________________Leasing- und Versicherungsange...
",Essence,96800,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-rav-4-20-style-multidrive-s--29443627.aspx?view=2&pi=1202&fcid=113&pr=1,Münsingen,TOYOTA RAV-4 2.0 Style Multidrive S,19800.0,2015
29443625,12.06.2019,"
* Fahrzeug AB MFK 06.2018 * AB MFK 06.2018 ..Ausstattung:AlufelgenManuelle KlimaanlageStabilitätskontrolleIsofixEigenschaften:Ab MFK
",Diesel,252500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/hyundai-i30-wagon-16-crdi-style--29443625.aspx?view=2&pi=1202&fcid=113&pr=1,Kemptthal,HYUNDAI i30 Wagon 1.6 CRDi Style,2890.0,2008
29443624,12.06.2019,"
ex Fahrschul-Fahrzeug; Gebrauchsspuren an Felgen; Technisch einwandfreiAusstattung:AlufelgenSitzbezug LederEingebautes NavigationssystemStabilitätskontrolleTempomatXenon-Sc...
",Essence,105500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ds-automobiles-ds3-16-thp-faubourg-addict--29443624.aspx?view=2&pi=1202&fcid=113&pr=1,Lyss,DS AUTOMOBILES DS3 1.6 THP Faubourg Addict,7999.0,2014
29443623,12.06.2019,"
Herstellergarantie, 24 Monate ohne Kilometerbeschränkung   * Modell 2019 * R-Line * Panoramadach * Navi * Easy Open * usw. *Ausstattung:...
",Essence,20,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-new-tiguan-20-tsi-r-line-4motion-dsg-230ps--29443623.aspx?view=2&pi=1202&fcid=113&pr=1,Ebnat-Kappel,VW New Tiguan 2.0 TSI R-LINE 4Motion DSG 230PS,47800.0,2019
29443622,12.06.2019,"
Herzlich willkommen bei der Garage Marcel Stalder AG – Ihr Nissan Vertreter in Luzern-Littau.Ob Neuwagen, Occasionsfahrzeuge oder Service aller Marken – mit uns fahren Sie auf der sich...
",Diesel,11950,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-qashqai-16-dci-tekna-all-mode-4x4--29443622.aspx?view=2&pi=1202&fcid=113&pr=1,Luzern-Littau,NISSAN Qashqai 1.6 dCi tekna+ ALL-MODE 4x4,25500.0,2018
29443620,12.06.2019,"
- 19"" Felgen schwarz matt- Haube, Dach, Heckspoiler und Spiegelschalen foliert (Carbon)- Tieferlegung von H&RZubehör Gesamtwert CHF 4'800.----------------------------------------...
",Essence,150,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-pulsar-16-dig-t-tekna--29443620.aspx?view=2&pi=1202&fcid=113&pr=1,Bäch,NISSAN Pulsar 1.6 DIG-T tekna,25900.0,2019
29443619,12.06.2019,"
Top Zustand, frisch ab MFK und service, Kette,Ausstattung:DifferenzialsperreStabilitätskontrolleIsofixKurvenlichtAutomatische KlimaanlageSitzbezug StoffExtras:8-fach be...
",Essence,100000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf-14-tsi-trendline--29443619.aspx?view=2&pi=1202&fcid=113&pr=1,Berne,VW Golf 1.4 TSI Trendline,7900.0,2008
29443617,12.06.2019,"
Möchten Sie das Fahrzeug besichtigen melden Sie sich bitte vorher unter der Tel. Nr 0783427777Sie erreichen mich auch per Whatsapp und ViberParkplatz : Chliebnet 16403 Küssnacht am...
",Essence,187000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-espace-35-v6-initiale-automatic--29443617.aspx?view=2&pi=1203&fcid=113&pr=1,Malters,RENAULT Espace 3.5 V6 Initiale Automatic,1200.0,2004
29443614,12.06.2019,"
Ausstattung:AlufelgenParkhilfeManuelle KlimaanlageEingebautes NavigationssystemStabilitätskontrolleTempomatXenon-ScheinwerferFreisprechanlageIsofixKurvenlichtSports...
",Essence,166000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-a-180-urban-7g-dct--29443614.aspx?view=2&pi=1203&fcid=113&pr=1,Riehen,MERCEDES-BENZ A 180 Urban 7G-DCT,12500.0,2013
29443613,12.06.2019,"
VETERANEN-FZ ; 1.HAND ; TOP-ZUSTAND ; CH-AUSLIEFERUNG !!!Ausstattung:AlufelgenSitzbezug LederSitzheizungDifferenzialsperreTempomatAutomatische KlimaanlageEigenschaften:...
",Essence,73000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/jaguar-xjs-53-v12-convertible--29443613.aspx?view=2&pi=1203&fcid=113&pr=1,Winterthur,JAGUAR XJS 5.3 V12 Convertible,29800.0,1989
29443612,12.06.2019,"
BMW 435d Grand Coupe M-Sport Xdrive suréquipée, entretien exclusif BMW.Pack Swiss Garantie 36 mois et/ou 100'000km dès la 1ère MEC.Services gratuits BMW 10 ans et/ou 100'000km dès la...
",Diesel,43000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-435d-grcp%c3%a9-xdrive-msport--29443612.aspx?view=2&pi=1203&fcid=113&pr=1,Morges,BMW 435d Gr.Cpé xDrive MSport,44900.0,2016
29443611,12.06.2019,"
Top Fahrzeug! - Rückfahrkamera, PDC, Navigationssystem usw.  Kraftvolles Auto das wenig verbraucht und sehr viel Stauraum bietetTelefonische Voranmeldung unter: 078/ 888 75 94Auss...
",Diesel,128300,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-passat-variant-20-tdi-bmt-comfortline-dsg--29443611.aspx?view=2&pi=1203&fcid=113&pr=1,Biel,VW Passat Variant 2.0 TDI BMT Comfortline DSG,14500.0,2015
29443610,12.06.2019,"
Ausstattung:AlufelgenEingebautes NavigationssystemStabilitätskontrolleTempomatIsofixStart-/Stop-SystemBluetooth-SchnittstelleAutomatische KlimaanlageLED-ScheinwerferP...
",Essence,50,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-captur-12-t-16v-intens-edc--29443610.aspx?view=2&pi=1203&fcid=113&pr=1,Glattbrugg,RENAULT Captur 1.2 T 16V Intens EDC,23900.0,2018
29443609,12.06.2019,"
Ausstattung:AlufelgenManuelle KlimaanlageStabilitätskontrolleIsofixStart-/Stop-SystemBluetooth-SchnittstelleSitzbezug Stoff
",Essence,64000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/hyundai-ix20-16-style--29443609.aspx?view=2&pi=1203&fcid=113&pr=1,Oberbüren,HYUNDAI iX20 1.6 Style,9900.0,2014
29443608,12.06.2019,"
Neuwagen / Vorführwagen sofort Lieferbar. Bei weiteren Fragen stehen wir Ihnen gerne zur Verfügung. Besichtigung jederzeit auch Samstags möglich. Garage Antonio Quiciquici.ch6 Tag...
",Essence,477,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mazda-cx-5-skyactiv-g-194-revolution-awd-automat--29443608.aspx?view=2&pi=1203&fcid=113&pr=1,Kemptthal,MAZDA CX-5 SKYACTIV-G 194 Revolution AWD Automat,42900.0,2019
29443606,12.06.2019,"
Zusätzliche Infos zu diesem Fahrzeug:- 50 Punkte von Rotz-Qualitätscheck- Interessante Leasingkonditionen (auch ohne Anzahlung)- Spannende Eintauschangebote, bringen Sie Ihr Auto m...
",Essence,61300,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-up-10-bmt-groove-up--29443606.aspx?view=2&pi=1203&fcid=113&pr=1,Wil SG,VW Up 1.0 BMT groove up,9890.0,2013
29443605,12.06.2019,"
Gepflegter Fiat Panda 100HP. Ab MFK 01.2019 und Service inkl. Zahnriemen und Wasserpumpe bei 144`000km ersetzt. Finanzierungen und Eintausch möglich. Für weitere Fragen und Term...
",Essence,166500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-panda-14-100hp--29443605.aspx?view=2&pi=1203&fcid=113&pr=1,Laufen,FIAT Panda 1.4 100HP,3200.0,2008
29443603,12.06.2019,"
Ab Service und MFK, 12 Mte. Garantie, Ablieferungspauschale Fr. 480.-   Ausstattung:AlufelgenManuelle KlimaanlageSitzheizungStabili...
",Diesel,40000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-500x-20mj-cross-4x4--29443603.aspx?view=2&pi=1203&fcid=113&pr=1,Bâle,FIAT 500X 2.0MJ Cross 4x4,16500.0,2015
29443602,12.06.2019,"
ab MFK neu, 1. Hand, Servicegepflegt, Ablieferungspauschale Fr. 395.-- zusätzlichAusstattung:AlufelgenEingebautes NavigationssystemSitzheizungDifferenzialsperreStabilitätskon...
",Essence,35800,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-s1-sportback-20-tfsi-sport-quattro--29443602.aspx?view=2&pi=1203&fcid=113&pr=1,Lyss,AUDI S1 Sportback 2.0 TFSI Sport quattro,23895.0,2015
29443600,12.06.2019,"
Sehr gepflegtes fahrzeug.Navi, Ab MFK,12 Monate Garantie Ausstattung:AlufelgenManuelle KlimaanlageStabilitätskontrolleTempomatIsofixStart-/Stop-SystemBluetooth-Schnittste...
",Diesel,66000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-note-15-dci-acenta--29443600.aspx?view=2&pi=1203&fcid=113&pr=1,Trimbach,NISSAN Note 1.5 dCi acenta,9999.0,2016
29443599,12.06.2019,"
Sehr gepflegtMFK Mai 2018Service Nov 2018Neue Reifen April 2019R-Design AussenspiegelNeue Volvo TeppichAnhängerkupplungAb MFK, Ab Service, neue Reifen, sparsamer MotorAus...
",Diesel,218000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-v50-16d--29443599.aspx?view=2&pi=1203&fcid=113&pr=1,Udligenswil,VOLVO V50 1.6D,4500.0,2008
29443597,12.06.2019,"
Motor läuft unruhig.Ausstattung:AlufelgenManuelle KlimaanlageDifferenzialsperreStabilitätskontrolleTempomatIsofixKurvenlicht
",Essence,151200,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf-16-fsi-comfortline--29443597.aspx?view=2&pi=1203&fcid=113&pr=1,Regensdorf,VW Golf 1.6 FSI Comfortline,2990.0,2005
29443596,12.06.2019,"
Modell 2019 mit 1. Inverkehrssetzung 03.04.2019  36 Monate Werksgarantie, auf Wunsch verlängerbar bis 72 Monate. Gerne offerieren wir Ihnen eine Top-Finanzierung. Wir freuen un...
",Essence,50,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/dacia-duster-sce-115-ultimate-4x4--29443596.aspx?view=2&pi=1203&fcid=113&pr=1,Neuenhof,DACIA Duster SCe 115 Ultimate 4x4,19740.0,2019
29443595,12.06.2019,"
4x4 / GRATISSERVICE 10 JAHRE ODER 100`000 KM / SITZHEIZUNG / NAVI / KLIMA / SPORTLENKRAD / FRISCH AB MFKAusstattung:AlufelgenManuelle KlimaanlageSitzheizungStabilitätskontrolle...
",Essence,51500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mini-paceman-cooper-all4--29443595.aspx?view=2&pi=1203&fcid=113&pr=1,Herisau,MINI Paceman Cooper ALL4,13900.0,2013
29443594,12.06.2019,"
R-Line Panoram Dach SIde Lane Assist Dynaudio System Head Up DisplayAusstattung:AlufelgenParkhilfeEingebautes NavigationssystemSchiebedachSitzheizungDifferenzialsperreSta...
",Essence,20000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-tiguan-20tsi-highline-4motion-dsg--29443594.aspx?view=2&pi=1203&fcid=113&pr=1,Gisikon LU,VW Tiguan 2.0TSI Highline 4Motion DSG,36800.0,2017
29443592,12.06.2019,"
* Vielen Dank für Ihr Interesse an unseren * Fahrzeugen Wir freuen uns auf Ihren Besuch. * Bitte Telefonische Voranmeldung für Besichtigung und Probefahrt. * Garantiert kein Unfall...
",Diesel,177000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-caddy-16-tdi-bmt-comfortline-dsg--29443592.aspx?view=2&pi=1203&fcid=113&pr=1,Grenchen (SO),VW Caddy 1.6 TDI BMT Comfortline DSG,10900.0,2015
