item_id,date,description,engine,km,link,location,name,price,year
28375614,24.03.2019,"
BMW Z4 de 2004 avec 71.000Km Peu roulée, toujours parquée dans un garage fermé et tempéré. Jamais accidentée, expertisée, excellent état
",Essence,71000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-z4,-2004,-71'000-km--28375614.aspx?view=2&pi=5001&fcid=113&pr=1",Estavayer-le-Lac,"BMW z4, 2004, 71'000 km",14500.0,2004
28375171,24.03.2019,"
Opel Adam 14XELJam 1,4 litres Option d’origine  ciel étoilé, Écran tactile ( radio, paramètre) Bien entretenue et très peu conduite, service à jour.Jantes noir alu été + jantes gr...
",Essence,24000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-adam-jam,-2015,-24'000-km--28375171.aspx?view=2&pi=5001&fcid=113&pr=1",Ecublens VD,"Opel Adam Jam, 2015, 24'000 km",9900.0,2015
28374674,24.03.2019,"
MINI Cooper S 5 portes, 16.08.2017services gratuits et sous garantie depuis la 1ère mise en circulationOptions :Pack Trafalgar, Navigation, Système Harman Kardon, Boîte automatique spo...
",Essence,30000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mini-cooper-s,-2017,-30'000-km--28374674.aspx?view=2&pi=5001&fcid=113&pr=1",Bussigny,"Mini Cooper s, 2017, 30'000 km",29000.0,2017
28373612,24.03.2019,"
Joli Opel Corsa D, en très bon état, peu de km, 2 jeux de roues,été-hiver.
",Diesel,43500,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-corsa-d,-2012,-43'500-km--28373612.aspx?view=2&pi=5001&fcid=113&pr=1",Villars-sur-Glâne,"Opel Corsa D, 2012, 43'500 km",7250.0,2012
28374506,24.03.2019,"
Voiture Audi A6 2.8annee 2000en état.moteur fonctionne 
",Essence,295000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a6-c5,-2000,-295'000-km--28374506.aspx?view=2&pi=5001&fcid=113&pr=1",Lausanne,"Audi A6 C5, 2000, 295'000 km",300.0,2000
28374021,24.03.2019,"
Mini Cooper mit Panorama-Schiebedach!- in sehr gutem Zustand- inkl. neuen Sommerreifen (von 2018)- inkl. Winterreifen- 4 Plätze- Ab MFK - Leder Stoff Ausführung- Klimaanlag...
",Essence,120000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mini-cooper,-2007,-120'000-km--28374021.aspx?view=2&pi=5001&fcid=113&pr=1",Niederglatt ZH,"Mini Cooper, 2007, 120'000 km",4950.0,2007
28373852,24.03.2019,"
bmw x4 m-paket 2.0 diesel 190 ps anno 2016 km 45.000 con ancora 2 anni di garanzia e 2 anni di servizi gratis37.000 chf trattabili 
",Diesel,45000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-x4,-2016,-45'000-km--28373852.aspx?view=2&pi=5001&fcid=113&pr=1",Benglen,"BMW x4, 2016, 45'000 km",37000.0,2016
28373774,24.03.2019,"
Voiture en bonne étatAvec crochet d'attelage feu de joursEmbrayage + courroie + frein avant et arrière effectués à env 100000 kmService + expertise du jour
",Essence,128500,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mazda-323-20,-2003,-128'500-km--28373774.aspx?view=2&pi=5001&fcid=113&pr=1",Sion,"Mazda 323  2.0, 2003, 128'500 km",5800.0,2003
28373686,24.03.2019,"
Golf cl très bon état vendue sans jantes BBS elle sera vendue avec jantes tôle en pneus neigefreins avant neuf service fait
",Essence,174000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf,-1989,-174'000-km--28373686.aspx?view=2&pi=5001&fcid=113&pr=1",Le Lignon,"VW golf, 1989, 174'000 km",1500.0,1989
28373396,24.03.2019,"
À vendre Renault Clio 1.2 16VAvec pneus hiver et pneus été. 
",Essence,145000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-clio,-2010,-145'000-km--28373396.aspx?view=2&pi=5001&fcid=113&pr=1",Yvorne,"Renault Clio, 2010, 145'000 km",3250.0,2010
28372776,24.03.2019,"
Magnifique Porsche Cayman GT4, équipée du pack Clubsport (sièges baquets en carbone et arceau arrière). Sous garantie jusqu'en 2020 avec possibilité de l'étendre chaque année.Sort de ca...
",Essence,17500,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/porsche-cayman-gt4,-2016,-17'500-km--28372776.aspx?view=2&pi=5002&fcid=113&pr=1",Lausanne,"Porsche Cayman GT4, 2016, 17'500 km",105000.0,2016
28372779,24.03.2019,"
Audi a4 b6 1.8 turbo 2004. Grand service vient d etre fait (corroie dist,pompe eau etc .TURBO NEUF.tres bon etat mecanique.expertisse 2018 pneus été NEUF e pneus hiver.rien à prevoir
",Essence,174000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a4-18-turbo,-2004,-174'000-km--28372779.aspx?view=2&pi=5002&fcid=113&pr=1",Conthey,"Audi A4 1.8 turbo, 2004, 174'000 km",3900.0,2004
28371737,24.03.2019,"
Très bon etat, 183700km, 2.0L 16V, beaucoup de pieces neuvesexpertisé le 04.01.2019essieu arrière neuftrapèzes avant neufpneus avant neuffreins neufmoteur d'essuie-glace arrière.....
",Essence,183700,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-206-sw,-2003,-183'700-km--28371737.aspx?view=2&pi=5002&fcid=113&pr=1",Le Bry,"Peugeot 206 SW, 2003, 183'700 km",3500.0,2003
28371682,24.03.2019,"
Dernière expertise 19.03.2019,freins neuf,pneu avant neuf,rotule coaxial neuve,Service ok,km 190000.
",Essence,190000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-touareg-32-v6-expertis%c3%a9,-2004,-190'000-km--28371682.aspx?view=2&pi=5002&fcid=113&pr=1",Yverdon-les-Bains,"VW touareg 3.2 V6 expertisé, 2004, 190'000 km",7500.0,2004
28371191,24.03.2019,"
Voiture entretenue et suivi chez Mercedes. Carrosserie intacte.La voiture a toujours été stationnée dans un garage souterrain pour les nuitsPrix neuf du véhicule : 71'750.- dont 22'450...
",Essence,56000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-gla-250-4matic,-2016,-56'000-km--28371191.aspx?view=2&pi=5002&fcid=113&pr=1",Lausanne,"Mercedes GLA 250 4matic, 2016, 56'000 km",28500.0,2016
28370397,24.03.2019,"
Ratenzahlung ohne Bank - Opel Insignia OPC 4x4, 325PSTopgepflegtes Fahrzeug 4x4 Antireb mit 325 PS, Sportautomat1. Inverkehrssetzung: 11/2013 Kilometerstand: 41'000Fahrzeug hat nahez...
",Essence,39900,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-insignia-opc-ratenzahlung-ohne-bank,-2014,-39'900-km--28370397.aspx?view=2&pi=5002&fcid=113&pr=1",Buchs SG,"Opel Insignia OPC - Ratenzahlung ohne Bank, 2014, 39'900 km",29900.0,2014
28369971,24.03.2019,"
Mercedes-Benz B200 CDI:- clime - tempomat- lecteur CD- 2 paires de pneus (été/hiver) + 2 paires de jantes- tout les services effectués chez mercedes- expertisé- très bon étatvéh...
",Diesel,221000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-b200,-2007,-221'000-km--28369971.aspx?view=2&pi=5002&fcid=113&pr=1",Yverdon-les-Bains,"Mercedes b200, 2007, 221'000 km",4400.0,2007
28369278,24.03.2019,"
Opel Blitz 2.5 année 1969 à restaurer moteur Opel senator injection
",Essence,150000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-blitz,-1969,-150'000-km--28369278.aspx?view=2&pi=5002&fcid=113&pr=1",Sion,"Opel Blitz, 1969, 150'000 km",2500.0,1969
28369248,24.03.2019,"
Citroën CX TRi Automatique Ex Corbillard et repassée en 5 places comme à son arrivée en Suisse. Sellerie Cuir gris clair neuve, GPS, Radio MP3, détecteurs de parking avant et arrière.  D...
",Essence,177000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/citroen-cx-tri,-1987,-177'000-km--28369248.aspx?view=2&pi=5002&fcid=113&pr=1",Travers,"Citroen CX TRi, 1987, 177'000 km",7900.0,1987
28368598,24.03.2019,"
Etat neuf 2 joeux de roues 63.0000 kl service fait rs diesel 184ch posiblité de vendre pour 20.000 fr a discutir 
",Diesel,63000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-octavia-rs,-2014,-63'000-km--28368598.aspx?view=2&pi=5002&fcid=113&pr=1",Fribourg,"Skoda Octavia RS, 2014, 63'000 km",22000.0,2014
28368446,24.03.2019,"
Wegen Wegzug zu VerkaufenSeit 25 Jahren in meinem Besitz (3. Hand) ,in Originalen Zustand . FZ wurde gleich bei 1 Inverkehrsetzung von Erstbesitzer (Garagist) von hellem Ferarrirot auf d...
",Essence,80000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-dino,-1973,-80'000-km--28368446.aspx?view=2&pi=5002&fcid=113&pr=1",Bitsch,"Fiat Dino, 1973, 80'000 km",59000.0,1973
28368218,24.03.2019,"
Utilisée principalement sur autoroute.Expertisée du jour. Excellent état général.Pneus d'été et d'hiver sur jantes.
",Essence,225000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-116i,-2010,-225'000-km--28368218.aspx?view=2&pi=5002&fcid=113&pr=1",Morges,"BMW 116i, 2010, 225'000 km",3900.0,2010
28368061,24.03.2019,"
Passat 1.8T de 98, expertisée en janvier 2018, intérieur cuir noir et alcantara, crochet d'atelage, jantes alu 16"" avec pneus été, jantes alu 16"" avec pneus hiver, tous les bra...
",Essence,0,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-passat-18t,-1998,-0-km--28368061.aspx?view=2&pi=5002&fcid=113&pr=1",Gletterens,"VW Passat 1.8T, 1998, 0 km",,1998
28367558,24.03.2019,"
A vendre cette jolie Subaru Legacy GT de 2009, bien entretenue, vidange moteur vient d'etre faite.Avec 4 jantes alu Enkei avec pneus d'été.Modèle plutôt rare en Suisse. Moteur 2.5 L 19...
",Essence,87000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/subaru-legacy-gt,-2009,-87'000-km--28367558.aspx?view=2&pi=5002&fcid=113&pr=1",Vernayaz,"Subaru Legacy GT, 2009, 87'000 km",16500.0,2009
28367234,24.03.2019,"
Nissan 350z rocket bunnySort de carrosserieHomologuéeJapan racing 18Megan racing exhaustEtc3xx CVExpertise du jourÉchange possible 
",Essence,70000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-350z,-2005,-70'000-km--28367234.aspx?view=2&pi=5002&fcid=113&pr=1",Nyon,"Nissan 350z, 2005, 70'000 km",25000.0,2005
28367209,24.03.2019,"
Mercedes classe B 180 cdi w246__Voiture avec 197000 km, et qui est prête à faire beaucoup plus.Motorisation Mercedes,1.8cc avec 110ch boîte manuelle 6 vitesses.__Voiture très prati...
",Diesel,201,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-b,-2012,-201-km--28367209.aspx?view=2&pi=5002&fcid=113&pr=1",Fribourg,"Mercedes B, 2012, 201 km",11900.0,2012
28366388,24.03.2019,"
A vendre HYUNDAI SANTA FE 2.2 CRDi PremiumAutomatique, noire, toutes options.68'000 Km, excellent état, toit ouvrant, 7 places, intérieur Cuir.Jamais accidentée, non-fumeurService co...
",Diesel,68000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/hyundai-santa-fe,-2015,-68'000-km--28366388.aspx?view=2&pi=5002&fcid=113&pr=1",Ecublens VD,"Hyundai Santa Fe, 2015, 68'000 km",20000.0,2015
28365970,24.03.2019,"
bonjour depuis l'adolescence je rêve de conduire une Vw Karman .si vous en possédez une .et qu'elle  est oubliée sous une bâche elle peut m'intéresser. vous pouvez me contacter par email...
",Essence,0,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-karman-ghia,-195574,-0-km--28365970.aspx?view=2&pi=5002&fcid=113&pr=1",Vufflens-la-Ville,"VW karman (ghia), 195574, 0 km",0.0,195574
28365921,24.03.2019,"
Ab MFK  05.2018/ Service gepflegtVerkauft wird ein gepflegter MR-2 Äusserlich hat er Altersbedingte gebrauchsspuren.Im Innenraum ist er in sehr gutem Zustand kein Brandloch und auch k...
",Essence,246999,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-mr2-20-gti,-1991,-246'999-km--28365921.aspx?view=2&pi=5002&fcid=113&pr=1",Lostorf,"Toyota MR2 2.0 GTI, 1991, 246'999 km",5200.0,1991
28365351,24.03.2019,"
Je vends ma Toyota GT86 avec kit aero, supprimer gros spoiler remplacé par un ducktail, 2 jeux de roues, Japan racing 19 pour l'été, jantes d'origine pour l'hiver, échappement Ragazon av...
",Essence,37977,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-gt86,-2014,-37'977-km--28365351.aspx?view=2&pi=5002&fcid=113&pr=1",Chexbres,"Toyota GT86, 2014, 37'977 km",21000.0,2014
28364875,24.03.2019,"
Top gepflegtes Cabrio - 1. Hand- frisch ab BMW Service, gratis Service 10Jahre/100.000km- Fortlaufende BMW Neuwagengarantie bis 2020- neue 19 Zoll Competition mit neuen Continen...
",Essence,49000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-m235i-xdrive-steptronic--28364875.aspx?view=2&pi=5003&fcid=113&pr=1,Pfäffikon SZ,BMW M235i xDrive Steptronic,33999.0,2016
28364874,24.03.2019,"
Der VW Golf ist in einem Top Zustand und wird frisch ab Service und MFK verkauft. Eintausch, Finanzierung, Leasing und Garantie möglich. ***Sehr gepflegter VW Golf 7 frisch ab Service...
",Diesel,88000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf-20-tdi-comfortline-dsg--28364874.aspx?view=2&pi=5003&fcid=113&pr=1,Säriswil,VW Golf 2.0 TDI Comfortline DSG,15300.0,2012
28364870,24.03.2019,"
Pneus hiver sur jantesX5 40d M Véhicule en excellent état. Services effectués chez BMW Pneus hiver sur jantes BMW Porte-skis BMW avec la voitureEquipement:Jantes en aluRéglage él...
",Diesel,159000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-x5-xdrive-40d-steptronic--28364870.aspx?view=2&pi=5003&fcid=113&pr=1,gimel,BMW X5 xDrive 40d Steptronic,19000.0,2010
28364867,24.03.2019,"
Lückenloses service Heft  Zahnriemen ersetzt neue Pneu Eintopf hinten . Eintausch möglichAusstattung:AlufelgenManuelle KlimaanlageIsofixSitzbezug StoffExtras:8-fach bereift...
",Essence,151322,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-clio-14-16v-dynamique--28364867.aspx?view=2&pi=5003&fcid=113&pr=1,Bonau,RENAULT Clio 1.4 16V Dynamique,3200.0,2006
28364862,24.03.2019,"
- Profitieren sie von unsere leasing action !Inkl. Batterie! Modell 2019 mit Reichweite bis 300Km. Navi, AppleCarplay/Android Auto, USB, Tempomat, Werkgarantie!Equipement:Système d...
",Electrique,12,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-zoe-fp-life-r90--28364862.aspx?view=2&pi=5003&fcid=113&pr=1,Bienne,RENAULT Zoe FP Life R90,29990.0,2019
28364849,24.03.2019,"
Ab MFK,ServiceAusstattung:AlufelgenElektrische SitzverstellungManuelle KlimaanlageEingebautes NavigationssystemStabilitätskontrolleTempomatFreisprechanlageIsofixAutom...
",Diesel,211000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-c-220-cdi-el%c3%a9gance-automatic--28364849.aspx?view=2&pi=5004&fcid=113&pr=1,Hinwil,MERCEDES-BENZ C 220 CDI Elégance Automatic,7800.0,2007
28364845,24.03.2019,"
Standort des Fahrzeuges: Gliserallee 57, 3902 GlisAusstattung:AlufelgenManuelle KlimaanlageSitzbezug StoffExtras:8-fach bereiftEigenschaften:Ab MFK
",Essence,165500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/suzuki-ignis-15-16v-sport--28364845.aspx?view=2&pi=5004&fcid=113&pr=1,Glis,SUZUKI Ignis 1.5 16V Sport,4500.0,2005
28364842,24.03.2019,"
Standort des Fahrzeuges: Gliserallee 57, 3902 GlisAusstattung:AlufelgenElektrische SitzverstellungSitzbezug LederSchiebedachSitzheizungStabilitätskontrolleTempomatIsofi...
",Essence,158000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/subaru-legacy-30r-awd-executive-automatic--28364842.aspx?view=2&pi=5004&fcid=113&pr=1,Glis,SUBARU Legacy 3.0R AWD Executive Automatic,5600.0,2005
28364839,24.03.2019,"
- Profitieren sie von unsere leasing action ! *** HYUNDAI Santa Fe - Neues Modell 2019 ***  * Toppreis: 51'900 CHF  *100% Garantie 5 Jahre/100'000 km*Neues Modell 2019*Voll...
",Diesel,12,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/hyundai-santa-fe-22-crdi-luxury-2019-4wd-automatic--28364839.aspx?view=2&pi=5004&fcid=113&pr=1,Bienne,HYUNDAI Santa Fe 2.2 CRDI Luxury 2019 4WD Automatic,51900.0,2019
28364829,24.03.2019,"
- Profitieren sie von unsere leasing action ! der neue Kona mit VOLL-Ausstattung  AKTIONSPREIS: 29'900  *2019er Version *Ledersitze *Schiebedach *Navigationssystem *Head...
",Essence,12,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/hyundai-kona-16-t-gdi-luxury-4wd-dct--28364829.aspx?view=2&pi=5004&fcid=113&pr=1,Bienne,HYUNDAI Kona 1.6 T-GDi Luxury 4WD DCT,29900.0,2019
28364827,24.03.2019,"
*** Sehr gepfleg innen wie ausse ***- Frisch ab service- LED xenon- Neue Sommerpneu- Garantie 12MT oder 20‘000km- PDC hinten und vorne*** Frisch ab Service, LED Xenon, Neue S...
",Diesel,123000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-116d-steptronic--28364827.aspx?view=2&pi=5004&fcid=113&pr=1,Menznau,BMW 116d Steptronic,13900.0,2016
28364823,24.03.2019,"
Gepflegtes CH-Fahrzeug mit TOP Ausstattung Exterieur: Alpinweiss III M-Sportpaket Interieur: Leder Dakota schwarz M-Sportpaket  *** Gratis Servicepaket bis 10 J./100‘000 KM ***...
",Hybride,68000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-activehybrid-3-steptronic-m-paket-performance--28364823.aspx?view=2&pi=5004&fcid=113&pr=1,Rothenburg,BMW ActiveHybrid 3 Steptronic M-Paket Performance,33800.0,2013
28364822,24.03.2019,"
Preis ist ab Platz ohne Garantie.Euro 4Motor und Automat gut. Kann probefahrt gemacht werden. Preis ab Platz. Euro4 Alle Service lückenlos.Ausstattung:AlufelgenSitzbezug Stoff
",Essence,274000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a4-24-ambiente--28364822.aspx?view=2&pi=5004&fcid=113&pr=1,Eglisau,AUDI A4 2.4 Ambiente,990.0,2000
28364814,24.03.2019,"
- Profitieren sie von unsere leasing action ! * VOLLAUSSTATTUNG! *360° Kamera*DAB+ *Smartphone-Ladestation*USB-Anschluss vo+hi *Krell Premium-Soundsystem *Distanzassistent...
",Essence,12,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/hyundai-tucson-16-tgdi-luxury-plus-2019-4wd-dct--28364814.aspx?view=2&pi=5004&fcid=113&pr=1,Bienne,HYUNDAI Tucson 1.6 TGDI Luxury Plus 2019 4WD DCT,37500.0,2019
28364781,24.03.2019,"
- Garantie möglich: 12Monate/20'000km für Fr. 300.--MFK 03.2019**Rückfahrkamera**PDC vo+hi**GarantieAusstattung:AlufelgenStabilitätskontrolleTempomatIsofixKurvenlichtStar...
",Diesel,56300,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/seat-alhambra-20-tdi-style-4x4--28364781.aspx?view=2&pi=5004&fcid=113&pr=1,Emmen,SEAT Alhambra 2.0 TDI Style 4x4,19950.0,2011
28364767,24.03.2019,"
Frisch MFK,ServiceAusstattung:AlufelgenManuelle KlimaanlageSchiebedachSitzbezug StoffEigenschaften:Ab MFK
",Essence,158000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/chevrolet-tacuma-16-light--28364767.aspx?view=2&pi=5004&fcid=113&pr=1,Hinwil,CHEVROLET Tacuma 1.6 Light,2900.0,2008
28364752,24.03.2019,"
REHTZ SEITEN-SCHADEN, FAHRBAR,--- FIX PREIS---export, B04, KLIMA, FAHRBARAusstattung:Manuelle KlimaanlageIsofixSitzbezug StoffEigenschaften:Für Export
",Essence,127000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-twingo-12-expression--28364752.aspx?view=2&pi=5004&fcid=113&pr=1,Wuppenau bei Wil SG,RENAULT Twingo 1.2 Expression,1499.0,2009
28364751,24.03.2019,"
Seltenes Bleu Azurite ( nur Jahre 1978 - 80 ) 2015 komplett neu aufgebaut. Neues Häuschen verzinkt. Neues Chassis. Komplett revidiert.2018 Burton Auspuffanlage in Chromstahl: Endlich a...
",Essence,121500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/citroen-2cv6-sp%c3%a9cial-club--28364751.aspx?view=2&pi=5004&fcid=113&pr=1,Schüpfen,CITROEN 2CV6 Spécial (Club),15900.0,1980
28364742,24.03.2019,"
Seltene Farbkombination in hervorragendem Zustand. Ausstattung:AlufelgenEingebautes NavigationssystemSitzheizungDifferenzialsperreStabilitätskontrolleXenon-ScheinwerferSp...
",Essence,90000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-z4-m-roadster--28364742.aspx?view=2&pi=5004&fcid=113&pr=1,wollerau,BMW Z4 M Roadster,33900.0,2006
28364741,24.03.2019,"
- Tausch / Leasing möglich- Ablieferungspauschale 290.-ALU 22"", schwarz matt original,Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeManuelle KlimaanlageSitzbez...
",Essence,99900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-g-63-amg-automatic--28364741.aspx?view=2&pi=5004&fcid=113&pr=1,Bischofszell,MERCEDES-BENZ G 63 AMG Automatic,84900.0,2012
28364737,24.03.2019,"
* Bei Verkauf Frisch ab MFK + Service   Seit neustem sind unsere Fahrzeuge auch in Riedmattli 7 in 6423 Seewen ausgestellt. Falls Sie das Fahrzeug in unserem beisein besichtigen möch...
",Essence,133000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-116i-sport-line--28364737.aspx?view=2&pi=5004&fcid=113&pr=1,Seewen,BMW 116i Sport Line,9900.0,2011
28364735,24.03.2019,"
*Ab Mfk*Ab service*Eintausch möglich*Leasing möglich*Finanzierungen möglich*Frisch ab Mfk*Ausstattung:AlufelgenStabilitätskontrolleIsofixStart-/Stop-SystemAutomatis...
",Diesel,205000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-320d-xdrive-touring-more4you-steptronic--28364735.aspx?view=2&pi=5004&fcid=113&pr=1,Altstätten SG,BMW 320d xDrive Touring more4you Steptronic,7900.0,2009
