item_id,date,description,engine,km,link,location,name,price,year
29582688,22.06.2019,"
Jeep cherokee de août 2014.2l 177CV TDI 4x4, boîte automatique 9 vitesses avec choix du terrain.Voiture avec toutes options, parcage automatique, conduite semi-autonome sur autoroute av...
",Diesel,87000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/jeep-cherokee,-2014,-87'000-km--29582688.aspx?view=2&pi=1&fcid=113&pr=1",Epagny,"Jeep cherokee, 2014, 87'000 km",26800.0,2014
29582679,22.06.2019,"
Taxi anglais de londres à vendre,64000 km  papiers suisse.échange possible,étudie toute propositions.
",Diesel,64000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/lti-fairway-taxi-anglais-%c3%89change-possible,-1996,-64'000-km--29582679.aspx?view=2&pi=1&fcid=113&pr=1",Petit-Lancy,"LTI Fairway Taxi Anglais Échange possible, 1996, 64'000 km",2500.0,1996
29582678,22.06.2019,"
A vendre VW Sharan 2.0 TDI, Manuel, 2012, Km 109’000, kW 103 ( PS 141) ,Expertise 17.6.2019. Noir,boîte de vitesses et embrayage neufs ( change a 2017), pneus été (neuv) et hiver sur jan...
",Diesel,110000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-sharan,-2012,-110'000-km--29582678.aspx?view=2&pi=1&fcid=113&pr=1",Courtepin,"VW sharan, 2012, 110'000 km",18000.0,2012
29582659,22.06.2019,"
Wir verkaufen unseren Benz E 320, Jg 04, Typengenehmigung X, mit einem 6 Zylinder Benzinmotor. Der Benz hat 170000km gelaufen, was für diesen Typ Motor relativ wenig ist! Die Karrosserie...
",Essence,171000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-e-320-kombi,-8fach,-klima,-ahk,-mfk,-ab-service,-tempomat,-2004,-171'000-km--29582659.aspx?view=2&pi=1&fcid=113&pr=1",Uttwil,"Mercedes E 320 Kombi,  8fach, Klima, AHK, MFK, ab Service, Tempomat........, 2004, 171'000 km",4900.0,2004
29582644,22.06.2019,"
Bonjour,Je vends ma Bmw X5 4.8i, 5 places avec seulement 137'000km, extérieur pack M avec jantes 21 pouces et en hiver jantes 19 pouces, intérieur confort avec sièges électrique à mémo...
",Essence,137000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-x5-48i-e70,-2007,-137'000-km--29582644.aspx?view=2&pi=2&fcid=113&pr=1",Bulle,"BMW X5 4.8i E70, 2007, 137'000 km",15500.0,2007
29582599,22.06.2019,"
Ein gepflegter VOLVO V50 2.4 Stockholm in schwarz MetallicAuto aus erster Hand und regelmäßiger Service gepflegtMit ChekheftIntérieur und Sitze in sehr gutem ZustandBaujahr 11.12.200...
",Essence,128000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-v-50,-2006,-128'000-km--29582599.aspx?view=2&pi=2&fcid=113&pr=1",Zoug,"Volvo V 50, 2006, 128'000 km",5500.0,2006
29582619,22.06.2019,"
Vends dans l'état : 600.- Possibilité de la vendre expertisée du jour :  prix à convenir. Dernière expertise 12/2016Volvo 850 GLT 2.5L essence automatique
",Essence,168000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-850-glt-25l,-1993,-168'000-km--29582619.aspx?view=2&pi=2&fcid=113&pr=1",Bulle,"Volvo 850 GLT 2.5l, 1993, 168'000 km",1000.0,1993
29582596,22.06.2019,"
KN sport-luft-filter pour Mercedes W220 S500 avec homologation.Gagne des puissance en CV et son sportive. Convie ausi pour Audi et toutes les modèles avec le tubes diamètre 9 à 13 cm.
",Essence,0,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-s-classe,-2003,-0-km--29582596.aspx?view=2&pi=2&fcid=113&pr=1",Plan-les-Ouates,"Mercedes S classe, 2003, 0 km",300.0,2003
29582604,22.06.2019,"
geflegt, Winter-/Sommerfelgen, 8 fach bereift.
",Essence,175000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-c350,-2008,-175'000-km--29582604.aspx?view=2&pi=2&fcid=113&pr=1",Bâle,"Mercedes c350, 2008, 175'000 km",10300.0,2008
29582585,22.06.2019,"
Honda civic 1.4lGrau met. Sehr gepflegt Regelmässiger Service mit serviceheft 8 Fach bereiftRauchfrei,tierlos letzte mfk 16.03.2016Bremsklötze neu 2018 und bremsscheiben vorne 2018 g...
",Essence,159000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/honda-civic,-2011,-159'000-km--29582585.aspx?view=2&pi=2&fcid=113&pr=1",Aedermannsdorf,"Honda Civic, 2011, 159'000 km",5300.0,2011
29582587,22.06.2019,"
Voiture en très bon état. Vendu Expertisée du jour.-siège en cuire.-navigation.-démarrage sans clefs.-phares Xénon -4 pneus d’hiver et 4 pneus d’été.
",Diesel,206000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-auris,-2007,-206'000-km--29582587.aspx?view=2&pi=2&fcid=113&pr=1",Yvorne,"Toyota Auris, 2007, 206'000 km",,2007
29582569,22.06.2019,"
Mazda mx-3 sport v6 TRES propre options toit ouvrant 4 places 3 porte non expertise vendue en urgences manque de place PRIX EST 1750 FR 
",Essence,127800,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mazda-mx-3,-1992,-127'800-km--29582569.aspx?view=2&pi=2&fcid=113&pr=1",Versoix,"Mazda Mx-3, 1992, 127'800 km",1750.0,1992
29582568,22.06.2019,"
BMW X3. 3.0d Grün met.Ab MFK Dezember 2018Km 181 000Mit Abnehmbarer AnhängerkupplungMit PanoramadachJahrgang 2006Allrad
",Diesel,181000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-x3-30d,-2006,-181'000-km--29582568.aspx?view=2&pi=2&fcid=113&pr=1",Nenzlingen,"BMW X3.  3.0d, 2006, 181'000 km",6200.0,2006
29582563,22.06.2019,"
Top Zustand mit allen Optionen und vergeführt.
",Diesel,205000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-407,-2009,-205'000-km--29582563.aspx?view=2&pi=2&fcid=113&pr=1",Bâle,"Peugeot 407, 2009, 205'000 km",4500.0,2009
29582557,22.06.2019,"
Citroen C4 HDI 1.6 115 cv91’000 km du 11/2011Impeccable.  Révisons toujours faites chez Citroën, dernière le 11/2018petite rayure porte gauche4 pneus hiver et 4 été (1 seas...
",Diesel,91000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/citroen-c4,-2011,-91'000-km--29582557.aspx?view=2&pi=2&fcid=113&pr=1",Genève,"Citroen C4, 2011, 91'000 km",6380.0,2011
29582536,22.06.2019,"
Top Zustand und MFK bis Ende 2019
",Diesel,225000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-407,-2009,-225'000-km--29582536.aspx?view=2&pi=2&fcid=113&pr=1",Bâle,"Peugeot 407, 2009, 225'000 km",3100.0,2009
29582496,22.06.2019,"
Skoda Fabia 1.4 TDi Diesel Expertisé le 14.06.2019 très bonne état  Climatisation  Courroie de distribution et pompe à eau change 95'670km 2016 Verroillage à distance deux clés  Vitres é...
",Diesel,125158,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-fabia-14l-tdi-diesel-expertis%c3%a9-du-jour,-2007,-125'158-km--29582496.aspx?view=2&pi=2&fcid=113&pr=1",Estavayer-le-Lac,"Skoda Fabia 1.4L TDi Diesel Expertisé du jour, 2007, 125'158 km",3800.0,2007
29582451,22.06.2019,"
Citroen C1 1.0i, 2008 seulement 113.000km.Très économique, service suiviFermeture centrale à distanceDistribution par chaîneVendu en l'état fr.1500Disponible de suite!
",Essence,113000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/citroen-c1-10i,-b04,-2008,-113'000-km--29582451.aspx?view=2&pi=2&fcid=113&pr=1",Yverdon-les-Bains,"Citroen C1 1.0i, B04, 2008, 113'000 km",1500.0,2008
29582470,22.06.2019,"
Corsa c 1.4 essence options très propre est options libre de suite non expertise 
",Essence,171000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-corsa-c,-2005,-171'000-km--29582470.aspx?view=2&pi=2&fcid=113&pr=1",Genève,"Opel Corsa c, 2005, 171'000 km",1250.0,2005
29582457,22.06.2019,"
À vendre en état Ligne modifiéeQuelque défaut
",Essence,240000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-206-rc,-2004,-240'000-km--29582457.aspx?view=2&pi=2&fcid=113&pr=1",Chancy,"Peugeot 206 Rc, 2004, 240'000 km",1500.0,2004
29582441,22.06.2019,"
Très Beau VW Touareg 5L V10 TDi Automatic 313CV, modèle 2004 (B03).Noir mét. Expertisée 12.2016.Toutes options: Climatronic bi-zone, intérieur cuir beige en super état, sièges chauffan...
",Diesel,265000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-touareg-v10-tdi-automatic-%c3%a0-4500-,-2004,-265'000-km--29582441.aspx?view=2&pi=3&fcid=113&pr=1",Bienne,"VW Touareg V10 TDi Automatic à 4500.-, 2004, 265'000 km",4500.0,2004
29582430,22.06.2019,"
Golf gti 1,8t 150cv.Voiture en très bon état, moteur entièrement refait à neuf.Expertisée  en 2019
",Essence,300000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf-gti,-2005,-300'000-km--29582430.aspx?view=2&pi=3&fcid=113&pr=1",Forel (Lavaux),"VW Golf Gti, 2005, 300'000 km",2500.0,2005
29582400,22.06.2019,"
8-fach bereift, 6-Gang Schaltgetriebe, letzter Service wurde im Februar 2019 gemacht.Wird ab Platz verkauft, ohne Garantie.
",Diesel,124000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mazda-cx-5-22,-2012,-124'000-km--29582400.aspx?view=2&pi=3&fcid=113&pr=1",Boltigen,"Mazda CX-5 2.2, 2012, 124'000 km",13500.0,2012
29582415,22.06.2019,"
opel astra a vendre 1.4 essence ..clima,tempomat,vitre électrique,etc...bruit dans moteur...
",Essence,177000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-astra,-2008,-177'000-km--29582415.aspx?view=2&pi=3&fcid=113&pr=1",Corcelles-près-Payerne,"Opel astra, 2008, 177'000 km",1700.0,2008
29582409,22.06.2019,"
A vendre Legacy 2.0 4x4.109 000km bien entretenue expertisée en 2017.
",Essence,109000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/subaru-legacy,-2003,-109'000-km--29582409.aspx?view=2&pi=3&fcid=113&pr=1",Forel (Lavaux),"Subaru Legacy, 2003, 109'000 km",2850.0,2003
29582394,22.06.2019,"
zum verkaufen: ein schöner volvoAb MFK und ServiceJahrgang 21.11.2001MFK 15.11.2018der Volvo ist allradantrieb, automatgetriebe, Anhängerkuplung bis 1800kg, Achtfachbereifung, Winter...
",Essence,240000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-v70,-2001,-240'000-km--29582394.aspx?view=2&pi=3&fcid=113&pr=1",Fulenbach,"Volvo V70, 2001, 240'000 km",2500.0,2001
29582375,22.06.2019,"
Automatische Klima.   97000 km.  
",Essence,97000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-avensis,-1999,-97'000-km--29582375.aspx?view=2&pi=3&fcid=113&pr=1",Zollikerberg,"Toyota Avensis, 1999, 97'000 km",2000.0,1999
29507871,22.06.2019,"
Superbe Chevrolet Volt! Electrique à extension d'autonomie.La voiture à motorisation hybride la plus sobre du marché!1,8 litres aux 100 km pour mon véhicule.Rejets de seulement 27 g d...
",Hybride,83500,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/chevrolet-volt,-2014,-83'500-km--29507871.aspx?view=2&pi=3&fcid=113&pr=1",Dommartin,"Chevrolet Volt, 2014, 83'500 km",16900.0,2014
29582310,22.06.2019,"
Seat Ibiza 1.4 B04 climatisé expertisé Avril 2019 idéal pour une familles en faibles revenue au pour les nouveaux conducteur très facile à conduire consomme pas beaucoup prix à discuter...
",Essence,212000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/seat-ibiza,-2001,-212'000-km--29582310.aspx?view=2&pi=3&fcid=113&pr=1",Cousset,"Seat Ibiza, 2001, 212'000 km",1390.0,2001
29582322,22.06.2019,"
Véhicule en bon état, a roulé moins de 10'000 km par années essentiellement sur autoroute, intervalle entre les services respecté.Expertisée  Vaud, le 28.09.2017Jeu de 4 jantes alu mon...
",Essence,112000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/honda-civic-18-i-vtec-140-sport,-2006,-112'000-km--29582322.aspx?view=2&pi=3&fcid=113&pr=1",Gland,"Honda CIVIC 1.8 I-VTEC 140 SPORT, 2006, 112'000 km",6000.0,2006
29582320,22.06.2019,"
Belle VW Polo 1.9 TDi 131 CV, 2005 (B04), der exp. 04.2017. Auto en bon état!Climatronic, Boite à 6 vitessses, 4 vitr électr et teintées, airbags, RCD,8 roues été+hiver, services suivi...
",Diesel,289000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-polo-19-tdi-131-cv-b04-%c3%a0-2200-,-2005,-289'000-km--29582320.aspx?view=2&pi=3&fcid=113&pr=1",Bienne,"VW Polo 1.9 TDi 131 CV (B04) à 2200.-, 2005, 289'000 km",2200.0,2005
29582213,22.06.2019,"
Tres bien entretenue.économique, 7 places, Isofix, tempomat, Phares automatiques, détécteur de plui.Grand service faitDiverses pieces changées:Turbo neuf garantie VW 1anKit chaineBo...
",Essence,254000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-touran,-2009,-254'000-km--29582213.aspx?view=2&pi=3&fcid=113&pr=1",Choëx,"VW Touran, 2009, 254'000 km",4200.0,2009
29582214,22.06.2019,"
Willys sur ricardo pour 1 fr prix de depart article sur ricardo numero 1071442160et 1071443840
",Essence,50,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/jeep-willys-2-vehicule,-1980,-50-km--29582214.aspx?view=2&pi=3&fcid=113&pr=1",Orvin,"Jeep willys 2 vehicule, 1980, 50 km",1.0,1980
29582171,22.06.2019,"
Polo 1.4 très bon état état avec 150000km automatique Dernier expertise 06.2017
",Diesel,150000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-polo,-1996,-150'000-km--29582171.aspx?view=2&pi=3&fcid=113&pr=1",Châtelaine,"VW Polo, 1996, 150'000 km",1199.0,1996
29582160,22.06.2019,"
subaru outback 2.0TD AWDclimatisation problème moteur
",Diesel,220000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/subaru-outback-20td-awd,-2008,-220'000-km--29582160.aspx?view=2&pi=3&fcid=113&pr=1",Neuchâtel,"Subaru outback 2.0TD AWD, 2008, 220'000 km",900.0,2008
29582146,22.06.2019,"
A vendre Citroen C1, modèle avril 2016, 16'500 km, boîte automatique, peinture métalisée, climatisation manuelle, vitres arrières teintées.Excellent étatTel. 079 276 34 87
",Essence,16500,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/citroen-c1-vti-68-etg,-2016,-16'500-km--29582146.aspx?view=2&pi=4&fcid=113&pr=1",Maules,"Citroen C1 VTi 68 ETG, 2016, 16'500 km",8000.0,2016
29581909,22.06.2019,"
Pneus hiver neufÉchappement d’origine + ressort d’origine Pas expertisée mais peut être Phare arrière teinté + avant angel eyes POUR LES EXPORTS NE PERDER PAS VOTRE TEMPS À M ÉCRIRE...
",Essence,165000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/citroen-saxo-vts,-2000,-165'000-km--29581909.aspx?view=2&pi=4&fcid=113&pr=1",Payerne,"Citroen Saxo Vts, 2000, 165'000 km",100000000.0,2000
29582104,22.06.2019,"
Honda CR-V 4wd essence 2l 2003 93000km expertise oct/18 pneus hiver avec prix fermé prix fix Boîte automatique couroit distrubtion chene posibelitee fait exprtisee du jour
",Essence,92500,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/honda-crv-2l-4wd-boite-aitomtic-exp-octo-2018,-2002,-92'500-km--29582104.aspx?view=2&pi=4&fcid=113&pr=1",Genève,"Honda crv 2l 4wd boite aitomtic exp octo/2018, 2002, 92'500 km",5500.0,2002
29582094,22.06.2019,"
radio cdclimatisationles 4 roues sont a changerexpertise en 2017la capote fonctionne parfaitement
",Essence,80700,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/citroen-c3-pluriel-14,-2007,-80'700-km--29582094.aspx?view=2&pi=4&fcid=113&pr=1",Sion,"Citroen c3 pluriel 1.4, 2007, 80'700 km",1999.0,2007
29582076,22.06.2019,"
Bonjour,Je vend cette audi s5 / 354cv.Automatique Essence48'000km (évolutif) Toute optionsServices suivitDans un état neuf.Un jeux de pneus hiver inclu dans le prix. Pas d'éch...
",Essence,48000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-s5,-2010,-48'000-km--29582076.aspx?view=2&pi=4&fcid=113&pr=1",Sion,"Audi s5, 2010, 48'000 km",24500.0,2010
29582053,22.06.2019,"
Citroën c5 , 2006, 130000 km,2l, toute options, courroie changée a 90000km, expertisée le 2.4.2019, voiture en très bon état.
",Essence,130000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/citroen-c5,-expertis%c3%a9e-le-242019,-2006,-130'000-km--29582053.aspx?view=2&pi=4&fcid=113&pr=1",Lausanne,"Citroen C5, expertisée le 2.4.2019., 2006, 130'000 km",2500.0,2006
29582062,22.06.2019,"
À vendre Renault Mégane 2.0 de 2009 en bon état. Système de navigation intégré ainsi que capteur de stationnement
",Essence,126000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-m%c3%a9gane,-2009,-126'000-km--29582062.aspx?view=2&pi=4&fcid=113&pr=1",Neuchâtel,"Renault mégane, 2009, 126'000 km",4490.0,2009
29582051,22.06.2019,"
Je vends mon beau petit bus VW T3.C'est un bus de 1984, moteur 1.9 essence avec 200'000km qui ronronne comme à ces débuts. Va être expértisé en juillet 2019.Bus entièrement équipé pour...
",Essence,200000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-typ2,-t3,-1984,-200'000-km--29582051.aspx?view=2&pi=4&fcid=113&pr=1",St-Saphorin (Lavaux),"VW Typ2, T3, 1984, 200'000 km",16000.0,1984
29582042,22.06.2019,"
Véhicule très bon état roule bien expertisés
",Essence,110000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mazda-323,-1998,-110'000-km--29582042.aspx?view=2&pi=4&fcid=113&pr=1",Genève,"Mazda 323, 1998, 110'000 km",1000.0,1998
29582026,22.06.2019,"
Zum Verkauf steht einen Skoda Fabia 1.4 Das Auto wurde am 06.02.2001 Inverkehrgesetzt bis heute 2018 gefahren. Service wurde seit Autokauf Jährlich durchgeführt ab Mfk 2018 Bei Interesse...
",Essence,126000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-fabia-14-mit-mfk-2018,-2001,-126'000-km--29582026.aspx?view=2&pi=4&fcid=113&pr=1",Granges SO,"Skoda Fabia 1.4 Mit Mfk 2018, 2001, 126'000 km",1700.0,2001
29582021,22.06.2019,"
SUZUKI Grand vitara SUV 4x4 siège en cuir et chauffant en très bonne état sans aucuns problèmes prix à négocier 
",Essence,132000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/suzuki-grand-vitara,-2008,-132'000-km--29582021.aspx?view=2&pi=4&fcid=113&pr=1",Peseux,"Suzuki Grand vitara, 2008, 132'000 km",6500.0,2008
29582022,22.06.2019,"
Toyota avensis 1.8 automatique, mécanique impeccable. 4 roues hiver en plus, exp avril 2017(possibilité de la faire expertiser du jour)
",Essence,168000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-avensis-18,-2006,-168'000-km--29582022.aspx?view=2&pi=4&fcid=113&pr=1",Meyrin,"Toyota avensis 1.8, 2006, 168'000 km",3500.0,2006
29581974,22.06.2019,"
VW Polo 1.4 16V Expertisé 04.06.2019 En très bonne état  5 portesCourroie de distribution et pompe à eau change 125'000km 2019Verrouillage à distance deux clés , Vitres électriques ava...
",Essence,125476,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-polo-14l-16v-expertis%c3%a9-du-jour,-2006,-125'476-km--29581974.aspx?view=2&pi=4&fcid=113&pr=1",Estavayer-le-Lac,"VW Polo 1.4L 16V  Expertisé du jour, 2006, 125'476 km",3800.0,2006
29581991,22.06.2019,"
Superbe slk 200 En parfait état 2 jeux de roues sur jantes122000 kmFreins neufsTourne comme une horlogeIdéal pour le quotidien et les week-ends 
",Essence,122000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-slk,-2005,-122'000-km--29581991.aspx?view=2&pi=4&fcid=113&pr=1",Marin-Epagnier,"Mercedes slk, 2005, 122'000 km",8700.0,2005
29581987,22.06.2019,"
Transport dans toutes la Suisse et toutes l Europe Depanage 7/7 débarrasCharge Homologuée du Dépanneuse 1600 kgTransport spéciaux: Avec remorque 2725 kg de charge homologué.
",Diesel,192000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-311-cdi-transport-depannage,-2003,-192'000-km--29581987.aspx?view=2&pi=4&fcid=113&pr=1",Lausanne,"Mercedes 311 cdi Transport depannage, 2003, 192'000 km",,2003
