item_id,date,description,engine,km,link,location,name,price,year
27131338,21.12.2018,"
INFO PRESSO L'ESPOSIZIONECH FAHRZEUG - DIESEL - KLIMAANLAGEDotazione:Controllo della stabilitàIsofixSistema start/stopImpianto di climatizzazione automaticoSedili in tessut...
",Diesel,165000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-v40-d2--27131338.aspx?view=2&pi=6601&fcid=113&pr=1,Cadenazzo,VOLVO V40 D2,7900.0,2014
27131335,21.12.2018,"
Holen Sie sich Ihr BEST PRICE Angebot bei der Baldegger Automobile AG!Ausstattung:AlufelgenElektrische SitzverstellungSitzbezug LederEingebautes NavigationssystemSitzheizung...
",Diesel,32000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-v90-d5-awd-inscription-geartronic-powerpulse--27131335.aspx?view=2&pi=6601&fcid=113&pr=1,Wil,VOLVO V90 D5 AWD Inscription Geartronic Powerpulse,53720.0,2018
27131328,21.12.2018,"
Top Ausstattung, aus erster Hand, wie NEU! Holen Sie sich Ihr BEST PRICE Angebot bei der Baldegger Automobile AG!Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeSitzbe...
",Diesel,15000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-xc90-d5-awd-momentum-geartronic--27131328.aspx?view=2&pi=6602&fcid=113&pr=1,Wil,VOLVO XC90 D5 AWD Momentum Geartronic,60890.0,2017
27131327,21.12.2018,"
Aus erster Hand. Sehr gepflegt inkl. 12 Monate Garantie. Holen Sie sich Ihr BEST PRICE Angebot bei der Baldegger Automobile!Ausstattung:AlufelgenElektrische SitzverstellungParkhi...
",Diesel,44000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/honda-cr-v-16-i-dtec-executive-4wd-automatic--27131327.aspx?view=2&pi=6602&fcid=113&pr=1,Wil,HONDA CR-V 1.6 i-DTEC Executive 4WD Automatic,25790.0,2016
27131326,21.12.2018,"
Aussenstylingsatz, Spoiler auf Heckklappe, Endrohr doppelt inkl. DiffusorHolen Sie sich Ihr BEST PRICE Angebot bei der Baldegger Automobile AG!Ausstattung:AlufelgenElektrische Si...
",Hybride,13000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-s90-t8-awd-twin-engine-r-design-geartronic--27131326.aspx?view=2&pi=6602&fcid=113&pr=1,Wil,VOLVO S90 T8 AWD Twin Engine R-Design Geartronic,69980.0,2017
27131322,21.12.2018,"
*** NEW HONDA JAZZ *** -Automat CVT Das Fahrzeug verfügt über die neusten technischen Fahrhilfen und Assistenzsysteme & Top Ausstattung.  Aktuelle Spezialkonditionen:-Vorführ...
",Essence,500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/honda-jazz-13i-elegance--27131322.aspx?view=2&pi=6602&fcid=113&pr=1,Biglen,HONDA JAZZ 1.3i Elegance,22900.0,2018
27131321,21.12.2018,"
Exterior Styling Kit, Doppelte integrierte Endrohre inkl. Diffusor, Stossfängerschutz hinten, 20"" Felgen Turbine Black / Diamond CutJetzt von der 1.9% Leasing-Aktion Profitieren!Auss...
",Diesel,6000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-v60-d3-r-design-awd-geartronic--27131321.aspx?view=2&pi=6602&fcid=113&pr=1,St-Gall,VOLVO V60 D3 R-Design AWD Geartronic,55550.0,2019
27131299,21.12.2018,"
Tasso leasing del 1,95% con assicurazione MultiAssurance  BMW Premium Selection Solo l'usato che soddisfa le seguenti caratteristiche è ammesso al programma BMW Premium Selection...
",Diesel,29607,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-218d-xdrive-active-tourer--27131299.aspx?view=2&pi=6602&fcid=113&pr=1,Balerna,BMW 218d xDrive Active Tourer,30900.0,2018
27131296,21.12.2018,"
neuwertiges CH - Fahrzeug, wunderschöne Farbkombination, Top - Ausstattung, günstige GelegenheitAusstattung:AlufelgenEingebautes NavigationssystemStabilitätskontrolleTempomat...
",Essence,26000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-captur-12-t-16v-intens-edc--27131296.aspx?view=2&pi=6602&fcid=113&pr=1,St  Gallen,RENAULT Captur 1.2 T 16V Intens EDC,19900.0,2018
27131281,21.12.2018,"
Vielen Dank für Ihr Interesse an unserem Fahrzeug. Dieses Fahrzeug ist für den Schweizer Markt bestimmt.  Wir bieten eine grosse Auswahl der verschiedensten Premium Fahrzeugen an....
",Essence,96100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/porsche-911-turbo-cabrio--27131281.aspx?view=2&pi=6602&fcid=113&pr=1,Effretikon,PORSCHE 911 Turbo Cabrio,84900.0,2008
27131275,21.12.2018,"
Im Kundenauftrag 12 Monate Garantie gegen Aufpreis möglich absolute TOP Ausstattung21 Zoll Sommerräder R-Line Designfrisch ab Service**LUFTFAHRWERK**STANDHEIZUNG**R-LINE**TV ...
",Diesel,84000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-touareg-30-v6-tdi-245-bluemt-r-line--27131275.aspx?view=2&pi=6602&fcid=113&pr=1,Bütschwil,VW TOUAREG 3.0 V6 TDI 245 BlueMT R-Line,32500.0,2013
27131271,21.12.2018,"
Anhängerkupplung Ausstattung:AlufelgenSitzbezug LederEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatXenon-ScheinwerferIsofixSports...
",Diesel,93300,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-xc60-d3-awd-r-design--27131271.aspx?view=2&pi=6602&fcid=113&pr=1,Münsingen,VOLVO XC60 D3 AWD R-Design,21800.0,2012
27131270,21.12.2018,"
*VOLVOSELEKT*   Ausstattung:AlufelgenParkhilfeSitzbezug LederEingebautes NavigationssystemSitzheizungStabilitätskontrolleXeno...
",Diesel,55300,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-v40-d2-oceanrace--27131270.aspx?view=2&pi=6602&fcid=113&pr=1,Münsingen,VOLVO V40 D2 OceanRace,18500.0,2014
27131262,21.12.2018,"
Kein USA Import, ab offiziellen Porsche-Vertragshändler, Fahrzeug garantiert unfallfrei.WIR ANTEIL BIS FR. 40'500.-- möglich, Leasing möglich Ausstattung:AlufelgenElektrische Sit...
",Essence,14500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/porsche-911-turbo-pdk--27131262.aspx?view=2&pi=6602&fcid=113&pr=1,Steinhausen,PORSCHE 911 Turbo PDK,167900.0,2015
27131218,21.12.2018,"
Garantie 24 Monate   Neu Preis Fr. 71'590.--Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeSitzbezug LederEingebautes...
",Diesel,14019,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-320d-xdrive-touring-edspo--27131218.aspx?view=2&pi=6602&fcid=113&pr=1,Untersiggenthal,BMW 320d xDrive Touring EdSpo,40400.0,2018
27131202,21.12.2018,"
Fzg. ist Unterbodenbehandelt (spez. Rostschutz) Neuwagen, zuzüglich Fr. 400.--  Ablieferungspauschale6JAHRE ODER 60000KM GRATISSERVICEAusstattung:AlufelgenElektrische Sitzverstel...
",Diesel,50,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-land-cruiser-28td-comfort-automatic--27131202.aspx?view=2&pi=6602&fcid=113&pr=1,Altdorf,TOYOTA Land Cruiser 2.8TD Comfort Automatic,51800.0,2019
27131194,21.12.2018,"
- Ab Service und MFK- Mit Winterreifen ausgestattet- Panorama GlasschiebedachAusstattung:AlufelgenSitzheizungStabilitätskontrolleTempomatIsofixAutomatische Klimaanlage...
",Essence,81000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/subaru-forester-20x-swiss-automatic--27131194.aspx?view=2&pi=6602&fcid=113&pr=1,Schlatt b. D.,SUBARU Forester 2.0X Swiss Automatic,13490.0,2010
27131183,21.12.2018,"
Schl.-Nr. 251Ausstattung:AlufelgenElektrische SitzverstellungSitzbezug LederEingebautes NavigationssystemSchiebedachSitzheizungStabilitätskontrolleTempomatXenon-Schei...
",Diesel,61592,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-x6-m50d-steptronic--27131183.aspx?view=2&pi=6602&fcid=113&pr=1,Hunzenschwil,BMW X6 M50d Steptronic,43900.0,2012
27131169,21.12.2018,"
VW Touareg R-Line 3.0 V6 Turbodiesel Automat Allrad mit starken 286PS/600NM Top Ausstattung wie z.B Touchscreen MAXI Navigationssystem mit DAB Radioempfang/DVD/USB/AUX/WirelessChargin...
",Diesel,5,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-touareg-30-tdi-r-line--27131169.aspx?view=2&pi=6602&fcid=113&pr=1,Wil SG,VW Touareg 3.0 TDI R Line,79890.0,2019
27131152,21.12.2018,"
Schwedischer Luxus.       Highlights (Auszug): - MY2019 mit Euro 6d-Temp - Sofort lieferbar  - Top Modell Inscription - Inkl. Volvo Swiss Premium (Wert: Fr. 5‘390.--)...
",Diesel,2500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-v60-d3-inscription-awd--27131152.aspx?view=2&pi=6602&fcid=113&pr=1,Baar,VOLVO V60 D3 Inscription AWD,53900.0,2019
27131134,21.12.2018,"
Equipement:Jantes en aluClimatisation manuelleSellerie cuirSièges chauffantsCrochet d’attelageCapteurs de stationnement arrièreEquipement supplémentaire:2 jeux de pneus/r...
",Diesel,171000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-ranger-limited-30-tdci-4x4-a--27131134.aspx?view=2&pi=6602&fcid=113&pr=1,Crissier  VD,FORD Ranger Limited 3.0 TDCi 4x4 A,14800.0,2011
27131133,21.12.2018,"
Top Vorführmodell - Inkl. Winterkomplettradsatz - Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeSitzbezug LederEingebautes NavigationssystemSitzheizungStabilit...
",Diesel,15000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/kia-sorento-22-crdi-style-gt-line-5p-automatic--27131133.aspx?view=2&pi=6602&fcid=113&pr=1,Muri,KIA Sorento 2.2 CRDI Style GT-Line 5P. Automatic,46450.0,2018
27131116,21.12.2018,"
FRISCH MFK FRISCH SERVICEAusstattung:AlufelgenSitzheizungStabilitätskontrolleTempomatXenon-ScheinwerferIsofixStart-/Stop-SystemBluetooth-SchnittstelleAutomatische K...
",Essence,94000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-focus-10-scti-titanium--27131116.aspx?view=2&pi=6603&fcid=113&pr=1,Oberhasli ,FORD Focus 1.0 SCTi Titanium,7990.0,2014
27131107,21.12.2018,"
Sehr gepflegtes Fahrzeug!, Viel Zubehör wie: Luftfederung/Niveuauregulierung, LED/Tagfahrlicht, Bi/Xenon, 21'Turbo/Alu,, Lenkradwippschaltung(F1), Navigation/Touchscreen, Bluetooth/Telef...
",Essence,69200,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/porsche-cayenne-s--27131107.aspx?view=2&pi=6603&fcid=113&pr=1,Dübendorf / Gfenn,PORSCHE Cayenne S,37997.0,2010
27131105,21.12.2018,"
Super Allrad Mondeo Kombi , viel Platz und sehr geringer Diesel - Verbauch.                 5 Jahre Ford Protect Garantie / 100000km               4 Org...
",Diesel,6900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-mondeo-20-tdci-st-linawd--27131105.aspx?view=2&pi=6603&fcid=113&pr=1,Bad Ragaz,FORD Mondeo 2.0 TDCi ST-LinAWD,36900.0,2018
27131101,21.12.2018,"
Magnifique Fortwo de 1ère main en excellent état.  Moteur 61cv avec direction assistée. _________________________________________________________ FORFAIT DE LIVRAISON DE FR.400.-...
",Essence,58000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/smart-pure-mhd--27131101.aspx?view=2&pi=6603&fcid=113&pr=1,Nyon 1,SMART pure mhd,6900.0,2013
27131088,21.12.2018,"
Tagesimmatrikulation. Reichweite 100-200 Km.Ausstattung:Eingebautes NavigationssystemStabilitätskontrolleTempomatFreisprechanlageIsofixBluetooth-SchnittstelleAutomatische...
",Electrique,50,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-zoe-life-r240--27131088.aspx?view=2&pi=6603&fcid=113&pr=1,Menziken,RENAULT Zoe Life R240,16999.0,2017
27131083,21.12.2018,"
Equipement:Jantes en aluSellerie cuirSystème de navigation intégréSièges chauffantsContrôle de la stabilitéRégulateur de vitesseIsofixPhares directionnelsSystème start/...
",Essence,8000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-v40-t3-momentum-r-design-geartronic--27131083.aspx?view=2&pi=6603&fcid=113&pr=1,Genève - Acacias,VOLVO V40 T3 Momentum R-Design Geartronic,35880.0,2019
27131048,21.12.2018,"
Frisch ab MFK, Neue Bremsen vorneAusstattung:Manuelle KlimaanlageSitzbezug StoffEigenschaften:Ab MFK
",Essence,106500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-micra-13-plus--27131048.aspx?view=2&pi=6603&fcid=113&pr=1,Steinhausen,NISSAN Micra 1.3 Plus,3350.0,2000
27131040,21.12.2018,"
Ausstattung:AlufelgenElektrische SitzverstellungManuelle KlimaanlageEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatDistanzreglerFreisprechanlageS...
",Diesel,25500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-edge-20-tdci-210-ps-st-line--27131040.aspx?view=2&pi=6603&fcid=113&pr=1,Siggenthal Station,FORD EDGE 2.0 TDCi 210 PS ST-Line,38800.0,2018
27131038,21.12.2018,"
Top gepflegt!10 Jahre/150`000 Km. Servicepaket inklusive (gratis Service-Arbeitskosten, ohne Material)Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeSitzbezug Leder...
",Essence,14200,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-explorer-sport-35-v6-eco-boost-modell-2017--27131038.aspx?view=2&pi=6603&fcid=113&pr=1,Steinebrunn,FORD EXPLORER Sport 3.5-V6 Eco Boost Modell 2017,52700.0,2017
27131009,21.12.2018,"
Ausstattung:Sitzbezug LederSitzheizungStabilitätskontrolleAutomatische KlimaanlageEigenschaften:Ab MFK
",Essence,900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-crossland-x-12-t-ultimate-s-s--27131009.aspx?view=2&pi=6603&fcid=113&pr=1,Berikon,OPEL CROSSLAND X 1.2 T Ultimate S/S,26370.0,2019
27130999,21.12.2018,"
Herzlich willkommen im AUTOPARK HEGNAU Besten Dank für Ihr Interesse an unseren Fahrzeugen. Unser kompetentes Verkaufspersonal freut sich, Sie persönlich, telefonisch oder per Mail...
",Diesel,116000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-touareg-42-tdi-tiptronic--27130999.aspx?view=2&pi=6603&fcid=113&pr=1,Hegnau / Volketswil,VW Touareg 4.2 TDI Tiptronic,33900.0,2013
27130996,21.12.2018,"
Quality1 Garantie, 12 Monate, bzw. max. 20'000 km               Aus 1. Hand, TOP-Zustand, Nichtraucherfahrzeug, CH-Fahrzeug, Servicegepflegt, garantiert unfallfrei, 4 Wi...
",Diesel,76500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-astra-16-cdti-ecof-enjoy--27130996.aspx?view=2&pi=6603&fcid=113&pr=1,Zürich-Letzigrund,OPEL Astra 1.6 CDTi ecoF Enjoy,14800.0,2016
27130995,21.12.2018,"
Klima,Leder,Xenon,Aluräder,Tempo,el.Glas-SD,PDC,etc.Ausstattung:AlufelgenElektrische SitzverstellungSitzbezug LederEingebautes NavigationssystemSchiebedachSitzheizungStab...
",Diesel,113900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mazda-cx-5-22-d-revolution-awd--27130995.aspx?view=2&pi=6603&fcid=113&pr=1,Birmensdorf,MAZDA CX-5 2.2 D Revolution AWD,18600.0,2014
27130974,21.12.2018,"
- Standort Meilen- Der Anteil Rückvergütung des Flottenrabattes kann beim Nettopreis noch in Abzug gebracht werden. Bitte um Angabe der Firma.- Bei Eintausch bitte Kopie des Fahrzeug...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-440i-gran-coup%c3%a9-xdrive-m-sport-steptronic--27130974.aspx?view=2&pi=6603&fcid=113&pr=1,Meilen,BMW 440i Gran Coupé xDrive M Sport Steptronic,76159.0,2018
27130971,21.12.2018,"
mythosschwarz metallicschwarz - schwarzKraftstoffbehälter 82 LiterDynamik AllradlenkungVorrüstung für AnhängevorrichtungChrom-ExterieurpaketAir Quality Paket - Aromatisierung...
",Hybride,23800,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a8-50-tdi-quattro-tiptronic--27130971.aspx?view=2&pi=6603&fcid=113&pr=1,Hünenberg ZG,AUDI A8 50 TDI quattro tiptronic,83500.0,2017
27130965,21.12.2018,"
Herzlich Willkommen!Wir sind ein offizieller Hyundai-Vertriebspartner und danken Ihnen für IhrInteresse an unseren Fahrzeugen und Dienstleistungen. Gerne beraten wir Sie Anhand ein...
",Electrique,2000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/hyundai-kona-ev-vertex--27130965.aspx?view=2&pi=6603&fcid=113&pr=1,Faulensee,HYUNDAI Kona EV Vertex,48660.0,2018
27130953,21.12.2018,"
Preis nur gültig, bei Eintausch eines Fahrzeuges, welches mindestens 6 Monate auf Kontrollschild des Käufers eingelöst war, neue Einlösung muss auf gleiches Kontrollschild erfolgen!Far...
",Diesel,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/jeep-renegade-20-mj-trailhawk-awd-low-range-9atx--27130953.aspx?view=2&pi=6603&fcid=113&pr=1,Winterthur,JEEP Renegade 2.0 MJ Trailhawk AWD + Low Range 9ATX,37550.0,2018
27130949,21.12.2018,"
Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeSitzbezug LederEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatDistanzreglerFreisprechanl...
",Essence,150,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mazda-cx-5-skyactiv-g-194-revolution-awd-automat--27130949.aspx?view=2&pi=6603&fcid=113&pr=1,Cham,MAZDA CX-5 SKYACTIV-G 194 Revolution AWD Automat,45040.0,2019
27130945,21.12.2018,"
Ausstattung:AlufelgenManuelle KlimaanlageEingebautes NavigationssystemStabilitätskontrolleTempomatIsofixParksensoren hintenSitzbezug Stoff
",Diesel,152100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-octavia-20-tdi-family--27130945.aspx?view=2&pi=6603&fcid=113&pr=1,Huttwil,SKODA Octavia 2.0 TDI Family,8900.0,2011
