item_id,date,description,engine,km,link,location,name,price,year
29551004,20.06.2019,"
4x4. automatique. PRIX CHOC. Super état. Pack hiver. Leasing ok   4x4. automatique. PRIX CHOC. Super état. Pack hiver. Leasing okEquipeme...
",Essence,31500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-mokka-x-14i-t-enjoy-4wd--29551004.aspx?view=2&pi=302&fcid=113&pr=1,Delémont,OPEL Mokka X 1.4i T Enjoy 4WD,23900.0,2018
29551003,20.06.2019,"
*** sehr gepflegt (innen wie aussen), neuwertiges Fahrzeug *** - Frisch ab Service- Perfekten Zustand-  Vollausstattung Panoramadach, 360° Kamera, Alle Assistenten  uvm…- Ab Gar...
",Essence,35700,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-qashqai-12-dig-t-n-connecta-xtronic-cvt--29551003.aspx?view=2&pi=302&fcid=113&pr=1,Menznau,NISSAN Qashqai 1.2 DIG-T N-Connecta Xtronic CVT,18900.0,2016
29551001,20.06.2019,"
Immat Prämie von CHF: 2'000.- ist bereits vom Verkaufspreis abgezogenAusstattung:AlufelgenManuelle KlimaanlageSitzbezug LederEingebautes NavigationssystemSitzheizungTempoma...
",Essence,35,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mitsubishi-eclipse-cross-15t-dia4wd--29551001.aspx?view=2&pi=302&fcid=113&pr=1,Gipf-Oberfrick,MITSUBISHI ECLIPSE CROSS 1.5T Dia4WD,37900.0,2019
29551000,20.06.2019,"
Leder, Navi, Panoramaglasdach.......Ausstattung:Manuelle KlimaanlageSitzbezug LederEingebautes NavigationssystemSitzheizungTempomatFreisprechanlagePanoramadachRückfahrk...
",Diesel,110000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/kia-sportage-20-crdi-style--29551000.aspx?view=2&pi=302&fcid=113&pr=1,Gipf-Oberfrick,KIA SPORTAGE 2.0 CRDi Style,14900.0,2013
29550999,20.06.2019,"
Ausstattung:AlufelgenEingebautes NavigationssystemSitzheizungDifferenzialsperreStabilitätskontrolleTempomatXenon-ScheinwerferIsofixKurvenlichtAnhängerkupplungSports...
",Diesel,262000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-touran-20-tdi-highline--29550999.aspx?view=2&pi=302&fcid=113&pr=1,Emmenbrücke LU,VW Touran 2.0 TDI Highline,5500.0,2010
29550998,20.06.2019,"
Equipement:Jantes en aluSièges chauffantsContrôle de la stabilitéIsofixClimatisation automatiquePropriétés véhicule:Expertisée
",Essence,129706,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mazda-2-15i-16v-sport--29550998.aspx?view=2&pi=302&fcid=113&pr=1,Brügg,MAZDA 2 1.5i 16V Sport,5900.0,2011
29550996,20.06.2019,"
1ER MAIN / NAVIGATION / CAMERA DE RECUL / GARANTIE 12 MOIS 25'000 KM / BLUETOOTH Equipement:Jantes en aluSystème de navigation intégréRégulateur de vitesseDispositif mains libr...
",Essence,96500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ds-automobiles-ds5-16-turbo-performance-line-automatic--29550996.aspx?view=2&pi=302&fcid=113&pr=1,Courtemaîche,DS AUTOMOBILES DS5 1.6 Turbo Performance Line Automatic,18900.0,2017
29550995,20.06.2019,"
Renault MeganeDas Fahrzeug wird ab Service und MFK verkauft Besichtigung und Probefahrt in 6210 Sursee (LU) möglichBitte vereinbaren Sie einen Termin unter der Nummer 079 125 22 2...
",Diesel,156097,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-m%c3%a9gane-grandtour-15-dci-expression-edc--29550995.aspx?view=2&pi=302&fcid=113&pr=1,Sursee,RENAULT Mégane Grandtour 1.5 dCi Expression EDC,6900.0,2016
29550993,20.06.2019,"
Ausstattung:SportsitzeSitzbezug StoffEigenschaften:Ab MFK
",Essence,177123,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/honda-civic-15i-vtec--29550993.aspx?view=2&pi=302&fcid=113&pr=1,Gamsen,HONDA Civic 1.5i VTEC,1600.0,1998
29550992,20.06.2019,"
Ausstattung:AlufelgenSitzheizungStabilitätskontrolleTempomatFreisprechanlageIsofixBluetooth-SchnittstelleAutomatische KlimaanlageSitzbezug Teil-Leder
",Diesel,88000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-kuga-20-tdci-140-titanium--29550992.aspx?view=2&pi=302&fcid=113&pr=1,Buchs 1,FORD KUGA 2.0 TDCi 140 Titanium,16300.0,2013
29550991,20.06.2019,"
Ausstattung:AlufelgenStabilitätskontrolleTempomatFreisprechanlageIsofixSportsitzeStart-/Stop-SystemBluetooth-SchnittstelleAutomatische KlimaanlageParksensoren hinten...
",Essence,12000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-fiesta-10-ecob-125-titanium--29550991.aspx?view=2&pi=303&fcid=113&pr=1,Buchs 1,FORD FIESTA 1.0 EcoB 125 Titanium,14900.0,2017
29550990,20.06.2019,"
Ausstattung:AlufelgenParkhilfeSitzheizungStabilitätskontrolleTempomatDistanzreglerFreisprechanlageIsofixStart-/Stop-SystemBluetooth-SchnittstelleAutomatische Klimaa...
",Essence,100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-fiesta-10-ecob-vignale--29550990.aspx?view=2&pi=303&fcid=113&pr=1,Buchs 1,FORD FIESTA 1.0 EcoB Vignale,25750.0,2019
29550989,20.06.2019,"
Ausstattung:AlufelgenElektrische SitzverstellungEingebautes NavigationssystemStabilitätskontrolleTempomatXenon-ScheinwerferFreisprechanlageIsofixStart-/Stop-SystemBlu...
",Essence,46000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-octavia-combi-20-tsi-rs-dsg--29550989.aspx?view=2&pi=303&fcid=113&pr=1,Buchs 1,SKODA OCTAVIA Combi 2.0 TSI RS DSG,27500.0,2016
29550988,20.06.2019,"
Ausstattung:AlufelgenParkhilfeManuelle KlimaanlageEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatFreisprechanlageIsofixSportsitzeStart-/Stop-Sy...
",Essence,100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-focus-15i-ecob-scti-182-st-line--29550988.aspx?view=2&pi=303&fcid=113&pr=1,Buchs 1,FORD FOCUS 1.5i EcoB SCTi 182 ST-Line,34580.0,2019
29550987,20.06.2019,"
Ausstattung:AlufelgenElektrische SitzverstellungEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatFreisprechanlageIsofixStart-/Stop-SystemBluetooth-...
",Diesel,100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-mondeo-20-tdci-180-st-line-4x4--29550987.aspx?view=2&pi=303&fcid=113&pr=1,Buchs 1,FORD MONDEO 2.0 TDCi 180 ST-Line 4x4,46020.0,2019
29550986,20.06.2019,"
Ausstattung:AlufelgenElektrische SitzverstellungSitzbezug LederEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatFreisprechanlageIsofixStart-/Stop-S...
",Diesel,100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-kuga-20-tdci-150-trend--29550986.aspx?view=2&pi=303&fcid=113&pr=1,Buchs 1,FORD KUGA 2.0 TDCi 150 Trend+,32440.0,2019
29550985,20.06.2019,"
Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatXenon-ScheinwerferDistanzreglerFreisprech...
",Diesel,100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-kuga-20-tdci-180-st-line-fps--29550985.aspx?view=2&pi=303&fcid=113&pr=1,Buchs 1,FORD KUGA 2.0 TDCi 180 ST-Line FPS,40420.0,2019
29550984,20.06.2019,"
Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeSitzbezug LederEingebautes NavigationssystemSchiebedachSitzheizungStabilitätskontrolleTempomatDistanzregler...
",Diesel,100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-kuga-20-tdci-180-vignale-fps--29550984.aspx?view=2&pi=303&fcid=113&pr=1,Buchs 1,FORD KUGA 2.0 TDCi 180 Vignale FPS,46040.0,2019
29550983,20.06.2019,"
Ausstattung:AlufelgenEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatFreisprechanlageIsofixStart-/Stop-SystemBluetooth-SchnittstelleAutomatische K...
",Essence,61000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-fiesta-10-ecob-125-titanium-x--29550983.aspx?view=2&pi=303&fcid=113&pr=1,Buchs 1,FORD FIESTA 1.0 EcoB 125 Titanium X,11900.0,2015
29550981,20.06.2019,"
Ausstattung:StabilitätskontrolleTempomatBluetooth-SchnittstelleAutomatische KlimaanlageParksensoren hintenEigenschaften:Ab MFK
",Essence,57000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-tourneo-courier-ier-10-ecob-100-trend--29550981.aspx?view=2&pi=303&fcid=113&pr=1,Buchs 1,FORD TOURNEO COURIER ier 1.0 EcoB 100 Trend,10819.0,2015
29550980,20.06.2019,"
Ausstattung:AlufelgenManuelle KlimaanlageSitzheizungStabilitätskontrolleTempomatDistanzreglerFreisprechanlageIsofixStart-/Stop-SystemBluetooth-SchnittstelleParksens...
",Essence,100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-fiesta-10-ecob-125-st-line--29550980.aspx?view=2&pi=303&fcid=113&pr=1,Buchs 1,FORD FIESTA 1.0 EcoB 125 ST-Line,22630.0,2019
29550979,20.06.2019,"
Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatXenon-ScheinwerferFreisprechanlageIsofix...
",Diesel,100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-kuga-20-tdci-180-st-line-fps--29550979.aspx?view=2&pi=303&fcid=113&pr=1,Buchs 1,FORD KUGA 2.0 TDCi 180 ST-Line FPS,40370.0,2019
29550976,20.06.2019,"
Ausstattung:AlufelgenParkhilfeSitzheizungStabilitätskontrolleTempomatDistanzreglerFreisprechanlageIsofixPanoramadachStart-/Stop-SystemBluetooth-SchnittstelleAutom...
",Essence,3000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-fiesta-10-ecob-140-vignale--29550976.aspx?view=2&pi=303&fcid=113&pr=1,Buchs 1,FORD FIESTA 1.0 EcoB 140 Vignale,23900.0,2019
29550975,20.06.2019,"
Ausstattung:AlufelgenElektrische SitzverstellungManuelle KlimaanlageSitzheizungStabilitätskontrolleTempomatXenon-ScheinwerferDistanzreglerStart-/Stop-SystemBluetooth-...
",Diesel,3000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-tourneo-c-bus-310-l1-20-tdci--29550975.aspx?view=2&pi=303&fcid=113&pr=1,Buchs 1,FORD TOURNEO C Bus 310 L1 2.0 TDCi,46900.0,2019
29550974,20.06.2019,"
Ausstattung:AlufelgenEingebautes NavigationssystemStabilitätskontrolleTempomatDistanzreglerFreisprechanlageIsofixSportsitzeStart-/Stop-SystemBluetooth-Schnittstelle...
",Diesel,100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-focus-station-wagon-15-ecoblu--29550974.aspx?view=2&pi=303&fcid=113&pr=1,Buchs 1,FORD FOCUS Station Wagon 1.5 EcoBlu,32600.0,2019
29550973,20.06.2019,"
Ausstattung:AlufelgenElektrische SitzverstellungEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatDistanzreglerFreisprechanlageIsofixKurvenlichtSp...
",Diesel,100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-focus-station-wagon-20-ecoblu-st-line--29550973.aspx?view=2&pi=303&fcid=113&pr=1,Buchs 1,FORD FOCUS Station Wagon 2.0 EcoBlu ST-Line,43280.0,2019
29550971,20.06.2019,"
Ausstattung:AlufelgenParkhilfeManuelle KlimaanlageDifferenzialsperreTempomatFreisprechanlageIsofixStart-/Stop-SystemBluetooth-SchnittstelleParksensoren hintenParkse...
",Essence,63000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-focus-10i-ecob-125-winner--29550971.aspx?view=2&pi=303&fcid=113&pr=1,Buchs 1,FORD FOCUS 1.0i EcoB 125 Winner,10900.0,2014
29550970,20.06.2019,"
Ausstattung:AlufelgenManuelle KlimaanlageSitzheizungStabilitätskontrolleTempomatIsofixSportsitzeParksensoren hintenParksensoren vorneSchlüsselloser Zugang/Start
",Diesel,129000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-kuga-20-tdci-140-carving--29550970.aspx?view=2&pi=303&fcid=113&pr=1,Buchs 1,FORD KUGA 2.0 TDCi 140 Carving,10900.0,2011
29550969,20.06.2019,"
Ausstattung:AlufelgenEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatFreisprechanlageIsofixSportsitzeStart-/Stop-SystemBluetooth-SchnittstelleAu...
",Essence,4000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-focus-10i-ecob-125-st-line--29550969.aspx?view=2&pi=303&fcid=113&pr=1,Buchs 1,FORD FOCUS 1.0i EcoB 125 ST-Line,25900.0,2019
29550968,20.06.2019,"
Ausstattung:AlufelgenElektrische SitzverstellungSitzbezug LederEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatDistanzreglerFreisprechanlageIsofix...
",Hybride,16000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-mondeo-20-hev-187-vignale--29550968.aspx?view=2&pi=303&fcid=113&pr=1,Buchs 1,FORD MONDEO 2.0 HEV 187 Vignale,29900.0,2018
