item_id,date,description,engine,km,link,location,name,price,year
29184350,23.05.2019,"
FINAL EDITION ZUM SONDERPREISAusstattung:AlufelgenElektrische SitzverstellungParkhilfeManuelle KlimaanlageEingebautes NavigationssystemSchiebedachSitzheizungStabilitäts...
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-glc-250-amg-line-4matic--29184350.aspx?view=2&pi=2601&fcid=113&pr=1,Bellach,MERCEDES-BENZ GLC 250 AMG Line 4Matic,62500.0,2019
29184347,23.05.2019,"
LM Räder 18 Zoll, Black Jack Paket,Intelli Link 4.0Ausstattung:AlufelgenSitzheizungStabilitätskontrolleTempomatFreisprechanlageIsofixStart-/Stop-SystemBluetooth-Schnitt...
",Essence,9900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-adam-14-turbo-s-black-jack--29184347.aspx?view=2&pi=2601&fcid=113&pr=1,Schwellbrunn,OPEL Adam 1.4 Turbo S Black Jack,19880.0,2018
29184344,23.05.2019,"
Ausstattung:Manuelle KlimaanlageStabilitätskontrolleIsofixStart-/Stop-SystemBluetooth-SchnittstelleDAB-RadioEigenschaften:Ab MFK
",Essence,12,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/dacia-sandero-10-comfort-e6c--29184344.aspx?view=2&pi=2601&fcid=113&pr=1,Wil ,DACIA SANDERO 1.0 Comfort E6c,10590.0,2019
29184337,23.05.2019,"
Standort Herisau, Telefon 071 351 51 56 !!!! 3000.- unter Listenpreis !!!! Diverse Neuwagen ab Lager zum Hammer-Preis!!Ausstattung:AlufelgenEingebautes NavigationssystemStabilitä...
",Essence,24105,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-captur-09-tce-privilege-s-s--29184337.aspx?view=2&pi=2601&fcid=113&pr=1,Wil ,RENAULT CAPTUR 0.9 TCe Privilege S/S,21600.0,2015
29184336,23.05.2019,"
Rückfahrkamera, Navigation PDS vorne und hinten, Ledersitze, Xenon, 17 "" Aluräder, einschwenkbare Anhängerkupplung, usw.aus 1. Hand, top-Zustand! 1. Inverkehrssetzung 11.12.2012, Model...
",Diesel,232000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-passat-variant-20-tdi-bmt-highline-dsg--29184336.aspx?view=2&pi=2602&fcid=113&pr=1,Berne,VW Passat Variant 2.0 TDI BMT Highline DSG,8900.0,2013
29184335,23.05.2019,"
Unsere Preise verstehen sich marktgerecht rein NETTO.*****************In der Regel sind unsere Fahrzeuge nur mit Sommerpneus ausgerüstet.Gerne unterbreiten wir Ihnen ein Angebot fü...
",Diesel,37800,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-xc40-d4-awd-momentum-geartronic--29184335.aspx?view=2&pi=2602&fcid=113&pr=1,Spreitenbach,VOLVO XC40 D4 AWD Momentum Geartronic,43800.0,2018
29184333,23.05.2019,"
Action Prime Swiss+ 0.9 % leasing Platinium, livraison après 90 jours.RRG Suisse,1024 Ecublens.Prime reprise inclus dans prixAction Prime Swiss+ 0.9 % leasing Platinium, livraison aprè...
",Essence,5000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-captur-13-t-16v-intens--29184333.aspx?view=2&pi=2602&fcid=113&pr=1,Ecublens - Lausanne,RENAULT Captur 1.3 T 16V Intens,23900.0,2019
29184330,23.05.2019,"
***aktiver Parkassistent***Rückfahrkamera***ILS***DISTRONIC***Klimaautomatik***Audio 20***Becker Navi***DAB***Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeManuelle ...
",Essence,26900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-a-250-urban-4matic-7g-dct--29184330.aspx?view=2&pi=2602&fcid=113&pr=1,Ibach-Schwyz,MERCEDES-BENZ A 250 Urban 4Matic 7G-DCT,30890.0,2015
29184326,23.05.2019,"
Véhicule accidentéePour plus d'infos026 660 56 56Véhicule accidentéeEquipement:Jantes en aluContrôle de la stabilitéRégulateur de vitesseIsofixSystème start/stopClima...
",Diesel,174967,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-v60-d4-awd-kinetic-geartronic--29184326.aspx?view=2&pi=2602&fcid=113&pr=1,St-Aubin,VOLVO V60 D4 AWD Kinetic Geartronic,10900.0,2015
29184324,23.05.2019,"
Ausstattung:AlufelgenManuelle KlimaanlageEingebautes NavigationssystemSitzheizungDifferenzialsperreStabilitätskontrolleTempomatXenon-ScheinwerferIsofixSportsitzeSta...
",Diesel,42000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-q3-20-tdi-quattro-s-tronic--29184324.aspx?view=2&pi=2602&fcid=113&pr=1,Niederbipp,AUDI Q3 2.0 TDI quattro S-tronic,23800.0,2014
29184322,23.05.2019,"
Neue Sommerreifen, 4 Alu Winterräder, Gratisservice bis 100 000kmBitte Direkt bei Herrn Trachsel melden 079 431 70 49Ausstattung:AlufelgenElektrische SitzverstellungManuelle Kl...
",Diesel,60000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-glc-250-d-amg-line-4matic-9g-tronic--29184322.aspx?view=2&pi=2602&fcid=113&pr=1,Riggisberg,MERCEDES-BENZ GLC 250 d AMG Line 4Matic 9G-Tronic,36500.0,2017
29184321,23.05.2019,"
CH-Fahrzeug mit Gratis Service!!!Top gepflegt!!!8-fach bereift!!!Navi!!!LED!!!Xenon!!! Absolut Neuwertig!!! Wird ab Service, MFK und 1 Jahr Voll-Garantie abgeliefert!!! Grat...
",Diesel,78200,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a5-sportback-20-tdi-quattro-s-line--29184321.aspx?view=2&pi=2602&fcid=113&pr=1,Allschwil,AUDI A5 Sportback 2.0 TDI quattro S-Line,26500.0,2014
29184320,23.05.2019,"
!!!! 17900.- unter Listenpreis !!!! Diverse Neuwagen ab Lager zum Hammer-Preis!! Beste Neuwagen-Preise jetzt Offerte verlangen!!!Ausstattung:AlufelgenManuelle KlimaanlageEingebau...
",Diesel,45000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-talisman-16-dci-initiale--29184320.aspx?view=2&pi=2602&fcid=113&pr=1,Wil ,RENAULT TALISMAN 1.6 dCi Initiale,29300.0,2016
29184319,23.05.2019,"
Fahrzeuge auf die Sie sich verlassen können. Diese Layne Zertifizierte Premium-Occasion hat eine gründliche und unabhängige Inspektion durchlaufen. Allgemein• CH Fahrzeug• 8-fach ...
",Essence,40000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-428i-cabriolet-xdrive-sport-line-steptronic--29184319.aspx?view=2&pi=2602&fcid=113&pr=1,Zurich,BMW 428i Cabriolet xDrive Sport Line Steptronic,34900.0,2015
29184317,23.05.2019,"
* Klimatisierungsautomatik * 02X Airbag * ABS * Servo-lenkung * Elektrische Fensterheber vorne * Zentralverriegelung mit Fernbedienung * Radio CD Player * Metallic-Farbe * MF...
",Essence,160000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-polo-75-comfortline--29184317.aspx?view=2&pi=2602&fcid=113&pr=1,Grenchen (Kanton Solothurn),VW Polo 75 Comfortline,1200.0,2001
29184316,23.05.2019,"
|Werkstatt|Showroom|Waschanlage|tonigarage.ch-------------------------------------Infos im Überblick: -------------------------------------- Frisch ab MFK- Frisch ab Service...
",Essence,128000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a1-12-tfsi-attraction--29184316.aspx?view=2&pi=2602&fcid=113&pr=1,Lengwil ,AUDI A1 1.2 TFSI Attraction,7899.0,2011
29184314,23.05.2019,"
Frisch ab mfk und Service.Ausstattung:AlufelgenElektrische SitzverstellungManuelle KlimaanlageSitzbezug LederStabilitätskontrolleFreisprechanlageIsofixBluetooth-Schnitt...
",Diesel,148500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-glk-200-cdi--29184314.aspx?view=2&pi=2602&fcid=113&pr=1,Aesch,MERCEDES-BENZ GLK 200 CDI,14999.0,2012
29184312,23.05.2019,"
Sehr geehrte Damen und Herren Willkommen bei der King Automobile GmbH. Standort 1:Hauptstrasse 56 (Neben der Shell Tankstelle)4658 Däniken Standort 2: Bodenackerstrasse 76...
",Diesel,125000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/subaru-forester-20d-xs-limited--29184312.aspx?view=2&pi=2602&fcid=113&pr=1,Dulliken,SUBARU Forester 2.0D XS Limited,9900.0,2011
29184311,23.05.2019,"
Fahrzeugbeschreibung   Fahrzeugbeschreibung Unsere Preise sind marktgerecht und NETTO. ___________________________________________________________________________Besichtigungen ...
",Essence,105000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/alfa-romeo-giulietta-1750-tbi-quadrifoglio-verde-tct--29184311.aspx?view=2&pi=2602&fcid=113&pr=1,Matzingen,ALFA ROMEO Giulietta 1750 TBi Quadrifoglio Verde TCT,16900.0,2015
29184308,23.05.2019,"
Equipement:Jantes en aluClimatisation manuelleContrôle de la stabilitéRégulateur de vitesseIsofixSièges sportEquipement supplémentaire:2 jeux de pneus/roues
",Essence,166000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-zafira-22i-16v-sport--29184308.aspx?view=2&pi=2602&fcid=113&pr=1,bienne,OPEL Zafira 2.2i 16V Sport,2499.0,2006
29184306,23.05.2019,"
auto züri westSCHWEIZWEIT GÜNSTIGSTE - OCCASION Schön, dass Sie sich für unser Angebot interes-sieren, dieses Fahrzeug steht bei uns in der Ausstellung und Sie können JEDERZEIT unv...
",Essence,34900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/jeep-grand-cherokee-64-v8-hemi-srt8-red-vapor-aut--29184306.aspx?view=2&pi=2602&fcid=113&pr=1,Schlieren,JEEP Grand Cherokee 6.4 V8 HEMI SRT8 Red Vapor Aut.,47800.0,2014
29184302,23.05.2019,"
auto züri westSCHWEIZWEIT GÜNSTIGSTE - OCCASION Schön, dass Sie sich für unser Angebot interes-sieren, dieses Fahrzeug steht bei uns in der Ausstellung und Sie können JEDERZEIT unv...
",Diesel,23900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-q5-20-tdi-sport-quattro-s-tronic--29184302.aspx?view=2&pi=2602&fcid=113&pr=1,Schlieren,AUDI Q5 2.0 TDI sport quattro S-tronic,45500.0,2018
29184300,23.05.2019,"
auto züri westSCHWEIZWEIT GÜNSTIGSTE - OCCASION Schön, dass Sie sich für unser Angebot interes-sieren, dieses Fahrzeug steht bei uns in der Ausstellung und Sie können JEDERZEIT unv...
",Essence,7200,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-120i-edition-m-sport-steptronic--29184300.aspx?view=2&pi=2602&fcid=113&pr=1,Schlieren,BMW 120i Edition M Sport Steptronic,31500.0,2018
29184296,23.05.2019,"
Plus de 250 véhicules d'occasions expertisés et garantis toutes marques à Espace Auto Chablais, et 1'300 véhicules dans tous les garages du Groupe Leuba.  Nos prix sont nets et confor...
",Essence,66900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a1-14-tfsi-sport--29184296.aspx?view=2&pi=2602&fcid=113&pr=1,Noville VD,AUDI A1 1.4 TFSI Sport,15900.0,2015
29184294,23.05.2019,"
**BMW ALPINA** **Navi Professional** ** LEDER NEVADA schwarz ALPINA LOGO** **SPEED INFO**Extras:8-fach bereiftEigenschaften:Ab MFKDirekt-/Parallelimport
",Diesel,143000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-alpina-xd3-30-biturbo-4x4--29184294.aspx?view=2&pi=2603&fcid=113&pr=1,Schattdorf,BMW-ALPINA XD3 3.0 Biturbo 4x4,32500.0,2014
29184293,23.05.2019,"
Effizienzklasse: G, Schmohl- Auslieferung aus 1. Hand.Aussenfarbe: Beluga (schwarz)Felgen: 20 10-Speichen Supersports Felgen - Dark TintVerdeck: Dunkelgrau metallicHauptlederfarbe: Belug...
",Essence,14500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bentley-continental-supersports-convertible-irs-1-of-100--29184293.aspx?view=2&pi=2603&fcid=113&pr=1,Glattpark/Zürich,BENTLEY CONTINENTAL Supersports Convertible IRS- 1 of 100,179000.0,2012
29184292,23.05.2019,"
0.9% Leasing               M Sportbremse, Galvanikapplikation für Bedienelemente 0.9% LeasingAusstattung:AlufelgenElektrische SitzverstellungPar...
",Diesel,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-x4-xdrive-20d-m-sport--29184292.aspx?view=2&pi=2603&fcid=113&pr=1,Muttenz,BMW X4 xDrive 20d M Sport,79200.0,2019
29184291,23.05.2019,"
Servicegepfl., Ab MFK,17'S.Aluf.+15'W.Aluräder, TZ,eintausch-Finanzierung möglich. Weitere gepfl.Occasionen unter www.nova-auto.ch                 12-24-36 Mt.Garantie m...
",Essence,118000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-polo-14-tsi-gti--29184291.aspx?view=2&pi=2603&fcid=113&pr=1,Urdorf,VW Polo 1.4 TSI GTI,10900.0,2012
29184290,23.05.2019,"
Equipement:Jantes en aluRéglage électrique des siègesSystème de navigation intégréToit ouvrantSièges chauffantsContrôle de la stabilitéRégulateur de vitesseRégulateur de ...
",Diesel,5500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-edge-20-ecoblue-238-st-line--29184290.aspx?view=2&pi=2603&fcid=113&pr=1,Clarens,FORD EDGE 2.0 EcoBlue 238 ST-Line,53900.0,2019
29184289,23.05.2019,"
Garantie de fabricant, 36 Mois, ou max. 100 000 km   Véhicule neuf en stock, disponible de suite !Equipement:Jantes en aluRéglage éle...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-e-450-amg-line-4-matic--29184289.aspx?view=2&pi=2603&fcid=113&pr=1,Granges-Paccot,MERCEDES-BENZ E 450 AMG Line 4 Matic,95600.0,2019
29184288,23.05.2019,"
Garantie de fabricant, 36 Mois, ou max. 100 000 km   Modèle Spécial Swiss-Star, disponible de suite !Equipement:Jantes en aluRéglage ...
",Diesel,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-c-220d-amg-line-4matic--29184288.aspx?view=2&pi=2603&fcid=113&pr=1,Granges-Paccot,MERCEDES-BENZ C 220d AMG Line 4Matic,64300.0,2019
29184287,23.05.2019,"
Garantie de fabricant, 36 Mois, ou max. 100 000 km   Véhicule neuf en stock, disponible de suite !Equipement:Jantes en aluRéglage éle...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-e-200-amg-line4-matic--29184287.aspx?view=2&pi=2603&fcid=113&pr=1,Granges-Paccot,MERCEDES-BENZ E 200 AMG Line4 Matic,88400.0,2019
29184285,23.05.2019,"
2 + 2 Jahre Garantie (im Wert von CHF 2'880.-)20-Zoll Macan Turbo Räder in Platinum (Seidenglanz)75 l-KraftstofftankAbstandsregeltempostatBOSE® Surround Sound-SystemEntfall Mod...
",Essence,30,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/porsche-macan-pdk--29184285.aspx?view=2&pi=2603&fcid=113&pr=1,Berne,PORSCHE Macan PDK,87400.0,2019
29184282,23.05.2019,"
Ausstattung:AlufelgenManuelle KlimaanlageDifferenzialsperreStabilitätskontrolleIsofixSitzbezug StoffEigenschaften:Ab MFK
",Essence,95000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-tiguan-20-tsi-track~field-tiptronic--29184282.aspx?view=2&pi=2603&fcid=113&pr=1,Aesch BL,VW Tiguan 2.0 TSI Track&Field Tiptronic,10999.0,2009
29184281,23.05.2019,"
WIRD IN KUNDENAUFTRAG VERKAUFT! BITTE DIREKT MIT DEM KUNDE KONTAKT AUFNEHMEN 078 922 71 88 / FAHRZEUG STEHT NICHT VOR ORT   **S 63 AMG Limited** CH Fahrzeug mit Gratisservice** 9-Stu...
",Diesel,31500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-s-350-d-4matic-9g-tronic--29184281.aspx?view=2&pi=2603&fcid=113&pr=1,Oberkirch,MERCEDES-BENZ S 350 d 4Matic 9G-Tronic,79000.0,2016
29184280,23.05.2019,"
* * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * FURTTAL- GARAGE HANS MEIER AG seit über 40 Jahre Ihr Partner rund ums Fahrzeug  Wir freuen uns auf Ihren Besuch...
",Diesel,20,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-octavia-combi-20-tdi-rs-4x4-dsg--29184280.aspx?view=2&pi=2603&fcid=113&pr=1,Buchs ZH,SKODA Octavia Combi 2.0 TDI RS 4x4 DSG,40999.0,2018
29184279,23.05.2019,"
auto züri westSCHWEIZWEIT GÜNSTIGSTE - OCCASION Schön, dass Sie sich für unser Angebot interes-sieren, dieses Fahrzeug steht bei uns in der Ausstellung und Sie können JEDERZEIT unv...
",Essence,57400,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/jeep-wrangler-36-unlimited-sahara-automatic-hardtop--29184279.aspx?view=2&pi=2603&fcid=113&pr=1,Schlieren,JEEP Wrangler 3.6 Unlimited Sahara Automatic hardtop,31300.0,2014
29184274,23.05.2019,"
Ab mfk und service.. wie neu.. zr und wp schon ers. .12 mt garantie fr 330.- pdc vorne und hintenAusstattung:IsofixEigenschaften:Ab MFK
",Essence,82000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-polo-14-16v-comfortline--29184274.aspx?view=2&pi=2603&fcid=113&pr=1,Zürich- Schwamendingen,VW Polo 1.4 16V Comfortline,6000.0,2006
29184273,23.05.2019,"
Sehr schönes CH-Fahrzeug mit 5-Jahren Garantie, Panoramadach, Navi, Telefon, Leder, Sitzbelüftung, Sitzheizung, usw.Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeSit...
",Essence,1900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/hyundai-tucson-16-tgdi-vertex-4wd-dct--29184273.aspx?view=2&pi=2603&fcid=113&pr=1,Dettighofen,HYUNDAI Tucson 1.6 TGDI Vertex 4WD DCT,41650.0,2019
29184271,23.05.2019,"
- Top gepflegtes CH-Fahrzeug, Schwarze Aussenoptik - Optisch und technisch in perfektem Zustand- Frisch ab MFK, 12 Monate Quality1 Garantie- Serviceheftgepflegt durch zugelassene A...
",Essence,104000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a5-sportback-32-fsi-quattro-s-tronic--29184271.aspx?view=2&pi=2603&fcid=113&pr=1,Hinwil ZH,AUDI A5 Sportback 3.2 FSI quattro S-tronic,14500.0,2010
29184270,23.05.2019,"
Véhicule neuf livrable de suite // Neues Fahrzeugund, sofort verfügbarEquipement:Jantes en aluRéglage électrique des siègesSellerie cuirSystème de navigation intégréToit ouvr...
",Essence,100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-xc90-t6-awd-r-design--29184270.aspx?view=2&pi=2603&fcid=113&pr=1,Sion,VOLVO XC90 T6 AWD R-Design,83530.0,2019
29184268,23.05.2019,"
Lackierung: Manganitgrau Magno met.Polsterung: Leder Nappa rot Garantie: 12 Monate ( ab Übernahme )Sport Paket AMG | COMAND Online | AIRMATIC Dämpfungssystem | LED Intelligent Lig...
",Diesel,145000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-cls-350-cdi-4matic--29184268.aspx?view=2&pi=2603&fcid=113&pr=1,Windisch,MERCEDES-BENZ CLS 350 CDI 4Matic,29900.0,2013
