item_id,date,description,engine,km,link,location,name,price,year
29536560,19.06.2019,"
Leasing à partir de 1.25%Equipement:Jantes en aluRéglage électrique des siègesAide au parcageSellerie cuirSystème de navigation intégréToit ouvrantSièges cha...
",Hybride,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/kia-niro-16-gdi-plug-in-hybrid--29536560.aspx?view=2&pi=501&fcid=113&pr=1,Crissier,KIA NIRO 1.6 GDi Plug-in Hybrid,43750.0,2019
29536559,19.06.2019,"
Nous sommes de retour dans notre nouveau centre d'occasions. GPS: Chatanerie 5, 1023 Crissier  0.0% Leasing / cash bonus, voir detail en concession...
",Essence,3600,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/suzuki-sx4-s-cross-14-t-sergio-cellano-top-4x4--29536559.aspx?view=2&pi=502&fcid=113&pr=1,Crissier,SUZUKI SX4 S-CROSS 1.4 T Sergio Cellano Top 4x4,26500.0,2018
29536558,19.06.2019,"
Control général chez maison Audi Lutry janvier 2019 (vidange, filtres, bougies, freins, essuie-glace,etc..) avec 4 pneus d'été offerts (jantes alu sport couleur noir) services 10 a...
",Essence,64900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a3-sportback-14-tfsi-attraction--29536558.aspx?view=2&pi=502&fcid=113&pr=1,LAUSANNE,AUDI A3 Sportback 1.4 TFSI Attraction,15800.0,2013
29536557,19.06.2019,"
Equipement:Jantes en aluRéglage électrique des siègesSystème de navigation intégréSièges chauffantsContrôle de la stabilitéRégulateur de vitesseDispositif mains libresIso...
",Hybride,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/suzuki-swift-10-t-compact-top-hybrid--29536557.aspx?view=2&pi=502&fcid=113&pr=1,Crissier,SUZUKI SWIFT 1.0 T Compact Top Hybrid,19200.0,2019
29536556,19.06.2019,"
Leasing à partir de 1.25%Equipement:Jantes en aluAide au parcageSystème de navigation intégréSièges chauffantsContrôle de la stabilitéRégulateur de vitesseRé...
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/kia-ceed-14-t-gdi-power-25--29536556.aspx?view=2&pi=502&fcid=113&pr=1,Crissier,KIA CEED 1.4 T-GDi Power 25+,27500.0,2019
29536555,19.06.2019,"
Leasing à partir de 1.25%Equipement:Jantes en aluAide au parcageSystème de navigation intégréSièges chauffantsContrôle de la stabilitéRégulateur de vitessePh...
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/kia-ceed-14-t-gdi-power-25--29536555.aspx?view=2&pi=502&fcid=113&pr=1,Crissier,KIA CEED 1.4 T-GDi Power 25+,27500.0,2019
29536552,19.06.2019,"
Première main, non fumeur, action leasing 1.95% avec assurance  Première main, non fumeur, action leasing 1.95% avec assuranceEquipement:...
",Essence,82400,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/subaru-forester-station-20-swiss--29536552.aspx?view=2&pi=502&fcid=113&pr=1,St-Légier,SUBARU FORESTER Station 2.0 Swiss,17900.0,2014
29536551,19.06.2019,"
- Adaptiver Tempomat - 8-fach bereift - Anhängerkupplung- Lenkrad beheizbar- alle Sitze beheizbar- Adaptiver Tempomat - 8-fach bereift - Anhängerkupplung- Lenkrad beheizbar- alle Sitze...
",Diesel,61300,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-xc60-d4-awd-summum-geartronic--29536551.aspx?view=2&pi=502&fcid=113&pr=1,Güttinjgen,VOLVO XC60 D4 AWD Summum Geartronic,29900.0,2016
29536550,19.06.2019,"
Forfait de livraison en supplément.Tous nos véhicules d'occasion sont sélectionnés avec rigueur et sérieux.Un contrôle en nos ateliers est systématiquement effectué sur la voiture av...
",Diesel,17500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-land-cruiser-28-d-177-style--29536550.aspx?view=2&pi=502&fcid=113&pr=1,Nyon,TOYOTA LAND CRUISER 2.8 D 177 Style,57900.0,2018
29536549,19.06.2019,"
Forfait de livraison en supplément.Tous nos véhicules d'occasion sont sélectionnés avec rigueur et sérieux.Un contrôle en nos ateliers est systématiquement effectué sur la voiture av...
",Diesel,14730,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-land-cruiser-28-d-177-style--29536549.aspx?view=2&pi=502&fcid=113&pr=1,Nyon,TOYOTA LAND CRUISER 2.8 D 177 Style,57900.0,2018
29536548,19.06.2019,"
Véhicule de démonstration avec kilométrage évolutif   1,95% taux de leasing pour conclusion avec MultiAssurance,   SALE - ACTION ! Rabais 3'600.-Avec Ser...
",Hybride,500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-c-hr-18-vvti-hsd-trend--29536548.aspx?view=2&pi=502&fcid=113&pr=1,Genève 26,TOYOTA C-HR 1.8 VVTi HSD Trend,33900.0,2019
29536547,19.06.2019,"
Véhicule de démonstration avec kilométrage évolutif  SALE - ACTION ! Rabais 4'650.-Garantie KIA 7 ans, jusqu'à 150'000kmEquipement:Jantes...
",Diesel,1000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/kia-sorento-22-crdi-style-7p--29536547.aspx?view=2&pi=502&fcid=113&pr=1,Genève 26,KIA SORENTO 2.2 CRDi Style 7P,56900.0,2019
29536546,19.06.2019,"
SALE - ACTION ! Rabais CHF 3'500.-FREE SERVICE TOYOTA 6 ANS JUSQU'À 60'000 KMEquipement:Jantes en aluRéglage électrique des siègesSièges chauffantsContrôle de la s...
",Hybride,25,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-yaris-15-vvt-i-hsd-20--29536546.aspx?view=2&pi=502&fcid=113&pr=1,Genève 26,TOYOTA YARIS 1.5 VVT-i HSD 20,24900.0,2019
29536545,19.06.2019,"
SALE - ACTION ! Rabais CHF 4'890.-FREE SERVICE TOYOTA 6 ANS JUSQU'À 60'000 KMEquipement:Jantes en aluRéglage électrique des siègesSièges chauffantsContrôle de la s...
",Essence,25,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-yaris-15-vvt-ie-trend--29536545.aspx?view=2&pi=502&fcid=113&pr=1,Genève 26,TOYOTA YARIS 1.5 VVT-iE Trend,18900.0,2019
29536544,19.06.2019,"
FREE SERVICE TOYOTA 6 ANS JUSQU'À 60'000 KM.Equipement:Jantes en aluRéglage électrique des siègesVerrouillage du différentielContrôle de la stabilitéRégulateur d...
",Essence,25,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-gt-86-20-d-4s-black-touch-edition--29536544.aspx?view=2&pi=502&fcid=113&pr=1,Genève 26,TOYOTA GT 86 2.0 D-4S Black Touch Edition,40100.0,2019
29536543,19.06.2019,"
Equipement:Réglage électrique des siègesContrôle de la stabilitéRégulateur de vitesseSellerie tissuPropriétés véhicule:Expertisée
",Essence,25,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/kia-stonic-10-t-gdi--29536543.aspx?view=2&pi=502&fcid=113&pr=1,Genève 26,KIA STONIC 1.0 T-GDi,23250.0,2019
29536542,19.06.2019,"
Intérieur cuir. Garantie Emil Frey SELECT 24 moisEquipement:Jantes en aluRéglage électrique des siègesSellerie cuirSystème de navigation intégréToit ouvrantSiè...
",Diesel,36000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/subaru-xv-20-d-swiss-three--29536542.aspx?view=2&pi=502&fcid=113&pr=1,Genève 26,SUBARU XV 2.0 D Swiss Three,15900.0,2012
29536541,19.06.2019,"
Equipement:Jantes en aluRéglage électrique des siègesAide au parcageSystème de navigation intégréToit ouvrantSièges chauffantsContrôle de la stabilitéRégulateur de vitess...
",Essence,25,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/suzuki-sx4-s-cross-14-t-tradizio-top-4x4--29536541.aspx?view=2&pi=502&fcid=113&pr=1,Genève 26,SUZUKI SX4 S-CROSS 1.4 T Tradizio Top 4x4,33490.0,2019
29536540,19.06.2019,"
SALE - ACTION ! Rabais 5'500.-Garantie KIA 7 ans, jusqu'à 150'000kmEquipement:Jantes en aluRéglage électrique des siègesAide au parcageSystème de navigation intégr...
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/kia-sportage-16-t-gdi-style--29536540.aspx?view=2&pi=502&fcid=113&pr=1,Genève 26,KIA SPORTAGE 1.6 T-GDi Style,36950.0,2019
29536539,19.06.2019,"
De particulier: La voiture roule tous les jours, expertisée jusqu'en avril 2020 !De 2ème mains, peinture et carrosserie comme neuve !Service suivit et le dernier à 206'000 km. Mote...
",Essence,222000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-mondeo-25i-v6-24v-ghia--29536539.aspx?view=2&pi=502&fcid=113&pr=1,Blonay,FORD Mondeo 2.5i V6 24V Ghia,2900.0,2001
29536537,19.06.2019,"
Ausstattung:AlufelgenAnhängerkupplungAutomatische KlimaanlageParksensoren hintenSitzbezug Stoff
",Diesel,264000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-doblo-dobl%c3%b2-19-jtd-cargo-maxi--29536537.aspx?view=2&pi=502&fcid=113&pr=1,Corminboeuf (Freiburg),FIAT DOBLO Doblò 1.9 JTD Cargo Maxi,2500.0,2008
29536536,19.06.2019,"
Ausstattung:AlufelgenManuelle KlimaanlageDifferenzialsperreStabilitätskontrolleTempomatIsofixKurvenlichtSitzbezug StoffExtras:8-fach bereift
",Essence,79000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf-12-tsi-comfortline--29536536.aspx?view=2&pi=503&fcid=113&pr=1,Oberkirch,VW Golf 1.2 TSI Comfortline,8900.0,2011
29536534,19.06.2019,"
° Top Angebot ° frisch ab MFK ° Klima °Ausstattung:IsofixAutomatische KlimaanlageSitzbezug StoffEigenschaften:Ab MFK
",Essence,178000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/subaru-impreza-16--29536534.aspx?view=2&pi=503&fcid=113&pr=1,Siebnen ,SUBARU Impreza 1.6,2990.0,2005
29536533,19.06.2019,"
Voiture 1 ère main , soignée , services suivis . Expertisée le 05 2019 Vhc vendue pour raison de santé. Incl. roues hiver.Equipement:Climatisation manuelleIsofixSellerie tissuE...
",Essence,46000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-sedici-16-4wd-emotion--29536533.aspx?view=2&pi=503&fcid=113&pr=1,Mézières ( FRIBOURG ),FIAT Sedici 1.6 4WD Emotion,8900.0,2011
29536532,19.06.2019,"
MFK 11.06.2019Automat, KlimaParkdistanzkontrolle hintenzusätzliche Borbet Felgen dabei +++ laufend über 40 frisch geprüfte Fahrzeuge an Lager +++MFK 06-2019Ausstattung:Alu...
",Essence,160500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-mondeo-20i-16v-ghia--29536532.aspx?view=2&pi=503&fcid=113&pr=1,Lachen,FORD Mondeo 2.0i 16V Ghia,2600.0,2001
29536531,19.06.2019,"
Equipement:Climatisation manuelleContrôle de la stabilitéIsofixSellerie tissu
",Essence,134098,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-espace-20-turbo-authentique--29536531.aspx?view=2&pi=503&fcid=113&pr=1,Granges-Marnand,RENAULT Espace 2.0 Turbo Authentique,800.0,2004
29536530,19.06.2019,"
Ausstattung:AlufelgenEingebautes NavigationssystemStabilitätskontrolleTempomatIsofixStart-/Stop-SystemAutomatische KlimaanlageParksensoren hintenRückfahrkameraSchlüss...
",Essence,13900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-captur-12-t-16v-privil%c3%a8ge-edc--29536530.aspx?view=2&pi=503&fcid=113&pr=1,Uster,RENAULT Captur 1.2 T 16V Privilège EDC,13400.0,2014
29536529,19.06.2019,"
Ranger Extra-Cab...avec long pont de 1m76...!!!!avec box de rangement renfoncé aluavec arceaux de transport…SVP visite sur RDV...merci de nous téléphoner avant de venir au garage...
",Diesel,32500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-ranger-xlt-22-tdci-4x4-a--29536529.aspx?view=2&pi=503&fcid=113&pr=1,Nyon,FORD Ranger XLT 2.2 TDCi 4x4 A,25900.0,2017
29536528,19.06.2019,"
* WIAZ NEUWAGEN * * DER NEUE MAZDA CX-3, MODELL 2019* TRAUMHAFTES DESIGN TRIFFT AUF KONKURENZLOSES PREIS/LEISTUNG ANGEBOT* NEU AUCH NOCH MIT MITTELARMLEHNE VORNE UND PARKSENSOREN VORN...
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mazda-cx-3-20-revolution-awd-at-navi-3--29536528.aspx?view=2&pi=503&fcid=113&pr=1,Zuzwil SG,MAZDA CX-3 2.0 Revolution AWD AT Navi 3,34990.0,2019
29536527,19.06.2019,"
* WIAZ OCCASION * **SERVICEGEPFLEGTER KLEINWAGEN** ZUVERLÄSSIG * SPARSAM *  MFK 02.2019* EINTAUSCH UND FINANZIERUNG WILLKOMMEN* EIN GÜNSTIGES  ANGEBOT DER MAZDA ZUZWIL** WIAZ OCCASI...
",Essence,65985,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mazda-2-13-86-mzr-exclusive--29536527.aspx?view=2&pi=503&fcid=113&pr=1,Zuzwil SG,MAZDA 2 1.3 86 MZR Exclusive,5800.0,2010
29536526,19.06.2019,"
Der angegebene Verkaufspreis wurde auf Basis der Flottenrabattstufe “Kleinflotte“ berechnet. Ohne die entsprechende Berechtigung resultiert ein höherer Verkaufspreis. Bitte setzen Sie si...
",Diesel,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-e-220-d-amg-line-4matic-9g-tronic--29536526.aspx?view=2&pi=503&fcid=113&pr=1,Pratteln,MERCEDES-BENZ E 220 d AMG Line 4Matic 9G-Tronic,67625.0,2019
29536525,19.06.2019,"
„Herzlich Willkommen""! Wir sind ein offizieller Hyundai-Vertriebspartner und danken Ihnen für Ihr Interesse an unseren Fahrzeugen und Dienstleistungen. Gerne beraten wir Sie anhand ei...
",Essence,156300,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/chevrolet-kalos-14-16v-se-young--29536525.aspx?view=2&pi=503&fcid=113&pr=1,Gerlafingen,CHEVROLET Kalos 1.4 16V SE Young,2900.0,2006
29536524,19.06.2019,"
Servicegepflegt  Herzlich Willkommen! Sehr geehrte Damen und Herren Besten Dank für Ihr Interesse an einem oder mehreren unserer Fahrzeuge. Sie sind bei uns an der richtigen...
",Essence,105000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-206-cc-20-sport--29536524.aspx?view=2&pi=503&fcid=113&pr=1,Bütschwil,PEUGEOT 206 CC 2.0 Sport,2990.0,2004
29536523,19.06.2019,"
Ab Mfk / Ab Service / Inkl 1 Jahr Garantie Ausstattung:AlufelgenSitzheizungStabilitätskontrolleTempomatXenon-ScheinwerferFreisprechanlageIsofixKurvenlichtStart-/Stop-...
",Hybride,73337,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/honda-cr-z-15i-hybrid-gt--29536523.aspx?view=2&pi=503&fcid=113&pr=1,Münchwilen TG,HONDA CR-Z 1.5i Hybrid GT,8900.0,2013
29536522,19.06.2019,"
Ausstattung:Manuelle KlimaanlageStabilitätskontrolleTempomatIsofixParksensoren hintenSitzbelüftungSitzbezug StoffEigenschaften:Ab MFK
",Diesel,75000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/citroen-c3-16-16v-e-hdi-rossignol--29536522.aspx?view=2&pi=503&fcid=113&pr=1,Oberkirch,CITROEN C3 1.6 16V e-HDi Rossignol,5900.0,2013
29536521,19.06.2019,"
**Top Angebot****Läuft sehr Gut****Sehr gepflegtes FZ****Service wurde regelmässig gemacht und eingetragen immer durch VW Vertretung****Top Zustand****7 Plätzer****Inkl. Auto...
",Diesel,143200,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-touran-20-tdi-bluemotion-technology-comfortline-dsg--29536521.aspx?view=2&pi=503&fcid=113&pr=1,Oberglatt  ,VW Touran 2.0 TDI BlueMotion Technology Comfortline DSG,18999.0,2016
29536520,19.06.2019,"
Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeSitzbezug LederEingebautes NavigationssystemSitzheizungDifferenzialsperreStabilitätskontrolleTempomatDistanzr...
",Diesel,4473,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/jaguar-e-pace-20-d-180-first-edition-awd--29536520.aspx?view=2&pi=503&fcid=113&pr=1,Basel,JAGUAR E-PACE 2.0 D 180 First Edition AWD,47400.0,2018
29536519,19.06.2019,"
Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatXenon-ScheinwerferDistanzreglerFreisprech...
",Diesel,17481,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-s-max-20-tdci-180-titanium-fps-4x4--29536519.aspx?view=2&pi=503&fcid=113&pr=1,Basel,FORD S-MAX 2.0 TDCi 180 Titanium FPS 4x4,31900.0,2018
29536518,19.06.2019,"
Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatDistanzreglerFreisprechanlageIsofixSpor...
",Diesel,17024,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-mondeo-station-wagon-20-tdci-150-titanium--29536518.aspx?view=2&pi=503&fcid=113&pr=1,Basel,FORD MONDEO Station Wagon 2.0 TDCi 150 Titanium,24900.0,2018
29536517,19.06.2019,"
TRES BIEN ENTRETENUSERVICE A JOUREXPERTISE LE 12.06.2019NON FUMEURCREDIT POSSIBLEGARANTIE 12A24 MOIS POSSIBLE Equipement:Jantes en aluSellerie cuirSystème de navigation...
",Essence,109185,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a3-sportback-14-tfsi-ambition--29536517.aspx?view=2&pi=503&fcid=113&pr=1,BUSSIGNY,AUDI A3 Sportback 1.4 TFSI Ambition,9999.0,2011
29536516,19.06.2019,"
Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatStart-/Stop-SystemBluetooth-Schnittstelle...
",Hybride,55211,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-yaris-15-vvt-i-hsd-trend--29536516.aspx?view=2&pi=503&fcid=113&pr=1,Basel,TOYOTA YARIS 1.5 VVT-i HSD Trend,17400.0,2017
29536515,19.06.2019,"
Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeSitzbezug LederEingebautes NavigationssystemStabilitätskontrolleTempomatXenon-ScheinwerferFreisprechanlageIso...
",Diesel,24146,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-q7-30-v6-tdi-272-quattro-t-tr--29536515.aspx?view=2&pi=504&fcid=113&pr=1,Basel,AUDI Q7 3.0 V6 TDI 272 quattro T-Tr.,69900.0,2017
29536514,19.06.2019,"
Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatDistanzreglerIsofixBluetooth-Schnittstell...
",Hybride,9995,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-rav-4-25-hsd-victory--29536514.aspx?view=2&pi=504&fcid=113&pr=1,Basel,TOYOTA RAV-4 2.5 HSD Victory,38900.0,2018
