item_id,date,description,engine,km,link,location,name,price,year
29169523,22.05.2019,"
Equipement:Climatisation manuelleVerrouillage du différentielContrôle de la stabilitéRégulateur de vitesseIsofixSystème start/stopSellerie tissu
",Essence,249000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-octavia-combi-18-tsi-ambition-dsg--29169523.aspx?view=2&pi=2703&fcid=113&pr=1,bex,SKODA Octavia Combi 1.8 TSI Ambition DSG,7000.0,2014
29169519,22.05.2019,"
Equipement:Jantes en aluSièges chauffantsContrôle de la stabilitéRégulateur de vitessePhares xénonDispositif mains libresIsofixPhares directionnelsSièges sportInterfa...
",Essence,138000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/seat-exeo-st-20-tsi-advantage--29169519.aspx?view=2&pi=2703&fcid=113&pr=1,fribourg,SEAT Exeo ST 2.0 TSI Advantage,5900.0,2013
29169518,22.05.2019,"
Official Dealer of Ferrari, Maserati, Bentley, Pagani
",Essence,1250,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/alfa-romeo-8c--29169518.aspx?view=2&pi=2703&fcid=113&pr=1,Pambio Noranco ,ALFA ROMEO 8C,333000.0,2010
29169514,22.05.2019,"
Disponible de suite, prix cassé !Equipement:Jantes en aluAide au parcageSellerie cuirSystème de navigation intégréToit ouvrantSièges chauffantsVerrouillage du différentie...
",Essence,63,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf-20-tsi-gti-performance-dsg--29169514.aspx?view=2&pi=2703&fcid=113&pr=1,Genève,VW Golf 2.0 TSI GTI Performance DSG,40500.0,2019
29169512,22.05.2019,"
www.bruettisale.ch  Auf Wunsch bieten wir Ihnen unser Ablieferungspaket für CHF 360.- an. Dieses beinhaltet eine Tankfüllung und Niveaukontrolle, die aktuelle Autobahnvignette, eine E...
",Essence,11800,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-430i-gran-coup%c3%a9-xdrive-steptronic--29169512.aspx?view=2&pi=2703&fcid=113&pr=1,Brüttisellen,BMW 430i Gran Coupé xDrive Steptronic,44800.0,2018
29169510,22.05.2019,"
Skoda Kodiaq Sport Line 2.0 Turbo Allrad-DSG-Automat mit starken 190PS   Top Ausstattung wie z.B Touchscreen Navigationssystem mit DAB+ Radioempfang/USB/AUX/SmartLink und Bluetooth, a...
",Essence,5,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-kodiaq-20-tsi-sport-line--29169510.aspx?view=2&pi=2703&fcid=113&pr=1,Wil SG,SKODA Kodiaq 2.0 TSI Sport Line,42860.0,2019
29169509,22.05.2019,"
+500.- CHF FORFAIT PREPARATION, PARC GLAND-VICH comprenant :- Plein de Carburant- Vignette Autoroute- Préparation complète nettoyage/polish- Expertise du jour (pour les véhicules...
",Diesel,86200,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-320d-steptronic--29169509.aspx?view=2&pi=2703&fcid=113&pr=1,Gland-Vich,BMW 320d Steptronic,20900.0,2015
29169508,22.05.2019,"
Wir sprechen Deutsch / Nous parlons français /  Parliamo italiano / We speak English Très belle Golf GTI, boite automatique, essence, 235cv, EDITION 35 limitée Couleur et intérieur...
",Essence,126000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf-vi-20-tsi-gti-edition-35-dsg--29169508.aspx?view=2&pi=2703&fcid=113&pr=1,Aubonne,VW GOLF VI 2.0 TSI GTI Edition 35 DSG,15900.0,2012
29169505,22.05.2019,"
Automatik, Navigation, neue Sommerreifen, ab Service, Winterreifen dazu                 Occasionsgarantie 1 Jahr               neu sommerbereift, Winter...
",Diesel,59950,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a3-16-tdi-ambiente--29169505.aspx?view=2&pi=2703&fcid=113&pr=1,Wangs,AUDI A3 1.6 TDI Ambiente,21500.0,2016
29169504,22.05.2019,"
frisch ab MFK, zwei Schlüssel, letzter Service mit 80244km am 08.01.2015, Euro 02, Fahrzeugbereifung und Ausstattung gemäss Fotos. Ausstattungsmerkmale können vom Inserat abweichen, Foto...
",Essence,107170,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/subaru-impreza-20-a-abs--29169504.aspx?view=2&pi=2703&fcid=113&pr=1,Reichenburg,SUBARU Impreza 2.0 A ABS,2999.0,1999
29169500,22.05.2019,"
Im Kaufpreis nicht enthalten: Ablieferungspauschale CHF 390.-. Sie erhalten Ihren Wagen vollgetankt, mit Autobahnvignette und eingelöst.Optionale AusstattungOpel FlexCare Basic 4. Ja...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-combo-life-l1-h1-12-enjoy-s-s--29169500.aspx?view=2&pi=2703&fcid=113&pr=1,Kloten,OPEL COMBO Life L1 H1 1.2 Enjoy S/S,28729.0,2019
29169499,22.05.2019,"
Im Kaufpreis nicht enthalten: Ablieferungspauschale CHF 390.-. Sie erhalten Ihren Wagen vollgetankt, mit Autobahnvignette und eingelöst.Optionale AusstattungMetallic- oder Mica Lacki...
",Diesel,800,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/hyundai-santa-fe-22-crdi-vertex-7p--29169499.aspx?view=2&pi=2703&fcid=113&pr=1,Kloten,HYUNDAI SANTA FE 2.2 CRDi Vertex 7P,55900.0,2019
29169498,22.05.2019,"
motor lauft gut.Ausstattung:AlufelgenDifferenzialsperreStabilitätskontrolleTempomatXenon-ScheinwerferStart-/Stop-SystemSitzbezug Stoff
",Essence,92000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a3-sportback-14-tfsi-ambiente--29169498.aspx?view=2&pi=2703&fcid=113&pr=1,Courtepin (Kanton Freiburg),AUDI A3 Sportback 1.4 TFSI Ambiente,2800.0,2012
29169497,22.05.2019,"
*** GARANTIE 5 ANS KILOMETRAGE ILLIMITÉ DEPUIS LA DATE DE 1ERE IMMATRICULATION ****** LEASING ****** REPRISE ***WIR SPRECHEN DEUTSCH, WE SPEAK ENGLISH,PARLIAMO ITALIANO, FALAMOS PO...
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/hyundai-tucson-16-tgdi-n-line-4wd-dct--29169497.aspx?view=2&pi=2703&fcid=113&pr=1,Cortaillod,HYUNDAI Tucson 1.6 TGDI N-Line 4WD DCT,42790.0,2019
29169496,22.05.2019,"
Tausch/ Teilzahlung/ Leasing! ab 0,9% 5 Jahre GarantieAusstattung:AlufelgenSitzheizungStabilitätskontrolleTempomatFreisprechanlageIsofixStart-/Stop-SystemBluetooth-Schn...
",Diesel,20,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mitsubishi-eclipse-cros-22did-value-4wd--29169496.aspx?view=2&pi=2703&fcid=113&pr=1,Stadel bei Niederglatt,MITSUBISHI Eclipse Cros 2.2DID Value 4WD,29900.0,2019
29169493,22.05.2019,"
Fondé en 1974, le garage des Marais est représentant officiel Kia Motors, Dodge, Chrysler, Lancia, spécialiste Jeep & expert en véhicules de sport et prestige. Wir Sprechen DEUTSCH, n...
",Essence,93500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/land-rover-range-rover-50-v8-sc-autobiography-automatic--29169493.aspx?view=2&pi=2703&fcid=113&pr=1,Duillier,LAND ROVER Range Rover 5.0 V8 SC Autobiography Automatic,36900.0,2010
29169492,22.05.2019,"
**Navi**Leder Alcantara**LED Scheinwerfer**Abstands-Tempomat**Ausstattung:AlufelgenElektrische SitzverstellungEingebautes NavigationssystemSitzheizungTempomatXenon-Scheinwe...
",Diesel,49000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a6-avant-30-tdi-v6-quattro-s-tronic--29169492.aspx?view=2&pi=2703&fcid=113&pr=1,Wil SG (Navi 9533Kirchberg eingeben),AUDI A6 Avant 3.0 TDI V6 quattro S-tronic,34900.0,2015
29169491,22.05.2019,"
Automatische Distanzregelung ACC bis 210 Km/h - City-Notbremsfunktion - Umfeldbeobachtung System "" Front Assist"" 4 Jahre oder bis 100'000 Km Wartung und Verschleiss kostenlos, ab 1. Inve...
",Diesel,30100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-touran-20-tdi-bluemotion-technology-comfortline-dsg--29169491.aspx?view=2&pi=2703&fcid=113&pr=1,Hämikon,VW Touran 2.0 TDI BlueMotion Technology Comfortline DSG,28500.0,2018
29169490,22.05.2019,"
HERZLICH WILLKOMMEN : Gebrauchtwagenkauf ist vor allem Vertrauenssache. Ich verspreche ihnen bei uns sind sie in guten Händen !Unser Kleinbetrieb ist übersichtlich, sie haben immer ...
",Essence,146000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/cadillac-seville-sts-46-32v--29169490.aspx?view=2&pi=2703&fcid=113&pr=1,Bösingen,CADILLAC Seville STS 4.6 32V,6700.0,1995
