item_id,date,description,engine,km,link,location,name,price,year
27659352,02.02.2019,"
Willkommen bei der AUTORAMA Wetzikon Es freut uns, dass Sie sich für unser Angebot interessieren. Die Kundenzufriedenheit beim Fahrzeugkauf, sowie auch danach, ist unser grösstes Anli...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-polo-10-tsi-bmt-comfortline-dsg--27659352.aspx?view=2&pi=6102&fcid=113&pr=1,Wetzikon,VW Polo 1.0 TSI BMT Comfortline DSG,26500.0,2019
27659351,02.02.2019,"
Willkommen bei der AUTORAMA Wetzikon Es freut uns, dass Sie sich für unser Angebot interessieren. Die Kundenzufriedenheit beim Fahrzeugkauf, sowie auch danach, ist unser grösstes Anli...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf-15-tsi-evo-comfortline-dsg--27659351.aspx?view=2&pi=6102&fcid=113&pr=1,Wetzikon,VW Golf 1.5 TSI EVO Comfortline DSG,37300.0,2019
27659344,02.02.2019,"
CH-Jahreswagen mit laufender Werksgarantie bis Mai 2021. 9-Plätzer, Automat, Navigaton, DAB+, Klimaautomat 2-Zone SpurassistentGaragen Casutt AG  Persönlich. Vertraut. Verlässlich. Peu...
",Diesel,18794,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-traveller-standard-20-bluehdi-180-busin--27659344.aspx?view=2&pi=6102&fcid=113&pr=1,Gossau,PEUGEOT TRAVELLER Standard 2.0 BlueHDi 180 Busin,32977.0,2018
27659341,02.02.2019,"
CH-Jahreswagen mit laufender Werksgarantie. Automat mit sparsamen und sauberen Diesel Euro6b der auch auf Kurzstrecken keine Probleme hat. Steuerbefreit im Kt. SG bis und mit 2021.DAB+, ...
",Diesel,22000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-308-sw-20-bluehdi-allure--27659341.aspx?view=2&pi=6102&fcid=113&pr=1,Gossau,PEUGEOT 308 SW 2.0 BlueHDi Allure,24777.0,2018
27659340,02.02.2019,"
Ansprechpartner Hugo Amrein Fahrzeug aus 1, Hand und in Top Zustand Ausstattung:AlufelgenElektrische SitzverstellungManuelle KlimaanlageEingebautes NavigationssystemSchiebe...
",Essence,39900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-ml-350-4matic-7g-tronic--27659340.aspx?view=2&pi=6102&fcid=113&pr=1,Altbüron,MERCEDES-BENZ ML 350 4Matic 7G-Tronic,29900.0,2009
27659338,02.02.2019,"
Ausstattung:AlufelgenManuelle KlimaanlageEingebautes NavigationssystemSitzheizungDifferenzialsperreStabilitätskontrolleTempomatIsofixAnhängerkupplungStart-/Stop-Syste...
",Essence,50,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-octavia-combi-20-tsi-clever-4x4-dsg--27659338.aspx?view=2&pi=6102&fcid=113&pr=1,St.Gallen-Abtwil,SKODA Octavia Combi 2.0 TSI Clever 4x4 DSG,33400.0,2019
27659332,02.02.2019,"
Herzlich Willkommen bei der Garage Galliker AG Luzern-Littau We speak english! / On parle français / Noi parliamo l'italiano! / Hablamos español! / Falamos portugues! Danke für Ihr...
",Hybride,2000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/honda-cr-v-20-i-mmd-executive-4wd-hybrid--27659332.aspx?view=2&pi=6102&fcid=113&pr=1,Luzern-Littau,HONDA CR-V 2.0 i-MMD Executive 4WD Hybrid,54900.0,2019
27659309,02.02.2019,"
MSI+ Mercedes Swiss Integral Plus Garantie   Ihr kleines und feines Autohaus für Mercedes-Benz und smart am schönen ZürichseeAusstattung:...
",Diesel,9800,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-gle-coup%c3%a9-350-d-4matic--27659309.aspx?view=2&pi=6102&fcid=113&pr=1,Stäfa,MERCEDES-BENZ GLE Coupé 350 d 4Matic,86800.0,2018
27659298,02.02.2019,"
Preisvorteil von 7900.-FR  / Sofort lieferbarModell 2019 / Neue Front-Stossstange / Lenkradheizung / Sitzheizung hintenAusstattung:AlufelgenElektrische SitzverstellungParkhilfe...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/subaru-forester-20i-exetuvelineartronic--27659298.aspx?view=2&pi=6102&fcid=113&pr=1,Ennetmoos,SUBARU Forester 2.0i ExetuveLineartronic,37350.0,2019
27659291,02.02.2019,"
anhängerkupplunganhängerkupplungAusstattung:AlufelgenElektrische SitzverstellungSitzbezug LederSitzheizungStabilitätskontrolleTempomatIsofixKurvenlichtAnhängerkuppl...
",Diesel,216188,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-rav-4-22d-4-d-cleanpower-linea-sol--27659291.aspx?view=2&pi=6102&fcid=113&pr=1,Oftringen,TOYOTA RAV-4 2.2D-4 D CleanPower Linea Sol,5800.0,2006
27659288,02.02.2019,"
Porsche 911 Carrera S CH-Fahrzeug, 2009-Faceliftmodell mit 385 PS und PDK Lückenlose Servicehistoy, alle Service regelmässig bei Porsche Im März 2018 wurden die Bremsen bei Pors...
",Essence,86800,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/porsche-911-carrera-s--27659288.aspx?view=2&pi=6102&fcid=113&pr=1,Zofingen,PORSCHE 911 Carrera S,57900.0,2008
27659281,02.02.2019,"
Sehr gepflegtes Fahrzeug! Milltek Sportauspuff ab Katalysator. Neue Bremsen vorne und hinten..........Sehr gepflegtes Fahrzeug!Ausstattung:AlufelgenSitzbezug LederEingebautes N...
",Essence,98000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf-20-tsi-r-4motion--27659281.aspx?view=2&pi=6102&fcid=113&pr=1,Hinwil,VW Golf 2.0 TSI R 4Motion,20900.0,2012
27659280,02.02.2019,"
Finanzierung gem Offerte T: 052 765 11 42 //  079 407 20 38   Ausstattung:Manuelle KlimaanlageStabilitätskontrolleTempomatFreisprec...
",Essence,150,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-clio-12-16v-zen--27659280.aspx?view=2&pi=6103&fcid=113&pr=1,Pfyn,RENAULT Clio 1.2 16V Zen,13900.0,2019
27659272,02.02.2019,"
818 - designo graphitgrau magnoPolster 518 - Leder Exklusiv Nappa in magmagrau/schwarzWerksoptionen 224 - Fondeinzelsitzanlage 2-sitzig, elektrisch 228 - Standheizung 231 - G...
",Essence,5600,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-amg-gt-4-63-s-edition-1-4matic-speedshift-mct--27659272.aspx?view=2&pi=6103&fcid=113&pr=1,Viège,MERCEDES-BENZ AMG GT 4 63 S Edition 1 4Matic+ Speedshift MCT,249900.0,2019
27659259,02.02.2019,"
Ausstattung:Manuelle KlimaanlageIsofixSitzbezug Stoff
",Essence,118000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-clio-12-16v-expression--27659259.aspx?view=2&pi=6103&fcid=113&pr=1,Mörschwil St. Gallen,RENAULT Clio 1.2 16V Expression,2100.0,2006
27659257,,"
Der Mini ist der Charmeur unter den Kleinwagen und bereits heute ein äusserst beliebter Klassiker. Was 1959 von Alec Issigonis gezeichnet wurde, verzauberte 41 Jahre lang die Strassen au...
",,,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mini-mini-cooper-13--27659257.aspx?view=2&pi=6103&fcid=113&pr=1,,,,
27659246,02.02.2019,"
zuzüglich Ablieferungspauschale sFr. 400.--. **CH Fahrzeug mit Gratis Service**Head-Up Display **Navi inkl. Rückfahrkamera**Ausstattung:AlufelgenParkhilfeEingebautes Navigation...
",Essence,32000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-330i-xdrive-touring-m-sport-steptronic--27659246.aspx?view=2&pi=6103&fcid=113&pr=1,Thusis,BMW 330i xDrive Touring M Sport Steptronic,38900.0,2016
27659241,02.02.2019,"
Interieur: Sportsitze Leder Dakota schwarz LCSWExterieur: black sapphire metallic 475 Wunderschönes, gepflegtes und top ausgestattetes CH-FAHRZEUG  (Nichtraucher) ZUM SENSATIONELLEN...
",Diesel,17000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-220d-m-sportpaket-automat-steptronic--27659241.aspx?view=2&pi=6103&fcid=113&pr=1,Neuhausen am Rheinfall ,BMW 220d M-Sportpaket Automat- Steptronic,34900.0,2016
27659221,02.02.2019,"
Werksgarantie 3 Monate oder 100`000 Km! Ausstattung:AlufelgenStabilitätskontrolleTempomatXenon-ScheinwerferDistanzreglerFreisprechanlageIsofixPanoramadachStart-/Stop...
",Diesel,18,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mitsubishi-asx-22-did-diamond-4wd-automatic--27659221.aspx?view=2&pi=6103&fcid=113&pr=1,Holderbank ,MITSUBISHI ASX 2.2 DID Diamond 4WD Automatic,35600.0,2019
27659214,02.02.2019,"
frisch ab MFK! Neuwertiger Zustand, Leasing/Finanzieurng möglich!Automat!, Navigationssystem, Leder, Alu-Felgen, Panoramadach,...Ausstattung:AlufelgenElektrische Sitzverstellung...
",Essence,96200,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/honda-cr-v-20-4wd-executive--27659214.aspx?view=2&pi=6103&fcid=113&pr=1,Coire,HONDA CR-V 2.0 4WD Executive,13900.0,2010
27659189,02.02.2019,"
 INFOS ZUM FAHRZEUG: **EXKL. ABLIEFERUNGSPAUSCHALE FR 490.00** 5 JAHRE WERKSGARANTIE AB 09.01.2019** BENZINER** ALLRAD** AUTOMAT** 190 PS** 19 ZOLL FELGEN** DAB+** KES...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/seat-ateca-20tsi-fr-4d--27659189.aspx?view=2&pi=6103&fcid=113&pr=1,Maienfeld,SEAT Ateca 2.0TSI FR 4D,40900.0,2019
27659188,02.02.2019,"
SCHWEIZER FAHRZEUG ZUM NETTO PREIS INKLUSIVE: ----WINTER, SOMMER RÄDER, MET FARBE, VIGNETTE UND TANKFÜLLUNG----ES ENTSTEHEN KEINE ZUSÄTZLICHEN KOSTEN MEHR FÜR SIE !!!!!!!!!!!---NETTO PRE...
",Hybride,12,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/suzuki-ignis-12i-compact-top-hybrid-4x4--27659188.aspx?view=2&pi=6103&fcid=113&pr=1,Pieterlen,SUZUKI Ignis 1.2i Compact Top Hybrid 4x4,19900.0,2019
27659184,02.02.2019,"
Equipement:Jantes en aluRéglage électrique des siègesAide au parcageSellerie cuirSystème de navigation intégréToit ouvrantSièges chauffantsVerrouillage du différentielC...
",Diesel,53900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-tiguan-20-tdi-bmt-cup-r-line-4motion-dsg--27659184.aspx?view=2&pi=6103&fcid=113&pr=1,Les Acacias,VW Tiguan 2.0 TDI BMT Cup R-Line 4Motion DSG,25900.0,2014
27659182,02.02.2019,"
Für weitere Informationen / pour de plus amples informations : Skoda Team Biel / Bienne : 032 366 51 38 / 032 366 51 48 Ausstattung:AlufelgenEingebautes NavigationssystemSitzheiz...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-rapid-spaceback-10-tsi-clever--27659182.aspx?view=2&pi=6103&fcid=113&pr=1,Brügg bei Biel,SKODA Rapid Spaceback 1.0 TSI Clever,22990.0,2019
27659181,02.02.2019,"
[4I3] Komfortschlüssel ohne Safelock, [4KF] Privacy-Verglasung (Scheiben abgedunkelt), [6H4] Dachkuppel in Kontrastfarbe, [9AK] Komfortklimaautomatik 2-Zonen Ausstattung:AlufelgenM...
",Essence,4500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a1-sportback-30-tfsi-s-line-s-tronic--27659181.aspx?view=2&pi=6103&fcid=113&pr=1,Brügg bei Biel,AUDI A1 Sportback 30 TFSI S Line S-tronic,32900.0,2019
27659173,02.02.2019,"
sehr schöne Farbkombination,Melbournerot Metallic,Sportsitze schwarz mit weissen Nähten Rundumkamera,Panoramdach,Xenon,Ausstattung:AlufelgenElektrische SitzverstellungParkhilfe...
",Diesel,93500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-x3-xdrive-20d-steptronic--27659173.aspx?view=2&pi=6103&fcid=113&pr=1,Obergösgen  ,BMW X3 xDrive 20d Steptronic,24000.0,2014
27659170,02.02.2019,"
79 KCH-Fahrzeug mit Gratisservice 10 Jahre oder 100'000 kmAusstattung:AlufelgenElektrische SitzverstellungParkhilfeSitzbezug LederEingebautes NavigationssystemSchiebedach...
",Diesel,74500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a6-allroad-30-bitdi-v6-quattro-tiptronic--27659170.aspx?view=2&pi=6103&fcid=113&pr=1,Sihlbrugg,AUDI A6 allroad 3.0 BiTDI V6 quattro tiptronic,38500.0,2015
27659156,02.02.2019,"
[2Y] gletscherweiss metallic, [4A3] Sitzheizung vorne, [4I3] Komfortschlüssel, [7HB] Erweiterte Interieurelemente mono.pur, [9AK] Komfortklimaautomatik, [N7K] Sitzbezüge in Leder/Alcanta...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-q2-20-tfsi-sport-quattro-s-tronic--27659156.aspx?view=2&pi=6103&fcid=113&pr=1,Heerbrugg,AUDI Q2 2.0 TFSI sport quattro S-tronic,58800.0,2019
27659151,02.02.2019,"
Top Ausstattung!Ausstattung:AlufelgenElektrische SitzverstellungSitzbezug LederEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatDistanzreglerFreisp...
",Diesel,43000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-220d-xdrive-gran-tourer-m-sport-steptronic--27659151.aspx?view=2&pi=6103&fcid=113&pr=1,Granges SO,BMW 220d xDrive Gran Tourer M Sport Steptronic,29900.0,2016
27659131,02.02.2019,"
Werksgarantie bis Februar 2022 oder 100'000km.LED Scheinwerfer - AHK - ACC - Navi - Aluräder - Sitzheizung etc.Ausstattung:AlufelgenManuelle KlimaanlageEingebautes Navigationss...
",Essence,4000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-octavia-combi-15-tsi-ambition-dsg--27659131.aspx?view=2&pi=6103&fcid=113&pr=1,Dübendorf,SKODA Octavia Combi 1.5 TSI Ambition DSG,28990.0,2019
