item_id,date,description,engine,km,link,location,name,price,year
22386377,16.12.2017,"
**Navi**Leder-Sportsitze**Ausstattung:AlufelgenSitzbezug LederEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatSportsitzeAutomatische KlimaanlagePa...
",Essence,149000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-z4-30si-coup%c3%a9--22386377.aspx?view=2&pi=8002&fcid=113&pr=1,Wil SG (Navi 9533Kirchberg eingeben),BMW Z4 3.0si Coupé,15900.0,2006
22386237,16.12.2017,"
Navi * Easy-Open Heckklappe * Keyless * Rückfahrkamera * Ergo-Active Sitze * uvmAusstattung:AlufelgenParkhilfeEingebautes NavigationssystemSitzheizungDifferenzialsperreStab...
",Diesel,25,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-tiguan-20-tdi-scr-highline-dsg-4-motion--22386237.aspx?view=2&pi=8002&fcid=113&pr=1,Montlingen,VW TIGUAN 2.0 TDI SCR Highline DSG 4 Motion,41900.0,2019
22386215,16.12.2017,"
Standort: Meiringen, Tel. 033 972 44 00                                                                        exkl. Ablieferungspauschale 540.- Fr.                                      ...
",Essence,23000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf-14-tsi-comfort--22386215.aspx?view=2&pi=8002&fcid=113&pr=1,Meiringen,VW Golf 1.4 TSI Comfort,24900.0,2017
22386214,16.12.2017,"
Fahrzeugstandort: Langnau im Emmental Tel.: 034 402 38 38                                 exkl. Ablieferungspauschale Fr 540.-                                                            ...
",Diesel,15000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-amarok-30tdi-liberty-4m--22386214.aspx?view=2&pi=8002&fcid=113&pr=1,Meiringen,VW Amarok 3.0TDI Liberty 4M,43900.0,2017
22385973,16.12.2017,"
Demowagen,Sparsam, stark, 4x4,Sitzheizung VL + VRNavigation eingebaut4x4Handschaltung300 NM Power Von der Vertretung: Napf-Garage GmbHSitzheizung, 4x4, Navi, Ausstattu...
",Diesel,5500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ssang-yong-tivoli-16-exdi-quartz-4wd--22385973.aspx?view=2&pi=8002&fcid=113&pr=1,Hergiswil bei Willisau / LU,SSANG YONG Tivoli 1.6 eXDi Quartz 4WD,19900.0,2018
22385933,16.12.2017,"
Ausstattung:AlufelgenManuelle KlimaanlageStabilitätskontrolleTempomatIsofixStart-/Stop-SystemBluetooth-SchnittstelleAutomatische KlimaanlageParksensoren hintenParksen...
",Essence,12000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-polo-10-bmt-comfortline--22385933.aspx?view=2&pi=8002&fcid=113&pr=1,Muri AG,VW Polo 1.0 BMT Comfortline,18690.0,2018
22385684,16.12.2017,"
Magnifique GLE, en excellent état, non-fumeur, beaucoup d'options et régulièrement entretenu en agence Mercedes-BenzExcellent moteur Mercedes-Benz 4 cylindre Turbo-diesel développant 2...
",Diesel,32100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-gle-250-d-4matic--22385684.aspx?view=2&pi=8002&fcid=113&pr=1,Genève-Carouge,MERCEDES-BENZ GLE 250 d 4Matic,54900.0,2017
22385499,16.12.2017,"
Profitieren Sie jetzt von einer Leasingaktion ab 3.9%                 Herstellergarantie, 60 Monate, bzw. max. 100'000 km, bzw. gültig bis 10.02.2024   ...
",Essence,4000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/seat-mii-10-fr-line-eco--22385499.aspx?view=2&pi=8002&fcid=113&pr=1,Sirnach,SEAT Mii 1.0 FR Line Eco,13900.0,2019
22385448,16.12.2017,"
Farbe: Elemental Grey (ACY) hellgrün mèt.,Navi mit 9.2"" BildschirmLedersitzeRückfahrkameraSitzheizungSitzbelüftung / Kühlung VL + VR18"" Aluräder, Optional mit Anhängerkuppl...
",Diesel,1500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ssang-yong-rexton-rx220-e-xdi-quartz-4wd--22385448.aspx?view=2&pi=8002&fcid=113&pr=1,Hergiswil bei Willisau / LU,SSANG YONG Rexton RX220 e-XDi Quartz 4WD,41500.0,2019
22385411,16.12.2017,"
*** TOP Fahrzeug*** Inkl. Sitzbelüftung Bei Fragen 076 434 87 50*** TOP Fahrzeug***Ausstattung:AlufelgenElektrische SitzverstellungSitzbezug LederSitzheizungStabilitä...
",Essence,123000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-m5-drivelogic--22385411.aspx?view=2&pi=8002&fcid=113&pr=1,Glarus,BMW M5 Drivelogic,39999.0,2012
22384486,16.12.2017,"
Ausstattung:AlufelgenEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatIsofixStart-/Stop-SystemBluetooth-SchnittstelleAutomatische KlimaanlageParkse...
",Essence,6500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-micra-09-ig-t-tekna--22384486.aspx?view=2&pi=8002&fcid=113&pr=1,Zwingen,NISSAN MICRA 0.9 IG-T Tekna,17500.0,2017
22384371,16.12.2017,"
Wunderschöner SUV mit Luxus-Ausführung. Unverbindliche BesichtigungAusstattung:Elektrische SitzverstellungSitzbezug LederEingebautes NavigationssystemSchiebedachSitzheizung...
",Essence,4500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/maserati-levante-s-30-v6-automatica--22384371.aspx?view=2&pi=8002&fcid=113&pr=1,Horw,MASERATI Levante S 3.0 V6 Automatica,91500.0,2018
22384269,16.12.2017,"
F-150 RAPTOR (2018)- Super Crew Cab (Langversion)- inkl. Spray-in Bedliner- inkl. Luxury Equipment Group- 2 Jahre Premium-Garantie inbegriffen.... und vieles mehr!***********...
",Essence,6500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-f-pickup-35i-v6-raptor-2018-super-crew--22384269.aspx?view=2&pi=8002&fcid=113&pr=1,Sursee,FORD F-Pickup 3.5i V6 RAPTOR 2018 SUPER CREW,95000.0,2018
22383968,16.12.2017,"
Ausstattung:AlufelgenElektrische SitzverstellungSitzbezug LederEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatIsofixStart-/Stop-SystemBluetooth-S...
",Essence,10000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-x-trail-16-dig-t-tekna--22383968.aspx?view=2&pi=8002&fcid=113&pr=1,Frenkendorf,NISSAN X-TRAIL 1.6 DIG-T Tekna,31700.0,2018
22374803,15.12.2017,"
Alte Landstrasse 18600 Dübendorf Tel. 044 820 20 40 --- weitere Mitsubishi Modelle unter www.bag-garage.ch --- Ihr Mitsubishi-Spezialist in der Region Zürich Oberland Garantie & Servi...
",Essence,2180,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mitsubishi-eclipse-cross-15-diamond-4x4--22374803.aspx?view=2&pi=8002&fcid=113&pr=1,Dübendorf,MITSUBISHI ECLIPSE CROSS 1.5 Diamond 4x4,34000.0,2017
22374182,15.12.2017,"
Besten Dank für Ihr Interesse an diesem Fahrzeug Alle unsere Fahrzeuge werden ab MFK und Service ausgeliefert Wir beraten Sie auch in allen Finanzierungsfragen- Teilzahlung - An...
",Essence,223000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-230-ce--22374182.aspx?view=2&pi=8002&fcid=113&pr=1,Kerns OW,MERCEDES-BENZ 230 CE,17800.0,1982
22373886,15.12.2017,"
Herzlich Willkommen bei der Schlossgarage Furrer in Grüningen  Wir freuen uns Ihnen unsere Top-Angebote präsentieren zu können. Für Besichtigung und Beratung stehen wir Ihnen jeder...
",Essence,102000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-slk-55-amg-7g-tronic--22373886.aspx?view=2&pi=8003&fcid=113&pr=1,Grüningen,MERCEDES-BENZ SLK 55 AMG 7G-Tronic,23900.0,2005
22373819,15.12.2017,"
Frisch MFK,Service,8-Fach Bereift,AnhängerkupplungAusstattung:IsofixAnhängerkupplungAutomatische KlimaanlageSitzbezug StoffExtras:8-fach bereiftEigenschaften:Ab MFK
",Diesel,141000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/kia-carens-20-crdi-ex--22373819.aspx?view=2&pi=8003&fcid=113&pr=1,Hinwil,KIA Carens 2.0 CRDi EX,2900.0,2005
22373807,15.12.2017,"
Infos: • Frisch ab MFK• Edition Cambiocorsa•CD-Wechsler •Diebstahlwarnanlage •Einstiegsschienen •Leichtmetallräder im 7-Speichen - Design 18J, Grigio Mercury •Metal...
",Essence,39000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/maserati-coup%c3%a9-gt-cambiocorsa-v8-f1--22373807.aspx?view=2&pi=8003&fcid=113&pr=1,Aadorf,MASERATI Coupé GT cambiocorsa V8 F1,31900.0,2006
22373665,15.12.2017,"
[1Z] Magic Schwarz, Perleffekt, [EX] SportLine Neupreis 56160.-Sfr.Ausstattung:AlufelgenElektrische SitzverstellungEingebautes NavigationssystemSitzheizungDifferenzialsperr...
",Diesel,15000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-superb-combi-20-tdi-sport-line-4x4-dsg--22373665.aspx?view=2&pi=8003&fcid=113&pr=1,St.Moritz,SKODA Superb Combi 2.0 TDi Sport Line 4x4 DSG,38300.0,2017
22373459,15.12.2017,"
AB MFK+SERVICE-12MONTE GARANTIE QUALITY1-QBASE!!!!!Ausstattung:AlufelgenManuelle KlimaanlageStabilitätskontrolleFreisprechanlageIsofixSportsitzeStart-/Stop-SystemSitzbe...
",Essence,74500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-500-12-s--22373459.aspx?view=2&pi=8003&fcid=113&pr=1,Pratteln,FIAT 500 1.2 S,8400.0,2015
22373430,15.12.2017,"
Flottenrabatt im Kaufpreis bereits abgezogen   Flottenrabatt auch für Selbstständigerwerbende mit AHV-Auszug  Wir haben über 50 Fahrzeuge in unserer Ausstellung  Vorteilhafte Leasi...
",Diesel,20,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-hilux-24d-4d-luna-double-cab-4x4--22373430.aspx?view=2&pi=8003&fcid=113&pr=1,Buochs,TOYOTA Hilux 2.4D-4D Luna Double Cab 4x4,31015.0,2017
22373364,15.12.2017,"
Ausstattung:AlufelgenElektrische SitzverstellungEingebautes NavigationssystemSitzheizungDifferenzialsperreStabilitätskontrolleTempomatIsofixStart-/Stop-SystemBluetoot...
",Diesel,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-xc60-d4-awd-momentum--22373364.aspx?view=2&pi=8003&fcid=113&pr=1,Aedermannsdorf,VOLVO XC60 D4 AWD Momentum,60100.0,2017
22373340,15.12.2017,"
Garanzia di fabbrica Smart Swiss-Integral fino a 3 anni o a 100'000 km,   !!*** CROSSTOWN EDITION *** PREZZO SPECIALE *** VEICOLO DEMO!! Dotazione:Cerchi in allumin...
",Essence,6100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/smart-forfour-passion--22373340.aspx?view=2&pi=8003&fcid=113&pr=1,Giubiasco - Riazzino - Losone - Bioggio,SMART forfour passion,22470.0,2017
22373313,15.12.2017,"
CabrioletBenzinerAutomatKlimaelektrische FensterhebrCD PlayerAUX AnschlussB04Cabriolet, Klima Ausstattung:AlufelgenManuelle KlimaanlageStabilitätskontrolleSitzb...
",Essence,117000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/smart-fortwo-passion--22373313.aspx?view=2&pi=8003&fcid=113&pr=1,Balterswil,SMART fortwo passion,2200.0,2005
22373311,15.12.2017,"
***Modell 2018*** 7 Plätzer, mit Navi, 2 Schiebetüren, etc. in den Farben Candy Weiss, Schwarz met., Indium GrauAusstattung:Eingebautes NavigationssystemSitzheizungDifferenzialsp...
",Diesel,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-caddy-maxi-20-tdi-trendline-4m--22373311.aspx?view=2&pi=8003&fcid=113&pr=1,Wattwil,VW CADDY Maxi 2.0 TDI Trendline 4m,32490.0,2019
22373280,15.12.2017,"
Herzlich Willkommen bei der Garage Engeler AG. Seit 1994 ist unser Familienunternehmen ihr Ansprechpartner für Volvo. Gerne beraten wir Sie bei Ihrem nächsten Fahrzeugkauf. Sie haben ein...
",Diesel,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-v40-d2-dynamic-edition-leasing-aktion-0--22373280.aspx?view=2&pi=8003&fcid=113&pr=1,Frauenfeld,VOLVO V40 D2 Dynamic Edition LEASING AKTION 0%,33160.0,2019
22372744,15.12.2017,"
inkl. Rhino Linings Laderaum und Ladekante-Beschichtung Für Fragen oder eine Besichtigung bitte  die H. Kiener AG in 6423 Seewen kontaktieren: 041 818 25 25Standort: H.Kiener AG, 64...
",Diesel,6000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-x-klass-doppel-cab-x-250-d-4matic-progressive--22372744.aspx?view=2&pi=8003&fcid=113&pr=1,Steinen,MERCEDES-BENZ X-Klass Doppel Cab. X 250 d 4MATIC Progressive,49890.0,2017
22372727,15.12.2017,"
- Tausch / Teilzahlung oder Leasing möglich  -.- Ablieferungspauschale 290.-Im KundenauftragAusstattung:StabilitätskontrolleAutomatische Klimaanlage
",Essence,35900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ferrari-f430-scuderia--22372727.aspx?view=2&pi=8003&fcid=113&pr=1,Bischofszell,FERRARI F430 Scuderia,189900.0,2008
22372678,15.12.2017,"
Ausstattung:AlufelgenSitzbezug LederSitzheizungStabilitätskontrolleTempomatIsofixSportsitzeAutomatische KlimaanlageParksensoren hintenEigenschaften:Ab MFK
",Diesel,177000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-307-cc-20-hdi-dynamic--22372678.aspx?view=2&pi=8003&fcid=113&pr=1,Steffisburg,PEUGEOT 307 CC 2.0 HDI Dynamic,6200.0,2008
22362254,14.12.2017,"
Herstellergarantie, 60 Monate, bzw. max. 150'000 km,   ! NEW SsangYong Rexton - Vorführwagen verfügbar ab Ende Mai 2019 ! CH-Fahrzeug mit 5 Jahre / 150'000 km Garantie ...
",Diesel,3000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ssang-yong-rexton-rx220-quartz-4wd--22362254.aspx?view=2&pi=8003&fcid=113&pr=1,Wädenswil,SSANG YONG Rexton RX220 Quartz 4WD,42900.0,2019
22362214,14.12.2017,"
Aussenfarbe: Nero ribelle, Innenfarbe: Rosso/Zegna.Neupreis Fr. 126'458.-- Nettopreis Fr. 92'000.-- | Inkl. Swiss Free Service Paket Unsere Fahrzeuge finden Sie auch unter:www.cla...
",Essence,20900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/maserati-levante-s-30-v6-granlusso-automatica--22362214.aspx?view=2&pi=8003&fcid=113&pr=1,Urdorf-Zürich,MASERATI Levante S 3.0 V6 GranLusso Automatica,92000.0,2018
22362124,14.12.2017,"
Herzlich Willkommen bei Balis Performance GmbH Vielen Dank für Ihr Interesse an einem unserer Fahrzeuge. Für Ihr Eintauschfahrzeug unterbreiten wir Ihnen gerne ein Angebot. Gerne b...
",Diesel,142000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-320d-xdrive-touring-luxury-line-steptronic--22362124.aspx?view=2&pi=8003&fcid=113&pr=1,Ebnat Kappel,BMW 320d xDrive Touring Luxury Line Steptronic,18700.0,2013
22361958,14.12.2017,"
Besichtigungstermine bitte per Telefon oder per E-Mail im Voraus vereinbaren.Gerne nehmen wir Fragen per Telefon (in D) oder per E-Mail (D, E, F, I usw.) entgegen. HZJ 74 mit garant...
",Diesel,17900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-land-cruiser-400-hdt-42-d-hzj74--22361958.aspx?view=2&pi=8003&fcid=113&pr=1,Hägendorf,TOYOTA Land Cruiser 400 HdT 4.2 D HZJ74,39900.0,2000
22361722,14.12.2017,"
AKTIONSPREIS 10% BIS ENDE JUNI. Sehr geehrte Damen und Herren Vielen Dank für Ihr Interesse an unseren Fahrzeugen. Bei uns finden Sie über 75 geprüfte und gepflegte Occasion-Fah...
",Diesel,63380,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-espace-20-dci-initiale-automatic--22361722.aspx?view=2&pi=8003&fcid=113&pr=1,Wildegg,RENAULT Espace 2.0 dCi Initiale Automatic,17900.0,2013
