item_id,date,description,engine,km,link,location,name,price,year
28216972,14.03.2019,"
Der Wagen ist in einen allgemein gutem Zustand. Servicegepflegt und das Servicebuch ist vorhanden. Der Km-Stand ist garantiert. Motor, Getriebe und die gesamte Mechanik funktionieren ein...
",Essence,199000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-307-cc-20-16v--28216972.aspx?view=2&pi=5302&fcid=113&pr=1,Liestal,PEUGEOT 307 CC 2.0 16V,2999.0,2004
28216969,14.03.2019,"
Vielen Dank für Ihr Interesse an unserem Fahrzeug. Wir freuen uns über Ihren Besuch. Gerne beantworten wir Fragen telefonisch oder bei der Besichtigung. Für eine Besichtigung und oder ei...
",Essence,61000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-touran-12-tsi-bluemotion-technology-trendline--28216969.aspx?view=2&pi=5302&fcid=113&pr=1,Hegnau,VW Touran 1.2 TSI BlueMotion Technology Trendline,15500.0,2015
28216966,14.03.2019,"
Verkauf im Kundenauftrag / Tel. : 079 959 78 87 / Auto in Top Zustand / Alle Bremsen neu / frisch ab ServiceAusstattung:AlufelgenElektrische SitzverstellungSitzbezug LederEinge...
",Diesel,146000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-x5-m50d--28216966.aspx?view=2&pi=5302&fcid=113&pr=1,Ebnat Kappel,BMW X5 M50d,28900.0,2012
28216965,14.03.2019,"
VETTURA COMPLETADotazione:Cerchi in alluminioRegolazione elettrica dei sediliAiuti al parcheggioImpianto di climatizzazione manualeSistema di navigazione integratoTetto apr...
",Essence,43450,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-c-63-s-amg-speedshift--28216965.aspx?view=2&pi=5302&fcid=113&pr=1,Agno,MERCEDES-BENZ C 63 S AMG Speedshift,78900.0,2017
28216960,14.03.2019,"
Véhicule propre roule bienEquipement:Verrouillage du différentielSellerie tissu
",Essence,265000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-300-se--28216960.aspx?view=2&pi=5302&fcid=113&pr=1,Granges vs ,MERCEDES-BENZ 300 SE,2700.0,1989
28216956,14.03.2019,"
MINI Cooper S All4 ""COUNTRYMAN"" 192 PSmit 8-Gang Automat - Light White  - Stoff Double Stripe Carbon Black  - Paket ""Connected Navigation Plus"" - Paket ""Chili"" - Paket ""Com...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mini-countryman-cooper-s-all4-steptronic--28216956.aspx?view=2&pi=5302&fcid=113&pr=1,Meilen,MINI Countryman Cooper S ALL4 Steptronic,43900.0,2019
28216934,14.03.2019,"
Nous avons deux garages et dans le but de vous servir professionnellement, il est préférable de prendre rendez-vous avec un vendeur avant de vous déplacer. Tous les véhicules présents...
",Essence,1800,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-595-14-16v-turbo-abarth-turismo--28216934.aspx?view=2&pi=5302&fcid=113&pr=1,Petit-Lancy,FIAT 595 1.4 16V Turbo Abarth Turismo,15900.0,2013
28216932,14.03.2019,"
Ausstattung:AlufelgenManuelle KlimaanlageEingebautes NavigationssystemTempomatFreisprechanlageIsofixRückfahrkameraSitzbezug StoffEigenschaften:Ab MFKDirekt-/Paralle...
",Essence,47000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-sienna--28216932.aspx?view=2&pi=5302&fcid=113&pr=1,Obergösgen  ,TOYOTA Sienna,30000.0,2013
28216931,14.03.2019,"
Der letzte ""echte"" Kombi auf dem Markt.Null Schnickschnack, dafür aber alles was es braucht an Bord!Lassen Sie sich bei einer unverbindlichen Besichtigung überzeugen.Toller Lagerwa...
",Essence,50,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/dacia-logan-mcv-09-ultimate--28216931.aspx?view=2&pi=5302&fcid=113&pr=1,Oberrieden,DACIA Logan MCV 0.9 Ultimate,14390.0,2019
28216918,14.03.2019,"
Fortlaufende Gratisservice 10 Jahre max. 80'000 Km! Sehr gepflegtes Fahrzeug! Inkl. 4 komplette Winterräder!Ausstattung:AlufelgenStabilitätskontrolleTempomatFreisprechanlageI...
",Essence,17800,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/smart-fortwo-passion-twinmatic--28216918.aspx?view=2&pi=5302&fcid=113&pr=1,Neuenegg,SMART fortwo passion twinmatic,10900.0,2016
28216908,14.03.2019,"
*** NOTRE ACCUEIL ***Français - Anglais - Allemand - Portugais - Espagnol - Italien *** DETAILS VEHICULE ***Homologation Suisse / Garantie SuisseLivré avec accessoires et docume...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-b-max-10-scti-titanium--28216908.aspx?view=2&pi=5302&fcid=113&pr=1,Chavannes-Renens (Lausanne),FORD B-Max 1.0 SCTi Titanium,20730.0,2017
28216906,14.03.2019,"
Offizieller SEAT-Partner in der Region Baden / Siggenthal Auch mit Leasing möglich.Eintausch aller Marken willkommen.  Auf zu neuen Fahrten www.altenburg-garage.ch - Ersatzwag...
",Essence,25,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/seat-tarraco-20tsi-xcellence-4drive-dsg--28216906.aspx?view=2&pi=5302&fcid=113&pr=1,Untersiggenthal,SEAT Tarraco 2.0TSI Xcellence 4Drive DSG,49500.0,2019
28216902,14.03.2019,"
Frisch ab Service, ab MFK, 8 Fach bereift, Navi, Sitzheizung, Parksensoren V+H,Ausstattung:AlufelgenDifferenzialsperreStabilitätskontrolleTempomatDistanzreglerIsofixKurve...
",Diesel,154000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-touran-20-tdi-bluemotion-technology-comfortline-dsg--28216902.aspx?view=2&pi=5302&fcid=113&pr=1,Lyss-Bern,VW Touran 2.0 TDI BlueMotion Technology Comfortline DSG,16900.0,2016
28216895,14.03.2019,"
Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeSitzbezug LederSchiebedachSitzheizungStabilitätskontrolleTempomatDistanzreglerFreisprechanlageIsofixSport...
",Diesel,6000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-320d-xdrive-m-sport--28216895.aspx?view=2&pi=5302&fcid=113&pr=1,Untersiggenthal,BMW 320d xDrive M Sport,69800.0,2019
28216893,14.03.2019,"
Seat Leon FR 1.5 Turbo mit starken 150PS  Top Ausstattung wie z.B Touchscreen Navigationssystem mit DAB+ Radioempfang mit SD/USB/AUX und Bluetooth, Fahrprofilauswahl, LED Scheinwerfer...
",Essence,5,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/seat-leon-15-tsi-evo-fr--28216893.aspx?view=2&pi=5302&fcid=113&pr=1,Wil SG,SEAT Leon 1.5 TSI EVO FR,25890.0,2019
28216889,14.03.2019,"
Schön, dass Sie sich für unser Angebot interessieren, eine Besichtigung oder eine Probefahrt ist Jederzeit möglich.Auf Ihren Wunsch:Ablieferpauschale Fr. 250.--(Vignette, voller Trei...
",Diesel,152500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-a-160-cdi-blueefficiency-avantgarde--28216889.aspx?view=2&pi=5302&fcid=113&pr=1,Niederglatt,MERCEDES-BENZ A 160 CDI BlueEfficiency Avantgarde,4900.0,2009
28216878,14.03.2019,"
Herzlich Willkommen bei der Engeler Automobile AG. Seit 1958 ist unser Familienunternehmen ihr Ansprechpartner für Volvo. Gerne beraten wir Sie bei Ihrem nächsten Fahrzeugkauf. Sie haben...
",Hybride,3000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-xc60-t8-awd-r-design--28216878.aspx?view=2&pi=5302&fcid=113&pr=1,Weinfelden,VOLVO XC60 T8 AWD R-Design,77770.0,2019
28216876,14.03.2019,"
Vielen Dank für Ihr Interesse an unserem Fahrzeug. Dieses Fahrzeug ist für den Schweizer Markt bestimmt.  Wir bieten eine grosse Auswahl der verschiedensten Premium Fahrzeugen an....
",Essence,23900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/porsche-panamera-turbo--28216876.aspx?view=2&pi=5302&fcid=113&pr=1,Effretikon,PORSCHE Panamera Turbo,249900.0,2017
28216867,14.03.2019,"
Exterieur: Midnight Black MetallicInterieur: Stoff/Leder Cord Carbon BlackAusstattung:AlufelgenParkhilfeManuelle KlimaanlageEingebautes NavigationssystemStabilitätskontroll...
",Essence,14500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mini-clubman-cooper-steptronic--28216867.aspx?view=2&pi=5302&fcid=113&pr=1,Aarau,MINI Clubman Cooper Steptronic,26500.0,2018
28216862,14.03.2019,"
sehr gut Zustand! Ausstattung:AlufelgenStabilitätskontrolleIsofixStart-/Stop-SystemSitzbezug StoffEigenschaften:Ab MFK
",Essence,119000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mini-cooper--28216862.aspx?view=2&pi=5302&fcid=113&pr=1,Möhlin,MINI Cooper,5400.0,2010
28216861,14.03.2019,"
Diamond BonusLeasing ab 0.9%  Auch mit Leasing möglich. Eintausch aller Marken willkommen.  Auf zu neuen Fahrten www.altenburg-garage.ch  - Grosse Ausstellung mit allen M...
",Essence,25,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mitsubishi-eclipse-cross-15-t-mivec-style-light-black-line--28216861.aspx?view=2&pi=5303&fcid=113&pr=1,Untersiggenthal,MITSUBISHI Eclipse Cross 1.5 T-Mivec Style Light Black Line ,34000.0,2019
28216860,14.03.2019,"
*Der neue ATECA CUPRA*300 PS Power*Panorama-Schiebedach*Navigationssystem PLUS*360 °-Kamera*Vordersitze heizbar*Sportsitze vorne*Einparkhilfe vorne und hinten*Parklenka...
",Essence,5,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/seat-ateca-20tsi-cupra-4d--28216860.aspx?view=2&pi=5303&fcid=113&pr=1,Villmergen (Wohlen AG) ,SEAT Ateca 2.0TSI Cupra 4D,48900.0,2019
28216857,14.03.2019,"
16"" Alufelgen mit 205/55R16  Sommer15"" Stahlfelgen mit 185/65R15 Winterschöne Megane Limousine mit Werksgarantie bis 06.2020Ausstattung:AlufelgenManuelle KlimaanlageStabilitä...
",Essence,76000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-m%c3%a9gane-12-16v-turbo-life--28216857.aspx?view=2&pi=5303&fcid=113&pr=1,Sachseln (15 Min. von Luzern),RENAULT Mégane 1.2 16V Turbo Life,11000.0,2016
28216853,14.03.2019,"
+++ Fragen Sie uns nach den Flottenkonditionen für Firmenkunden +++ Für eine Fahrzeugbesichtigung bitte vorgängig einen Termin vereinbaren, vielen Dank +++  +++ Lack: Mountaingrau met...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-b-220-4matic-amg-line-7g-dct--28216853.aspx?view=2&pi=5303&fcid=113&pr=1,Frick,MERCEDES-BENZ B 220 4Matic AMG Line 7G-DCT,56700.0,2019
28216846,14.03.2019,"
Sehr spezielle Corvette mit diversen Modifizierungen (Felgen,Fahrwerk,Auspuffanlage,Distanzscheiben) und Z07 PaketFrisch ab Service und MFKEintausch und Finanzierung möglichZ07 Per...
",Essence,19000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/chevrolet-corvette-convertible-z06-automatic--28216846.aspx?view=2&pi=5303&fcid=113&pr=1,Alpnach Dorf,CHEVROLET Corvette Convertible Z06 Automatic,109900.0,2015
28216836,14.03.2019,"
Herzlich Willkommen in der Stadt-Garage Rimini AG - Ihrer offiziellen Nissan-Vertretung im Zentrum von Winterthur. Kaufen Sie bei uns ein CH-Fahrzeug (Kein Direktimport) und lassen Sie s...
",Electrique,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-leaf-n-connecta-40-kwh-incl-batterie--28216836.aspx?view=2&pi=5303&fcid=113&pr=1,Winterthur,NISSAN LEAF N-Connecta 40 kWh (incl. Batterie),36400.0,2019
28216835,14.03.2019,"
*** NOTRE ACCUEIL ***Français - Anglais - Allemand - Portugais - Espagnol - Italien *** DETAILS VEHICULE ***Homologation Suisse / Garantie SuisseLivré avec accessoires et docume...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-b-max-10-scti-titanium--28216835.aspx?view=2&pi=5303&fcid=113&pr=1,Chavannes-Renens (Lausanne),FORD B-Max 1.0 SCTi Titanium,20200.0,2017
28216829,14.03.2019,"
Fahrzeug sofort ab Lager verfügbar! Alpinweiss III, Leder Vernasca schwarz mit Dekorsteppung inkl. Sitzheizung KMU- und Flottenrückvergütungsanteil kann in Abzug gebracht werden....
",Essence,4,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-z4-sdrive20i-m-sport-automat--28216829.aspx?view=2&pi=5303&fcid=113&pr=1,Kriens,BMW Z4 sDrive20i M Sport Automat,56900.0,2019
28216825,14.03.2019,"
Seat Leon FR 1.5 Turbo mit starken 150PS  Top Ausstattung wie z.B Touchscreen Navigationssystem mit DAB+ Radioempfang mit SD/USB/AUX und Bluetooth, Fahrprofilauswahl, LED Scheinwerfer...
",Essence,5,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/seat-leon-15-tsi-evo-fr--28216825.aspx?view=2&pi=5303&fcid=113&pr=1,Wil SG,SEAT Leon 1.5 TSI EVO FR,25890.0,2019
28216805,14.03.2019,"
Ausstattung:Eingebautes NavigationssystemSitzheizungAutomatische KlimaanlageEigenschaften:Ab MFK
",Electrique,30,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-leaf-n-connecta--28216805.aspx?view=2&pi=5303&fcid=113&pr=1,Bellach,NISSAN LEAF N-Connecta,40580.0,2019
28216803,14.03.2019,"
Monospace compact avec portes arrières coulissantes disponible de suite au garage Red Star! Equipement:Jantes en aluSièges chauffantsContrôle de la stabilitéRégulateur de vites...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-b-max-10-scti-titanium--28216803.aspx?view=2&pi=5303&fcid=113&pr=1,Chavannes-Renens (Lausanne),FORD B-Max 1.0 SCTi Titanium,20130.0,2017
28216802,14.03.2019,"
Ausstattung:Automatische Klimaanlage
",Diesel,200500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-mondeo-20-tdci-16v-trend--28216802.aspx?view=2&pi=5303&fcid=113&pr=1,Kaufdorf BE,FORD Mondeo 2.0 TDCi 16V Trend,700.0,2007
28216797,14.03.2019,"
* Vielen Dank für Ihr Interesse an unseren Fahrzeugen* Wir freuen uns auf Ihren Besuch. * Bitte Telefonische Voranmeldung für Besichtigung und Probefahrt**im gutem zustand***MFK 16...
",Essence,259000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-v40-t4--28216797.aspx?view=2&pi=5303&fcid=113&pr=1,Wangen bei Olten,VOLVO V40 T4,1200.0,2000
28216789,14.03.2019,"
Ablieferungspauschale voller Tank und Vignette plus Fr. 290.-Kokusnuss braun,Navi,Frontkamera,Sitz+Lenkradheizung,PDK,Abstandstempomat, u.s.wAusstattung:AlufelgenEingebautes Navi...
",Diesel,10500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-zafira-20-cdti-excellence--28216789.aspx?view=2&pi=5303&fcid=113&pr=1,Pfyn,OPEL Zafira 2.0 CDTi Excellence,25900.0,2017
28216785,14.03.2019,"
Herzlich Willkommen bei der Garage Galliker AG Luzern-Littau We speak english! / On parle français / Noi parliamo l'italiano! / Hablamos español! / Falamos portugues! Danke für Ihr...
",Essence,100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/honda-jazz-15i-dynamic--28216785.aspx?view=2&pi=5303&fcid=113&pr=1,Luzern-Littau,HONDA JAZZ 1.5i Dynamic,22900.0,2019
28216784,14.03.2019,"
Frisch ab MFK, Service und Garantie!Ausstattung:Sitzbezug StoffEigenschaften:Ab MFK
",Essence,84300,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-ka-13-fun--28216784.aspx?view=2&pi=5303&fcid=113&pr=1,Huttwil,FORD KA 1.3 Fun,2900.0,2008
28216780,14.03.2019,"
Navi, B+O Audio, Winterpaket, 0.9% Leasing 2000.- Blue PrämieAusstattung:AlufelgenElektrische SitzverstellungParkhilfeManuelle KlimaanlageEingebautes NavigationssystemSitzh...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-focus-10-scti-st-line--28216780.aspx?view=2&pi=5303&fcid=113&pr=1,Hermiswil   4900 Langenthal,FORD Focus 1.0 SCTi ST Line,30150.0,2018
28216771,14.03.2019,"
Im Kaufpreis nicht enthalten: Ablieferungspauschale CHF 390.-. Sie erhalten Ihren Wagen vollgetankt, mit Autobahnvignette und eingelöst.Optionale AusstattungOpel FlexCare Basic 4. Ja...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-grandland-x-12-t-ultimate--28216771.aspx?view=2&pi=5303&fcid=113&pr=1,Affoltern am Albis,OPEL GRANDLAND X 1.2 T Ultimate,36989.0,2019
28216768,14.03.2019,"
Im Kaufpreis nicht enthalten: Ablieferungspauschale CHF 390.-. Sie erhalten Ihren Wagen vollgetankt, mit Autobahnvignette und eingelöst.Optionale AusstattungPack Kommunikation Intell...
",Essence,7,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-adam-10i-eflex-jam-s-s--28216768.aspx?view=2&pi=5303&fcid=113&pr=1,Affoltern am Albis,OPEL ADAM 1.0i eFLEX Jam S/S,18149.0,2019
28216761,14.03.2019,"
Fahrzeug R-Design Version mit Vollausstattung, Xenium Pro-, Winter- & Winter Professional-, Versatility- & Versatility Pro-, Light- & Business Connect Pro Pack, usw.20-Zoll Leichmetall...
",Hybride,9800,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-v90-t8-eawd-te-r-design--28216761.aspx?view=2&pi=5303&fcid=113&pr=1,Effretikon,VOLVO V90 T8 eAWD TE R-Design,79900.0,2018
28216756,14.03.2019,"
Dotazione:Cerchi in alluminioRegolazione elettrica dei sediliSedili in pelleSistema di navigazione integratoTetto apribileRiscaldamento dei sediliControllo della stabilità...
",Diesel,109000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/jeep-grand-cherokee-30-crd-overland-automatic--28216756.aspx?view=2&pi=5304&fcid=113&pr=1,Arbedo,JEEP Grand Cherokee 3.0 CRD Overland Automatic,21900.0,2012
