item_id,date,description,engine,km,link,location,name,price,year
25823854,12.09.2018,"
Oolongrau-Metallic, Leder / Alcantara Schwarz, Sommerräder neu bereift, 4 LM-Winterräder 70%, inkl. Ablieferungspauschale Fr. 320.-- (Ablieferungspaket / voller Tank / Vignette)CH-Fahr...
",Essence,99900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-s6-avant-40-tfsi-v8-quattro-s-tronic--25823854.aspx?view=2&pi=7401&fcid=113&pr=1,Willisau,AUDI S6 Avant 4.0 TFSI V8 quattro S-tronic,39500.0,2013
25823756,12.09.2018,"
Vielen Dank für Ihr Interesse an unserem Fahrzeug Auf unserer Homepage finden Sie unser aktuelles Fahrzeugangebot (www.bölchencars.ch) Wichtige Ausstattung und Informationen über d...
",Essence,48000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-c-63-coup%c3%a9-amg-black-series--25823756.aspx?view=2&pi=7401&fcid=113&pr=1,Wittinsburg,MERCEDES-BENZ C 63 Coupé AMG BLACK SERIES,145000.0,2013
25823738,12.09.2018,"
Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatDistanzreglerFreisprechanlageIsofixPano...
",Diesel,12000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-520d-xdrive-touringsport--25823738.aspx?view=2&pi=7401&fcid=113&pr=1,Untersiggenthal,BMW 520d xDrive TouringSport,56900.0,2017
25823726,12.09.2018,"
- Der Ferrari 348 ts befindet sich quasi im Neuzustand - Fast perfekt wie ein Neuwagen ! - Keine Beulen - Keine Verfärbungen im hellen Leder - Alle Felgen sind makellos ohne den...
",Essence,14800,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ferrari-348-ts-modificata-bosch-motronic-m27--25823726.aspx?view=2&pi=7401&fcid=113&pr=1,Anfragen nur per Email,FERRARI 348 ts - Modificata / Bosch Motronic M2.7,69850.0,1992
25823674,12.09.2018,"
Ausstattung:AlufelgenElektrische SitzverstellungSitzbezug LederEingebautes NavigationssystemSchiebedachSitzheizungDifferenzialsperreStabilitätskontrolleXenon-Scheinwerf...
",Essence,144500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-rs6-avant-50-tfsi-v10-quattro-tiptronic--25823674.aspx?view=2&pi=7401&fcid=113&pr=1,Schmerikon SG,AUDI RS6 Avant 5.0 TFSI V10 quattro tiptronic,25700.0,2008
25823664,12.09.2018,"
1,95% taux de leasing pour conclusion avec MultiAssurance,   FREE SERVICE 4 ANS OU 100'000 KMSLEASING ACTION A 0.9%APPROVEDEquipement:Jantes en aluRégl...
",Essence,11000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/land-rover-range-rover-evoque-20-si4-advantage--25823664.aspx?view=2&pi=7401&fcid=113&pr=1,Crissier,LAND ROVER RANGE ROVER EVOQUE 2.0 Si4 Advantage,49900.0,2018
25823658,12.09.2018,"
Tasso leasing del 1,95% con assicurazione MultiAssurance   Tasso leasing del 1,95% con assicurazione MultiAssurance,  Tasso leasing del 1,95% con assicura...
",Diesel,3139,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-e-220-d-exclusive-4matic--25823658.aspx?view=2&pi=7401&fcid=113&pr=1,Balerna,MERCEDES-BENZ E 220 d Exclusive 4Matic,59900.0,2018
25823611,12.09.2018,"
Automat.Leder.Top gepflegt und sauber.Frisch ab MFK,gr.Service,Zahnriemen,Wasserpumpe,Reifen u.v.m.neu.4 S+W-Räder.Ausstattung:Sitzbezug LederSitzheizungExtras:8-fach bereift...
",Essence,165000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-306-18-xt-a--25823611.aspx?view=2&pi=7401&fcid=113&pr=1,Pfyn,PEUGEOT 306 1.8 XT A,3500.0,1997
25823497,12.09.2018,"
Le Garage des Alpes de Conthey est à votre service depuis 40 Ans ! Climatisation automatique - Aide au parcage AR  - Caméra de recul couleur - Tempomat + Limiteur - Bluetooth - Androï...
",Diesel,8500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/hyundai-i30-16-crdi-launch--25823497.aspx?view=2&pi=7401&fcid=113&pr=1,Conthey,HYUNDAI i30 1.6 CRDi Launch,20700.0,2018
25823484,12.09.2018,"
Model 2015, 1.7 Turbo Diesel, Blue Drive, Sport-Paket ! ab MFK und grossen Service ! in guter Zustand und wurde regelmässig und ausschliesslich bei der Emil Frey Vertretung GARAGEN gewar...
",Diesel,168500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/hyundai-ix-35-17-crdi-sport-line--25823484.aspx?view=2&pi=7402&fcid=113&pr=1,Niederscherli ( BERN ),HYUNDAI iX 35 1.7 CRDi Sport Line,9500.0,2014
25823379,12.09.2018,"
*** FIRST CLASS *** Richner AG Steinach / St. Gallen www.richner-steinach.ch Sehr geehrte Damen und Herren  Die Richner AG Steinach ist offizieller Grossimporteur mit über 200 N...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-fiesta-10-scti-cool-~-connect-at--25823379.aspx?view=2&pi=7402&fcid=113&pr=1,Steinach,FORD Fiesta 1.0 SCTi Cool & Connect AT,18777.0,2019
25823358,12.09.2018,"
Herzlich Willkommen bei der Garage Bolzern AG in Kriens- Obernau. noi parliamo l'italiano! On parle français! We speak english Bei Interesse an diesem Fahrzeug, können Sie sich ger...
",Essence,22,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mazda-cx-5-20-revolution-awd--25823358.aspx?view=2&pi=7402&fcid=113&pr=1,Kriens-Obernau (Luzern),MAZDA CX-5 2.0 Revolution AWD,40900.0,2019
25823357,12.09.2018,"
Herzlich Willkommen bei der Garage Bolzern AG in Kriens- Obernau. noi parliamo l'italiano! On parle français! We speak english Bei Interesse an diesem Fahrzeug, können Sie sich ger...
",Essence,22,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mazda-cx-5-20-revolution-awd--25823357.aspx?view=2&pi=7402&fcid=113&pr=1,Kriens-Obernau (Luzern),MAZDA CX-5 2.0 Revolution AWD,40900.0,2019
25823335,12.09.2018,"
Das Fahrzeug beinhaltet die Platinum Plus Edition.   Preis inkl. Barkaufprämie und Eintauschprämie!Ausstattung:AlufelgenElektrische S...
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-440i-grcp%c3%a9-xdrive-liedi--25823335.aspx?view=2&pi=7402&fcid=113&pr=1,Aesch,BMW 440i Gr.Cpé xDrive Li.Edi,70400.0,2018
25822709,11.09.2018,"
Audi a 3
",Diesel,100,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-audi-a3,-2014,-100-km--25822709.aspx?view=2&pi=7402&fcid=113&pr=1",Cugy VD,"Audi Audi a3, 2014, 100 km",16500.0,2014
25822442,11.09.2018,"
Je vends une Toyota Previa de 1996 en très bon état. Plusieurs pièces neuves (disque, plaquettes, embrayage, etc) pour la visite. La climatisation a été revisé.Vitres teintées Dernière...
",Essence,175000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-previa,-1996,-175'000-km--25822442.aspx?view=2&pi=7402&fcid=113&pr=1",Genève,"Toyota Previa, 1996, 175'000 km",3300.0,1996
25822371,11.09.2018,"
Bmw 318i expertiser, la voiture et très économique, aucun problème niveau moteur, très belle intérieur et extérieur, cd radio auxiliaire. Climat alarme, la voiture roule en parfaite état...
",Essence,133000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-318i-,-2010,-133'000-km--25822371.aspx?view=2&pi=7402&fcid=113&pr=1",Cheseaux-sur-Lausanne,"BMW 318i , 2010, 133'000 km",9000.0,2010
25822332,11.09.2018,"
Bonjour,Je vends une très belle Audi S5 en parfait état. Tous les services ont été faits chez Audi. Quelques petits détails au niveau de l'esthétique ont été apportés tel que la peintu...
",Essence,116000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-s5,-2012,-116'000-km--25822332.aspx?view=2&pi=7402&fcid=113&pr=1",Miège,"Audi S5, 2012, 116'000 km",26500.0,2012
25820651,11.09.2018,"
Je vends une belle voiture BMW 320i 2012 87500 km avec intérieur cuir , gps , camera de recul , avertisseurs de parcage , exp. Juin 2018 , roues étè et hiver.
",Essence,88000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-320-i,-2012,-88'000-km--25820651.aspx?view=2&pi=7402&fcid=113&pr=1",Bussigny,"BMW 320 i, 2012, 88'000 km",19300.0,2012
25819716,11.09.2018,"
Peugeot 806 2.0 turbo année 1996 183000km
",Essence,183000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-806,-1996,-183'000-km--25819716.aspx?view=2&pi=7402&fcid=113&pr=1",Yens,"Peugeot 806, 1996, 183'000 km",1000.0,1996
25817400,11.09.2018,"
bonne état general, tout fonctionne bien.au plus offrant.peinture neuve en 2012.pas expertisé mais possibilité en cas d entente.modele roofbar.j ai aussi un celica 4x4 turbo rouge d...
",Essence,127000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-mr2-roof-bar,-1988,-127'000-km--25817400.aspx?view=2&pi=7402&fcid=113&pr=1",Carouge GE,"Toyota mr2 roof bar, 1988, 127'000 km",7000.0,1988
25816106,11.09.2018,"
Lincoln Continental 1969, 4 portes sans montant, avec les fameuses portes ""suicide"".Etat exceptionnel - 1ère main - Expertisée juin 2018Vendue avec Expertise Vétéran du jour ...
",Essence,48056,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/lincoln-continental,-1969,-48'056-km--25816106.aspx?view=2&pi=7402&fcid=113&pr=1",Perly,"Lincoln Continental, 1969, 48'056 km",19900.0,1969
25811697,11.09.2018,"
Optionspakete:-Carbon Fibre Exterieur Paket 1 (Rückspiegelgehäuse  und seitliche Lufteinlässe in Carbon)-Carbon Fibre Exterieur Paket 2 (Leitflügel Frontsplitter, Türschweller und Di...
",Essence,6000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mclaren-570s-spider--25811697.aspx?view=2&pi=7402&fcid=113&pr=1,Glattpark/Zürich,McLAREN 570S Spider,259000.0,2018
25811683,11.09.2018,"
Voiture en parfait etat. Entretien Audi.A4 quattro, Sieges sport Alcantara/cuir, Virtual Cockpit, reg dist+vitesse. Barres de toit Thule, porte-skis offerts. Equipement:Jantes en a...
",Diesel,56000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a4-avant-20-tdi-design-quattro-s-tronic--25811683.aspx?view=2&pi=7402&fcid=113&pr=1,Geneve,AUDI A4 Avant 2.0 TDI Design quattro S-tronic,29900.0,2016
25811640,11.09.2018,"
Ausstattung:AlufelgenSitzbezug LederEingebautes NavigationssystemSchiebedachSitzheizungStabilitätskontrolleTempomatXenon-ScheinwerferIsofixPanoramadachBluetooth-Sch...
",Diesel,121600,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-qashqai-20-16v-dci-tekna-4x4--25811640.aspx?view=2&pi=7402&fcid=113&pr=1,Schüpfheim,NISSAN QASHQAI 2.0 16V dCi Tekna 4x4,11300.0,2010
25811632,11.09.2018,"
Situé à Etoy, entre Lausanne et Genève, PEREGO CARS vous propose une sélection de véhicules de toutes marques en neuf ou occasion. Sur mandat de votre part notre équipe dynamique rech...
",Essence,49300,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/chevrolet-corvette-57-lt1-convertible--25811632.aspx?view=2&pi=7402&fcid=113&pr=1,Etoy,CHEVROLET Corvette 5.7 LT1 Convertible,12900.0,1993
25811577,11.09.2018,"
Aus 2. HandCH-FahrzeugInnen und aussen sehr gepflegtes Fahrzeug für Liebhaber8J x 19 mit 9J x 19 Zoll Alurad im schwarz lackiert10mm Distanzscheiben auf der Hinerachsegetönte S...
",Essence,66000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-m3-coup%c3%a9--25811577.aspx?view=2&pi=7402&fcid=113&pr=1,Wünnewil,BMW M3 Coupé,33900.0,2004
25811573,11.09.2018,"
Für weitere Informationen oder einen Besichtigungstermin steht Ihnen unser Verkaufsteam unter 052 245 11 11 gerne zur Verfügung. Grösste Auswahl an Neu und Occasions- Fahrzeugen der B...
",Essence,3000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/maserati-levante-s-30-v6-gransport-automatica--25811573.aspx?view=2&pi=7402&fcid=113&pr=1,Winterthur,MASERATI Levante S 3.0 V6 GranSport Automatica,109900.0,2019
25811568,11.09.2018,"
Schl Nr. 614Ausstattung:AlufelgenEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatIsofixKurvenlichtStart-/Stop-SystemBluetooth-SchnittstelleAutom...
",Essence,19000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-mokka-x-14t-4x4-excellence-s-s--25811568.aspx?view=2&pi=7402&fcid=113&pr=1,Hunzenschwil,OPEL MOKKA X 1.4T 4x4 Excellence S/S,25100.0,2018
25811544,11.09.2018,"
Prezzo a Nuovo/Neupreis CHF 70'572.- I MIGLIORI AFFARI SI FANNO DA NOI 1a immatricolazione/1. Zulassung. 09.2018Dotazione:Cerchi in alluminioRegolazione elettrica dei sediliImpia...
",Diesel,8800,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-c-220-d-amg-line-4matic-9g-tronic--25811544.aspx?view=2&pi=7403&fcid=113&pr=1,Pambio-Noranco,MERCEDES-BENZ C 220 d AMG Line 4Matic 9G-Tronic,52900.0,2018
25811484,11.09.2018,"
GarageElsener.chAusstattung:Manuelle KlimaanlageStabilitätskontrolleFreisprechanlageIsofixBluetooth-SchnittstelleDAB-RadioEigenschaften:Ab MFK
",Essence,4060,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-108-10-vti-active--25811484.aspx?view=2&pi=7403&fcid=113&pr=1,Räterschen - bei Winterthur,PEUGEOT 108 1.0 VTi Active,13900.0,2018
25811444,11.09.2018,"
- ROUES HIVER + ÉTÉ- SIÈGES ET VOLANT CHAUFFANTS- PHARES DIRECTIONNELS- PARC-PILOT AVANT ET ARRIÈRE - EXPERTISÉE DU JOUR- SERVICE FAIT DU JOURROUES HIVER + ÉTÉ // EXPERTISÉE...
",Essence,50300,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-meriva-14-turbo-cosmo--25811444.aspx?view=2&pi=7403&fcid=113&pr=1,Tramelan,OPEL Meriva 1.4 Turbo Cosmo,13400.0,2014
25811433,11.09.2018,"
Die Ablieferungspauschale beträgt Fr. 450.- und beinhaltet die Immatrikulation, Tankfüllung und eine Autobahnvignette.Preisnachlass Fr. 16'000.- // Freeservice 60 Monate oder 100'000 k...
",Essence,800,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/alfa-romeo-stelvio-20-super-q4-automatic--25811433.aspx?view=2&pi=7403&fcid=113&pr=1,Oberentfelden,ALFA ROMEO Stelvio 2.0 Super Q4 Automatic,52550.0,2019
25811417,11.09.2018,"
Alle Prämien bereits abgezogen!                 3 Jahre / 80'000Km Herstellergarantie ab 1. Inv.   Standort Ostermundigen...
",Essence,15,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/citroen-c3-aircross-12i-pt-shine--25811417.aspx?view=2&pi=7403&fcid=113&pr=1,Ostermundigen & 3076 Worb,CITROEN C3 Aircross 1.2i PT Shine,26900.0,2019
25811401,11.09.2018,"
STANDORT- AUTO TRACHSLER RAPPERSWIL-JONA - 055 220 02 00STANDORT- AUTO TRACHSLER RAPPERSWIL-JONA - 055 220 02 00Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeManue...
",Essence,500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-e-53-amg-4matic-9g-tronic--25811401.aspx?view=2&pi=7403&fcid=113&pr=1,Wetzikon ,MERCEDES-BENZ E 53 AMG 4Matic 9G-Tronic,106900.0,2019
25811392,11.09.2018,"
Mercedes Gratis-Service: 10 Jahre oder 100'000 km (ab 1. Inv.)Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeManuelle KlimaanlageSitzbezug LederEingebautes Naviga...
",Essence,65000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-c-200-swiss-star-edition-avantgarde-7g-tronic--25811392.aspx?view=2&pi=7403&fcid=113&pr=1,Hitzkirch,MERCEDES-BENZ C 200 Swiss Star Edition Avantgarde 7G-Tronic,29900.0,2014
25811383,11.09.2018,"
Mit allen Optionen!! Tesla, D 90 P mit 770 PS mit Autopilot 2.0 Sehr gepflegt, mit lifetime free Supercharge!Ausstattung:AlufelgenElektrische SitzverstellungEingebautes Navigatio...
",Electrique,50000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/tesla-model-x-90-d-performance--25811383.aspx?view=2&pi=7403&fcid=113&pr=1,Buochs,TESLA Model X 90 D Performance,109000.0,2017
25811347,11.09.2018,"
Dachträger4x4, Kurzer RadstandAusstattung:DifferenzialsperreStabilitätskontrolleTempomatIsofixStart-/Stop-SystemSitzbezug StoffEigenschaften:Ab MFK
",Diesel,74000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-t5-20-tdi-bmt-4motion--25811347.aspx?view=2&pi=7403&fcid=113&pr=1,Walchwil / Zug,VW T5 2.0 TDI BMT 4Motion,26900.0,2013
25811321,11.09.2018,"
Dieser Lamborghini war ein Schönwetterfahrzeug, er befindet sich im absoluten NEU-Zustand.Vor dem Kauf wird er noch frisch vorgeführt.BemerkungenSehr geehrte InteressentenBesten ...
",Essence,14400,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/lamborghini-gallardo-50-v10-coup%c3%a9--25811321.aspx?view=2&pi=7403&fcid=113&pr=1,Neuhausen,LAMBORGHINI Gallardo 5.0 V10 Coupé,85555.0,2004
25811308,11.09.2018,"
Interieur: Leder SchwarzExterieur: Mineralgrau Metallic. ** Der ausgeschriebene Preis gilt für Barkäufer ** Auf Wunsch mit 0,9% Leasing **more4youAusstattung:AlufelgenElektr...
",Diesel,8,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-x1-xdrive-18d-sport-line--25811308.aspx?view=2&pi=7403&fcid=113&pr=1,Rupperswil bei Ausfahrt Aarau-Ost,BMW X1 xDrive 18d Sport Line,46900.0,2019
25811288,11.09.2018,"
Ausstattung:AlufelgenSitzbezug LederSitzheizungDifferenzialsperreStabilitätskontrolleTempomatIsofixAutomatische Klimaanlage
",Essence,213123,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-s80-t6-comfort-a--25811288.aspx?view=2&pi=7403&fcid=113&pr=1,Gamsen,VOLVO S80 T6 Comfort A,2500.0,2003
25811275,11.09.2018,"
4x4, Diesel, Klima, Sitzheizung,Navi,Telefon,bei Verkauf frisch ab Service-Mfk......... 12-24 Monate Q1 Garantie möglich.       *** 40 Jahre Erfahrung im Autogewerbe***  Besten Da...
",Diesel,138000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-phaeton-30-tdi-v6-4motion-tiptronic--25811275.aspx?view=2&pi=7403&fcid=113&pr=1,Coire,VW Phaeton 3.0 TDi V6 4Motion Tiptronic,10900.0,2008
25811267,11.09.2018,"
Standort: Langnau, Tel. 034 402 38 38                                                                          exkl. Ablieferungspauschale 540.- Fr.                                      ...
",Diesel,20,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-t-roc-20-tdi-sport-4m--25811267.aspx?view=2&pi=7403&fcid=113&pr=1,Meiringen,VW T-Roc 2.0 TDI Sport 4M,43410.0,2018
25811189,11.09.2018,"
Leasing à partir de 1.25%Equipement:Jantes en aluAide au parcageSystème de navigation intégréSièges chauffantsContrôle de la stabilitéRégulateur de vitesseRé...
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/kia-ceed-10-t-gdi-trend--25811189.aspx?view=2&pi=7403&fcid=113&pr=1,Crissier,KIA CEED 1.0 T-GDi Trend,22500.0,2019
25811107,11.09.2018,"
Ein leichtes Geräusch im Standgas sobald man gas gib ist es wegAuto ist problemlos FahrbarSonst ist er gepflegtUnd service wurden regelmässig gemacht bei Vertretungen vom JaguarA...
",Essence,281000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/jaguar-xjr-40-v8-s-c--25811107.aspx?view=2&pi=7403&fcid=113&pr=1,Safenwil,JAGUAR XJR 4.0 V8 S/C,4900.0,1999
25811071,11.09.2018,"
Approved Werks-Garantie: 3 Jahre oder 100'000 km, ab 1. Inv.Gratis-Service: 4 Jahre oder 100'000 km, ab 1. Inv.   Abgedunkelte Seitenscheiben und Heckscheibe .Adaptive LED-Sche...
",Diesel,22000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/jaguar-xf-sportbrake-20-d-240-portfolio-awd--25811071.aspx?view=2&pi=7403&fcid=113&pr=1,St. Gallen,JAGUAR XF Sportbrake 2.0 D 240 Portfolio AWD,54800.0,2017
25810986,11.09.2018,"
Il forfait di consegna non è incluso.AUTO CH - 3 anni di garanziaDotazione:Cerchi in alluminioImpianto di climatizzazione manualeControllo della stabilitàVivavoceIsofixSi...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-panda-09-twinair-turbo-4x4--25810986.aspx?view=2&pi=7403&fcid=113&pr=1,Pambio Noranco,FIAT Panda 0.9 Twinair Turbo 4x4,14890.0,2019
25810914,11.09.2018,"
41 Jahre Offizielle Alfa Romeo A-Vertretung - Alfa Romeo 4C Êxclusiv-Händler-Stelvio und Giulia Quadrifoglio Exklusiv-Händler - 6 Jahre Offizielle ABARTH A-Vertretung - 11 Jahre Offiziel...
",Diesel,27990,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/alfa-romeo-giulia-22-d-q4-210-veloce--25810914.aspx?view=2&pi=7403&fcid=113&pr=1,Oftringen,ALFA ROMEO Giulia 2.2 D Q4 210 Veloce,34990.0,2017
