item_id,date,description,engine,km,link,location,name,price,year
27379125,13.01.2019,"
Zu diesem Angebot kann ein Ablieferungspaket für Fr. 540.- erworben werden, welches unter anderem technische Aufbereitung, Tankfüllung, Vignette und komplette Reinigung des Fahrzeuges en...
",Essence,12,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-208-12-puretech-allure--27379125.aspx?view=2&pi=6402&fcid=113&pr=1,Glarus,PEUGEOT 208 1.2 PureTech Allure,21500.0,2019
27379102,13.01.2019,"
Equipement:Jantes en aluRéglage électrique des siègesSellerie cuirSièges chauffantsVerrouillage du différentielContrôle de la stabilitéRégulateur de vitesseRégulateur de ...
",Diesel,21999,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-v90-cc-d5-pro-awd--27379102.aspx?view=2&pi=6402&fcid=113&pr=1,Villars sur Glâne,VOLVO V90 CC D5 Pro AWD,56480.0,2018
27379099,13.01.2019,"
2 ans de garantie uniquement chez Autocorner ! Découvrez un service différent ! Voiture en excellent état, non accidentée,  tous services faits, expertisée du jour, 2 ans garantie piè...
",Diesel,70000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/seat-alhambra-20tdi-style--27379099.aspx?view=2&pi=6402&fcid=113&pr=1,Romanel sur Lausanne,SEAT Alhambra 2.0TDI Style,24900.0,2013
27379094,13.01.2019,"
ab mfk: 20.07.2018frisch grosse service :neue kupplungneue altenatorneue bremsenneu öl und fillterusw.automatsehr sparsamkilma autobahn kmAusstattung:AlufelgenM...
",Diesel,287000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/smart-fortwo-passion-cdi--27379094.aspx?view=2&pi=6402&fcid=113&pr=1,Frick ,SMART fortwo passion cdi,1950.0,2006
27379085,13.01.2019,"
*Gratis-Service 10 Jahre oder 100'000km*Garantie 3 Jahre oder 100'000km*Ausstattung:Elektrische SitzverstellungSitzbezug LederStabilitätskontrolleTempomatDistanzreglerFreis...
",Hybride,3500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/lexus-nx-300h-diamond-e-four-automatic--27379085.aspx?view=2&pi=6402&fcid=113&pr=1,Safenwil,LEXUS NX 300h Diamond E-Four Automatic,54900.0,2018
27379084,13.01.2019,"
***Herzlich Willkommen*** **CH-Fahrzeug****ab MFK****1-Jahr Garantie auf Motor und Getriebe inkl****erweitere Garantie ist auch möglich** die Service wurden ausgeführt mit:...
",Essence,139424,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-330i-xdrive-touring-steptronic--27379084.aspx?view=2&pi=6402&fcid=113&pr=1,Rümlang-Zürich,BMW 330i xDrive Touring Steptronic,14900.0,2011
27379063,13.01.2019,"
Herzlich willkommen bei MB Dynamics GmbH Ihr Interesse an unseren Fahrzeugen freut uns sehr. Einige Erläuterungen zu den wichtigsten Fragen: Eintausch / Ankauf: Ihr Fahrzeug tau...
",Essence,109444,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-beetle-cabrio-16--27379063.aspx?view=2&pi=6402&fcid=113&pr=1,Otelfingen,VW Beetle Cabrio 1.6,5890.0,2004
27379060,13.01.2019,"
Ausstattung:Elektrische SitzverstellungSitzbezug LederEingebautes NavigationssystemSitzheizungStabilitätskontrolleAutomatische KlimaanlageEigenschaften:Ab MFK
",Essence,1000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-508-16-puretech-gt-line--27379060.aspx?view=2&pi=6402&fcid=113&pr=1,Thürnen,PEUGEOT 508 1.6 PureTech GT Line,46500.0,2019
27379051,13.01.2019,"
**Auto **Frisch ab MFK **Ausstattung:AlufelgenIsofixAutomatische KlimaanlageSitzbezug StoffExtras:8-fach bereiftEigenschaften:Ab MFK
",Essence,158500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/subaru-impreza-20r--27379051.aspx?view=2&pi=6402&fcid=113&pr=1,Oensingen,SUBARU Impreza 2.0R,3290.0,2006
27379046,13.01.2019,"
Herzlich willkommen bei Auto Galerie AG Ihr Interesse an unseren Fahrzeugen freut uns sehr. Einige Erläuterungen zu den wichtigsten Fragen: Eintausch / Ankauf: Ihr Fahrzeug taus...
",Essence,99777,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-640i-cabrio--27379046.aspx?view=2&pi=6402&fcid=113&pr=1,Nürensdorf,BMW 640i Cabrio,28890.0,2011
27379005,13.01.2019,"
+500.- CHF FORFAIT PREPARATION, PARC GENEVE   Comprenant : - Plein de Carburant- Vignette Autoroute- Préparation complète nettoyage/polish- Expertise du jour (pour les véhicu...
",Diesel,18500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-320d-xdrive-touring-edition-sport-line-steptronic--27379005.aspx?view=2&pi=6402&fcid=113&pr=1,Genève-Meyrin,BMW 320d xDrive Touring Edition Sport Line Steptronic,38900.0,2018
27378995,13.01.2019,"
- Werksgarantie - Sehr gepflegtes Fahrzeug  - Geschwindigkeitsregelung mit          Bremsfunktion - Digitaler Radioempfang DAB+ - Bluetooth Freisprecheinrichtung - USB-Anschlus...
",Essence,25500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mini-f56-12i-one-first--27378995.aspx?view=2&pi=6402&fcid=113&pr=1,Eschlikon TG,MINI F56 1.2i One First,11490.0,2015
27378989,13.01.2019,"
Ausstattung:AlufelgenTempomatStart-/Stop-SystemDAB-RadioSpurhalteassistentEigenschaften:Ab MFK
",Diesel,3910,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-tiguan-20-tdi-scr-70th-anniversary--27378989.aspx?view=2&pi=6402&fcid=113&pr=1,Schluein,VW TIGUAN 2.0 TDI SCR 70th anniversary,33900.0,2019
27378977,13.01.2019,"
Auch mit Leasing oder Finanzierung möglich. Eintausch aller Marken willkommen.  Auf zu neuen Fahrten www.altenburg-garage.ch  - Grosse Ausstellung mit Occasionen / Neu und Vorf...
",Essence,13900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/seat-ibiza-10-ecotsi-style-dsg--27378977.aspx?view=2&pi=6402&fcid=113&pr=1,Untersiggenthal,SEAT Ibiza 1.0 EcoTSI Style DSG,18900.0,2018
27378976,13.01.2019,"
Leasing 0.9% Equipement:Jantes en aluSystème de navigation intégréContrôle de la stabilitéRégulateur de vitesseDispositif mains libresIsofixSystème start/stopInterface ...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-clio-tce-120cv-16v-intens--27378976.aspx?view=2&pi=6402&fcid=113&pr=1,Plan-les-Ouates,RENAULT Clio Tce 120cv 16V Intens,17900.0,2018
27378969,13.01.2019,"
Venez découvrir et essayer cette magnifique classe E dans votre agence officielle Mercedes-Benz de la région lausannoise à Renens.  Profitez d'un leasing avec taux préférentiel pour ...
",Essence,8000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-e-400-amg-line-4-matic--27378969.aspx?view=2&pi=6402&fcid=113&pr=1,Renens,MERCEDES-BENZ E 400 AMG Line 4 Matic,79900.0,2018
27378963,13.01.2019,"
Ausstattung:AlufelgenElektrische SitzverstellungManuelle KlimaanlageEingebautes NavigationssystemSitzheizungDifferenzialsperreStabilitätskontrolleTempomatFreisprechanla...
",Essence,50,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-xc40-t4-awd-momentum--27378963.aspx?view=2&pi=6402&fcid=113&pr=1,Winterthur,VOLVO XC40 T4 AWD Momentum,54300.0,2019
27378811,13.01.2019,"
* Sehr gepflegtes Fahrzeug wie neu ** Mfk 12.04.2019 ** 12 monate garantie ** Alles Service gemacht bei Audi garage ** CH Fahrzeug *----------* Voiture très soignée ** Expe...
",Essence,113000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a3-sportback-18-tfsi-ambition--27378811.aspx?view=2&pi=6402&fcid=113&pr=1,Lamone (Ticino),AUDI A3 Sportback 1.8 TFSI Ambition,15900.0,2014
27378807,13.01.2019,"
- Radio Audio 40Ausstattung:ParkhilfeManuelle KlimaanlageSitzheizungStabilitätskontrolleFreisprechanlageAnhängerkupplungStart-/Stop-SystemBluetooth-SchnittstelleAutom...
",Diesel,1000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-vito-119-bluetec-tourer-pro-l-4matic-7g-tronic--27378807.aspx?view=2&pi=6402&fcid=113&pr=1,Nesslau,MERCEDES-BENZ Vito 119 BlueTEC Tourer Pro L 4Matic 7G-Tronic,53990.0,2019
27378800,13.01.2019,"
Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeSitzbezug LederEingebautes NavigationssystemSitzheizungDifferenzialsperreStabilitätskontrolleTempomatFreispre...
",Essence,6000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mini-countryman-cooper-s-all4-steptronic--27378800.aspx?view=2&pi=6402&fcid=113&pr=1,Samstagern,MINI Countryman Cooper S ALL4 Steptronic,42100.0,2019
27378791,13.01.2019,"
Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeSitzbezug LederEingebautes NavigationssystemSitzheizungDifferenzialsperreStabilitätskontrolleTempomatIsofix...
",Essence,28900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mini-countryman-cooper-s-all4--27378791.aspx?view=2&pi=6403&fcid=113&pr=1,Muri bei Bern,MINI Countryman Cooper S ALL4,35500.0,2018
27378772,13.01.2019,"
VSP Volvo Swiss Premium,DAB+ Digital Audio Broadcast,Pack Business,Pack Winter,Styling Kit inkl. 21"" Aluräder,Getönte Scheiben,Standard-ZubehörVSP Volvo Swiss Premium, Klimaanlage ma...
",Essence,1,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-xc40-1,5-t3--27378772.aspx?view=2&pi=6403&fcid=113&pr=1",Rapperswil-Jona,"VOLVO XC40 1,5 T3",41950.0,2018
27378764,13.01.2019,"
Ausstattung:Manuelle KlimaanlageStabilitätskontrolleIsofixAutomatische KlimaanlageSitzbezug Stoff
",Essence,187000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-316-ti-advantage-compact--27378764.aspx?view=2&pi=6403&fcid=113&pr=1,Sulgen,BMW 316 ti Advantage Compact,999.0,2002
27378762,13.01.2019,"
**Auto **Frisch ab MFK **Ausstattung:SchiebedachIsofixPanoramadachAutomatische KlimaanlageSitzbezug StoffEigenschaften:Ab MFK
",Essence,198700,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/subaru-impreza-20--27378762.aspx?view=2&pi=6403&fcid=113&pr=1,Oensingen,SUBARU Impreza 2.0,3490.0,2003
27378752,13.01.2019,"
le Land Cruiser serie 79 , toutes options  avec préparation complète Off Road : peinture métaliséesvitres électrique + vérouillage centralblocages de différentiel AV+ARpréparati...
",Essence,500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-land-cruiser-gr79-dc--27378752.aspx?view=2&pi=6403&fcid=113&pr=1,VERNIER,TOYOTA LAND CRUISER GR79 DC,115000.0,2018
27378747,13.01.2019,"
Das Fahrzeug ist TOP gepflegt, in einem Originalzustand und garantiert erst 86'000 KM. Ein Besuch lohnt sich!TOP gepflegt, Originalzustand, ab MFKAusstattung:AlufelgenSitzbezug S...
",Essence,86000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/alfa-romeo-75-20-ts-super--27378747.aspx?view=2&pi=6403&fcid=113&pr=1,Schötz,ALFA ROMEO 75 2.0 TS Super,8900.0,1991
27378746,13.01.2019,"
- Leichte Kratzer an Stossstange hinten, werden noch ausgebessertSehr gepflegter Nichtraucher Seat Leon mit wenig KilometernAusstattung:AlufelgenStabilitätskontrolleTempomatI...
",Essence,68500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/seat-leon-18-tsi-fr-dsg--27378746.aspx?view=2&pi=6403&fcid=113&pr=1,Windisch,SEAT Leon 1.8 TSI FR DSG,13220.0,2012
27378742,13.01.2019,"
Voiture neuve en stockDisponible de suite Taux de Leasing à 2.9% Roues d'hiver possible en sus*************************Neu Wagen ab lagerSofort verfügbar 2.9% Leasing-Aktio...
",Essence,5000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mini-cooper-s-steptronic-dkg--27378742.aspx?view=2&pi=6403&fcid=113&pr=1,Gland-Vich,MINI Cooper S Steptronic DKG,35900.0,2019
27378730,13.01.2019,"
Zwei Zonen-Klimaautomatik,Lederlenkrad mit Aluminiumdekor,Schalthebel beleuchtet,Polsterung Textil/ T-Tec,Aussenspiegel elektrisch anklappbar inkl. Bodenleuchten,Innenspiegel automatisch...
",Essence,1,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-v40-1,5-t3-s-s--27378730.aspx?view=2&pi=6403&fcid=113&pr=1",Rapperswil-Jona,"VOLVO V40 1,5 T3 S/S",42800.0,2018
27378729,13.01.2019,"
Leasing , crédit et reprise possible ! Contactez Romain ou Luc pour plus d'informations au 022 884 10 57 ou 022 884 10 53 . Prix indiqué sans forfait livraison d'une valeur de 490 chf. p...
",Essence,100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/dacia-duster-tce-150-prestige-4x2--27378729.aspx?view=2&pi=6403&fcid=113&pr=1,Plan-les-Ouates,DACIA Duster TCe 150 Prestige 4x2,20940.0,2018
27378727,13.01.2019,"
Leasing , crédit et reprise possible ! Contactez Romain ou Luc pour plus d'informations au 022 884 10 29 ou 022 884 10 53 . Prix indiqué sans forfait livraison d'une valeur de 490 chf. ...
",Essence,100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/dacia-sandero-sce75-comfort--27378727.aspx?view=2&pi=6403&fcid=113&pr=1,Plan-les-Ouates,DACIA Sandero SCE75 Comfort,10090.0,2018
27378719,13.01.2019,"
Véhicule Suisse - Garantie 36 mois - Service gratuit 10 ans ou 100'000 kmVéhicule Suisse - Garantie 36 mois - Service gratuit 10 ans ou 100'000 kmEquipement:Jantes en aluHardtop...
",Diesel,290,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/jeep-wrangler-22mj-unlimited-rubicon-automatic--27378719.aspx?view=2&pi=6403&fcid=113&pr=1,Ardon,JEEP Wrangler 2.2MJ Unlimited Rubicon Automatic,61500.0,2019
27378717,13.01.2019,"
Sport-Lederlenkrad 3-Speichen,Lederlenkrad beheizbar,Fahrersitz elektrisch verstellbar,Keyless-Drive,Park Assist Pilot,DAB+ Digital Audio Broadcast,Abgedunkelte Seitenscheiben und Hecksc...
",Essence,1,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-v60-2,0-t5-inscription--27378717.aspx?view=2&pi=6403&fcid=113&pr=1",Rapperswil-Jona,"VOLVO V60 2,0 T5 Inscription",70600.0,2018
27378716,13.01.2019,"
Sport-Lederlenkrad 3-Speichen,Lederlenkrad beheizbar,Keyless-Drive,Park Assist Pilot,Rückfahrkamera,Drive-Mode,DAB+ Digital Audio Broadcast,Abgedunkelte Seitenscheiben und Heckscheibe,He...
",Essence,1,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-v60-2,0-t5-momentum--27378716.aspx?view=2&pi=6403&fcid=113&pr=1",Rapperswil-Jona,"VOLVO V60 2,0 T5 Momentum",60200.0,2018
27378699,13.01.2019,"
Fabia première main, bien équipée.PREMIERE MAIN - TEMPOMAT - CAPTEURS RECULEquipement:Contrôle de la stabilitéRégulateur de vitesseIsofixCapteurs de stationnement arrièreSe...
",Essence,52900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-fabia-12-tsi-ambition-plus--27378699.aspx?view=2&pi=6403&fcid=113&pr=1,Yvorne,SKODA Fabia 1.2 TSI Ambition Plus,7500.0,2013
27378697,13.01.2019,"
Profitez d'un équipements complet. Park assist, camera de reculEquipement:Jantes en aluSystème de navigation intégréSièges chauffantsContrôle de la stabilitéRégulateur de vit...
",Essence,10000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-clio-tce-120cv-90th-anniversaary-edc--27378697.aspx?view=2&pi=6403&fcid=113&pr=1,Plan-les-Ouates,RENAULT Clio Tce 120cv 90th Anniversaary EDC,19900.0,2018
27378691,13.01.2019,"
Zwei Zonen-Klimaautomatik,Schaltwippen am Lenkrad,Polsterung Leder,Innenspiegel automatisch abblendbar/ Kompass,Rückfahrkamera,Brillenhalter,Vorbereitung für DAB (Digital Audio Broadcast...
",Essence,1,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-v40-1,5-t3-momentum-r-design-s-s--27378691.aspx?view=2&pi=6403&fcid=113&pr=1",Rapperswil-Jona,"VOLVO V40 1,5 T3 Momentum R-Design S/S",43200.0,2018
27378679,13.01.2019,"
Für einen Besichtigungstermin, eine Probefahrt sowie für Auskünfte über ein Leasing, steht Ihnen Herr Giovanni Tamburello unter 052 244 77 20 oder 076 340 05 04 gerne zur Verfügung und f...
",Diesel,21999,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-120d-xdrive--27378679.aspx?view=2&pi=6403&fcid=113&pr=1,Schaffhouse,BMW 120d xDrive,32900.0,2017
27378666,13.01.2019,"
Zu diesem Angebot kann ein Ablieferungspaket für Fr. 490.- erworben werden, welches unter anderem technische Aufbereitung, Tankfüllung, Vignette und komplette Reinigung des Fahrzeuges en...
",Essence,9700,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mini-cooper-s-cabriolet--27378666.aspx?view=2&pi=6403&fcid=113&pr=1,Zürich-Wollishofen,MINI Cooper S Cabriolet,32900.0,2018
