item_id,date,description,engine,km,link,location,name,price,year
17649717,16.12.2016,"
Modelljahr  2016, 12 Monate Infiniti  5* Garantie, Vollausstattung.............20 Zoll Alu, Fahrwerk tiefer gelegt, 2.0 Turbo Power, Garantie, LeasingAusstattung:AlufelgenElektri...
",Essence,11800,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/infiniti-q50-20t-sport-tech--17649717.aspx?view=2&pi=8201&fcid=113&pr=1,Baden-Dättwil,INFINITI Q50 2.0t Sport Tech,38900.0,2015
17649663,16.12.2016,"
Gratis Service, Werksgarantie, VollausstattungCH Fahrzeug; ab 1. Inv. 3 Jahre oder 100'000 km Werksgarantie & Gratis Service inkl.Ausstattung:AlufelgenElektrische Sitzverstellung...
",Diesel,17207,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/infiniti-q50-22d-sport-tech--17649663.aspx?view=2&pi=8201&fcid=113&pr=1,Baden-Dättwil,INFINITI Q50 2.2d Sport Tech,35000.0,2016
17648870,16.12.2016,"
Ab PlatzAusstattung:AlufelgenManuelle KlimaanlageSitzbezug LederSitzheizungTempomatSitzbezug Stoff
",Essence,109000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/land-rover-freelander-25-v6-gs-hardback--17648870.aspx?view=2&pi=8201&fcid=113&pr=1,Reinach,LAND ROVER Freelander 2.5 V6 GS Hardback,4900.0,2001
17638460,15.12.2016,"
AC Dotazione:Impianto di climatizzazione manualeIsofixSedili in tessuto
",Diesel,126000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/citroen-jumpy-20-hdi-l1h1--17638460.aspx?view=2&pi=8201&fcid=113&pr=1,Bellinzone,CITROEN Jumpy 2.0 HDi L1H1,5500.0,2009
17637726,15.12.2016,"
Das Fahrzeug ist in einem Top Zustand und frisch ab Service. Fahrspass ist garantiert und die 326 Pferdchen lassen sich gerne spüren. Das Verdeck lässt sich in wenigen Sekunden offnen un...
",Essence,12000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-m235i-steptronic--17637726.aspx?view=2&pi=8201&fcid=113&pr=1,Weiningen,BMW M235i Steptronic,49990.0,2015
17637245,15.12.2016,"
-Pack Wärme-Komfort-Pack Premium Plus-Pack Technologie-Pack Night-Pack Fahrassistenz Plus-Pack Keyless-Go-Garagen-Toröffner-Scheibenwaschanlage beheizt-Einstiegsschienen ...
",Essence,42000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-e-400-4m-lim-amg-line--17637245.aspx?view=2&pi=8201&fcid=113&pr=1,Chur,MERCEDES-BENZ E 400 4M Lim. AMG Line,59900.0,2017
17627588,14.12.2016,"
véhicule à conserver dans son état pour collection privée, très peu d'exemplaires dans cette configuration de couleur et d'option, jantes BBS gravées VR6, logos spécifiques remplis et la...
",Essence,87550,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf-2800-vr6--17627588.aspx?view=2&pi=8201&fcid=113&pr=1,Bassecourt,VW Golf 2800 VR6,18950.0,1994
17627162,14.12.2016,"
Mehr Bilder unter Infobroschüre (PDF) Siehe unten.  - Der Honda NSX befindet sich in Neuzustand- 1.Nand-CH-Fahrzeug- Mit viel Zubehör (siehe Bilder)- Mehr Bilder unter http://a...
",Essence,30500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/honda-nsx-30i-24-v6--17627162.aspx?view=2&pi=8201&fcid=113&pr=1,Aarau,HONDA NSX 3.0i-24 V6,98000.0,1991
17626367,14.12.2016,"
Garanzia di fabbrica Mercedes Swiss Integral 3 anni o 100'000km, Interieur: nero,   *** Classe E 220 Diesel Berlina *** AMG Line, Comand, Pacchetto assistenza alla guid...
",Diesel,45200,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-e-220-d-amg-line--17626367.aspx?view=2&pi=8201&fcid=113&pr=1,Giubiasco - Riazzino - Losone - Bioggio,MERCEDES-BENZ E 220 d AMG Line,49800.0,2016
17626238,14.12.2016,"
Ab MF, 31.03.2016, Frisch Ab Service, 12 Monate Garantie, Stand Ort Central Garage Romanshorn Bahnhofstrasse 56 Ausstattung:AlufelgenElektrische SitzverstellungSitzbezug LederT...
",Essence,172516,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/jaguar-x-type-30-v6-traction4-executive--17626238.aspx?view=2&pi=8201&fcid=113&pr=1,Weinfelden,JAGUAR X-Type 3.0 V6 Traction4 Executive,3900.0,2002
17626159,14.12.2016,"
3.5-Liter 6 Zylinder, 218 PS. Schweizer Auslieferung, seit vielen Jahren in zweiter Hand, 202'000 km, lückenloses Serviceheft. 5-Gang Getriebe, Servolenkung, ABS, Leder, Schiebedach, ele...
",Essence,202000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-635-csi--17626159.aspx?view=2&pi=8202&fcid=113&pr=1,Toffen,BMW 635 CSI,28000.0,1982
10275266,13.12.2016,"
Camping-car Fiat Ducato Elliot 2010  parqué à Lentigny82'000 km 6 places + paneaux solaireGrande salle de bainTrès soignéTous les services suivis  ,prix à négocierStéphane Duc 1637 ...
",Diesel,82000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-ducato-elliot,-2010,-82'000-km--10275266.aspx?view=2&pi=8202&fcid=113&pr=1",Lentigny,"Fiat Ducato Elliot, 2010, 82'000 km",30000.0,2010
14114152,13.12.2016,"
Vends Peugeot 206 en très bon état EXPERTISEE AOUT 2018. Un seul et même conducteur depuis 2005. Pas plus de 5000kms effectués par an. 8 roues (dont 4 d'hiver avec jantes). Jamais accide...
",Essence,127000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-206-14-expertis%c3%a9e,-2004,-127'000-km--14114152.aspx?view=2&pi=8202&fcid=113&pr=1",Vevey,"Peugeot 206 1.4 (expertisée), 2004, 127'000 km",2500.0,2004
14811858,13.12.2016,"
Zu verkaufen wunderschönes VW Golf Cabrio 115 PS /Benzin / Avantgarde mit Spez. Dach-Träger169000 Km , neue Bremsenfrisch ab MFK. Nov. 2018/ 15"" Alufelgen / Neue Sommerreifen / di...
",Essence,169000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf,-1996,-169'000-km--14811858.aspx?view=2&pi=8202&fcid=113&pr=1",Oberbüren,"VW Golf, 1996, 169'000 km",7950.0,1996
17614429,13.12.2016,"
Herstellergarantie, 36 Monate, bzw. max. 100'000 km   Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeSitzbezug LederEin...
",Diesel,9100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-qashqai-16-dci-tekna--17614429.aspx?view=2&pi=8202&fcid=113&pr=1,Rickenbach,NISSAN Qashqai 1.6 dCi tekna,28900.0,2017
17614425,13.12.2016,"
Herstellergarantie, 36 Monate, bzw. max. 100'000 km   Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeSitzbezug LederEin...
",Diesel,8400,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-qashqai-16-dci-tekna--17614425.aspx?view=2&pi=8202&fcid=113&pr=1,Rickenbach,NISSAN Qashqai 1.6 dCi tekna,28900.0,2017
17614423,13.12.2016,"
Herstellergarantie, 36 Monate, bzw. max. 100'000 km   Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeSitzbezug LederEin...
",Diesel,10900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-qashqai-16-dci-tekna--17614423.aspx?view=2&pi=8202&fcid=113&pr=1,Rickenbach,NISSAN Qashqai 1.6 dCi tekna,28900.0,2017
17614422,13.12.2016,"
Herstellergarantie, 36 Monate, bzw. max. 100'000 km   Ausstattung:AlufelgenSitzbezug LederEingebautes NavigationssystemSitzheizung...
",Essence,7900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-pulsar-16-dig-t-tekna--17614422.aspx?view=2&pi=8202&fcid=113&pr=1,Rickenbach,NISSAN Pulsar 1.6 DIG-T tekna,21900.0,2017
17614124,13.12.2016,"
HERZLICH WILLKOMMEN BEI DER AUTO SUTER AG IN HÜNENBERG UND SINS Wir freuen uns über Ihr Interesse an unserem Fahrzeug! Unsere Dienstleistungen: - Verkauf von Neuwagen , Vorführw...
",Essence,9800,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-tipo-sw-14-t-jet-pop-star--17614124.aspx?view=2&pi=8202&fcid=113&pr=1,Sins,FIAT TIPO SW 1.4 T-Jet Pop Star,16900.0,2017
17613763,13.12.2016,"
Sehr Gepflegtes Fahrzeug aus 2 Hand. Ford Mustang Mach1 Fastback 351 V8 5.7 Liter RAM AIR. Motorcod.- Q. Schweizer Auslieferung aus dem Jahr 1972, Dazu Unterlagen zum Fahrzeug aus dem Ja...
",Essence,96972,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-mustang-mach1-351-v8-57-liter-ram-air-motorcode-q--17613763.aspx?view=2&pi=8202&fcid=113&pr=1,Abtwil,FORD MUSTANG Mach1 351 V8 5.7 Liter RAM AIR Motorcode Q,49800.0,1972
13955572,11.12.2016,"
Ich suche einen Occasion Kleinwagen er sollte sehr zuverlässig sein da ich Finanz- und Versicherungsberater bin und das Auto auch geschäftlich brauche.Marke spielt keine Rolle. Wen mög...
",Essence,10000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/andere-egal,-2013,-10'000-km--13955572.aspx?view=2&pi=8202&fcid=113&pr=1",Glattpark (Opfikon),"Andere Egal, 2013, 10'000 km",,2013
10318490,11.12.2016,"
A vendre : Renault Laguna Grandtour 2.0dCI Diesel 150CV1ère main, véhicule très soigné.Modèle : ""INITIAL PARIS"" Valeur à neuf : 54000.- avec options et crochet d'attelage.In...
",Diesel,85000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-laguna-grandtour-initial-20dci,-2011,-85'000-km--10318490.aspx?view=2&pi=8202&fcid=113&pr=1",Montet (Broye),"Renault Laguna Grandtour INITIAL 2.0DCI, 2011, 85'000 km",14900.0,2011
15285520,11.12.2016,"
Dieses Fahrzeug ist in einwandfreiem Zustand. Es ist alles eingetragen und kann ohne weiteres gepüft werden.Das Fahrzeug hat:Pneus hinten 80%Die Bremsen vorne und hinten inkl. Radbre...
",Essence,200000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-polo-1300-g40,-1993,-200'000-km--15285520.aspx?view=2&pi=8202&fcid=113&pr=1",Herbligen,"VW Polo 1300 G40, 1993, 200'000 km",5900.0,1993
17594462,11.12.2016,"
CH-Fahrzeug mit Werksgarantie bis 10.2019SitzheizungTempomatKlimaanlage PDCKurvenlichtPrivacy-GlassAusstattung:AlufelgenManuelle KlimaanlageSitzheizungStabilitätskontrolleTem...
",Essence,64000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/hyundai-ix20-16-style--17594462.aspx?view=2&pi=8202&fcid=113&pr=1,Escholzmatt,HYUNDAI iX20 1.6 Style,11990.0,2014
17364911,10.12.2016,"
Très belle 2CV préparée pour les raids, très fiable, moteur et boîte à vitesses révisés, sièges semi baquet confort, arceau de sécurité, châssis anglais Wills, bras renforcés, suspension...
",Essence,53500,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/citroen-2-cv-6,-1974,-53'500-km--17364911.aspx?view=2&pi=8202&fcid=113&pr=1",Vucherens,"Citroen 2 CV/6, 1974, 53'500 km",8900.0,1974
17584004,10.12.2016,"
Ausstattung: Allradantrieb zuschaltbarAirbag Fahrer und BeifahrerAlarmanlageABSAussenspiegel elektrisch verstell- und heizbarBordcomputerelektrische Fensterheberelektris...
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/dodge-ram-2500-57-crew-cab-slt--17584004.aspx?view=2&pi=8202&fcid=113&pr=1,Lyssach,DODGE Ram 2500 5.7 Crew Cab SLT,59900.0,2019
17584003,10.12.2016,"
Ausstattung: Allradantrieb zuschaltbarAirbag Fahrer und BeifahrerAlarmanlageABSAussenspiegel elektrisch verstell- und heizbarBordcomputerelektrische Fensterheberelektris...
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/dodge-ram-2500-57-crew-cab-slt--17584003.aspx?view=2&pi=8202&fcid=113&pr=1,Lyssach,DODGE Ram 2500 5.7 Crew Cab SLT,59900.0,2019
17584002,10.12.2016,"
Ausstattung: 2-Zonen Klimaautomatik4WD LowAllradantrieb zuschaltbarAirbag Fahrer und BeifahrerAlarmanlageABSAlpine SoundsystemAussenspiegel elektrisch verstell- und heiz...
",Essence,33753,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/dodge-ram-1500-57-crew-cab-sport--17584002.aspx?view=2&pi=8202&fcid=113&pr=1,Lyssach,DODGE Ram 1500 5.7 Crew Cab Sport,43800.0,2014
17584001,10.12.2016,"
500 Limited Edition mit matt oliver Folierung und 20 Zoll SRT Felgen Ausstattung: Alcantara-/LedersitzeAirbag Fahrer und BeifahrerAlarmanlageABSAussenspiegel elektrisch ver...
",Essence,95283,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/dodge-challenger-61-srt-8-500-limited-edition--17584001.aspx?view=2&pi=8202&fcid=113&pr=1,Lyssach,DODGE Challenger 6.1 SRT-8 500 Limited Edition,39900.0,2009
17583866,10.12.2016,"
Ausstattung:AlufelgenElektrische SitzverstellungSitzbezug LederEingebautes NavigationssystemSchiebedachSitzheizungStabilitätskontrolleTempomatXenon-ScheinwerferLuftfe...
",Diesel,121540,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-s-400-cdi--17583866.aspx?view=2&pi=8202&fcid=113&pr=1,Neuhaus,MERCEDES-BENZ S 400 CDI,13500.0,2001
17583637,10.12.2016,"
Ältere Restoration Mit VeteranenstatusAusstattung:Sitzbezug LederEigenschaften:Ab MFK
",Essence,15500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-170s-ca--17583637.aspx?view=2&pi=8203&fcid=113&pr=1,Lengnau,MERCEDES-BENZ 170S-CA,135000.0,1954
17583538,10.12.2016,"
5.8-Liter V8, 253 SAE-PS. 351-cui Windsor Motor, Sperrdifferential, aufgerüstet auf 5-Gang Getriebe. Karosserie komplett restauriert und neu lackiert. Technisch überholt mit vielen Neute...
",Essence,25000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-mustang-mach-1--17583538.aspx?view=2&pi=8203&fcid=113&pr=1,Toffen,FORD MUSTANG Mach 1,78000.0,1969
17583535,10.12.2016,"
Ihre Zufriedenheit ist unser Anspruch Wir laden Sie ein, sich einen Überblick über die Garage Hofmann zu verschaffen und sich zu überzeugen, dass bei uns vieles anders ist. Als gesamt...
",Essence,22000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-q2-14-tfsi-sport-s-tronic--17583535.aspx?view=2&pi=8203&fcid=113&pr=1,Oberburg,AUDI Q2 1.4 TFSI sport S-tronic,34444.0,2016
17582420,10.12.2016,"
Basic-Paket , Aluräder 19 Zoll , spez.FedernAusstattung:AlufelgenParkhilfeEingebautes NavigationssystemSitzheizungStabilitätskontrolleDistanzreglerFreisprechanlageIsofi...
",Essence,20000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-c-hr-12-turbo-style-4wd-multidrive-s--17582420.aspx?view=2&pi=8203&fcid=113&pr=1,Riedtwil,TOYOTA C-HR 1.2 Turbo Style 4WD Multidrive S,31000.0,2016
17582290,10.12.2016,"
Ablieferungspauschale INFINITI, Swiss Pack: 10 Jahre oder 100'000km ab 1. Invk., Preisnachlass Demo Ausstattung:AlufelgenEingebautes NavigationssystemSitzheizung...
",Diesel,500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/infiniti-q30-15d-premium--17582290.aspx?view=2&pi=8203&fcid=113&pr=1,St-Gall,INFINITI Q30 1.5d Premium,30900.0,2018
17572636,09.12.2016,"
Fahrzeugstandort Grosshöchstetten, Tel. 031 711 02 67                                               exkl. Ablieferungspauschale 540.- Fr.                                                 ...
",Essence,5000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-s5-coup%c3%a9-30tfsi-quattro--17572636.aspx?view=2&pi=8203&fcid=113&pr=1,Meiringen,AUDI S5 Coupé 3.0TFSI quattro,69765.0,2017
17572380,09.12.2016,"
Bon état - Expertisé du jour - Possibilité de financement Spécialisé depuis plus de 30 ans, nous avons 50 véhicules en stock, visibles sur notre site .land-gland.ch N'hésitez pas à...
",Diesel,75150,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/land-rover-defender-110-25td5--17572380.aspx?view=2&pi=8203&fcid=113&pr=1,Gland,LAND ROVER Defender 110 2.5Td5,25000.0,2005
17571972,09.12.2016,"
Ausstattung:AlufelgenStabilitätskontrolleIsofixStart-/Stop-SystemAutomatische KlimaanlageSitzbezug Stoff
",Diesel,20000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-v40-d3-kinetic--17571972.aspx?view=2&pi=8203&fcid=113&pr=1,Aesch,VOLVO V40 D3 Kinetic,18900.0,2016
17570969,09.12.2016,"
Für die Besichtigung der Fahrzeuge NUR mit Terminvereinbarung. Besuchen Sie unsere Facebook Fanpage unter:https://www.facebook.com/elitegaragezuzwil Weitere Fahrzeuge der Elite G...
",Essence,97100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-2002-turbo--17570969.aspx?view=2&pi=8203&fcid=113&pr=1,Zuzwil,BMW 2002 Turbo,89800.0,1974
17570964,09.12.2016,"
8 roues alu dont 4 18''Equipement:Jantes en aluRéglage électrique des siègesSystème de navigation intégréSièges chauffantsContrôle de la stabilitéRégulateur de vitesseIso...
",Diesel,110000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-530d-touring--17570964.aspx?view=2&pi=8203&fcid=113&pr=1,Movelier,BMW 530d Touring,9800.0,2005
14827692,08.12.2016,"
Zu Verkaufen Alfa 159 SW 1.9 JTD MFK 03.2017Ausstattung: Lederausstattung, Blue & Me, Multifunktionslenkrad, 8 fach bereift (Alufelgen), neue Winterreifen.Parksensoren hinten, Tagf...
",Diesel,107000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/alfa-romeo-159-sw-19-jtd,-2008,-107'000-km--14827692.aspx?view=2&pi=8203&fcid=113&pr=1",Dielsdorf,"Alfa Romeo 159 SW 1.9 JTD, 2008, 107'000 km",5800.0,2008
17024307,08.12.2016,"
Ferrari Mondial 3.2 Cabrio
",Essence,19000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ferrari-mondial,-1987,-19'000-km--17024307.aspx?view=2&pi=8203&fcid=113&pr=1",Aristau,"Ferrari Mondial, 1987, 19'000 km",69000.0,1987
17562112,08.12.2016,"
FIAT Freemoont 2.0 AWD7 placesPorte bagages + caissonExcellent étatBlanche métalisée, cuir noir intérieurPneus sur jantes été/hiverPossibilité de reprise de leasing chez FCA Capita...
",Diesel,49000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-freemont,-2015,-49'000-km--17562112.aspx?view=2&pi=8203&fcid=113&pr=1",Ecublens VD,"Fiat Freemont, 2015, 49'000 km",30000.0,2015
17561439,08.12.2016,"
Expertisée du jour!Climatisation,abs,intérieur cuir,navigation,4X4,crochet de remorque,roues hiver-été,scervices réguliers,a voir absoluments!crochet de remorque,4X4,très bon état!...
",Essence,144000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-sc%c3%a9nic-20-16v-rx4-privil%c3%a8ge--17561439.aspx?view=2&pi=8203&fcid=113&pr=1,Yvorne,RENAULT Scénic 2.0 16V RX4 Privilège,5500.0,2002
17560874,,"
Belle occasion, 1 seul propriétaire et service suivi à jour.  En plus des roues été, 1 jeux de roues hiver monté sur jante alu pneus à 5 mm.      Véhicule SuisseExpertisé du jo...
",,,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-sc%c3%89nic-20-dci-160-dynamique--17560874.aspx?view=2&pi=8203&fcid=113&pr=1,,,,
17560820,08.12.2016,"
bitte um telefonische Voranmeldung**Neupreis 221`930.-Fr** Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeSitzbezug LederEingebautes NavigationssystemSchiebedac...
",Essence,37000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-rs6-avant-40-tfsi-v8-quattro-tiptronic--17560820.aspx?view=2&pi=8203&fcid=113&pr=1,Wil SG (Navi 9533Kirchberg eingeben),AUDI RS6 Avant 4.0 TFSI V8 quattro Tiptronic,79800.0,2013
17560774,08.12.2016,"
Ansprechpartner Hugo Amrein Vorführwagen , Shiny GreyAusstattung:AlufelgenEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatXenon-ScheinwerferFreispre...
",Diesel,30000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-insignia-sports-tourer-16-cdti-edition-automatic--17560774.aspx?view=2&pi=8203&fcid=113&pr=1,Altbüron,OPEL Insignia Sports Tourer 1.6 CDTI Edition Automatic,24900.0,2016
17560363,08.12.2016,"
Ausstattung:DifferenzialsperreAutomatische KlimaanlageExtras:DachträgerEigenschaften:Direkt-/Parallelimport
",Essence,430000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/chevrolet-tahoe-5,7--17560363.aspx?view=2&pi=8203&fcid=113&pr=1",Mellingen,"CHEVROLET TAHOE 5,7",4800.0,1997
17560304,08.12.2016,"
Ausstattung:AlufelgenManuelle KlimaanlageEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatIsofixParksensoren hintenParksensoren vorneRückfahrkamera...
",Diesel,18800,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-astra-16-cdti-ecof-enjoy--17560304.aspx?view=2&pi=8203&fcid=113&pr=1,St Gallen ,OPEL Astra 1.6 CDTi ecoF Enjoy,24800.0,2016
17559452,08.12.2016,"
gepflegtes Fahrzeug mit der besonderen FarbkombinationAusstattung:AlufelgenElektrische SitzverstellungSitzbezug LederEingebautes NavigationssystemSitzheizungStabilitätskont...
",Essence,77000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/maserati-quattroporte-42-v8-duoselect--17559452.aspx?view=2&pi=8203&fcid=113&pr=1,Pfyn,MASERATI Quattroporte 4.2 V8 DuoSelect,27500.0,2004
