item_id,date,description,engine,km,link,location,name,price,year
29007467,10.05.2019,"
Ford Focus Kombi 1.0 Ecoboost ST-Line mit 125PS   Top Ausstattung wie z.B Navigationssystem ohne DAB+ mit USB/AUX und Bluetooth, Innenspiegel automatisch abblendbar, LED-Tagfahrlicht,...
",Essence,5,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-focus-10-scti-sw-st-line--29007467.aspx?view=2&pi=3301&fcid=113&pr=1,Wil SG,FORD Focus 1.0 SCTi SW ST-Line,23880.0,2019
29007465,10.05.2019,"
Effizienzklasse: A+, 21-Zoll Exclusive Design Räder - Schwarz (hochglanz), 4-Zonen-Klimaautomatik, Ablagepaket, Adaptive Sportsitze vorn (18 Wege, elektrisch) mit Memory-Paket, Außenspie...
",Hybride,13820,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/porsche-panamera-4-e-hybrid-sport-turismo--29007465.aspx?view=2&pi=3301&fcid=113&pr=1,Oftringen,PORSCHE PANAMERA 4 E-Hybrid Sport Turismo,141500.0,2018
29007461,10.05.2019,"
Zusätzliche Infos zu diesem Fahrzeug:- 50 Punkte von Rotz-Qualitätscheck- Interessante Leasingkonditionen (auch ohne Anzahlung)- Spannende Eintauschangebote, bringen Sie Ihr Auto m...
",Essence,127200,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/porsche-cayenne-s--29007461.aspx?view=2&pi=3301&fcid=113&pr=1,Wil SG,PORSCHE Cayenne S,12890.0,2004
29007459,10.05.2019,"
Sehr gepflegter und revidierter Defender 110 mit dem Ford 2.2 TD4 Motor, mit Hubdach / Schlafdach. Ideal als Expeditionsfahrzeug / Reisefahrzeug mit verbautem Zubehör im Wert von über 50...
",Diesel,133000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/land-rover-defender-110-td4-22-hubdach--29007459.aspx?view=2&pi=3301&fcid=113&pr=1,Uetendorf,LAND ROVER DEFENDER 110 Td4 2.2 Hubdach,79000.0,2014
29007458,10.05.2019,"
Equipement:Jantes en aluAide au parcageSystème de navigation intégréSièges chauffantsContrôle de la stabilitéRégulateur de vitesseIsofixPhares directionnelsSièges sport...
",Diesel,92000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-sharan-20-tdi-bluemotion-technology-cup-4motion--29007458.aspx?view=2&pi=3301&fcid=113&pr=1,La Roche,VW Sharan 2.0 TDI BlueMotion Technology Cup 4Motion,22500.0,2014
29007452,10.05.2019,"
Top Zustand, *220 PS*, Neu Ab MFK, Neu Ab Service, AHK: 3500 KG, Leder, Klima, Sitzheizung, PDC, 12 Monate GarantieAusstattung:AlufelgenElektrische SitzverstellungSitzbezug Leder...
",Essence,100000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ssang-yong-rexton-rx-320--29007452.aspx?view=2&pi=3301&fcid=113&pr=1,Dietikon,SSANG YONG Rexton RX 320,6900.0,2006
29007451,10.05.2019,"
Lackierung: Tenoritgrau met.Polsterung: Leder Kastanie Garantie: 12 Monate ( ab Übernahme )Gratis-Service: 10 Jahre oder 100'000 km ( ab 1. Inv. )Exclusiv-Paket | Sitzkomfort-Pa...
",Diesel,78900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-g-350-bluetec--29007451.aspx?view=2&pi=3301&fcid=113&pr=1,Windisch,MERCEDES-BENZ G 350 BlueTEC,69900.0,2013
29007450,10.05.2019,"
Fahrzeug im Auftrag zu Verkaufen. Besichtigung nur mit Voranmeldung.   Ausstattung:AlufelgenEingebautes NavigationssystemSchiebedach...
",Essence,128000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-130i--29007450.aspx?view=2&pi=3301&fcid=113&pr=1,Huttwil,BMW 130i,12600.0,2010
29007449,10.05.2019,"
*****Herzlich Willkommen***** Besten Dank für Ihr Interesse an einem unserer Fahrzeuge. Gerne stehen wir Ihnen für eine unverbindliche Beratung oder eineProbefahrt zur Verfügung....
",Essence,41042,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mini-cooper-s-steptronic--29007449.aspx?view=2&pi=3302&fcid=113&pr=1,Trimbach,MINI Cooper S Steptronic,20900.0,2016
29007447,10.05.2019,"
Ausstattung:AlufelgenElektrische SitzverstellungSitzbezug LederEingebautes NavigationssystemSchiebedachSitzheizungStabilitätskontrolleTempomatDistanzreglerIsofixPan...
",Diesel,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/jeep-renegade-20-crd-limited-awd-9atx--29007447.aspx?view=2&pi=3302&fcid=113&pr=1,Besenbüren,JEEP Renegade 2.0 CRD Limited AWD 9ATX,31800.0,2019
29007433,10.05.2019,"
Vorführfahrzeug mit Top AusstattungAusstattung:AlufelgenParkhilfeEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatDistanzreglerFreisprechanlageIsof...
",Essence,3500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-scala-15-tsi-act-style-dsg--29007433.aspx?view=2&pi=3302&fcid=113&pr=1,Münchenbuchsee,SKODA Scala 1.5 TSI  ACT Style  DSG,32600.0,2019
29007430,10.05.2019,"
Dotazione:Cerchi in alluminioRiscaldamento dei sediliControllo della stabilitàVivavoceIsofixSistema start/stopInterfaccia bluetoothImpianto di climatizzazione automatico...
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-panda-09-twinair-turbo-cross-4x4--29007430.aspx?view=2&pi=3302&fcid=113&pr=1,SAVOSA - LUGANO,FIAT Panda 0.9 Twinair Turbo Cross 4x4,17300.0,2019
29007428,10.05.2019,"
Dotazione:Cerchi in alluminioImpianto di climatizzazione manualeRiscaldamento dei sediliBloccaggio del differenziale Controllo della stabilitàRegolatore di velocitàVivavoce...
",Diesel,48000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-navara-king-cab-acenta-23-dci-4wd--29007428.aspx?view=2&pi=3302&fcid=113&pr=1,Losone,NISSAN Navara King Cab Acenta 2.3 dCi 4WD,22900.0,2017
29007426,10.05.2019,"
We Automobiles Sàrl Route de Chippis 333966 Chalais 027/458 39 97 - Documents d'origine- Doubles de clefs  **************************************** - Leasing avantageux...
",Diesel,125500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-touareg-30-tdi-bluemotion-technology-tiptronic--29007426.aspx?view=2&pi=3302&fcid=113&pr=1,sierre,VW Touareg 3.0 TDI BlueMotion Technology Tiptronic,23900.0,2011
29007423,10.05.2019,"
FRISCH AB MFK&SERVICE..20 ZOLL ALU..12 MONATE GARANTIE..UNFALLFREIAusstattung:AlufelgenManuelle KlimaanlageSitzbezug LederDifferenzialsperreStabilitätskontrolleTempomatIs...
",Essence,133000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/porsche-cayman-27--29007423.aspx?view=2&pi=3302&fcid=113&pr=1,SCHWERZENBACH,PORSCHE Cayman 2.7,18500.0,2008
29007420,10.05.2019,"
Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeManuelle KlimaanlageEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatIsofixKurvenlichtSt...
",Diesel,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-c-220d-swissstar-4m-avant--29007420.aspx?view=2&pi=3302&fcid=113&pr=1,Bellach,MERCEDES-BENZ C 220d SwissStar 4M Avant,48900.0,2019
29007417,10.05.2019,"
Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeManuelle KlimaanlageEingebautes NavigationssystemSitzheizungTempomatDistanzreglerIsofixStart-/Stop-SystemBl...
",Diesel,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-c-300-d-amg-line-4matic--29007417.aspx?view=2&pi=3302&fcid=113&pr=1,Bellach,MERCEDES-BENZ C 300 d AMG Line 4Matic,57900.0,2019
29007416,10.05.2019,"
Dotazione:Cerchi in alluminioImpianto di climatizzazione manualeControllo della stabilitàRegolatore di velocitàIsofixTetto panoramicoSistema start/stopInterfaccia bluetoo...
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-500-09-twinair-lounge--29007416.aspx?view=2&pi=3302&fcid=113&pr=1,SAVOSA - LUGANO,FIAT 500 0.9 Twinair Lounge,16300.0,2019
29007413,10.05.2019,"
• Teilleder• Navigationssytem• 18 Zoll Räder • Kredit möglichEdition 30Ausstattung:AlufelgenEingebautes NavigationssystemSitzheizungDifferenzialsperreStabilitätskontr...
",Essence,172500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf-20-tfsi-gti-edition-30--29007413.aspx?view=2&pi=3302&fcid=113&pr=1,Affoltern am Albis,VW Golf 2.0 TFSI GTI Edition 30,7500.0,2007
29007412,10.05.2019,"
sehr gepflegt ab ServiceAusstattung:AlufelgenElektrische SitzverstellungSitzbezug LederEingebautes NavigationssystemStabilitätskontrolleTempomatXenon-ScheinwerferIsofix...
",Essence,74600,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-insignia-28-v6-t-4x4-opc--29007412.aspx?view=2&pi=3302&fcid=113&pr=1,Frauenfeld,OPEL INSIGNIA 2.8 V6 T 4x4 OPC,18900.0,2012
29007411,10.05.2019,"
Kurt Ranftl Tel. 052 723 21 03M 076 586 06 08Automat Power 25 +Ausstattung:AlufelgenEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatIsofixStart-/S...
",Essence,15,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/kia-ceed-sw-14-t-gdi-power-25--29007411.aspx?view=2&pi=3302&fcid=113&pr=1,Frauenfeld,KIA CEED SW 1.4 T-GDi Power 25+,29900.0,2019
29007410,10.05.2019,"
Toit panoramiqueRégulateur de vitesse et de distance avec engagement du freinage d'urgenceSystème de navigationRécepteur digital de la radio DAB__________________________________...
",Diesel,27000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-grandland-x-20cdti-ultim--29007410.aspx?view=2&pi=3302&fcid=113&pr=1,Sion,OPEL Grandland X 2.0CDTi Ultim,31690.0,2018
29007409,10.05.2019,"
*****Herzlich Willkommen***** Besten Dank für Ihr Interesse an einem unserer Fahrzeuge. Gerne stehen wir Ihnen für eine unverbindliche Beratung oder eineProbefahrt zur Verfügung....
",Essence,80,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-208-12-puretech-active--29007409.aspx?view=2&pi=3302&fcid=113&pr=1,Trimbach,PEUGEOT 208 1.2 PureTech Active,15900.0,2018
29007407,10.05.2019,"
**5 Jahre Herstellergarantie** **10 Jahre / 150'000km Gratisservice** **8fach bereift** **Frisch sb Service**Ausstattung:AlufelgenElektrische SitzverstellungEingebautes Navigatio...
",Essence,95000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-v60-t6-awd-polestar-geartronic--29007407.aspx?view=2&pi=3302&fcid=113&pr=1,Langnau am Albis,VOLVO V60 T6 AWD Polestar Geartronic,38999.0,2015
29007406,10.05.2019,"
Alle service wurden immer bei Vertretung gemacht, nicht raucher Tous les services effectués chez le concessionnaire, non fumeurSehr guter zustand, frisch ab MFK ,,, Très bon état, e...
",Diesel,103000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/seat-alhambra-20-tdi-style-eco--29007406.aspx?view=2&pi=3302&fcid=113&pr=1,Safnern,SEAT Alhambra 2.0 TDI Style Eco,18500.0,2012
29007403,10.05.2019,"
Equipement:Jantes en aluIsofixClimatisation automatique
",Essence,166000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mitsubishi-colt-13-16v-coolpix--29007403.aspx?view=2&pi=3302&fcid=113&pr=1,Bevaix,MITSUBISHI Colt 1.3 16V Coolpix,1991.0,2008
29007401,10.05.2019,"
NEUES FACELIFT-MODELL - VOLLAUSSTATTUNG, alle Optionen: X-Tronic-Automatikgetriebe / Navi / 360°-Rundumkamera / Nappa-Leder / elektr. Sitze mit Memory / Sitzheizung / Frontscheibenheizun...
",Diesel,9900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-qashqai-16-dci-tekna--29007401.aspx?view=2&pi=3302&fcid=113&pr=1,Aesch LU,NISSAN Qashqai 1.6 dCi tekna+,28500.0,2018
29007399,10.05.2019,"
Téléphone: 079-321 31 68Téléphone: 079-321 31 68Ausstattung:AlufelgenDifferenzialsperreStabilitätskontrolleXenon-ScheinwerferIsofixSportsitzeAutomatische KlimaanlageS...
",Essence,335000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf-14-tsi-gt--29007399.aspx?view=2&pi=3302&fcid=113&pr=1,Marly Fribourg,VW Golf 1.4 TSI GT,2990.0,2006
29007396,10.05.2019,"
Véhicule Suisse ! Voiture garantie et expertisée du jour. Service effectué. Véhicule en parfait état, non fumeur, toujours entretenu à l'agence Renault avec 4 roues d’été en jantes...
",Essence,55170,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-sc%c3%a9nic-12-16v-turbo-bose--29007396.aspx?view=2&pi=3303&fcid=113&pr=1,Bussigny-Lausanne,RENAULT Scénic 1.2 16V Turbo Bose,13900.0,2015
29007393,10.05.2019,"
Votre agence Mercedes-Benz à Carouge a sélectionné pour vous cette magnifique Classe A160 Style, livrable de suite, très peu roulé à un prix très attractif ! Principaux avantages de c...
",Essence,10761,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-a-160-style--29007393.aspx?view=2&pi=3303&fcid=113&pr=1,Genève-Carouge,MERCEDES-BENZ A 160 Style,29500.0,2018
29007392,10.05.2019,"
2019 Modell2019 ModellAusstattung:AlufelgenElektrische SitzverstellungSitzbezug LederEingebautes NavigationssystemSchiebedachSitzheizungStabilitätskontrolleTempomat...
",Diesel,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/jeep-renegade-20-crd-limited-awd-9atx--29007392.aspx?view=2&pi=3303&fcid=113&pr=1,Besenbüren,JEEP Renegade 2.0 CRD Limited AWD 9ATX,31800.0,2019
29007391,10.05.2019,"
Fahrzeug wird Privat verkauftFür einen Besichtigungstermin bitte Alain Villiger kontaktierenTel.: 041 249 04 18 AMG Performance-Abgasanlage / Fahrassistenz-Paket Plus / Garmin MAP...
",Essence,5000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-c-43-amg-4matic-9g-tronic--29007391.aspx?view=2&pi=3303&fcid=113&pr=1,Lucerne,MERCEDES-BENZ C 43 AMG 4Matic 9G-Tronic,68900.0,2018
29007389,10.05.2019,"
Dotazione:Cerchi in alluminioImpianto di climatizzazione manualeSistema di navigazione integratoControllo della stabilitàRegolatore di velocitàVivavoceIsofixTetto panoram...
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-500-09-twinair-lounge--29007389.aspx?view=2&pi=3303&fcid=113&pr=1,SAVOSA - LUGANO,FIAT 500 0.9 Twinair Lounge,15900.0,2019
29007387,10.05.2019,"
Sehr geehrte Damen und Herren Vielen Dank, dass Sie uns Ihr Vertrauen schenken und sich für unser Angebot entschieden haben. Für eine unverbindliche Beratung und Probefahrt stehen ...
",Diesel,140000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/porsche-cayenne-diesel--29007387.aspx?view=2&pi=3303&fcid=113&pr=1,Wetzikon,PORSCHE Cayenne Diesel,29800.0,2013
29007386,10.05.2019,"
Neuwertiges CH Fahrzeug 8-fach-bereift Für Besichtigungen am Samstag bitte Termin vereinbaren           Besten Dank für Ihr VerständnisAusstattung:AlufelgenManuelle Klimaanl...
",Essence,14877,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-zafira-14t-etec-enjoy--29007386.aspx?view=2&pi=3303&fcid=113&pr=1,Möriken-Wildegg,OPEL ZAFIRA 1.4T eTEC Enjoy,23900.0,2018
29007381,10.05.2019,"
CarGarantie, 12 Monate, bzw. max. 20'000 km   Kompaktes FamilienautoAusstattung:AlufelgenSitzbezug LederEingebautes Navigationssyst...
",Essence,69000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-touran-14-tsi-high--29007381.aspx?view=2&pi=3303&fcid=113&pr=1,Kriens LU,VW Touran 1.4 TSI High,17490.0,2012
29007379,10.05.2019,"
CarGarantie, bzw. max. 20'000 km               8-fach Ausstattung:AlufelgenStabilitätskontrolleTempomatXenon-ScheinwerferIsofixKurvenlicht...
",Essence,91300,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/seat-leon-20-tsi-cupra--29007379.aspx?view=2&pi=3303&fcid=113&pr=1,Kriens LU,SEAT Leon 2.0 TSI Cupra,10700.0,2008
29007377,10.05.2019,"
Ausstattung:AlufelgenSitzbezug LederSitzheizungStabilitätskontrolleTempomatIsofixPanoramadachStart-/Stop-SystemBluetooth-SchnittstelleAutomatische KlimaanlageParkse...
",Essence,86000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-b-max-10-scti-titaniumx--29007377.aspx?view=2&pi=3303&fcid=113&pr=1,Tägerwilen,FORD B-Max 1.0 SCTi TitaniumX,9950.0,2013
29007376,10.05.2019,"
AB MFK BIS 08.2020 LEDER.NAVIAusstattung:AlufelgenSitzbezug LederSitzheizungStabilitätskontrolleTempomatIsofixAnhängerkupplungStart-/Stop-SystemBluetooth-Schnittstell...
",Diesel,164800,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-v60-d3-momentum-geartronic--29007376.aspx?view=2&pi=3303&fcid=113&pr=1,Dietlikon,VOLVO V60 D3 Momentum Geartronic,8900.0,2011
29007375,10.05.2019,"
Notre engagement:Taux de leasing exclusif Swiss dès 0.9%-Possibilités de financement-Essai immédiat du véhicule-Contrôle expertise et service à jours-Reprise de votre véhicule ...
",Diesel,48000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-3008-16-bluehdi-allure--29007375.aspx?view=2&pi=3303&fcid=113&pr=1,Carrouge,PEUGEOT 3008 1.6 BlueHDi Allure,26900.0,2017
29007372,10.05.2019,"
Sehr schönes, gepflegtes und sparsames Fahrzeug mit einer selten reichhaltigen Ausstattung. AB MFK 01.2019 und frisch ab gr. Service inkl. Zahnriemen. 8-fach inkl. orig. Felgen sehr gut ...
",Essence,57500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf-14-trendline-style--29007372.aspx?view=2&pi=3303&fcid=113&pr=1,Unterseen,"VW Golf 1.4 Trendline ""Style""",8900.0,2011
29007371,10.05.2019,"
Dotazione:Cerchi in alluminioControllo della stabilitàRegolatore di velocitàIsofixFari direzionaliInterfaccia bluetoothImpianto di climatizzazione automaticoSensori di pa...
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-500l-14-tb-16v-cross--29007371.aspx?view=2&pi=3303&fcid=113&pr=1,SAVOSA - LUGANO,FIAT 500L 1.4 TB 16V Cross,19900.0,2019
29007370,10.05.2019,"
***Magnifique Elise sport***Voiture Neuve***Garantie d'usine***Véhicule Suisse *** Pack Carbone***Equipement:Jantes en aluHardtopClimatisation manuelleSellerie cuirRégulateur...
",Essence,130,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/lotus-elise-sprint-220--29007370.aspx?view=2&pi=3303&fcid=113&pr=1,Plan les Ouates,LOTUS Elise Sprint 220,55900.0,2018
29007366,10.05.2019,"
Ausstattung:AlufelgenSitzbezug LederEingebautes NavigationssystemSitzheizungDifferenzialsperreStabilitätskontrolleTempomatIsofixStart-/Stop-SystemBluetooth-Schnittste...
",Essence,2000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-m%c3%89gane-sport-18-t-trophy-edc--29007366.aspx?view=2&pi=3303&fcid=113&pr=1,Wädenswil       oder 8852 Altendorf,RENAULT MÉGANE Sport 1.8 T Trophy EDC,43750.0,2019
29007364,10.05.2019,"
Neu ab Service und MFK. 3 Monate Vollgarantie.Ausstattung:Manuelle KlimaanlageIsofixSitzbezug StoffExtras:8-fach bereiftEigenschaften:Ab MFK
",Essence,146700,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-yaris-133-linea-luna--29007364.aspx?view=2&pi=3303&fcid=113&pr=1,Dürrenroth,TOYOTA Yaris 1.33 Linea Luna,4990.0,2010
29007362,10.05.2019,"
Bei unseren Fahrzeugen sind Finanzierungen oder Leasing möglich, wir beraten Sie gerne!  ( Zusätzliche Dienstleistung: Ablieferpauschale CHF 350.-  Aufbereitung, Einlösung, Vignette, B...
",Essence,19700,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-clio-16-t-rs-200-edc--29007362.aspx?view=2&pi=3303&fcid=113&pr=1,Liestal,RENAULT Clio 1.6 T RS 200 EDC,20500.0,2017
29007361,10.05.2019,"
*****Herzlich Willkommen***** Besten Dank für Ihr Interesse an einem unserer Fahrzeuge. Gerne stehen wir Ihnen für eine unverbindliche Beratung oder eineProbefahrt zur Verfügung....
",Diesel,156179,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-535d-xdrive-touring-steptronic--29007361.aspx?view=2&pi=3303&fcid=113&pr=1,Trimbach,BMW 535d xDrive Touring Steptronic,23900.0,2012
29007358,10.05.2019,"
Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeManuelle KlimaanlageEingebautes NavigationssystemSchiebedachSitzheizungTempomatDistanzreglerIsofixPanoramad...
",Diesel,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-c-220d-swissstar-amg-l4m--29007358.aspx?view=2&pi=3303&fcid=113&pr=1,Bellach,MERCEDES-BENZ C 220d SwissStar AMG L.4M,58500.0,2019
