item_id,date,description,engine,km,link,location,name,price,year
29215464,26.05.2019,"
Keine Kraft, eventuell Steuergerät defekt Keine Kraft, eventuell Steuergerät defekt Ausstattung:Manuelle KlimaanlageIsofixSitzbezug Stoff
",Diesel,161371,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-meriva-17-cdti-enjoy--29215464.aspx?view=2&pi=2401&fcid=113&pr=1,Küssnacht am Rigi,OPEL Meriva 1.7 CDTi Enjoy,1900.0,2008
29215461,26.05.2019,"
Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeSitzbezug LederEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatXenon-ScheinwerferIsofix...
",Essence,150000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-cls-500-4matic-7g-tronic--29215461.aspx?view=2&pi=2401&fcid=113&pr=1,Ennetbürgen,MERCEDES-BENZ CLS 500 4Matic 7G-Tronic,32800.0,2012
29215460,26.05.2019,"
Ausstattung:AlufelgenSchiebedachIsofixPanoramadachSportsitzeAutomatische KlimaanlageSitzbezug Stoff
",Diesel,299000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-x-trail-22-dci-challenge--29215460.aspx?view=2&pi=2401&fcid=113&pr=1,Malters,NISSAN X-Trail 2.2 DCI Challenge,1700.0,2003
29215458,26.05.2019,"
Komplett revidierter 2008er 997 Cup mit sequentieller Schaltung, Schweizer Wagenpass etc etc!Motor wurde bei Kauf im 2015 durch Ebimotors revidiert und ist in bestem Zustand, seit Revi...
",Essence,23293,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/porsche-911-997-gt3-cup-2008--29215458.aspx?view=2&pi=2401&fcid=113&pr=1,Kirchberg SG,PORSCHE 911 997 GT3 Cup 2008,64000.0,2008
29215457,26.05.2019,"
Ausstattung:Manuelle KlimaanlageIsofix
",Essence,279000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/citroen-xsara-picasso-18i-16v-sx--29215457.aspx?view=2&pi=2401&fcid=113&pr=1,Malters,CITROEN Xsara Picasso 1.8i 16V SX,900.0,2002
29215455,26.05.2019,"
Equipement:Jantes en aluSellerie cuirSièges chauffantsVerrouillage du différentielContrôle de la stabilitéRégulateur de vitessePhares xénonSuspension pneumatiqueClimati...
",Diesel,257000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a6-allroad-25tdi-quattro--29215455.aspx?view=2&pi=2401&fcid=113&pr=1,Brûgg,AUDI A6 allroad 2.5TDI quattro,1700.0,2004
29215452,26.05.2019,"
Audi Q3 2.OTDI Quattro Break blanc métallisé 5 places Valeur neuve 64’000.- toutes optionsMise en circulation 25.01.2016Possibilité de reprise en leasingAudi Q3 2.OTDI Quattro Br...
",Diesel,90000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-q3-20-tdi-quattro-s-tronic--29215452.aspx?view=2&pi=2401&fcid=113&pr=1,Mervelier,AUDI Q3 2.0 TDI quattro S-tronic,27900.0,2016
29215448,26.05.2019,"
Forfait de livraison 400.-- en supplément du prix affiché (inclus : préparation complète du véhicule, garantie, vignette autoroute et le plein du réservoir)Equipement:Jantes en alu...
",Essence,27500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-kadjar-12-16v-turbo-s-edition-edc--29215448.aspx?view=2&pi=2401&fcid=113&pr=1,Marly,RENAULT Kadjar 1.2 16V Turbo S-Edition EDC,22900.0,2018
29215447,26.05.2019,"
gepflegtes Fahrzeug ab MFK und Service...........Ausstattung:AlufelgenSitzheizungTempomatIsofixAnhängerkupplungAutomatische KlimaanlageSitzbezug StoffEigenschaften:Ab...
",Essence,232900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/subaru-legacy-20i-awd-swiss--29215447.aspx?view=2&pi=2401&fcid=113&pr=1,Laupersdorf,SUBARU Legacy 2.0i AWD Swiss,4400.0,2005
29215444,26.05.2019,"
/Wundervoller Alfa Romeo Brera 1750tbi TI mit sehr geringer Laufleistung in perfekten Zustand -erst 22`500Km garantiert und aus erster Hand-4x neue Reifen-originales Bilstein Spor...
",Essence,22500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/alfa-romeo-brera-18-tbi--29215444.aspx?view=2&pi=2401&fcid=113&pr=1,Winterthur,ALFA ROMEO Brera 1.8 TBi,21900.0,2010
29215443,26.05.2019,"
Ausstattung:AlufelgenEingebautes NavigationssystemStabilitätskontrolleTempomatXenon-ScheinwerferDistanzreglerFreisprechanlageIsofixAnhängerkupplungStart-/Stop-System...
",Diesel,49500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-x5-xdrive-30d-steptronic--29215443.aspx?view=2&pi=2402&fcid=113&pr=1,Arbon,BMW X5 xDrive 30d Steptronic,52500.0,2017
29215440,26.05.2019,"
Style Plus Packet inkl. WinterkomplettradAusstattung:AlufelgenElektrische SitzverstellungParkhilfeSitzbezug LederEingebautes NavigationssystemSitzheizungStabilitätskontro...
",Essence,1500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/kia-ceed-sportswagon-14-t-gdi-style-dct--29215440.aspx?view=2&pi=2402&fcid=113&pr=1,Muri,KIA Ceed Sportswagon 1.4 T-GDi Style DCT,33950.0,2018
29215437,26.05.2019,"
Garantie: 3 Jahre oder 100'000 km, Gratis-Service: 10 Jahre oder 100'000 km ab 1.Inv.Ihr Mercedes-Benz von Hirsch – wir heissen Sie willkommen!Ausstattung:AlufelgenElektrische Si...
",Diesel,100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-c-300-d-amg-line-4matic-9g-tronic--29215437.aspx?view=2&pi=2402&fcid=113&pr=1,Kloten,MERCEDES-BENZ C 300 d AMG Line 4Matic 9G-Tronic,67500.0,2019
29215436,26.05.2019,"
Garantie: 3 Jahre oder 100'000 km, Gratis-Service: 10 Jahre oder 100'000 km ab 1.Inv.Ihr Mercedes-Benz von Hirsch – wir heissen Sie willkommen!Ausstattung:AlufelgenElektrische Si...
",Diesel,100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-gle-coup%c3%a9-350-d-4matic-9g-tronic--29215436.aspx?view=2&pi=2402&fcid=113&pr=1,Kloten,MERCEDES-BENZ GLE Coupé 350 d 4Matic 9G-Tronic,84700.0,2019
29215434,26.05.2019,"
Frisch ab MFK Frisch ab ServiceAusstattung:AlufelgenManuelle KlimaanlageSportsitzeSitzbezug StoffEigenschaften:Ab MFK
",Essence,181450,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-almera-16-16v-invitation--29215434.aspx?view=2&pi=2402&fcid=113&pr=1,Urdorf,NISSAN Almera 1.6 16V Invitation,2200.0,1999
29215433,26.05.2019,"
ZOLLGARAGE-QUALITÄTSSIEGEL - mehr als eine Autogarage - Erlebnis-Probefahrt mit persönlicher Betreuung- kostenlose und kompetente Beratung- Fahrzeug frisch ab MFK (wird direkt nac...
",Diesel,114000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mazda-3-22-d-ambition--29215433.aspx?view=2&pi=2402&fcid=113&pr=1,Kriessern,MAZDA 3 2.2 D Ambition,10900.0,2013
29215431,26.05.2019,"
- schöner Outlander- Schon ab 178.90 Fr. möglich im Monat- Frisch ab Service- Lückenloses Serviceheft- Sehr starker und zuverlässiger Motor- 100% Unfallfrei- CH Fahrzeug- K...
",Diesel,78000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mitsubishi-outlander-22-did-navigator-safety-4wd-automatic--29215431.aspx?view=2&pi=2402&fcid=113&pr=1,Cham/Zug,MITSUBISHI Outlander 2.2 DID Navigator Safety 4WD Automatic,18999.0,2015
29215428,26.05.2019,"
Non Expertises Equipement:Climatisation manuelleContrôle de la stabilitéRégulateur de vitesseIsofixPhares directionnelsCapteurs de stationnement arrière
",Diesel,214000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-trafic-20-dci-115-27t-l1h1-expression--29215428.aspx?view=2&pi=2402&fcid=113&pr=1,Lonay,RENAULT Trafic 2.0 dCi 115 2.7t L1H1 Expression,5700.0,2009
29215426,26.05.2019,"
Auto hat paar BeuleAusstattung:DifferenzialsperreStabilitätskontrolleIsofixSitzbezug Stoff
",Essence,236500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-touran-16-fsi--29215426.aspx?view=2&pi=2402&fcid=113&pr=1,Urdorf,VW Touran 1.6 FSI,1250.0,2003
29215425,26.05.2019,"
Excellent état/ Origine Suisse/service suivi /1er Main/ Expertise Du Jour/Garantie 12 Mois Ou 20000KM.Excellent état/ Origine Suisse/service suivi /1er Main/ Expertise Du Jour/Garantie...
",Diesel,67000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-navara-double-cab-n-connecta-23-dci-4wd-automatic--29215425.aspx?view=2&pi=2402&fcid=113&pr=1,Perroy - sur -Rolle,NISSAN Navara Double Cab N-Connecta 2.3 dCi 4WD Automatic,27900.0,2016
29215424,26.05.2019,"
Ich verkaufe meinen Nissan 300ZX TwinTurbo, weil ich sehr wenig Zeit habe um Ihn zu bewegen.Das Fahrzeug befindet sich in einem sehr Guten Zustand. Der Nissan wird ab Service und ab MF...
",Essence,203000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-300-zx-twinturbo--29215424.aspx?view=2&pi=2402&fcid=113&pr=1,Winterthur,NISSAN 300 ZX Twinturbo,13700.0,1993
29215419,26.05.2019,"
*** NEW AUDI S6 ***
",Diesel,25,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-s6-avant-55-tdi-quattro-tiptronic--29215419.aspx?view=2&pi=2402&fcid=113&pr=1,Zurich,AUDI S6 Avant 55 TDI quattro tiptronic,136410.0,2019
29215418,26.05.2019,"
Sehr schönes und top gepflegtes Fahrzeug Innen und Aussen in top Zustand Top Ausgestattet (siehe Liste) Leasindgoder Finanzierung möglichWerksgarantie möglichSehr schönes un...
",Electrique,61000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/tesla-model-s-85-d-performance--29215418.aspx?view=2&pi=2402&fcid=113&pr=1,Allschwil,TESLA Model S 85 D Performance,62800.0,2015
29215417,26.05.2019,"
Willkommen bei Kern Automobile AGEs freut uns, dass Sie an unseren Fahrzeuge Interesse haben.Zu den wichtigsten Fragen, einige Erläuterungen.Eintausch:Gerne tauschen wir Ihr Fahr...
",Diesel,94600,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a5-sportback-20-tdi-multitronic--29215417.aspx?view=2&pi=2402&fcid=113&pr=1,Aarau,AUDI A5 Sportback 2.0 TDI multitronic,19480.0,2010
29215415,26.05.2019,"
Neu ab MFK, Neu ab Service, Aut-T-Tronic, NAVI, PDC, Leder, CH-Servicegepflegt, Sehr schön und sauber, tausch möglich,info,0794145031 Eintauschfahrzeuge jeder Marke Willkommen.Leasi...
",Essence,190000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-528i-touring--29215415.aspx?view=2&pi=2402&fcid=113&pr=1,Oberaach,BMW 528i Touring,5990.0,1999
29215414,26.05.2019,"
Ausstattung:AlufelgenStabilitätskontrolleTempomatKurvenlichtBluetooth-SchnittstelleAutomatische KlimaanlageParksensoren hintenParksensoren vorneSitzbezug Teil-LederEx...
",Essence,92000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/citroen-c4-berline-16-thp-exclusive-egs6--29215414.aspx?view=2&pi=2402&fcid=113&pr=1,Schötz,CITROEN C4 Berline 1.6 THP Exclusive EGS6,8500.0,2012
29215413,26.05.2019,"
Vielen Dank für Ihr Interesse an unserem Fahrzeug.Wünschen Sie eine genauere Auskunft über das Auto oder möchten Sie eine unverbindliche Probefahrt vereinbaren? Kontaktieren Sie mich e...
",Essence,28950,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-polo-12-6v-trendline--29215413.aspx?view=2&pi=2402&fcid=113&pr=1,Uznach,VW Polo 1.2 6V Trendline,8400.0,2013
29215410,26.05.2019,"
Gepflegt CH-Fzg., Automat , Navi, Leder, Parksens., 8fach bereift , Autopark Hegnau, 044 946 36 36...Ausstattung:AlufelgenParkhilfeEingebautes NavigationssystemSchiebedachSit...
",Essence,153800,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-grand-sc%c3%a9nic-20-16v-privil%c3%a8ge-x-tronic-cvt--29215410.aspx?view=2&pi=2402&fcid=113&pr=1,Hegnau / Volketswil,RENAULT Grand Scénic 2.0 16V Privilège X-Tronic CVT,6900.0,2011
29215407,26.05.2019,"
- LEASING / KREDIT MÖGLICH( Wir erledigen für Sie die Finanzierung ) BITTE NUR MIT VORANMELDUNGBitte vereinbaren Sie einen Besichtigungstermin, damit wir das Fahrzeug für Sie bere...
",Diesel,42000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-x5-xdrive-30d-steptronic--29215407.aspx?view=2&pi=2402&fcid=113&pr=1,Wil,BMW X5 xDrive 30d Steptronic,43900.0,2014
29215401,26.05.2019,"
Ausstattung:AlufelgenParkhilfeEingebautes NavigationssystemSitzheizungDifferenzialsperreStabilitätskontrolleDistanzreglerIsofixKurvenlichtStart-/Stop-SystemBluetoot...
",Essence,19200,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf-15-tsi-comfortline-dsg--29215401.aspx?view=2&pi=2402&fcid=113&pr=1,Lyss,VW Golf 1.5 TSI Comfortline DSG,26500.0,2018
29215399,26.05.2019,"
MFK 02.2018, Karrosserie hat KratzerAusstattung:AlufelgenManuelle KlimaanlageIsofixSportsitzeSitzbezug StoffEigenschaften:Ab MFK
",Essence,200000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-yaris-10-linea-sol--29215399.aspx?view=2&pi=2403&fcid=113&pr=1,Mellingen,TOYOTA Yaris 1.0 Linea Sol,1900.0,2004
29215398,26.05.2019,"
Ausstattung:AlufelgenManuelle KlimaanlageStabilitätskontrolleIsofixExtras:8-fach bereift
",Essence,165000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/daihatsu-materia-15-4wd--29215398.aspx?view=2&pi=2403&fcid=113&pr=1,Schötz,DAIHATSU Materia 1.5 4WD,2500.0,2007
29215396,26.05.2019,"
"""""""""""" TOP ZUSTAND  """""""""""" FRISCH MFK & SERVICE  """""""""""" LEDER -- PANORAMADACH  """""""""""" BI XENON -- KLIMA -- PARKHILFE  """""""""""" 17"" ALUFELGEN -- TIEFERGELEGT  """""""""""" SERVICEG...
",Essence,74000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mini-cooper-s--29215396.aspx?view=2&pi=2403&fcid=113&pr=1,Rümlang-zürich ,MINI Cooper S,8990.0,2007
29215395,26.05.2019,"
1.HAND, CH-FAHRZEUG, AHK, 8FACH BEREIFT, USW...1.HAND, CH-FAHRZEUG, AHK, 8FACH BEREIFT, USW...Ausstattung:AlufelgenDifferenzialsperreStabilitätskontrolleTempomatXenon-Schei...
",Diesel,171000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-octavia-combi-20-tdi-scout-4x4-dsg--29215395.aspx?view=2&pi=2403&fcid=113&pr=1,Brunnen,SKODA Octavia Combi 2.0 TDI Scout 4x4 DSG,12900.0,2015
29215393,26.05.2019,"
Equipement:Jantes en aluSièges chauffantsContrôle de la stabilitéRégulateur de vitesseIsofixCrochet d’attelageSièges sportInterface bluetoothClimatisation automatique...
",Essence,47000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-crosspolo-12-tsi-dsg--29215393.aspx?view=2&pi=2403&fcid=113&pr=1,Montfaucon,VW CrossPolo 1.2 TSI DSG,10950.0,2013
29215392,26.05.2019,"
lauft gut, b03Ausstattung:AlufelgenStabilitätskontrolleTempomatKurvenlichtLuftfederungAnhängerkupplungAutomatische KlimaanlageSitzbezug Stoff
",Diesel,353000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-e-270-cdi-classic--29215392.aspx?view=2&pi=2403&fcid=113&pr=1,Courtepin (Kanton Freiburg),MERCEDES-BENZ E 270 CDI Classic,2300.0,2003
29215388,26.05.2019,"
Saphirschwarz Metallic, Leder Dakota SchwarzCH-Fahrzeug mit Gratis ServiceM Sportpaket, Komfortzugang, Rückfahrkamera, Voll LED, Navi Professional, Driving Assistant, Surround View u...
",Diesel,7000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-320d-gt-xdrive-m-sport-steptronic--29215388.aspx?view=2&pi=2403&fcid=113&pr=1,Lucerne,BMW 320d GT xDrive M Sport Steptronic,42900.0,2018
29215387,26.05.2019,"
Frisch ab MFK + Service / Bluetooth / AHK / Diesel 4x4 / 174 PS / ....Frisch ab MFK + Service / Bluetooth / AHK / Diesel 4x4 / 174 PS / ....Ausstattung:AlufelgenDifferenzialsperr...
",Diesel,166000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-navara-double-cab-se-25-tdi-4wd--29215387.aspx?view=2&pi=2403&fcid=113&pr=1,Sattel Kt. Schwyz,NISSAN Navara Double Cab SE 2.5 TDI 4WD,10800.0,2006
29215385,26.05.2019,"
OPEL Insignia 1.6 Turbo Cosmo Automatic - 1.Hand- CH Fahrzeug- Frisch ab MFK- Frisch ab Service- 12M. Garantie auf Wunsch- Service gepflegtes Fahrzeug  - Ausstattung ...
",Essence,31500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-insignia-16-turbo-cosmo-automatic--29215385.aspx?view=2&pi=2403&fcid=113&pr=1,Oberaach,OPEL Insignia 1.6 Turbo Cosmo Automatic,18800.0,2014
29215384,26.05.2019,"
BMW Service Plus4 x 21 Zoll Sommer Individual LMR V Speiche 726I4 x 20 Zoll Winter M Doppelspeiche 699M mit Pirelli 245/45R20VMarderschutz Sensor 737Performance Grill schwarz lac...
",Essence,46000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-x3-xdrive-m40i-steptronic--29215384.aspx?view=2&pi=2403&fcid=113&pr=1,Füllinsdorf,BMW X3 xDrive M40i Steptronic,73000.0,2018
29215383,26.05.2019,"
FZ IST IN EINEM GUTEN TECHN. ALLGEMEINZUSTAND. OPTISCH NICHT MEHR PERFEKT ABER DEM ALTER ENTSPRECHENDE ABNUTZUNG. AUTOMAT SCHALTET ABSOLUT EINWANDFREI. BREMSKLÖTZE VORNE SOEBEN ERSETZT. ...
",Essence,170373,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-signum-22--29215383.aspx?view=2&pi=2403&fcid=113&pr=1,KÜSSNACHT,OPEL Signum 2.2,1990.0,2003
29215380,26.05.2019,"
Sonderausstattung:Style-PaketSpiegel-Paket (abblendb./heranklappb.)Easy-Vario-Plus-SystemSitzkomfort-PaketAktiver Parkassistent inkl. PARKTRONICMemorypaketGarmin MAP PILOT...
",Essence,53711,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-b-180-7g-dct--29215380.aspx?view=2&pi=2403&fcid=113&pr=1,Zurich,MERCEDES-BENZ B 180 7G-DCT,18888.0,2015
29215378,26.05.2019,"
Achtfachbereift und hinten neue Stossdämpfer MFK 25.4.2019 Ausstattung:AlufelgenElektrische SitzverstellungSitzbezug LederEingebautes NavigationssystemSitzheizungStabilitä...
",Diesel,71000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-c70-d4-summum--29215378.aspx?view=2&pi=2403&fcid=113&pr=1,Sisseln,VOLVO C70 D4 Summum,19000.0,2013
29215375,26.05.2019,"
Ausstattung:AlufelgenParkhilfeSitzbezug LederEingebautes NavigationssystemSitzheizungTempomatXenon-ScheinwerferPanoramadachStart-/Stop-SystemBluetooth-Schnittstelle...
",Diesel,69032,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-v40-d3-r-design--29215375.aspx?view=2&pi=2403&fcid=113&pr=1,Dietikon,VOLVO V40 D3 R-Design,17800.0,2013
29215374,26.05.2019,"
7-Sitzer-Version Sicherheitspaket 1 (Lane Assist) RückfahrkameraRückseiten-AirbagsKlimaanlage 3-zonige LED-Paket für InnenräumeKlappbare Außensp + beheizt Sil...
",Diesel,37300,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-kodiaq-20-tdi-cr-style-4x4-dsg--29215374.aspx?view=2&pi=2403&fcid=113&pr=1,Biel-Bienne,SKODA Kodiaq 2.0 TDI CR Style 4x4 DSG,37890.0,2018
29215373,26.05.2019,"
- Frisch ab MF Kontrolle- Eintausch und Finanzierung möglich- Kommen sie zur Probefahrt vorbei*** Frisch ab MF Kontrolle, Winterräder, Eintausch und Finanzierung möglich ***Ausst...
",Essence,77000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mazda-6-20-16v-exclusive--29215373.aspx?view=2&pi=2403&fcid=113&pr=1,Buch am Irchel,MAZDA 6 2.0 16V Exclusive,8990.0,2010
29215372,26.05.2019,"
Ausstattung:AlufelgenEingebautes NavigationssystemStabilitätskontrolleTempomatFreisprechanlageIsofixStart-/Stop-SystemBluetooth-SchnittstelleAutomatische KlimaanlageL...
",Essence,11,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-clio-12-16v-t-intens-edc--29215372.aspx?view=2&pi=2403&fcid=113&pr=1,Stäfa,RENAULT Clio 1.2 16V T Intens EDC,21500.0,2019
29215367,26.05.2019,"
sehr gepflegter Outback mit Vollausstattung ab MFK und Service....................Ausstattung:AlufelgenElektrische SitzverstellungSitzbezug LederEingebautes Navigationssystem...
",Essence,82200,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/subaru-outback-25i-limited-awd-lineartronic--29215367.aspx?view=2&pi=2403&fcid=113&pr=1,Laupersdorf,SUBARU Outback 2.5i Limited AWD Lineartronic,15250.0,2010
29215365,26.05.2019,"
[4ZD] Optikpaket titanschwarz Audi exclusive, [6Y] daytonagrau Perleffekt, [79D] Assistenzpaket inkl. Stau- und Notfallassistent + Side Assist, [?MF] MemberPlus, [EI] schwarz - felsgrau,...
",Essence,42500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a3-sportback-20-tfsi-sport-s-tronic--29215365.aspx?view=2&pi=2403&fcid=113&pr=1,Schaffhouse,AUDI A3 Sportback 2.0 TFSI Sport S-tronic,35900.0,2017
