item_id,date,description,engine,km,link,location,name,price,year
29471748,14.06.2019,"
Fortlaufende MERCEDES-BENZ Schweiz Werksgarantie Gratis-Service: 10 Jahre oder 100'000 km (ab 1. Inv.) Sprechen Sie mit uns, wir informieren Sie gerne über weitere Finanzierungsmög...
",Essence,2500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-glc-63-s-amg-4matic-9g-tronic--29471748.aspx?view=2&pi=1001&fcid=113&pr=1,Unterentfelden bei Aarau,MERCEDES-BENZ GLC 63 S AMG 4Matic+ 9G-Tronic,106900.0,2018
29471747,14.06.2019,"
Farbe Chocolate Ausstattung:AlufelgenEingebautes NavigationssystemSitzheizungDifferenzialsperreStabilitätskontrolleTempomatIsofixPanoramadachSportsitzeStart-/Stop-S...
",Essence,32900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mini-cooper-s--29471747.aspx?view=2&pi=1001&fcid=113&pr=1,Altbüron,MINI Cooper S,17900.0,2015
29471746,14.06.2019,"
Farbe: Agate brownAusstattung:AlufelgenElektrische SitzverstellungParkhilfeSitzbezug LederEingebautes NavigationssystemSitzheizungTempomatFreisprechanlageIsofixBlue...
",Hybride,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/honda-cr-v-20i-mmd-hybrid-lifestyle-4wd-automatic--29471746.aspx?view=2&pi=1001&fcid=113&pr=1,Winterthur,HONDA CR-V 2.0i MMD Hybrid Lifestyle 4WD Automatic,53650.0,2019
29471745,14.06.2019,"
8fach bereiftVERGLEICHEN LOHNT SICH!!! CH FZ frisch ab MFK & Service, 8fach bereift, nur 43000 Km...sehr schön!Ausstattung:IsofixStart-/Stop-SystemExtras:8-fach bereiftEige...
",Essence,43000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-ka-125-trend--29471745.aspx?view=2&pi=1001&fcid=113&pr=1,Breitenbach SO,FORD KA 1.25 Trend,4999.0,2012
29471742,14.06.2019,"
Roulez tranquille grâce à la garantie RRG – CarGarantie Possible jusqu’à 5 ansGrâce à la garantie, vous êtes protégé des frais de réparation pendant au moins un an : en cas de sinist...
",Diesel,24800,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-grand-sc%c3%a9nic-16-dci-bose-edc--29471742.aspx?view=2&pi=1001&fcid=113&pr=1,Ecublens,RENAULT Grand Scénic 1.6 dCi Bose EDC,24500.0,2018
29471741,14.06.2019,"
Ausstattung:AlufelgenDifferenzialsperreStabilitätskontrolleTempomatIsofixLuftfederungAutomatische KlimaanlageParksensoren hintenSitzbezug Stoff
",Diesel,248800,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/land-rover-discovery-30-tdv6-se-automatic--29471741.aspx?view=2&pi=1001&fcid=113&pr=1,Gstaad,LAND ROVER Discovery 3.0 TDV6 SE Automatic,11900.0,2011
29471740,14.06.2019,"
Auto wird frisch ab MFK und Service verkauftZum Verkauf steht ein schöner BMW 116d Inverkehrsetzung ist 2012 und hat 120000kmAuto ist 8fach bereift, Bremsen sind neu ersetzt.Das ...
",Diesel,120000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-116d-steptronic--29471740.aspx?view=2&pi=1001&fcid=113&pr=1,Weite,BMW 116d Steptronic,13200.0,2012
29471739,14.06.2019,"
Besten Dank für Ihr Interesse an einem unserer Fahrzeuge. Gerne stehen wir Ihnen für eine unverbindliche Beratung oder eine Probefahrt zur Verfügung. ****Wichtig**** Bei Interess...
",Essence,139000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-207-16-16v-turbo-gti--29471739.aspx?view=2&pi=1001&fcid=113&pr=1,Wetzikon,PEUGEOT 207 1.6 16V Turbo GTi,4900.0,2008
29471738,14.06.2019,"
* Vielen Dank für Ihr Interesse an unseren * Fahrzeugen Wir freuen uns auf Ihren Besuch. * Bitte Telefonische Voranmeldung für Besichtigung und Probefahrt. * Unfallauto Motorhaube ...
",Diesel,89000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-insignia-20-cdti-sport-automatic--29471738.aspx?view=2&pi=1001&fcid=113&pr=1,Grenchen (Kanton Solothurn),OPEL Insignia 2.0 CDTI Sport Automatic,9900.0,2016
29471737,14.06.2019,"
Sehr geehrte Damen und HerrenVielen Dank für Ihr Interesse an unserem Fahrzeug. Wir freuen uns auf Sie zu einer unverbindlichen Beratung und Probefahrt IhrAuto Züri-Oberland Team ...
",Essence,39300,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-mokka-x-14i-16v-turbo-enjoy-4wd--29471737.aspx?view=2&pi=1001&fcid=113&pr=1,Hinwil,OPEL Mokka X 1.4i 16V Turbo Enjoy 4WD,18800.0,2017
29471736,14.06.2019,"
Dotazione:Cerchi in alluminioRegolazione elettrica dei sediliAiuti al parcheggioSedili in pelleSistema di navigazione integratoTetto apribileRiscaldamento dei sediliContr...
",Diesel,12,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-x-trail-20-dci-tekna-xtronic-cvt-all-mode-4x4--29471736.aspx?view=2&pi=1002&fcid=113&pr=1,Pregassona,NISSAN X-Trail 2.0 dCi tekna Xtronic CVT ALL-MODE 4x4,34500.0,2019
29471735,14.06.2019,"
H&R Tieferlegung / BN-Pipe Auspuffanlage / Frisch ab Service / ab MFK / Navi / Leder / Schalensitze / Parksensoren / Ausstattung:AlufelgenSitzbezug LederEingebautes Navigationssy...
",Essence,152000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-rs3-sportback-25-tfsi-quattro-s-tronic--29471735.aspx?view=2&pi=1002&fcid=113&pr=1,Kloten,AUDI RS3 Sportback 2.5 TFSI quattro S-tronic,21890.0,2012
29471733,14.06.2019,"
Votre agence officielle Centre INFINITI Genève vous propose cette magnifique Q30 1.5d Luxe. Véhicule Suisse-Garantie 3ans / 100'000km Reprise - Leasing - CréditDisponible de suit...
",Diesel,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/infiniti-q30-15d-luxe-fwd--29471733.aspx?view=2&pi=1002&fcid=113&pr=1,Genève,INFINITI Q30 1.5d Luxe FWD,21900.0,2019
29471731,14.06.2019,"
SpezialmodellSpezialmodellAusstattung:AlufelgenManuelle KlimaanlageStabilitätskontrolleTempomatIsofixBluetooth-SchnittstelleParksensoren hintenSitzbezug StoffExtras...
",Essence,38000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/dacia-duster-16-celebration-4x4--29471731.aspx?view=2&pi=1002&fcid=113&pr=1,Ilanz,DACIA Duster 1.6 Celebration 4x4,13600.0,2015
29471730,14.06.2019,"
Frisch ab MFK / Frisch ab ServiceFrisch ab MFK / Frisch ab ServiceAusstattung:AlufelgenSitzbezug LederEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomat...
",Essence,136500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-e-280-el%c3%a9gance-4matic-automatic--29471730.aspx?view=2&pi=1002&fcid=113&pr=1,Flawil,MERCEDES-BENZ E 280 Elégance 4Matic Automatic,9500.0,2009
29471729,14.06.2019,"
Garantie & Service- Garantie auf Anfrage- inkl. Pannen-Assistance- 100% Tiefstpreis-Garantie Swiss Package*- CO2-steuerfrei- inkl. aktuellem Währungsvorteil- Deutsche Bedi...
",Diesel,12512,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-c-220-d-sport--29471729.aspx?view=2&pi=1002&fcid=113&pr=1,Hegnau-Volketswil,MERCEDES-BENZ C 220 d Sport,27990.0,2018
29471728,14.06.2019,"
Garantie & Service- Garantie auf Anfrage- inkl. Pannen-Assistance- 100% Tiefstpreis-Garantie Swiss Package*- CO2-steuerfrei- inkl. aktuellem Währungsvorteil- Deutsche Bedi...
",Diesel,29592,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-e-220-d-amg-line--29471728.aspx?view=2&pi=1002&fcid=113&pr=1,Hegnau-Volketswil,MERCEDES-BENZ E 220 d AMG Line,38980.0,2018
29471727,14.06.2019,"
CH-Fahrzeug, 12 Monate Quality1 Garantie gegen Aufpreis, Tausch/Leasing, weitere Fahrzeuge unter: autohausotelfingen.ch Jetzt auf Facebook Fan werden und laufend über unsere neusten G...
",Essence,86900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-118i--29471727.aspx?view=2&pi=1002&fcid=113&pr=1,Otelfingen,BMW 118i,14900.0,2015
29471725,14.06.2019,"
Gut erhaltener Fiat 500L mit Automatikgetriebe* Ab Übernahme frisch ab MotorFahrzeugKontrolle (MFK)*Alle Service durchgeführt, nächster Service mit 120000 Kilometer* Extras:- U...
",Diesel,100000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-500l-13-jtd-pop-star-dualogic--29471725.aspx?view=2&pi=1002&fcid=113&pr=1,Coire,FIAT 500L 1.3 JTD Pop Star Dualogic,9300.0,2014
29471724,14.06.2019,"
Ausstattung:Eingebautes NavigationssystemStabilitätskontrolleTempomatFreisprechanlageIsofixStart-/Stop-SystemBluetooth-SchnittstelleAutomatische KlimaanlageParksensoren...
",Essence,3000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/dacia-sandero-ultimate-tce-90-e6c--29471724.aspx?view=2&pi=1002&fcid=113&pr=1,Zurich,DACIA SANDERO Ultimate TCe 90 E6C,12980.0,2019
29471723,14.06.2019,"
Ausstattung:AlufelgenEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatFreisprechanlageIsofixStart-/Stop-SystemBluetooth-SchnittstelleAutomatische K...
",Essence,3000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-captur-intens-tce-150-edc-pf-e6dt--29471723.aspx?view=2&pi=1002&fcid=113&pr=1,Zurich,RENAULT CAPTUR Intens TCe 150 EDC PF E6DT,24580.0,2019
29471722,14.06.2019,"
• schwarz• Leder beige• • NEW Tucson 2019 mit 5 Jahre/100'000km Werksgarantie• Neue Abgasnorm 2019 Euro 6d-TEMP•• Verkaufspreis Fr. 33‘900.—•• Zuzüglich Abl. Pauschale ...
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/hyundai-tucson-16-tgdi-exklusiv-edition-4x4-aut-2019--29471722.aspx?view=2&pi=1002&fcid=113&pr=1,Niederlenz,HYUNDAI Tucson 1.6 TGDI Exklusiv Edition 4x4 Aut. 2019,33900.0,2019
29471721,14.06.2019,"
expertisée du jour climat senseur de parking Av/Ar jantes alu Equipement:Jantes en aluClimatisation manuelleContrôle de la stabilitéIsofixPropriétés véhicule:Expertisée
",Essence,222000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mazda-5-20-16v-confort--29471721.aspx?view=2&pi=1002&fcid=113&pr=1,Sion,MAZDA 5 2.0 16V Confort,2900.0,2005
29471720,14.06.2019,"
Volvo Swiss Premium : Services gratuits 10 ans ou 150'000 km / Garantie 5 ans ou 150'000 kmWe speak ENGLISH / Nous parlons FRANÇAIS / Wir sprechen DEUTSCH / Parliamo ITALIANO / Falamos P...
",Diesel,50,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-xc40-d4-awd-momentum--29471720.aspx?view=2&pi=1002&fcid=113&pr=1,VEVEY,VOLVO XC40 D4 AWD Momentum,64820.0,2019
29471719,14.06.2019,"
Unsere Preise sind marktgerecht NETTO.In der Regel sind unsere Fahrzeuge nur mit Sommerpneu ausgerüstet.______________________________________________Leasing- und Versicherungsange...
",Diesel,48900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-espace-16-dci-intens-edc--29471719.aspx?view=2&pi=1002&fcid=113&pr=1,Münsingen,RENAULT Espace 1.6 dCi Intens EDC,21200.0,2015
29471716,14.06.2019,"
Bei unseren Fahrzeugen sind Finanzierungen oder Leasing möglich, wir beraten Sie gerne!  ( Zusätzliche Dienstleistung: Ablieferpauschale CHF 350.-  Aufbereitung, Einlösung, Vignette, B...
",Diesel,35000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-m%c3%a9gane-grandtour-16-dci-bose--29471716.aspx?view=2&pi=1002&fcid=113&pr=1,Liestal,RENAULT Mégane Grandtour 1.6 dCi Bose,14900.0,2015
29471715,14.06.2019,"
Service + expertise du jourCourroie de distribution révisée en 2017Véhicule dans un état irréprochable intérieur + extérieurVendu avec une garantie 1 an ou 20 000 km sans franchise...
",Essence,60000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-695-14-16v-turbo-abarth-tributo-ferrari-dualogic--29471715.aspx?view=2&pi=1002&fcid=113&pr=1,Chalais VS,FIAT 695 1.4 16V Turbo Abarth Tributo Ferrari Dualogic,22900.0,2011
29471714,14.06.2019,"
Plus de 250 véhicules d'occasions expertisés et garantis toutes marques à Espace Auto Chablais, et 1'300 véhicules dans tous les garages du Groupe Leuba.  Nos prix sont nets et confor...
",Diesel,11900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mazda-cx-5-d-175-revolution-awd--29471714.aspx?view=2&pi=1002&fcid=113&pr=1,Noville VD,MAZDA CX-5 D 175 Revolution AWD,38500.0,2018
29471713,14.06.2019,"
• Fiery Red Met., • Leder beige• • NEW Tucson 2019 mit 5 Jahre/100'000km Werksgarantie• Neue Abgasnorm 2019 Euro 6d-TEMP•• Verkaufspreis Fr. 35‘900.—•• Zuzüglich Abl. P...
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/hyundai-tucson-16-tgdi-exklusiv-edition-4x4-aut-2019--29471713.aspx?view=2&pi=1002&fcid=113&pr=1,Niederlenz,HYUNDAI Tucson 1.6 TGDI Exklusiv Edition 4x4 Aut. 2019,35900.0,2019
29471712,14.06.2019,"
Sehr geehrte Damen und HerrenVielen Dank für Ihr Interesse an unserem Fahrzeug. Wir freuen uns auf Sie zu einer unverbindlichen Beratung und Probefahrt IhrAuto Züri-Oberland Team ...
",Hybride,59900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-rav-4-25-hsd-trend-e-cvt--29471712.aspx?view=2&pi=1002&fcid=113&pr=1,Hinwil,TOYOTA RAV-4 2.5 HSD Trend e-CVT,26900.0,2016
29471711,14.06.2019,"
Laufet gut Standort :               Industriering 39 3250 LYSS Equipement:Jantes en aluRégulateur de vitesseClimatisation automatiquePropriétés véhicule:Pour l'exportation
",Essence,180000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/citroen-c3-16i-16v-exclusive--29471711.aspx?view=2&pi=1003&fcid=113&pr=1,Biel / Bienne,CITROEN C3 1.6i 16V Exclusive,1200.0,2006
29471710,14.06.2019,"
Neuer Clio mit CHF 2'610.- Lagerprämie und zusätzlich CHF 2'000.- Eintauschprämie! Neupreis CHF 18'950.-Ausstattung:Manuelle KlimaanlageEingebautes NavigationssystemStabilitätsko...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-clio-09-tce-zen-s-s--29471710.aspx?view=2&pi=1003&fcid=113&pr=1,Sarnen,RENAULT CLIO 0.9 TCe Zen S/S,16340.0,2019
29471709,14.06.2019,"
Gepflegter BMW X3 Facelift mit 190PS* Es handelt sich um eine Schweizer Auslieferung (kein Import)*Das Fahrzeug wird vor der Übergabe bei der MotorFahrzeugKontrolle vorgeführt*Ser...
",Diesel,138000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-x3-xdrive-20d-steptronic--29471709.aspx?view=2&pi=1003&fcid=113&pr=1,Coire,BMW X3 xDrive 20d Steptronic,22400.0,2015
29471707,14.06.2019,"
Schön, dass Sie sich für unser Angebot interessieren. Eine Besichtigung oder eine Probefahrt ist Jederzeit möglich.  - CH FAHRZEUG- Gratis-Service 10 Jahre oder 100`000 km ( ab 1. ...
",Essence,92000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-s-500-l-7g-tronic-amg--29471707.aspx?view=2&pi=1003&fcid=113&pr=1,Spreitenbach,MERCEDES-BENZ S 500 L 7G-Tronic AMG,62900.0,2013
29471706,14.06.2019,"
Das Fahrzeug befindet sich in einem sehr guten zustandFür eine Besichtigung bitte unter diese Tel.Nr. anrufen 0797920468 / 0798988899Ausstattung:AlufelgenDifferenzialsperreStab...
",Diesel,241251,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-passat-variant-20-tdi-bmt-comfortline-dsg--29471706.aspx?view=2&pi=1003&fcid=113&pr=1,Unterentfelden,VW Passat Variant 2.0 TDI BMT Comfortline DSG,7800.0,2011
29471705,14.06.2019,"
Vente client                 12 Mois, ou max. 6 000 km Franchise de 500.- par cas               Pneus d'hiver/Roues d'hiver Vente clien...
",Diesel,50000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-500x-16mj-pop-star--29471705.aspx?view=2&pi=1003&fcid=113&pr=1,Yverdon-les-Bains,FIAT 500X 1.6MJ Pop Star,16400.0,2017
29471702,14.06.2019,"
Sehr seltener Morgan Plus 8 der neusten Generation mit unglaublichem Fahrspass. Farbe: Sports BlackInterieuer: Murihead Black Leather, White Stitching Dieser Morgan +8 vereint da...
",Essence,26000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/morgan-plus-8-48-32v-v8-367-ps--29471702.aspx?view=2&pi=1003&fcid=113&pr=1,Neuenhof,MORGAN PLUS 8 4.8 32V V8 (367 PS),94900.0,2012
29471701,14.06.2019,"
+ ca. 300PS (Chip Tuning Stage 1)/ Automat DSG/ Start/Stop Automatik/ Rückfahrkamera / Remus Sportauspuffanlage (mit Beiblatt) / Carbon Heckdiffusor (mit Beiblatt)/ Originalteile vorhand...
",Essence,150000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf-20-tsi-gti-dsg--29471701.aspx?view=2&pi=1003&fcid=113&pr=1,Affoltern am Albis ,VW Golf 2.0 TSI GTI DSG,16500.0,2013
29471699,14.06.2019,"
7-Plätzer, Allrad, Automatik, Navigation, Anhängerkupplung, LED Scheinwerfer, Winterräder dazu                 fortlaufende Neuwagengarantie, BMW Gratis-Service       ...
",Diesel,42000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-218d-xdrive-gran-tourer--29471699.aspx?view=2&pi=1003&fcid=113&pr=1,Wangs,BMW 218d xDrive Gran Tourer,25500.0,2017
29471698,14.06.2019,"
Herzlich Willkommen bei EPPER On parle français, Noi parliamo l'italiano, We speak english, Falamos portugues, Hablamos español Wir freuen uns auf Ihre Kontaktaufnahme.  Micael ...
",Essence,2000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-500-c-09-t-twinair-anniversario--29471698.aspx?view=2&pi=1003&fcid=113&pr=1,Kriens-Luzern,FIAT 500 C 0.9 T TwinAir Anniversario,15900.0,2018
29471697,14.06.2019,"
Zusätzliche Infos zu diesem Fahrzeug:- 50 Punkte von Rotz-Qualitätscheck- Interessante Leasingkonditionen (auch ohne Anzahlung)- Spannende Eintauschangebote, bringen Sie Ihr Auto m...
",Essence,48600,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-c-450-amg-4matic--29471697.aspx?view=2&pi=1003&fcid=113&pr=1,Wil SG,MERCEDES-BENZ C 450 AMG 4Matic,48999.0,2016
29471696,14.06.2019,"
Sehr gepflegtes CH-Nichtraucher-Fahrzeug mit fortlaufender Werkgarantie und VW Gratisservice 4 Jahre oder 100000Km ab 1.Inv. Viel Tuning Zubehör, spez. Aluräder 18"", H&R Gewindefahrwerk,...
",Essence,40100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-polo-18-tsi-gti-dsg--29471696.aspx?view=2&pi=1003&fcid=113&pr=1,Uetendorf,VW Polo 1.8 TSI GTI DSG,23750.0,2017
29471694,14.06.2019,"
+ 4 Winter Alu-Räder komplettAusstattung:AlufelgenEingebautes NavigationssystemDifferenzialsperreStabilitätskontrolleTempomatDistanzreglerFreisprechanlageIsofixKurven...
",Diesel,87600,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-touran-16-tdi-bluemotion-technology-comfortline-dsg--29471694.aspx?view=2&pi=1003&fcid=113&pr=1,Bülach,VW Touran 1.6 TDI BlueMotion Technology Comfortline DSG,18900.0,2016
29471690,14.06.2019,"
Mit Garantie - Fachmännisch geprüft - 14 Tage Umtauschrecht - Gratis-Inspektion nach 1500 km. Fahrzeug-Standort:BELWAG Bern-WorblaufenHubelgutstrasse 13048 WorblaufenTelefon: ...
",Diesel,29010,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/jeep-grand-cherokee-30d-250-overland--29471690.aspx?view=2&pi=1003&fcid=113&pr=1,Bern,JEEP Grand Cherokee 3.0D/250 Overland,46500.0,2018
29471689,14.06.2019,"
Mit Garantie - Fachmännisch geprüft - 14 Tage Umtauschrecht - Gratis-Inspektion nach 1500 km. Fahrzeug-Standort:BELWAG Bern-WorblaufenHubelgutstrasse 13048 WorblaufenTelefon: ...
",Diesel,19390,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/jeep-renegade-20d-170-4x4-trailhawk--29471689.aspx?view=2&pi=1003&fcid=113&pr=1,Bern,JEEP RENEGADE 2.0D/170 4x4 Trailhawk,27900.0,2018
29471688,14.06.2019,"
Mit Garantie - Fachmännisch geprüft - 14 Tage Umtauschrecht - Gratis-Inspektion nach 1500 km. Fahrzeug-Standort:BELWAG Bern-WorblaufenHubelgutstrasse 13048 WorblaufenTelefon: ...
",Essence,30020,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-500x-14-170-4x4-city-cross--29471688.aspx?view=2&pi=1003&fcid=113&pr=1,Bern,FIAT 500X 1.4/170 4x4 City Cross,24300.0,2018
29471686,14.06.2019,"
Mit Garantie - Fachmännisch geprüft - 14 Tage Umtauschrecht - Gratis-Inspektion nach 1500 km. Fahrzeug-Standort:BELWAG Bern-WorblaufenHubelgutstrasse 13048 WorblaufenTelefon: ...
",Diesel,92000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mazda-cx-3-15d-105-4x4-revolution--29471686.aspx?view=2&pi=1003&fcid=113&pr=1,Bern,MAZDA CX-3 1.5D/105 4x4 Revolution,16900.0,2015
29471683,14.06.2019,"
Sparsamer und gepflegter BMW 316d Mit 8 Stufen Automatik Getriebe Frisch ab MotorFahrzeugKontrolle (MFK) ab Übergabe. Alle Service wurden bei BMW durchgeführt, letzte Service mit ca...
",Diesel,120000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-316d-touring-business-steptronic--29471683.aspx?view=2&pi=1003&fcid=113&pr=1,Coire,BMW 316d Touring Business Steptronic,14400.0,2015
