item_id,date,description,engine,km,link,location,name,price,year
26481324,01.11.2018,"
FRISCH AB MFK&SERVICE...UNFALLFREIAusstattung:AlufelgenElektrische SitzverstellungSitzbezug LederEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatXen...
",Essence,110000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-sl-55-amg-automatic--26481324.aspx?view=2&pi=7102&fcid=113&pr=1,SCHWERZENBACH,MERCEDES-BENZ SL 55 AMG Automatic,25500.0,2003
26481322,01.11.2018,"
12.2017 MFK neuer Auspuff zusätzlich 4 Sommerräder inkl. FelgenAusstattung:AlufelgenStabilitätskontrolleTempomatIsofixAnhängerkupplungAutomatische KlimaanlageSitzbezug St...
",Essence,148000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mazda-6-20-16v-exclusive--26481322.aspx?view=2&pi=7102&fcid=113&pr=1,Bottmingen,MAZDA 6 2.0 16V Exclusive,6500.0,2010
26481306,01.11.2018,"
Ausstattung:AlufelgenElektrische SitzverstellungSitzbezug LederEingebautes NavigationssystemSchiebedachSitzheizungDifferenzialsperreStabilitätskontrolleTempomatXenon-...
",Diesel,15005,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mitsubishi-pajero-32-di-d-diamond-automatic--26481306.aspx?view=2&pi=7102&fcid=113&pr=1,Einsiedeln,MITSUBISHI Pajero 3.2 DI-D Diamond Automatic,45500.0,2016
26481303,01.11.2018,"
Quality1 Garantie, 12 Monate, bzw. max. 20'000 km               Aus 1. Hand, TOP-Zustand, Nichtraucherfahrzeug, CH-Fahrzeug, Servicegepflegt, garantiert unfallfrei, Abli...
",Diesel,74500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-v60-d4-awd-husky-edition--26481303.aspx?view=2&pi=7102&fcid=113&pr=1,Zürich Farbhof,VOLVO V60 D4 AWD Husky Edition,18800.0,2012
26481262,01.11.2018,"
Quality1 Garantie, 12 Monate, bzw. max. 20'000 km, Interieur: Leder Oyster, Aus 1. Hand, TOP-Zustand, Nichtraucherfahrzeug, Servicegepflegt, garantiert kein Unfallwagen, Garanti...
",Essence,90500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-528i-xdrive-touring--26481262.aspx?view=2&pi=7102&fcid=113&pr=1,Zürich Farbhof,BMW 528i xDrive Touring,27500.0,2013
26481255,01.11.2018,"
Quality1 Garantie, 12 Monate, bzw. max. 20'000 km               Aus 1. Hand, TOP-Zustand, Nichtraucherfahrzeug, CH-Fahrzeug, Servicegepflegt, garantiert unfallfrei, Gara...
",Diesel,127000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-325d-cabriolet--26481255.aspx?view=2&pi=7102&fcid=113&pr=1,Zürich-Letzigrund,BMW 325d Cabriolet,17900.0,2009
26481254,01.11.2018,"
Herstellergarantie, 36 Monate, bzw. max. 100'000 km, bzw. gültig bis 07.04.2019               Aus 1. Hand, TOP-Zustand, Nichtraucherfahrzeug, CH-Fahrzeug, Servicegepfleg...
",Essence,36000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-650i-cabrio-xdrive-m-sport-steptronic--26481254.aspx?view=2&pi=7102&fcid=113&pr=1,Zürich-Letzigrund,BMW 650i Cabrio xDrive M-Sport Steptronic,72500.0,2016
26481237,,"
FAHRZEUG WAR SEIT 1982 IM GLEICHEM BESITZ. Top gepflegtes Fahrzeug. Ford Mustang Coupé 289er. 4 Gang Handschalter aus dem Jahr 1968. Frisch ab MFK. mit Veteraneneintrag für 6 Jahre, sowi...
",,,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-mustang-mustang-coup%c3%a9-4-gang-handschalter--26481237.aspx?view=2&pi=7102&fcid=113&pr=1,,,,
26481227,01.11.2018,"
Herzlich Willkommen bei der Garage Galliker AG! Noi parliamo italiano, on parle français, we speak english, hablamos español, fallamos portugues! Bei Interesse an diesem tollen Wag...
",Essence,4000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/citroen-c3-12-puretech-feel--26481227.aspx?view=2&pi=7103&fcid=113&pr=1,Kriens,CITROEN C3 1.2 PureTech Feel,18900.0,2018
26481218,01.11.2018,"
Fahrzeug-Neupreis: CHF 151'820.00 Leistungssteigerung 529 PS! Fahrzeug ist im Kundenauftrag zu verkaufen und steht nicht bei uns im Show-Room! Bitte direkt mit Herr Daniel Rüesch K...
",Essence,58000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-x5-xdrive-50i--26481218.aspx?view=2&pi=7103&fcid=113&pr=1,Amriswil,BMW X5 xDrive 50i,59900.0,2014
26481211,01.11.2018,"
CH-Fahrzeug, Comand Navigation, Leder, Pack Park mit 360°-Kamera, Pack Fahrassistenz Plus, Panorama-Schiebedach, 8fach Pneus....Ausstattung:AlufelgenElektrische SitzverstellungPa...
",Essence,20000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-c-43-amg-4matic-9g-tronic--26481211.aspx?view=2&pi=7103&fcid=113&pr=1,Wil,MERCEDES-BENZ C 43 AMG 4MATIC 9G-Tronic,63900.0,2018
26481209,01.11.2018,"
Ausstattung:AlufelgenEingebautes NavigationssystemStabilitätskontrolleFreisprechanlageSportsitzeBluetooth-SchnittstelleAutomatische KlimaanlageParksensoren hintenDAB-Ra...
",Essence,30,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-500-abarth-595-14-t-jet-160-abarth-pista--26481209.aspx?view=2&pi=7103&fcid=113&pr=1,Wil,FIAT 500 Abarth 595 1.4 T-Jet 160 Abarth Pista,23490.0,2018
26481208,01.11.2018,"
en parfait état de fonctionnement, expertisée 5/10/18, service Porsche 30/8/18, pneus neufs été 20"" Continental 30/8/18, peinture refaite 10/9/18 et intérieur cuir comme au premier jour,...
",Essence,85000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/porsche-panamera-4-36-pdk--26481208.aspx?view=2&pi=7103&fcid=113&pr=1,Lausanne ,PORSCHE Panamera 4 3.6 PDK,33764.0,2010
26481161,01.11.2018,"
Fzg. ab Lager lieferbar!zzgl. CHF 400.- AblieferungspauschaleBei Fahrzeugkauf in Liechtenstein gibt es keine Hindernisse für Kunden aus der Schweiz. Das Strassenverkehrsgesetz FL und...
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-juke-16-dig-t-nismo-rs-4x4--26481161.aspx?view=2&pi=7103&fcid=113&pr=1,Mauren,NISSAN JUKE 1.6 DIG-T Nismo RS 4x4,31990.0,2019
26481137,01.11.2018,"
***Herzlich willkommen bei Albini Auto GmbH*** Besten Dank für Ihr Interesse an unseren Fahrzeugen. Unser kompetentes Verkaufspersonal freut sich, Sie persönlich, telefonisch oder ...
",Essence,118380,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-750i-xdrive--26481137.aspx?view=2&pi=7103&fcid=113&pr=1,Rümlang-Zürich,BMW 750i xDrive,32900.0,2013
26481131,01.11.2018,"
Herzlich Willkommen bei der Garage Galliker AG! Noi parliamo italiano, on parle français, we speak english, hablamos español, fallamos portugues! Bei Interesse an diesem tollen Wag...
",Essence,2500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/citroen-c3-12-puretech-feel--26481131.aspx?view=2&pi=7103&fcid=113&pr=1,Kriens,CITROEN C3 1.2 PureTech Feel,17900.0,2018
26481128,01.11.2018,"
Herzlich Willkommen bei der Garage Galliker AG! Noi parliamo italiano, on parle français, we speak english, hablamos español, fallamos portugues! Bei Interesse an diesem tollen Wag...
",Essence,100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-captur-09-tce-intens-s-s--26481128.aspx?view=2&pi=7103&fcid=113&pr=1,Kriens,RENAULT CAPTUR 0.9 TCe Intens S/S,19640.0,2019
26481127,01.11.2018,"
Herzlich Willkommen bei der Garage Galliker AG! Noi parliamo italiano, on parle français, we speak english, hablamos español, fallamos portugues! Bei Interesse an diesem tollen Wag...
",Essence,3000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-micra-09-ig-t-n-way--26481127.aspx?view=2&pi=7103&fcid=113&pr=1,Kriens,NISSAN MICRA 0.9 IG-T N-Way,17400.0,2019
26481121,01.11.2018,"
Tagesimmatrikuliert 30.10.2018. Fahrzeug-Standort:BELWAG BelpViehweidstrasse 123123 BelpTelefon: 031 819 11 55BELWAG BERN. Stark reduzierter Preis, sofort ab Lager lieferbar...
",Essence,100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-mokka-x-14t-152-4x4-enjoy--26481121.aspx?view=2&pi=7103&fcid=113&pr=1,Bern,OPEL MOKKA X 1.4T/152 4x4 Enjoy,25800.0,2018
26481116,01.11.2018,"
Mit Garantie - Fachmännisch geprüft - 14 Tage Umtauschrecht - Gratis-Inspektion nach 1500 km. Fahrzeug-Standort:BELWAG Thun-DürrenastGwattstrasse 163604 ThunTelefon: 033 334 8...
",Essence,9000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mazda-cx-3-20-150-4x4-revolution--26481116.aspx?view=2&pi=7103&fcid=113&pr=1,Bern,MAZDA CX-3 2.0/150 4x4 Revolution,28700.0,2018
26481110,01.11.2018,"
GUT AUTO AG  - PREISWERTE NEUWAGEN MIT  ALL-INCLUSIVE SERVICE DE / FR / IT______________________ Auf der Suche nach dem richtigen Neuwagen? Wir bieten preiswerte Neuwagen direkt ...
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/suzuki-new-swift-sport-14-i-16v-compact-top--26481110.aspx?view=2&pi=7103&fcid=113&pr=1,Oftringen,SUZUKI NEW SWIFT SPORT 1.4 i 16V COMPACT TOP,19980.0,2018
26481093,01.11.2018,"
Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeSitzbezug LederEingebautes NavigationssystemSitzheizungDifferenzialsperreStabilitätskontrolleTempomatDistanzr...
",Diesel,20,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-x3-m40d--26481093.aspx?view=2&pi=7103&fcid=113&pr=1,Rapperswil-Jona,BMW X3 M40d,92200.0,2018
26481060,01.11.2018,"
Was mich speziell macht: Toll ausgestatteter Leon Kombi mit LED Scheinwerfern und Navi !! Finanzierung - Für alle Fahrzeuge möglich- Keine Anzahlung nötig- Für Privat- und Fir...
",Diesel,45800,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/seat-leon-st-16-tdi-style--26481060.aspx?view=2&pi=7103&fcid=113&pr=1,Adlikon b. Andelfingen,SEAT Leon ST 1.6 TDI Style,15797.0,2016
26481059,01.11.2018,"
Was mich speziell macht: Sehr umfangreich ausgestatteter Sharan !! Finanzierung - Für alle Fahrzeuge möglich- Keine Anzahlung nötig- Für Privat- und Firmenkunden- Beste Kond...
",Essence,99985,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-sharan-14tsi-bmt-comfort--26481059.aspx?view=2&pi=7103&fcid=113&pr=1,Adlikon b. Andelfingen,VW Sharan 1.4TSI BMT Comfort,17397.0,2013
26481045,01.11.2018,"
INFO PRESSO L'ESPOSIZIONECH FAHRZEUG - DIESEL - AUTOMAT - 4X4 - KLIMAANLAGEDotazione:Cerchi in alluminioRegolazione elettrica dei sediliControllo della stabilitàRegolatore di...
",Diesel,120000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/dodge-nitro-28-crd-sxt-automatic--26481045.aspx?view=2&pi=7103&fcid=113&pr=1,Cadenazzo,DODGE Nitro 2.8 CRD SXT Automatic,9900.0,2008
26481044,01.11.2018,"
* 7 Sitzplätze * Frisch ab MFK & Service * Finanzierung möglich Seit neustem sind unsere Fahrzeuge auch in Riedmattli 7 in 6423 Seewen ausgestellt. Falls Sie das Fahrzeug in unsere...
",Diesel,148000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-s-max-20-tdci-trend--26481044.aspx?view=2&pi=7103&fcid=113&pr=1,Seewen,FORD S-Max 2.0 TDCi Trend,6900.0,2006
26481038,01.11.2018,"
Ausstattung:AlufelgenElektrische SitzverstellungSitzbezug LederEingebautes NavigationssystemSchiebedachSitzheizungDifferenzialsperreStabilitätskontrolleTempomatDistan...
",Essence,14000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-s90-t6-awd-inscription--26481038.aspx?view=2&pi=7103&fcid=113&pr=1,Gümligen,VOLVO S90 T6 AWD Inscription,54900.0,2017
