item_id,date,description,engine,km,link,location,name,price,year
28962394,07.05.2019,"
Garantie MSI plus 4 Jahre oder 120'000 Km / Kostenloser Service 10 Jahre oder 100'000 Km   NEUPREIS: CHF 183'857.00 / Premium Paket Plus, F...
",Essence,50,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-e-63-amg-s-4matic--28962394.aspx?view=2&pi=3502&fcid=113&pr=1,Bern 22,MERCEDES-BENZ E 63 AMG S 4Matic,172790.0,2019
28962393,07.05.2019,"
Garantie MSI plus 4 Jahre oder 120'000 Km / Kostenloser Service 10 Jahre oder 100'000   NEUPREIS: CHF 53'122.00 / *Sondermodell NIGHT STAR ...
",Essence,50,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-gla-200-night-star--28962393.aspx?view=2&pi=3502&fcid=113&pr=1,Bern 22,MERCEDES-BENZ GLA 200 Night Star,45080.0,2019
28962392,07.05.2019,"
Garantie MSI plus 4 Jahre oder 120'000 Km / Kostenloser Service 10 Jahre oder 100'000 Km   NEUPREIS: CHF 66'281.00 / Premium Plus Paket, Te...
",Essence,50,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-gla-250-4matic--28962392.aspx?view=2&pi=3502&fcid=113&pr=1,Bern 22,MERCEDES-BENZ GLA 250 4Matic,57680.0,2019
28962391,07.05.2019,"
Garantie MSI plus 4 Jahre oder 120'000 / Kostenloser Service 10 Jahre oder 100'000 Km   NEUPREIS: CHF 68'031.00 / AMG Line, Premium Plus-Pa...
",Essence,50,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-gla-250-4matic--28962391.aspx?view=2&pi=3502&fcid=113&pr=1,Bern 22,MERCEDES-BENZ GLA 250 4Matic,59265.0,2019
28962390,07.05.2019,"
Garantie MSI plus 4 Jahre oder 120'000 Km / Kostenloser Service 10 jahre oder 100'00 Km   NEUPREIS: CHF 90'983.00 / Premium Plus-Paket, Dri...
",Essence,50,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-gla-45-amg-4matic--28962390.aspx?view=2&pi=3502&fcid=113&pr=1,Bern 22,MERCEDES-BENZ GLA 45 AMG 4Matic,84445.0,2019
28962387,07.05.2019,"
A vendre BMW X6 3.0 Voiture en parfaite état, Garantie 22 moisRoues été d’origine 20""Roues hiver d’origine 19""M packFeux LedEquipement:Jantes en aluSellerie cuirSièg...
",Diesel,36500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-x6-xdrive-30d-steptronic--28962387.aspx?view=2&pi=3502&fcid=113&pr=1,Broc,BMW X6 xDrive 30d Steptronic,49500.0,2015
28962384,07.05.2019,"
Ausstattung:Manuelle KlimaanlageIsofixSitzbezug StoffEigenschaften:Unfallfahrzeug
",Diesel,228161,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-m%c3%a9gane-grandtour-15-dci-expression-edc--28962384.aspx?view=2&pi=3502&fcid=113&pr=1,Buchs ZH,RENAULT Mégane Grandtour 1.5 dCi Expression EDC,3500.0,2010
28962378,07.05.2019,"
** AB-MFK ** Automat ** Service gepflegt ** Tempomat ** Leder ** PDC ** Sitzheizung **Ausstattung:AlufelgenSitzbezug LederSitzheizungStabilitätskontrolleTempomatIsofixAut...
",Essence,122500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-s80-32-awd-momentum-geartronic--28962378.aspx?view=2&pi=3502&fcid=113&pr=1,Studen BE,VOLVO S80 3.2 AWD Momentum Geartronic,9999.0,2007
28962376,07.05.2019,"
Pack Carbone Equipement:Jantes en aluAide au parcageSystème de navigation intégréContrôle de la stabilitéRégulateur de vitesseRégulateur de la distanceDisp...
",Essence,2500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/honda-civic-20i-vtec-type-r-gt--28962376.aspx?view=2&pi=3502&fcid=113&pr=1,Genève,HONDA Civic 2.0i-VTEC Type R GT,38900.0,2018
28962375,07.05.2019,"
Pack Sport Line Equipement:Jantes en aluSystème de navigation intégréSièges chauffantsContrôle de la stabilitéRégulateur de vitesseRégulateur de la distance...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/honda-civic-10-vtec-elegance--28962375.aspx?view=2&pi=3502&fcid=113&pr=1,Genève,HONDA Civic 1.0 VTEC Elegance,28250.0,2018
28962373,07.05.2019,"
8 - Fach BereiftAusstattung:AlufelgenElektrische SitzverstellungParkhilfeSitzbezug LederEingebautes NavigationssystemStabilitätskontrolleTempomatXenon-ScheinwerferIso...
",Diesel,92500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-v40-d3-summum-r-design-geartronic--28962373.aspx?view=2&pi=3502&fcid=113&pr=1,Pratteln,VOLVO V40 D3 Summum R-Design Geartronic,15950.0,2014
28962372,07.05.2019,"
** M - SPORTPAKET mit VOLLAUSSTATTUNG ( NP : 85.670.- ) ** Leder Mokka ** Schweizer Fahrzeug ** Aus erste Hand ** Frisch ab Service bei 91.000 km ** TOP - Zustand ( Keine Beulen , keine ...
",Diesel,91000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-x3-xdrive-20d-m-sportpaket-vollausstattung--28962372.aspx?view=2&pi=3502&fcid=113&pr=1,Beringen,BMW X3 xDrive 20d M Sportpaket * Vollausstattung *,30999.0,2015
28962369,07.05.2019,"
Vielen Dank für Ihr Interesse an unserem Fahrzeug. Wir freuen uns über Ihren Besuch. Gerne beantworten wir Fragen telefonisch oder bei der Besichtigung. Für eine Besichtigung und oder ei...
",Diesel,226000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-passat-variant-20-tdi-bmt-highline-4mdsg--28962369.aspx?view=2&pi=3502&fcid=113&pr=1,Oftringen,VW Passat Variant 2.0 TDI BMT Highline 4MDSG,9990.0,2011
28962368,07.05.2019,"
Equipement:Jantes en aluAide au parcageSellerie cuirSystème de navigation intégréSièges chauffantsRégulateur de vitesseRégulateur de la distanceDispositif mains libresI...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/honda-cr-v-15-i-life-7pl-4wd--28962368.aspx?view=2&pi=3503&fcid=113&pr=1,Genève,HONDA CR-V 1.5 i Life. 7Pl 4WD,52650.0,2019
28962366,07.05.2019,"
Equipement:Jantes en aluSièges chauffantsRégulateur de vitesseDispositif mains libresIsofixSystème start/stopInterface bluetoothClimatisation automatiqueSellerie tissu
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/honda-hr-v-15i-comfort--28962366.aspx?view=2&pi=3503&fcid=113&pr=1,Genève,HONDA HR-V 1.5i Comfort,24200.0,2019
28962365,07.05.2019,"
(Inkl. Ablieferungspauschale)Verlangen Sie eine Leasing- oder Finanzierungsofferte passend zu Ihrem Budget. Tel. 044 437 24 24 oder besuchen Sie uns auf www.jhkellerag.ch für weitere I...
",Essence,32,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-scala-15-tsi-act-style-dsg--28962365.aspx?view=2&pi=3503&fcid=113&pr=1,Zurich,SKODA Scala 1.5 TSI  ACT Style  DSG,34490.0,2019
28962363,07.05.2019,"
Ausstattung:AlufelgenDifferenzialsperreStabilitätskontrolleAutomatische KlimaanlageSitzbezug Stoff
",Essence,204370,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a4-20-turbo-fsi--28962363.aspx?view=2&pi=3503&fcid=113&pr=1,Buchs,AUDI A4 2.0 Turbo FSI,2900.0,2004
28962357,07.05.2019,"
Superbe  voiture premium - Etat neuf -  GPS - Toit panoramique - Conduite très confortable Equipement:Jantes en aluSystème de navigation intégréRégulateur de vitesseDispositif ...
",Diesel,10000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ds-automobiles-ds5-20-bluehdi-performance-line-automatic--28962357.aspx?view=2&pi=3503&fcid=113&pr=1,Bex,DS AUTOMOBILES DS5 2.0 BlueHDi Performance Line Automatic,28900.0,2018
28962356,07.05.2019,"
Véhicule non-fumeurVéhicule en  parfait étatVéhicule entretenu à l’agenceACHAT DE TOUS VEHICULES, neufs et D`OccasionDes 2002 garanti non-accidente kms d`origineFinancement ada...
",Diesel,99000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/land-rover-range-rover-evoque-22-sd4-dynamic-at6--28962356.aspx?view=2&pi=3503&fcid=113&pr=1,Lausanne,LAND ROVER Range Rover Evoque 2.2 SD4 Dynamic AT6,23900.0,2013
28962355,07.05.2019,"
CH-Fahrzeug, Navigationssystem, Bi-Xenon-Lichtanlage mit automatischer Leuchtweitenregulierung inkl. Kurvenlicht, LED-Tagfahrlicht, Fahrlichtautomatik, Volleder-Ausstattung, Vordersitze ...
",Essence,37000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/maserati-ghibli-s-q4-30-v6-automatica--28962355.aspx?view=2&pi=3503&fcid=113&pr=1,Wattwil,MASERATI Ghibli S Q4 3.0 V6 Automatica,44900.0,2014
28962352,07.05.2019,"
AB MFK -MOTOR UND GETRIEBE I.O-OHNE GARANTIEAB MFK 15-01.2018 MOTOR UND GETRIEBE SIND I.O-OHNE GARANTIEAusstattung:AlufelgenIsofixSportsitzeSitzbezug StoffEigenschaften:A...
",Essence,201000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-clio-16-16v-dynamique-confort--28962352.aspx?view=2&pi=3503&fcid=113&pr=1,Oensingen,RENAULT Clio 1.6 16V Dynamique Confort,1290.0,2003
28962351,07.05.2019,"
Ausstattung:AlufelgenManuelle KlimaanlageStabilitätskontrolleIsofixSitzbezug Stoff
",Diesel,64000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/subaru-trezia-14d-swiss-automatic--28962351.aspx?view=2&pi=3503&fcid=113&pr=1,Rotkreuz,SUBARU Trezia 1.4D Swiss Automatic,8000.0,2013
28962349,07.05.2019,"
Voiture en super état, expertise valable jusqu'à fin 2020, kite de distribution faites a 230000km très bien entretenu, Voiture en super état, expertise valable jusqu'à fin 2020, kite d...
",Essence,230000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-polo-18-20v-turbo-gti--28962349.aspx?view=2&pi=3503&fcid=113&pr=1,Penthaz (VD),VW Polo 1.8 20V Turbo GTI,3300.0,2006
28962347,07.05.2019,"
Preisvorteil Fr 18'664Ausstattung:AlufelgenManuelle KlimaanlageSitzheizungTempomatAnhängerkupplungStart-/Stop-SystemRückfahrkameraTotwinkelassistentStandheizungEige...
",Diesel,6004,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-tourneo-custom-320-l2h1-20-tdci-130-trend--28962347.aspx?view=2&pi=3503&fcid=113&pr=1,Seuzach ,FORD TOURNEO CUSTOM 320 L2H1 2.0 TDCi 130 Trend,36900.0,2018
28962337,07.05.2019,"
Herzlich willkommen und vielen Dank für Ihr Interesse am Fahrzeug.*** Vereinbaren Sie für einen Besichtigungstermin oder eine Probefahrt bitte einen Termin.Weitere Interessante Angebot...
",Diesel,297000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-520d--28962337.aspx?view=2&pi=3503&fcid=113&pr=1,Bellach,BMW 520d,11900.0,2010
28962336,07.05.2019,"
**Sonderangebot** Heckschaden**Sonderangebot** HeckschadenAusstattung:AlufelgenManuelle KlimaanlageStabilitätskontrolleTempomatIsofixSportsitzeSitzbezug Teil-LederS...
",Essence,75476,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mini-cooper--28962336.aspx?view=2&pi=3503&fcid=113&pr=1,Regensdorf,MINI Cooper,3400.0,2007
28962335,07.05.2019,"
Günstiger Dacia Sandero Stepway mit Benzinmotor und Handschaltgetriebe!Sofort ab Lager Rosshäusern lieferbar.excl. AblieferungspauschaleAusstattung:Manuelle KlimaanlageEingebau...
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/dacia-sandero-09-tce-stepway-e6c-s-s--28962335.aspx?view=2&pi=3503&fcid=113&pr=1,Rosshäusern,DACIA SANDERO 0.9 TCe Stepway E6c S/S,12540.0,2019
28962333,07.05.2019,"
Ausstattung:AlufelgenElektrische SitzverstellungSitzbezug LederEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatXenon-ScheinwerferKurvenlichtLuftfe...
",Essence,146000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-s-500-7g-tronic--28962333.aspx?view=2&pi=3503&fcid=113&pr=1,Pfaffhausen,MERCEDES-BENZ S 500 7G-Tronic,11900.0,2005
28962330,07.05.2019,"
www.proietti.chEquipement:Jantes en aluRéglage électrique des siègesSellerie cuirSièges chauffantsContrôle de la stabilitéRégulateur de vitesseIsofixCrochet d’attelage...
",Diesel,52000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ssang-yong-korando-20-e-xdi-sixty-edition-4wd--28962330.aspx?view=2&pi=3503&fcid=113&pr=1,La Chaux-de-Fonds,SSANG YONG Korando 2.0 e-XDI Sixty Edition 4WD,13800.0,2014
28962321,07.05.2019,"
NUMERO DIRECT CARLOS COSTA 076 / 440 69 62Olivier Chambaud et Carlos Costa vous accueille avec plaisir au Garage du Lac Morges SAEnglish Spoken, ablamos Espanol, falamos Portugues1...
",Essence,87000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-polo-12-tsi-bmt-lounge-dsg--28962321.aspx?view=2&pi=3503&fcid=113&pr=1,Morges,VW Polo 1.2 TSI BMT Lounge DSG,12900.0,2015
28962320,07.05.2019,"
Sehr geehrten Damen und Herren,nach über 70 Jahren auf dem Markt schliesst unsere Firma ihre Tätigkeit. Im Austellungsraum haben wir noch diese wunderschöne XKR die zum verkaufen ist....
",Essence,50000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/jaguar-xkr-s-c-convertible--28962320.aspx?view=2&pi=3503&fcid=113&pr=1,Lugano,JAGUAR XKR S/C Convertible,24000.0,2000
28962314,07.05.2019,"
Frisch ab Service und MFK verkaufe ich schweren Herzens meine VW Bus T3 Transporter 2.1. Ehemalig gehörte der Bus der PTT und stand die ersten Jahre in der Garage. Innenraum wurde in Eig...
",Essence,142000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-t3-21--28962314.aspx?view=2&pi=3503&fcid=113&pr=1,Winterthur,VW T3 2.1,13400.0,1992
28962312,07.05.2019,"
Vendesi per mancato uso. In perfetto stato, di prima mano, mai accidentata.Dotazione:Cerchi in alluminioBloccaggio del differenziale Controllo della stabilitàIsofixSedili spo...
",Essence,59000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf-20-fsi-sportline--28962312.aspx?view=2&pi=3503&fcid=113&pr=1,Caslano,VW Golf 2.0 FSI Sportline,5250.0,2004
