item_id,date,description,engine,km,link,location,name,price,year
28146245,09.03.2019,"
Wir verkaufen unsere Fahrzeuge nur an Endkunden, kein Verkauf an Garagen oder Zwischenhändler! Werksgarantie, unsere Verkaufspreise sind NETTO-Barpreise (marktgerecht), alle Aktionen,...
",Essence,16500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/jaguar-e-pace-20-p200-s-awd-automatik--28146245.aspx?view=2&pi=5401&fcid=113&pr=1,Winterthur,JAGUAR E-Pace 2.0 P200 S AWD Automatik,42750.0,2018
28146240,09.03.2019,"
Sehr gepflegtes Fahrzeug!, Viel Zubehör wie: DAB+Radio, LED/Scheinwerfer, LED/Tagfahrlicht, Navigation, Bluetooth/Telefonie,, Freisprecheinrichtung, APP/Connect, Media/In(Apple), Panoram...
",Essence,29800,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-polo-18-tsi-gti-230--28146240.aspx?view=2&pi=5401&fcid=113&pr=1,Dübendorf / Gfenn,VW Polo 1.8 TSI GTI 230,23997.0,2016
28146238,09.03.2019,"
Vielen Dank für ihre Interesse  EINTAUSCH/FINANZIERUNG/LEASING/GARANTIE Gerne Beraten wir ihnen,für eine Probefahrt und Besichtigung bitte Termin vereinbaren. Für alle andere Fr...
",Diesel,117800,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ds-automobiles-ds3-16-16v-e-hdi-so-chic--28146238.aspx?view=2&pi=5401&fcid=113&pr=1,Hinwil,DS AUTOMOBILES DS3 1.6 16V e-HDi SO Chic,7000.0,2010
28146235,09.03.2019,"
très bien entretenu , comme neuf , GPS , clim auto, etc...Equipement:Jantes en aluAide au parcageClimatisation manuelleSystème de navigation intégréVerrouillage du différenti...
",Essence,119414,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-tiguan-14-tsi-sport~st--28146235.aspx?view=2&pi=5401&fcid=113&pr=1,Hauterive/Neuchâtel,VW Tiguan 1.4 TSI Sport&St.,12500.0,2008
28146230,09.03.2019,"
Ab platz Dotazione:Impianto di climatizzazione manualeIsofix
",Essence,172000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-polo-14-16v-comfortline--28146230.aspx?view=2&pi=5401&fcid=113&pr=1,Pazzallo,VW Polo 1.4 16V Comfortline,2850.0,2007
28146219,09.03.2019,"
MERBAG ZOLLIKON, TEL. 044 395 20 68Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeSitzbezug LederEingebautes NavigationssystemSchiebedachSitzheizungStabilität...
",Essence,50,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-b-200-progressive-7g-dct--28146219.aspx?view=2&pi=5401&fcid=113&pr=1,Zollikon,MERCEDES-BENZ B 200 Progressive 7G-DCT,58937.0,2019
28146212,09.03.2019,"
Ausstattung:Manuelle KlimaanlageStabilitätskontrolleIsofixPanoramadachSitzbezug Stoff
",Diesel,200000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-307-sw-16-hdi--28146212.aspx?view=2&pi=5401&fcid=113&pr=1,Unterengstringen,PEUGEOT 307 SW 1.6 HDI,2200.0,2005
28146205,09.03.2019,"
Herstellergarantie, 36 Monate, bzw. max. 100'000 km   CH-Fahrzeug mit Garantie und Gratis ServiceAusstattung:AlufelgenParkhilfeManu...
",Essence,11000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mini-countryman-cooper-all4--28146205.aspx?view=2&pi=5401&fcid=113&pr=1,Biel-Bienne,MINI Countryman Cooper ALL4,27900.0,2017
28146204,09.03.2019,"
DSG GetriebeAusstattung:AlufelgenTempomatAutomatische KlimaanlageParksensoren hintenSitzbezug StoffEigenschaften:Ab MFK
",Essence,165000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-touran--28146204.aspx?view=2&pi=5401&fcid=113&pr=1,Othmarsingen,VW TOURAN,6500.0,2007
28146203,09.03.2019,"
Herzlich Willkommen bei Autopark-Ost AG Herzlichen Dank für Ihr Interesse an unserem Fahrzeug ___________________________________________ **** Leasing / Finanzierung ****_____...
",Essence,100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/dodge-durango-r-t-365hp-57-v8-hemi-4wd--28146203.aspx?view=2&pi=5401&fcid=113&pr=1,Trübbach,DODGE Durango R/T 365HP 5.7 V8 Hemi 4WD,62800.0,2019
28146202,09.03.2019,"
Dotazione:Cerchi in alluminioSistema di navigazione integratoRiscaldamento dei sediliControllo della stabilitàRegolatore di velocitàIsofixFari direzionaliTetto panoramico...
",Essence,36600,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/infiniti-q30-20t-sport-awd-dct--28146202.aspx?view=2&pi=5402&fcid=113&pr=1,Pregassona,INFINITI Q30 2.0t Sport AWD DCT,26300.0,2016
28146187,09.03.2019,"
*** Profitieren Sie zusätzlich vom 0.9% Leasing **** TOP Angebot: Abarth 595Cabrio 160Ps mit Navigation, Scheibenwischer-und Regensensor, getönte Scheiben & automatische KlimaAusstat...
",Essence,25,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-595c-14-16v-turbo-abarth-pista--28146187.aspx?view=2&pi=5402&fcid=113&pr=1,Spiez,FIAT 595C 1.4 16V Turbo Abarth Pista,29900.0,2019
28146179,09.03.2019,"
** Magnifique VW Golf VI R 2.0 TSi 270CV 4x4 ** Boîte à vitesse Automatique DSG avec palettes au volant ** Full Black ** En parfait état ** Très soignée ** Tous les services fait et à jo...
",Essence,89900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf-20-tsi-r-team-4m--28146179.aspx?view=2&pi=5402&fcid=113&pr=1,Crissier/Lausanne,VW Golf 2.0 TSI R Team 4M,20500.0,2012
28146175,09.03.2019,"
Bâche de protection incluse.Contactez-nous! Legend Motors:  079.204.14.00 / 079.645.25.40. We speak english. Wir sprechen deutsch. Falamos português. Hablamos espanol. Parliamo italia...
",Essence,8700,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/smart-fortwo-crossblade--28146175.aspx?view=2&pi=5402&fcid=113&pr=1,Plan-les-Ouates,SMART fortwo crossblade,15490.0,2002
28146170,09.03.2019,"
Top gepflegter Hyundai Tucson... Bestes Angebot in der Region Basel. Top Ausstattung: Leder inkl. Sitzheizung, Navigationssystem, El. verstellbare Vordersitze, W'Pneus und vieles mehr......
",Diesel,30250,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/hyundai-tucson-20-crdi-ltd-ed-4wd-automatic--28146170.aspx?view=2&pi=5402&fcid=113&pr=1,Liestal,HYUNDAI Tucson 2.0 CRDI LTD. Ed. 4WD Automatic,28990.0,2017
28146161,09.03.2019,"
*RS*170PS*Xenon*Navi*Leder*Frisch ab MFK, Frisch ab Service.Ausstattung:AlufelgenElektrische SitzverstellungSitzbezug LederEingebautes NavigationssystemSitzheizungDifferenz...
",Diesel,145949,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-octavia-combi-20-tdi-rs--28146161.aspx?view=2&pi=5402&fcid=113&pr=1,Siegershausen,SKODA Octavia Combi 2.0 TDI RS,10490.0,2011
28146149,09.03.2019,"
Ausstattung:Eingebautes NavigationssystemStabilitätskontrolleTempomatAutomatische KlimaanlageEigenschaften:Ab MFK
",Essence,100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-octavia-20tsi-soleil-4x4--28146149.aspx?view=2&pi=5402&fcid=113&pr=1,Bremgarten,SKODA OCTAVIA 2.0TSI Soleil 4x4,37960.0,2019
28146148,09.03.2019,"
Ausstattung:Eingebautes NavigationssystemStabilitätskontrolleTempomatAutomatische KlimaanlageEigenschaften:Ab MFK
",Essence,100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-octavia-20tsi-soleil-4x4--28146148.aspx?view=2&pi=5402&fcid=113&pr=1,Bremgarten,SKODA OCTAVIA 2.0TSI Soleil 4x4,38490.0,2019
28146147,09.03.2019,"
Ausstattung:Eingebautes NavigationssystemStabilitätskontrolleTempomatAnhängerkupplungAutomatische KlimaanlageEigenschaften:Ab MFK
",Diesel,100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-karoq-20tdi-ambition-4x4--28146147.aspx?view=2&pi=5402&fcid=113&pr=1,Bremgarten,SKODA KAROQ 2.0TDI Ambition 4x4,41630.0,2019
28146145,09.03.2019,"
Ausstattung:Eingebautes NavigationssystemStabilitätskontrolleTempomatAnhängerkupplungAutomatische KlimaanlageEigenschaften:Ab MFK
",Essence,100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-karoq-15tsi-act-style--28146145.aspx?view=2&pi=5402&fcid=113&pr=1,Bremgarten,SKODA KAROQ 1.5TSI ACT Style,37600.0,2019
28146143,09.03.2019,"
Ausstattung:Eingebautes NavigationssystemStabilitätskontrolleTempomatAnhängerkupplungAutomatische KlimaanlageEigenschaften:Ab MFK
",Essence,100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-karoq-15tsi-act-ambition--28146143.aspx?view=2&pi=5402&fcid=113&pr=1,Bremgarten,SKODA KAROQ 1.5TSI ACT Ambition,35790.0,2019
28146132,09.03.2019,"
LED und Sensor Paket, DAB, Kamera, Automat etc.Ausstattung:AlufelgenEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatFreisprechanlageIsofixKurvenlich...
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/smart-fortwo-citypassion--28146132.aspx?view=2&pi=5402&fcid=113&pr=1,Bienne,SMART fortwo citypassion,18880.0,2019
28146131,09.03.2019,"
PRIME Edition, DAB, Navi, Ambientebeleuchting etc.Ausstattung:AlufelgenEingebautes NavigationssystemStabilitätskontrolleTempomatFreisprechanlageIsofixKurvenlichtStart-/...
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/smart-fortwo-citypassion--28146131.aspx?view=2&pi=5402&fcid=113&pr=1,Bienne,SMART fortwo citypassion,18800.0,2019
28146130,09.03.2019,"
zzgl. Ablieferungspauschale: CHF 590.00   Progressiv, Premum Plus Paket, Automat, Head-Up, etcAusstattung:AlufelgenElektrische Sitzve...
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-b-200-progressive--28146130.aspx?view=2&pi=5402&fcid=113&pr=1,Bienne,MERCEDES-BENZ B 200 Progressive,55000.0,2019
28146129,09.03.2019,"
zzgl. Ablieferungspauschale CHF 590.00   AMG Line, AHK, Panoramadach, Widescreen, LED etc.Ausstattung:AlufelgenElektrische Sitzverste...
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-c-200-swiss-star-amg-l4m--28146129.aspx?view=2&pi=5402&fcid=113&pr=1,Bienne,MERCEDES-BENZ C 200 Swiss Star AMG L.4M,57900.0,2019
28146128,09.03.2019,"
Agent VW depuis 1988, Venez découvrir au Garage&Carrosserie Gachnang votre partenaire dans le Chablais Vaudois et Valaisan la gamme  VW et VW UtilitairesWir sprechen DeutchWe speak E...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-t-roc-20-tsi-sport-dsg-4motion--28146128.aspx?view=2&pi=5402&fcid=113&pr=1,Aigle,VW T-Roc 2.0 TSI Sport DSG 4Motion,45260.0,2019
28146125,09.03.2019,"
Im Kaufpreis nicht enthalten: Ablieferungspauschale CHF 390.-. Sie erhalten Ihren Wagen vollgetankt, mit Autobahnvignette und eingelöst.Optionale AusstattungIntelliGrip (Pack Allroad...
",Diesel,6800,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-grandland-x-20-cdti-ultimate--28146125.aspx?view=2&pi=5402&fcid=113&pr=1,Kloten,OPEL GRANDLAND X 2.0 CDTi Ultimate,42500.0,2018
28146113,09.03.2019,"
0% Leasing, 40 Jahre Jubiläums-Garantie 4 Jahre 60'000 km gratisAusstattung:AlufelgenParkhilfeEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatIsofix...
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-grandland-x-12-t-ultimate--28146113.aspx?view=2&pi=5402&fcid=113&pr=1,Wetzikon ZH,OPEL GRANDLAND X 1.2 T Ultimate,36330.0,2019
28146112,09.03.2019,"
0% Leasing, 40 Jahre Jubiläums-Garantie 4 Jahre 60'000 km gratisAusstattung:AlufelgenEingebautes NavigationssystemSitzheizungStabilitätskontrolleXenon-ScheinwerferFreisprec...
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-corsa-14-turbo-etec-opc-line-s-s--28146112.aspx?view=2&pi=5402&fcid=113&pr=1,Wetzikon ZH,OPEL CORSA 1.4 Turbo eTEC OPC Line S/S,20190.0,2019
28146110,09.03.2019,"
PRIVAT-VERKAUF: Bei Interesse wenden Sie sich bitte an folgende Nummer: 079 273 18 86 Fahrzeug ist frisch poliert, Autobahnkilometer, Service & MFK im März 2019.Ausstattung:Alufelgen...
",Diesel,129000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/honda-cr-v-22-i-dtec-executive-4wd--28146110.aspx?view=2&pi=5402&fcid=113&pr=1,Langenthal,HONDA CR-V 2.2 i-DTEC Executive 4WD,13900.0,2013
28146109,09.03.2019,"
Navi Plus / Infotaiment / Virtual Cockpit / LED Scheinwerfer / Komfortschlüssel / Assistenzpaket / S-line u.v.m Ausstattung:AlufelgenElektrische SitzverstellungManuelle Klimaanla...
",Essence,33,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-q3-40-tfsi-advanced-quattro-s-tronic--28146109.aspx?view=2&pi=5403&fcid=113&pr=1,Zurich,AUDI Q3 40 TFSI advanced quattro S tronic,56500.0,2019
28146108,09.03.2019,"
Toller kleiner Kombi mit 120 PS, sauber und gepflegt ab Jahresservice Renault Dacia Schuck Reutigen, über 40 Jahre für Renault im Berner Oberland. Immer bis 40 Occasionen, Neu- und Vo...
",Essence,14711,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-clio-grandtour-12-tce-120-intens-s-s--28146108.aspx?view=2&pi=5403&fcid=113&pr=1,Reutigen,RENAULT CLIO Grandtour 1.2 TCe 120 Intens S/S,16400.0,2018
28146107,09.03.2019,"
We also speak English.  Grösster VW Händler der Nordwestschweiz  Ihr Grosspeter AG Rheinfelden Team freut sich auf Ihren Besuch.  Fahrzeug steht ab 01.05.2019 zur Übergabe berei...
",Essence,3000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-t-roc-20-tsi-sport-dsg-4motion--28146107.aspx?view=2&pi=5403&fcid=113&pr=1,Rheinfelden,VW T-Roc 2.0 TSI Sport DSG 4Motion,39900.0,2019
28146106,09.03.2019,"
Herzlich Willkommen bei der Garage Galliker AG! Noi parliamo italiano, on parle français, we speak english, hablamos español, falamos portugues, biz Türkçe konusuyoruz! Bei Interes...
",Essence,50,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-zafira-16t-etec-120-years--28146106.aspx?view=2&pi=5403&fcid=113&pr=1,Aarburg,OPEL ZAFIRA 1.6T eTEC 120 Years,34490.0,2019
28146104,09.03.2019,"
Herzlich Willkommen bei der Garage Galliker AG! Noi parliamo italiano, on parle français, we speak english, hablamos español, falamos portugues, biz Türkçe konusuyoruz! Bei Interes...
",Essence,50,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-corsa-14-turbo-gsi--28146104.aspx?view=2&pi=5403&fcid=113&pr=1,Aarburg,OPEL CORSA 1.4 Turbo GSi,24500.0,2019
28146103,09.03.2019,"
CH-FZ. inkl. GRATIS SERVICE I DYNAMIK-PAKET PLUS I ABT 705 PS I NEUPREIS : 228´180 FR I FLORETTSILBER MATTEFFEKT I WIE NEU I  AUDI - S8 4.0 TFSI V8 plus qua. Aussenfarbe : Florett...
",Essence,25000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-audi-s8-40-tfsi-v8-plus-i-705-ps-abt-i-dynamik-paket-p--28146103.aspx?view=2&pi=5403&fcid=113&pr=1,Wangen bei Olten SO,AUDI AUDI S8 4.0 TFSI V8 plus I 705 PS ABT I DYNAMIK PAKET P,89850.0,2016
28146099,09.03.2019,"
FordProtect Garantie: 5 Jahre oder 100'000 km (ab 1. Inv.) Möglich   Ausstattung:AlufelgenParkhilfeEingebautes NavigationssystemSch...
",Diesel,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-kuga-20-tdci-st-line-4wd--28146099.aspx?view=2&pi=5403&fcid=113&pr=1,Geroldswil,FORD Kuga 2.0 TDCi ST Line 4WD,39999.0,2017
28146094,09.03.2019,"
Herzlich willkommen! Danke für Ihr Interesse an unseren Qualitäts-Occasionen. Dieses Fahrzeug steht für Sie zur Besichtigung und Probefahrt bereit.Vereinbaren Sie am besten noch ...
",Diesel,66900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/hyundai-grand-santa-fe-22-crdi-premium-7p--28146094.aspx?view=2&pi=5403&fcid=113&pr=1,Langenthal,HYUNDAI GRAND SANTA FE 2.2 CRDi Premium 7P,37000.0,2017
28146092,09.03.2019,"
Werksgarantie 3 Jahre oder 100'000 km (ab 1.Inv.)               Bremssättel in schwarz lackiert corvettecenter.ch WerksgarantieAusstattung:Alufelgen...
",Essence,100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/chevrolet-corvette-z06-3lz--28146092.aspx?view=2&pi=5403&fcid=113&pr=1,Bonstetten,CHEVROLET Corvette Z06 3LZ,147565.0,2018
28146088,09.03.2019,"
Ausstattung:AlufelgenParkhilfeSitzbezug LederEingebautes NavigationssystemDifferenzialsperreStabilitätskontrolleTempomatIsofixKurvenlichtLuftfederungStart-/Stop-Sys...
",Diesel,52000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a8-30-tdi-quattro-tiptronic--28146088.aspx?view=2&pi=5403&fcid=113&pr=1,Effretikon,AUDI A8 3.0 TDI quattro tiptronic,42900.0,2014
28146082,09.03.2019,"
Neupreis Fr. 67 920.-- Top Ausstattung, neuwertig                 fortlaufende Werksgarantie, Servicepaket 10 Jahtre oder 100 000km ab 1. Inv.setzung   ...
",Diesel,25700,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-320d-xdrive-touring--28146082.aspx?view=2&pi=5403&fcid=113&pr=1,Wangs,BMW 320d xDrive Touring,36900.0,2018
28146074,09.03.2019,"
***HERZLICH WILLKOMMEN BEI FUCHS FAHRZEUGE FLÜHLI *** TEL. F.FUCHS GESCHÄFT : 079 /917 88 80 ( KEINE SMS)TEL E.FUCHS  GESCHÄFT : 079 /798 89 97 (KEINE SMS) Besten Dank für Ihr ...
",Essence,131000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/jeep-wrangler-38-unlimited-sahara-automatic--28146074.aspx?view=2&pi=5403&fcid=113&pr=1,Flühli,JEEP Wrangler 3.8 Unlimited Sahara Automatic,23900.0,2008
28146071,09.03.2019,"
VOLVO XC70 D5 AWD AUTOMATIK°CH-FAHRZEUG °SERVICE GEPFLEGT°8-FACH KOMPLETTRÄDER SOMMER/WINTER°ABSOLUTE TOP AUSSTATTUNG°BI-XENON MIT KURVENLICHT UND WASCHANLAGE°VOLVO BLIS ASSI...
",Diesel,184000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-xc70-d5-awd-momentum-geartronic--28146071.aspx?view=2&pi=5403&fcid=113&pr=1,Coire,VOLVO XC70 D5 AWD Momentum Geartronic,13700.0,2009
28146069,09.03.2019,"
Herzlich Willkommen bei Autopark-Ost AG Herzlichen Dank für Ihr Interesse an unserem Fahrzeug ___________________________________________ **** Leasing / Finanzierung ****_____...
",Essence,100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/dodge-durango-r-t-365hp-57-v8-hemi-4wd--28146069.aspx?view=2&pi=5403&fcid=113&pr=1,Trübbach,DODGE Durango R/T 365HP 5.7 V8 Hemi 4WD,62800.0,2019
28146067,09.03.2019,"
Herzlichen Dank für Ihr Interesse an unserem VW Beetle  Exterieur: RotInterieur: Beige Optionen: - Airbag Fahrer & Beifahrer- ABS- Cupholder hinten & vorne- Diebstahlwa...
",Essence,107500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-beetle-20--28146067.aspx?view=2&pi=5403&fcid=113&pr=1,Hinterkappelen - BERN ,VW Beetle 2.0,6700.0,1999
28146063,09.03.2019,"
Sehr gepflegter Familien-Van mit Anhängerkupplung Ausstattung:AlufelgenManuelle KlimaanlageStabilitätskontrolleTempomatIsofixAnhängerkupplungBluetooth-SchnittstelleAuto...
",Diesel,119700,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-sc%c3%a9nic-15-dci-dynamique--28146063.aspx?view=2&pi=5403&fcid=113&pr=1,Lützelflüh-Goldb,RENAULT Scénic 1.5 dCi Dynamique,6900.0,2011
28146058,09.03.2019,"
Etat comme neuf, super équipéeEquipement:Jantes en aluRéglage électrique des siègesAide au parcageSellerie cuirSystème de navigation intégréSièges chauffantsContrôle de l...
",Diesel,54000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-q7-30-tdi-quattro-tiptronic--28146058.aspx?view=2&pi=5403&fcid=113&pr=1,Yvorne,AUDI Q7 3.0 TDI quattro tiptronic,69500.0,2016
28146054,09.03.2019,"
Karrosserie aussen etwas gebraucht, mechanisch TopZahnriemen bei 108000km ersetzenAusstattung:AlufelgenManuelle KlimaanlageSchiebedachSitzbezug StoffEigenschaften:Ab MFK
",Essence,108000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/subaru-impreza-20-fresh--28146054.aspx?view=2&pi=5403&fcid=113&pr=1,Sax,SUBARU Impreza 2.0 Fresh,3900.0,1998
28146051,09.03.2019,"
Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeEingebautes NavigationssystemSchiebedachSitzheizungStabilitätskontrolleTempomatXenon-ScheinwerferDistanzregle...
",Essence,20,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-superb-combi-20-tsi-sportline-4x4-dsg--28146051.aspx?view=2&pi=5403&fcid=113&pr=1,Schattdorf,SKODA SUPERB Combi 2.0 TSI SportLine+ 4x4 DSG,52200.0,2019
