item_id,date,description,engine,km,link,location,name,price,year
28908711,03.05.2019,"
Jetzt ''Soleil'' Sondermodell und von Total Fr. 8'800.- Preisvorteil profitieren!Ausstattung:AlufelgenEingebautes NavigationssystemSitzheizungDifferenzialsperreStabilitätskon...
",Essence,20,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-octavia-combi-15-tsi-soleil--28908711.aspx?view=2&pi=3901&fcid=113&pr=1,Plaffeien,SKODA Octavia Combi 1.5 TSI Soleil,29440.0,2019
28908710,03.05.2019,"
Jetzt von Skoda CNG Förderbeitag CHF 2'800 profitieren Ausstattung:AlufelgenManuelle KlimaanlageEingebautes NavigationssystemSitzheizungDifferenzialsperreStabilitätskontrol...
",Essence,20,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-octavia-15-g-tec-ambitioncng--28908710.aspx?view=2&pi=3901&fcid=113&pr=1,Plaffeien,SKODA Octavia 1.5 G-tec AmbitionCNG,28850.0,2019
28908709,03.05.2019,"
Jetzt ''Soleil'' Sondermodell und von Total Fr. 9'800.- Preisvorteil profitieren!Ausstattung:AlufelgenEingebautes NavigationssystemSitzheizungDifferenzialsperreStabilitätskon...
",Essence,20,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-octavia-combi-20-tsi-soleil-4x4-dsg--28908709.aspx?view=2&pi=3901&fcid=113&pr=1,Plaffeien,SKODA Octavia Combi 2.0 TSI Soleil 4x4 DSG,35800.0,2019
28908708,03.05.2019,"
Jetzt ''Soleil'' Sondermodell und von Total Fr. 8'800.- Preisvorteil profitieren!Ausstattung:AlufelgenEingebautes NavigationssystemSitzheizungDifferenzialsperreStabilitätskon...
",Essence,20,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-octavia-combi-15-tsi-soleil-dsg--28908708.aspx?view=2&pi=3901&fcid=113&pr=1,Plaffeien,SKODA Octavia Combi 1.5 TSI Soleil DSG,34100.0,2019
28908706,03.05.2019,"
**Energieeffizienzklasse A (Kanton SG Steuerfrei)**Ausstattung:AlufelgenEingebautes NavigationssystemSitzheizungDifferenzialsperreStabilitätskontrolleTempomatDistanzregle...
",Diesel,5500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/seat-leon-16-tdi-cr-style-dsg--28908706.aspx?view=2&pi=3901&fcid=113&pr=1,Gossau,SEAT Leon 1.6 TDI CR Style DSG,24900.0,2019
28908705,03.05.2019,"
Bitte Besichtigung voranmelden.Frisch ab Service mit Garantie. sehr gut Ausgestattet. Variable Heckklappe. Allrad. Automat. Navi. AnhängerkupplungAusstattung:AlufelgenElektrische...
",Diesel,69100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-superb-20-tdi-ambition-4x4-dsg--28908705.aspx?view=2&pi=3901&fcid=113&pr=1,Zurich,SKODA Superb 2.0 TDi Ambition 4x4 DSG,15900.0,2012
28908704,03.05.2019,"
- Top gepflegtes CH-Fahrzeug, Allradantrieb- Optisch und technisch in perfektem Zustand- Serviceheftgepflegt, El Fenster, 17 Zoll Alufelgen - Navigation, Leder, Tempomat, Isofix, K...
",Diesel,65400,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/jeep-wrangler-28-crd-rubicon-automatic-hardtop--28908704.aspx?view=2&pi=3901&fcid=113&pr=1,Hinwil ZH,JEEP Wrangler 2.8 CRD Rubicon Automatic hardtop,25900.0,2011
28908699,03.05.2019,"
Ablieferungspauschale, Winterräder kpl. Ausstattung:AlufelgenParkhilfeEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatIsofixKurvenlic...
",Essence,4504,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/kia-ceed-14-t-gdi-style--28908699.aspx?view=2&pi=3901&fcid=113&pr=1,Zizers,KIA Ceed 1.4 T-GDi Style,28900.0,2018
28908698,03.05.2019,"
...122CH - Fahrzeug Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeSitzbezug LederEingebautes NavigationssystemSchiebedachSitzheizungStabilitätskontrolleT...
",Essence,50,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/jeep-compass-14-turbo-limited-awd-9atx--28908698.aspx?view=2&pi=3901&fcid=113&pr=1,Küssnacht am Rigi,JEEP Compass 1.4 Turbo Limited AWD 9ATX,38900.0,2019
28908696,03.05.2019,"
 Magnifique Smart Fortwo CityPassion 66KW!!!   Services gratuits 10 ans ou 80'000km dès 1ère mise en circulation.  Options principales-Twinamic-Radio Numérique-Tridion Blanc...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/smart-fortwo-citypassion--28908696.aspx?view=2&pi=3901&fcid=113&pr=1,Morges,SMART fortwo citypassion,17665.0,2019
28908695,03.05.2019,"
...109CH - Fahrzeug Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeSitzbezug LederEingebautes NavigationssystemSchiebedachSitzheizungStabilitätskontrolleT...
",Essence,50,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/jeep-compass-14-turbo-limited-awd-9atx--28908695.aspx?view=2&pi=3902&fcid=113&pr=1,Küssnacht am Rigi,JEEP Compass 1.4 Turbo Limited AWD 9ATX,39800.0,2019
28908691,03.05.2019,"
OPC Line Ausführung mit Vollausstattung, Leder braun  20 Zoll Räder.Ablieferungspauschale vollr Tank und Vignette plus Fr. 290.-Zusatzgarantie 4 Jahre 60000 km plus Fr. 519.-Aussta...
",Essence,21500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-insignia-20-t-grand-sport-excellence-4wd-automat--28908691.aspx?view=2&pi=3902&fcid=113&pr=1,Pfyn,OPEL Insignia 2.0 T Grand Sport Excellence 4WD Automat.,36400.0,2017
28908689,03.05.2019,"
Equipement:Jantes en aluAide au parcageSellerie cuirSystème de navigation intégréSièges chauffantsContrôle de la stabilitéRégulateur de vitesseIsofixPhares directionnel...
",Diesel,49000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/infiniti-q30-22d-city-black-edition-awd-dct--28908689.aspx?view=2&pi=3902&fcid=113&pr=1,Genève,INFINITI Q30 2.2d City Black Edition AWD DCT,21900.0,2016
28908688,03.05.2019,"
*** GARANTIE 5 ANS KILOMETRAGE ILLIMITÉ DEPUIS LA DATE DE 1ERE IMMATRICULATION ****** LEASING ****** REPRISE ***WIR SPRECHEN DEUTSCH, WE SPEAK ENGLISH,PARLIAMO ITALIANO, FALAMOS PO...
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/hyundai-tucson-16-tgdi-vertex-4wd-dct--28908688.aspx?view=2&pi=3902&fcid=113&pr=1,Cortaillod,HYUNDAI Tucson 1.6 TGDI Vertex 4WD DCT,39990.0,2019
28908685,03.05.2019,"
-Navigation-Racing Streifen-Feuerlöscher-Carbon Lenkrad-Bremszangen rosso corsa-Bluetoothrosso corsa / Leder-Stoff schwarz, CH-Auslieferung aus 1. Hand!
",Essence,12800,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ferrari-f430-scuderia--28908685.aspx?view=2&pi=3902&fcid=113&pr=1,Amriswil,FERRARI F430 Scuderia,189900.0,2009
28908684,03.05.2019,"
Eigenschaften:Ab MFK
",Essence,30000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ferrari-california-43--28908684.aspx?view=2&pi=3902&fcid=113&pr=1,Amriswil,FERRARI CALIFORNIA 4.3,109900.0,2013
28908681,03.05.2019,"
Läuft und fährt sehr gutMit Klima Tel. 076 455 43 88Ausstattung:Manuelle KlimaanlageStabilitätskontrolleSitzbezug Stoff
",Essence,215000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-316-ti-compact--28908681.aspx?view=2&pi=3902&fcid=113&pr=1,Wohlen,BMW 316 ti Compact,900.0,2002
28908679,03.05.2019,"
auto-vogelsang.chAusstattung:AlufelgenManuelle KlimaanlageEingebautes NavigationssystemSitzheizungDifferenzialsperreStabilitätskontrolleTempomatIsofixStart-/Stop-Syst...
",Diesel,115800,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-218d-active-tourer-steptronic--28908679.aspx?view=2&pi=3902&fcid=113&pr=1,Granges SO,BMW 218d Active Tourer Steptronic,15900.0,2015
28908678,03.05.2019,"
Ab  gute Zustand.*Wir kaufen gepflegte Fahrzeuge, Unfall Fahrzeuge und Export Fahrzeuge.*Ausstattung:Sitzbezug Stoff
",Essence,81000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-twingo-12--28908678.aspx?view=2&pi=3902&fcid=113&pr=1,Kreuzlingen,RENAULT Twingo 1.2,850.0,1999
28908677,,"
Frame-Off-Restauration 2012, Klassische Silberpfeil-Farben silber-rot, Chromteile wurden teilweise erneuert, teilweise neu verchromt.Lederinterieur ist neuwertig, es wurde neu aufg...
",,,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-sl-280-280-sl-pagode--28908677.aspx?view=2&pi=3902&fcid=113&pr=1,,,,
28908676,03.05.2019,"
Für weitere Auskünfte ist unser Verkaufsberater Salvatore Senise unter Tel. 062 388 08 61 gerne für Sie da. Ablieferungspauschale: CHF 490.- (vollgetankt, Vignette, Autowax u. Vers./M...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-caddy-14tsi-bluemotion-technology-dsg--28908676.aspx?view=2&pi=3902&fcid=113&pr=1,Oensingen,VW Caddy 1.4TSI BlueMotion Technology DSG,30950.0,2019
28908675,03.05.2019,"
7 Plätzer / Navigation / Bi Xenon / Parksensoren / Rückfahrkamera / etc.Ausstattung:AlufelgenManuelle KlimaanlageEingebautes NavigationssystemStabilitätskontrolleTempomatXe...
",Essence,26900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-zafira-tourer-16i-16v-turbo-drive--28908675.aspx?view=2&pi=3902&fcid=113&pr=1,Gümligen,OPEL Zafira Tourer 1.6i 16V Turbo Drive,22500.0,2016
28908674,03.05.2019,"
[0C] gris monsoon metal, [WK0] Paquet ''Infotainment'' (brut), [ZM] noir / ciel noir Equipement:Jantes en aluRéglage électrique des siègesSièges chauffantsVerrouillage du diffé...
",Essence,69200,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-s4-avant-30-tfsi-quattro-s-tronic--28908674.aspx?view=2&pi=3902&fcid=113&pr=1,Sion,AUDI S4 Avant 3.0 TFSI quattro S-tronic,37900.0,2015
28908673,03.05.2019,"
36Mt. Werksgarantie oder 100000kminkl.  WinterpneuAusstattung:AlufelgenManuelle KlimaanlageSitzbezug LederEingebautes NavigationssystemSitzheizungDifferenzialsperreStab...
",Diesel,19121,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-220d-xdrive-active-tourer-steptronic--28908673.aspx?view=2&pi=3902&fcid=113&pr=1,Buchs SG,BMW 220d xDrive Active Tourer Steptronic,33900.0,2018
28908672,03.05.2019,"
[0VB] Papiers français, [5A8] Bagagerie espace doublure (obligatoire avec B&O, paquet stationnement, etc.), [W3] brun argus métal, [YEI] Infotainment & Technologie combipaquet, [ZK] brun...
",Essence,10300,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a4-allroad-20-tfsi-quattro-s-tronic--28908672.aspx?view=2&pi=3902&fcid=113&pr=1,Sierre,AUDI A4 allroad 2.0 TFSI quattro S-tronic,61900.0,2018
28908671,03.05.2019,"
[H7] Atlantic blue, [P7P] Pack 7 sièges (2+3+2), [PUY] Jantes en alu 8J x 20'', ''SUPREME'' 37/1 (235/45 R20) Equipement:Jantes en aluRéglage électrique des siègesAide au parcage...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/seat-tarraco-20tsi-xcellence-4drive-dsg--28908671.aspx?view=2&pi=3902&fcid=113&pr=1,Signy s/Nyon,SEAT Tarraco 2.0TSI Xcellence 4Drive DSG,50420.0,2019
28908670,03.05.2019,"
[8E] Reflex silver metallic, [AR] noir, [P33] Pack CUPRA Ateca Equipement:Jantes en aluAide au parcageSystème de navigation intégréToit ouvrantSièges chauffantsVerrouillage...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/seat-ateca-20-tsi-cupra-4drive-dsg--28908670.aspx?view=2&pi=3902&fcid=113&pr=1,Signy s/Nyon,SEAT Ateca 2.0 TSI Cupra 4Drive DSG,56080.0,2019
28908666,03.05.2019,"
Ausstattung:AlufelgenElektrische SitzverstellungSitzbezug LederEingebautes NavigationssystemSitzheizungStabilitätskontrolleXenon-ScheinwerferFreisprechanlageIsofixPan...
",Essence,155,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/land-rover-range-rover-evoque-20-si4-se--28908666.aspx?view=2&pi=3902&fcid=113&pr=1,Coire,LAND ROVER RANGE ROVER EVOQUE 2.0 Si4 SE,46900.0,2018
28908664,03.05.2019,"
Herzlich willkommen bei derKarl Graf Automobile AG in Mettmenstetten  Bei uns dreht sich alles um die hohen Ansprüche und die vielseitigen Wünsche unserer Kundinnen und Kunden. Ihre...
",Essence,14,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/hyundai-tucson-16-tgdi-n-line-4wd--28908664.aspx?view=2&pi=3902&fcid=113&pr=1,Mettmenstetten,HYUNDAI Tucson 1.6 TGDI N-Line 4WD,43000.0,2019
28908663,03.05.2019,"
Ausstattung:AlufelgenEingebautes NavigationssystemSchiebedachSitzheizungStabilitätskontrolleIsofixPanoramadachStart-/Stop-SystemBluetooth-SchnittstelleAutomatische Kl...
",Essence,100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-3008-16-thp-allure--28908663.aspx?view=2&pi=3902&fcid=113&pr=1,Bürglen,PEUGEOT 3008 1.6 THP Allure,34750.0,2018
28908657,03.05.2019,"
 Lassen Sie sich von Ihrem AUDI-Händler der Region Thun & Berner Oberland beraten.Wir freuen uns auf Ihren Besuch! Angebot inkl. Ablieferungspauschale CHF 600.- Zuständig für ...
",Diesel,50,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-q5-20-tdi-sport-quattro-s-tronic--28908657.aspx?view=2&pi=3903&fcid=113&pr=1,Thun,AUDI Q5 2.0 TDI sport quattro S-tronic,68900.0,2019
28908655,03.05.2019,"
Argusbraun-Metallic, Stoff Schwarz, inkl. Ablieferungspauschale Fr. 320.-- (Ablieferungspaket / voller Tank / Vignette) CH-FahrzeugAusstattung:AlufelgenEingebautes Navigationssys...
",Diesel,31900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a4-avant-20-tdi-design-quattro-s-tronic--28908655.aspx?view=2&pi=3903&fcid=113&pr=1,Willisau,AUDI A4 Avant 2.0 TDI Design quattro S-tronic,35900.0,2016
28908649,03.05.2019,"
Leasing Rate Fr. 540.85Ausstattung:Eingebautes NavigationssystemSitzheizungDifferenzialsperreStabilitätskontrolleTempomatIsofixAnhängerkupplungStart-/Stop-SystemBluet...
",Diesel,12900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-t6-caravelle-3400-20-tdi-150-comfortlin--28908649.aspx?view=2&pi=3903&fcid=113&pr=1,Sattel,VW T6 Caravelle 3400 2.0 TDI 150 Comfortlin,46890.0,2018
28908647,03.05.2019,"
Ausstattung:AlufelgenEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatDistanzreglerIsofixStart-/Stop-SystemBluetooth-SchnittstelleAutomatische Klim...
",Essence,200,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-m%c3%a9gane-grandtour-13-16v-turbo-gt-line-edc--28908647.aspx?view=2&pi=3903&fcid=113&pr=1,Klingnau,RENAULT Mégane Grandtour 1.3 16V Turbo GT Line EDC,29600.0,2019
28908642,03.05.2019,"
Anfragen bitte über Kontaktformular Wegen eines anstehenden Auslandaufenthalts möchte ich meine Fahrzeugsammlung verkleinern. Ich biete hier einen der besten 993er Turbo an, mit WL...
",Essence,45090,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/porsche-911-turbo--28908642.aspx?view=2&pi=3903&fcid=113&pr=1,Genolier,PORSCHE 911 Turbo,199000.0,1996
28908640,03.05.2019,"
Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeManuelle KlimaanlageSitzbezug LederEingebautes NavigationssystemSchiebedachSitzheizungTempomatDistanzregler...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-c-43-amg-4matic-9g-tronic--28908640.aspx?view=2&pi=3903&fcid=113&pr=1,Schlieren,MERCEDES-BENZ C 43 AMG 4Matic 9G-Tronic,83900.0,2019
28908637,03.05.2019,"
Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeEingebautes NavigationssystemSchiebedachSitzheizungStabilitätskontrolleTempomatIsofixPanoramadachSportsitze...
",Essence,3000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-a-250-a-250-amg-line-4matic-7g-dct-4matic--28908637.aspx?view=2&pi=3903&fcid=113&pr=1,Schlieren,MERCEDES-BENZ A 250 A 250 AMG Line 4Matic 7G-DCT 4Matic,53900.0,2019
28908636,03.05.2019,"
Servicegepflegter Occasion aus 1. Hand ab MFK inkl. Garantie,Ausstattung:AlufelgenManuelle KlimaanlageSitzheizungStabilitätskontrolleTempomatIsofixStart-/Stop-SystemAut...
",Essence,132500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-astra-14i-16v-turbo-anniversary-edition--28908636.aspx?view=2&pi=3903&fcid=113&pr=1,Liestal,OPEL Astra 1.4i 16V Turbo Anniversary Edition,6950.0,2012
28908630,03.05.2019,"
[1R] gris lave nacré, [N1A] Revêtement des sièges en cuir ''Vienna'' Equipement:Jantes en aluSièges chauffantsVerrouillage du différentielContrôle de la stabilitéRégulateur d...
",Diesel,81900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a3-sportback-20-tdi-ambition-s-tronic--28908630.aspx?view=2&pi=3903&fcid=113&pr=1,Crissier,AUDI A3 Sportback 2.0 TDI Ambition S-tronic,14500.0,2012
28908627,03.05.2019,"
[2T] deep black nacré, [7RE] Données de navigation pour l'Europe sur carte SD, [9WX] ''Volkswagen Media Control'' et App-Connect, [AV1] Volkswagen Swiss Service Package, [PND] Fonction d...
",Diesel,21100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-passat-variant-20-tdi-bmt-comfortline-dsg--28908627.aspx?view=2&pi=3903&fcid=113&pr=1,Crissier,VW Passat Variant 2.0 TDI BMT Comfortline DSG,27990.0,2018
28908623,03.05.2019,"
[0VB] Papiers en francais (ex usine), [2T] deep black nacré, [EL] noir titan Equipement:Climatisation manuelleContrôle de la stabilitéRégulateur de vitesseRégulateur de la dist...
",Essence,20,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-polo-10-bmt-trendline--28908623.aspx?view=2&pi=3903&fcid=113&pr=1,Vernier,VW Polo 1.0 BMT Trendline,16500.0,2019
28908622,03.05.2019,"
[#G2] Volkswagen Garantie+ pour les 3. + 4. années , max. 100'000 km (net), [0Q] pure white uni, [0VB] Papiers en francais (ex usine), [UL] Pearl FIRST EDITIONEquipement:Jantes en ...
",Essence,20,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-t-cross-10-tsi-life--28908622.aspx?view=2&pi=3903&fcid=113&pr=1,Vernier,VW T-Cross 1.0 TSI Life,31900.0,2019
28908620,03.05.2019,"
Superzins Leasing 3.9%NavigationPLUS/Sportauspuffanlage/B&O Sound/Kamera/MagneticRide/ACCAusstattung:AlufelgenSitzbezug LederEingebautes NavigationssystemSitzheizungDiffere...
",Essence,9900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-rs3-25-tsi-quattro-s-tronic--28908620.aspx?view=2&pi=3903&fcid=113&pr=1,Jona,AUDI RS3 2.5 TSI quattro S-tronic,64300.0,2018
28908617,03.05.2019,"
[AB5] Kundenvorteil für mySKODA Pack, [NZ4] Emergency-Call Ausstattung:AlufelgenManuelle KlimaanlageEingebautes NavigationssystemSitzheizungDifferenzialsperreStabilitätskon...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-octavia-15-g-tec-ambitioncng--28908617.aspx?view=2&pi=3903&fcid=113&pr=1,Morat,SKODA Octavia 1.5 G-tec AmbitionCNG,30900.0,2019
28908612,03.05.2019,"
Preis inkl.1'000.00 SFr. OCF Bonus2'500.00 SFr. Trade In Bonus (Eintauschwagen notwendig)3'900.00 SFr. FlottenrabattAusstattung:AlufelgenEingebautes NavigationssystemSitzhe...
",Diesel,23,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-tipo-16mj-sport-dct-6--28908612.aspx?view=2&pi=3903&fcid=113&pr=1,Steg,FIAT Tipo 1.6MJ Sport DCT-6,25490.0,2019
28908611,03.05.2019,"
* Vielen Dank für Ihr Interesse an unseren * Fahrzeugen Wir freuen uns auf Ihren Besuch. * Bitte Telefonische Voranmeldung für Besichtigung und Probefahrt. * Garantiert kein Unfall...
",Diesel,150000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a4-avant-20-tdi-multitronic--28908611.aspx?view=2&pi=3903&fcid=113&pr=1,Grenchen (SO),AUDI A4 Avant 2.0 TDI multitronic,15900.0,2014
28908609,,"
Moteur 2,3l, 530 cv, boîte 6 vitesses séquentielle, arceau, siège Sparco, échappement titane, cardan carbon, suspensions KW, trains tubulaires,  barre stab, portes en fibre, ailes et cap...
",,,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mitsubishi-lancer-evo-rs-2--28908609.aspx?view=2&pi=3903&fcid=113&pr=1,,,,
28908608,03.05.2019,"
Equipement:Jantes en aluRéglage électrique des siègesClimatisation manuelleContrôle de la stabilitéRégulateur de vitessePhares xénonDispositif mains libresIsofixPhares ...
",Essence,254364,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-e-350-cgi-blueefficiency-avantgarde-7g-tronic--28908608.aspx?view=2&pi=3903&fcid=113&pr=1,Meyrin,MERCEDES-BENZ E 350 CGI BlueEfficiency Avantgarde 7G-Tronic,8300.0,2010
