item_id,date,description,engine,km,link,location,name,price,year
28530630,05.04.2019,"
GARAGE ALIZÉ SAVotre partenaire automobile depuis plus de 30 ans dans le chablais.CE VEHICULE VOUS INTÉRESSE ?Contactez-nous par téléphone ou par e-mail pour de plus amples informa...
",Diesel,86900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/jeep-grand-cherokee-30-crd-summit-automatic--28530630.aspx?view=2&pi=4801&fcid=113&pr=1,Collombey,JEEP Grand Cherokee 3.0 CRD Summit Automatic,32900.0,2013
28530624,05.04.2019,"
zzgl. CHF 300.- AblieferungspauschaleAusstattung:AlufelgenElektrische SitzverstellungParkhilfeManuelle KlimaanlageEingebautes NavigationssystemSchiebedachSitzheizungSta...
",Diesel,16000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-gle-250-d-executive-4matic-9g-tronic--28530624.aspx?view=2&pi=4801&fcid=113&pr=1,Langenthal,MERCEDES-BENZ GLE 250 d Executive 4Matic 9G-Tronic,59500.0,2018
28530618,05.04.2019,"
AB 1^HANDBANKFINANZIERUNG MöGLLICH Expertise du jourfrishe mfkCH FAHRZEUG - 4X4 - DIESEL - KLIMAANLAGE - NAVI - PDC - 8-FACH BEREIFT - AB MFK - 12 MONATE GARANTIEDotazione:C...
",Diesel,98000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-q3-20-tdi-quattro--28530618.aspx?view=2&pi=4801&fcid=113&pr=1,Cadenazzo,AUDI Q3 2.0 TDI quattro,16800.0,2014
28530617,05.04.2019,"
Zum 100. Geburtstag von Citroen, top aktueller C3 in exklusiver 'Origins-Sondermodell-Ausführung'                 Herstellergarantie 3 Jahre oder 80'000 km            ...
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/citroen-c3-12i-puretech-origins--28530617.aspx?view=2&pi=4801&fcid=113&pr=1,Remetschwil,CITROEN C3 1.2i PureTech Origins,21270.0,2019
28530613,05.04.2019,"
zzgl. CHF 300.- AblieferungspauschaleAusstattung:AlufelgenElektrische SitzverstellungManuelle KlimaanlageEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempo...
",Diesel,11200,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-glc-220-d-amg-line-4matic-9g-tronic--28530613.aspx?view=2&pi=4801&fcid=113&pr=1,Langenthal,MERCEDES-BENZ GLC 220 d AMG Line 4Matic 9G-Tronic,49900.0,2018
28530612,05.04.2019,"
""Herzlich Willkommen!  Wir danken für Ihr Interesse an unseren Fahrzeugen und Dienstleistungen. Gerne beraten wir Sie anhand eines persönlichen Gespräches und einer Probefahrt. Dafür ...
",Essence,15,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/hyundai-kona-16-t-gdi-iron-man-ed-4wd--28530612.aspx?view=2&pi=4801&fcid=113&pr=1,Bienne,HYUNDAI KONA 1.6 T-GDi Iron Man Ed. 4WD,40800.0,2019
28530609,05.04.2019,"
Ausstattung:Manuelle KlimaanlageStabilitätskontrolleIsofixBluetooth-SchnittstelleSitzbezug Stoff
",Essence,50200,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/dacia-duster-16-laur%c3%a9ate-4x4--28530609.aspx?view=2&pi=4801&fcid=113&pr=1,Salgesch / Sierre,DACIA Duster 1.6 Lauréate 4x4,12900.0,2016
28530606,05.04.2019,"
Zu diesem Angebot kann ein Ablieferungspaket für Fr. 490.- erworben werden, welches unter anderem technische Aufbereitung, Tankfüllung, Vignette und komplette Reinigung des Fahrzeuges en...
",Diesel,70000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mazda-cx-5-22-d-revolution-awd--28530606.aspx?view=2&pi=4801&fcid=113&pr=1,Wettswil,MAZDA CX-5 2.2 D Revolution AWD,18400.0,2015
28530605,05.04.2019,"
Zu diesem Angebot kann ein Ablieferungspaket für Fr. 490.- erworben werden, welches unter anderem technische Aufbereitung, Tankfüllung, Vignette und komplette Reinigung des Fahrzeuges en...
",Essence,35000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-ka-125-titanium--28530605.aspx?view=2&pi=4801&fcid=113&pr=1,Wettswil,FORD KA 1.25 Titanium,6900.0,2012
28530600,05.04.2019,"
Expertisée du jour, service à jour / Frisch ab MFK und Service   Expertisée du jour, service à jour / Frisch ab MFK und ServiceAusstattun...
",Essence,186570,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-yaris-15-ts--28530600.aspx?view=2&pi=4801&fcid=113&pr=1,Salgesch / Sierre,TOYOTA Yaris 1.5 TS,3500.0,2003
28530597,05.04.2019,"
120CV, Roues d'hiver et d'été alu, parfait état / 8-fach bereift, 120PS, wie neu   120CV, Active, roues d'hiver et d'été alu / 8-fach berei...
",Essence,20720,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/hyundai-i20-10-t-gdi-amplia--28530597.aspx?view=2&pi=4802&fcid=113&pr=1,Salgesch / Sierre,HYUNDAI i20 1.0 T-GDi Amplia,14900.0,2017
28530595,05.04.2019,"
Expertisée du jour, service à jour / Frisch ab MFK und Service   Expertisée du jour, service à jour / Frisch ab MFK und ServiceAusstattun...
",Essence,113250,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/daihatsu-terios-13-16v-4x4-trail--28530595.aspx?view=2&pi=4802&fcid=113&pr=1,Salgesch / Sierre,DAIHATSU Terios 1.3 16V 4x4 Trail,4900.0,2005
28530591,05.04.2019,"
zzgl. CHF 300.- AblieferungspauschaleAusstattung:Elektrische SitzverstellungParkhilfeManuelle KlimaanlageEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempo...
",Essence,21000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-c-180-avantgarde-9g-tronic--28530591.aspx?view=2&pi=4802&fcid=113&pr=1,Langenthal,MERCEDES-BENZ C 180 Avantgarde 9G-Tronic,33500.0,2018
28530590,05.04.2019,"
Fahrzeug ab Platz -Mechanisch guter Zustand (Zahnriemen fällig)-Karosserie div. GebrauchsspurenEmissionscode B03Ausstattung:AlufelgenManuelle KlimaanlageXenon-Scheinwerf...
",Essence,123000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-v40-20t-limited-sports-edition--28530590.aspx?view=2&pi=4802&fcid=113&pr=1,Escholzmatt,VOLVO V40 2.0T Limited Sports Edition,2200.0,2004
28530587,05.04.2019,"
Top Fahrzeug . AB MFK SERVICE .Klimaanlage . 12 Monate Garantie NSA 490.- FR .Ausstattung:StabilitätskontrolleIsofixAutomatische KlimaanlageEigenschaften:Ab MFK
",Essence,57630,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-fiesta-16-ti-vct-trend-powershift--28530587.aspx?view=2&pi=4802&fcid=113&pr=1,Morat,FORD Fiesta 1.6 Ti-VCT Trend PowerShift,9500.0,2013
28530580,05.04.2019,"
Netto-Preis exkl. Ablieferungspauschale Fr. 300.- inkl. MWST.Ihre Mercedes-Benz Garage seit 1952! Wir sind ein aufgestelltes und dynamisches Team, das stets zu Ihrer Verfügung steht!...
",Diesel,2000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-gle-300-d-amg-line-4matic-9g-tronic--28530580.aspx?view=2&pi=4802&fcid=113&pr=1,Oberwil BL,MERCEDES-BENZ GLE 300 d AMG Line 4Matic 9G-Tronic,98900.0,2019
28530576,05.04.2019,"
„Herzlich Willkommen""! Wir sind ein offizieller Hyundai-Vertriebspartner und danken Ihnen für Ihr Interesse an unseren Fahrzeugen und Dienstleistungen. Gerne beraten wir Sie anhand ei...
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/hyundai-i20-10-t-gdi-origo-dct--28530576.aspx?view=2&pi=4802&fcid=113&pr=1,Gerlafingen,HYUNDAI i20 1.0 T-GDi Origo DCT,17900.0,2019
28530575,05.04.2019,"
Schöner Renault Modus mit guter Ausstattung und Winterräder! Fahrzeug wird frisch ab Service und MFK mit 12 Monaten Renault Selection Garantie ausgeliefert!Ausstattung:AlufelgenSta...
",Essence,125200,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-modus-12-tce-100-night~day--28530575.aspx?view=2&pi=4802&fcid=113&pr=1,Rosshäusern,RENAULT MODUS 1.2 TCe 100 Night&Day,7200.0,2011
28530566,05.04.2019,"
Magnifique cabriolet!Très bien équipée.Services faits(grand service fait en mars).Expertisée mai 2019.En plus 4 pneus hiver!Merci de prendre rendez-vous.Magnifique cabriolet!Expertisée...
",Essence,116500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a5-cabriolet-32-fsi-quattro-s-tronic--28530566.aspx?view=2&pi=4802&fcid=113&pr=1,Vésenaz,AUDI A5 Cabriolet 3.2 FSI quattro S-tronic,14997.0,2011
28530565,05.04.2019,"
Effizienzklasse: E, 21-Zoll RS Spyder Design Räder, 75-l-Kraftstofftank, Apple® CarPlay inkl. Sprachsteuerung Siri®, Außen-/Innenspiegel mit Abblendautomatik, Diebstahl-Warnanlage mit In...
",Essence,0,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/porsche-macan-s--28530565.aspx?view=2&pi=4802&fcid=113&pr=1,Rotkreuz,PORSCHE MACAN S,98800.0,2019
28530558,05.04.2019,"
Herzlich Willkommen bei der Auto Sidler! Bei Interesse an diesem tollen Wagen, können Sie sich gerne auf 041 660 18 88 melden um eine unverbindliche Probefahrt zu absolvieren.  Fra...
",Essence,50,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mazda-3-hatchback-20-122-ambition--28530558.aspx?view=2&pi=4802&fcid=113&pr=1,Sarnen,MAZDA 3 Hatchback 2.0 122 Ambition,27200.0,2019
28530557,05.04.2019,"
Garantie /Eintausch / Leasing möglich Top Zustand**Ab Mfk** **Ab Service** **Top Zustand** **8 fach bereift** Garantie /Eintausch / Leasing möglichAusstattung:AlufelgenSitzhei...
",Essence,26500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/hyundai-i20-active-10-t-gdi-amplia--28530557.aspx?view=2&pi=4802&fcid=113&pr=1,Lyss,HYUNDAI i20 Active 1.0 T-GDi Amplia,12900.0,2017
28530555,05.04.2019,"
Vesna Handels GmbH - since 1998- ABS Lampe leuchtet- Ab Platz, für Export- 8-fach bereiftAusstattung:AlufelgenSitzbezug LederSitzheizungDifferenzialsperreStabilitätskon...
",Diesel,196000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf-20-tdi-comfortline--28530555.aspx?view=2&pi=4802&fcid=113&pr=1,Au,VW Golf 2.0 TDI Comfortline,3900.0,2004
28530554,05.04.2019,"
AMC (American Motors Corporation) entstand 1954 durch den Zusammenschluss der Marken Nash und Hudson. Bis heute ein vor allem in Europa eher unbekannter Hersteller. Nichtsdestotrotz brac...
",Essence,69800,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/amc-javelin-360--28530554.aspx?view=2&pi=4802&fcid=113&pr=1,Schlieren,AMC Javelin 360,27500.0,1973
28530553,05.04.2019,"
Toutes primes déduites. Leasing et reprise possible. Demander un essai sans tarder! Forfait de livraison (plein, tapis, vignette, administration) CHF 390.-(Ablieferungspauschale...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/citroen-c3-12i-puretech-origins-eat6--28530553.aspx?view=2&pi=4802&fcid=113&pr=1,Yverdon les Bains,CITROEN C3 1.2i PureTech Origins EAT6,21370.0,2019
28530551,05.04.2019,"
Frisch ab MFK und Service !!!!Ausstattung:AlufelgenManuelle KlimaanlageSitzheizungStabilitätskontrolleTempomatIsofixStart-/Stop-SystemParksensoren hintenParksensoren ...
",Essence,78600,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-meriva-14-turbo-anniversary-edition--28530551.aspx?view=2&pi=4802&fcid=113&pr=1,Matten b. Interlaken ,OPEL Meriva 1.4 Turbo Anniversary Edition,8330.0,2012
28530548,05.04.2019,"
8-fach Rad, Allradantrieb permanent, Sportfahrwerk, Metallic-Lackierung, Vordersitze heizbar, Leder-Ausstattung, Multifunktionslenkrad, Navigationssystem, Klimatisierungsautomatik, Tempo...
",Essence,115700,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/subaru-legacy-25gt-exec-s-awd--28530548.aspx?view=2&pi=4802&fcid=113&pr=1,Oftringen,SUBARU Legacy 2.5GT Exec. S AWD,15500.0,2010
28530541,05.04.2019,"
* Vielen Dank für Ihr Interesse an unseren * Fahrzeugen Wir freuen uns auf Ihren Besuch. * Bitte Telefonische Voranmeldung für Besichtigung und Probefahrt. * Garantiert kein Unfall...
",Diesel,74000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-auris-touring-sports-14-d-4d-terra--28530541.aspx?view=2&pi=4802&fcid=113&pr=1,Grenchen (SO),TOYOTA Auris Touring Sports 1.4 D-4D Terra,11900.0,2015
28530540,05.04.2019,"
Autopartner Jona,Klimaautomat,Navigation,Xenon,Leder,Park-sensor, Farbe.Campovolo Grau,Ausstattung:AlufelgenSitzbezug LederEingebautes NavigationssystemStabilitätskontrolleXe...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-595c-14-16v-turbo-abarth-turismo--28530540.aspx?view=2&pi=4802&fcid=113&pr=1,Jona bei Rapperswill SG,FIAT 595C 1.4 16V Turbo Abarth Turismo,27900.0,2019
28530530,05.04.2019,"
Idéalement pour pièces. Problème moteur ne roule pas.Problème moteur ne roule pas !Carrosserie en bon état.Idéalement pour pièces.Equipement:Jantes en aluIsofixClimatisation au...
",Essence,171371,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/citroen-xsara-picasso-18i-16v-exclusive--28530530.aspx?view=2&pi=4802&fcid=113&pr=1,Fontainemelon,CITROEN Xsara Picasso 1.8i 16V Exclusive,290.0,2002
28530524,05.04.2019,"
Véhicule comme neuf - Taux de leasing spécial !Equipement:Jantes en aluSystème de navigation intégréContrôle de la stabilitéRégulateur de vitesseDispositif mains libresIsof...
",Essence,7400,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/smart-fortwo-citypassion-twinmatic--28530524.aspx?view=2&pi=4803&fcid=113&pr=1,Lausanne,SMART fortwo citypassion twinmatic,18260.0,2018
28530520,05.04.2019,"
Véhicule propre roule bien, juste les freins il sont très bons Equipement:Climatisation manuelle
",Essence,162000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-twingo-12-16v-privilege-advantage--28530520.aspx?view=2&pi=4803&fcid=113&pr=1,Granges,RENAULT Twingo 1.2 16V Privilege Advantage,1000.0,2002
28530505,05.04.2019,"
*VOLVOSELEKT*EURO 6b! CH-Fahrzeug, Gratis-Service bis 150'000 km! POLESTAR-Paket!Ausstattung:AlufelgenEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomat...
",Diesel,78500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-v60-20-d4-momentum-s-s--28530505.aspx?view=2&pi=4803&fcid=113&pr=1,Berneck,VOLVO V60 2.0 D4 Momentum S/S,21900.0,2015
28530504,05.04.2019,"
Sehr gepflegtes Fahrzeug!!Ausstattung:Elektrische SitzverstellungSitzbezug LederEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatXenon-ScheinwerferDi...
",Diesel,170000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-xc60-24-d5-summum-awd--28530504.aspx?view=2&pi=4803&fcid=113&pr=1,Berneck,VOLVO XC60 2.4 D5 Summum AWD,19900.0,2015
28530501,05.04.2019,"
*****Vorführmodell*****= Aktueller Kilometerstand auf Anfrage = Winterräder gegen Aufpreis Lackierung: Iridiumsilber met.Polsterung: Leder / Stoff - schwarz Garantie: 3 Jahre...
",Diesel,2500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-gla-200-d-urban-4matic-7g-dct--28530501.aspx?view=2&pi=4803&fcid=113&pr=1,Villmergen,MERCEDES-BENZ GLA 200 d Urban 4Matic 7G-DCT,39900.0,2019
28530497,05.04.2019,"
VW Garantie bis Juni 2020 & Gratisservice bis Juni 2022 oder 100'000 km (ab 1. Inv.)   CH-Modell *Gratis Service *Navi *Kamera *Parkassiste...
",Diesel,10300,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-sharan-20tdi-bmt-comfort-dsg--28530497.aspx?view=2&pi=4803&fcid=113&pr=1,Kriens,VW Sharan 2.0TDI BMT Comfort DSG,36300.0,2018
28530495,05.04.2019,"
Très bon état avec expertise du jour et un garantie 12 mois avec 4 pneusTrès bon état avec expertise du jour et un garantie 12 mois avec 4 pneusEquipement:Jantes en aluClimatisat...
",Essence,102000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mini-countryman-cooper-s-all4-steptronic--28530495.aspx?view=2&pi=4803&fcid=113&pr=1,Vernier,MINI Countryman Cooper S ALL4 Steptronic,13900.0,2011
28530488,05.04.2019,"
***Herzlich willkommen bei Albini Auto GmbH***   Besten Dank für Ihr Interesse an einem unseren Fahrzeugen!  Unser kompetentes Verkaufspersonal freut sich, Sie persönlich, telef...
",Diesel,74980,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-x3-xdrive-35d-steptronic,-x-line--28530488.aspx?view=2&pi=4803&fcid=113&pr=1",Rümlang-Zürich,"BMW X3 xDrive 35d Steptronic, X Line",27900.0,2013
28530484,05.04.2019,"
* Vielen Dank für Ihr Interesse an unseren * Fahrzeugen Wir freuen uns auf Ihren Besuch. * Bitte Telefonische Voranmeldung für Besichtigung und Probefahrt. * Garantiert kein Unfall...
",Diesel,134000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-sharan-20-tdi-bmt-highline-4motion--28530484.aspx?view=2&pi=4803&fcid=113&pr=1,Grenchen (SO),VW Sharan 2.0 TDI BMT Highline 4Motion,18500.0,2014
28530460,05.04.2019,"
Equipement:Climatisation manuelleSystème de navigation intégréSièges chauffantsContrôle de la stabilitéRégulateur de vitesseDispositif mains libresIsofixSystème start/sto...
",Essence,800,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-208-12-puretech-signature--28530460.aspx?view=2&pi=4803&fcid=113&pr=1,Gland,PEUGEOT 208 1.2 PureTech Signature,15850.0,2019
28530459,05.04.2019,"
Equipement:Jantes en aluRéglage électrique des siègesSystème de navigation intégréToit ouvrantSièges chauffantsContrôle de la stabilitéRégulateur de vitesseIsofixToit p...
",Essence,100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-3008-16-thp-gt-line-eat--28530459.aspx?view=2&pi=4803&fcid=113&pr=1,Genève 26,PEUGEOT 3008 1.6 THP GT Line EAT,39498.0,2019
28530455,05.04.2019,"
Equipement:Jantes en aluRéglage électrique des siègesAide au parcageSystème de navigation intégréSièges chauffantsContrôle de la stabilitéRégulateur de vitesseIsofixSys...
",Diesel,7600,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-3008-15-bluehdi-gt-line-eat--28530455.aspx?view=2&pi=4803&fcid=113&pr=1,Genève 26,PEUGEOT 3008 1.5 BlueHDi GT Line EAT,39184.0,2018
28530454,05.04.2019,"
Equipement:Jantes en aluRéglage électrique des siègesAide au parcageSellerie cuirSystème de navigation intégréSièges chauffantsContrôle de la stabilitéRégulateur de vites...
",Essence,12900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-308-12-pure-tech-gt-line-eat8--28530454.aspx?view=2&pi=4803&fcid=113&pr=1,Genève 26,PEUGEOT 308 1.2 Pure Tech GT Line EAT8,28357.0,2018
28530443,05.04.2019,"
Aus ERSTER HAND, top Zustand, sehr gepflegt, war regelmässig im Service.Ausstattung:AlufelgenElektrische SitzverstellungSitzbezug LederSchiebedachSitzheizungAnhängerkupplun...
",Diesel,499000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-patrol-30-di-elegance-wagon--28530443.aspx?view=2&pi=4803&fcid=113&pr=1,Wikon,NISSAN Patrol 3.0 Di Elegance Wagon,5900.0,2003
28530439,05.04.2019,"
Wir sprechen DeutschWe speak EnglishEquipement:Jantes en aluSystème de navigation intégréContrôle de la stabilitéRégulateur de vitesseDispositif mains libresIsofixSystè...
",Essence,35000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-clio-grandtour-12-16v-t-intens-edc--28530439.aspx?view=2&pi=4803&fcid=113&pr=1,Corcelles,RENAULT Clio Grandtour 1.2 16V T Intens EDC,14900.0,2018
28530437,05.04.2019,"
Kommen Sie zur Probefahrt vorbei.  w w w . garagelyss . ch  Beratung von Finanzierungs- und Leasingmöglichkeiten Offizielle Toyota VertretungOffizielle Mitsubishi Vertretung ...
",Diesel,28900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mitsubishi-outlander-22-did-diamond-4wd-automatic--28530437.aspx?view=2&pi=4803&fcid=113&pr=1,Lyss,MITSUBISHI Outlander 2.2 DID Diamond 4WD Automatic,25990.0,2016
28530436,05.04.2019,"
* NAVIGATION VIA ANDROID AUTO OU APPLE CAR PLAY *** GARANTIE 5 ANS OU 150 000 KM DEPUIS LA DATE DE 1ERE IMMATRICULATION ****** LEASING ****** REPRISE WIR SPRECHEN DEUTSCH, WE SPEAK...
",Essence,4900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mazda-cx-3-skyactiv-g-150-revolution-awd-automat--28530436.aspx?view=2&pi=4803&fcid=113&pr=1,Cortaillod,MAZDA CX-3 SKYACTIV-G 150 Revolution AWD Automat,30490.0,2019
28530434,05.04.2019,"
info presso lo showroom4x4 - automat - klimaanlage - 7 plätze Proprietà veicolo:Importazione diretta/parallela
",Essence,112000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/dodge-durango-47-slt--28530434.aspx?view=2&pi=4803&fcid=113&pr=1,Cadenazzo,DODGE Durango 4.7 SLT,5900.0,2005
28530429,05.04.2019,"
4 places Equipement:Jantes en aluSystème de navigation intégréContrôle de la stabilitéRégulateur de vitesseDispositif mains libresIsofixSystème start/stopInterface blue...
",Essence,16900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/smart-forfour-passion-twinmatic--28530429.aspx?view=2&pi=4803&fcid=113&pr=1,Lausanne,SMART forfour passion twinmatic,12900.0,2018
