item_id,date,description,engine,km,link,location,name,price,year
28732484,19.04.2019,"
Plus de 300 véhicules en stock sur notre site: www.fila-reseau.ch
","Gas(LNG,LPG,GPL,CNG)",1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-panda-09-70cv-np-easy--28732484.aspx?view=2&pi=4301&fcid=113&pr=1,Yverdon - les - Bains,FIAT PANDA 0.9 70cv NP Easy,14240.0,2019
28732483,19.04.2019,"
Plus de 300 véhicules en stock sur notre site: www.fila-reseau.ch
","Gas(LNG,LPG,GPL,CNG)",1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-panda-09-70cv-np-easy--28732483.aspx?view=2&pi=4301&fcid=113&pr=1,Yverdon - les - Bains,FIAT PANDA 0.9 70cv NP Easy,14240.0,2019
28732482,19.04.2019,"
Plus de 300 véhicules en stock sur notre site: www.fila-reseau.ch
","Gas(LNG,LPG,GPL,CNG)",1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-panda-09-70cv-np-easy--28732482.aspx?view=2&pi=4302&fcid=113&pr=1,Yverdon - les - Bains,FIAT PANDA 0.9 70cv NP Easy,14240.0,2019
28732481,19.04.2019,"
Plus de 300 véhicules en stock sur notre site: www.fila-reseau.ch
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/alfa-romeo-giulia-20e-q4-280cv-at8-veloce--28732481.aspx?view=2&pi=4302&fcid=113&pr=1,Yverdon - les - Bains,ALFA ROMEO Giulia 2.0E Q4 280cv AT8 Veloce,52950.0,2019
28732480,19.04.2019,"
Plus de 300 véhicules en stock sur notre site: www.fila-reseau.ch
","Gas(LNG,LPG,GPL,CNG)",1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-doblo-14-120cv-np-easy--28732480.aspx?view=2&pi=4302&fcid=113&pr=1,Yverdon - les - Bains,FIAT DOBLO 1.4 120cv NP Easy,28650.0,2019
28732479,19.04.2019,"
Plus de 300 véhicules en stock sur notre site: www.fila-reseau.ch
","Gas(LNG,LPG,GPL,CNG)",1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-panda-09-70cv-np-easy--28732479.aspx?view=2&pi=4302&fcid=113&pr=1,Yverdon - les - Bains,FIAT PANDA 0.9 70cv NP Easy,13540.0,2019
28732478,19.04.2019,"
Plus de 300 véhicules en stock sur notre site: www.fila-reseau.ch
","Gas(LNG,LPG,GPL,CNG)",1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-panda-09-70cv-np-easy--28732478.aspx?view=2&pi=4302&fcid=113&pr=1,Yverdon - les - Bains,FIAT PANDA 0.9 70cv NP Easy,13540.0,2019
28732477,19.04.2019,"
Plus de 300 véhicules en stock sur notre site: www.fila-reseau.ch
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/alfa-romeo-stelvio-20e-q4-280cv-at8-executive--28732477.aspx?view=2&pi=4302&fcid=113&pr=1,Yverdon - les - Bains,ALFA ROMEO STELVIO 2.0E Q4 280cv AT8 Executive,61400.0,2019
28732476,19.04.2019,"
Plus de 300 véhicules en stock sur notre site: www.fila-reseau.ch
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-124-spider-14-multiair-abarth--28732476.aspx?view=2&pi=4302&fcid=113&pr=1,Yverdon - les - Bains,FIAT 124 Spider 1.4 MultiAir Abarth,37400.0,2019
28732475,19.04.2019,"
Plus de 300 véhicules en stock sur notre site: www.fila-reseau.ch
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-500l-14-t-jet-s-design--28732475.aspx?view=2&pi=4302&fcid=113&pr=1,Yverdon - les - Bains,FIAT 500L 1.4 T-Jet S-Design,19800.0,2019
28732473,19.04.2019,"
Plus de 300 véhicules en stock sur notre site: www.fila-reseau.ch
","Gas(LNG,LPG,GPL,CNG)",1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-doblo-14-120cv-np-easy--28732473.aspx?view=2&pi=4302&fcid=113&pr=1,Yverdon - les - Bains,FIAT DOBLO 1.4 120cv NP Easy,29040.0,2019
28732472,19.04.2019,"
Plus de 300 véhicules en stock sur notre site: www.fila-reseau.ch
",Diesel,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-500x-4x4-20-150cv-at-s-design--28732472.aspx?view=2&pi=4302&fcid=113&pr=1,Yverdon - les - Bains,FIAT 500X 4x4 2.0 150cv AT S-Design,30990.0,2019
28732470,19.04.2019,"
Plus de 300 véhicules en stock sur notre site: www.fila-reseau.ch
","Gas(LNG,LPG,GPL,CNG)",1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-panda-09-70cv-np-easy--28732470.aspx?view=2&pi=4302&fcid=113&pr=1,Yverdon - les - Bains,FIAT PANDA 0.9 70cv NP Easy,14365.0,2019
28732469,19.04.2019,"
Plus de 300 véhicules en stock sur notre site: www.fila-reseau.ch
","Gas(LNG,LPG,GPL,CNG)",1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-panda-09-70cv-np-easy--28732469.aspx?view=2&pi=4302&fcid=113&pr=1,Yverdon - les - Bains,FIAT PANDA 0.9 70cv NP Easy,13745.0,2019
28732468,19.04.2019,"
Plus de 300 véhicules en stock sur notre site: www.fila-reseau.ch
","Gas(LNG,LPG,GPL,CNG)",1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-panda-09-70cv-np-easy--28732468.aspx?view=2&pi=4302&fcid=113&pr=1,Yverdon - les - Bains,FIAT PANDA 0.9 70cv NP Easy,14095.0,2019
28732467,19.04.2019,"
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-500l-14-t-jet-s-design--28732467.aspx?view=2&pi=4302&fcid=113&pr=1,Yverdon - les - Bains,FIAT 500L 1.4 T-Jet S-Design,19400.0,2019
28732466,19.04.2019,"
NEW VW T-CROSS 1.0TSI 95PS CH-Neuwagen sofort verfügbar NETTOPREIS! Leasing ab 0.9% Ausstattung:Manuelle KlimaanlageDifferenzialsperreStabilitätskontrolleIsofixStart-/Stop-Sy...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-t-cross-10-tsi--28732466.aspx?view=2&pi=4302&fcid=113&pr=1,Kreuzlingen 2,VW T-Cross 1.0 TSI,21190.0,2019
28732460,19.04.2019,"
Equipement:Jantes en aluRéglage électrique des siègesSellerie cuirSystème de navigation intégréToit ouvrantSièges chauffantsContrôle de la stabilitéRégulateur de vitesse...
",Diesel,57000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/hyundai-i30-16-crdi-exxtra-plus--28732460.aspx?view=2&pi=4302&fcid=113&pr=1,La Chaux-de-Fonds,HYUNDAI i30 1.6 CRDi exxtra Plus,12900.0,2015
28732456,19.04.2019,"
8FACH BEREIFT MIT IM ANGEBOT ORIGINAL ENDTOPF ..TOP ZUSTAND SEHR GEPFLEGT.. FRISCH AB SERVICE IMMER SUBARU GARAGE.. Ausstattung:AlufelgenSitzheizungStabilitätskontrolleTempomat...
",Essence,90724,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/subaru-impreza-25-turbo-4wd-wrx-celebration--28732456.aspx?view=2&pi=4302&fcid=113&pr=1,Goldach,SUBARU Impreza 2.5 Turbo 4WD WRX Celebration,12850.0,2009
28732450,19.04.2019,"
MY2019, Official Maserati Service PartnerAusstattung:AlufelgenElektrische SitzverstellungSitzbezug LederEingebautes NavigationssystemSchiebedachSitzheizungStabilitätskont...
",Diesel,15,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/jeep-renegade-20-mj-trailhawk-awd-low-range-9atx--28732450.aspx?view=2&pi=4302&fcid=113&pr=1,Contone,JEEP Renegade 2.0 MJ Trailhawk AWD + Low Range 9ATX,32950.0,2019
28732449,19.04.2019,"
-28% Schweizer Fahrzeug/Macchina SvizzeraAusstattung:AlufelgenElektrische SitzverstellungParkhilfeEingebautes NavigationssystemSitzheizungDifferenzialsperreStabilitätskon...
",Essence,15,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-220i-active-tourer-sport-line-dkg--28732449.aspx?view=2&pi=4302&fcid=113&pr=1,Contone,BMW 220i Active Tourer Sport Line DKG,37950.0,2019
28732444,19.04.2019,"
NEW VW T-CROSS 1.0TSI 95PS CH-Neuwagen sofort verfügbar NETTOPREIS! Leasing ab 0.9% Ausstattung:Manuelle KlimaanlageDifferenzialsperreStabilitätskontrolleIsofixStart-/Stop-Sy...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-t-cross-10-tsi--28732444.aspx?view=2&pi=4302&fcid=113&pr=1,Kreuzlingen 2,VW T-Cross 1.0 TSI,20900.0,2019
28732430,19.04.2019,"
Equipement:Jantes en aluRéglage électrique des siègesAide au parcageSellerie cuirSystème de navigation intégréToit ouvrantSièges chauffantsContrôle de la stabilitéRégul...
",Diesel,25,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/jeep-grand-cherokee-30-crd-summit-automatic--28732430.aspx?view=2&pi=4303&fcid=113&pr=1,GENEVE,JEEP Grand Cherokee 3.0 CRD Summit Automatic,78900.0,2009
28732429,19.04.2019,"
Version: Mazda CX-5 S-G 165 AWD MT RevolutionCouleur: Sonic SilverIntérieur: Cuir noir Venez découvrir au Garage Autos Carrefour Dorigny, votre partenaire Mazda principal sur la r...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mazda-cx-5-skyactiv-g-165-revolution-awd--28732429.aspx?view=2&pi=4303&fcid=113&pr=1,Chavannes-Renens,MAZDA CX-5 SKYACTIV-G 165 Revolution AWD,34600.0,2019
28732425,19.04.2019,"
Expertisée / Garantie prémium 12 mois /                 Garantie 12 mois Prémium   Equipement:Jantes en aluClimatisati...
",Essence,69500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a1-12-tfsi-start--28732425.aspx?view=2&pi=4303&fcid=113&pr=1,Les Bioux,AUDI A1 1.2 TFSI Start,15900.0,2014
28732423,19.04.2019,"
Expertisée / garantie prémium 12 mois /                 12 mois Garantie prémium   Equipement:Climatisation manuelleCo...
",Essence,26500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-polo-10-bmt-start--28732423.aspx?view=2&pi=4303&fcid=113&pr=1,Les Bioux,VW Polo 1.0 BMT Start,12500.0,2015
28732422,19.04.2019,"
VIVA ITALIA / superbe / garantie 12 mois prémium / expertsée du jour                 Garantie 12 mois PREMIUM   Equipement...
",Essence,82800,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-500-14-16v-turbo-abarth--28732422.aspx?view=2&pi=4303&fcid=113&pr=1,Les Bioux,FIAT 500 1.4 16V Turbo Abarth,11900.0,2011
28732421,19.04.2019,"
Garantie d'usine 4 ans  120'000km                 Garantie 4 ans 120'000km resp. 08.2021   Equipement:Jantes en aluSys...
",Essence,23500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-kodiaq-20-tsi-ambition--28732421.aspx?view=2&pi=4303&fcid=113&pr=1,Les Bioux,SKODA Kodiaq 2.0 TSI Ambition,40500.0,2017
28732420,19.04.2019,"
Trèa belle voiture / expertisée / garantie d'usine 36 mois services inclus                 Garantie d'usine 36 mois   Equi...
",Diesel,11900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/land-rover-disco-sp-20td4-advant--28732420.aspx?view=2&pi=4303&fcid=113&pr=1,Les Bioux,LAND ROVER Disco. Sp. 2.0TD4 Advant,45500.0,2018
28732416,19.04.2019,"
* Vielen Dank für Ihr Interesse an unseren * Fahrzeugen Wir freuen uns auf Ihren Besuch. * Bitte Telefonische Voranmeldung für Besichtigung und Probefahrt. * Garantiert kein Unfall...
",Diesel,154000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/seat-alhambra-20-tdi-style-dsg--28732416.aspx?view=2&pi=4303&fcid=113&pr=1,Grenchen (SO),SEAT Alhambra 2.0 TDI Style DSG,14900.0,2013
28732415,19.04.2019,"
ABT Leistungssteigerung 460 PS und 530 Nm / Akrapovic Auspuffanlage / 8-fach bereiftAusstattung:AlufelgenSitzbezug LederEingebautes NavigationssystemSitzheizungDifferenzialsp...
",Essence,9900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-rs3-25-tsi-quattro-s-tronic--28732415.aspx?view=2&pi=4303&fcid=113&pr=1,Horgen,AUDI RS3 2.5 TSI quattro S-tronic,69900.0,2018
28732414,19.04.2019,"
Holen Sie sich Ihr BEST PRICE Angebot bei der Baldegger Automobile AG!Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeSitzbezug LederEingebautes NavigationssystemS...
",Diesel,20000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-xc90-d5-awd-inscription-geartronic--28732414.aspx?view=2&pi=4303&fcid=113&pr=1,St-Gall,VOLVO XC90 D5 AWD Inscription Geartronic,61530.0,2017
28732411,19.04.2019,"
Willkommen bei AutoPark Leo zum Verkauf steht ein zuverlässiger Audi A4 Quattro. Daten:- Frisch ab MFK- Xenon- Sitzheizung - Freisprechanlage - Tempomat - Navigation - P...
",Diesel,234000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a4-avant-30-tdi-quattro-s-tronic--28732411.aspx?view=2&pi=4303&fcid=113&pr=1,Willisau (bei Coop Tankstelle),AUDI A4 Avant 3.0 TDI quattro S-tronic,9900.0,2013
28732407,19.04.2019,"
Klimaautomatik, Navi, Nichtraucher , Garantie bis 2022               Klimaautomatik, Navi, Nichtraucher , Garantie bis 2022, Finanzierung gem Offerte. Tel 052 765 11 42 ...
",Essence,27000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-clio-12t-intens--28732407.aspx?view=2&pi=4303&fcid=113&pr=1,Pfyn,RENAULT Clio 1.2T Intens,14500.0,2018
28732406,19.04.2019,"
Km Stand 1'050 !!         Inkl  PACK BUSINESS !!  Einparkhilfe vorne und hinten Beheizbare Vordersitze Verschiebbare Zentralkonsole Easy Life mit Armlehneund Ablagefächer l l12 V-Steckdo...
",Essence,1050,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-sc%c3%a9nic-13-16v-t-businel--28732406.aspx?view=2&pi=4303&fcid=113&pr=1,Pfyn,RENAULT Scénic 1.3 16V T Busine.L,23500.0,2018
28732405,19.04.2019,"
top ausgestattet / 4x4 / Bose-Sound / Navigation / Rundumkamera / intelligenter Schlüssel i-key / Panorama-Glasdach / Xenon / Licht-Einschaltautomatik / dunkel getönte Scheiben / Dachrel...
",Diesel,96900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-qashqai16dciist4wd-tekna--28732405.aspx?view=2&pi=4303&fcid=113&pr=1,Aesch LU,NISSAN Qashqai1.6dCiiSt4WD tekna,12250.0,2012
28732404,19.04.2019,"
+ Fr. 450.-- AblieferungspauschaleAngebot für Kunden mit EintauschfahrzeugAusstattung:AlufelgenParkhilfeSitzbezug LederEingebautes NavigationssystemSitzheizungStabilitäts...
",Diesel,100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-koleos-20-dci-initial-paris-4x4-xtronic-cvt--28732404.aspx?view=2&pi=4303&fcid=113&pr=1,Dotzigen,RENAULT Koleos 2.0 dCi Initial Paris 4x4 Xtronic CVT,46650.0,2019
28732403,19.04.2019,"
COLLAUDO FRESCO,,FRISCH MFK,,KLIMA,,GARANZIA 12 MESI,, OTTIMO STATO,, TOP ZUSTANDDotazione:Cerchi in alluminioImpianto di climatizzazione manualeVivavoceIsofixInterfaccia blu...
",Essence,116000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-qubo-14-dynamic--28732403.aspx?view=2&pi=4303&fcid=113&pr=1,Riazzino,FIAT Qubo 1.4 Dynamic,4400.0,2011
28732402,19.04.2019,"
Ausstattung:AlufelgenElektrische SitzverstellungEingebautes NavigationssystemSitzheizungTempomatDistanzreglerStart-/Stop-SystemBluetooth-SchnittstelleAutomatische Klima...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/alfa-romeo-giulia-20-super-automatic--28732402.aspx?view=2&pi=4303&fcid=113&pr=1,Wettingen,ALFA ROMEO Giulia 2.0 Super Automatic,46450.0,2019
28732395,19.04.2019,"
CH-Neuwagen mit VOLLAUSSTATTUNG!Facelift-Modell, 4x4 Automat, Lederinterieur, Sitzheizung vorne und hinten (1. + 2. Sitzreihe), Lenkrad beheizbar, Navigation, 360°-Rundumsicht-/Rückfah...
",Diesel,30,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-x-trail-20dci-tekna-4x4--28732395.aspx?view=2&pi=4303&fcid=113&pr=1,Thierachern,NISSAN X-Trail 2.0dCi tekna 4x4,37300.0,2019
28732393,19.04.2019,"
Ausstattung:Eingebautes NavigationssystemDifferenzialsperreStabilitätskontrolleIsofixSitzbezug StoffEigenschaften:Ab MFK
",Essence,50000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf-14-trendline--28732393.aspx?view=2&pi=4303&fcid=113&pr=1,Münchenbuchsee,VW Golf 1.4 Trendline,9500.0,2011
28732392,19.04.2019,"
MFK.29.03.2019.MFK.29.03.2019.8 FACH BEREIFT.Ausstattung:AlufelgenStabilitätskontrolleTempomatIsofixAutomatische KlimaanlageSitzbezug StoffExtras:8-fach bereiftEige...
",Hybride,173700,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-prius-15-16v-hybrid--28732392.aspx?view=2&pi=4303&fcid=113&pr=1,Langenthal,TOYOTA Prius 1.5 16V Hybrid,4699.0,2006
28732391,19.04.2019,"
360°-Check, 24 Monate Garantie, Dokumentierte FahrzeuggeschichteAusstattung:AlufelgenParkhilfeStabilitätskontrolleFreisprechanlageIsofixSportsitzeStart-/Stop-SystemAuto...
",Essence,500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-218i-sport-line--28732391.aspx?view=2&pi=4304&fcid=113&pr=1,Bern-Niederwangen,BMW 218i Sport Line,32900.0,2018
28732388,19.04.2019,"
Usine   Equipement:Jantes en aluRéglage électrique des siègesSellerie cuirToit ouvrantRégulateur de vitessePhares xénonRégula...
",Diesel,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/citroen-spacetourer-shine-m--28732388.aspx?view=2&pi=4304&fcid=113&pr=1,Travers,CITROEN Spacetourer Shine M,52710.0,2019
28732382,19.04.2019,"
Ausstattung:AlufelgenStabilitätskontrolleTempomatIsofixAutomatische KlimaanlageParksensoren hintenParksensoren vorneSchlüsselloser Zugang/StartEigenschaften:Ab MFK
",Diesel,103000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-sc%c3%89nic-15-dci-dynamique-edc--28732382.aspx?view=2&pi=4304&fcid=113&pr=1,Wädenswil       oder 8852 Altendorf,RENAULT SCÉNIC 1.5 dCi Dynamique EDC,8900.0,2012
