item_id,date,description,engine,km,link,location,name,price,year
29227093,27.05.2019,"
8fach bereift!Ab Platz - ohne Garantie!Kontakt: 079 652 81 67 (Bitte keine SMS!) // VIBER: +389 70838063 Standort: Frutigenstr. 40, 3711 Mülenen/BEKontakt: 079 652 81 67 (Bitte kei...
",Essence,112000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-206-14-16v-look--29227093.aspx?view=2&pi=2702&fcid=113&pr=1, Mülenen,PEUGEOT 206 1.4 16V Look,2600.0,2006
29227092,27.05.2019,"
Der SLK ist und war ein schön Wetter Fahrzeug, welches in den letzten Jahren stets gepflegt wurde. Das Auto wird am 5. Juni zu Mercedes gehen für den nächsten Service und wird somit fris...
",Essence,29500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-slk-250-7g-tronic--29227092.aspx?view=2&pi=2702&fcid=113&pr=1,Liestal,MERCEDES-BENZ SLK 250 7G-Tronic,35900.0,2013
29227090,27.05.2019,"
Ab Platz - ohne Garantie!Kontakt: 079 652 81 67 (Bitte keine SMS!) // VIBER: +389 70838063 Standort: Frutigenstr. 40, 3711 Mülenen/BEKontakt: 079 652 81 67 (Bitte keine SMS!) // VIBE...
",Diesel,336000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-avensis-20td-linea-sol-wagon--29227090.aspx?view=2&pi=2702&fcid=113&pr=1, Mülenen,TOYOTA Avensis 2.0TD Linea Sol Wagon,980.0,2001
29227088,27.05.2019,"
Véhicule Suisse en parfait état, services gratuits 10 ans / 100’000 km. Garantie 36 mois dès la 1ère mise en circulation, jusqu’à avril 2021. Possibilité de reprise ainsi que de leasin...
",Diesel,23500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-120d-xdrive-edition-m-sport-steptronic--29227088.aspx?view=2&pi=2702&fcid=113&pr=1,Lutry ,BMW 120d xDrive Edition M Sport Steptronic,34900.0,2018
29227087,27.05.2019,"
JOHN COOPER WORKS! Expertise du jour !Carnet de service à jour, dernier service fait à 59000km,navigation, xénon, roues été complétes d'origine,très bon état!Equipement:Jantes en a...
",Essence,61000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mini-cooper-s-cabriolet--29227087.aspx?view=2&pi=2702&fcid=113&pr=1,Fribourg,MINI Cooper S Cabriolet,13800.0,2013
29227085,27.05.2019,"
8fach bereift!Zahnriemen & WP ersetzt mit 121‘000 KM am 30.11.2018Ab Platz - ohne Garantie!Kontakt: 079 652 81 67 (Bitte keine SMS!) // VIBER: +389 70838063 Standort: Frutigenstr. ...
",Essence,127400,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a4-18-quattro-advance--29227085.aspx?view=2&pi=2702&fcid=113&pr=1, Mülenen,AUDI A4 1.8 quattro Advance,1900.0,2000
29227075,27.05.2019,"
Kleinwagen 5 Türe geprüft MFKAusstattung:Sitzbezug Stoff
",Essence,2022154,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-polo-60-abs--29227075.aspx?view=2&pi=2702&fcid=113&pr=1,Kirchdorf,VW Polo 60 ABS,1400.0,2000
29227063,27.05.2019,"
Vielen Dank für Ihre Interesse  EINTAUSCH/FINANZIERUNG/LEASING/GARANTIE Gerne Beraten wir ihnen,für eine Probefahrt und Besichtigung bitte Termin vereinbaren. Für alle andere Fr...
",Essence,66700,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/suzuki-swift-16i-16v-sport--29227063.aspx?view=2&pi=2702&fcid=113&pr=1,Hinwil,SUZUKI Swift 1.6i 16V Sport,8500.0,2012
29227062,27.05.2019,"
Sehr gepflegtes schön-Wetter Fahrzeug! M-Performance Niere,M-Performance Heckdiffusor Carbon, M-Performance Heckspoiler Carbon, M-Performance Frontsplitter Carbon, M-Performanc...
",Essence,30500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-m2-drivelogic--29227062.aspx?view=2&pi=2702&fcid=113&pr=1,Basel,BMW M2 Drivelogic,52000.0,2016
29227061,27.05.2019,"
Luxusausführung : Leder, Autom. Schiebedach, 7-Plätzer, Kühlbox u.v.m.Ausstattung:AlufelgenElektrische SitzverstellungSitzbezug LederEingebautes NavigationssystemStabilitätsk...
",Essence,55000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/land-rover-range-rover-sport-30-v6-sc-hse-automatic--29227061.aspx?view=2&pi=2702&fcid=113&pr=1,Grosswangen,LAND ROVER Range Rover Sport 3.0 V6 SC HSE Automatic,54500.0,2015
29227059,27.05.2019,"
VW Garantie+ 4 Jahre oder 100'000 km und Volkswagen Gratis Service 4 jahre oder 100'000 km (ab 1. Inv.)Ausstattung:AlufelgenParkhilfeEingebautes NavigationssystemSchiebedachS...
",Diesel,66000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-tiguan-20-tdi-scr-highline4motion-dsg-r-line--29227059.aspx?view=2&pi=2702&fcid=113&pr=1,Reigoldswil,VW Tiguan 2.0 TDI SCR Highline4Motion DSG R-Line,32900.0,2016
29227055,27.05.2019,"
- Top Fahrzeug- Ab MFK- Ab ServiceAusstattung:AlufelgenManuelle KlimaanlageDifferenzialsperreStabilitätskontrolleFreisprechanlageIsofixStart-/Stop-SystemAutomatisch...
",Essence,145000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/alfa-romeo-giulietta-14-t-veloce--29227055.aspx?view=2&pi=2702&fcid=113&pr=1,Gossau SG,ALFA ROMEO Giulietta 1.4 T Veloce,6990.0,2013
29227053,27.05.2019,"
Old English White! Dieser Jaguar XK 150 FHC befindet sich in einem hervorragendem Originalzustand!  Das originale Lederinterieur, hat eine wunderschöne Patina! 4 Gang mit Overdrive! Fron...
",Essence,121000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/jaguar-xk150-34-coup%c3%a9-rhd--29227053.aspx?view=2&pi=2702&fcid=113&pr=1,RÜMLANG,JAGUAR XK150 3.4 Coupé RHD,89000.0,1958
29227049,27.05.2019,"
EXPERTISE DU JOUR SERVICE SUIVI 12 MOIS GARANTIE  PAYEMENT CASH OU CRÉDIT FINANCEMENT OU LEASING POSSIBLE LA VOITURE EXCELLENT ÉTAT GÉNÉRAL AVEC DEUX CLEFSEXPERTISE DU JOUR SERVICE SUI...
",Essence,91000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-cla-shooting-brake-250-amg-line-7g-dct-4matic--29227049.aspx?view=2&pi=2702&fcid=113&pr=1, Romanel-sur-Morges,MERCEDES-BENZ CLA Shooting Brake 250 AMG Line 7G-DCT 4Matic,27999.0,2015
29227045,27.05.2019,"
Auto ist nicht fahrbar lauft auf 3 cylinder serviceheft vorhanden Auto steht in Pieterlen  tl. Nr . 0793448694Equipement:Jantes en aluContrôle de la stabilitéIsofixPhares direc...
",Essence,145000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-punto-evo-14-16v-turbo-abarth--29227045.aspx?view=2&pi=2702&fcid=113&pr=1,Pieterlen,FIAT Punto Evo 1.4 16V Turbo Abarth,3800.0,2011
29227028,27.05.2019,"
- gut unterhaltener und gepflegter Golf- jährliche Servicearbeiten bei offizieller Vertretung ausgeführt- Nichtraucher-Auto- unfallfrei- Sommer- und Winterpneus mit Leichtmetallf...
",Essence,166700,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf-28-highline-4motion--29227028.aspx?view=2&pi=2703&fcid=113&pr=1,Altendorf,VW Golf 2.8 Highline 4Motion,5450.0,2001
29227018,27.05.2019,"
Seat Exeo 2.0TDI Advantage Kombi mit 140PS, TOP-Ausstattung, aus 1.Hand, Frisch AB MFK+Service! ° 6-Gang Schaltgetriebe mit 140PS° geringe Laufleistung erst 79'800KM° Aussenfarbe ...
",Diesel,79800,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/seat-exeo-st-20-tdi-advantage--29227018.aspx?view=2&pi=2703&fcid=113&pr=1,Rickenbach b. Wil ,SEAT Exeo ST 2.0 TDI Advantage,9900.0,2011
29227017,27.05.2019,"
-Leichte Gebrauchsspuren-gut Gepflegt-Nichtraucher Auto -Service immer bei Ford-Top Serviceheft  8- Fachbereift mit ATS SY 707 17 Zoll Felgen und original Felgen von Ford 15 ...
",Essence,95000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-fiesta-16-16v-titanium--29227017.aspx?view=2&pi=2703&fcid=113&pr=1,Bottighofen,FORD Fiesta 1.6 16V Titanium,8000.0,2012
29227008,27.05.2019,"
ALLE SERVICE, ZAHNRIEMEN UND WASSER P. ERS. BEI  97 000  KM      4. WINTER R. --- FIX PREIS ---AUTOMAT, AB MFK 1. 2018Ausstattung:Manuelle KlimaanlageExtras:8-fach bereiftEig...
",Essence,125000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-fiesta-14-16v-ghia--29227008.aspx?view=2&pi=2703&fcid=113&pr=1,Wuppenau bei Wil SG,FORD Fiesta 1.4 16V Ghia,3000.0,2006
29227007,27.05.2019,"
Athletischer Körperbau - Unsterbliches Herz - Auch eine Kopfsache Mehr Bilder auf INSTAGRAM: www.instagram.com/VOLVOAMAZON8005 - Veteraneneintrag- Im Jahr 2013 für CHF 40'000.00 ...
",Essence,140000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-amazon-121-p-130-b-20-motor-mit-overdrive--29227007.aspx?view=2&pi=2703&fcid=113&pr=1,Zurich,VOLVO AMAZON 121 - P 130 - B-20-Motor mit Overdrive,18000.0,1970
29227003,27.05.2019,"
* top Zustand * Navi * Xenon * Tempomat mit Bremsfunktion * Adaptives Kurvenlicht * frisch ab MFK * uvm. ** top Zustand * Navi * Xenon * Tempomat mit Bremsfunktion * Adaptives Kurvenli...
",Diesel,141000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-x1-xdrive-20d-sport-line-steptronic--29227003.aspx?view=2&pi=2703&fcid=113&pr=1,Zweisimmen,BMW X1 xDrive 20d Sport Line Steptronic,16900.0,2015
29227002,27.05.2019,"
Kia Ceed GT-Line à l'état de neuf, Service fait à 17'000 kms, Garantie usine Kia 7ans ou 150'000kms, Véhicule CH Financement possible, Reprise possible.-Kia Ceed GT-Line in Top Zusta...
",Essence,22000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/kia-ceed-10-gt-line--29227002.aspx?view=2&pi=2703&fcid=113&pr=1,Lonay,KIA Ceed 1.0 GT Line,18900.0,2018
29226996,27.05.2019,"
MFK: 27.2.2019Winterpneus haben noch 4.5mm und die Sommerpneus müssen ers. werden.Preis ist Verhandelbar.Ausstattung:AlufelgenSchiebedachDifferenzialsperreStabilitätskontro...
",Essence,171000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-bora-variant-28-highline-4motion--29226996.aspx?view=2&pi=2703&fcid=113&pr=1,Uetliburg,VW Bora Variant 2.8 Highline 4Motion,3300.0,2001
29226989,27.05.2019,"
* EXPERTISÉE DU JOUR * SUPER ÉQUIPÉES* ROUES D'HIVER SUR DEMANDE  * VITRES TENTÉES EQUIPEMENTS SPÉCIAL * Pack Sport cuir Nappa Roues en alliage léger 8 x18J (Sièges AV chauff...
",Diesel,105000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-passat-variant-20-tdi-bmt-highline-4mdsg--29226989.aspx?view=2&pi=2703&fcid=113&pr=1,Echandens,VW Passat Variant 2.0 TDI BMT Highline 4MDSG,16990.0,2013
29226988,27.05.2019,"
Ausstattung:AlufelgenEingebautes NavigationssystemSitzheizungDifferenzialsperreStabilitätskontrolleTempomatXenon-ScheinwerferDistanzreglerFreisprechanlageIsofixSpor...
",Diesel,61000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a4-avant-20-tdi-sport-quattro-s-tronic-s-line-sportpak--29226988.aspx?view=2&pi=2703&fcid=113&pr=1,Wattwil,AUDI A4 Avant 2.0 TDI Sport quattro S-tronic S-Line Sportpak,29900.0,2016
29226983,27.05.2019,"
- Besichtigung, nur unter Voranmeldung möglich! - Eintausch, Finanzierung, & Garantie möglich. - Herzlich Willkommen bei BB Autocenter Belp GmbH. - Vielen Dank für Ihr Interesse...
",Essence,174500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mini-one--29226983.aspx?view=2&pi=2703&fcid=113&pr=1,Belp,MINI One,2990.0,2005
29226977,27.05.2019,"
Zum Verkauf steht ein gut erhaltener Oldtimer ehemals Kantonsfahrzeug  Mercedes-Benz W108 250 S Jahrgang 1967.Der 250S hat eine schöne Innenausstattung und ist technisch in einem guten...
",Essence,128000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-s-250-w108--29226977.aspx?view=2&pi=2703&fcid=113&pr=1,Kreuzlingen,MERCEDES-BENZ S 250 W108,18900.0,1967
29226976,27.05.2019,"
Frisch ab Mfk 24.05.2019, frisch ab Service neue Differenzial Pumpe, neuer Automatenkühler, neues Öl, 8-fach bereift (guter Zustand), neue Bremsen, kleine Kratzer, Preis verhandelbar. Ve...
",Essence,113000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mitsubishi-lancer-20-ralliart-s-4wd-tc-sst--29226976.aspx?view=2&pi=2703&fcid=113&pr=1,Frauenfeld,MITSUBISHI Lancer 2.0 Ralliart S 4WD TC-SST,10500.0,2010
29226975,27.05.2019,"
Equipement:Jantes en aluClimatisation manuelleContrôle de la stabilitéIsofixInterface bluetoothSellerie tissuEquipement supplémentaire:2 jeux de pneus/rouesPropriétés v...
",Essence,61400,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-micra-12-30th-edition--29226975.aspx?view=2&pi=2703&fcid=113&pr=1,Genève,NISSAN Micra 1.2 30th Edition,7200.0,2014
29226974,27.05.2019,"
Mechanisch ist es sehr gut, optisch ist es sehr schön, serviceheft ist vorhanden.Sehr schöne Fahrzeug mit KlimaanlageAusstattung:AlufelgenTempomatIsofixAutomatische Klimaanla...
",Diesel,157000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/seat-altea-20-tdi-stylance--29226974.aspx?view=2&pi=2703&fcid=113&pr=1,Oftringen,SEAT Altea 2.0 TDI Stylance,3200.0,2008
29226972,27.05.2019,"
En très bon état, tout service à jour,En très bon état, tout service à jour,Equipement:Jantes en aluRéglage électrique des siègesSellerie cuirSièges chauffantsVerrouillage ...
",Diesel,210000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-touareg-50-tdi-v10-automatic--29226972.aspx?view=2&pi=2703&fcid=113&pr=1,Oron-la-Ville,VW Touareg 5.0 TDI V10 Automatic,8900.0,2009
29226971,27.05.2019,"
Ausstattung:Manuelle KlimaanlageStabilitätskontrolleTempomatIsofixEigenschaften:Ab MFK
",Essence,126000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-astra-16i-16v-turbo-enjoy-automatic--29226971.aspx?view=2&pi=2703&fcid=113&pr=1,Oberburg,OPEL Astra 1.6i 16V Turbo Enjoy Automatic,6990.0,2010
29226969,27.05.2019,"
Ausstattung:AlufelgenStabilitätskontrolleTempomatAutomatische KlimaanlageExtras:8-fach bereift
",Diesel,130000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-astra-sportstourer-20-cdti-cosmo--29226969.aspx?view=2&pi=2703&fcid=113&pr=1,Oberburg,OPEL Astra SportsTourer 2.0 CDTi Cosmo,6900.0,2012
29226956,27.05.2019,"
Mécanique fonctionne Mécanique fonctionne Equipement:Jantes en aluClimatisation manuelleIsofixSellerie tissuPropriétés véhicule:Véhicule accidentée
",Essence,170000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-meriva-16i-16v-cosmo--29226956.aspx?view=2&pi=2703&fcid=113&pr=1,Oron-la-Ville,OPEL Meriva 1.6i 16V Cosmo,550.0,2005
29226955,27.05.2019,"
Ausstattung:AlufelgenElektrische SitzverstellungSitzbezug LederEingebautes NavigationssystemSitzheizungDifferenzialsperreStabilitätskontrolleTempomatXenon-Scheinwerfer...
",Essence,148000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-s5-sportback-30-tfsi-quattro-s-tronic--29226955.aspx?view=2&pi=2703&fcid=113&pr=1,Safenwil,AUDI S5 Sportback 3.0 TFSI quattro S-tronic,18900.0,2010
29226954,27.05.2019,"
Gegen Aufpreis von CHF 1000 Kann der Kyron für die MFK aufbereitet werden.Ausstattung:AlufelgenStabilitätskontrolleIsofixAnhängerkupplungAutomatische KlimaanlageEigenschaft...
",Diesel,197500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ssang-yong-kyron-270-xdi-4wd-comfort-automatic--29226954.aspx?view=2&pi=2704&fcid=113&pr=1,Au SG,SSANG YONG Kyron 270 Xdi 4WD Comfort Automatic,3500.0,2007
