item_id,date,description,engine,km,link,location,name,price,year
27891102,19.02.2019,"
Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeSitzbezug LederEingebautes NavigationssystemSchiebedachSitzheizungStabilitätskontrolleTempomatDistanzregler...
",Diesel,50,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mazda-cx-5-skyactiv-d-175-revolution-awd--27891102.aspx?view=2&pi=5901&fcid=113&pr=1,Nebikon,MAZDA CX-5 SKYACTIV-D 175 Revolution AWD,42800.0,2019
27891096,19.02.2019,"
Depuis 10 ans GPS AUTOMOBILES offre un service de courtage!(aller chercher votre nouvelle voiture n'importe où en Suisse.)Envoyer le lien de l' annonce de la voiture de votre choix à...
",Essence,92050,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/chevrolet-spark-12-lt--27891096.aspx?view=2&pi=5901&fcid=113&pr=1,Neuchâtel,CHEVROLET Spark 1.2 LT,4690.0,2010
27891092,19.02.2019,"
Ausstattung:Manuelle KlimaanlageEingebautes NavigationssystemStabilitätskontrolleIsofixAnhängerkupplungBluetooth-SchnittstelleParksensoren hintenSitzbezug StoffExtras:...
",Diesel,123500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/dacia-logan-mcv-15-dci-laur%c3%a9ate--27891092.aspx?view=2&pi=5901&fcid=113&pr=1,St. Margrethen,DACIA Logan MCV 1.5 dCi Lauréate,5600.0,2014
27891082,19.02.2019,"
Wagen hat Front und Heckunfall (siehe Fotos). Motor und Getriebe sind in Ordnung. Ab Platz. Ausstattung:Elektrische SitzverstellungAutomatische KlimaanlageSitzbezug StoffEigens...
",Essence,259200,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/alfa-romeo-164-20-ts--27891082.aspx?view=2&pi=5902&fcid=113&pr=1,Kaufdorf BE,ALFA ROMEO 164 2.0 TS,800.0,1992
27891069,19.02.2019,"
Gepflegtes CH-Fahrzeug mit TOP Ausstattung:  Exterieur: schwarz-mét. / Audi exklusvice Offroad-Paket Interieur: schwarz/anthrazitAudi exclusive - Offroad Paket - LED Bi-Xenon - ...
",Diesel,116000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-q3-20-tdi-quattro-exklusive-offroad-package--27891069.aspx?view=2&pi=5902&fcid=113&pr=1,Rothenburg,AUDI Q3 2.0 TDI quattro exklusive Offroad-Package,17800.0,2013
27891063,19.02.2019,"
Excellent état, 1x seul propriétaire, entretiens suivis à l'agence, expertise du jour ! Ce véhicule n'est pas visible sur place: à convenir d'un rendez-vous ! Wir sprechen Deutsch!E...
",Diesel,65000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/land-rover-range-rover-sport-30-sdv6-hse--27891063.aspx?view=2&pi=5902&fcid=113&pr=1,Collombey,LAND ROVER RANGE ROVER SPORT 3.0 SDV6 HSE,53900.0,2015
27891062,19.02.2019,"
FaltdachAusstattung:AlufelgenManuelle KlimaanlageSchiebedachSitzheizungStabilitätskontrolleTempomatIsofixStart-/Stop-SystemBluetooth-SchnittstelleLED-Scheinwerfer...
",Essence,32700,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-twingo-09-intens--27891062.aspx?view=2&pi=5902&fcid=113&pr=1,Tobel,RENAULT Twingo 0.9 Intens,9900.0,2015
27891058,19.02.2019,"
Für einen Besichtigungstermin, eine Probefahrt sowie für Auskünfte über ein Leasing, steht Ihnen Herr Giovanni Tamburello unter 052 244 77 20 oder 076 340 05 04 gerne zur Verfügung und f...
",Essence,52999,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-x4-m-40i--27891058.aspx?view=2&pi=5902&fcid=113&pr=1,Schaffhouse,BMW X4 M 40i,52900.0,2017
27891056,19.02.2019,"
pacchetto servizi gratis fino a novembre 2020 Liquidi compresiDotazione:Cerchi in alluminioRegolazione elettrica dei sediliAiuti al parcheggioSedili in pelleSistema di naviga...
",Diesel,28000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-335d-xdrive-touring-m-sport-line-steptronic--27891056.aspx?view=2&pi=5902&fcid=113&pr=1,Bodio,BMW 335d xDrive Touring M Sport Line Steptronic,44900.0,2015
27891050,,"
20"" Alu Felgen, Carbon Einlagen, Leder / Alcantara Sportsitze, Xenon Lichtanlage, Sitzheitzung / -Lüftung, Lederlenkrad beheizbar, Abstandtempomat, 2-Zonen Klimaanlage, Getönte Scheiben,...
",,,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/dodge-charger-srt-8-64-v8--27891050.aspx?view=2&pi=5902&fcid=113&pr=1,,,,
27891014,19.02.2019,"
Schönicars, Ihr Suzuki Spezialist Profitieren Sie von den Schweizweit besten Preisen  Auf Wunsch ist jedes Originalzubehör gegen Aufpreis bestellbar.   ________________________...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/suzuki-vitara-10-111ps-4wd-compact-automatic--27891014.aspx?view=2&pi=5902&fcid=113&pr=1,WYNAU (BE),SUZUKI Vitara 1.0 111PS 4WD Compact + Automatic,24490.0,2019
27891007,19.02.2019,"
Tuning.. Matt... Sportauspuff ....Sehr guter Zustand.8Fach bereift.ab MFK..Auch Wochenende erreichbar .....Es wird beim kauf frisch MFK.Ausstattung:AlufelgenElektrische Sitzverst...
",Essence,136000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-x6-m-steptronic--27891007.aspx?view=2&pi=5902&fcid=113&pr=1,Nussbaumen-Baden,BMW X6 M Steptronic,27500.0,2010
27891003,19.02.2019,"
Winterräder = mit AlufelgenAusstattung:AlufelgenElektrische SitzverstellungSitzbezug LederEingebautes NavigationssystemSchiebedachSitzheizungStabilitätskontrolleTempoma...
",Essence,98000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-508-16-16v-t-allure-automatic--27891003.aspx?view=2&pi=5902&fcid=113&pr=1,Gasel,PEUGEOT 508 1.6 16V T Allure Automatic,11900.0,2011
27891002,19.02.2019,"
VEICOLO DIMOSTRATIVODotazione:Cerchi in alluminioImpianto di climatizzazione manualeSistema di navigazione integratoRiscaldamento dei sediliControllo della stabilitàRegolat...
",Diesel,2000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/dacia-duster-dci-115-prestige-4x4--27891002.aspx?view=2&pi=5902&fcid=113&pr=1,Lugano,DACIA Duster dCi 115 Prestige 4x4,21400.0,2019
27891001,19.02.2019,"
60 Monate Werksgarantie. Sie suchen einen anderen Caddy 4motion als Jahreswagen?  Gehen Sie auf meinjahreswagen.ch und füllen eine Suchanfrage aus. Leasing/Finanzierung/Eintausch m...
",Diesel,16900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-caddy-alltrack-20-tdi-4m--27891001.aspx?view=2&pi=5902&fcid=113&pr=1,Freienbach,VW Caddy Alltrack 2.0 TDI 4M,33900.0,2017
27890998,19.02.2019,"
Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeSitzbezug LederEingebautes NavigationssystemSitzheizungDifferenzialsperreStabilitätskontrolleTempomatFreispre...
",Diesel,22560,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-x3-xdrive20d-f25-xline--27890998.aspx?view=2&pi=5902&fcid=113&pr=1,Triesen,BMW X3 xDrive20d F25 xLine,37999.0,2016
27890995,19.02.2019,"
Verkaufe ein sehr schönen Mercedes-Benz 250 W123.Der Wagen ist aus 1. Hand und komplett Original.An dem Fahrzeug wurde am 18.12.2018 ein gründlicher Service durchgeführt  und Veteran...
",Essence,191660,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-250--27890995.aspx?view=2&pi=5902&fcid=113&pr=1,Ufhusen,MERCEDES-BENZ 250,9999.0,1980
27890992,19.02.2019,"
--Fahrzeugfinanzierung nach Bedarf möglich, wir beraten Sie gerne--Neue Sommerpneus--Wir freuen uns auf Ihren Besuch----Navigationssystem--Parksensoren h..& v. mit Rückfahrkamera--Bi-X...
",Diesel,133900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf-16-tdi-bluemotion-technology-team--27890992.aspx?view=2&pi=5902&fcid=113&pr=1,Winterthur,VW Golf 1.6 TDI BlueMotion Technology Team,9900.0,2011
27890989,19.02.2019,"
JE ME SEPARE CAR PLUS BESOIN DUNE GRANDE VOITURE BIEN ENTRETENU SERVICE SUIVI PAR VW TOUTE OPTION VW T6 FULLS OPTION Véhicule comme neuf en excellent état. Très peu de Km. Equipement...
",Diesel,40000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-t6-multivan-20-tdi-highline-liberty-dsg--27890989.aspx?view=2&pi=5902&fcid=113&pr=1,Wallenried,VW T6 Multivan 2.0 TDI Highline Liberty DSG,52900.0,2016
27890980,19.02.2019,"
Ausstattung:AlufelgenEingebautes NavigationssystemSitzheizungDifferenzialsperreStabilitätskontrolleXenon-ScheinwerferBluetooth-SchnittstelleAutomatische KlimaanlageSitz...
",Diesel,133000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a4-avant-20-tdi-quattro--27890980.aspx?view=2&pi=5902&fcid=113&pr=1,Pfäffikon ZH,AUDI A4 Avant 2.0 TDI quattro,14777.0,2011
27890971,19.02.2019,"
*** Günstigstes Auto-Center in der Zentralschweiz_____________________________________*** Exklusiver Showroom_____________________________________*** Leasing / Kredit / Eintausch...
",Diesel,118000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-espace-20-dci-swiss-ed--27890971.aspx?view=2&pi=5902&fcid=113&pr=1,Baar  (ZG),RENAULT Espace 2.0 dCi Swiss Ed.,13900.0,2013
27890970,19.02.2019,"
inkl. Tradizio-Paket mit Rucksack, Einstiegsleisten, Tradizio-Dekor, Extragarantie, usw.Ausstattung:AlufelgenSitzheizungStabilitätskontrolleIsofixStart-/Stop-SystemBluetoot...
",Essence,30,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/suzuki-sx4-s-cross-14-16v-tradizio-4wd-automatic--27890970.aspx?view=2&pi=5902&fcid=113&pr=1,Appenzell,SUZUKI SX4 S-Cross 1.4 16V Tradizio 4WD Automatic,29490.0,2019
27890969,19.02.2019,"
Ausstattung:AlufelgenParkhilfeManuelle KlimaanlageSitzbezug LederEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatDistanzreglerIsofixKurvenlicht...
",Diesel,17170,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/infiniti-q30-22d-premium-tech-awd--27890969.aspx?view=2&pi=5902&fcid=113&pr=1,Kehrsatz,INFINITI Q30 2.2d Premium Tech AWD,26500.0,2016
27890966,19.02.2019,"
Très bon état . service suivi pneu été/hiver sur jantes alliagesEquipement:Jantes en aluContrôle de la stabilitéRégulateur de vitesseIsofixSièges sportClimatisation automat...
",Essence,180000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/seat-leon-20-fsi-t-radical--27890966.aspx?view=2&pi=5903&fcid=113&pr=1,satigny,SEAT Leon 2.0 FSI T Radical,4390.0,2007
27890963,19.02.2019,"
Les Véhicule Occasion se trouve au rue du Locle 23-25 2300 La Chaux de Fonds Equipement:Jantes en aluContrôle de la stabilitéSièges sportSellerie tissuPropriétés véhicule:E...
",Essence,165000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-astra-cabriolet-18i-16v--27890963.aspx?view=2&pi=5903&fcid=113&pr=1,La Chaux de Fonds / NE,OPEL Astra Cabriolet 1.8i 16V,2900.0,2001
27890961,19.02.2019,"
Les Véhicule Occasion se trouve au Garage Rue du Locle 23-25 2300 La Chaux de FondsEquipement:Jantes en aluRéglage électrique des siègesSièges chauffantsVerrouillage du différe...
",Essence,128537,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-s5-coup%c3%a9-42-fsi-quattro--27890961.aspx?view=2&pi=5903&fcid=113&pr=1,La Chaux de Fonds / NE,AUDI S5 Coupé 4.2 FSI quattro,13900.0,2007
27890956,19.02.2019,"
! ! ! Achtung ! ! !  Die Fahrzeuge stehen beim Standort Zürich in unserer Tiefgarage und sind nicht frei zugänglich. Damit wir uns genügend Zeit nehmen können, ist es von Vorteil eine...
",Essence,90500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mini-cooper-s--27890956.aspx?view=2&pi=5903&fcid=113&pr=1,Oberengstringen,MINI Cooper S,7500.0,2009
27890951,19.02.2019,"
Véhicule très bon état les freins avant distribution et compresseur de suspension changer neuf déjà fait roue d'hiver neuf.Equipement:Jantes en aluRéglage électrique des siègesSe...
",Diesel,162698,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/land-rover-range-rover-sport-27-td6-se-automatic--27890951.aspx?view=2&pi=5903&fcid=113&pr=1,La Chaux de Fonds / NE,LAND ROVER Range Rover Sport 2.7 Td6 SE Automatic,17900.0,2009
27890944,19.02.2019,"
[0VB] Papiers de bord français, [1Z] Noir Magic, effet perlé, [EX] SportLine PLUS Equipement:Jantes en aluRéglage électrique des siègesAide au parcageSystème de navigation inté...
",Essence,6000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-superb-combi-20-tsi-sportline-dsg-4x4--27890944.aspx?view=2&pi=5903&fcid=113&pr=1,Etoy,SKODA Superb Combi 2.0 TSI SportLine+ DSG 4x4,47900.0,2019
27890941,19.02.2019,"
[6RB] Instrumententafel und Türverkleidung zweiteilig ein-/mehrfarbig, [GB1] LTE-Unterstützung für Audi phone box, [GS5] Bedientasten Glasoptik schwarz mithaptischem Feedback inkl. erwei...
",Hybride,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a6-avant-50-tdi-sport-quattro-tiptronic--27890941.aspx?view=2&pi=5903&fcid=113&pr=1,Brügg bei Biel,AUDI A6 Avant 50 TDI Sport quattro tiptronic,109900.0,2019
27890937,19.02.2019,"
exkl. Ablieferungpauschale 490.-Ausstattung:AlufelgenElektrische SitzverstellungSitzbezug LederEingebautes NavigationssystemSitzheizungDifferenzialsperreStabilitätskontro...
",Essence,30,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-octavia-combi-20-tsi-rs-dsg--27890937.aspx?view=2&pi=5903&fcid=113&pr=1,Rapperswil - Jona,SKODA Octavia Combi 2.0 TSI RS DSG,42555.0,2018
27890936,19.02.2019,"
[J3] Laser Weiss, Spezial, [PG2] Dachreling schwarz - lackiert Ausstattung:AlufelgenSitzbezug LederEingebautes NavigationssystemSitzheizungDifferenzialsperreStabilitätskont...
",Essence,50,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-octavia-combi-20-tsi-rs--27890936.aspx?view=2&pi=5903&fcid=113&pr=1,Rapperswil - Jona,SKODA Octavia Combi 2.0 TSI RS,38980.0,2019
27890931,19.02.2019,"
[0VB] Documents du bord francais, [7Y0E] Mystery Blue - roof black, [FA] FR, [P32] FR PACK, [PZ1] Cartographie ''Europe'' pour système de navigation, [PZD] Pack Street Equipement:Jan...
",Essence,20,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/seat-arona-15-tsi-evo-fr--27890931.aspx?view=2&pi=5903&fcid=113&pr=1,Châtelaine ,SEAT Arona 1.5 TSI Evo FR,32300.0,2019
27890925,19.02.2019,"
[1Z] Magic Schwarz, Perleffekt, [5XH] LED Beleuchtung des Make-up Spiegels, [AB2] Kundenvorteil für Paket High-Lux, [AD] Interieur schwarz, [PN3] LED Plus Paket ( LED Ambiente Beleuchtun...
",Essence,20,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-kodiaq-20-tsi-style-4x4--27890925.aspx?view=2&pi=5903&fcid=113&pr=1,Schaffhouse,SKODA Kodiaq 2.0 TSI Style 4x4,47300.0,2018
27890923,19.02.2019,"
[0E] mythosschwarz metallic, [GB1] LTE-Unterstützung für Audi phone box, [PQD] S line Exterieurpaket, [YM] schwarz - schwarz Dieses Auto steht an der Unterseestr. 81 in 8280 Kreuzlinge...
",Essence,16900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a5-sportback-20-tfsi-sport-s-tronic--27890923.aspx?view=2&pi=5903&fcid=113&pr=1,Kreuzlingen 2,AUDI A5 Sportback 2.0 TFSI Sport S-tronic,38900.0,2018
27890921,19.02.2019,"
[0UK] Akzentflächen Diamantlack silbergrau, [5MB] Dekoreinlagen Polygonstruktur Feinlack schiefergrau CH-Ausführung/ Gratis-Service/ Leasingaktion 2.9% Ausstattung:AlufelgenManue...
",Essence,15,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a1-sportback-30-tfsi-s-line-s-tronic--27890921.aspx?view=2&pi=5903&fcid=113&pr=1,Kreuzlingen 2,AUDI A1 Sportback 30 TFSI S Line S-tronic,29900.0,2018
27890914,19.02.2019,"
** Summer Sales**Ausstattung:DifferenzialsperreStabilitätskontrolleTempomatIsofixKurvenlichtStart-/Stop-SystemBluetooth-SchnittstelleAutomatische KlimaanlageParksenso...
",Essence,50,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf-variant-10-tsi-trendline--27890914.aspx?view=2&pi=5903&fcid=113&pr=1,Gossau,VW Golf Variant 1.0 TSI Trendline,24905.0,2018
27890913,19.02.2019,"
**Summer Sales**Ausstattung:DifferenzialsperreStabilitätskontrolleTempomatIsofixKurvenlichtStart-/Stop-SystemBluetooth-SchnittstelleAutomatische KlimaanlageParksensor...
",Essence,50,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf-variant-10-tsi-trendline--27890913.aspx?view=2&pi=5903&fcid=113&pr=1,Gossau,VW Golf Variant 1.0 TSI Trendline,24905.0,2018
27890912,19.02.2019,"
Occ Winterräder, [AF1] Kundenvorteil Fleetline Exkl. Ablieferungspauschale CHF 390.00.- 236032*** schöner Golf HL inkl.Gratisservice 4 Jahre/100'000km und Winterräder  ***Ausstattung...
",Essence,15000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf-15-tsi-evo-highline-dsg--27890912.aspx?view=2&pi=5903&fcid=113&pr=1,Männedorf  ,VW Golf 1.5 TSI EVO Highline DSG,29900.0,2017
27890909,19.02.2019,"
[0VB] Papiers français, [1PE] Boulons de roue avec écrous antivol (ne fermant pas à clé), [2H6] Audi drive select, [3NZ] Dossier de siège arrière rabattable 40 : 60, [4A3] Sièges avant c...
",Essence,20630,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-q2-14-tfsi-s-tronic--27890909.aspx?view=2&pi=5903&fcid=113&pr=1,Sierre,AUDI Q2 1.4 TFSI S-tronic,28800.0,2016
27890907,19.02.2019,"
[7RE] SD - Karte Europa, [9WX] ''Volkswagen Media Control'' und App-Connect, [A06] Preisvorteil SwissLine, [QH1] Sprachsteuerung, [TW] Titanschwarz, [W94] Technik Paket, [X3] Indium Grey...
",Essence,20,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf-variant-10-tsi-comfortline-dsg--27890907.aspx?view=2&pi=5903&fcid=113&pr=1,Dulliken,VW Golf Variant 1.0 TSI Comfortline DSG,32300.0,2019
