item_id,date,description,engine,km,link,location,name,price,year
28877838,30.04.2019,"
Smart fortwo automatique Expertise du jour très bon état
",Essence,113500,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/smart-fortwo,-2012,-113'500-km--28877838.aspx?view=2&pi=4001&fcid=113&pr=1",Allaman,"Smart fortwo, 2012, 113'500 km",3800.0,2012
28877788,30.04.2019,"
Jeep Grand Cherokee WK 3.0CRD 4x4. Finition Overland. Toutes options. Autoradio avec Navigation, CD, DVD, USB, Blutooth, HDMI, DAB+ et commande au volant. Crochet d'attelage 3500kg Servi...
",Diesel,340000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/jeep-grand-cherokee-30crd,-2007,-340'000-km--28877788.aspx?view=2&pi=4001&fcid=113&pr=1",Ste-Croix,"Jeep Grand Cherokee 3.0CRD, 2007, 340'000 km",5500.0,2007
28877184,30.04.2019,"
Subaru 2.0 expertisée du jour! 4x4
",Essence,175000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/subaru-legacy,-2008,-175'000-km--28877184.aspx?view=2&pi=4001&fcid=113&pr=1",Les Hauts-Geneveys,"Subaru legacy, 2008, 175'000 km",6000.0,2008
28876998,30.04.2019,"
Bonjour,je vends ma Toyota GT86 de 2012 avec 110’000 Km.La dernière expertise a été faite en juillet 2018.pot d'échappement Inoxcar homologuéressorts courts homologué
",Essence,110000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-gt86,-2012,-110'000-km--28876998.aspx?view=2&pi=4001&fcid=113&pr=1",Yverdon-les-Bains,"Toyota GT86, 2012, 110'000 km",15000.0,2012
28876856,30.04.2019,"
Vend Skoda octavia , voiture en état proche du neuf . Pneus été / hiver - service dû jours - garantie usine Skoda jusqu en 2023 .. Pour plus d info merci de me contacter 
",Essence,31000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-octavia-rs,-2017,-31'000-km--28876856.aspx?view=2&pi=4001&fcid=113&pr=1",Monthey,"Skoda octavia rs, 2017, 31'000 km",27500.0,2017
28876755,30.04.2019,"
VW Touran 2.0 tdi 7 placesAutomatique Dsg 6 rapports Climatisation autoTempomat régulateur de vitesse Chargeur CDVolant multifonctions palettes au volantRoues été et hiver sur jant...
",Diesel,276400,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-touran,-2007,-276'400-km--28876755.aspx?view=2&pi=4001&fcid=113&pr=1",Crissier,"VW Touran, 2007, 276'400 km",4000.0,2007
28876643,30.04.2019,"
Mitsubisi Galant 2.0 zu verkaufen.Das Fahrzeug hat an der hinteren Türe Links eine defekte Türe. Das Fahrzeug ist jedoch dicht. Zudem verfügt das Fahrzeug über eine Anhängerkupplung mit...
",Essence,180000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mitsubishi-galant-20,-2002,-180'000-km--28876643.aspx?view=2&pi=4002&fcid=113&pr=1",Ursenbach,"Mitsubishi Galant 2.0, 2002, 180'000 km",250.0,2002
28875793,30.04.2019,"
A vendre Renault clio night&day break, automatique et séquentielle, année 2012, 1.6lt 16v, 82kw (110cv) kilométrage 22'000 km.Dernière visite, le 26.05.2017. Air conditionné, direct...
",Essence,22000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-clio,-2012,-22'000-km--28875793.aspx?view=2&pi=4002&fcid=113&pr=1",Genève,"Renault clio, 2012, 22'000 km",5500.0,2012
28875254,30.04.2019,"
Audi / Q5 / 3000ccm 258cv/190kW 6 cylindres TDIBleu utopie métal / noir,  (S line)Roues d hiver
",Diesel,25000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-q5-3000ccm-258cv-190kw-6-cylindres-tdi,-2017,-25'000-km--28875254.aspx?view=2&pi=4002&fcid=113&pr=1",Chemin,"Audi Q5 / 3000ccm 258cv/190kW 6 cylindres TDI, 2017, 25'000 km",46000.0,2017
28875789,30.04.2019,"
X5 30d noir, intérieur cuir noir, 7 places, GPS, cameras 360 , 4 roues été avec pneus 100% neufs + 4 roues hiver. Coffre de toit BMW. 150 000Km. Carrosserie en parfait état sans la moind...
",Diesel,146000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-x5-30d-steptronic,-2013,-146'000-km--28875789.aspx?view=2&pi=4002&fcid=113&pr=1",St-Cergue,"BMW X5 30d Steptronic, 2013, 146'000 km",23900.0,2013
28875681,30.04.2019,"
Vw Polo GTI Edition 230 Véhicule très propre, très bien entretenu service effectué chez VWDeux jeux de jantes été/hiver 
",Essence,44000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-polo-edition-230,-2016,-44'000-km--28875681.aspx?view=2&pi=4002&fcid=113&pr=1",Les Geneveys-sur-Coffrane,"VW Polo Edition 230, 2016, 44'000 km",20800.0,2016
28875353,30.04.2019,"
Je vends Audi 80 Avant2.6LExpertisée Janvier 2018A voir sur place203.000kms
",Essence,203000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-80-avant,-1994,-203'000-km--28875353.aspx?view=2&pi=4002&fcid=113&pr=1",Sion,"Audi 80 Avant, 1994, 203'000 km",800.0,1994
28875329,30.04.2019,"
Volkswagen Golf Cabriolet1ère mise en circulation: 1998Kilométrage: 181'000Cylindrée: 1984cm3 / 115 CVExpertisée le 30.04.2019Couleur métalisée bleueSellerie cuirBoite à vitesses ...
",Essence,181000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf,-1998,-181'000-km--28875329.aspx?view=2&pi=4002&fcid=113&pr=1",Lausanne,"VW Golf, 1998, 181'000 km",3900.0,1998
28875025,30.04.2019,"
Saab 2,3L aero très confortablefull optionssièges chauffants et ventiléstempomatexpertisée Septembre 2018185'000 kmssuper étatpneus hiver et été
",Essence,185000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/saab-9-5,-2003,-185'000-km--28875025.aspx?view=2&pi=4002&fcid=113&pr=1",Sion,"Saab 9-5, 2003, 185'000 km",3500.0,2003
28875045,30.04.2019,"
A vendre une opel corsa B Gsi 16v 1.6.Pot d échappement Sebring, volant sport, jantes sport. bas de caisse rieger marquer sur livret de circulation.Des travaux sont à prévoir comme v...
",Essence,253357,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-corsa-b-gsi,-1994,-253'357-km--28875045.aspx?view=2&pi=4002&fcid=113&pr=1",La Chaux-de-Fonds,"Opel corsa b gsi, 1994, 253'357 km",350.0,1994
28874721,30.04.2019,"
A vendrePour connaisseurFiat Balilla semeraldo 1934 à restaurer
",Essence,30000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-balilla-semeraldo-ouverte,-1934,-30'000-km--28874721.aspx?view=2&pi=4002&fcid=113&pr=1",Givisiez,"Fiat Balilla Semeraldo ouverte, 1934, 30'000 km",0.0,1934
28874452,30.04.2019,"
A vendre Skoda Octavia en parfait état, toutes options, services effectués chez amag.2.0 TSI .90'000 km10.2014 ExpertiséePréparation véhicule chez ALLEMANN PERFORMANCE + Reprog...
",Essence,89000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-octavia-rs,-2014,-89'000-km--28874452.aspx?view=2&pi=4002&fcid=113&pr=1",Aigle,"Skoda Octavia RS, 2014, 89'000 km",18000.0,2014
28874377,30.04.2019,"
Peugeot 306 1.9l  DT127 000 kmAucun problème moteur, prévoir le petit service. Expertise jusqu'à 06/2020Mise en circulation 19981300 frs dans l'état Me contacter pour plus d'i...
",Diesel,127000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-306,-1998,-127'000-km--28874377.aspx?view=2&pi=4002&fcid=113&pr=1",Vevey,"Peugeot 306, 1998, 127'000 km",1300.0,1998
28874078,30.04.2019,"
Peugeot 3008 1.6 16V T Sport Pack TiptronicBonjour j'ai acheté une nouvelle voiture du coup je revend celui la.Sur la photo tous les options , et des equipement suplementaire Pneu Neig...
",Essence,130000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-3008,-2011,-130'000-km--28874078.aspx?view=2&pi=4002&fcid=113&pr=1",Genève,"Peugeot 3008, 2011, 130'000 km",6900.0,2011
28874076,30.04.2019,"
Peugeot 208 1.2 Vti SST Roland GarrosIntérieur Cuir, toit panoramique, 90 000 km Année 2014Possibilité de reprendre le leasing
",Essence,90000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-208-12-vti-roland-garros,-2014,-90'000-km--28874076.aspx?view=2&pi=4002&fcid=113&pr=1",Bussigny,"Peugeot 208 1.2 VTI Roland Garros, 2014, 90'000 km",8500.0,2014
28873948,30.04.2019,"
Je vend Skoda Octavia 1.9TDI boîte automatique expertisee  jusqu’à 03.2020pneus M-S 90%Année 2004 Économique 
",Diesel,210000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-octavia-19tdi-expertis%c3%a9e,-2004,-210'000-km--28873948.aspx?view=2&pi=4002&fcid=113&pr=1",Villeneuve VD,"Skoda Octavia 1.9TDI expertisée, 2004, 210'000 km",1700.0,2004
28873649,30.04.2019,"
comme neuf!!!voiture premiere main très soignée avec siege des enfants options prix non discutable
",Diesel,57000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-classe-e-220d,-2017,-57'000-km--28873649.aspx?view=2&pi=4002&fcid=113&pr=1",Grand-Lancy,"Mercedes classe E 220d, 2017, 57'000 km",38000.0,2017
28341791,30.04.2019,"
Très bon état et expertisée du jour
",Essence,62000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-500-twinair-8v-,-2011,-62'000-km--28341791.aspx?view=2&pi=4002&fcid=113&pr=1",Lausanne,"Fiat 500 Twinair 8v , 2011, 62'000 km",5800.0,2011
28873195,30.04.2019,"
Mitsubishi Pajero 3.2 DIDAnnée : 2011Km : 112000Climatisation2H4H4H avec blocage4x4 Lente4x4 déclenchable en vitesse lente électriquement (propulsion en vitesse lente)Services s...
",Diesel,112000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mitsubishi-pajero,-2011,-112'000-km--28873195.aspx?view=2&pi=4002&fcid=113&pr=1",Flanthey,"Mitsubishi Pajero, 2011, 112'000 km",15000.0,2011
28873191,30.04.2019,"
Encore sous garantie  magnifique mini countryman 4x4 diesel 83000 km garantie une année par BMW beaucoup d'options boite normale et boîte  sport +attache remorque amovible. Contact 079 2...
",Diesel,83000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mini-countryman,-2012,-83'000-km--28873191.aspx?view=2&pi=4002&fcid=113&pr=1",Clarens,"Mini countryman, 2012, 83'000 km",13250.0,2012
28865325,30.04.2019,"
jevend m’a ford fiesta 1.25 de 2009 avec 160000km .elle es en tres bon etat roule nikel . roues ete es roues hiver fournis avec. elle es tres economique.seras vendu prete pour experti...
",Essence,160000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-fiesta,-2009,-160'000-km--28865325.aspx?view=2&pi=4002&fcid=113&pr=1",Vuadens,"Ford fiesta, 2009, 160'000 km",3200.0,2009
28872296,30.04.2019,"
Honda jazz 1.4 2003189000kmRoule bien, voiture économique.Manuel Prêt pour passer l’expertise.Possibilité de l’expertise du jour 1500.-Dans l’état 1000.- prix fixe
",Essence,189000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/honda-jazz-14-expertise-jour,-2003,-189'000-km--28872296.aspx?view=2&pi=4003&fcid=113&pr=1",Fribourg,"Honda jazz 1.4 expertise jour, 2003, 189'000 km",1500.0,2003
25055493,30.04.2019,"
Seat ibiza 1.4 16v expertisée batterie + alternateur neufs Pneus été neufs sur jantes alu Pneus hiver d'occasion bon sur jantes acier Freins av et ar neufs Radio avec bluetooth
",Essence,236000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/seat-ibiza,-2003,-236'000-km--25055493.aspx?view=2&pi=4003&fcid=113&pr=1",Villars-Burquin,"Seat ibiza, 2003, 236'000 km",2600.0,2003
28872152,30.04.2019,"
Vends belle scirocco gts completement d’originePeinture neuve + traitement anti rouille carrosserie.Sièges refaits a neuf.4 roues d’origine + 4 roues alu 15pouces avec pneus ete.Gran...
",Essence,175000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-scirocco-gts,-1984,-175'000-km--28872152.aspx?view=2&pi=4003&fcid=113&pr=1",Carouge GE,"VW scirocco gts, 1984, 175'000 km",5200.0,1984
28871370,30.04.2019,"
Seat Ibiza 1.9 tdi expertise avec 190000km en bonne etat. 2006
",Diesel,190000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/seat-ibiza,-2006,-190'000-km--28871370.aspx?view=2&pi=4003&fcid=113&pr=1",Le Locle,"Seat Ibiza, 2006, 190'000 km",3000.0,2006
28870731,30.04.2019,"
Entretien : Carnet de service suivi par garage, courroie de distribution changée à 62152 km  08.2016 Sécurité : ABS, 4x airbag Options : Direction assistée, verrouillage central té...
",Essence,125923,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-twingo-12-16v-t-gt--28870731.aspx?view=2&pi=4004&fcid=113&pr=1,Bussy FR,RENAULT Twingo 1.2 16V T GT,4500.0,2009
28870730,30.04.2019,"
Sehr gepflegter Fiat 500 Cabriolet mit 17Zoll Abarthräder! Zahnriemen ersetzt bei 35000km!Servicegepflegt!8-fach bereift!Sehr gerne machen wir auch eine Offerte für Ihren Eintausch...
",Essence,57000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-500c-12-pop--28870730.aspx?view=2&pi=4004&fcid=113&pr=1,Baltenswil,FIAT 500C 1.2 Pop,7900.0,2010
28870724,30.04.2019,"
Sportlicher Flitzer mit gültiger MFK!Klima, Blue & me mit AUX/ USB Anschluss, Servolenkung, ABS, etc.!Sehr gerne machen wir auch eine Offerte für Ihren Eintauschwagen! Für eine Be...
",Essence,128000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-500-12-s--28870724.aspx?view=2&pi=4004&fcid=113&pr=1,Baltenswil,FIAT 500 1.2 S,5890.0,2014
28870723,30.04.2019,"
MITSUBISHI - DIE GÜNSTIGE ALTERNATIVE MIT TOP AUSSTATTUNG UNS SUPER GARANTIE LEISTUNGEN. WIR FREUEN UNS AUF IHREN BESUCHLEASING AB 0.9% / GARANTIE 5 JAHRE / SUPER CITY FLITZERAusstat...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mitsubishi-space-star-12-mivec-value--28870723.aspx?view=2&pi=4004&fcid=113&pr=1,Illnau,MITSUBISHI SPACE STAR 1.2 MIVEC Value,14320.0,2019
28870714,30.04.2019,"
Ausstattung:AlufelgenEingebautes NavigationssystemSitzheizungDifferenzialsperreStabilitätskontrolleTempomatXenon-ScheinwerferIsofixPanoramadachStart-/Stop-SystemAut...
",Essence,50,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-rapid-spaceback-10-tsi-monte-carlo--28870714.aspx?view=2&pi=4004&fcid=113&pr=1,Bern 22,SKODA Rapid Spaceback 1.0 TSI Monte Carlo,20900.0,2018
28870712,30.04.2019,"
Ihr TOP Fahrzeug vom Schweizer VW Händler. Wir freuen uns auf Ihren Besuch., Schweizer VW mit 4 Jahren Garantie und VW Swiss Service Package Plus:  Service kostenlos bis 100'000km, max. ...
",Diesel,12500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-touareg-30-tdi-elegance-tiptronic--28870712.aspx?view=2&pi=4004&fcid=113&pr=1,Bad Ragaz,VW Touareg 3.0 TDI Elegance Tiptronic,69900.0,2018
28870707,30.04.2019,"
Winter Räder, [0E] mythosschwarz metallic, [FZ] schwarz / Himmel silber, [N5W] Sitzbezüge in Leder Milano PP Autotreff AG, Ihr offizieller Audi und VW Partner in Wittenbach/St. Gallen...
",Diesel,55500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a4-avant-20-tdi-quattro-s-tronic--28870707.aspx?view=2&pi=4004&fcid=113&pr=1,Wittenbach,AUDI A4 Avant 2.0 TDI quattro S-tronic,24500.0,2014
28870706,30.04.2019,"
[#F1] BusinessPlus, [#Q8] Zusatzarbeiten Black-Edition, [0E] mythosschwarz metallic, [1XT] Multifunktions- Sportlenkrad beheizbar, 3-Speichen, mit Schaltfunktion, [4A4] Vorder- und Rücks...
",Diesel,68300,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a6-avant-30-bitdi-v6-quattro-tiptronic--28870706.aspx?view=2&pi=4004&fcid=113&pr=1,Wittenbach,AUDI A6 Avant 3.0 BiTDI V6 quattro tiptronic,56500.0,2017
28870705,30.04.2019,"
[0E] mythosschwarz metallic, [3S2] Dachreling schwarz, [5TL] Dekoreinlagen Klavierlack, [EI] schwarz - felsgrau, [GB1] LTE-Unterstützung für Audi phone box, [N2R] Leder Feinnappa, [PQD] ...
",Essence,50,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-q5-45-tfsi-sport-quattro-s-tronic--28870705.aspx?view=2&pi=4004&fcid=113&pr=1,Wittenbach,AUDI Q5 45 TFSI sport quattro S-tronic,79250.0,2019
28870700,30.04.2019,"
[BL] Ambition schwarz/grau 1046035Tempomat, Speedlimiter, DAB+, Klima, PDC hinten, Zentralverriegelung uvm.Ausstattung:Manuelle KlimaanlageDifferenzialsperreStabilitätskontroll...
",Essence,250,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-fabia-10-mpi-ambition--28870700.aspx?view=2&pi=4004&fcid=113&pr=1,Langenthal,SKODA Fabia 1.0 MPI Ambition,12750.0,2019
28870698,30.04.2019,"
Zzgl. Ablieferungspauschale Fr. 360.- Fahrzeugstandort: Gysin + Gesrpacher AGRingstrasse 214556 AeschiAusstattung:Manuelle KlimaanlageStabilitätskontrolleTempomatIsof...
",Essence,500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/citroen-berlingo-multispace-12-puretech-live--28870698.aspx?view=2&pi=4004&fcid=113&pr=1,Solothurn,CITROEN BERLINGO Multispace 1.2 PureTech Live,22770.0,2019
28870697,30.04.2019,"
Ausstattung:AlufelgenEingebautes NavigationssystemSitzheizungDifferenzialsperreStabilitätskontrolleTempomatIsofixStart-/Stop-SystemAutomatische KlimaanlageParksensore...
",Essence,5000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-rapid-spaceback-10-tsi-clever--28870697.aspx?view=2&pi=4004&fcid=113&pr=1,Bern 22,SKODA Rapid Spaceback 1.0 TSI Clever,22900.0,2019
28870695,30.04.2019,"
PCE Assistenzpaket , [4ZD] Optikpaket titanschwarz Audi exclusive, [UH2] Anfahrassistent Werksgarantie 5 Jahre oder 100.000 km Ausstattung:AlufelgenElektrische SitzverstellungE...
",Diesel,10000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a3-sportback-20-tdi-sport-quattro--28870695.aspx?view=2&pi=4004&fcid=113&pr=1,Erlach,AUDI A3 Sportback 2.0 TDI Sport quattro,49900.0,2018
28870693,30.04.2019,"
[WQ1] Verkehrszeichenerkennung, [YOZ] Security & Service inkl. Car-Net VW Tiguan Allspace Anhängelast = 2'500kg!!Ausstattung:AlufelgenParkhilfeEingebautes NavigationssystemSi...
",Diesel,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-tiguan-allspace-20-tdi-scr-highline-4motion-dsg--28870693.aspx?view=2&pi=4004&fcid=113&pr=1,Uster,VW Tiguan Allspace 2.0 TDI SCR Highline 4Motion DSG,52500.0,2018
28870692,30.04.2019,"
TOP AUSSTATTUNG !! AUSFÜHRUNG SCOUT !! NP 58'100 !! Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeSitzbezug LederEingebautes NavigationssystemSitzheizungDiffer...
",Diesel,112300,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-superb-combi-20-tdi-elegance-4x4-dsg--28870692.aspx?view=2&pi=4004&fcid=113&pr=1,Frick,SKODA Superb Combi 2.0 TDi Elegance 4x4 DSG,21500.0,2014
28870690,30.04.2019,"
Ausstattung:AlufelgenEingebautes NavigationssystemDifferenzialsperreStabilitätskontrolleTempomatXenon-ScheinwerferIsofixSportsitzeStart-/Stop-SystemAutomatische Klima...
",Diesel,88000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a4-avant-20-tdi-quattro-s-tronic--28870690.aspx?view=2&pi=4005&fcid=113&pr=1,Frick,AUDI A4 Avant 2.0 TDI quattro S-tronic,23900.0,2014
28870688,30.04.2019,"
FRISCH AB MFK Ausstattung:AlufelgenParkhilfeEingebautes NavigationssystemSitzheizungDifferenzialsperreStabilitätskontrolleTempomatXenon-ScheinwerferIsofixStart-/Sto...
",Essence,39000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf-sportsvan-14-tsi-lounge--28870688.aspx?view=2&pi=4005&fcid=113&pr=1,Frick,VW Golf Sportsvan 1.4 TSI Lounge,18500.0,2015
28870686,30.04.2019,"
[#F1] BusinessPlus, [6I6] Adaptiver Fahrassistent inklusive Notfallassistent, [6Y] daytonagrau perleffekt, [7HK] Interieurelem. in Leder oben und unten, [GS5] Bedientasten Glasoptik schw...
",Diesel,22000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-q8-50-tdi-quattro-tiptronic--28870686.aspx?view=2&pi=4005&fcid=113&pr=1,Frick,AUDI Q8 50 TDI quattro tiptronic,97900.0,2018
