item_id,date,description,engine,km,link,location,name,price,year
29589370,23.06.2019,"
VW Golf IV 1.9TDI  Highline 150PS Guter Zustand Motor und Getriebe gut  Kotflügel vo.li beschädigt Bei Interesse ""eifach alüte, Termin veribare, verbi cho und Probefahre""Te...
",Diesel,239662,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf-19-tdi-pd-highline--29589370.aspx?view=2&pi=702&fcid=113&pr=1,Aarburg,VW Golf 1.9 TDI PD Highline,2000.0,2001
29589369,23.06.2019,"
4X4 EXPERTISE DU JOUR GARANTIE 12 MOIS CRÉDIT LEASING. IMPORTANT VISITE SUR RDV 4 ROUES HIVER ALUMINIUM !!!!!!Toutes nos Véhicule sont avec carnet de service à jour , Possibilité de ...
",Essence,96389,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mini-countryman-cooper-s-all4--29589369.aspx?view=2&pi=702&fcid=113&pr=1,La Croix-de-Rozon / GENEVE,MINI Countryman Cooper S ALL4,11900.0,2011
29589368,23.06.2019,"
Official Dealer Lotus - Premium & Sport CarsReprésentant officiel Komo-tec & Akrapovic""Life is too short to drive a boring car"" Superbe BMW Z4 de 1ère main - Voiture suisse avec m...
",Essence,600,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-z4-sdrive28i-steptronic--29589368.aspx?view=2&pi=702&fcid=113&pr=1,Plan-les-Ouates,BMW Z4 sDrive28i Steptronic,48985.0,2017
29589367,23.06.2019,"
Alle service wurden immer bei Vertretung gemacht, nicht raucher Tous les services effectués chez le concessionnaire, non fumeurSehr guter zustand, frisch ab MFK ,,, Très bon état, e...
",Essence,88000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf-plus-scott-14-tsi-sportline-dsg--29589367.aspx?view=2&pi=702&fcid=113&pr=1,Safnern,VW Golf Plus Scott 1.4 TSI Sportline DSG,7900.0,2008
29589365,23.06.2019,"
***GUTER ZUSTAND***FRISCH MFK UND FRISCH SERVICE***CH-FAHRZEUGAusstattung:Manuelle KlimaanlageDifferenzialsperreStabilitätskontrolleTempomatIsofixStart-/Stop-SystemBlueto...
",Diesel,96000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-fabia-14-tdi-ambition-dsg--29589365.aspx?view=2&pi=702&fcid=113&pr=1,REGENSDORF,SKODA Fabia 1.4 TDI Ambition DSG,9900.0,2015
29589364,23.06.2019,"
Top Zustand, Ab MFK & Service, 8-Fach bereiftAusstattung:Manuelle KlimaanlageStabilitätskontrolleTempomatStart-/Stop-SystemSitzbezug StoffExtras:8-fach bereiftEigenscha...
",Diesel,108000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/citroen-grand-c4-picasso-16-hdi-16v-attraction-egs6--29589364.aspx?view=2&pi=702&fcid=113&pr=1,Wallisellen,CITROEN Grand C4 Picasso 1.6 HDI 16V Attraction EGS6,6900.0,2011
29589363,23.06.2019,"
GLA 200 Série Spéciale Leuba équipement : boîte automatique, Pack Premium, Pack nuit, Keyless go, hayon automatique, sièges chauffants, Navigation et bien d'autres        Nous parlons ...
",Essence,15,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-gla-200-amg-line--29589363.aspx?view=2&pi=702&fcid=113&pr=1,Aigle,MERCEDES-BENZ GLA 200 AMG Line,37600.0,2019
29589362,23.06.2019,"
Auf Wunsch vollgetankt, inkl. Vignette und fahrbereit immatrikuliert: Fr. 390.00Kompaktes Raumwunder!Ausstattung:AlufelgenManuelle KlimaanlageStabilitätskontrolleTempomatIs...
",Essence,95300,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-meriva-14-120-turbo-enjoy--29589362.aspx?view=2&pi=702&fcid=113&pr=1,Schaffhouse,OPEL MERIVA 1.4 120 Turbo Enjoy,6470.0,2010
29589360,23.06.2019,"
*** Gepflegt *** - Das Auto befindet sich in einem Top Zustand- Eine kleine Belle am Kofferraumdeckel (Siehe Foto)- Mechanisch in einem Perfekten ZustandAusstattung:Manuelle K...
",Diesel,201100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-octavia-combi-16-tdi-ambition-dsg--29589360.aspx?view=2&pi=702&fcid=113&pr=1,Menznau,SKODA Octavia Combi 1.6 TDI Ambition DSG,7500.0,2014
29589359,23.06.2019,"
Motor und Getriebe in Ordnung. Technisch guter Zustand. 7 Sitzer!Ausstattung:AlufelgenManuelle KlimaanlageDifferenzialsperreStabilitätskontrolleTempomatIsofixSportsitz...
",Diesel,335000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-touran-20-tdi-highline--29589359.aspx?view=2&pi=702&fcid=113&pr=1,Cham,VW Touran 2.0 TDI Highline,1900.0,2006
29589358,23.06.2019,"
Auf Foto 16 sind die Winterräder abgebildet12 Monate Garantie * Navi * Leder * Xenon * DVD * 360° Kamera * 7 Sitze * Sitzheizung * 3 Zonen Klimaanlage * Winterräder neuAusstattung:...
",Diesel,86900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-land-cruiser-28td-sol-premium-automat--29589358.aspx?view=2&pi=702&fcid=113&pr=1,Füllinsdorf,TOYOTA Land Cruiser 2.8TD Sol Premium Automat,38999.0,2015
29589357,23.06.2019,"
***Herzlich Willkommen bei Garage Asscar in Zürich*** Vielen Dank für ihre Interesse an unserem Fahrzeug. Wir bieten ihnen gepflegte Occasion Fahrzeuge zu top Preisen. Gerne können ...
",Essence,112800,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a3-sportback-14-tfsi-ambiente-s-tronic--29589357.aspx?view=2&pi=702&fcid=113&pr=1,Zurich,AUDI A3 Sportback 1.4 TFSI Ambiente S-tronic,12950.0,2012
29589356,23.06.2019,"
Crochet remorque Très bel étatEquipement:Jantes en aluRéglage électrique des siègesSellerie cuirSystème de navigation intégréToit ouvrantSièges chauffantsVerrouillage du ...
",Diesel,126490,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-touareg-42-tdi-edition-x-tiptronic--29589356.aspx?view=2&pi=702&fcid=113&pr=1,Saxon,VW Touareg 4.2 TDI Edition X Tiptronic,22900.0,2012
29589355,23.06.2019,"
Emil Frey Leasing 1,95% bei Abschluss mit MultiassuranceAusstattung:AlufelgenElektrische SitzverstellungSitzbezug LederSchiebedachSitzheizungStabilitätskontrolleTempomat...
",Diesel,25750,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/jeep-renegade-20-crd-limited-awd-low-range-9atx--29589355.aspx?view=2&pi=702&fcid=113&pr=1,Erlenbach,JEEP Renegade 2.0 CRD Limited AWD + Low Range 9ATX,26500.0,2017
29589354,23.06.2019,"
Ausstattung:AlufelgenStabilitätskontrolleIsofixSitzbezug StoffExtras:8-fach bereift
",Essence,143000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a2-14--29589354.aspx?view=2&pi=702&fcid=113&pr=1,Niederurnen,AUDI A2 1.4,2900.0,2002
29589353,23.06.2019,"
FISCH AB SERVICE / NEUE BREMSEN VORNE / NAVI / AHK 2000 KG / 4x4 / GETÖNTE SCHEIBEN / FRISCH AB MFKAusstattung:AlufelgenEingebautes NavigationssystemStabilitätskontrolleTempoma...
",Diesel,116000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/honda-cr-v-22-i-ctdi-4wd-elegance--29589353.aspx?view=2&pi=702&fcid=113&pr=1,Herisau,HONDA CR-V 2.2 i-CTDi 4WD Elegance,10900.0,2007
29589352,23.06.2019,"
TaxiausstattungSehr gepflegtAls Taxi wenig gefahrenInklusive MwstAusstattung:AlufelgenStabilitätskontrolleTempomatIsofixStart-/Stop-SystemAutomatische KlimaanlageLE...
",Hybride,120000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-prius-18-vvt-i-hsd-luna--29589352.aspx?view=2&pi=703&fcid=113&pr=1,Urdorf,TOYOTA Prius+ 1.8 VVT-i HSD Luna,22500.0,2017
29589351,23.06.2019,"
Motor und Getriebe in Ordnung.Ausstattung:AlufelgenElektrische SitzverstellungManuelle KlimaanlageDifferenzialsperreStabilitätskontrolleTempomatIsofixStart-/Stop-System...
",Diesel,210000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-x5-xdrive-35d-30sd-steptronic--29589351.aspx?view=2&pi=703&fcid=113&pr=1,Cham,BMW X5 xDrive 35d (3.0sd) Steptronic,8900.0,2009
29589350,23.06.2019,"
Gratisservice 10 J. oder 150'000 km ab 1. Inv.Ausstattung:AlufelgenElektrische SitzverstellungSitzbezug LederEingebautes NavigationssystemSchiebedachSitzheizungStabilität...
",Hybride,8200,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-xc60-20-t8-te-inscription-eawd--29589350.aspx?view=2&pi=703&fcid=113&pr=1,Steffisburg,VOLVO XC60 2.0 T8 TE Inscription eAWD,77400.0,2019
29589349,23.06.2019,"
Frisch ab Service und MFK Folgenden Service erhalten Sie für nur CHF 280.- Ablieferungspauschale: 1. voller Tank2. aktuelle Autobahnvignette3. Fahrzeugaussenreinigung4. Fahrze...
",Essence,142200,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a2-14--29589349.aspx?view=2&pi=703&fcid=113&pr=1,Berthoud,AUDI A2 1.4,3900.0,2000
29589348,23.06.2019,"
*Auto wird **Frisch ab MFK **+CHF400Extras:8-fach bereiftEigenschaften:Ab MFK
",Essence,164800,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/subaru-justy-13-4wd--29589348.aspx?view=2&pi=703&fcid=113&pr=1,Oensingen,SUBARU Justy 1.3 4WD,1790.0,1998
29589347,23.06.2019,"
Sehr geehrte Damen und HerrenWillkommen bei der King Automobile GmbH.Standort 1:Hauptstrasse 56 (Neben der Shell Tankstelle)4658 DänikenStandort 2: Bodenackerstrasse 764657...
",Essence,188000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-s6-avant-52-v10-quattro-tiptronic--29589347.aspx?view=2&pi=703&fcid=113&pr=1,Dulliken,AUDI S6 Avant 5.2 V10 quattro tiptronic,9900.0,2008
29589346,23.06.2019,"
Motor und Getriebe in Ordnung. Technisch in sehr gutem Zustand.Ausstattung:AlufelgenDifferenzialsperreStabilitätskontrolleAutomatische KlimaanlageSitzbezug StoffEigenschaft...
",Diesel,95000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-x3-30d--29589346.aspx?view=2&pi=703&fcid=113&pr=1,Cham,BMW X3 3.0d,5900.0,2006
29589345,23.06.2019,"
Magnifique 220i cab sport line de 1ère main, Non-fumeur, excellent état, acheté neuf et régulièrement entretenu en agence BMW à GenèveEquipement très completGarantie complète Star Cl...
",Essence,23400,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-220i-sport-line--29589345.aspx?view=2&pi=703&fcid=113&pr=1,Genève-Carouge,BMW 220i Sport Line,26900.0,2015
29589344,23.06.2019,"
Sehr geehrte Damen und Herren Vielen Dank, dass Sie uns Ihr Vertrauen schenken und sich für unser Angebot entschieden haben. Für eine unverbindliche Beratung und Probefahrt stehen ...
",Diesel,72000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/suzuki-sx4-20-td-gl-top-piz-sulai-4wd--29589344.aspx?view=2&pi=703&fcid=113&pr=1,Wetzikon,SUZUKI SX4 2.0 TD GL Top Piz Sulai 4WD,9800.0,2012
29589342,23.06.2019,"
Was mich auszeichnet:- Auf Wunsch ab MFK- Servicegepflegt- Mechanisch sowie optisch in sehr gutem Zustand- Eintausch möglich Finanzierung- Für alle Fahrzeuge möglich- Kein...
",Essence,171414,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/jeep-compass-24-limited-cvt--29589342.aspx?view=2&pi=703&fcid=113&pr=1,Trimbach,JEEP Compass 2.4 Limited CVT,7900.0,2012
29589341,23.06.2019,"
Ausstattung:AlufelgenStabilitätskontrolleTempomatIsofixAutomatische KlimaanlageParksensoren hintenSchlüsselloser Zugang/StartSitzbezug StoffEigenschaften:Ab MFKDire...
",Diesel,109000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/alfa-romeo-spider-24-jtd--29589341.aspx?view=2&pi=703&fcid=113&pr=1,Herisau,ALFA ROMEO Spider 2.4 JTD,9900.0,2008
29589340,23.06.2019,"
Leasing 490.- * CH-Fahrzeug * Gratis-Service * AMG Handling Package * Harman Kardon Soundsystem * Panorama-Variodach* Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeE...
",Essence,44500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-slk-55-amg-7g-tronic-speedshift-plus--29589340.aspx?view=2&pi=703&fcid=113&pr=1,Thalwil,MERCEDES-BENZ SLK 55 AMG 7G-Tronic Speedshift Plus,49900.0,2013
29589338,23.06.2019,"
Schön, dass Sie sich für unser Angebot interessieren. Eine Besichtigung oder eine Probefahrt ist Jederzeit möglich.   - CH FAHRZEUG Aus 1Hand- Gratis-Service 10 Jahre oder 100`000...
",Diesel,71400,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-535d-xdrive-touring-steptronic--29589338.aspx?view=2&pi=703&fcid=113&pr=1,Spreitenbach,BMW 535d xDrive Touring Steptronic,28900.0,2012
29589337,23.06.2019,"
Auto sehr gepflegt hat frisch Service und  mfk 3.5.2019 + 8 fachbereift Ausstattung:AlufelgenManuelle KlimaanlageStabilitätskontrolleTempomatIsofixSportsitzeParksensoren ...
",Essence,119000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-astra-16i-16v-tp-sport--29589337.aspx?view=2&pi=703&fcid=113&pr=1, luzern,OPEL Astra 1.6i 16V TP Sport,2900.0,2005
29589335,23.06.2019,"
Top Angebot, TDI, Automat, B04,170.P.S,Klimaautomatik, Tempomat, Sitzheizung ,Vollausstattung,Parkdistance hinten , Getintescheibe, BoseSound System,17 Zoll Alufelgen, Zentralverriegelun...
",Diesel,243500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-passat-variant-20-tdi-comfortline--29589335.aspx?view=2&pi=703&fcid=113&pr=1,Lupfig,VW Passat Variant 2.0 TDI Comfortline,3150.0,2007
29589334,23.06.2019,"
15‘000.-fixpreis 15‘000.-fixpreis Ausstattung:Manuelle KlimaanlageStabilitätskontrolleIsofixStart-/Stop-SystemBluetooth-SchnittstelleSitzbezug Stoff
",Essence,93200,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-b-200--29589334.aspx?view=2&pi=703&fcid=113&pr=1,Sursee,MERCEDES-BENZ B 200,15000.0,2015
29589333,23.06.2019,"
Ausstattung:AlufelgenManuelle KlimaanlageSitzbezug LederStabilitätskontrolleTempomatXenon-ScheinwerferParksensoren hintenParksensoren vorneSitzbezug Stoff
",Essence,253000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-528i--29589333.aspx?view=2&pi=703&fcid=113&pr=1, luzern,BMW 528i,2600.0,1999
29589331,23.06.2019,"
***Frisch Ab Mfk und Frisch Ab Service! Austauschmotor mit km.67000 Garantiert-Karosserie 146000 alle Beleg Vorhand!*********Frisch Ab Mfk und Frisch Ab Service**** Mit Anhängervorrich...
",Essence,67000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-frontera-22i-16v-olympus--29589331.aspx?view=2&pi=703&fcid=113&pr=1,Wil SG,OPEL Frontera 2.2i 16V Olympus,7990.0,2004
29589330,23.06.2019,"
Ausstattung:AlufelgenManuelle KlimaanlageSitzbezug LederEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatFreisprechanlageIsofixStart-/Stop-System...
",Diesel,67900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-500x-20-mj-cross-4x4-automatic--29589330.aspx?view=2&pi=703&fcid=113&pr=1,Pfäffikon ZH/Neben Aldi,FIAT 500X 2.0 MJ Cross 4x4 Automatic,15997.0,2015
29589329,23.06.2019,"
FAHRZEUGSTANDORT: Ausstellung an Kantonsstrasse 7, 6232 Geuensee. 078 820 62 62 Weitere Angebote finden Sie auch unter auto-wiss.ch AN - UND VERKAUF / EINTAUSCH / LEASING / KRED...
",Essence,163000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a6-30-tfsi-v6-quattro-s-tronic--29589329.aspx?view=2&pi=703&fcid=113&pr=1,Wikon,AUDI A6 3.0 TFSI V6 quattro S-tronic,14900.0,2011
