item_id,date,description,engine,km,link,location,name,price,year
26081169,02.10.2018,"
Ausstattung:AlufelgenEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatFreisprechanlageIsofixStart-/Stop-SystemBluetooth-SchnittstelleAutomatische K...
",Essence,3000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/hyundai-i30-wagon-14-t-gdi-amplia--26081169.aspx?view=2&pi=7301&fcid=113&pr=1,Elgg,HYUNDAI i30 Wagon 1.4 T-GDi Amplia,27900.0,2019
26081110,02.10.2018,"
Ausstattung:AlufelgenEingebautes NavigationssystemSitzheizungDifferenzialsperreStabilitätskontrolleTempomatIsofixPanoramadachStart-/Stop-SystemAutomatische Klimaanlag...
",Essence,2000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mini-cooper-s-steptronic-dkg--26081110.aspx?view=2&pi=7301&fcid=113&pr=1,Triesen,MINI Cooper S Steptronic DKG,39999.0,2019
26081084,02.10.2018,"
VW Golf GTI  2.0 Turbo mit 230PS  Top Ausstattung wie z.B Touchscreen Navigationssystem mit DAB Radioempfang mit CD/USB/AUX/WirelessCharging und Bluetooth, LED-Heckleuchten, VOLL LED ...
",Essence,25800,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf-20-tsi-gti--26081084.aspx?view=2&pi=7301&fcid=113&pr=1,Wil SG,VW Golf 2.0 TSI GTI,26890.0,2018
26081062,02.10.2018,"
Equipement:Climatisation manuelleContrôle de la stabilitéIsofixSystème start/stopCapteurs de stationnement arrièreCapteurs de stationnement avantSellerie tissuEquipement ...
",Essence,59000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mini-one-cabriolet--26081062.aspx?view=2&pi=7301&fcid=113&pr=1,Palézieux-Village,MINI One Cabriolet,9900.0,2014
26081038,02.10.2018,"
[AB2] Kundenvorteil für Paket High-Lux, [AC3] Kundenvorteil für Paket Cool, [GJ] Dynamic DAB - TEMPOMAT - PARKSENSOREN - SITZHEIZUNG - TELEFONDAB - TEMPOMAT - PARKSENSOREN - SITZHEIZUN...
",Essence,30,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-citigo-10-g-tec-ambition--26081038.aspx?view=2&pi=7301&fcid=113&pr=1,Frauenfeld ,SKODA Citigo 1.0 G-tec Ambition,14970.0,2019
26080954,02.10.2018,"
Farbe Exterieur: obsidianschwarz mét. / Interieur: Leder schwarz / inkl. Garantieverlängerung auf 4Jahre/120'000Km ab 1. Inv. **** SONDERANGEBOT **** Profitieren Sie jetzt von diesem e...
",Essence,13000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-e-300-cabriolet-amg-line-9g-tronic--26080954.aspx?view=2&pi=7301&fcid=113&pr=1,Zurich,MERCEDES-BENZ E 300 Cabriolet AMG Line 9G-Tronic,69900.0,2018
26080876,02.10.2018,"
Automat defekt...Automat defekt...Eigenschaften:Ab MFK
",Essence,109000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-expert--26080876.aspx?view=2&pi=7301&fcid=113&pr=1,Balterswil,PEUGEOT EXPERT,2100.0,2004
26080864,02.10.2018,"
Ausstattung:AlufelgenParkhilfeSitzbezug LederEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatFreisprechanlageIsofixPanoramadachSportsitzeStart...
",Diesel,88000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-2008-16-bluehdi-f%c3%a9line--26080864.aspx?view=2&pi=7301&fcid=113&pr=1,Abtwil AG,PEUGEOT 2008 1.6 BlueHDi Féline,13900.0,2015
26080823,02.10.2018,"
Standort / EmplacementAuto-Center KlopfsteinNeueneggstrasse 103177 Laupen BETel. 031 740 80 90Gepflegter Diesel Automat inkl. AnhängerkupplungEquipement:Jantes en aluRégl...
",Diesel,107600,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/honda-cr-v-22-i-dtec-executive-4wd--26080823.aspx?view=2&pi=7302&fcid=113&pr=1,Fribourg,HONDA CR-V 2.2 i-DTEC Executive 4WD,13944.0,2012
26080810,02.10.2018,"
Dotazione:Cerchi in alluminioSistema di navigazione integratoControllo della stabilitàIsofixSistema start/stopImpianto di climatizzazione automaticoSensori di parcheggio po...
",Essence,3000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-grandland-x-12i-tp-excellence--26080810.aspx?view=2&pi=7302&fcid=113&pr=1,Lugano-Canobbio ,OPEL Grandland X 1.2i TP Excellence,29250.0,2019
26080798,02.10.2018,"
Ausstattung:AlufelgenEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatXenon-ScheinwerferFreisprechanlageIsofixStart-/Stop-SystemBluetooth-Schnittst...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mitsubishi-space-star-12-hanami-cvt--26080798.aspx?view=2&pi=7302&fcid=113&pr=1,Ringgenberg,MITSUBISHI Space Star 1.2 Hanami CVT,17550.0,2018
26080778,02.10.2018,"
Klima, Recarositze, Dachspoiler, Alu,  ab MFKschneller Flitzer zum kleinen PreisAusstattung:AlufelgenManuelle KlimaanlageSitzbezug StoffEigenschaften:Ab MFK
",Essence,172000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/suzuki-ignis-15-16v-sport--26080778.aspx?view=2&pi=7302&fcid=113&pr=1,Wangen,SUZUKI Ignis 1.5 16V Sport,2500.0,2004
26080764,02.10.2018,"
Die Linie des Peugeot 406 Coupé stammt vom gleichen Designer, der auch den Ferrari 550 Maranello gezeichnet hat. Und es spricht für Pininfarinas Design, dass es auch heute noch immer gef...
",Essence,87500,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-406-coup%c3%a9-20-16v,-schaltgetriebe--26080764.aspx?view=2&pi=7302&fcid=113&pr=1",Zurich,"PEUGEOT 406 Coupé 2.0 16V, Schaltgetriebe",6990.0,2004
26080722,02.10.2018,"
Mehr Bilder unter Infobroschüre (PDF) Siehe unten.  1.Inverkehrsetzung 12.2017 nach Chassis Nummer Modell 2018 Audi Garantie: 3 Jahre oder 100'000 km (ab 1. Inv.)   Audi Swiss S...
",Hybride,13490,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a3-sportback-14-e-tron-sport-s-tronic--26080722.aspx?view=2&pi=7302&fcid=113&pr=1,Aarau,AUDI A3 Sportback 1.4 e-tron Sport S-tronic,32900.0,2018
26080679,02.10.2018,"
Fragen Sie nach unseren Finanzierungsmöglichkeiten. Gerne erstellen wir Ihnen Ihr persönliches Angebot, dass ganz auf Ihre individuellen Bedürfnisse zugeschnitten ist. Wagen-Nr.: 1...
",Essence,800,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-focus-10i-ecob-125-st-line--26080679.aspx?view=2&pi=7302&fcid=113&pr=1,Schlieren,FORD FOCUS 1.0i EcoB 125 ST-Line,25700.0,2019
26080676,02.10.2018,"
Fragen Sie nach unseren Finanzierungsmöglichkeiten. Gerne erstellen wir Ihnen Ihr persönliches Angebot, dass ganz auf Ihre individuellen Bedürfnisse zugeschnitten ist. Wagen-Nr.: 1...
",Diesel,5000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-tourneo-custom-310l1-20-tdci-130-ti--26080676.aspx?view=2&pi=7302&fcid=113&pr=1,Schlieren,FORD TOURNEO CUSTOM 310L1 2.0 TDCi 130 Ti.,43500.0,2019
26080507,02.10.2018,"
Inclusi sensori di posteggio posteriori In caso di ripresa valutiamo il vostro veicolo + Fr 2'000.-  Condizioni cliente flotta  Offerta valida per vendita entro il 30.06.2019...
",Essence,13000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-clio-grandtour-09-12v-zen--26080507.aspx?view=2&pi=7302&fcid=113&pr=1,Lugano-Bioggio,RENAULT Clio Grandtour 0.9 12V Zen,15500.0,2018
26080440,02.10.2018,"
Ausstattung:AlufelgenEingebautes NavigationssystemSitzheizungDifferenzialsperreTempomatDistanzreglerFreisprechanlageIsofixStart-/Stop-SystemBluetooth-SchnittstelleA...
",Essence,25,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-octavia-20-tsi-clever-dsg--26080440.aspx?view=2&pi=7302&fcid=113&pr=1,Muri AG,SKODA OCTAVIA 2.0 TSI Clever DSG,34100.0,2018
26080414,02.10.2018,"
Schl Nr. 987Ausstattung:AlufelgenEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatIsofixBluetooth-SchnittstelleAutomatische KlimaanlageRückfahrkame...
",Essence,1500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-juke-16-16v-n-connecta--26080414.aspx?view=2&pi=7302&fcid=113&pr=1,Hunzenschwil,NISSAN JUKE 1.6 16V N-Connecta,24050.0,2019
26080412,02.10.2018,"
Ausstattung:AlufelgenSitzheizungStabilitätskontrolleTempomatIsofixBluetooth-SchnittstelleAutomatische KlimaanlageParksensoren hintenSitzbezug Teil-LederSitzbezug Stof...
",Essence,71500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/hyundai-ix-35-20-style-4wd--26080412.aspx?view=2&pi=7302&fcid=113&pr=1,Embrach,HYUNDAI iX 35 2.0 Style 4WD,14950.0,2014
26080402,02.10.2018,"
FRISCH AB MFK&SERVICE..12 MONATE GARANTIE..UNFALLFREIAusstattung:AlufelgenElektrische SitzverstellungSitzbezug LederSitzheizungStabilitätskontrolleTempomatXenon-Scheinwer...
",Essence,158000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-325i-cabriolet-steptronic--26080402.aspx?view=2&pi=7302&fcid=113&pr=1,SCHWERZENBACH,BMW 325i Cabriolet Steptronic,10000.0,2007
26080381,02.10.2018,"
2 + 2 Jahre Garantie (im Wert von CHF 6'800.-)• 20-Zoll Turbo Räder• 7-Gang PDK• Ablagenetz Beifahrerfußraum• Abstandsregeltempostat inkl. Porsche Active Safe (PAS)Adaptive Spo...
",Essence,10868,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/porsche-718-cayman-gts-25-pdk--26080381.aspx?view=2&pi=7302&fcid=113&pr=1,Bronschhofen,PORSCHE 718 Cayman GTS 2.5 PDK,98500.0,2018
26080377,02.10.2018,"
Mercedes Gratis-Service: 10 Jahre oder 100'000 km (ab 1. Inv.) Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeManuelle KlimaanlageEingebautes NavigationssystemSit...
",Diesel,18000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-a-200-cdi-urban-7g-dct--26080377.aspx?view=2&pi=7302&fcid=113&pr=1,Hitzkirch,MERCEDES-BENZ A 200 CDI Urban 7G-DCT,32700.0,2017
26080360,02.10.2018,"
Willkommen bei AUTO LIMMAT.  Es freut uns, dass Sie an unseren Fahrzeuge Interesse haben.  Zu den wichtigsten Fragen, einige Erläuterungen.    Eintausch: Gerne tauschen w...
",Essence,50000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/seat-leon-20-tsi-cupra-r--26080360.aspx?view=2&pi=7302&fcid=113&pr=1,Dietikon,SEAT Leon 2.0 TSI Cupra R,17500.0,2011
26080359,02.10.2018,"
***Liebhaber Fahrzeug*** Aus erste Hand ***Ausstattung:Sitzbezug StoffEigenschaften:Ab MFK
",Essence,38000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-c-200-esprit--26080359.aspx?view=2&pi=7302&fcid=113&pr=1,Mittelhäusern,MERCEDES-BENZ C 200 Esprit,10000.0,1996
26080357,02.10.2018,"
Farbe Exterieur: obsidianschwarz mét. / Interieur: Leder schwarz / inkl. Garantieverlängerung auf 4Jahre/120'000 Km ab 1. Inv. **** SONDERANGEBOT **** Profitieren Sie jetzt von diesem ...
",Diesel,15000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-c-220-d-amg-line-4matic-9g-tronic--26080357.aspx?view=2&pi=7302&fcid=113&pr=1,Zurich,MERCEDES-BENZ C 220 d AMG Line 4Matic 9G-Tronic,49900.0,2018
26080355,02.10.2018,"
Ausstattung:AlufelgenManuelle KlimaanlageSitzheizungStabilitätskontrolleTempomatFreisprechanlageIsofixStart-/Stop-SystemBluetooth-SchnittstelleParksensoren hintenPa...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-corsa-14-turbo-ecoflex-opc-line--26080355.aspx?view=2&pi=7302&fcid=113&pr=1,Messen,OPEL Corsa 1.4 Turbo ecoFlex OPC Line,19200.0,2018
26080354,02.10.2018,"
Ausstattung:AlufelgenParkhilfeSitzheizungDifferenzialsperreStabilitätskontrolleTempomatFreisprechanlageIsofixAutomatische KlimaanlageSitzbezug StoffEigenschaften:...
",Diesel,33000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-tiguan-20-tdi-bluemotion-trend~fun-4motion-dsg--26080354.aspx?view=2&pi=7302&fcid=113&pr=1,Hitzkirch,VW Tiguan 2.0 TDI BlueMotion Trend&Fun 4Motion DSG,24900.0,2015
26080327,02.10.2018,"
*** FIRST CLASS *** Richner AG Steinach / St. Gallen www.richner-steinach.ch Sehr geehrte Damen und Herren  Die Richner AG Steinach ist offizieller Grossimporteur mit über 200 N...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-mondeo-15-scti-titanium--26080327.aspx?view=2&pi=7303&fcid=113&pr=1,Steinach,FORD Mondeo 1.5 SCTi Titanium,29777.0,2019
26080326,02.10.2018,"
*** FIRST CLASS *** Richner AG Steinach / St. Gallen www.richner-steinach.ch Sehr geehrte Damen und Herren  Die Richner AG Steinach ist offizieller Grossimporteur mit über 200 N...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-mondeo-15-scti-titanium--26080326.aspx?view=2&pi=7303&fcid=113&pr=1,Steinach,FORD Mondeo 1.5 SCTi Titanium,29777.0,2019
26080325,02.10.2018,"
Top gepflegtes Liebhaber-Fahrzeug frisch ab MFK komplett revidiert Ausstattung:AlufelgenElektrische SitzverstellungSitzbezug LederSitzheizungStabilitätskontrolleTempomatS...
",Essence,190830,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-850ci-a--26080325.aspx?view=2&pi=7303&fcid=113&pr=1,Aesch,BMW 850Ci A,38500.0,1995
26080292,02.10.2018,"
***Herzlich Willkommen bei Auto Zürich Süd ***Besten Dank für Ihr Interesse an unsere FahrzeugeAuswahl an gepflegte OccasionenGarantie 12 oder 24 Monate.Attraktive Eintauschofferten...
",Essence,106989,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-307-16-16v-dsign--26080292.aspx?view=2&pi=7303&fcid=113&pr=1,Niederglatt,PEUGEOT 307 1.6 16V D.Sign,4980.0,2007
26080228,02.10.2018,"
Laufend Top-Occasionen und Neuwagen! Diverse Finanzierungsmöglichkeiten: Leasing / Kredit / Eintausch zu Topkonditionen.Gegen Aufpreis ist eine Garantieverlängerung von bis zu 2 Jahr...
",Essence,154000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-corrado-1800-g60--26080228.aspx?view=2&pi=7303&fcid=113&pr=1,Escholzmatt,VW Corrado 1800 G60,12999.0,1991
26080217,02.10.2018,"
Standort: Oltnerstrasse 45, 5013 Niedergösgen Wir sprechen/we speak: français, italiano, español, portugues, english! Leasing ab CHF 427.55* pro Monat*Die Kreditvergabe ist verbo...
",Diesel,3000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-combo-life-l1-h1-15-cdti-enjoy-s-s--26080217.aspx?view=2&pi=7303&fcid=113&pr=1,Niedergösgen,OPEL COMBO Life L1 H1 1.5 CDTi Enjoy S/S,28600.0,2018
26080216,02.10.2018,"
** Prix net du véhicule mentionné, inclus la remise PME (petite flotte avec attestation fournie), pour remise grande flotte merci de nous contacter **  ** Net price of vehicle listed,...
",Diesel,12,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-218d-xdrive-active-tourer-swiss-advantage-sport-step--26080216.aspx?view=2&pi=7303&fcid=113&pr=1,Vionnaz,BMW 218d xDrive Active Tourer Swiss Advantage Sport Step.,40500.0,2019
26080192,02.10.2018,"
Ablieferpauschale 490.-,Fahrwerk+SpurverbreiterungenSoiaggina 58, Fahrwerk+SpurverbreiterungenAusstattung:AlufelgenStabilitätskontrolleTempomatAutomatische KlimaanlagePar...
",Essence,20,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-500c-09-twinair-spiaggina--26080192.aspx?view=2&pi=7303&fcid=113&pr=1,Embrach,FIAT 500C 0.9 Twinair Spiaggina,22700.0,2019
26080166,02.10.2018,"
Adaptives Fahrlicht, Infinity BOSE Soundsystem, Frontkamera uvm!Ausstattung:AlufelgenEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatDistanzreglerIsof...
",Essence,5800,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-zafira-16t-etec-excellence--26080166.aspx?view=2&pi=7303&fcid=113&pr=1,Baden,OPEL ZAFIRA 1.6T eTEC Excellence,34700.0,2019
26080165,02.10.2018,"
Adaptives Fahrlicht, Infinity BOSE Soundsystem, Frontkamera, Sitzheizung vorne, Lenkradheizung, Kollisionswarner, Spurhalteassistent, Parkpilot vo / hi, Rückfahrkamera, Navi uvm**Netto...
",Essence,20,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-zafira-16t-etec-excellence--26080165.aspx?view=2&pi=7303&fcid=113&pr=1,Baden,OPEL ZAFIRA 1.6T eTEC Excellence,39700.0,2019
26080160,02.10.2018,"
Besten Dank für Ihr Interesse an einem unserer Fahrzeuge. Wir bieten Ihnen einen vollumfänglichen Service:- alle Fahrzeuge sind ab Service- alle Fahrzeuge sind ab MFK (gültig in C...
",Diesel,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-ecosport-15-tdci-trend-awd--26080160.aspx?view=2&pi=7303&fcid=113&pr=1,Balzers,FORD EcoSport 1.5 TDCi Trend AWD,22760.0,2018
26080132,02.10.2018,"
Standort / EmplacementAuto Schweingruber AGMariahilfstrasse 11712 TafersTel. 026 494 17 50*****Prix net pas avec Leasing 0%  Nettopreis nicht mit Leasing 0%*****Equipement:...
",Diesel,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-combo-life-l1-h1-15-cdti-enjoy-s-s--26080132.aspx?view=2&pi=7303&fcid=113&pr=1,Fribourg,OPEL COMBO Life L1 H1 1.5 CDTi Enjoy S/S,27082.0,2019
26080076,02.10.2018,"
MSI+-GARANTIE   NEUPREIS CHF 71'594.-   - MERCEDES-BENZ ZÜRICH-NORD: DIE NO. 1 FÜR TOP-PREISE!!!Ausstattung:AlufelgenElektrische Sitz...
",Essence,5400,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-c-200-4matic-avantgarde--26080076.aspx?view=2&pi=7303&fcid=113&pr=1,Zürich-Oerlikon,MERCEDES-BENZ C 200 4Matic Avantgarde,45800.0,2018
26080072,02.10.2018,"
Sehr geehrte Damen und Herren Vielen Dank, dass Sie uns Ihr Vertrauen schenken und sich für unser Angebot entschieden haben. Für eine unverbindliche Beratung und Probefahrt stehen ...
",Essence,23000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-rs-q3-25-tfsi-quattro-s-tronic--26080072.aspx?view=2&pi=7303&fcid=113&pr=1,Wetzikon,AUDI RS Q3 2.5 TFSI quattro S-tronic,39800.0,2015
26080065,02.10.2018,"
- aus 1. Hand- nur im Sommer gefahren- KW-Gewindefahrwerk (Sport)- 18"" RAYS-Aluräder- Navigationssystem- Park Distance Control (hinten)- Spezialleder-Ausstattung- Sitzheizu...
",Essence,91000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-350-z-roadster-pack--26080065.aspx?view=2&pi=7303&fcid=113&pr=1,Oberwil-Lieli,NISSAN 350 Z Roadster Pack,14900.0,2006
26080044,02.10.2018,"
BESICHTIGUNG UND PROBEFAHRT BITTE AUF ANFRAGE ! BÜTIKOFER FRAUENFELD - MIR FREUET ÜS UF SIE !Ausstattung:AlufelgenParkhilfeManuelle KlimaanlageEingebautes NavigationssystemSi...
",Essence,2000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-focus-10-scti-st-line--26080044.aspx?view=2&pi=7303&fcid=113&pr=1,Frauenfeld,FORD Focus 1.0 SCTi ST Line,24800.0,2019
26080021,02.10.2018,"
Gepflegter Oldtimer im original Zustand.Seltenes Sondermodell Antibes.Der Corsa ist absolut Rostfrei und ungeschweisst.Polster und Innenausstattung wie neu! Sogar noch alle vier original...
",Essence,116000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-corsa-13-gl--26080021.aspx?view=2&pi=7303&fcid=113&pr=1,Wittenbach,OPEL Corsa 1.3 GL,6900.0,1987
26080007,02.10.2018,"
Réf : 8VOITURE DE DIRECTIONEquipement:Jantes en aluAide au parcageSystème de navigation intégréSièges chauffantsContrôle de la stabilitéRégulateur de vitesseDispositif ...
",Essence,200,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mazda-cx-5-skyactiv-g-160-ambition-awd-automat--26080007.aspx?view=2&pi=7303&fcid=113&pr=1,Delémont,MAZDA CX-5 SKYACTIV-G 160 Ambition AWD Automat,39000.0,2019
26080001,02.10.2018,"
En stock livrable de suite Leasing 3.9%En stock livrable de suite Leasing 3.9%Equipement:Jantes en aluClimatisation manuelleSièges chauffantsContrôle de la stabilitéRégul...
",Essence,20,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/kia-ceed-14-t-gdi-trend--26080001.aspx?view=2&pi=7303&fcid=113&pr=1,Villaz-St-Pierre,KIA Ceed 1.4 T-GDi Trend,26250.0,2019
