item_id,date,description,engine,km,link,location,name,price,year
29635694,27.06.2019,"
Unbegrenzte gratis Supercharger-Nutzung Das Fahrzeug ist in einem sehr guten Zustand, inkl. den Felgen.Equipement:Jantes en aluAide au parcageSellerie cuirSystème de navigation...
",Electrique,90000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/tesla-model-s-85-d-performance--29635694.aspx?view=2&pi=301&fcid=113&pr=1,Morat,TESLA Model S 85 D Performance,63900.0,2015
29635693,27.06.2019,"
Herzlich Willkommen bei Drive!  • Fz. frisch ab Mfk 05.03.2019• Frisch ab grossem Service • Gepflegter Zustand • Stoff, Navigation und Div. • Unfallfrei• 12 Mt. Garantie mög...
",Essence,183666,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-320i-touring-access--29635693.aspx?view=2&pi=301&fcid=113&pr=1,Granges SO,BMW 320i Touring Access,5000.0,2008
29635692,27.06.2019,"
Equipement:Régulateur de vitesseClimatisation automatique
",Essence,110000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/citroen-c3-14i-exclusive--29635692.aspx?view=2&pi=301&fcid=113&pr=1,Penthaz VD,CITROEN C3 1.4i Exclusive,1200.0,2008
29635691,27.06.2019,"
Bitte nur Tel. 077 415 83 24 od. 071 951 11 34Bitte nur Tel. 077 415 83 24 od. 071 951 11 34 Ausstattung:Manuelle KlimaanlageEingebautes NavigationssystemStabilitätskontrolle...
",Essence,74000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-insignia-sports-tourer-14-turbo--29635691.aspx?view=2&pi=301&fcid=113&pr=1,Oberbüren,OPEL Insignia Sports Tourer 1.4 Turbo,8700.0,2012
29635689,27.06.2019,"
Fix preis Ausstattung:AlufelgenSitzheizungDifferenzialsperreStabilitätskontrolleTempomatIsofixAutomatische KlimaanlageSchlüsselloser Zugang/StartSitzbezug Stoff
",Diesel,151123,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/suzuki-grand-vitara-19-td-gl-top--29635689.aspx?view=2&pi=301&fcid=113&pr=1,Gamsen,SUZUKI Grand Vitara 1.9 TD GL Top,3999.0,2007
29635688,27.06.2019,"
Equipement:Jantes en aluClimatisation manuelleContrôle de la stabilitéRégulateur de vitesseIsofixInterface bluetoothSellerie tissuPropriétés véhicule:Expertisée
",Diesel,164000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-grand-sc%c3%a9nic-15-dci-dynamique-edc--29635688.aspx?view=2&pi=301&fcid=113&pr=1,Crissier,RENAULT Grand Scénic 1.5 dCi Dynamique EDC,5700.0,2011
29635687,27.06.2019,"
mit navi+rückkaameraAusstattung:AlufelgenManuelle KlimaanlageStabilitätskontrolleIsofixExtras:8-fach bereift
",Essence,209896,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mazda-5-20-16v-confort--29635687.aspx?view=2&pi=301&fcid=113&pr=1,Wetzikon ZH,MAZDA 5 2.0 16V Confort,2699.0,2006
29635686,27.06.2019,"
Ausstattung:AlufelgenStabilitätskontrolleIsofixSportsitzeSitzbezug Stoff
",Essence,245000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-yaris-15-ts--29635686.aspx?view=2&pi=302&fcid=113&pr=1,Biberist,TOYOTA Yaris 1.5 TS,2000.0,2003
29635685,27.06.2019,"
Alle service wurden immer bei Vertretung gemacht, nicht raucher Tous les services effectués chez le concessionnaire, non fumeurSehr guter zustand, von erster hand ,,,,, très bon éta...
",Essence,128000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/subaru-xv-20-swiss-two-awd--29635685.aspx?view=2&pi=302&fcid=113&pr=1,Safnern,SUBARU XV 2.0 Swiss Two AWD,11900.0,2013
29635684,27.06.2019,"
Ausstattung:AlufelgenElektrische SitzverstellungManuelle KlimaanlageSitzbezug LederTempomat
",Essence,45194,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/chrysler-le-baron-30-gtc--29635684.aspx?view=2&pi=302&fcid=113&pr=1,Viège,CHRYSLER Le Baron 3.0 GTC,7800.0,1991
29635683,27.06.2019,"
Zustand ist gut ohne Rost, spezielle Innenausstattung, das Auto fährt sich sehr schön.Frisch ab MFK - Klima- Automat- 4x4Ausstattung:Manuelle KlimaanlageSitzbezug LederSchiebed...
",Essence,239000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/subaru-forester-20-a--29635683.aspx?view=2&pi=302&fcid=113&pr=1,Waldstatt,SUBARU Forester 2.0 A,3200.0,1999
29635682,27.06.2019,"
Ausstattung:Manuelle KlimaanlageSitzheizungIsofixExtras:8-fach bereiftEigenschaften:Für Export
",Essence,189521,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mazda-2-16i-16v-exclusive--29635682.aspx?view=2&pi=302&fcid=113&pr=1,Wetzikon ZH,MAZDA 2 1.6i 16V Exclusive,899.0,2003
29635681,27.06.2019,"
Ausstattung:AlufelgenIsofixAutomatische KlimaanlageSitzbezug Stoff
",Essence,153000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/honda-cr-v-20-4wd-es--29635681.aspx?view=2&pi=302&fcid=113&pr=1,Biberist,HONDA CR-V 2.0 4WD ES,3200.0,2003
29635680,27.06.2019,"
CH-Fahrzeug mit bis zu 12 Monaten Garantie!               Schutzmatte in Kofferraum mit niedrigem Rand Ausstattung:AlufelgenSitzheizungStabilitäts...
",Diesel,78550,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/subaru-impreza-20d-swiss--29635680.aspx?view=2&pi=302&fcid=113&pr=1,Altstätten,SUBARU Impreza 2.0D Swiss,9630.0,2011
29635679,27.06.2019,"
Unsere Preise sind marktgerecht NETTO. Unsere Fahrzeuge sind nur mit Sommerpneu ausgerüstet. Winterräder sind Grundlage einer Diskussion. _Leasingberechnungen können individuell selber i...
",Hybride,75000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-xc90-t8-awd-r-design--29635679.aspx?view=2&pi=302&fcid=113&pr=1,Altstätten,VOLVO XC90 T8 AWD R-Design,66480.0,2016
29635678,27.06.2019,"
CH-Fahrzeug! VOLVO SWISS PREMIUM; Servicevertrag bis 150'000 km/01.2028. Werksgarantie bis 01.2023               Bluetooth-Freisprecheinrichtung, USB-Anschluss für Audio...
",Essence,205000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-xc90-v8-awd-summum-automat-geartronic--29635678.aspx?view=2&pi=302&fcid=113&pr=1,Altstätten,VOLVO XC90 V8 AWD Summum Automat Geartronic,10860.0,2005
29635677,27.06.2019,"
VEHICULE SUISSE, UN SEUL PROPRIETAIRE, TOUS LES SERVICES EFFECTUES CHEZ TOYOTA, EN PARFAIT ETAT.Vos avantages: - Nos véhicules sont garantis 12 mois- Livraison avec documents et clé...
",Essence,48000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-rav-4-20-16v-sol-premium--29635677.aspx?view=2&pi=302&fcid=113&pr=1,Aïre,TOYOTA RAV-4 2.0 16V Sol Premium,18900.0,2014
29635676,27.06.2019,"
Tout service suivie, voiture en très bonne état.Garantie 12 mois ou 20000km.,Possibilité de faire leasing ou crédit. Reprise de votre véhicule. ertisé du jour, Il y'a plus de 60 voitures...
",Essence,89600,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/citroen-grand-c4-picasso-16i-16v-turbo-exclusive-bmp6--29635676.aspx?view=2&pi=302&fcid=113&pr=1,Dompierre,CITROEN Grand C4 Picasso 1.6i 16V Turbo Exclusive+ BMP6,11850.0,2012
29635675,27.06.2019,"
Frisch Ab Mfk--Anhängerkupplung --Ausstattung:AnhängerkupplungSitzbezug StoffEigenschaften:Ab MFK
",Diesel,150000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-vivaro-25-cdti-29t--29635675.aspx?view=2&pi=302&fcid=113&pr=1,Aarwangen,OPEL Vivaro 2.5 CDTI 2.9t,5900.0,2005
29635671,27.06.2019,"
Frisch ab MFK, 12 Monate Garantie Ausstattung:AlufelgenManuelle KlimaanlageStabilitätskontrolleIsofixStart-/Stop-SystemBluetooth-SchnittstelleSitzbezug StoffExtras:8-...
",Diesel,56248,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/hyundai-ix20-14-crdi-style--29635671.aspx?view=2&pi=302&fcid=113&pr=1,Schötz,HYUNDAI iX20 1.4 CRDi Style,8200.0,2014
29635670,27.06.2019,"
Sehr gepflegtes Schweizer Fahrzeug mit gratis Service bis 100'000km bei BMW Schweiz.Ausstattung:AlufelgenEingebautes NavigationssystemSitzheizungDifferenzialsperreStabilitäts...
",Diesel,39800,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-x4-xdrive-20d-steptronic--29635670.aspx?view=2&pi=302&fcid=113&pr=1,Liebefeld-Bern,BMW X4 xDrive 20d Steptronic,32900.0,2015
29635669,27.06.2019,"
Equipement:Jantes en aluSystème de navigation intégréSièges chauffantsContrôle de la stabilitéRégulateur de vitessePhares directionnelsToit panoramiqueInterface bluetooth...
",Essence,33000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-308-sw-16-ethp-gt--29635669.aspx?view=2&pi=302&fcid=113&pr=1,Cortaillod,PEUGEOT 308 SW 1.6 eTHP GT,21500.0,2017
29635667,27.06.2019,"
- schöner XF- Schon ab CHF 278.90 pro Monat- Lückenloses Serviceheft- Aus erster Hand- Sehr starker und zuverlässiger Motor- 100% Unfallfrei- Tempomat- el.Heckdeckel- Sch...
",Diesel,57000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/jaguar-xf-20d-prestige-automatic--29635667.aspx?view=2&pi=302&fcid=113&pr=1,Cham/Zug,JAGUAR XF 20d Prestige Automatic,24999.0,2017
29635666,27.06.2019,"
MotorschadenMotorschadenAusstattung:AlufelgenElektrische SitzverstellungSitzbezug LederEingebautes NavigationssystemSitzheizungDifferenzialsperreStabilitätskontrolleT...
",Essence,191000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/land-rover-range-rover-sport-50-v8-sc-automatic--29635666.aspx?view=2&pi=302&fcid=113&pr=1,Rümlang,LAND ROVER Range Rover Sport 5.0 V8 SC Automatic,11800.0,2012
29635665,27.06.2019,"
- schöner XF 2.2d- Schon ab 278.90 Fr. möglich im Monat- Frisch ab MFK (Wird bei Verkauf neu Vorgeführt)- Lückenloses Serviceheft- Aus erster Hand- Sehr starker und zuverlässig...
",Diesel,99900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/jaguar-xf-22d--29635665.aspx?view=2&pi=302&fcid=113&pr=1,Cham/Zug,JAGUAR XF 2.2d,19900.0,2012
29635664,27.06.2019,"
4x4 2Ausstattung:AlufelgenElektrische SitzverstellungSitzbezug LederEingebautes NavigationssystemSchiebedachSitzheizungTempomatDistanzreglerIsofixAnhängerkupplung...
",Essence,5900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-g-500-7g-tronic--29635664.aspx?view=2&pi=302&fcid=113&pr=1,Zurich,MERCEDES-BENZ G 500 7G-Tronic,230000.0,2018
29635663,27.06.2019,"
Service Regelmässig durchgeführt.Besichtigung erwünscht während Öffnungs Zeiten oder nach Termin Vereinbarung. Mit gültigem Mfk. Ausstattung:AlufelgenManuelle KlimaanlageSitz...
",Essence,83100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-focus-c-max-20-ghia--29635663.aspx?view=2&pi=302&fcid=113&pr=1,Matzingen,FORD Focus C-Max 2.0 Ghia,4000.0,2004
29635662,27.06.2019,"
La voiture roule mais la marche arrière ne fonctionne pas** Prix fixe ** prix fixeLa voiture roule mais la marche arrière ne fonctionne pas** Prix fixe ** prix fixeEquipement:Jante...
",Essence,175000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-330i-touring--29635662.aspx?view=2&pi=303&fcid=113&pr=1,Meyrin,BMW 330i Touring,1499.0,2002
29635661,27.06.2019,"
- Schon ab 399.90 Fr. möglich im Monat- CH Fahrzeug- CD- Automat- Rückfahrkamera- Multimedia Anschluss- Tempomat- Navigation- Abstandsregeler- Sitzheizung vorne und hin...
",Diesel,111000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/jeep-grand-cherokee-30-crd-overland-automatic--29635661.aspx?view=2&pi=303&fcid=113&pr=1,Cham/Zug,JEEP Grand Cherokee 3.0 CRD Overland Automatic,28800.0,2014
29635660,27.06.2019,"
++ Herzlich Willkommen bei RS SPORTCARS ++ Ihr Fachmann für Qualitäts-Occasionen Fahrzeug:BMW X5 xDrive 40d Steptronic 313PS / CH-Fahrzeug / Leder-Ausstattung Dakota / Komfortsit...
",Diesel,74400,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-x5-xdrive-40d-steptronic--29635660.aspx?view=2&pi=303&fcid=113&pr=1,Sirnach/ TG,BMW X5 xDrive 40d Steptronic,43300.0,2014
29635659,27.06.2019,"
**Expertisés 6/03/2019 ** Origine suisse **Service à jourLa capote ne fonctionne pas**Expertisés 6/03/2019 ** Origine suisse **Service à jourLa capote ne fonctionne pasEquipement:C...
",Essence,37000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/citroen-c3-pluriel-14i--29635659.aspx?view=2&pi=303&fcid=113&pr=1,Meyrin,CITROEN C3 Pluriel 1.4i,2998.0,2009
29635658,27.06.2019,"
FINANZIERUNG / KREDIT / LEASING & EINTAUSCH MÖGLICH   Besten Dank für Ihr Interesse an einem unserer Fahrzeuge. Gerne stehen wir Ihnen für eine unverbindliche Beratung oder eine P...
",Essence,125000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-v50-24i-kinetic--29635658.aspx?view=2&pi=303&fcid=113&pr=1,Hinwil,VOLVO V50 2.4I Kinetic,5500.0,2005
29635657,27.06.2019,"
Vielen Dank für Ihr Interesse. Wir sind ihr offizieller Hyundai-Vertriebspartner. Auf ihre persönliche Kontaktaufnahme freuen wir uns und beraten Sie gerne kompetent.  Beim Preis von ...
",Essence,80,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/hyundai-i30-14-t-gdi-n-line-dct--29635657.aspx?view=2&pi=303&fcid=113&pr=1,Thun,HYUNDAI i30 1.4 T-GDi N-Line DCT,27250.0,2019
29635656,27.06.2019,"
Auto Wird Mit Frisch Ab Mfk Verkauft Bremse v+h komplet neuAusstattung:AlufelgenEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatFreisprechanlageIsofix...
",Diesel,213454,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/seat-leon-20-tdi-celebrations-automatic--29635656.aspx?view=2&pi=303&fcid=113&pr=1,Pfäffikon,SEAT Leon 2.0 TDI Celebrations Automatic,6590.0,2008
29635655,27.06.2019,"
Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeSitzbezug LederEingebautes NavigationssystemSchiebedachSitzheizungStabilitätskontrolleTempomatDistanzregler...
",Diesel,5000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-v-300-d-swissedition-l-4m--29635655.aspx?view=2&pi=303&fcid=113&pr=1,Wilderswil,MERCEDES-BENZ V 300 d SwissEdition L 4M,83900.0,2019
29635654,27.06.2019,"
1 Benutzer, sehr gepflegtes u. schönes Firmenfahrzeug in sehr gutem Zustand, Bi- Xenon, 8-fach bereift Ausstattung:AlufelgenElektrische SitzverstellungEingebautes Navigationssyst...
",Diesel,149000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-octavia-combi-20-tdi-rs-dsg--29635654.aspx?view=2&pi=303&fcid=113&pr=1,Wohlen,SKODA Octavia Combi 2.0 TDI RS DSG,14650.0,2015
29635653,27.06.2019,"
Bei Eintauschkontrolle festgestellte Mängel : Fahrzeug rundum verkratzt und Reifen bei 40% Seitenairbags hinten Armlehne vorne mit Ablagefach Sportsitze, Fahrerseite elektrisch ver...
",Essence,108000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf-20-tfsi-gti-dsg--29635653.aspx?view=2&pi=303&fcid=113&pr=1,Mels,VW Golf 2.0 TFSI GTI DSG,4800.0,2005
29635652,27.06.2019,"
Voiture tip top Nombreuses pièces changées Alternateur, démarreur, direction assister, huiles filtre, bougies de préchauffage vendu tel quel carnet de service disponible et à jour....
",Diesel,216000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/alfa-romeo-159-sportwagon-24-jtd-distinctive-q-tronic--29635652.aspx?view=2&pi=303&fcid=113&pr=1,Bellevue,ALFA ROMEO 159 Sportwagon 2.4 JTD Distinctive Q-Tronic,3500.0,2007
29635651,27.06.2019,"
Herzlich Willkommen bei Autocenter Wilnkeln GmbH Vielen Dank für Ihr Interesse an einem unserer Fahrzeuge. Für Ihr Eintauschfahrzeug unterbreiten wir Ihnen gerne ein Angebot. Gerne...
",Essence,101,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mazda-cx-3-20-revolution-awd--29635651.aspx?view=2&pi=303&fcid=113&pr=1,St-Gall,MAZDA CX-3 2.0 Revolution AWD,29900.0,2019
29635650,27.06.2019,"
Véhicule en bon état, jantes griffées et rétroviseur gauche rayé. Très belle combinaison de couleur Equipement:Jantes en aluRéglage électrique des siègesAide au parcageSeller...
",Essence,80000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-435i-coup%c3%a9-xdrive-luxury-line-steptronic--29635650.aspx?view=2&pi=303&fcid=113&pr=1,Genève,BMW 435i Coupé xDrive Luxury Line Steptronic,28900.0,2014
29635649,27.06.2019,"
UnfallfreiSchweizer FahrzeugZahnriemen und Wasserpumpe ersetztB04Schweizer Fahrzeug, unfallfrei, Zahnriemen und Wasserpumpe ersetzt bei 251000km, B04Ausstattung:Manuelle Klim...
",Diesel,333000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-octavia-20-tdi-adventure-4x4--29635649.aspx?view=2&pi=303&fcid=113&pr=1,Lucerne,SKODA Octavia 2.0 TDI Adventure 4x4,3200.0,2008
29635648,27.06.2019,"
0 KM / DEMOWAGEN MIT TAGESEINLOESUNG / - 35% RABATT / GARANTIE ! Dotazione:Impianto di climatizzazione manualeControllo della stabilitàIsofixInterfaccia bluetoothSensori di p...
",Essence,100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-tipo-14t-pop--29635648.aspx?view=2&pi=303&fcid=113&pr=1,Studen,FIAT Tipo 1.4T Pop,11900.0,2017
29635647,27.06.2019,"
StandortZünd MobilCenter AGRorschacherstrasse 1329450 AltstättenTel. 071 757 80 20 Eine Ablieferungspauschale von CHF 250.- wird verrechnet. Sie erhalten Ihren Wagen vollgetan...
",Diesel,14550,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-308-16-bluehdi-style--29635647.aspx?view=2&pi=303&fcid=113&pr=1,Altstätten,PEUGEOT 308 1.6 BlueHDi Style,17500.0,2016
29635646,27.06.2019,"
StandortZünd MobilCenter AGRorschacherstrasse 1329450 AltstättenTel. 071 757 80 20 Eine Ablieferungspauschale von CHF 250.- wird verrechnet. Sie erhalten Ihren Wagen vollgetan...
",Essence,34029,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-corsa-16-t-opc--29635646.aspx?view=2&pi=303&fcid=113&pr=1,Altstätten,OPEL CORSA 1.6 T OPC,19900.0,2017
29635644,27.06.2019,"
CH-Fahrzeug, Bi-Xenon, Navigationssystem, Allrad, 19 Zoll Räder, Bluetooth, Infotainment Paket, 8fach bereift, SportfahrwerkAusstattung:AlufelgenEingebautes NavigationssystemSitz...
",Diesel,225500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a5-sportback-30-tdi-quattro-s-tronic--29635644.aspx?view=2&pi=303&fcid=113&pr=1,Schnindellegi,AUDI A5 Sportback 3.0 TDI quattro S-tronic,14900.0,2012
29635643,27.06.2019,"
- Schon ab 399.90 Fr. möglich im Monat- CH Fahrzeug- CD- Automat- Rückfahrkamera- Multimedia Anschluss- Tempomat- Navigation- Abstandsregeler- Sitzheizung vorne und hin...
",Diesel,31000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/jeep-grand-cherokee-30-crd-overland-automatic--29635643.aspx?view=2&pi=303&fcid=113&pr=1,Cham/Zug,JEEP Grand Cherokee 3.0 CRD Overland Automatic,45999.0,2018
29635642,27.06.2019,"
SCHALTEINHEIT DEFEKT NICHT FAHRBAR AB PLATZSCHALTEINHEIT DEFEKT NICHT FAHRBAR AB PLATZAusstattung:AlufelgenManuelle KlimaanlageTempomatIsofixAutomatische KlimaanlageParks...
",Diesel,164000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-trafic-25dci-l1h1-passenger-expression--29635642.aspx?view=2&pi=303&fcid=113&pr=1,Füllinsdorf,RENAULT Trafic 2.5dCi L1H1 Passenger Expression,7500.0,2011
