item_id,date,description,engine,km,link,location,name,price,year
28831235,27.04.2019,"
Ausstattung:AlufelgenElektrische SitzverstellungSitzbezug LederEingebautes NavigationssystemSchiebedachSitzheizungStabilitätskontrolleTempomatXenon-ScheinwerferFreisp...
",Diesel,43000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-x6-xdrive-40d-steptronic--28831235.aspx?view=2&pi=4101&fcid=113&pr=1,Wetzikon ,BMW X6 xDrive 40d Steptronic,61800.0,2015
28831234,27.04.2019,"
Sehr geehrte/r Interessent/inHerzlich Willkommen bei Pacific Motors AG Offizieller Nissan Händler in Zürich Altstetten!Wir bieten Ihnen Top Preise, motivierte Mitarbeiter und CH Fahr...
",Diesel,20,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-navara-double-cab-n-guard-23-dci-4wd-automatic--28831234.aspx?view=2&pi=4101&fcid=113&pr=1,Zurich,NISSAN Navara Double Cab N-Guard 2.3 dCi 4WD Automatic,40900.0,2019
28831232,27.04.2019,"
Auto schön klima frisch ab mfkAusstattung:AlufelgenManuelle KlimaanlageStabilitätskontrolleTempomatIsofixSitzbezug StoffEigenschaften:Ab MFK
",Essence,165000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-308-16-16v-t-sport--28831232.aspx?view=2&pi=4102&fcid=113&pr=1,Biberist,PEUGEOT 308 1.6 16V T Sport,3400.0,2008
28831224,27.04.2019,"
Dotazione:Cerchi in alluminioRegolazione elettrica dei sediliSedili in pelleSistema di navigazione integratoRiscaldamento dei sediliControllo della stabilitàRegolatore di v...
",Diesel,50660,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-freemont-20-mj-lounge-awd-automat--28831224.aspx?view=2&pi=4102&fcid=113&pr=1,Agno,FIAT Freemont 2.0 MJ Lounge AWD Automat,22800.0,2015
28831222,27.04.2019,"
Fahrzeug steht im Showroom UG4 Leichtmetallräder Borbet 16 ZollTiefergelegtAerodynamische Frontschürze, Seitenschweller, HeckschürzeAirbag Fahrerseite ausser BetriebEinarmschei...
",Essence,78000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-lupo-125-gti--28831222.aspx?view=2&pi=4102&fcid=113&pr=1,Windisch,VW Lupo 125 GTI,9900.0,2001
28831217,27.04.2019,"
Sehr gepflegtes Autoneu ab MFK ab Servicevorne kompl. neue Bremsenmit Anhänger-Kupplung 2100 kgmit Garantie8- fach bereift Das Auto kann in 4805 Brittnau besichtigt und Prob...
",Essence,179882,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-e-250-cgi-blueefficiency-automatic--28831217.aspx?view=2&pi=4102&fcid=113&pr=1,Brittnau,MERCEDES-BENZ E 250 CGI BlueEfficiency Automatic,12200.0,2010
28831211,27.04.2019,"
Winterräder, Jede Gewährleistung, soweit nach Gesetz möglich, wird wegbedungen, insbesondere sind Wandlung und Minderung ausgeschlossen., fortlaufende Werksgarantie bis Mai 2021       ...
",Essence,18849,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mazda-cx-3-20-revolution-fwd--28831211.aspx?view=2&pi=4102&fcid=113&pr=1,Seon,MAZDA CX-3 2.0 Revolution FWD,22658.0,2016
28831207,27.04.2019,"
Ausstattung:AlufelgenElektrische SitzverstellungSitzbezug LederEingebautes NavigationssystemSitzheizungDifferenzialsperreStabilitätskontrolleTempomatXenon-Scheinwerfer...
",Diesel,30000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/alfa-romeo-giulietta-20-jtdm-exclusive-tct--28831207.aspx?view=2&pi=4102&fcid=113&pr=1,Schaanwald,ALFA ROMEO Giulietta 2.0 JTDM Exclusive TCT,24900.0,2016
28831203,27.04.2019,"
CH-Fahrzeug in gepflegtem Zustand Werden Sie auf Facebook Fan und Sie erhalten laufend unsere neuesten Infos.facebook.com/pages/Autocenter-Birrfeld-AG/176813160867*CH-Fahrzeug, Le...
",Diesel,171000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-x3-xdrive-35d-30sd-steptronic--28831203.aspx?view=2&pi=4102&fcid=113&pr=1,Windisch,BMW X3 xDrive 35d (3.0sd) Steptronic,10900.0,2008
28831200,27.04.2019,"
Top ausgestatteter und sehr gepflegter RR Sport SC- Sommerfelgen Redbourne 22 Zoll schwarz, ohne Kratzer, Sommerpneu in gutem Zustand- Winterpneus auf Originalfelgensatz 21 Zoll, nur...
",Essence,81000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/land-rover-range-rover-sport-50-v8-sc-autobiography-dynamic--28831200.aspx?view=2&pi=4102&fcid=113&pr=1,Berne,LAND ROVER Range Rover Sport 5.0 V8 SC Autobiography Dynamic,65000.0,2015
28831199,27.04.2019,"
CH-Fahrzeug4 Winterräder Werden Sie auf Facebook Fan und Sie erhalten laufend unsere neuesten Infos.facebook.com/pages/Autocenter-Birrfeld-AG/176813160867*CH-Fahrzeug, Leder, Na...
",Diesel,112400,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a6-allroad-30-tdi-quattro-tiptronic--28831199.aspx?view=2&pi=4102&fcid=113&pr=1,Windisch,AUDI A6 allroad 3.0 TDI quattro tiptronic,18700.0,2010
28831193,27.04.2019,"
Sitz und Lenkradheizung, Alu Räder, Parkpilot, Rückfahrkamera, u.s.wAusstattung:AlufelgenManuelle KlimaanlageSitzheizungStabilitätskontrolleTempomatFreisprechanlageIsofix...
",Essence,5500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-corsa-10-t-ecotec-black-edition--28831193.aspx?view=2&pi=4102&fcid=113&pr=1,Pfyn,OPEL Corsa 1.0 T EcoTec Black Edition,15500.0,2018
28831192,27.04.2019,"
Sonderausstattung Voll-Leder, Einzelanfertigung. Lackierung 2-farbig, Sportfahrwerk, 15"" Alufelgen usw. usw....Frisch ab Service, MFK mit neuen Sommer-Reifen Sonderausstattung Voll-L...
",Essence,4200,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/citroen-c1-10i-chic-sx--28831192.aspx?view=2&pi=4102&fcid=113&pr=1,Winterthur-Hegi,CITROEN C1 1.0i Chic (SX),7500.0,2010
28831191,27.04.2019,"
Pour plus d'infos026 660 56 56Exp du jour 01.05.2019Exp du jour 01.05.2019Equipement:Climatisation manuelleContrôle de la stabilitéIsofixSystème start/stopSellerie tiss...
",Essence,49900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-116i--28831191.aspx?view=2&pi=4102&fcid=113&pr=1,St.Aubin,BMW 116i,8900.0,2010
28831188,27.04.2019,"
Eine Ablieferungspauschale von Fr. 290.- wird verrechnet. Sie erhalten Ihr Fahrzeug vollgetankt, mit Autobahnvignette und eingelöst.Ausstattung:AlufelgenStabilitätskontrolleTempo...
",Essence,31300,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/kia-picanto-12-16v-trend--28831188.aspx?view=2&pi=4102&fcid=113&pr=1,Altendorf,KIA PICANTO 1.2 16V Trend,9900.0,2016
28831186,27.04.2019,"
Exkl. Ablieferungspauschale CHF 570.-Ausstattung:AlufelgenSitzheizungDifferenzialsperreStabilitätskontrolleTempomatFreisprechanlageIsofixSportsitzeStart-/Stop-System...
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-fiesta-15-ecob-st-3--28831186.aspx?view=2&pi=4102&fcid=113&pr=1,Bâle,FORD FIESTA 1.5 EcoB ST 3,32540.0,2019
28831185,27.04.2019,"
Wir leben Autos und garantieren Mobilität die Freude macht. Wir sind die Nummer 1 für Verkauf, Service und Reparatur von Opel und Suzuki. Unser Team der First-Garage findet mit einer gro...
",Essence,20,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-astra-14-t-150-etec-excellence-s-s--28831185.aspx?view=2&pi=4102&fcid=113&pr=1,Altendorf,OPEL ASTRA 1.4 T 150 eTEC Excellence S/S,32300.0,2019
28831184,27.04.2019,"
NEW CX-3 *ACTION MAZDA / SONDER ANGEBOTE -2'864CHF.MAXI GARANTIE 5 ANS OU 150'000KM INCLUS. Motorisation 2.0 litres essence de 150CV, boîte de vitesses manuel. Niveau d'équipements...
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mazda-cx-3-skyactiv-g-150-revolution-awd--28831184.aspx?view=2&pi=4102&fcid=113&pr=1,La Tour-de-Peilz,MAZDA CX-3 SKYACTIV-G 150 Revolution AWD,31990.0,2019
28831182,27.04.2019,"
CH-Fahrzeug aus 1. Hand4 Winterräder Werden Sie auf Facebook Fan und Sie erhalten laufend unsere neuesten Infos.facebook.com/pages/Autocenter-Birrfeld-AG/176813160867*CH-Fahrzeu...
",Essence,109600,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a6-28-fsi-v6-quattro-s-tronic--28831182.aspx?view=2&pi=4102&fcid=113&pr=1,Windisch,AUDI A6 2.8 FSI V6 quattro S-tronic,18900.0,2011
28831175,27.04.2019,"
***MOTOR IST DEFEKT******MOTOR IST DEFECKT***Ausstattung:AlufelgenElektrische SitzverstellungSitzbezug LederEingebautes NavigationssystemSchiebedachSitzheizungDifferenz...
",Diesel,99000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/land-rover-range-rover-sport-30-tdv6-autobiography-automati--28831175.aspx?view=2&pi=4102&fcid=113&pr=1,REGENSDORF,LAND ROVER Range Rover Sport 3.0 TDV6 Autobiography Automati,17900.0,2010
28831171,27.04.2019,"
NEW CX-3 *ACTION MAZDA / SONDER ANGEBOTE -2'864CHF.MAXI GARANTIE 5 ANS OU 150'000KM INCLUS.Motorisation 2.0 litres essence de 150CV, boîte de vitesses Automatique.Niveau d'équipement...
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mazda-cx-3-skyactiv-g-150-revolution-awd-automat--28831171.aspx?view=2&pi=4102&fcid=113&pr=1,La Tour-de-Peilz,MAZDA CX-3 SKYACTIV-G 150 Revolution AWD Automat,34990.0,2019
28831170,27.04.2019,"
Seeblick RabattAusstattung:AlufelgenParkhilfeSitzbezug LederEingebautes NavigationssystemSitzheizungDifferenzialsperreStabilitätskontrolleTempomatIsofixPanoramadach...
",Essence,6000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mini-cooper-s-steptronic-dkg--28831170.aspx?view=2&pi=4102&fcid=113&pr=1,Samstagern,MINI Cooper S Steptronic DKG,36000.0,2019
28831161,27.04.2019,"
Sehr geehrte/r Interessent/inHerzlich Willkommen bei Pacific Motors AG Offizieller Nissan Händler in Zürich Altstetten!Wir bieten Ihnen Top Preise, motivierte Mitarbeiter und CH Fahr...
",Essence,20,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-qashqai-13-dig-t-tekna-dct--28831161.aspx?view=2&pi=4103&fcid=113&pr=1,Zurich,NISSAN Qashqai 1.3 DIG-T tekna DCT,29900.0,2019
28831160,27.04.2019,"
""Im ausgeschriebenen Preis bereits enthalten: BMW Swiss Bonus sowie der Business Rabatt.""""Am Tor zur Ostschweiz"" - Ihre Sepp Fässler (Wil) AGAusstattung:AlufelgenElektrische Sitz...
",Diesel,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-320d-xdrive-luxury-line-steptronic--28831160.aspx?view=2&pi=4103&fcid=113&pr=1,Wil,BMW 320d xDrive Luxury Line Steptronic,67300.0,2019
28831159,27.04.2019,"
Ausstattung:Manuelle KlimaanlageEingebautes NavigationssystemSitzheizungDifferenzialsperreStabilitätskontrolleTempomatDistanzreglerIsofixAnhängerkupplungStart-/Stop-S...
",Essence,1000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-octavia-15-g-tec-ambitioncng--28831159.aspx?view=2&pi=4103&fcid=113&pr=1,Seewen,SKODA Octavia 1.5 G-tec AmbitionCNG,29900.0,2019
28831154,27.04.2019,"
Ablieferungspauschale voller Tank und Vignette plus Fr 290.-Grafit grauAusstattung:AlufelgenStabilitätskontrolleTempomatDistanzreglerIsofixSportsitzeBluetooth-Schnittst...
",Essence,5500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-mokka-x-14i-16v-turbo-excellence-2wd--28831154.aspx?view=2&pi=4103&fcid=113&pr=1,Pfyn,OPEL Mokka X 1.4i 16V Turbo Excellence 2WD,23500.0,2018
28831153,27.04.2019,"
Gut erhaltener CL 500 Frisch Ab MFK / Der Wagen wurde von einem älteren Herr gefahren / Normale gebrauchsspuren dem Alter endsprechend /  / Automat/ Klima / Leder / Schiebedach...
",Essence,193000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-cl-500-automatic--28831153.aspx?view=2&pi=4103&fcid=113&pr=1,Regensdorf,MERCEDES-BENZ CL 500 Automatic,6500.0,2000
28831150,27.04.2019,"
Véhicule de première main, très soigné.Equipement:Jantes en aluClimatisation manuelleContrôle de la stabilitéRégulateur de vitesseIsofixCrochet d’attelageClimatisation au...
",Essence,85000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-sc%c3%a9nic-14-16v-turbo-dynamique--28831150.aspx?view=2&pi=4103&fcid=113&pr=1,Romont,RENAULT Scénic 1.4 16V Turbo Dynamique,6900.0,2010
28831145,27.04.2019,"
Superzins Leasing 3.9%NavigationPLUS/ACC/AHK/B&O Sound/S-Sportsitze/Komfortschlüssel/Ausstattung:AlufelgenElektrische SitzverstellungSitzbezug LederEingebautes Navigationssys...
",Essence,14900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-s4-avant-30-tfsi-quattro-tiptronic--28831145.aspx?view=2&pi=4103&fcid=113&pr=1,Jona,AUDI S4 Avant 3.0 TFSI quattro tiptronic,59900.0,2018
28831143,27.04.2019,"
Superzins Leasing 3.9%NavigationPLUS/MatrixLED/Kamera/Sportauspuff/MagneticRIDE/ACC/ B&O SoundAusstattung:AlufelgenSitzbezug LederEingebautes NavigationssystemSitzheizungDi...
",Essence,7900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-rs3-25-tsi-quattro-s-tronic--28831143.aspx?view=2&pi=4103&fcid=113&pr=1,Jona,AUDI RS3 2.5 TSI quattro S-tronic,64300.0,2018
28831142,27.04.2019,"
Ihre Zufriedenheit ist unser Anspruch Wir laden Sie ein, sich einen Überblick über die Garage Hofmann zu verschaffen und sich zu überzeugen, dass bei uns vieles anders ist. Als gesamt...
",Essence,59000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a5-cabriolet-20-tfsi-quattro-s-tronic--28831142.aspx?view=2&pi=4103&fcid=113&pr=1,Oberburg,AUDI A5 Cabriolet 2.0 TFSI quattro S-tronic,31744.0,2013
28831139,27.04.2019,"
Metallic Lackierung , WK6  Pack Ambiente  S-Line // 4x4 // Automat // Navi // Xenon // PDK // Bluetooth // DAB // Isofix Ausstattung:AlufelgenElektrische SitzverstellungSitzbez...
",Diesel,58000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-q5-30-tdi-clean-quattro-s-tronic--28831139.aspx?view=2&pi=4103&fcid=113&pr=1,Frauenfeld ,AUDI Q5 3.0 TDI clean quattro S-tronic,36450.0,2014
28831138,27.04.2019,"
[RA3] Zweiter USB-Anschluss vorne und1x USB-Anschluss hinten,Steckdose 230V ASSISTENZ+FAMILY PAKET-NAVI-VIRTUELLES COCKPIT-ANHÄNGERKUPPLUNGASSISTENZ+FAMILY PAKET-NAVI-VIRTUELLES COCKPI...
",Essence,30,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-kodiaq-15-tsi-act-ambition-4x4--28831138.aspx?view=2&pi=4103&fcid=113&pr=1,Frauenfeld ,SKODA Kodiaq 1.5 TSI ACT Ambition 4x4,43970.0,2019
28831130,27.04.2019,"
Ausstattung:AlufelgenElektrische SitzverstellungSitzbezug LederEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatXenon-ScheinwerferDistanzreglerFrei...
",Essence,20000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/maserati-ghibli-s-q4-30-v6-automatica--28831130.aspx?view=2&pi=4103&fcid=113&pr=1,Schaanwald,MASERATI Ghibli S Q4 3.0 V6 Automatica,93900.0,2017
28831121,27.04.2019,"
Usine   Equipement:Système de navigation intégréSièges chauffantsContrôle de la stabilitéRégulateur de vitesseIsofixClimatisati...
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/citroen-c3-12i-puretech-shine--28831121.aspx?view=2&pi=4103&fcid=113&pr=1,Travers,CITROEN C3 1.2i PureTech Shine,22220.0,2019
28831120,27.04.2019,"
Usine               Jantes en alliage léger Equipement:Jantes en aluAide au parcageSystème de navigation intégréContrôle de la stabilitéRégula...
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/citroen-c5-aircross-12i-pt-feel--28831120.aspx?view=2&pi=4103&fcid=113&pr=1,Travers,CITROEN C5 Aircross 1.2i PT Feel,35620.0,2019
28831117,27.04.2019,"
Usine               Jantes en alliage léger Equipement:Jantes en aluAide au parcageSystème de navigation intégréContrôle de la stabilitéRégula...
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/citroen-c5-aircross-12i-pt-feel--28831117.aspx?view=2&pi=4103&fcid=113&pr=1,Travers,CITROEN C5 Aircross 1.2i PT Feel,33970.0,2019
28831113,27.04.2019,"
Ausstattung:Manuelle KlimaanlageStabilitätskontrolleTempomatFreisprechanlageIsofixBluetooth-SchnittstelleParksensoren hintenDAB-RadioSitzbezug StoffEigenschaften:Ab...
",Essence,1000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-corsa-14-ecotec-120-years-edition--28831113.aspx?view=2&pi=4103&fcid=113&pr=1,Rümlingen,OPEL Corsa 1.4 EcoTec 120 Years Edition,19650.0,2019
28831102,27.04.2019,"
La voiture roule bien mais y a un probléme boitte vitesse entre troisième  et quatrièmes, climatisation,  Sièges chauffant, Cuir, ABS,  Airbags, Verrouillage central, Direction assistée,...
",Essence,143000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a3--28831102.aspx?view=2&pi=4103&fcid=113&pr=1,Sion,AUDI A3,2700.0,2002
28831099,27.04.2019,"
*Total Prämie CHF 1'077.-*Ausstattung:AlufelgenElektrische SitzverstellungSitzbezug LederEingebautes NavigationssystemSitzheizungDifferenzialsperreStabilitätskontrolleT...
",Diesel,30,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-amarok-30tdi-crossline-4motion-automatic--28831099.aspx?view=2&pi=4103&fcid=113&pr=1,Matten b. Interlaken ,VW Amarok 3.0TDI Crossline 4Motion Automatic,55090.0,2019
