item_id,date,description,engine,km,link,location,name,price,year
27825594,14.02.2019,"
AUSSTATTUNG Navigation, 7 Sitze, el. Heckklappe, Winterpaket, Parktronic, LED-Scheinwerfer, Light Assist, ACC bis 210km/h inkl. Front Assist, 3-Zonen Climatronic, Licht / Regensensor, ...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-touran-15tsi-evo-comfortline--27825594.aspx?view=2&pi=6001&fcid=113&pr=1,Aathal-Seegräben,VW TOURAN 1.5TSI EVO Comfortline,29990.0,2019
27825582,14.02.2019,"
Wir bieten Ihnen: Eintausch, Finanzierung, Probefahrt und freundliche Beratung.Ausstattung:AlufelgenEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatFrei...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/honda-jazz-13i-vtec-elegance--27825582.aspx?view=2&pi=6001&fcid=113&pr=1,Berne,HONDA Jazz 1.3i-VTEC Elegance,24900.0,2019
27825580,14.02.2019,"
*** weiterlaufende Werksgarantie ****** TOP Angebot: Fiat Panda 1.3MJ Diesel mit Parksensoren hinten, Rücksitzbank umklappbar, DAB Radioempfang etc. ***Ausstattung:Manuelle Klimaan...
",Diesel,50,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-panda-13-mj-easy--27825580.aspx?view=2&pi=6001&fcid=113&pr=1,Spiez,FIAT Panda 1.3 MJ Easy,12800.0,2018
27825574,14.02.2019,"
Top Zustand innen und aussenServicegepflegt (immer in Seat Vertretung) ab MFK1 Jahr GarantieFinanzierung und Eintausch möglich  Wir sprechen DeutschParliamo ItalianoNous ...
",Essence,37000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/seat-leon-12-tsi-style-dsg--27825574.aspx?view=2&pi=6002&fcid=113&pr=1,Kölliken,SEAT Leon 1.2 TSI Style DSG,13800.0,2014
27825569,14.02.2019,"
Ablieferungspauschale (inkl. Tankfüllung ) Top-Leasing 1.9% auf ausgesuchte Neu- und Vorführwagen ab Lager.Tel. 081 303 75 75, Tom Stieger verlangen, bis bald.Ausstatt...
",Essence,2000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-glc-coup%c3%a9-63s-amg-4matic--27825569.aspx?view=2&pi=6002&fcid=113&pr=1,Maienfeld,MERCEDES-BENZ GLC Coupé 63S AMG 4Matic+,124800.0,2019
27825542,14.02.2019,"
Action leasing 40 ans 0.4% !!!!! Equipement:Jantes en aluAide au parcageSystème de navigation intégréSièges chauffantsContrôle de la stabilitéRégulateur de la distanceDi...
",Essence,25,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/subaru-xv-20-swiss-plus-awd-lineartronic--27825542.aspx?view=2&pi=6002&fcid=113&pr=1,Villars,SUBARU XV 2.0 Swiss Plus AWD Lineartronic,34050.0,2019
27825527,14.02.2019,"
Hors frais de mise à la route/Garantie supplémentaire possible/A voir uniquement sur rendez-vousVoiture suivi BMW, Head-Up Display, cuir Nappa, toit ouvrant, volant chauffant, caméra d...
",Essence,42000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-650i-gran-coup%c3%a9--27825527.aspx?view=2&pi=6002&fcid=113&pr=1,Vernier,BMW 650i Gran Coupé,35990.0,2012
27825526,14.02.2019,"
Th.Willy AG Auto-Zentrum-BernAusstattung:AlufelgenElektrische SitzverstellungEingebautes NavigationssystemSitzheizungDifferenzialsperreStabilitätskontrolleTempomatAnhän...
",Diesel,50,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-ranger-dkabpup-32-tdci-4x4-wildt--27825526.aspx?view=2&pi=6002&fcid=113&pr=1,Berne,FORD RANGER DKab.Pup 3.2 TDCi 4x4 Wildt.,43500.0,2019
27825508,14.02.2019,"
Excellent 4x4...Service suivi...Garantie audi...Excellent 4x4... Service suivi... Garantie audi...Equipement:Jantes en aluSellerie cuirSystème de navigation intégréSièges...
",Essence,70000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-tt-coup%c3%a9-20-tfsi-quattro-s-tronic--27825508.aspx?view=2&pi=6002&fcid=113&pr=1,Bussigny,AUDI TT Coupé 2.0 TFSI quattro S-tronic,33900.0,2015
27825494,14.02.2019,"
Equipement:Jantes en aluClimatisation manuelleSystème de navigation intégréSièges chauffantsContrôle de la stabilitéRégulateur de vitesseIsofixPhares directionnelsInter...
",Essence,11,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-micra-10-n-way--27825494.aspx?view=2&pi=6002&fcid=113&pr=1,Payerne,NISSAN Micra 1.0 N-Way,14900.0,2018
27825486,14.02.2019,"
Dacia Garantie bis Mai 19Ausstattung:Manuelle KlimaanlageEingebautes NavigationssystemStabilitätskontrolleIsofixBluetooth-SchnittstelleSitzbezug Stoff
",Essence,65000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/dacia-sandero-12-laur%c3%a9ate--27825486.aspx?view=2&pi=6002&fcid=113&pr=1,Winterthur,DACIA Sandero 1.2 Lauréate,6800.0,2016
27825481,14.02.2019,"
*AKTIONSPREIS: CHF 29'950 *2019er Version  *Ledersitze *Schiebedach *Navigationssystem *Head-Up Display*Sitzbelüftung*Totwinkelassistent*Schiebedach *Spurhalteassistent...
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/hyundai-kona-16-t-gdi-luxury-4wd--27825481.aspx?view=2&pi=6002&fcid=113&pr=1,Villmergen (Wohlen AG) ,HYUNDAI Kona 1.6 T-GDi Luxury 4WD,29950.0,2019
27825479,14.02.2019,"
*** weiterlaufende Werksgarantie ****** TOP Angebot: Fiat Panda 1.3 MJ Diesel mit Parksensoren hinten, City-Notbremsassistent und Bluetooth etc. ***Ausstattung:Manuelle Klimaanlage...
",Diesel,50,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-panda-13-mj-easy--27825479.aspx?view=2&pi=6002&fcid=113&pr=1,Spiez,FIAT Panda 1.3 MJ Easy,12900.0,2018
27825478,14.02.2019,"
Q3 quattro! Occasionsgarantie möglich!   Keine Gewähr für Ausstattungsdetails. Änderungen, Irrtümer und Zwischenverkauf vorbehalten.Q3 quattro! Ausstattung:AlufelgenManuelle...
",Diesel,62000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-q3-20-tdi-quattro-s-tronic--27825478.aspx?view=2&pi=6002&fcid=113&pr=1,Ermenswil,AUDI Q3 2.0 TDI quattro S-tronic,23900.0,2013
27825477,14.02.2019,"
Für Fahrzeugbesichtigungen während den Öffnungszeiten muss ein Termin vereinbart werden! Neuwagen Modell 2019, mit neuer WLTP Abgasnorm, kein altes Lagerfahrzeug !!!!!!! 4 Jahre 80...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf-15-tsi-evo-comfortline-4-jahre-80tkm-vw-werksgarant--27825477.aspx?view=2&pi=6002&fcid=113&pr=1,Mönchaltorf,VW Golf 1.5 TSI EVO Comfortline 4 Jahre 80tkm VW Werksgarant,23000.0,2019
27825458,14.02.2019,"
** Barkaufprämie ist bereits abgezogen **   more4you  ** BMW Leasing mit Sonderkonditionen oder Barkaufprämie **Ausstattung:Alufelgen...
",Diesel,2000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-x1-xdrive-18d-swissadvsp--27825458.aspx?view=2&pi=6002&fcid=113&pr=1,Sursee,BMW X1 xDrive 18d SwissAdv.Sp,41800.0,2019
27825446,14.02.2019,"
- OFFIZIELLER MITSUBISHI HÄNDLER seit 26 Jahren! - Leasing + Finanzierung möglich! - SUPER Eintauschangebote! - 5 Jahre Werksgarantie! Ablieferungspauschale Fr. 490.00Einer de...
",Diesel,50,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mitsubishi-pajero-32-di-d-value-automatic--27825446.aspx?view=2&pi=6002&fcid=113&pr=1,Cazis,MITSUBISHI Pajero 3.2 DI-D Value Automatic,40499.0,2019
27825444,14.02.2019,"
Zahnriemen und Poly-V Riemen ersetzt.8-fach bereift. Gepflegtes Fahrzeug Ausstattung:AlufelgenIsofixPanoramadachSportsitzeAutomatische KlimaanlageSitzbezug StoffExtras...
",Diesel,112612,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-207-sw-16-hdi-outdoor--27825444.aspx?view=2&pi=6002&fcid=113&pr=1,Berg TG,PEUGEOT 207 SW 1.6 HDI Outdoor,6000.0,2009
27825442,14.02.2019,"
Rückfahrsensoren,  Nismo - Auspuffendtopf, neu bereift.Fahrzeug wird im April 2019 frisch vorgeführt,oder auf Wunsch oder Kaufvertrag auch vorher.Top gepflegtes Cabriolet mit nur 1...
",Essence,17200,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-370-z-roadster-pack--27825442.aspx?view=2&pi=6002&fcid=113&pr=1,Wetzikon,NISSAN 370 Z Roadster Pack,27700.0,2010
27825436,14.02.2019,"
Herzlich willkommen bei derKarl Graf Automobile AG in Mettmenstetten  Bei uns dreht sich alles um die hohen Ansprüche und die vielseitigen Wünsche unserer Kundinnen und Kunden. Ihre...
",Essence,34,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mitsubishi-eclipse-cross-15tblack-line-4wd--27825436.aspx?view=2&pi=6002&fcid=113&pr=1,Mettmenstetten,MITSUBISHI Eclipse Cross 1.5TBlack Line 4WD,33900.0,2019
27825433,14.02.2019,"
*AKTIONSPREIS: CHF 29'950 *2019er Version  *Ledersitze *Schiebedach *Navigationssystem *Head-Up Display*Sitzbelüftung*Totwinkelassistent*Schiebedach *Spurhalteassistent...
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/hyundai-kona-16-t-gdi-luxury-4wd--27825433.aspx?view=2&pi=6002&fcid=113&pr=1,Villmergen (Wohlen AG) ,HYUNDAI Kona 1.6 T-GDi Luxury 4WD,29950.0,2019
27825430,14.02.2019,"
Modell 2019 mit Euro 6d TempAusstattung:AlufelgenManuelle KlimaanlageEingebautes NavigationssystemStabilitätskontrolleTempomatFreisprechanlageIsofixStart-/Stop-System...
",Essence,55,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/kia-rio-10-t-gdi-trend--27825430.aspx?view=2&pi=6002&fcid=113&pr=1,Nesselnbach,KIA Rio 1.0 T-GDi Trend,22750.0,2019
27825428,14.02.2019,"
NAVIGATION / BLUETOOTH / DAB+ / CROCHET ATTELAGE / JANTES ALU / GARANTIE D'USINE / CAMERA DE RECULE Equipement:Système de navigation intégréRégulateur de vitesseCrochet d’attelag...
",Diesel,59500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/citroen-spacetourer-16-bluehdi-feel-xs--27825428.aspx?view=2&pi=6002&fcid=113&pr=1,Courtemaîche,CITROEN Spacetourer 1.6 BlueHDi Feel XS,28900.0,2017
27825426,14.02.2019,"
MFK, 1 Jahr Garantie, KlimaAusstattung:Manuelle KlimaanlageStabilitätskontrolleIsofixSitzbezug StoffEigenschaften:Ab MFK
",Essence,73500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/citroen-c1-10i-s%c3%a9duction--27825426.aspx?view=2&pi=6003&fcid=113&pr=1,Lucerne,CITROEN C1 1.0i Séduction,4500.0,2014
27825415,14.02.2019,"
Sehr gepflegtes Fahrzeug Vollausstattung-- Farbe aussen schwarz-met innen schwarz sehr schön Frisch ab MFK TOP Zustand Alle Service bei Schmohl AG durchgeführt. Leasing/Fi...
",Essence,85000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/rolls-royce-ghost-66-v12--27825415.aspx?view=2&pi=6003&fcid=113&pr=1,Oberengstringen ZH,ROLLS-ROYCE Ghost 6.6 V12,125900.0,2010
27825408,14.02.2019,"
Plus de 250 véhicules d'occasions expertisés et garantis toutes marques à Espace Auto Chablais, et 1'300 véhicules dans tous les garages du Groupe Leuba.  Nos prix sont nets et confor...
",Diesel,89900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-320d-xdrive-touring-sport--27825408.aspx?view=2&pi=6003&fcid=113&pr=1,Noville VD,BMW 320d xDrive Touring Sport,27200.0,2016
27825404,14.02.2019,"
Angebot gültig bis 30.06.2019Ausstattung:AlufelgenParkhilfeEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatIsofixKurvenlichtAnhängerkupplungBlue...
",Diesel,300,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/citroen-berlingo-xl-15-bluehdi-7-pl%c3%a4tze-shine-eat8--27825404.aspx?view=2&pi=6003&fcid=113&pr=1,Goldswil bei Interlaken,CITROEN Berlingo XL 1.5 BlueHDi 7 Plätze Shine EAT8,39800.0,2019
27825399,14.02.2019,"
Vielen Dank für Ihr Interesse an unseren * Fahrzeugen Wir freuen uns auf Ihren Besuch. * Bitte Telefonische Voranmeldung für Besichtigung und Probefahrt. * Garantiert kein Unfallwa...
",Diesel,171000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-m%c3%a9gane-grandtour-15-dci-energy--27825399.aspx?view=2&pi=6003&fcid=113&pr=1,Grenchen (Kanton Solothurn),RENAULT Mégane Grandtour 1.5 dCi Energy,6500.0,2014
27825395,14.02.2019,"
Exterieur: Obsidianschwarz met. / Interieur: Leder schwarzFortl. Werksgarantie bis 05.2022 / 100'000 kmTop ausgestattet mit Premium Plus Paket inkl. Comand Online, Multibeam LED uvm!...
",Diesel,3900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-c-220-d-swiss-star-amg-line-4m-9g-tronic--27825395.aspx?view=2&pi=6003&fcid=113&pr=1,Unterentfelden,MERCEDES-BENZ C 220 d Swiss Star AMG Line 4M 9G-Tronic,59900.0,2019
27825392,14.02.2019,"
Wunderschöner 118i mit M-Paket! Occasionsgarantie möglich! -- Keine Gewähr für Ausstattungsdetails. Änderungen, Irrtümer und Zwischenverkauf vorbehalten. --Wunderschöner 118i mit M-...
",Essence,1550,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-118i-sport-line--27825392.aspx?view=2&pi=6003&fcid=113&pr=1,Ermenswil,BMW 118i Sport Line,24500.0,2016
27825380,14.02.2019,"
Nos Engagements Qualité ByMy)CAR Acacias:- 12 Mois de Garantie- Course d'essai immédiate- Reprise de votre Véhicule- Leasing - Service Après-Vente Performant : Contrôles Niveau...
",Diesel,23990,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-kuga-20-tdci-st-line-high-4wd--27825380.aspx?view=2&pi=6003&fcid=113&pr=1,Genève 26,FORD Kuga 2.0 TDCi ST Line High 4WD,25912.0,2018
27825371,14.02.2019,"
Endlich 4x4 mit Hybrid von Honda mit Top-Vollausstattung Lederausstattung Navigation Rückfahrkamera el. SD uvm...inkl. 10 Jahre Gratisservice!! Lust auf eine Testfahrt ??  Herzliche...
",Hybride,500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/honda-cr-v-20i-mmd-hybrid-executive-4wd-automatic--27825371.aspx?view=2&pi=6003&fcid=113&pr=1,Stans (Autobahnausfahrt Stans-Süd),HONDA CR-V 2.0i MMD Hybrid Executive 4WD Automatic,57500.0,2019
27821912,13.02.2019,"
Smart MHD in super Zustand Frisch abgenommen Neue Batterie Läuft wie neu Start und Stop
",Essence,128000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/smart-fortwo-coup%c3%a9-mhd,-2009,-128'000-km--27821912.aspx?view=2&pi=6003&fcid=113&pr=1",Coire,"Smart fortwo coupé. mhd, 2009, 128'000 km",3600.0,2009
27821749,13.02.2019,"
Voiture le modèle Audi A3 2002Audi cours turbo première main carburant essence boîte manuelle
",Essence,100000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a3-turbo,-2002,-100'000-km--27821749.aspx?view=2&pi=6003&fcid=113&pr=1",Genève,"Audi A3 turbo, 2002, 100'000 km",4000.0,2002
27821509,13.02.2019,"
Superbe Jaguar XJ noireBasse consommation de diesel (7,3l/100) Moteur très performant, Le luxe et le confort mariés à la technologie. Jantes hiver + été Garantie six mois, Experti...
",Diesel,88000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/jaguar-xj,-2014,-88'000-km--27821509.aspx?view=2&pi=6003&fcid=113&pr=1",Rivaz,"Jaguar XJ, 2014, 88'000 km",40000.0,2014
27821209,13.02.2019,"
Biete in gutem Zustand ein Seat Altea XL, Zahnriemen gewechselt, Sommer und Winterpneu, 2.0TDIInnen sehr gut erhalten
",Diesel,206000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/seat-altea-xl,-2006,-206'000-km--27821209.aspx?view=2&pi=6003&fcid=113&pr=1",Duggingen,"Seat Altea XL, 2006, 206'000 km",3000.0,2006
27819939,13.02.2019,"
Bonjour,Je vends ma Golf 6 TSI en très bon état intérieur comme extérieur. Légère griffure sur par choc arrière côté droit.Elle est vendue avec les jantes aluminium d’origine sur pneus...
",Essence,102000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf-6,-2012,-102'000-km--27819939.aspx?view=2&pi=6003&fcid=113&pr=1",Morrens VD,"VW golf 6, 2012, 102'000 km",11500.0,2012
27818145,13.02.2019,"
remorque transporte voitures oids total 2500kg charge util 2040kg em tres bonne etat pneus et frans neufes
",Bio-éthanol,0,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/kaiser-trnsports-voitures,-1980,-0-km--27818145.aspx?view=2&pi=6003&fcid=113&pr=1",Peseux,"Kaiser trnsports voitures, 1980, 0 km",2200.0,1980
27818037,13.02.2019,"
Volvo V40 Sport 200 1.6T 200CH Edition spécial Heico.La voiture à les jantes d'origine avec pneus d'été.La voiture est montée pour l'instant en pneus d'hiver avec les jantes comme sur ...
",Essence,84000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-v40-sport-200,-2013,-84'000-km--27818037.aspx?view=2&pi=6003&fcid=113&pr=1",Forel FR,"Volvo V40 Sport 200, 2013, 84'000 km",17000.0,2013
27817677,13.02.2019,"
Kia Sportage 2.0 Litres, 184 ch, diesel, manuelle!!Expertisée du jour!!!2 jeux de roues. Été et hiver Garantie d’usine 7 ans Équipements- régulateur de vitesse- accès sans clef...
",Diesel,98000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/kia-sportage,-2013,-98'000-km--27817677.aspx?view=2&pi=6003&fcid=113&pr=1",Cheseaux-sur-Lausanne,"Kia Sportage, 2013, 98'000 km",13900.0,2013
27817600,13.02.2019,"
Très bon état et avec expertise 02 janvier 2019
",Diesel,180,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-koleos,-2008,-180-km--27817600.aspx?view=2&pi=6003&fcid=113&pr=1",Veyras,"Renault Koleos, 2008, 180 km",6000.0,2008
27817227,13.02.2019,"
Mini coopers S Très bonne état service suivie  elle a l'intérieur cuir climatisation , toit panoramique ouvrant , échappement inox , rabaisser ,disque perforer homologué, interooleur spe...
",Essence,158000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mini-cooper-s,-2005,-158'000-km--27817227.aspx?view=2&pi=6003&fcid=113&pr=1",Le Locle,"Mini Cooper S, 2005, 158'000 km",6000.0,2005
