item_id,date,description,engine,km,link,location,name,price,year
29266624,29.05.2019,"
S-Line,Expertise du jour ,garantie 12Mois, très bon état , Service régulier ,Navigation , climatisation  ,Jantes en Alu, Frisch AB MFK , 12 Monaten Garantie,GPS, Klima , Alufelgen, Reg...
",Essence,125000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a5-coup%c3%a9-20-tfsi-quattro--29266624.aspx?view=2&pi=2601&fcid=113&pr=1,Courtepin (Fribourg),AUDI A5 Coupé 2.0 TFSI quattro,12700.0,2009
29266621,29.05.2019,"
Frisch ab MFKFrisch ab MFKAusstattung:AlufelgenEingebautes NavigationssystemStabilitätskontrolleTempomatFreisprechanlageIsofixKurvenlichtStart-/Stop-SystemBluetooth...
",Essence,113467,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-pulsar-16-dig-t-acenta--29266621.aspx?view=2&pi=2601&fcid=113&pr=1,Gempenach,NISSAN Pulsar 1.6 DIG-T acenta,11700.0,2016
29266620,29.05.2019,"
Regelmässiger Service!!Zahnriemen Ers beim 90000 KM!!Nichtraucher Fahrzeug!!12 Monate Garantie auf Motor&Getriebe!!Gepflegtes Fahrzeug!!CH Fahrzeug!!Automat!!Frisch AB MFK!!Frisch AB S...
",Essence,115000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/chevrolet-aveo-14-lt-automatic--29266620.aspx?view=2&pi=2601&fcid=113&pr=1,Urdorf,CHEVROLET Aveo 1.4 LT Automatic,4900.0,2009
29266619,29.05.2019,"
NUR 110`750 KM / JG 20.09.2000( code B02 )/ KLIMA - ACSERVOLEKUNG / AIRBAG( fahrer und bei fahrer )/ ZENTRALVERIEGELUNGABS / EPS / SAUBER IHNNEN( nicht raucher auto ) / USW . SERV...
",Essence,110750,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-corsa-12-16v-top--29266619.aspx?view=2&pi=2601&fcid=113&pr=1,Sargans,OPEL Corsa 1.2 16V Top,499.0,2000
29266615,29.05.2019,"
Ausstattung:AlufelgenElektrische SitzverstellungSitzbezug LederEingebautes NavigationssystemSchiebedachStabilitätskontrolleTempomatXenon-ScheinwerferDistanzreglerFrei...
",Essence,100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ds-automobiles-ds7-crossback-16-puretech-225-be-chic--29266615.aspx?view=2&pi=2601&fcid=113&pr=1,Buchs,DS AUTOMOBILES DS7 Crossback 1.6 PureTech 225 Be Chic,64900.0,2019
29266614,29.05.2019,"
Ausstattung:AlufelgenElektrische SitzverstellungSitzbezug LederEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatXenon-ScheinwerferDistanzreglerFrei...
",Diesel,100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ds-automobiles-ds7-crossback-20-bluehdi-180-be-chic--29266614.aspx?view=2&pi=2601&fcid=113&pr=1,Buchs,DS AUTOMOBILES DS7 Crossback 2.0 BlueHDi 180 Be Chic,57630.0,2019
29266612,29.05.2019,"
Ausstattung:AlufelgenSitzbezug LederEingebautes NavigationssystemStabilitätskontrolleTempomatXenon-ScheinwerferFreisprechanlageIsofixStart-/Stop-SystemBluetooth-Schni...
",Diesel,8500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ds-automobiles-ds5-20-bluehdi-180-sport-chic--29266612.aspx?view=2&pi=2601&fcid=113&pr=1,Buchs,DS AUTOMOBILES DS5 2.0 BlueHDi 180 Sport Chic,36900.0,2017
29266611,29.05.2019,"
Ausstattung:AlufelgenEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatXenon-ScheinwerferStart-/Stop-SystemBluetooth-SchnittstelleAutomatische Klimaan...
",Essence,5000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ds-automobiles-ds4-crossback-16-thp-165-sport-chic--29266611.aspx?view=2&pi=2602&fcid=113&pr=1,Buchs,DS AUTOMOBILES DS4 Crossback 1.6 THP 165 Sport Chic,33900.0,2018
29266610,29.05.2019,"
Ausstattung:AlufelgenStabilitätskontrolleTempomatXenon-ScheinwerferFreisprechanlageStart-/Stop-SystemBluetooth-SchnittstelleAutomatische KlimaanlageLED-ScheinwerferPa...
",Diesel,100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ds-automobiles-ds4-20-bluehdi-180-performance-l--29266610.aspx?view=2&pi=2602&fcid=113&pr=1,Buchs,DS AUTOMOBILES DS4 2.0 BlueHDi 180 Performance L.,31500.0,2019
29266609,29.05.2019,"
Ausstattung:AlufelgenStabilitätskontrolleTempomatXenon-ScheinwerferIsofixSportsitzeAutomatische KlimaanlageParksensoren hintenEigenschaften:Ab MFK
",Essence,60000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ds-automobiles-ds3-12-puretech-so-irresistible--29266609.aspx?view=2&pi=2602&fcid=113&pr=1,Buchs,DS AUTOMOBILES DS3 1.2 PureTech So Irresistible,11900.0,2015
29266608,29.05.2019,"
Ausstattung:AlufelgenEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatXenon-ScheinwerferIsofixSportsitzeStart-/Stop-SystemBluetooth-Schnittstelle...
",Essence,200,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ds-automobiles-ds3-12-puretech-sport-chic--29266608.aspx?view=2&pi=2602&fcid=113&pr=1,Buchs,DS AUTOMOBILES DS3 1.2 PureTech Sport Chic,22900.0,2018
29266607,29.05.2019,"
Ausstattung:AlufelgenSitzbezug LederEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatXenon-ScheinwerferFreisprechanlageIsofixStart-/Stop-SystemBl...
",Essence,2000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ds-automobiles-ds3-12-puretech-cafe-racer--29266607.aspx?view=2&pi=2602&fcid=113&pr=1,Buchs,DS AUTOMOBILES DS3 1.2 PureTech Cafe Racer,27900.0,2018
29266605,29.05.2019,"
Bitte Termin vereinbaren für eine Besichtigung, Danke! Auto wird mit Volltank, Vignette, Fussmatten abgeliefert.Auf Wunsch mit Aufpreis 5 Jahre Garantie.Sofort lieferbar!Solange...
",Diesel,50,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-x-trail-20-dci-tekna-xtronic-cvt-all-mode-4x4--29266605.aspx?view=2&pi=2602&fcid=113&pr=1,Müllheim,NISSAN X-Trail 2.0 dCi tekna Xtronic CVT ALL-MODE 4x4,33450.0,2019
29266600,29.05.2019,"
Equipement:Jantes en aluSystème de navigation intégréContrôle de la stabilitéRégulateur de vitesseIsofixSystème start/stopInterface bluetoothClimatisation automatiqueCa...
",Diesel,36999,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-v40-d2-kinetic--29266600.aspx?view=2&pi=2602&fcid=113&pr=1,Villars sur Glâne,VOLVO V40 D2 Kinetic,22380.0,2018
29266598,29.05.2019,"
Témoin  moteur allumé Equipement:Climatisation manuelleIsofix
",Essence,100000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-micra-14-acenta--29266598.aspx?view=2&pi=2602&fcid=113&pr=1,Riaz,NISSAN Micra 1.4 acenta,950.0,2004
29266597,29.05.2019,"
SEHR GEPFLEGT, AB SERVICE UND FRISCHE MFK, 8FACH BEREIFTAusstattung:AlufelgenManuelle KlimaanlageTempomatIsofixAutomatische KlimaanlageSitzbezug StoffExtras:8-fach bere...
",Diesel,130000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-modus-15-dci-dynamique--29266597.aspx?view=2&pi=2602&fcid=113&pr=1,Leuzigen,RENAULT Modus 1.5 dCi Dynamique,3800.0,2006
29266596,29.05.2019,"
Lackierung: PolarweissPolsterung: Designo Leder Nappa bengalrot / schwarz Garantie: 3 Jahre oder 100'000 km ( ab 1. Inv. ) Gratis-Service: 10 Jahre oder 100'000 km ( ab 1. Inv. )...
",Essence,36000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-c-400-amg-line-4matic--29266596.aspx?view=2&pi=2602&fcid=113&pr=1,Windisch,MERCEDES-BENZ C 400 AMG Line 4Matic,54500.0,2016
29266593,29.05.2019,"
Ausstattung:AlufelgenEingebautes NavigationssystemSitzheizungDifferenzialsperreStabilitätskontrolleDistanzreglerIsofixStart-/Stop-SystemAutomatische KlimaanlageLED-Sc...
",Essence,30,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-octavia-combi-15-tsi-soleil-dsg--29266593.aspx?view=2&pi=2602&fcid=113&pr=1,Metzerlen,SKODA Octavia Combi 1.5 TSI Soleil DSG,32900.0,2019
29266592,29.05.2019,"
Motor DefektAusstattung:AlufelgenManuelle KlimaanlageStabilitätskontrolleTempomatSitzbezug Stoff
",Diesel,143000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/citroen-grand-c4-picasso-16-hdi-16v-dynamique-bmp6--29266592.aspx?view=2&pi=2602&fcid=113&pr=1,Wiedlisbach,CITROEN Grand C4 Picasso 1.6 HDI 16V Dynamique BMP6,2200.0,2010
29266587,29.05.2019,"
Sehr geehrte Damen und Herren Vielen Dank, dass Sie uns Ihr Vertrauen schenken und sich für unser Angebot entschieden haben. Für eine unverbindliche Beratung und Probefahrt stehen ...
",Essence,139000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-300-sl-automatic--29266587.aspx?view=2&pi=2602&fcid=113&pr=1,Wetzikon,MERCEDES-BENZ 300 SL Automatic,49800.0,1986
29266585,29.05.2019,"
* GUTER ZUSTAND * 12 MONATE GARANTIE * XENON * NAVI * LEDER * PANORAMA-DACH * ABSTANDSREGELTEMPOMAT ** GUTER ZUSTAND * 12 MONATE GARANTIE * XENON * NAVI * LEDER * PANORAMA-DACH * ABSTA...
",Essence,119000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-explorer--29266585.aspx?view=2&pi=2602&fcid=113&pr=1,Killwangen,FORD EXPLORER,19900.0,2012
29266584,29.05.2019,"
Ausstattung:AlufelgenStabilitätskontrolleAutomatische KlimaanlageExtras:8-fach bereift
",Essence,214000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-avensis-20-vvt-i-linea-sol-plus-wagon--29266584.aspx?view=2&pi=2602&fcid=113&pr=1,Balterswil,TOYOTA Avensis 2.0 VVT-i Linea Sol Plus Wagon,1900.0,2002
29266580,29.05.2019,"
Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeSitzbezug LederEingebautes NavigationssystemSitzheizungStabilitätskontrolleXenon-ScheinwerferIsofixSportsitze...
",Essence,41000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-640i-xdrive--29266580.aspx?view=2&pi=2602&fcid=113&pr=1,Fislisbach,BMW 640i xDrive,46950.0,2015
29266579,29.05.2019,"
Ausstattung:AlufelgenDifferenzialsperreStabilitätskontrolleTempomatIsofixKurvenlichtSportsitzeAutomatische KlimaanlageSitzbezug StoffEigenschaften:Ab MFK
",Diesel,150700,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-tiguan-20-tdi-bluemotion-sport~style-4motion--29266579.aspx?view=2&pi=2602&fcid=113&pr=1,Affeltrangen,VW Tiguan 2.0 TDI BlueMotion Sport&Style 4Motion,12600.0,2011
29266578,29.05.2019,"
Special Ausführung, Inkl. Winterrad-Set Extras:8-fach bereiftEigenschaften:Ab MFK
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/subaru-xv-16-special--29266578.aspx?view=2&pi=2602&fcid=113&pr=1,Plaffeien,SUBARU XV 1.6 Special,33200.0,2019
29266577,29.05.2019,"
Der angegebene Verkaufspreis wurde auf Basis der Flottenrabattstufe “Kleinflotte“ berechnet. Ohne die entsprechende Berechtigung resultiert ein höherer Verkaufspreis. Bitte setzen Sie si...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-c-200-4matic-amg-line-9g-tronic--29266577.aspx?view=2&pi=2602&fcid=113&pr=1,Pratteln,MERCEDES-BENZ C 200 4Matic AMG Line 9G-Tronic,58059.0,2019
29266575,29.05.2019,"
Ausstattung:AlufelgenSitzbezug LederSitzheizungStabilitätskontrolleTempomatIsofixBluetooth-SchnittstelleAutomatische KlimaanlageParksensoren hintenSitzbezug StoffEi...
",Diesel,171000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/alfa-romeo-159-sportwagon-24-jtd-lusso-limited-edition--29266575.aspx?view=2&pi=2602&fcid=113&pr=1,Emmenbrücke LU,ALFA ROMEO 159 Sportwagon 2.4 JTD Lusso Limited Edition,3999.0,2008
29266573,29.05.2019,"
aus 1 Hand servicegepflegt mit 2 Schlüssel und Servicebuch Ausstattung:AlufelgenManuelle KlimaanlageStabilitätskontrolleTempomatIsofixParksensoren hintenSitzbezug Stoff...
",Essence,45000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-207-16-16v-sport-automatic--29266573.aspx?view=2&pi=2603&fcid=113&pr=1,Zollikofen,PEUGEOT 207 1.6 16V Sport Automatic,6900.0,2010
29266572,29.05.2019,"
Frisch ab MFK., gut Zustand, Service gepflegt, Eintausch möglich, , Garantie 12 Monate 500 CHF., aufpreis, Finanzierung ab 100 CHF., Pro Monat möglich.Finanzierung möglich.Ausstattun...
",Essence,108000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/smart-fortwo-black-~-white-limited-mhd-softouch--29266572.aspx?view=2&pi=2603&fcid=113&pr=1,Dietikon,SMART fortwo black & white limited mhd softouch,3990.0,2010
29266571,29.05.2019,"
Willkommen bei der MERBAG Winterthur Es freut uns, dass Sie sich für unser Angebot interessieren. Die Kundenzufriedenheit beim Fahrzeugkauf, sowie auch danach, ist unser grösstes Anli...
",Essence,3000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-c-200-swiss-star-amg-l4m--29266571.aspx?view=2&pi=2603&fcid=113&pr=1,Winterthur,MERCEDES-BENZ C 200 Swiss Star AMG L.4M,49800.0,2019
29266568,29.05.2019,"
Service à jour !Expertisé le 10/09/2018Equipement:Jantes en aluSellerie cuirSièges chauffantsVerrouillage du différentielRégulateur de vitesseIsofixClimatisation automa...
",Essence,131000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/suzuki-grand-vitara-20-16v-top--29266568.aspx?view=2&pi=2603&fcid=113&pr=1,NYON (VD),SUZUKI Grand Vitara 2.0 16V Top,5400.0,2006
29266566,29.05.2019,"
Automat kaputt Ausstattung:AlufelgenDifferenzialsperreStabilitätskontrolleIsofixSportsitzeAutomatische KlimaanlageEigenschaften:Für Export
",Diesel,288123,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-passat-variant-25-v6-tdi-4motion-trendline--29266566.aspx?view=2&pi=2603&fcid=113&pr=1,Gamsen,VW Passat Variant 2.5 V6 TDI 4Motion Trendline,700.0,2002
29266560,29.05.2019,"
**CH Auslieferung Gratis-Service**Leder**Navi**Head-Up Display**Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeHardtopSitzbezug LederEingebautes Navigationssystem...
",Essence,24000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-430i-cabriolet-xdrive-m-sport-steptronic--29266560.aspx?view=2&pi=2603&fcid=113&pr=1,Wil SG (Navi 9533Kirchberg eingeben),BMW 430i Cabriolet xDrive M Sport Steptronic,42900.0,2017
29266555,29.05.2019,"
*Fahrzeug ist Frisch ab MFK *12 Monaten Garantie gegen aufpreis *Navi *Xenon *Rückfahrkamera *8-fach Bereift.Ausstattung:Eingebautes NavigationssystemStabilitätskontrolleTempomat...
",Diesel,138900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-astra-sportstourer-16-cdti-ecoflex-cosmo--29266555.aspx?view=2&pi=2603&fcid=113&pr=1,Baar / Sihlbrugg,OPEL Astra SportsTourer 1.6 CDTi ecoFLEX Cosmo,7900.0,2014
29266554,29.05.2019,"
Spezialrabatt von 21.42% Fr. 10`470.-Ausstattung:AlufelgenParkhilfeSitzbezug LederEingebautes NavigationssystemSitzheizungTempomatIsofixAutomatische KlimaanlageLED-Sc...
",Essence,20,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-insignia-15-t-sports-tourer-excellence-automatic--29266554.aspx?view=2&pi=2603&fcid=113&pr=1,Huttwil,OPEL Insignia 1.5 T Sports Tourer Excellence Automatic,38400.0,2019
29266551,29.05.2019,"
Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeSitzbezug LederEingebautes NavigationssystemSchiebedachSitzheizungStabilitätskontrolleTempomatDistanzregler...
",Diesel,14800,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/hyundai-santa-fe-22crdi-vertex-4wd--29266551.aspx?view=2&pi=2603&fcid=113&pr=1,Fislisbach,HYUNDAI Santa Fe 2.2CRDI Vertex 4WD,44950.0,2018
29266550,29.05.2019,"
**Expertisés 17/01/2019 ** Origine suisse **Service à jour **Expertisés 17/01/2019 ** Origine suisse **Service à jour Equipement:Climatisation manuelleSellerie tissuPropriétés ...
",Essence,168000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/suzuki-wagon-r-13-gl-top-4wd--29266550.aspx?view=2&pi=2603&fcid=113&pr=1,Meyrin,SUZUKI Wagon R+ 1.3 GL Top 4WD,1999.0,2004
29266549,29.05.2019,"
Herzlich Wilkommen bei der Garage Galliker AG in Bellach. Bei Interesse an diesem tollen Wagen, können Sie sich gerne auf 032 617 44 44 melden um eine unverbindliche Probefahrt zu ver...
",Diesel,79000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/chevrolet-captiva-22-vcdi-lt-4wd--29266549.aspx?view=2&pi=2603&fcid=113&pr=1,Bellach,CHEVROLET CAPTIVA 2.2 VCDi LT 4WD,15000.0,2012
29266545,29.05.2019,"
A vendre magnifique Porsche Turbo Rinspeed (3 modèles construites en Turbo)En superbe état intérieur - extérieurGarantie non accidentéeValeur à neuf: Fr.230'000.-Vendue expertisé...
",Essence,128000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/porsche-911-turbo--29266545.aspx?view=2&pi=2603&fcid=113&pr=1,Collombey,PORSCHE 911 Turbo,74900.0,1985
29266542,29.05.2019,"
Equipement:Climatisation manuelleContrôle de la stabilitéIsofixSellerie tissuPropriétés véhicule:Importation directe/parallèle
",Diesel,230000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-a-180-cdi-classic--29266542.aspx?view=2&pi=2603&fcid=113&pr=1,Valangin,MERCEDES-BENZ A 180 CDI Classic,1800.0,2006
29266540,29.05.2019,"
Pininfarina 124 DS Spyder 2.0i (FIAT 124 Spider). Frisch ab Veteranenprüfung 13.05.2019, Service etc. Farbe Weiss, sehr selten! Sehr guter Zustand, originalzustand, nichts verbastelt, ...
",Essence,121000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-spider-124-ds-europa-20-ie--29266540.aspx?view=2&pi=2603&fcid=113&pr=1,Lutry,FIAT Spider 124 DS Europa 2.0 i.e.,20500.0,1985
29266539,29.05.2019,"
Zahnriemen Ersetzt Fahrzeug Autobahn km Service gepflegtKombi Automat ab MFKAusstattung:Manuelle KlimaanlageTempomatIsofixSitzbezug StoffEigenschaften:Ab MFK
",Diesel,279865,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-octavia-19-tdi-ambiente--29266539.aspx?view=2&pi=2603&fcid=113&pr=1,Kirchdorf,SKODA Octavia 1.9 TDI Ambiente,3800.0,2006
29266535,29.05.2019,"
A vendre Mini Cooper S Kit wroks complet - Sièges RecaroJantes 18"" - Amortisseur filetéEtat proche du neuf intérieur - extérieurGarantie non accidentéeExpertisée du jour - Serv...
",Essence,81000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mini-cooper-s--29266535.aspx?view=2&pi=2603&fcid=113&pr=1,Collombey,MINI Cooper S,11900.0,2013
29266534,29.05.2019,"
_________________________________________________________ FORFAIT DE LIVRAISON DE FR.400.- INCLUS DANS LE PRIX :Le plein de carburantLa vignette de l'année en coursL'expertise d...
",Diesel,17100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-glc-220d-exclusive-4matic--29266534.aspx?view=2&pi=2603&fcid=113&pr=1,Genève-Cointrin,MERCEDES-BENZ GLC 220d Exclusive 4Matic,46900.0,2018
29266533,29.05.2019,"
Ablieferungspauschale (inkl. Tankfüllung ) Neupreis Fr. 94'040.00.-, TOP!Ausstattung:AlufelgenElektrische SitzverstellungSitzbezug LederSitzheizungDifferenzi...
",Essence,54000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-s4-avant-30-tfsi-quattro--29266533.aspx?view=2&pi=2603&fcid=113&pr=1,Maienfeld,AUDI S4 Avant 3.0 TFSI quattro,49800.0,2016
29266531,29.05.2019,"
Ab Service, Alufelgen, Frisch ab M.F.K. Ausstattung:AlufelgenEingebautes NavigationssystemDifferenzialsperreStabilitätskontrolleTempomatFreisprechanlageIso...
",Essence,51600,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/seat-leon-20-tsi-cupra--29266531.aspx?view=2&pi=2603&fcid=113&pr=1,Herisau,SEAT Leon 2.0 TSI Cupra,19800.0,2014
