item_id,date,description,engine,km,link,location,name,price,year
29364057,06.06.2019,"
7 Jahre Kia Werksgarantie Jeder Kia Personenwagen verfügt über eine Garantie von 7 Jahren ab 1. Inverkehrssetzung, limitiert bis max. 150'000 Kilometer, davon die ersten 3 Jahre ohne K...
",Essence,54500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/kia-ceed-sportswagon-16-gdi-trend-dct--29364057.aspx?view=2&pi=2102&fcid=113&pr=1,Spiez,KIA Ceed Sportswagon 1.6 GDi Trend DCT,12900.0,2013
29364055,06.06.2019,"
Ausstattung:AlufelgenElektrische SitzverstellungSitzbezug LederEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatXenon-ScheinwerferIsofixKurvenlicht...
",Essence,60000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/lexus-gs-350-f-sport-awd-automatic--29364055.aspx?view=2&pi=2102&fcid=113&pr=1,Wilen bei Wil,LEXUS GS 350 F-Sport AWD Automatic,31890.0,2013
29364052,06.06.2019,"
GARAGE ALIZÉ SAVotre partenaire automobile depuis plus de 30 ans dans le chablais. CE VEHICULE VOUS INTÉRESSE ?Contactez-nous par téléphone ou par e-mail pour de plus amples infor...
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-124-spider-14-tb-abarth--29364052.aspx?view=2&pi=2102&fcid=113&pr=1,Collombey,FIAT 124 Spider 1.4 TB Abarth,39600.0,2019
29364051,06.06.2019,"
TRES BIEN ENTRETENUSERVICE A JOUREXPERTISE LE 29.05.2018NON FUMEURPREMIER MEINCREDIT POSSIBLEGARANTIE BMW GARAGE SERVICE BMW GRATUITEXPERTISE LE 29.05.2018Equipement:...
",Diesel,11450,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-x1-xdrive-18d-sport-line--29364051.aspx?view=2&pi=2102&fcid=113&pr=1,BUSSIGNY,BMW X1 xDrive 18d Sport Line,32999.0,2018
29364049,06.06.2019,"
Zu diesem Angebot kann ein Ablieferungspaket für Fr. 540.- erworben werden, welches unter anderem technische Aufbereitung, Tankfüllung, Vignette und komplette Reinigung des Fahrzeuges en...
",Essence,12,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-3008-16-thp-gt-line--29364049.aspx?view=2&pi=2102&fcid=113&pr=1,Wettswil,PEUGEOT 3008 1.6 THP GT Line,42330.0,2019
29364048,06.06.2019,"
Zu diesem Angebot kann ein Ablieferungspaket für Fr. 540.- erworben werden, welches unter anderem technische Aufbereitung, Tankfüllung, Vignette und komplette Reinigung des Fahrzeuges en...
",Essence,12,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-208-12-puretech-gt-line--29364048.aspx?view=2&pi=2102&fcid=113&pr=1,Wettswil,PEUGEOT 208 1.2 PureTech GT Line,22780.0,2019
29364046,06.06.2019,"
Zu diesem Angebot kann ein Ablieferungspaket für Fr. 540.- erworben werden, welches unter anderem technische Aufbereitung, Tankfüllung, Vignette und komplette Reinigung des Fahrzeuges en...
",Essence,12,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-108-10-vti-active--29364046.aspx?view=2&pi=2102&fcid=113&pr=1,Wettswil,PEUGEOT 108 1.0 VTi Active,11700.0,2019
29364045,06.06.2019,"
Zu diesem Angebot kann ein Ablieferungspaket für Fr. 590.- erworben werden, welches unter anderem technische Aufbereitung, Tankfüllung, Vignette und komplette Reinigung des Fahrzeuges en...
",Essence,12,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-3008-12-puretech-allure--29364045.aspx?view=2&pi=2102&fcid=113&pr=1,Wettswil,PEUGEOT 3008 1.2 PureTech Allure,34840.0,2019
29364043,06.06.2019,"
Zu diesem Angebot kann ein Ablieferungspaket für Fr. 590.- erworben werden, welches unter anderem technische Aufbereitung, Tankfüllung, Vignette und komplette Reinigung des Fahrzeuges en...
",Essence,12,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-3008-16-thp-allure--29364043.aspx?view=2&pi=2102&fcid=113&pr=1,Wettswil,PEUGEOT 3008 1.6 THP Allure,37730.0,2019
29364042,06.06.2019,"
Frisch ab MFK und Service 8 Fachbereift 12 Monate Garantie Frisch ab MFK und Service 8 Fachbereift 12 Monate Garantie Ausstattung:AlufelgenDifferenzialsperreStabilitätskontroll...
",Essence,149000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-passat-variant-20-tsi-comfortline--29364042.aspx?view=2&pi=2102&fcid=113&pr=1,Trimmis,VW Passat Variant 2.0 TSI Comfortline,9900.0,2011
29364040,06.06.2019,"
Ausstattung:AlufelgenSitzheizungTempomatStart-/Stop-SystemLED-ScheinwerferDAB-RadioSpurhalteassistentEigenschaften:Ab MFK
",Essence,20,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-tiguan-20-tsi-highline-dsg--29364040.aspx?view=2&pi=2103&fcid=113&pr=1,Schluein,VW TIGUAN 2.0 TSI Highline DSG,54700.0,2019
29364038,06.06.2019,"
Zu diesem Angebot kann ein Ablieferungspaket für Fr. 540.- erworben werden, welches unter anderem technische Aufbereitung, Tankfüllung, Vignette und komplette Reinigung des Fahrzeuges en...
",Essence,12,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-208-12-puretech-tech-ed--29364038.aspx?view=2&pi=2103&fcid=113&pr=1,Zürich-Wollishofen,PEUGEOT 208 1.2 PureTech Tech Ed,21300.0,2019
29364037,06.06.2019,"
Zu diesem Angebot kann ein Ablieferungspaket für Fr. 590.- erworben werden, welches unter anderem technische Aufbereitung, Tankfüllung, Vignette und komplette Reinigung des Fahrzeuges en...
",Essence,12,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-3008-16-thp-gt-line--29364037.aspx?view=2&pi=2103&fcid=113&pr=1,Zürich-Wollishofen,PEUGEOT 3008 1.6 THP GT Line,42330.0,2019
29364036,06.06.2019,"
Zu diesem Angebot kann ein Ablieferungspaket für Fr. 590.- erworben werden, welches unter anderem technische Aufbereitung, Tankfüllung, Vignette und komplette Reinigung des Fahrzeuges en...
",Essence,12,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-3008-16-thp-allure--29364036.aspx?view=2&pi=2103&fcid=113&pr=1,Zürich-Wollishofen,PEUGEOT 3008 1.6 THP Allure,38180.0,2019
29364035,06.06.2019,"
[0VG] Documenti di bordo italiano, [7W1] ''Sistema proattivo di protezione degli occupanti'', rileva situazioni stradali critiche con elevato rischio di incidente, [EB3] Estensione della...
",Diesel,27500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-octavia-combi-20-tdi-swiss-joy-4x4-dsg--29364035.aspx?view=2&pi=2103&fcid=113&pr=1,Gordola,SKODA Octavia Combi 2.0 TDI Swiss Joy 4x4 DSG,24900.0,2016
29364034,06.06.2019,"
[1D4] Dispositivo di traino, [6Y] grigio daytona perla, [EI] nero - grigio roccia, [GB1] Supporto LTE per Audi phone box Dotazione:Cerchi in alluminioRegolazione elettrica dei sedi...
",Essence,36500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-sq5-30-tfsi-quattro-s-tronic--29364034.aspx?view=2&pi=2103&fcid=113&pr=1,Gordola,AUDI SQ5 3.0 TFSI quattro S-tronic,64800.0,2018
29364032,06.06.2019,"
CH-Fahrzeug mit Werksgarantie bis 7/2020 / Kostenlose Wartung//Verschleiss bis 7/2022 max. 100'000 kmAutomat DSG / ACC / Sitzheizung / Navi/DAB+/BT/USB / Kamera / Assist / Alu 16''Au...
",Essence,26700,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf-sportsvan-15-tsi-evo-comfortline-dsg--29364032.aspx?view=2&pi=2103&fcid=113&pr=1,Brügg bei Biel,VW Golf Sportsvan 1.5 TSI EVO Comfortline DSG,27500.0,2018
29364031,06.06.2019,"
CH-Fahrzeug aus 1. Hand mit Werksgarantie bis 11/2020 / Wartung/Verschleiss gratis bis 11/2022 max. 100'000 km4x4 Automat DSG / ACC / Assist / Kamera / Full LED / Keyless / Nav/DAB/BT/...
",Diesel,12990,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf-20-tdi-highline-4motion-dsg--29364031.aspx?view=2&pi=2103&fcid=113&pr=1,Brügg bei Biel,VW Golf 2.0 TDI Highline 4Motion DSG,31500.0,2018
29364030,06.06.2019,"
CH-Fahrzeug mit 12 Monaten Occasionsgarantie4x4 / Automat / Glasdach / Navi / Leder / Xenon / Alu 17'' / Tempomat / KameraAusstattung:AlufelgenSitzbezug LederEingebautes Naviga...
",Essence,60600,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-juke-16-dig-t-tekna-17''-4x4-xtronic-m-cvt--29364030.aspx?view=2&pi=2103&fcid=113&pr=1,Brügg bei Biel,NISSAN Juke 1.6 DIG-T tekna 17'' 4x4 Xtronic M-CVT,16500.0,2015
29364029,06.06.2019,"
CH-Fahrzeug aus 1. Hand, Werksgarantie bis 08.2020Radio / Navi + DAB+/USB/BT/Canton / Alu 18'', Sitzheizung vo. Einparkhilfe hi, Ausstattung:AlufelgenEingebautes Navigationssyste...
",Diesel,13700,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-octavia-combi-20-tdi-rs-dsg--29364029.aspx?view=2&pi=2103&fcid=113&pr=1,Brügg bei Biel,SKODA Octavia Combi 2.0 TDI RS DSG,29900.0,2018
29364028,06.06.2019,"
Zu diesem Angebot kann ein Ablieferungspaket für Fr. 540.- erworben werden, welches unter anderem technische Aufbereitung, Tankfüllung, Vignette und komplette Reinigung des Fahrzeuges en...
",Essence,12,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-108-10-vti-allure-top--29364028.aspx?view=2&pi=2103&fcid=113&pr=1,Zürich-Wollishofen,PEUGEOT 108 1.0 VTi Allure Top,16550.0,2019
29364027,06.06.2019,"
Zu diesem Angebot kann ein Ablieferungspaket für Fr. 590.- erworben werden, welches unter anderem technische Aufbereitung, Tankfüllung, Vignette und komplette Reinigung des Fahrzeuges en...
",Essence,12,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-3008-12-puretech-allure--29364027.aspx?view=2&pi=2103&fcid=113&pr=1,Zürich-Wollishofen,PEUGEOT 3008 1.2 PureTech Allure,34390.0,2019
29364026,06.06.2019,"
Zu diesem Angebot kann ein Ablieferungspaket für Fr. 590.- erworben werden, welches unter anderem technische Aufbereitung, Tankfüllung, Vignette und komplette Reinigung des Fahrzeuges en...
",Essence,12,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-3008-16-thp-gt-line--29364026.aspx?view=2&pi=2103&fcid=113&pr=1,Zürich-Wollishofen,PEUGEOT 3008 1.6 THP GT Line,42330.0,2019
29364025,06.06.2019,"
Zu diesem Angebot kann ein Ablieferungspaket für Fr. 590.- erworben werden, welches unter anderem technische Aufbereitung, Tankfüllung, Vignette und komplette Reinigung des Fahrzeuges en...
",Essence,12,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-3008-16-thp-allure--29364025.aspx?view=2&pi=2103&fcid=113&pr=1,Zürich-Wollishofen,PEUGEOT 3008 1.6 THP Allure,38480.0,2019
29364023,06.06.2019,"
Zu diesem Angebot kann ein Ablieferungspaket für Fr. 590.- erworben werden, welches unter anderem technische Aufbereitung, Tankfüllung, Vignette und komplette Reinigung des Fahrzeuges en...
",Essence,12,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-3008-16-thp-gt-line--29364023.aspx?view=2&pi=2103&fcid=113&pr=1,Winterthur,PEUGEOT 3008 1.6 THP GT Line,42330.0,2019
29364021,06.06.2019,"
Zu diesem Angebot kann ein Ablieferungspaket für Fr. 540.- erworben werden, welches unter anderem technische Aufbereitung, Tankfüllung, Vignette und komplette Reinigung des Fahrzeuges en...
",Essence,12,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-208-12-puretech-allure--29364021.aspx?view=2&pi=2103&fcid=113&pr=1,Winterthur,PEUGEOT 208 1.2 PureTech Allure,20650.0,2019
29364019,06.06.2019,"
Zu diesem Angebot kann ein Ablieferungspaket für Fr. 590.- erworben werden, welches unter anderem technische Aufbereitung, Tankfüllung, Vignette und komplette Reinigung des Fahrzeuges en...
",Essence,12,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-3008-16-thp-allure--29364019.aspx?view=2&pi=2103&fcid=113&pr=1,Winterthur,PEUGEOT 3008 1.6 THP Allure,37730.0,2019
29364018,06.06.2019,"
Sehr gepflegd I30 diesel aus erste hand!!!Frisch ab Service!!! Alle Service nur bei Hyundai!!! ZR+WP gewechselt!8-fach bereift mit fast Neue reifen! NaviTOP ZUSTAND!!!! Hyunda...
",Diesel,134166,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/hyundai-i30-wagon-20-crdi-premium--29364018.aspx?view=2&pi=2103&fcid=113&pr=1,Wohlen AG,HYUNDAI i30 Wagon 2.0 CRDi Premium,5450.0,2009
