item_id,date,description,engine,km,link,location,name,price,year
29550670,20.06.2019,"
***SALE***1.95% Leasing mit Abschluss der Multiassurance-Versicherung*Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeSitzbezug LederSitzheizung...
",Diesel,12900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/jaguar-e-pace-20-d-150-awd--29550670.aspx?view=2&pi=1001&fcid=113&pr=1,Zurich,JAGUAR E-PACE 2.0 D 150 AWD,38900.0,2018
29550668,20.06.2019,"
***SALE*** ab 1.25% PowerleasingAusstattung:AlufelgenParkhilfeEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatFreisprechanlageIs...
",Essence,20,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/kia-ceed-14-t-gdi-power-25--29550668.aspx?view=2&pi=1001&fcid=113&pr=1,Zurich,KIA CEED 1.4 T-GDi Power 25+,26900.0,2019
29550667,20.06.2019,"
***SALE*** ab 1.25% PowerleasingAusstattung:AlufelgenParkhilfeEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatFreisprechanlageIs...
",Essence,20,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/kia-ceed-sw-14-t-gdi-power-25--29550667.aspx?view=2&pi=1001&fcid=113&pr=1,Zurich,KIA CEED SW 1.4 T-GDi Power 25+,28900.0,2019
29550666,20.06.2019,"
Zu Verkaufen Polo G40 Genesis Jahrgang 1992, mit 202`655 Km, in einwandfreiem Zustand. Liebhaber Auto, wurde nur im Sommer gefahren, verkaufe es jedoch wegen nicht gebrauch. Ebenfall...
",Essence,203000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-polo-coup%c3%a9-1300-g40-gene--29550666.aspx?view=2&pi=1001&fcid=113&pr=1,Uetikon am See,VW Polo Coupé 1300 G40 Gene.,5000.0,1992
29550665,20.06.2019,"
***Inkl. 1000 CHF Sonderverkauf Zusatzrabatt, nur bis 11.07.2019*** Sehr geehrte Damen und HerrenAuto Kunz ist ein offizieller Grossimporteur und hat über 500 Neuwagen und Occasionen ...
",Essence,1991,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-v60-t5-momentum-pro-automat-2019--29550665.aspx?view=2&pi=1001&fcid=113&pr=1,Wohlen (AG),VOLVO V60 T5 Momentum Pro Automat 2019,42589.0,2019
29550664,20.06.2019,"
***Inkl. 200 CHF Sonderverkauf Zusatzrabatt, nur bis 11.07.2019*** Sehr geehrte Damen und Herren Auto Kunz ist ein offizieller Grossimporteur und hat über 500 Neuwagen und Occasion...
",Diesel,161693,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-laguna-20dci-bose--29550664.aspx?view=2&pi=1001&fcid=113&pr=1,Wohlen (AG),RENAULT LAGUNA 2.0dCi Bose,5689.0,2011
29550663,20.06.2019,"
***Inkl. 300 CHF Sonderverkauf Zusatzrabatt, nur bis 11.07.2019*** Sehr geehrte Damen und Herren Auto Kunz ist ein offizieller Grossimporteur und hat über 500 Neuwagen und Occasion...
",Essence,181239,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-x6-xdrive-408ps-shadow-line-adaptive--29550663.aspx?view=2&pi=1001&fcid=113&pr=1,Wohlen (AG),BMW X6 xDrive 408Ps Shadow-Line Adaptive,14689.0,2009
29550662,20.06.2019,"
***Inkl. 200 CHF Sonderverkauf Zusatzrabatt, nur bis 11.07.2019***  Sehr geehrte Damen und HerrenAuto Kunz ist ein offizieller Grossimporteur und hat über 500 Neuwagen und Occasion...
",Essence,79001,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-juke-16-n-tec--29550662.aspx?view=2&pi=1001&fcid=113&pr=1,Wohlen (AG),NISSAN JUKE 1.6 n-tec,8789.0,2014
29550661,20.06.2019,"
***Inkl. 100 CHF Sonderverkauf Zusatzrabatt, nur bis 11.07.2019*** Sehr geehrte Damen und Herren Auto Kunz ist ein offizieller Grossimporteur und hat über 500 Neuwagen und Occasion...
",Diesel,201004,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf-19-tdi-pd-comfortl--29550661.aspx?view=2&pi=1001&fcid=113&pr=1,Wohlen (AG),VW GOLF 1.9 TDI PD Comfortl.,2389.0,2002
29550658,20.06.2019,"
***Inkl. 300 CHF Sonderverkauf Zusatzrabatt, nur bis 11.07.2019*** Sehr geehrte Damen und HerrenAuto Kunz ist ein offizieller Grossimporteur und hat über 500 Neuwagen und Occasionen...
",Diesel,95769,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a4-avant-20-tdie--29550658.aspx?view=2&pi=1001&fcid=113&pr=1,Wohlen (AG),AUDI A4 Avant 2.0 TDIe,12689.0,2012
29550657,20.06.2019,"
*LAUFT EINWANDFREI* *8FACH BEREIFT* *LAUFT EINWANDFREI* *8FACH BEREIFT* Ausstattung:IsofixSitzbezug StoffExtras:8-fach bereift
",Essence,162000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/hyundai-i20-12-comfort--29550657.aspx?view=2&pi=1002&fcid=113&pr=1,Wetzikon,HYUNDAI i20 1.2 Comfort,2900.0,2011
29550656,20.06.2019,"
!!! TAGESZULASSUNG ZUM TOP-PREIS !!!Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatDistanz...
",Diesel,5,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-320d-gt-xdrive-m-sport--29550656.aspx?view=2&pi=1002&fcid=113&pr=1,Untersiggenthal,BMW 320d GT xDrive M Sport,56900.0,2019
29550655,20.06.2019,"
Fotos folgen :)Ausstattung:AlufelgenManuelle KlimaanlageStabilitätskontrolleIsofixStart-/Stop-SystemBluetooth-SchnittstelleDAB-RadioEigenschaften:Ab MFKDirekt-/Para...
",Essence,14300,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-fabia-combi-10-tsi-ambition--29550655.aspx?view=2&pi=1002&fcid=113&pr=1,Gächlingen,SKODA FABIA Combi 1.0 TSI Ambition,14800.0,2018
29550653,20.06.2019,"
FRISCH AB MFK&SERVICEAusstattung:Automatische KlimaanlageSitzbezug StoffEigenschaften:Ab MFK
",Essence,55000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-almera-18-16v-business--29550653.aspx?view=2&pi=1002&fcid=113&pr=1,SCHWERZENBACH,NISSAN Almera 1.8 16V business,4000.0,2006
29550652,20.06.2019,"
Sehr geehrte Damen und Herren Willkommen bei der King Automobile GmbH. Standort 1:Hauptstrasse 56 (Neben der Shell Tankstelle)4658 Däniken Standort 2: Bodenackerstrasse 76...
",Diesel,130000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/seat-leon-16-tdi-style-dsg--29550652.aspx?view=2&pi=1002&fcid=113&pr=1,Dulliken,SEAT Leon 1.6 TDI Style DSG,11900.0,2015
29550650,20.06.2019,"
*** DETAILS VEHICULE ***                                  *** FAHRZEUGDETAILS ***Véhicule de première main.                                   Fahrzeug aus erster Hand.Véhicule Suisse...
",Diesel,97765,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/honda-cr-v-22-i-dtec-exec-4wd--29550650.aspx?view=2&pi=1002&fcid=113&pr=1,Signy s/Nyon,HONDA CR-V 2.2 i-DTEC Exec. 4WD,16800.0,2015
29550649,20.06.2019,"
+++ Schweizer Fahrzeug mit MSI (3 Jahre Garantie oder 100'000 / Gratisservice bis 100'000 KM oder 10 Jahre) +++Ausstattung:Elektrische SitzverstellungParkhilfeManuelle Klimaanlag...
",Essence,12100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-c-200-avantgarde-4matic-9g-tronic--29550649.aspx?view=2&pi=1002&fcid=113&pr=1,Frick,MERCEDES-BENZ C 200 Avantgarde 4Matic 9G-Tronic,39600.0,2018
29550648,20.06.2019,"
Gute Zustand optisch gut MFK 21.09.2018Ausstattung:Manuelle KlimaanlageStabilitätskontrolleIsofixKurvenlichtSitzbezug Stoff
",Essence,139000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-grand-sc%c3%a9nic-20-16v-authentique-confort--29550648.aspx?view=2&pi=1002&fcid=113&pr=1,Oftringen ,RENAULT Grand Scénic 2.0 16V Authentique Confort,2000.0,2004
29550647,20.06.2019,"
Cuir, GPS, Toit panoramique, Camera, Régulateur de vitesse adaptatif, angle mort, 4 Ecrans (Touch Pro Duo, Ecran TFT, Retroviseur Clear sight), DAB+, Sièges électriques chauffants, Hayon...
",Essence,7,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/land-rover-range-rover-evoque-r-dynamic-p-250-s-at9--29550647.aspx?view=2&pi=1002&fcid=113&pr=1,Prangins (Nyon),LAND ROVER Range Rover Evoque R-Dynamic P 250 S AT9,63800.0,2019
29550646,20.06.2019,"
Skoda Superb Sportline 2.0 Turbo Allrad DSG-Automat  mit Bärenstarken 272PS Top Ausstattung wie z.B Touchscreen Navigationssystem Admundsen mit DAB+ Radioempfang/USB/AUX/SmartLink/Wir...
",Essence,6690,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-superb-20-tsi-sportline-4x4--29550646.aspx?view=2&pi=1002&fcid=113&pr=1,Wil SG,SKODA Superb 2.0 TSI Sportline+ 4x4,43860.0,2018
29550645,20.06.2019,"
4 Roues 20""!!!Equipement:Jantes en aluAide au parcageSystème de navigation intégréSièges chauffantsVerrouillage du différentielContrôle de la stabilitéRégulateur de vites...
",Essence,63000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-tts-coup%c3%a9-20-tfsi-quattro-s-tronic--29550645.aspx?view=2&pi=1002&fcid=113&pr=1,La Roche,AUDI TTS Coupé 2.0 TFSI quattro S-tronic,36500.0,2016
29550644,20.06.2019,"
Beim kauf wird frisch MFK.Letzter Service am Feb. 2019 bei 140‘000km, Zahnriemen und Wasserpumpe bei 100‘330kmSehr schönes und gepflegtes Auto, regelmässig im Service.Ausstattung...
",Diesel,143000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/citroen-c5-berline-22-hdi-exclusive-automatic--29550644.aspx?view=2&pi=1002&fcid=113&pr=1,Wikon,CITROEN C5 Berline 2.2 HDi Exclusive Automatic,4300.0,2005
29550640,20.06.2019,"
NAVIGATION / TOIT PANORAMIQUE / ROUE HIVER / GARANTIE 12 MOIS Equipement:Jantes en aluSystème de navigation intégréContrôle de la stabilitéRégulateur de vitessePhares xénon...
",Diesel,99300,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/citroen-c4-aircross-16-hdi-exclusive-4wd--29550640.aspx?view=2&pi=1002&fcid=113&pr=1,Courtemaîche,CITROEN C4 Aircross 1.6 HDi Exclusive 4WD,13900.0,2014
29550639,20.06.2019,"
Dotazione:Cerchi in alluminioSedili in pelleSistema di navigazione integratoRiscaldamento dei sediliControllo della stabilitàRegolatore di velocitàVivavoceIsofixFari di...
",Diesel,8500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/kia-carens-17-crdi-swiss-eco-edition-dct--29550639.aspx?view=2&pi=1002&fcid=113&pr=1,Bellinzone,KIA Carens 1.7 CRDi Swiss Eco Edition DCT,22900.0,2017
29550637,20.06.2019,"
Frish ab MFK: 18.06.2019, KLIMA,4x4, AHK 18008 fach bereift neue Bremsen+Frish ab MFK: 18.06.2019, KLIMA,4x4, AHK 1800Ausstattung:AlufelgenIsofixExtras:8-fach bereiftEi...
",Essence,158000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/subaru-legacy-25-classic--29550637.aspx?view=2&pi=1002&fcid=113&pr=1,Bösingen,SUBARU Legacy 2.5 Classic,2900.0,2001
29550636,20.06.2019,"
Catalyseur à changer Equipement:Jantes en aluRéglage électrique des siègesSystème de navigation intégréSièges chauffantsContrôle de la stabilitéRégulateur de vitessePhare...
",Diesel,290000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-xc90-d5-awd-executive-geartronic--29550636.aspx?view=2&pi=1002&fcid=113&pr=1,Bussigny,VOLVO XC90 D5 AWD Executive Geartronic,4700.0,2006
29550634,20.06.2019,"
Sehr schöner Vw Tiguan R-Line mit viel Zubehör... - R-Line Ausstattung - Navigationssystem 3D Plus - Rückfahrkamera Top View - Parklenkassistent ( parkiert selber )- Sound Sys...
",Diesel,86000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-tiguan-20-tdi-bmt-cup-r-line-4motion-dsg--29550634.aspx?view=2&pi=1002&fcid=113&pr=1,Dübendorf,VW Tiguan 2.0 TDI BMT Cup R-Line 4Motion DSG,24900.0,2014
29550633,20.06.2019,"
-*Head Up Display-*Auffahrwarnung-*Spurwechselassistent-*Wireless Charching (Telefon)-*Fernlichtassistent Top gepflegter 530d! Luxury Line!! 6.8l Durchnittsverbrauch! *Sitzhei...
",Diesel,49600,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-530d-luxury-line-steptronic--29550633.aspx?view=2&pi=1002&fcid=113&pr=1,Lupfig,BMW 530d Luxury Line Steptronic,42900.0,2017
29550632,20.06.2019,"
Magnifique véhicule, non-fumeur, tous les Services suivis à l’agence.Roues hiver et roue été sur jantes aluGarantie 12 Mois ou 24 moisNous vous livrons le véhicule avec les documen...
",Diesel,42000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/seat-ateca-20-tdi-cr-xcellence-4drive-dsg--29550632.aspx?view=2&pi=1002&fcid=113&pr=1,Sierre,SEAT Ateca 2.0 TDI CR Xcellence 4Drive DSG,29900.0,2017
29550631,20.06.2019,"
+++ Schweizer Fahrzeug mit MSI (3 Jahre Garantie oder 100'000 / Gratisservice bis 100'000 KM oder 10 Jahre) +++Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeManuelle...
",Diesel,20300,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-gle-350-d-executive-4matic-9g-tronic--29550631.aspx?view=2&pi=1002&fcid=113&pr=1,Frick,MERCEDES-BENZ GLE 350 d Executive 4Matic 9G-Tronic,63500.0,2018
29550630,20.06.2019,"
Expertisée du jour et Garantie usine 07.2021ou 150'000 kms. Leasing très attractif Exemple (dès 48 x 255.- 1er loyer 5'000.- VR 5'000.- avec 15'000 Km/an). Pour un essai ou d'autres vari...
",Essence,44800,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mazda-mx-5-skyactiv-g-160-revolution--29550630.aspx?view=2&pi=1003&fcid=113&pr=1,Corcelles / Payerne,MAZDA MX-5 SKYACTIV-G 160 Revolution,20200.0,2016
29550629,20.06.2019,"
-Winterkomplett Räder ,-Neupreis 41 000.-CHF.**Vollaustattung **Multimedia Packet**Basic Packet**JBL Soundsystem u.s.wAusstattung:AlufelgenEingebautes NavigationssystemSitzhe...
",Essence,50000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-c-hr-12-t-premium-4x4--29550629.aspx?view=2&pi=1003&fcid=113&pr=1,Vaduz/FL,TOYOTA C-HR 1.2 T Premium 4x4,23500.0,2017
29550627,20.06.2019,"
Schl.-Nr. 212Ausstattung:AlufelgenEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatXenon-ScheinwerferIsofixSportsitzeStart-/Stop-SystemAutomatisc...
",Essence,66526,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-rapid-spaceback-14-tsi-ambition-dsg--29550627.aspx?view=2&pi=1003&fcid=113&pr=1,Hunzenschwil,SKODA RAPID Spaceback 1.4 TSI Ambition DSG,13200.0,2014
29550626,20.06.2019,"
Schl.-Nr. 057Ausstattung:Manuelle KlimaanlageStabilitätskontrolleIsofixEigenschaften:Ab MFK
",Essence,69067,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-astra-16-ecotec--29550626.aspx?view=2&pi=1003&fcid=113&pr=1,Hunzenschwil,OPEL ASTRA 1.6 ecoTEC,8300.0,2010
29550625,20.06.2019,"
Schl.-Nr. 292Ausstattung:Manuelle KlimaanlageStabilitätskontrolleIsofixEigenschaften:Ab MFK
",Essence,11254,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-corsa-12-etec--29550625.aspx?view=2&pi=1003&fcid=113&pr=1,Hunzenschwil,OPEL CORSA 1.2 eTEC,12800.0,2017
29550623,20.06.2019,"
+++ Schweizer Fahrzeug mit MSI (3 Jahre Garantie oder 100'000 / Gratisservice bis 100'000 KM oder 10 Jahre) +++Ausstattung:AlufelgenElektrische SitzverstellungManuelle Klimaanlag...
",Diesel,4000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-c-220-d-amg-line-4matic-9g-tronic--29550623.aspx?view=2&pi=1003&fcid=113&pr=1,Frick,MERCEDES-BENZ C 220 d AMG Line 4Matic 9G-Tronic,48500.0,2018
29550621,20.06.2019,"
Expertise / Service a jour / Courroie de distribution et pompe à eau a ( 125500 km ) Equipement:Jantes en aluContrôle de la stabilitéRégulateur de vitesseIsofixClimatisation ...
",Essence,124500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-c70-24-momentum--29550621.aspx?view=2&pi=1003&fcid=113&pr=1,geneve,VOLVO C70 2.4 Momentum,6900.0,2006
29550620,20.06.2019,"
Ausstattung:IsofixAutomatische KlimaanlageExtras:8-fach bereiftEigenschaften:Ab MFK
",Essence,151038,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-206-16-16-v-xt-premium-5-t%c3%9crig--29550620.aspx?view=2&pi=1003&fcid=113&pr=1,Oftringen,PEUGEOT 206 1.6 16 V (XT) PREMIUM 5 TÜRIG,1790.0,2002
29550619,20.06.2019,"
Prezzo a Nuovo/Neupreis CHF 255'284.- I MIGLIORI AFFARI SI FANNO DA NOIDotazione:Cerchi in alluminioRegolazione elettrica dei sediliImpianto di climatizzazione manualeSedili in...
",Essence,20,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-amg-gt-4-63-s-4matic-speedshift-mct--29550619.aspx?view=2&pi=1003&fcid=113&pr=1,Pambio-Noranco,MERCEDES-BENZ AMG GT 4 63 S 4Matic+ Speedshift MCT,247900.0,2019
29550618,20.06.2019,"
Equipement:Jantes en aluSystème de navigation intégréContrôle de la stabilitéRégulateur de vitesseIsofixCrochet d’attelageClimatisation automatiqueSellerie tissuProprié...
",Essence,105000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-octavia-combi-18-tsi-alldrive-4x4--29550618.aspx?view=2&pi=1003&fcid=113&pr=1,La Chaux-de-Fonds,SKODA Octavia Combi 1.8 TSI AllDrive 4x4,9900.0,2012
29550617,20.06.2019,"
Equipement:Jantes en aluClimatisation manuelleSystème de navigation intégréContrôle de la stabilitéRégulateur de vitesseDispositif mains libresIsofixInterface bluetooth...
",Essence,55000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/dacia-duster-12-t-privil%c3%a8ge-4x4--29550617.aspx?view=2&pi=1003&fcid=113&pr=1,Les Bois,DACIA Duster 1.2 T Privilège 4x4,11900.0,2016
29550616,20.06.2019,"
Gepflegter und schöner Renault Kangoo 1.6 4X4 frisch ab MFK und Service, 8-fach bereift, Klima...Ausstattung:Manuelle KlimaanlageSitzheizungIsofixSitzbezug StoffExtras:8-fa...
",Essence,225000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-kangoo-16-16v-privil%c3%a8ge-4x4--29550616.aspx?view=2&pi=1003&fcid=113&pr=1,Ostermundigen-Bern,RENAULT Kangoo 1.6 16V Privilège 4x4,4900.0,2008
29550614,20.06.2019,"
***SALE*** ab 1.25% PowerleasingAusstattung:AlufelgenParkhilfeEingebautes NavigationssystemSchiebedachSitzheizungStabilitätskontrolleTempomatFreispr...
",Essence,20,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/kia-sportage-16-t-gdi-power-25--29550614.aspx?view=2&pi=1003&fcid=113&pr=1,Zurich,KIA SPORTAGE 1.6 T-GDi Power 25,34900.0,2019
29550613,20.06.2019,"
sehr guter Zustand, das Fahrzeug wurde selten benutzt, nur Autobahn km, Tiefgarage Fahrzeug, Serviceheft gepflegt, alle Service bei Subaru Garage durchgeführt, 8-fach bereift, Winter- un...
",Diesel,44320,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/subaru-xv-20d-swiss-two-awd--29550613.aspx?view=2&pi=1003&fcid=113&pr=1,Abtwil,SUBARU XV 2.0D Swiss Two AWD,14400.0,2013
29550611,20.06.2019,"
***SALE***1.95% Spezialleasing mit Abschluss der Multiassurance***Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeSitzbezug LederEingebautes Navi...
",Diesel,5100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/land-rover-range-rover-evoque-20-td4-se--29550611.aspx?view=2&pi=1003&fcid=113&pr=1,Zurich,LAND ROVER RANGE ROVER EVOQUE 2.0 TD4 SE,38900.0,2018
29550610,20.06.2019,"
***SALE***2.95% Leasingaktion*** Profitieren Sie von unserer MultiAssurance Autoversicherung***Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeEing...
",Diesel,48000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/land-rover-discovery-sport-20-td4-180-se--29550610.aspx?view=2&pi=1003&fcid=113&pr=1,Zurich,LAND ROVER Discovery Sport 2.0 TD4 180 SE,32800.0,2016
29550609,20.06.2019,"
***SALE***1.95% Leasingaktion bei Abschluss der Multiassuranceversicherung***Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeSitzbezug LederEinge...
",Essence,15900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/jaguar-e-pace-20-t-200-s-awd--29550609.aspx?view=2&pi=1003&fcid=113&pr=1,Zurich,JAGUAR E-PACE 2.0 T 200 S AWD,42900.0,2018
29550608,20.06.2019,"
** ab 0.4% Leasing möglich **Ausstattung:AlufelgenElektrische SitzverstellungSitzbezug LederEingebautes NavigationssystemSchiebedachSitzheizungStabili...
",Essence,20,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/subaru-forester-station-20-executive--29550608.aspx?view=2&pi=1003&fcid=113&pr=1,Zurich,SUBARU FORESTER Station 2.0 Executive,36900.0,2019
29550607,20.06.2019,"
Toyota Gratisservice 6 Jahre oder 60`000Km ab 1. Inv.***Aktionspreis gültig beim Abschluss einer Multiassurance Versicherung***   ** ab 0.9% Leasing mö...
",Essence,20,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-aygo-10-vvt-i-trend--29550607.aspx?view=2&pi=1003&fcid=113&pr=1,Zurich,TOYOTA AYGO 1.0 VVT-i Trend,14550.0,2019
