item_id,date,description,engine,km,link,location,name,price,year
28290278,19.03.2019,"
Frisch ab Service Top Zustand.  Frisch ab Kontrolle Ausstattung:AlufelgenEingebautes NavigationssystemIsofixBluetooth-SchnittstelleAutomatische KlimaanlageSitzbezug Stoff...
",Essence,111820,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-207-16-16v-lion-edition--28290278.aspx?view=2&pi=5303&fcid=113&pr=1,Oftringen,PEUGEOT 207 1.6 16V Lion Edition,4400.0,2010
28290275,19.03.2019,"
Zum Verkauf steht dieser sehr schöne BMW 1er M Coupé. Das Auto kann jederzeit besichtigt und Probegefahren werden.Leasing möglich / CH Auto / Alles original / Lederausstattung / Top...
",Essence,123000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-1er-m-coup%c3%a9--28290275.aspx?view=2&pi=5303&fcid=113&pr=1,Pfäffikon ,BMW 1er M Coupé,35900.0,2012
28290269,19.03.2019,"
Ausstattung:AlufelgenParkhilfeEingebautes NavigationssystemSitzheizungStabilitätskontrolleDistanzreglerFreisprechanlageIsofixKurvenlichtStart-/Stop-SystemBluetooth-...
",Essence,2000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/subaru-xv-20-swiss-plus-awd-lineartronic--28290269.aspx?view=2&pi=5303&fcid=113&pr=1,Wangen b. Olten,SUBARU XV 2.0 Swiss Plus AWD Lineartronic,29950.0,2019
28290261,19.03.2019,"
Automat Getriebe top ZustandTop Zustand sehr sauber immer in ServiceAusstattung:Manuelle KlimaanlageIsofix
",Essence,162000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-mondeo-20i-16v-ambiente--28290261.aspx?view=2&pi=5303&fcid=113&pr=1,Oftringen,FORD Mondeo 2.0i 16V Ambiente,1400.0,2001
28290251,19.03.2019,"
Polestar Performance OptimisationHolen Sie sich Ihr BEST PRICE Angebot bei der Baldegger Automobile AG!Ausstattung:AlufelgenElektrische SitzverstellungSitzbezug LederEingebau...
",Diesel,30,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-xc90-d5-awd-r-design-geartronic--28290251.aspx?view=2&pi=5303&fcid=113&pr=1,St-Gall,VOLVO XC90 D5 AWD R-Design Geartronic,88850.0,2019
28290250,19.03.2019,"
inkl. gratis Ladestation und ALPIQ HomecheckHolen Sie sich Ihr BEST PRICE Angebot bei der Baldegger Automobile AG!Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeSit...
",Hybride,21000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-v90-t8-awd-twin-engine-r-design-geartronic--28290250.aspx?view=2&pi=5303&fcid=113&pr=1,St-Gall,VOLVO V90 T8 AWD Twin Engine R-Design Geartronic,75490.0,2018
28290246,19.03.2019,"
Holen Sie sich Ihr BEST PRICE Angebot bei der Baldegger Automobile AG!Ausstattung:AlufelgenSitzheizungStabilitätskontrolleXenon-ScheinwerferSportsitzeStart-/Stop-SystemBl...
",Essence,14000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mini-cooper-roadster--28290246.aspx?view=2&pi=5303&fcid=113&pr=1,St-Gall,MINI Cooper Roadster,13430.0,2013
28290242,19.03.2019,"
inclus expertise et 4 roues hiver alu - bluetooth - parc-control - LowEmission               4 roues hiver en alliage léger noir inclus expertise et 4 r...
",Diesel,113000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ssang-yong-korando-20di-plus-ed4wd--28290242.aspx?view=2&pi=5303&fcid=113&pr=1,Sion,SSANG YONG Korando 2.0di Plus Ed.4WD,11500.0,2015
28290239,19.03.2019,"
inclus expertise, service, 4 roues hiver alu - bluetooth - boîte réduction (4L)   inclus expertise, service, 4 roues hiver alu - bluetooth ...
",Diesel,38000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ssang-yong-rodius-200xdi-sapphire4wd--28290239.aspx?view=2&pi=5303&fcid=113&pr=1,Sion,SSANG YONG Rodius 200Xdi Sapphire4WD,21900.0,2015
28290235,19.03.2019,"
401017;  Ablieferungspauschale frei wählbar CHF 530.- für das Ablieferungspaket: Reinigung, Vignette, Tankfüllung, Nummerrahmen, Schlüsselanhänger mit Einkaufchip, Warnweste, Pannendreie...
",Essence,1000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ds-automobiles-ds7-16-thp-so-chic--28290235.aspx?view=2&pi=5303&fcid=113&pr=1,Schlieren,DS AUTOMOBILES DS7 1.6 THP SO Chic,47900.0,2018
28290228,19.03.2019,"
Tageszulassung 1. Inv. 08.2018  Unser Angebot umfasst Neuwagen und junge Gebrauchtwagen aller Marken.  Wir suchen für Sie sowohl auf dem Schweizer Markt, wie auch durch Direktimpor...
",Diesel,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-dobl%c3%b2-16-multi-jet-trekking--28290228.aspx?view=2&pi=5303&fcid=113&pr=1,Hendschiken,FIAT Doblò 1.6 Multi Jet Trekking,21900.0,2018
28290226,19.03.2019,"
** First Class aus erster Hand ** Alle unsere Fahrzeuge werden mit folgenden Leistungen an den Kunden übergeben: / frisch ab MFK / Service ausgeführt / mindestens mit 12 Monaten Garantie...
",Diesel,119900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a3-20-tdi-ambiente--28290226.aspx?view=2&pi=5303&fcid=113&pr=1,Steinach,AUDI A3 2.0 TDI Ambiente,17400.0,2014
28290218,19.03.2019,"
+CH-Qualitätsoccasion vom MarkenvertreterAusstattung:AlufelgenSitzbezug LederSchiebedachSitzheizungStabilitätskontrolleTempomatIsofixKurvenlichtPanoramadachSportsit...
",Diesel,165000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-astra-19-cdti-cosmo-automat--28290218.aspx?view=2&pi=5303&fcid=113&pr=1,Rheinfelden/AG,OPEL Astra 1.9 CDTi Cosmo Automat,6417.0,2007
28290200,19.03.2019,"
Titansilber Metallic, Alcantara/Leder Nappa Schwarz Ausstattung:AlufelgenElektrische SitzverstellungEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatXe...
",Diesel,59590,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-x5-xdrive-m50d-steptronic--28290200.aspx?view=2&pi=5303&fcid=113&pr=1,Dielsdorf,BMW X5 xDrive M50d Steptronic,39900.0,2013
28290193,19.03.2019,"
Schön, dass Sie sich für unser Angebot interessieren, eine Besichtigung oder eine Probefahrt ist jederzeit möglich.  Dieses Fahrzeug bietet: - Sehr guter Zustand- Halbautomat (S...
",Essence,68200,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-yaris-10-linea-luna--28290193.aspx?view=2&pi=5303&fcid=113&pr=1,Wil ZH / bei Eglisau ,TOYOTA Yaris 1.0 Linea Luna,3500.0,1999
28290191,19.03.2019,"
*** GARANTIE 5 ANS OU 150 000 KM DEPUIS LA DATE DE 1ERE IMMATRICULATION ****** LEASING ****** REPRISE WIR SPRECHEN DEUTSCH, WE SPEAK ENGLISH,PARLIAMO ITALIANO, FALAMOS PORTUGUÊS, H...
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mazda-3-skyactiv-g-122-ambition-pack-automat--28290191.aspx?view=2&pi=5303&fcid=113&pr=1,Cortaillod,MAZDA 3 SKYACTIV-G 122 Ambition Pack Automat,33490.0,2019
