item_id,date,description,engine,km,link,location,name,price,year
24167112,01.05.2018,"
Equipement:Jantes en aluRéglage électrique des siègesSellerie cuirSièges chauffantsContrôle de la stabilitéRégulateur de vitesseClimatisation automatique
",Diesel,120000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a8-33-tdi-quattro-tiptronic--24167112.aspx?view=2&pi=7802&fcid=113&pr=1,Chêne-Bourg,AUDI A8 3.3 TDI quattro tiptronic,13600.0,2002
24166935,01.05.2018,"
Gepflegt und TopzustandAusstattung:AlufelgenElektrische SitzverstellungSitzbezug LederStabilitätskontrolleExtras:8-fach bereift
",Essence,110000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-z3-22i-roadster--24166935.aspx?view=2&pi=7802&fcid=113&pr=1,Bern,BMW Z3 2.2i Roadster,11500.0,2001
24157250,30.04.2018,"
Mercedes-Benz E350 Coupé - 306 PS - 7 Gang Automatik - Multifunktionslenkrad- Komfort Sitze - Leder Austatung - LED tagfahrlicht- Bi-Xenon Scheinwerfer - LED Rückleuchten...
",Essence,70000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-e-350-cgi-blueefficiency-7g-tronic--24157250.aspx?view=2&pi=7802&fcid=113&pr=1,Trimmis,MERCEDES-BENZ E 350 CGI BlueEfficiency 7G-Tronic,22999.0,2012
24157158,30.04.2018,"
Top Zustand, kein RostExtras:DachträgerEigenschaften:Ab MFK
",Essence,86000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-t3-21--24157158.aspx?view=2&pi=7802&fcid=113&pr=1,Aarberg,VW T3 2.1,24950.0,1989
24157100,30.04.2018,"
BANKFINANZIERUNG  MÖGLICH!!!  TAUSCH  MÖGLICH!!!FRISCH AB MFK!!! LEDER!!! NICHTRAUCHERFAHRZEUG!!! GUTER ZUSTAND!!!Ausstattung:AlufelgenElektrische SitzverstellungSitzbezug Lede...
",Essence,125000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mazda-6-20-16v-exclusive--24157100.aspx?view=2&pi=7802&fcid=113&pr=1,Zurich,MAZDA 6 2.0 16V Exclusive,5900.0,2008
24157068,30.04.2018,"
Fahrzeug wird ab MFK verkauft !Alles eingetragen !Sehr schönes Fahrzeug für Liebhaber !Eigenschaften:Ab MFK
",Essence,89000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-capri-2800i--24157068.aspx?view=2&pi=7802&fcid=113&pr=1,Unterägeri,FORD Capri 2800i,22500.0,1982
24156934,30.04.2018,"
CH Auslieferung, Fahrzeug wurde 2 Jahre in der Ferrari Challange Serie eingesetzt. Danach wurde der Wagen aufwendig MFK geprüft und auf GT umgebaut. Im 2017 wurde  ein Karbon Keramik Bre...
",Essence,24785,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ferrari-f360-ferrari-f-131-gt-challange-cup-stradale--24156934.aspx?view=2&pi=7802&fcid=113&pr=1,Zell LU,FERRARI F360 Ferrari F 131 GT Challange Cup Stradale,169800.0,2002
24156837,30.04.2018,"
Lederausstattung inkl. Sitze schwarz, Sitzheizung vorne, Tempolimitanzeige, Telefonmodul, Sport Chrono Paket, Abstandsregeltempostat inkl. Porsche Active Safe (PAS), Luftfederung mit Niv...
",Essence,96000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/porsche-macan-turbo--24156837.aspx?view=2&pi=7802&fcid=113&pr=1,St.Gallen,PORSCHE MACAN Turbo,53990.0,2015
24152970,29.04.2018,"
Voiture en très bon état,cylindrée 1.6 avec pneus été et hiverexpertisée Nobembre 2018
",Essence,75000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-polo,-2007,-75'000-km--24152970.aspx?view=2&pi=7802&fcid=113&pr=1",Gland,"VW Polo, 2007, 75'000 km",6500.0,2007
24151042,29.04.2018,"
Véhicule de 02.2017 prix neuf 24400.- avec jeu de pneu été sur jante alu et un hiver sur jante en tôle.Gps, telephone bluetooth, usb.régulateur de vitesse, assistance freinage, assist...
",Essence,32000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/citroen-c3,-2017,-32'000-km--24151042.aspx?view=2&pi=7803&fcid=113&pr=1",Pailly,"Citroen C3, 2017, 32'000 km",13500.0,2017
24150611,29.04.2018,"
2018 – MAI: GRAND SERVICE & EXPERTISEPORSCHE BOXSTER 987 / 2.7 / 240CV1ère IMMATRICULATION 4 Mai 20052ème MAIN (ACHAT DECEMBRE 2015 / 78,000KM)KILOMETRAGE ACTUEL: 99,000KMPRIX N...
",Essence,99000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/porsche-boxster-987-27,-2005,-99'000-km--24150611.aspx?view=2&pi=7803&fcid=113&pr=1",Lausanne,"Porsche Boxster 987 - 2.7, 2005, 99'000 km",16500.0,2005
24150252,29.04.2018,"
À vendreAudi A6 2.5 TDI break 2001256’000kmTrès bien entretenueGrand service faitcourroie de distribution changéExpertisé du jourpneu d’été et d’hiver utilisé 1 saison.
",Diesel,256000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a6-25-tdi,-2001,-256'000-km--24150252.aspx?view=2&pi=7803&fcid=113&pr=1",Tavannes,"Audi A6 2.5 TDI, 2001, 256'000 km",2800.0,2001
24078816,29.04.2018,"
A vendre jolie Audi Q3 2.0 TDI, en très bonne état.Expertisée jusqu'en Juin 2019.Climatisation automatique.Services à jour.Jantes Alu avec pneus été et hiver.Phares Xenon.2.0 TDI ...
",Diesel,146000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-q3,-2012,-146'000-km--24078816.aspx?view=2&pi=7803&fcid=113&pr=1",Echallens,"Audi Q3, 2012, 146'000 km",14900.0,2012
24147514,29.04.2018,"
A vendre citrôen C7 1937expertise le 23.5.2018divers pièces, état d originecylindrée 1911cm2
",Essence,40000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/citroen-traction,-1937,-40'000-km--24147514.aspx?view=2&pi=7803&fcid=113&pr=1",Rolle,"Citroen traction, 1937, 40'000 km",16000.0,1937
24144857,29.04.2018,"
Interni in pelle nera con pacchetto GTS in Alcantara gesso, Cerchi da 20'' Carrera S, Sistema di allarme con sorveglianza radar dell'abitacolo, ParkAssist anteriore e posteriore con tele...
",Essence,22000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/porsche-boxster-gts--24144857.aspx?view=2&pi=7803&fcid=113&pr=1,Pambio-Noranco,PORSCHE BOXSTER GTS,86900.0,2018
24144809,29.04.2018,"
Top ausgestatteter XC90 / Leasing bereits für CHF 630.- pro Monat *VOLVOSELEKT*                 VOLVOSELEKT, 60 Monate, bzw. max. 150'000 km, bzw. gültig bis 27.12.2021...
",Essence,8490,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-xc90-t6-awd-momentum--24144809.aspx?view=2&pi=7803&fcid=113&pr=1,Kirchdorf bei Baden / Aargau,VOLVO XC90 T6 AWD Momentum,63990.0,2016
24144786,29.04.2018,"
Sehr Schöner Renault Kombi Top Fahrzeug Top Zustand Frisch Ab Service Ab MFK Sommer Winter Rad 2 Schlüssel   Herzlich Willkommen Es freut uns, dass wir Ihr Interesse an die...
",Essence,94971,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-laguna-grandtour-20-16v-t-expression-automatic--24144786.aspx?view=2&pi=7803&fcid=113&pr=1,Bern Liebefeld,RENAULT Laguna Grandtour 2.0 16V T Expression Automatic,7500.0,2009
24144755,29.04.2018,"
Carnet de service à l'appui.Service en ordre Equipement:Jantes en aluSellerie cuirToit ouvrantVerrouillage du différentielContrôle de la stabilitéRégulateur de vitesseI...
",Essence,89000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-eos-32-v6--24144755.aspx?view=2&pi=7803&fcid=113&pr=1,Carouge ,VW Eos 3.2 V6,13900.0,2007
24144728,29.04.2018,"
Audi R8 4.2 Schaltgetriebe CH-Fahrzeug Lückenlose Servicehistory bei Audi Ab grossem Service bei Audi mit neuen Bremsen vorne und neuen Reifen (Rechnung vorhanden). Innen wie...
",Essence,44300,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-r8-coup%c3%a9-42--24144728.aspx?view=2&pi=7803&fcid=113&pr=1,Zofingen,AUDI R8 Coupé 4.2,61800.0,2008
24144631,29.04.2018,"
Herzlich Willkommen bei der Garage Galliker AG! Noi parliamo italiano, on parle français, we speak english, hablamos español, fallamos portugues! Bei Interesse an diesem tollen Wag...
",Essence,100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-sc%c3%89nic-13-tce-zen-edc--24144631.aspx?view=2&pi=7803&fcid=113&pr=1,Kriens,RENAULT SCÉNIC 1.3 TCe Zen EDC,25900.0,2018
24144610,29.04.2018,"
Schweizer Aislieferung! aus 1.Hand! Sehr gepflegtes Fahrzeug!, Viel Zubehör wie: Navigation, Bluetooth/Telefonie, Sprachsteerung, Bi/Xenon, Leder, Sitzmemory,, Sitzheizung, HiFi/Sound, C...
",Diesel,98100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-x5-xdrive-30d-30d--24144610.aspx?view=2&pi=7803&fcid=113&pr=1,Dübendorf / Gfenn,BMW X5 xDrive 30d (3.0d),25897.0,2007
24144335,29.04.2018,"
Ein Mercedes denn muss du einfach haben! Top Fahrzeug Top Zustand Ab Service Ab MFK 2 Schlüssel  Herzlich Willkommen Es freut uns, dass wir Ihr Interesse an diesem Fahrzeug g...
",Diesel,133874,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-clk-270-cdi-el%c3%a9gance--24144335.aspx?view=2&pi=7803&fcid=113&pr=1,Bern Liebefeld,MERCEDES-BENZ CLK 270 CDI Elégance,7800.0,2003
24144295,29.04.2018,"
Vor Auslieferung wird ein aktueller Service ausgeführt. Anhängelast 2'600 kg, Winter-LM-Räder, Anhängevorrichtung 13 Pol.                 bis 06.2018 Fabrikgarantie, ode...
",Diesel,50000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ssang-yong-rexton-rx200-sapphire-4wd--24144295.aspx?view=2&pi=7803&fcid=113&pr=1,Bürglen,SSANG YONG Rexton RX200 Sapphire 4WD,24900.0,2015
24144259,29.04.2018,"
Herzlich Wilkommen bei der Garage Arnet AG! Bei Interesse an diesem tollen Wagen, können Sie sich gerne auf 041 970 21 21 melden um eine unverbindliche Probefahrt zu absolvieren.  ...
",Essence,14900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-mokka-x-14t-4x4-excellence-s-s--24144259.aspx?view=2&pi=7803&fcid=113&pr=1,Willisau,OPEL MOKKA X 1.4T 4x4 Excellence S/S,29850.0,2018
24144219,29.04.2018,"
Ab Service, Frisch ab M.F.K., Winterreifen/-Räder Ausstattung:Manuelle KlimaanlageIsofixSitzbezug StoffExtras:8-fach bereift
",Essence,46600,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/suzuki-sx4-16-gl-2wd--24144219.aspx?view=2&pi=7803&fcid=113&pr=1,Herisau,SUZUKI SX4 1.6 GL 2WD,7800.0,2011
24144206,29.04.2018,"
Der Wagen wurde nicht geschweisst. Wurzelnussmittelbox, usw.Ein echter Klassiker Schweizer-Wagen Servicegepflegt , ab MFK, kein Rost, Super Zustand, muss gesehen werden.Ausstattung:...
",Essence,94500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-300-se--24144206.aspx?view=2&pi=7803&fcid=113&pr=1,Küsnacht ZH,MERCEDES-BENZ 300 SE,19990.0,1990
24144180,29.04.2018,"
Vendo Jaguar XKR per pezzi di ricambio.SENZA MOTORE E CAMBIO. Vettura incidentata senza motore e cambio.Anno 2002Disponibili porta dxPorta sxFanali posterioriParaurti poster...
",Essence,70000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/jaguar-xk8--24144180.aspx?view=2&pi=7803&fcid=113&pr=1,Lamone (Ticino),JAGUAR XK8,1000.0,2002
24144126,29.04.2018,"
Absolut neuwertiges CH- Fahrzeug, Navigationsumbau von Bentley Zürich für CHF 18000. Unfallfrei, Frisch ab MFK und ab Service. 12 Monate Garantie gegen Aufpreis CHF. 980.--. Tausch und F...
",Essence,46000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bentley-continental-gtc-speed-60--24144126.aspx?view=2&pi=7803&fcid=113&pr=1,Uster,BENTLEY Continental GTC Speed 6.0,94900.0,2010
24144090,29.04.2018,"
Top Zustand, Top Ausstattung, frisch ab MFK, ab Service, servicegepflegtAusstattung:AlufelgenElektrische SitzverstellungEingebautes NavigationssystemSitzheizungStabilitätskon...
",Diesel,99000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-530d-steptronic--24144090.aspx?view=2&pi=7803&fcid=113&pr=1,Dübendorf / ZH,BMW 530d Steptronic,22950.0,2012
24144017,29.04.2018,"
Das auf weltweit nur 60 Stück limitierte Sondermodell ist die bisher stärkste und schnellste Evora. 436PS, 440Nm, 1299kg Gewicht fahrbereit, 3,7 Sek. von 0-100km/h und 315km/h Spitzenges...
",Essence,1200,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/lotus-evora-gt430-sport--24144017.aspx?view=2&pi=7804&fcid=113&pr=1,Schötz,LOTUS Evora GT430 Sport,129500.0,2019
24143853,29.04.2018,"
Vorbeischauen lohnt sich! Preis inkl. KMU Flottennachlass                 verlängerte Werksgarantie & ASSP               Assistenzpaket, Zusatz Assisten...
",Diesel,6300,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-q2-20-tdi-sport-quattro--24143853.aspx?view=2&pi=7804&fcid=113&pr=1,Uznach,AUDI Q2 2.0 TDI sport quattro,46900.0,2019
