item_id,date,description,engine,km,link,location,name,price,year
27529040,24.01.2019,"
[#G2] Volkswagen Garantie+ für das 3. + 4. Jahr, max. 100'000 km (netto), [2T] Deepblack Perleffekt, [79D] Emergency-, Stau-, Ausparkassistent inkl. ''Side Assist Plus'' und ''Lane Assis...
",Diesel,8000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-passat-variant-20-tdi-bmt-highline-dsg-4motion--27529040.aspx?view=2&pi=6301&fcid=113&pr=1,Schinznach-Bad,VW Passat Variant 2.0 TDI BMT Highline DSG 4Motion,43900.0,2018
27529008,24.01.2019,"
Navi / Bluetooth / AHK Abnehmbar / Sitzheizung / 18'' Alu / DAB+ / etc.Ausstattung:AlufelgenEingebautes NavigationssystemDifferenzialsperreStabilitätskontrolleTempomatIsofi...
",Diesel,23500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-octavia-combi-20-tdi-rs-4x4-dsg--27529008.aspx?view=2&pi=6301&fcid=113&pr=1,Gümligen,SKODA Octavia Combi 2.0 TDI RS 4x4 DSG,28900.0,2018
27528984,24.01.2019,"
*4x4*AHK*Navigation*Sitzheizung*Bluetooth*DAB+*LED Rücklichter*Ausstattung:AlufelgenEingebautes NavigationssystemSitzheizungDifferenzialsperreStabilitätskontrolleTempomat...
",Diesel,28500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-octavia-combi-20-tdi-style-4x4--27528984.aspx?view=2&pi=6301&fcid=113&pr=1,Gümligen,SKODA Octavia Combi 2.0 TDI Style 4x4,26900.0,2018
27528979,24.01.2019,"
24 Monate Neuwagengarantie ab Datum der 1. Immatrikulation/ 231 Neupreis Fr 34010.-FR+180 PS+Navi+Bluetooth+DAB+Climatronic+Alu 17J+Sitzheizung+LED Scheinwerfer+Ausstattung:Alufelg...
",Essence,23500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/seat-leon-18-tsi-fr--27528979.aspx?view=2&pi=6301&fcid=113&pr=1,Münchenbuchsee,SEAT Leon 1.8 TSI FR,23500.0,2018
27528960,24.01.2019,"
Preis inkl. Ablieferungspauschale Fr. 490.00Neupreis: Fr. 29'560.00Ausstattung:AlufelgenParkhilfeEingebautes NavigationssystemSitzheizungDifferenzialsperreStabilitätskont...
",Essence,20,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf-10-tsi-comfortline--27528960.aspx?view=2&pi=6301&fcid=113&pr=1,Zuchwil,VW Golf 1.0 TSI Comfortline,27000.0,2018
27528908,24.01.2019,"
[4P] Harvard Blue metalisée, [79D] Système d?assistance urgence, bouchon et pour les manoeuvres incl. ''Side Assist Plus'' et ''Lane Assist'', [WSD] R-Line ''Sport'' pour DCC Equipemen...
",Diesel,65100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-passat-variant-20-tdi-bmt-high-dsg-4motion--27528908.aspx?view=2&pi=6301&fcid=113&pr=1,Crissier,VW Passat Variant 2.0 TDI BMT High. DSG 4Motion,27700.0,2015
27528906,24.01.2019,"
[2T] deep black nacré, [PX3] Phares LED Top pour ''Dynamic Light Assist'', [QH1] Commande vocale Equipement:Jantes en aluAide au parcageSystème de navigation intégréSièges chau...
",Diesel,30900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf-variant-20-tdi-comfortline-4motion-dsg--27528906.aspx?view=2&pi=6301&fcid=113&pr=1,Crissier,VW Golf Variant 2.0 TDI Comfortline 4Motion DSG,25400.0,2018
27528904,24.01.2019,"
[1G6] Roue de secours galette (16-pouce), [GB1] Support LTE pour Audi phone box, [L5] argent fleuret métal, [YEL] Infotainment & Technologie combipaquet Equipement:Jantes en aluCli...
",Essence,14900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a3-cabriolet-15-tfsi-s-tronic--27528904.aspx?view=2&pi=6301&fcid=113&pr=1,Crissier,AUDI A3 Cabriolet 1.5 TFSI S-tronic,32990.0,2018
27528899,24.01.2019,"
[6E6] Mittelarmlehne vorne mit Ziernaht und zwei USB Anschlüssen hinten, [7Y8] Totwinkelassistent «Blind Spot Detection» und Ausparkassistent «Rear Traffic Alert Low» (ohne Notbremsfunkt...
",Essence,2000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-fabia-10-tsi-monte-carlo-dsg--27528899.aspx?view=2&pi=6302&fcid=113&pr=1,Dulliken,SKODA Fabia 1.0 TSI Monte Carlo DSG,24900.0,2019
27528886,24.01.2019,"
[#F1] BusinessPlus, [6Y] daytonagrau perleffekt, [9JE] USB Ladeschnittstelle für die Fondpassagiere (Nichtrauchervariante), [AR] schwarz - expressrot, [FK2] 24-Liter AdBlue-Tank, [GB1] L...
",Diesel,99,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a4-avant-20-tdi-sport-quattro-s-tronic--27528886.aspx?view=2&pi=6302&fcid=113&pr=1,Fislisbach,AUDI A4 Avant 2.0 TDI Sport quattro S-tronic,67599.0,2019
27528885,24.01.2019,"
[#F1] BusinessPlus, [6Y] daytonagrau perleffekt, [9JE] USB Ladeschnittstelle für die Fondpassagiere (Nichtrauchervariante), [AR] schwarz - expressrot, [FK2] 24-Liter AdBlue-Tank, [GB1] L...
",Diesel,99,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a4-avant-20-tdi-sport-quattro-s-tronic--27528885.aspx?view=2&pi=6302&fcid=113&pr=1,Fislisbach,AUDI A4 Avant 2.0 TDI Sport quattro S-tronic,67599.0,2019
27528882,24.01.2019,"
[#F1] BusinessPlus, [6XL] Aussenspiegel anklappbar mit Memory, automatisch abblendend, [GB1] LTE-Unterstützung für Audi phone box, [L5] florettsilber metallic, [QF] Schwarz-Silber/Himmel...
",Diesel,100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a6-avant-30-tdi-v6-quattro-s-tronic--27528882.aspx?view=2&pi=6302&fcid=113&pr=1,Fislisbach,AUDI A6 Avant 3.0 TDI V6 quattro S-tronic,69599.0,2019
27528880,24.01.2019,"
[CE] Black, [P26] KEY CODE, [PW1] Winterpaket, [S7] Magnetic Grey Fahrzeugnummer: 348868***CH-Fahrzeug***Jetzt mit 2,9% Leasing oder Cashprämie***Ausstattung:AlufelgenEingebautes...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/seat-leon-st-15-tsi-evo-act-style-dsg--27528880.aspx?view=2&pi=6302&fcid=113&pr=1,Bâle,SEAT Leon ST 1.5 TSI EVO ACT Style DSG,29290.0,2018
27528870,24.01.2019,"
Equipement:Jantes en aluRéglage électrique des siègesAide au parcageSystème de navigation intégréSièges chauffantsContrôle de la stabilitéRégulateur de vitesseRégulateur ...
",Diesel,17800,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-sharan-20-tdi-bmt-comfortline-dsg--27528870.aspx?view=2&pi=6302&fcid=113&pr=1,Noville,VW Sharan 2.0 TDI BMT Comfortline DSG,34900.0,2018
27528862,24.01.2019,"
[2T] Deepblack Perleffekt, [9WX] ''Volkswagen Media Control'' und App-Connect, [MX] Titanschwarz - Anthrazit, [QH1] Sprachsteuerung, [SL] Faltdach schwarz, [YOW] Car-Net Gratisservice...
",Essence,24000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-beetle-cabriolet-14-tsi-bmt-design-dsg--27528862.aspx?view=2&pi=6302&fcid=113&pr=1,Thörigen,VW Beetle Cabriolet 1.4 TSI BMT Design DSG,34490.0,2018
27528835,24.01.2019,"
[6RB] Instrumententafel und Türverkleidung zweiteilig ein-/mehrfarbig, [GB1] LTE-Unterstützung für Audi phone box, [GS5] Bedientasten Glasoptik schwarz mithaptischem Feedback inkl. erwei...
",Hybride,11500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a6-avant-50-tdi-sport-quattro-tiptronic--27528835.aspx?view=2&pi=6302&fcid=113&pr=1,Zuchwil,AUDI A6 Avant 50 TDI Sport quattro tiptronic,88800.0,2018
27528825,24.01.2019,"
[2T] deep black nacré, [7RE] Données de navigation pour l'Europe sur carte SD, [9WX] ''Volkswagen Media Control'' et App-Connect, [FF] black oak - ceramique, [PFC] Identification signals...
",Diesel,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-t-roc-20-tdi-scr-advance-4motion--27528825.aspx?view=2&pi=6302&fcid=113&pr=1,Fribourg,VW T-Roc 2.0 TDI SCR Advance 4Motion,39990.0,2019
27528810,24.01.2019,"
Leasing à 2.9% / Garantie d'usine 4 ans ou 100'000 km !Ausstattung:AlufelgenParkhilfeSitzbezug LederEingebautes NavigationssystemSitzheizungDifferenzialsperreStabilitätsk...
",Diesel,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-passat-variant-20-tdi-bmt-highline-dsg-4motion--27528810.aspx?view=2&pi=6302&fcid=113&pr=1,Fribourg,VW Passat Variant 2.0 TDI BMT Highline DSG 4Motion,50700.0,2019
27528801,24.01.2019,"
[0VB] Papiers de bord français, [AB] Clever noir, [F6] Gris Quartz, métallisée, [PK2] Accoudoir central à l'arrière, [UG1] Assistance au demarrage en côte, [YOW] Infotainment Online 3 an...
",Essence,25,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-rapid-spaceback-10-tsi-clever--27528801.aspx?view=2&pi=6302&fcid=113&pr=1,Fribourg,SKODA Rapid Spaceback 1.0 TSI Clever,21900.0,2018
27528446,24.01.2019,"
Ablieferungspauschale Fr. 430.--Ausstattung:AlufelgenSitzheizungStabilitätskontrolleTempomatDistanzreglerFreisprechanlageIsofixStart-/Stop-SystemBluetooth-Schnittstel...
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-fiesta-10-ecob-active--27528446.aspx?view=2&pi=6302&fcid=113&pr=1,Langnau i.E.,FORD FIESTA 1.0 EcoB Active,20670.0,2019
27528424,24.01.2019,"
Herzlich Willkommen bei Auto Birrer AG Als bester Hyundai-Dealer 2014 (Europa) und 2015 (Schweiz) sind wir Ihr idealer Ansprechpartner. Bei uns finden Sie nebst den neusten Hyundai-Mo...
",Essence,45000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-500-abarth-595-14-t-jet-abarth-competizione--27528424.aspx?view=2&pi=6302&fcid=113&pr=1,Sursee,FIAT 500 Abarth 595 1.4 T-Jet Abarth Competizione,18400.0,2015
27528395,24.01.2019,"
Zu diesem Angebot kann ein Ablieferungspaket für Fr. 540.- erworben werden, welches unter anderem technische Aufbereitung, Tankfüllung, Vignette und komplette Reinigung des Fahrzeuges en...
",Essence,12,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-208-12-puretech-allure--27528395.aspx?view=2&pi=6302&fcid=113&pr=1,Wettswil,PEUGEOT 208 1.2 PureTech Allure,19900.0,2019
27528386,24.01.2019,"
Ausstattung:AlufelgenParkhilfeSitzbezug LederEingebautes NavigationssystemSchiebedachSitzheizungDifferenzialsperreStabilitätskontrolleDistanzreglerAnhängerkupplungP...
",Diesel,50,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-kodiaq-20-tdi-cr-style-4x4-dsg--27528386.aspx?view=2&pi=6302&fcid=113&pr=1,Bern 22,SKODA Kodiaq 2.0 TDI CR Style 4x4 DSG,49990.0,2018
27528372,24.01.2019,"
Preis excl. Ablieferungspauschale   Farbe Interieur: Leder Alcantara, schwarz Exterieur: daytonagrau Perleffekt AMAG Nr. 383410  Preis vorbehaltlich eventueller Preis-/Prämien...
",Essence,3900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-s3-sportback-20-tfsi-quattro-s-tronic--27528372.aspx?view=2&pi=6302&fcid=113&pr=1,Lyssach,AUDI S3 Sportback 2.0 TFSI quattro S-tronic,57800.0,2019
27528371,24.01.2019,"
[0UK] Akzentflächen Diamantlack silbergrau, [5MB] Dekoreinlagen Polygonstruktur Feinlack schiefergrau Preis excl. Ablieferungspauschale   Farbe Interieur: Stoff Derby, granitgrau Ex...
",Essence,6900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a1-sportback-30-tfsi--27528371.aspx?view=2&pi=6302&fcid=113&pr=1,Lyssach,AUDI A1 Sportback 30 TFSI,26900.0,2019
27528367,24.01.2019,"
Für weitere Informationen / pour de plus amples informations : Skoda Team Biel / Bienne : 032 366 51 38 / 032 366 51 48 Ausstattung:AlufelgenElektrische SitzverstellungParkhilfe...
",Diesel,9000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-kodiaq-20-bi-tdi-scr-rs-4x4-dsg--27528367.aspx?view=2&pi=6302&fcid=113&pr=1,Brügg bei Biel,SKODA Kodiaq 2.0 Bi-TDI SCR RS 4x4 DSG,61660.0,2019
27528340,24.01.2019,"
Dotazione:Impianto di climatizzazione manualeControllo della stabilitàRegolatore di velocitàSedili in tessuto
",Diesel,132000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/citroen-c3-picasso-16-hdi-chic-sx--27528340.aspx?view=2&pi=6302&fcid=113&pr=1,Bellinzone,CITROEN C3 Picasso 1.6 HDi Chic (SX),4300.0,2009
27528328,24.01.2019,"
CH-Fahrzeug, sofort lieferbarAusstattung:AlufelgenElektrische SitzverstellungStabilitätskontrolleTempomatAutomatische Klimaanlage
",Essence,43500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/smart-forfour-52-kw-edition-1--27528328.aspx?view=2&pi=6302&fcid=113&pr=1,Schaffhouse,SMART FORFOUR 52 kW edition #1,8900.0,2014
27528314,24.01.2019,"
Ihr Fachmann für Mercedes-Benz.Die Emil Frey AG in Volketswil. Unbezahlbar ist nur das Gefühl, sie zu fahren.Unsere «Night Star» Sondermodelle. - 775 Iridiumsilber metallic- ...
",Essence,50,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-gla-200-night-star--27528314.aspx?view=2&pi=6303&fcid=113&pr=1,Volketswil,MERCEDES-BENZ GLA 200 Night Star,39790.0,2019
27528306,24.01.2019,"
Ausstattung:AlufelgenSitzheizungDifferenzialsperreStabilitätskontrolleTempomatXenon-ScheinwerferIsofixBluetooth-SchnittstelleAutomatische KlimaanlageParksensoren hint...
",Essence,111700,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-q5-20-tfsi-quattro-s-tronic--27528306.aspx?view=2&pi=6303&fcid=113&pr=1,Ringgenberg,AUDI Q5 2.0 TFSI quattro S-tronic,19900.0,2012
27528284,24.01.2019,"
Bienvenue chez Emil Frey SA - Votre centre automobile à Sion. Votre intérêt pour l'un de nos véhicules nous fait grand plaisir. Que ce soit un véhicule neuf ou d'occasion - chez nous,...
",Essence,299,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/land-rover-discovery-20-si4-se--27528284.aspx?view=2&pi=6303&fcid=113&pr=1,Sion 4,LAND ROVER DISCOVERY 2.0 Si4 SE,69900.0,2019
27528259,24.01.2019,"
1,95% Leasingzins bei Abschluss mit MultiAssurance,     Ausstattung:AlufelgenElektrische SitzverstellungEingebautes NavigationssystemSitzheizungSt...
",Essence,14434,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-c-hr-12-t-comfort-4x4--27528259.aspx?view=2&pi=6303&fcid=113&pr=1,Basel,TOYOTA C-HR 1.2 T Comfort 4x4,21900.0,2018
27528256,24.01.2019,"
1,95% Leasingzins bei Abschluss mit MultiAssurance,     Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeEingebautes NavigationssystemSitz...
",Hybride,10749,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-rav-4-25-hsd-style--27528256.aspx?view=2&pi=6303&fcid=113&pr=1,Basel,TOYOTA RAV-4 2.5 HSD Style,34900.0,2018
27528218,24.01.2019,"
Expertise le 22/10/2018  très bon état  , Service régulier , climatisation ,Jantes en Alu , MFK 22/10/2018, Klima ,Alufelgen, Regelmässig Service, gut ZustandExpertise le 22/10/2018 ...
",Essence,212000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-astra-caravan-18i-16v-elegance--27528218.aspx?view=2&pi=6303&fcid=113&pr=1,Courtepin (Fribourg),OPEL Astra Caravan 1.8i 16V Elegance,1700.0,2004
27528164,24.01.2019,"
Top Fahrzeug Top Zustand Sehr ein gepflegtes FahrzeugIst ab MFK und Frisch ab Service Zahnrieme wurde mal gemacht  2 schlüssel  Herzlich WillkommenEs freut uns, dass wir I...
",Essence,163987,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-fabia-14-16v-ambiente--27528164.aspx?view=2&pi=6303&fcid=113&pr=1,Bern Liebefeld,SKODA Fabia 1.4 16V Ambiente,4200.0,2004
27528161,24.01.2019,"
HERZLICH WILLKOMMEN BEI DER EMIL FREY AG, IHR AUTOCENTER IN SAFENWIL  Ihr Interesse an diesem Fahrzeug freut uns sehr. Profitieren Sie von der grössten Auswahl an gepflegten Occasi...
",Diesel,10085,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/kia-sportage-16-crdi-trend--27528161.aspx?view=2&pi=6303&fcid=113&pr=1,Safenwil,KIA SPORTAGE 1.6 CRDi Trend,24900.0,2018
27528134,24.01.2019,"
HERZLICH WILLKOMMEN BEI DER EMIL FREY AG, IHR AUTOCENTER IN MüNCHENSTEIN Ihr Interesse an diesem Fahrzeug freut uns sehr! Profitieren Sie von der grossen Auswahl an gepflegten Occa...
",Diesel,15000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/land-rover-range-rover-evoque-20-td4-hse-dynamic--27528134.aspx?view=2&pi=6303&fcid=113&pr=1,Münchenstein,LAND ROVER RANGE ROVER EVOQUE 2.0 TD4 HSE Dynamic,49990.0,2017
27528118,24.01.2019,"
Willkommen bei AutoHelvetia ""Autohandel aus Leidenschaft"". Wir haben für Sie einen sehr eleganten Mercedes-Benz SL63 AMG:- SCHWEIZER AUSLIEFERUNG- FARBE: PALLADIUMSILBER - METALLI...
",Essence,38100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-sl-63-amg-speedshift--27528118.aspx?view=2&pi=6303&fcid=113&pr=1,Ossingen,MERCEDES-BENZ SL 63 AMG Speedshift,90000.0,2012
27528112,24.01.2019,"
HERZLICH WILLKOMMEN BEI DER EMIL FREY AG, IHR AUTOCENTER IN BIEL-BIENNE. Ihr Interesse an diesem Fahrzeug freut uns sehr! Zögern Sie nicht uns anzurufen! Wir sprechen Deutsch, Fran...
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-20i-vma-premium-mds--27528112.aspx?view=2&pi=6303&fcid=113&pr=1,Brügg BE  (Biel/ Bienne),TOYOTA 2.0i VMa Premium MdS,49277.0,2019
27528111,24.01.2019,"
HERZLICH WILLKOMMEN BEI DER EMIL FREY AG, IHR AUTOCENTER IN BIEL-BIENNE. Ihr Interesse an diesem Fahrzeug freut uns sehr! Zögern Sie nicht uns anzurufen! Wir sprechen Deutsch, Fran...
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-20i-vma-premium-mds--27528111.aspx?view=2&pi=6303&fcid=113&pr=1,Brügg BE  (Biel/ Bienne),TOYOTA 2.0i VMa Premium MdS,49277.0,2019
27528064,24.01.2019,"
Batterie 41 KW                 Herstellergarantie, 36 Monate   Ausstattung:Eingebautes NavigationssystemStabilitätskon...
",Electrique,2000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-zoe-life-r90--27528064.aspx?view=2&pi=6303&fcid=113&pr=1,ALtnau / 8580 Amriswil,RENAULT Zoe Life R90,22900.0,2018
27528063,24.01.2019,"
Batterie 22 KW                 Herstellergarantie, 36 Monate   Ausstattung:Eingebautes NavigationssystemStabilitätskon...
",Electrique,1000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-zoe-entry-r90--27528063.aspx?view=2&pi=6303&fcid=113&pr=1,ALtnau / 8580 Amriswil,RENAULT Zoe Entry R90,18900.0,2018
27528062,24.01.2019,"
Batterie 22 KW                 Herstellergarantie, 36 Monate   Ausstattung:Eingebautes NavigationssystemStabilitätskon...
",Electrique,1000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-zoe-entry-r90--27528062.aspx?view=2&pi=6303&fcid=113&pr=1,ALtnau / 8580 Amriswil,RENAULT Zoe Entry R90,18900.0,2018
27528061,24.01.2019,"
Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeEingebautes NavigationssystemSchiebedachSitzheizungStabilitätskontrolleTempomatDistanzreglerFreisprechanlage...
",Essence,22000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-espace-18-tce-90anniv--27528061.aspx?view=2&pi=6303&fcid=113&pr=1,ALtnau / 8580 Amriswil,RENAULT Espace 1.8 TCe 90.Anniv.,33900.0,2018
27528056,24.01.2019,"
Ab MFK,Service,8-Fach bereiftAlufelgenIsofixManuelle KlimaanlageSportsitzeTempomat8-fach bereift....NO.83..gepflegter **Auto wird **Frisch ab MFK **+CHF400.NO.83.Ausstatt...
",Essence,203800,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-corsa-18-16v-gsi-irmscher--27528056.aspx?view=2&pi=6303&fcid=113&pr=1,Oensingen,OPEL Corsa 1.8 16V GSi Irmscher,2190.0,2003
