item_id,date,description,engine,km,link,location,name,price,year
29564994,21.06.2019,"
6 gang getriebe mit klimaanlage,8 fach bereift mit alufelgen,7 Plätzer,B04, Gepflegt Service mit Gultig MFK 11.01.2018Ausstattung:AlufelgenStabilitätskontrolleTempomatIsofixA...
",Diesel,204000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-grand-sc%c3%a9nic-20-dci-privil%c3%a8ge--29564994.aspx?view=2&pi=901&fcid=113&pr=1,Brügg bei Biel/Bienne,RENAULT Grand Scénic 2.0 dCi Privilège,2500.0,2008
29564993,21.06.2019,"
Ab Mfk top zustand Ausstattung:AlufelgenStabilitätskontrolleTempomatIsofixAutomatische KlimaanlageParksensoren hintenSitzbezug StoffEigenschaften:Ab MFK
",Diesel,224000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-320d-touring-more4you-steptronic--29564993.aspx?view=2&pi=901&fcid=113&pr=1,Regensdorf,BMW 320d Touring more4you Steptronic,6990.0,2008
29564991,21.06.2019,"
VW Tiguan 2.0 TDI . Automat . 4x4Navi . Tempomat.Leder . Ab MFKAusstattung:Manuelle KlimaanlageDifferenzialsperreStabilitätskontrolleIsofixSitzbezug Stoff
",Diesel,224000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-tiguan-20-tdi-trend~fun-tiptronic--29564991.aspx?view=2&pi=901&fcid=113&pr=1,Baar,VW Tiguan 2.0 TDI Trend&Fun Tiptronic,7900.0,2008
29564988,21.06.2019,"
SELTENE AUSSTATTUNG...***M3 SPORTPAKET***Gratis Winterpeu. Kann in BS oder BL   besichtigt werdenAusstattung:AlufelgenElektrische SitzverstellungSitzbezug LederSitzheizung...
",Diesel,118000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-530d-xdrive-steptronic--29564988.aspx?view=2&pi=901&fcid=113&pr=1,Riehen,BMW 530d xDrive Steptronic,23900.0,2012
29564986,21.06.2019,"
GDW Anhängerkupplung manuell (einfach montier- und demontierbar).Mercedes Leasing möglich.Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeManuelle KlimaanlageSitzb...
",Essence,2500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-b-220-amg-line-4matic-7g-dct--29564986.aspx?view=2&pi=901&fcid=113&pr=1,Hausen AG,MERCEDES-BENZ B 220 AMG Line 4Matic 7G-DCT,41900.0,2019
29564982,21.06.2019,"
4x4 mit Untersetzung Automat Klima RCD geteilte Heckklappe Dachreling Alu AHK 3360 kg neu ab MFK! im Kaufpreis inbegriffen:neu ab Serviceneue aktuelle MFK Prüfung vor Auslieferung...
",Diesel,155000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/jeep-cherokee-28-crd-extreme-sport--29564982.aspx?view=2&pi=901&fcid=113&pr=1,Stans (Autobahnausfahrt Stans-Süd),JEEP Cherokee 2.8 CRD Extreme Sport,7900.0,2005
29564981,21.06.2019,"
VEHICULE CH, ENTRETIEN SUIVI AUDI, TRES BON ETAT GENERAL,TEMPOMAT, SIEGES AV CHAUFFANTS, CAPTEUR AR, PRISE AUX, ROUES ETE + HIVER INCLUS, EXPERTISE 04.2016 IMPORTANT :...
",Diesel,48000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-q5-20-tdi-quattro--29564981.aspx?view=2&pi=901&fcid=113&pr=1,Grand-Lancy / Genève,AUDI Q5 2.0 TDI quattro,17900.0,2011
29564980,21.06.2019,"
Sehr schönes, gepflegtes Fahrzeug. Hat dem Alter entsprechend Gebrauchsspuren. Habe es mir erst im Januar gekauft und komme mit der Grösse nicht zurecht. Aber die Leistung, der Komfort u...
",Essence,168000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-e-500-avantgarde-4matic-automatic--29564980.aspx?view=2&pi=901&fcid=113&pr=1,Wittinsburg,MERCEDES-BENZ E 500 Avantgarde 4Matic Automatic,10500.0,2004
29564979,21.06.2019,"
- CH Fahrzeug- Swiss Package- 2+2 Jahre Garantie- Anhängerkupplung- Panoramadach- Luftfederung- Lederausstattung Bi Color achtgrau-kieselgrau- neue Generation Navigationssy...
",Essence,46000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/porsche-macan-turbo-pdk--29564979.aspx?view=2&pi=901&fcid=113&pr=1,Fällanden,PORSCHE Macan Turbo PDK,80000.0,2016
29564978,,"
Cross Country Diesel Winterpneus mit Alu FelgenAusstattung:Elektrische SitzverstellungSitzbezug LederEingebautes NavigationssystemSchiebedachSitzheizungTempomatXenon-Sche...
",,,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-v60-cc-d3-summum--29564978.aspx?view=2&pi=901&fcid=113&pr=1,,,,
29564976,21.06.2019,"
Ausstattung:Manuelle KlimaanlageStabilitätskontrolleTempomatAutomatische Klimaanlage
",Diesel,188468,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-astra-sportstourer-17-cdti-enjoy--29564976.aspx?view=2&pi=902&fcid=113&pr=1,Bettwiesen,OPEL Astra SportsTourer 1.7 CDTi Enjoy,4900.0,2011
29564975,21.06.2019,"
Porsche Garantie 2+2 #État neuf #Carplay #Porsche Connect #PDLS #Keyless #Porsche Swiss Package #Toit panoramiqueEquipement:Jantes en aluRéglage électrique des siègesAide au parc...
",Essence,22600,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/porsche-macan-pdk--29564975.aspx?view=2&pi=902&fcid=113&pr=1,Genève,PORSCHE Macan PDK,63900.0,2017
29564974,21.06.2019,"
gute zustand Ausstattung:AlufelgenSitzheizungStabilitätskontrolleTempomatFreisprechanlageIsofixKurvenlichtBluetooth-SchnittstelleAutomatische KlimaanlageSitzbezug S...
",Hybride,205000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/honda-insight-13i-hybrid-elegance-cvt--29564974.aspx?view=2&pi=902&fcid=113&pr=1,Regensdorf,HONDA Insight 1.3i Hybrid Elegance CVT,4990.0,2009
29564973,21.06.2019,"
Fahrzeug ist in gut Zustand,Ab MFK.Ausstattung:Manuelle KlimaanlageStabilitätskontrolleTempomatXenon-ScheinwerferIsofixSportsitzeAutomatische KlimaanlageParksensoren hi...
",Diesel,167000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-kuga-20-tdci-carving-4wd-powershift--29564973.aspx?view=2&pi=902&fcid=113&pr=1,Gebenstorf,FORD Kuga 2.0 TDCi Carving 4WD PowerShift,7500.0,2010
29564972,21.06.2019,"
Auto aus 1. Hand Bei 64000km wurde Service und Kupplung durchgeführt Ausstattung:Sitzbezug Stoff
",Essence,71000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/hyundai-atos-prime-11-comfort--29564972.aspx?view=2&pi=902&fcid=113&pr=1,Büsserach,HYUNDAI Atos Prime 1.1 Comfort,2900.0,2007
29564971,21.06.2019,"
Vesna Handels GmbH - since 1998- Frisch ab Service- Ab MFK- 8-fach bereift- Auf Wunsch 1 Jahr Quality1 GarantieAusstattung:TempomatIsofixAutomatische KlimaanlageParksen...
",Essence,99600,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-polo-14-16v-comfortline--29564971.aspx?view=2&pi=902&fcid=113&pr=1,Au,VW Polo 1.4 16V Comfortline,5900.0,2009
29564970,21.06.2019,"
gepflegtes Fahrzeug ab PlatzAusstattung:AlufelgenManuelle KlimaanlageDifferenzialsperreTempomatAnhängerkupplung
",Essence,184000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-frontera-32i-v6-limited--29564970.aspx?view=2&pi=902&fcid=113&pr=1,Sirnach,OPEL Frontera 3.2i V6 Limited,2900.0,2004
29564969,21.06.2019,"
5 gang getriebe mit klimaanlage,8 fach bereift mit alufelgen,AHk 535kg,Ab MFK 31.10.2018Ausstattung:IsofixAnhängerkupplungSitzbezug StoffExtras:8-fach bereiftEigenschaften:...
",Essence,92000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/citroen-c2-14i-sx--29564969.aspx?view=2&pi=902&fcid=113&pr=1,Brügg bei Biel/Bienne,CITROEN C2 1.4i SX,2300.0,2006
29564968,21.06.2019,"
Ausstattung:AlufelgenStabilitätskontrolleTempomatXenon-ScheinwerferIsofixStart-/Stop-SystemBluetooth-SchnittstelleAutomatische KlimaanlageSitzbezug StoffExtras:8-fa...
",Essence,68000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-focus-10-scti-titanium--29564968.aspx?view=2&pi=902&fcid=113&pr=1,Eglisau,FORD Focus 1.0 SCTi Titanium,9900.0,2014
29564965,21.06.2019,"
Gut ZustandAusstattung:Manuelle KlimaanlageSitzbezug Stoff
",Essence,154000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/suzuki-wagon-r-10--29564965.aspx?view=2&pi=902&fcid=113&pr=1,Dietikon,SUZUKI Wagon R+ 1.0,690.0,2000
29564964,21.06.2019,"
**8-fach bereift**elektrische Fensterheber****CD-Radio**Klimaanlage**ISOFIX****5 Gang Schaltgetriebe** **Fahrzeug im Kundenauftrag, bitte um Voranmeldung****8-fach bereift**elek...
",Essence,29500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-punto-12-cool--29564964.aspx?view=2&pi=902&fcid=113&pr=1,Felben-Wellhausen,FIAT Punto 1.2 Cool,7820.0,2016
29564963,21.06.2019,"
Bestes Angebot in der Region Basel! ** CH-Fahrzeug ** Neuwagen mit Tageszulassung. Tolle Ausstattung: Klimaanlage, PDC hinten, Abgedunkelte Scheiben hinten, DAB Radioempfang, usw... Fort...
",Essence,80,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/citroen-c1-10-vti-feel-etg--29564963.aspx?view=2&pi=902&fcid=113&pr=1,Liestal,CITROEN C1 1.0 VTi Feel ETG,15990.0,2019
29564962,21.06.2019,"
Plus de 250 véhicules d'occasions expertisés et garantis toutes marques à Espace Auto Chablais, et 1'300 véhicules dans tous les garages du Groupe Leuba.  Nos prix sont nets et confor...
",Diesel,8500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mazda-3-d-105-ambition-plus--29564962.aspx?view=2&pi=902&fcid=113&pr=1,Noville VD,MAZDA 3 D 105 Ambition Plus,21500.0,2018
29564961,21.06.2019,"
Ausstattung:AlufelgenSitzheizungStabilitätskontrolleTempomatIsofixAutomatische KlimaanlageSitzbezug StoffEigenschaften:Ab MFK
",Essence,146300,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/subaru-forester-20x-swiss--29564961.aspx?view=2&pi=902&fcid=113&pr=1,SCHANGNAU,SUBARU Forester 2.0X Swiss,6900.0,2008
29564960,21.06.2019,"
Véhicule de première main         Véhicule de première mainEquipement:Jantes en aluRéglage électrique des siègesSellerie cuirSièges chauffantsVerrouillage du différentiel...
",Essence,49000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a6-28-ambition--29564960.aspx?view=2&pi=902&fcid=113&pr=1,Marin-Epagnier / NE,AUDI A6 2.8 Ambition,5000.0,2000
29564959,21.06.2019,"
Angeboten wird ein Mercedes GLA 45 AMG der in einem sehr gepflegtem Zustand ist. - CH Auto- Rückfahrkamera- AMG Night-Paket - AMG Performance Fahrwerk - AMG Performance Lenkra...
",Essence,94250,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-gla-45-amg-4matic-7g-dct--29564959.aspx?view=2&pi=902&fcid=113&pr=1,Lenzburg,MERCEDES-BENZ GLA 45 AMG 4Matic 7G-DCT,34900.0,2015
29564957,21.06.2019,"
^FRISCH AB MFK^KLIMA^TEMPOMAT^ABS^SERVO^AUX-IN^GEPFLEGTES AUTO^GUTER ZUSTAND^Ausstattung:AlufelgenManuelle KlimaanlageSitzheizungStabilitätskontrolleTempomatXenon-Scheinwer...
",Essence,163000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a1-14-tfsi-ambition--29564957.aspx?view=2&pi=902&fcid=113&pr=1,Dulliken,AUDI A1 1.4 TFSI Ambition,6900.0,2011
29564956,21.06.2019,"
CH-Fahrzeug,Gratis service 10-Jahre oder 100000-kmAusstattung:AlufelgenElektrische SitzverstellungSitzbezug LederEingebautes NavigationssystemSitzheizungStabilitätskontroll...
",Diesel,69690,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-520d-touring-steptronic--29564956.aspx?view=2&pi=902&fcid=113&pr=1,Rümlang-Zürich,BMW 520d Touring Steptronic,19900.0,2013
29564955,21.06.2019,"
Bitte Termine nach Absprache Bei uns: Keine Ablieferungskosten...Schöner Fabia mit neuer Steuerkette und neuen Bremsen. 8-Fach Bereift. Frisch ab MFK und mit 12 Monaten GarantieAu...
",Essence,155000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-fabia-12-tsi-ambiente--29564955.aspx?view=2&pi=902&fcid=113&pr=1,Ebikon,SKODA Fabia 1.2 TSI Ambiente,5900.0,2011
29564954,21.06.2019,"
Dieses Fahrzeug steht in 8062 Wetzikon Bmw Z4 2.5i Roadster zu verkaufen wegen Neuanschaffung.  Ab MFK 16. Mai 2019 Ab grossem Service Motoröl & ÖlfilterBremsflüssigkeitLu...
",Essence,200000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-z4-25i-roadster--29564954.aspx?view=2&pi=902&fcid=113&pr=1,Emmen,BMW Z4 2.5i Roadster,5500.0,2003
29564952,21.06.2019,"
Top Zustand 12 Monate Garantie oder 20.000:KM(Quality.1)Bei uns immer Günstige auto- s  natürlich Ab MFK  //(( Ab 1900:Sfr ))//Tausch und Ankauf auch von TUNING FahrzeugenWir ver...
",Diesel,150000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/citroen-grand-c4-picasso-20-hdi-exclusive-automatic--29564952.aspx?view=2&pi=903&fcid=113&pr=1,Dättwil,CITROEN Grand C4 Picasso 2.0 HDI Exclusive Automatic,5900.0,2012
29564948,21.06.2019,"
Vorbereitet für Mfk2--ZundschlüsselFrisch serviceBITTE IMMER VORANMELDUNG TELEFONISCH.DANKEAusstattung:AlufelgenSitzbezug LederStabilitätskontrolleTempomatIsofixKurve...
",Hybride,118313,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/honda-civic-13-idsi-ima-hybrid--29564948.aspx?view=2&pi=903&fcid=113&pr=1,Buchs,HONDA Civic 1.3 iDSi IMA Hybrid,3990.0,2007
29564947,21.06.2019,"
BITTE IMMER VORANMELDUNG TELEFONISCH.DANKEAusstattung:AlufelgenStabilitätskontrolleTempomatXenon-ScheinwerferKurvenlichtBluetooth-SchnittstelleAutomatische KlimaanlageP...
",Diesel,375313,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/citroen-grand-c4-picasso-20-hdi-exclusive--29564947.aspx?view=2&pi=903&fcid=113&pr=1,Buchs,CITROEN Grand C4 Picasso 2.0 HDI Exclusive,4330.0,2013
29564946,21.06.2019,"
Herzlichen Dank für das Interesse an einem von unseren Fahrzeugen. Wir freuen uns auf Ihren Besuch.  ** AB MFK** AB SERVICE** Anhängerkupplung 2000 Kg** Fahrzeug im gepflegte...
",Diesel,206000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-xc60-24d-awd-momentum-geartronic--29564946.aspx?view=2&pi=903&fcid=113&pr=1,Wynau / BE,VOLVO XC60 2.4D AWD Momentum Geartronic,8500.0,2009
29564945,21.06.2019,"
AUTOKUG Swiss BasicLight Garantie- Motor/Schalt- und Automatikgetriebe/Achsgetriebe/Elektroantrieb - 12 Monate/20'000 km oder 24 Monate/40'000 km Service- Beratung und Probefahr...
",Essence,10728,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-clio-09-12v-zen--29564945.aspx?view=2&pi=903&fcid=113&pr=1,Winterthur,RENAULT Clio 0.9 12V Zen,11900.0,2016
29564944,21.06.2019,"
Herzlichen Dank für das Interesse an einem von unseren Fahrzeugen. Wir freuen uns auf Ihren Besuch.  ** FRISCH AB MFK** FRISCH AB SERVICE** Sehr selten Schaltgetriebe** Fahrz...
",Essence,115000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-x5-30i--29564944.aspx?view=2&pi=903&fcid=113&pr=1,Wynau / BE,BMW X5 3.0i,8999.0,2001
29564943,21.06.2019,"
Gut Ausgestatteter VW Golf 7 GTI in der Performance Ausführung.  Ab MFKAb Service   Bei Interesse bitte Tel. 079 271 85 73  wählen um einen Besichtigungstermin zu vereinbaren! ...
",Essence,127000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf-20-tsi-gti-performance-dsg--29564943.aspx?view=2&pi=903&fcid=113&pr=1,Belp,VW Golf 2.0 TSI GTI Performance DSG,18000.0,2013
29564942,21.06.2019,"
Automat DSG mit Schaltwippen ,Ledersitze, Tempomat, Sitzheizung, Servicegepflegt, gepflegtes Fahrzeug, wird neu vorgeführt, inklusive 1Jahr Quality 1 Base GarantieSehr gepflegtes Fahrz...
",Essence,106000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-tt-coup%c3%a9-32-quattro--29564942.aspx?view=2&pi=903&fcid=113&pr=1,Effretikon,AUDI TT Coupé 3.2 quattro,12800.0,2007
29564941,21.06.2019,"
Herzlichen Dank für das Interesse an einem von unseren Fahrzeugen. Wir freuen uns auf Ihren Besuch.  ** FRISCH AB MFK** FRISCH AB SERVICE** Navigation Professional** Paket Co...
",Essence,227000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-325i-cabriolet-steptronic--29564941.aspx?view=2&pi=903&fcid=113&pr=1,Wynau / BE,BMW 325i Cabriolet Steptronic,8500.0,2007
29564940,21.06.2019,"
Audi RS6 performance Avant 4.0 TFSI quattro, ABT-Fahrzeug (siehe unten) mit Capristo Sportabgasanlage und Klappensteuerung, unfallfrei, sehr guter Zustand, 8-fach bereift, frisch ab MFK...
",Essence,24100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-rs6-avant-40-tfsi-v8-performance-quattro-abt-fahrzeug--29564940.aspx?view=2&pi=903&fcid=113&pr=1,Baar,AUDI RS6 Avant 4.0 TFSI V8 performance quattro ABT-Fahrzeug ,124705.0,2016
29564939,21.06.2019,"
**Ab MFK** **Ab Service** **Gepflegt** **Eintausch möglich..Ausstattung:AlufelgenManuelle KlimaanlageStabilitätskontrolleTempomatSportsitzeSitzbezug StoffExtras:8-fach ...
",Essence,109000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-slk-230-kompressor--29564939.aspx?view=2&pi=903&fcid=113&pr=1,Lyss,MERCEDES-BENZ SLK 230 Kompressor,5999.0,2001
29564937,21.06.2019,"
AUSSTATTUNG Navigation, Teilleder, LED-Scheinwerfer, Klimatronic, LED-Tagfahrlicht, Parktronic vorne & hinten, Alufelgen 18“, Bluetooth, Fernlichtassistent, Multifunktions-Lenkrad, Sit...
",Diesel,11000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-cla-shooting-brake-220-d-urban-7g-dct--29564937.aspx?view=2&pi=903&fcid=113&pr=1,Uster (ZH),MERCEDES-BENZ CLA Shooting Brake 220 d Urban 7G-DCT,31500.0,2018
29564935,21.06.2019,"
AUSSTATTUNG *Neustes Modell* Navigation, S-Line Exterieur, LED-Scheinwerfer, 3-Zonen Klimatronic, el. Heckklappe, LED-Tagfahrlicht, Parktronic vorne & hinten, Alufelgen 19“, Bluetooth,...
",Diesel,5,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-q5-40-tdi-sport-s-line-quattro--29564935.aspx?view=2&pi=903&fcid=113&pr=1,Uster (ZH),AUDI Q5 40 TDI Sport S-Line quattro,49750.0,2019
29564934,21.06.2019,"
VOITURE SUISSE 7 PLACES CROCHET DE REMORQUAGEEquipement:Jantes en aluRéglage électrique des siègesSellerie cuirSystème de navigation intégréSièges chauffantsVerrouillage du...
",Diesel,165000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-q7-42-tdi-quattro-tiptronic--29564934.aspx?view=2&pi=903&fcid=113&pr=1,Villeneuve,AUDI Q7 4.2 TDI quattro tiptronic,18900.0,2008
29564933,21.06.2019,"
Aus erst hand. — Auftrags - tel : 079 377 88 22 ErcolaniNeu ab mfk neu ab ServiceAusstattung:AlufelgenStabilitätskontrolleTempomatKurvenlichtLuftfederungAutomatische Kl...
",Essence,90000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-e-500-el%c3%a9gance-4matic-automatic--29564933.aspx?view=2&pi=903&fcid=113&pr=1,Kriens,MERCEDES-BENZ E 500 Elégance 4Matic Automatic,11900.0,2005
29564931,21.06.2019,"
Frisch ab mfk frisch serviceEigenschaften:Ab MFK
",Essence,161000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-fiesta-14-16v-ambiente--29564931.aspx?view=2&pi=903&fcid=113&pr=1,Meinisberg,FORD Fiesta 1.4 16V Ambiente,1700.0,2002
29564930,21.06.2019,"
Fix preis motor und automatische getrieben sind im sehr gutem ZustandAusstattung:DifferenzialsperreStabilitätskontrolleIsofixSitzbezug StoffEigenschaften:Ab MFK
",Diesel,379000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-touran-19-tdi--29564930.aspx?view=2&pi=903&fcid=113&pr=1,Dietikon,VW Touran 1.9 TDI,1800.0,2004
29564928,21.06.2019,"
Frisch ab Service, Ab MFK, 8 Fach bereift, Klima, Ausstattung:AlufelgenManuelle KlimaanlageDifferenzialsperreXenon-ScheinwerferIsofixSportsitzeAutomatische KlimaanlageS...
",Essence,210000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/seat-ibiza-18-20v-turbo-fr--29564928.aspx?view=2&pi=903&fcid=113&pr=1,Lyss-Bern,SEAT Ibiza 1.8 20V Turbo FR,1900.0,2005
29564925,21.06.2019,"
VOITURE SUISSE TOUS SERVICES MASERATI TRES TRES BIEN OPTIONEE Equipement:Jantes en aluRéglage électrique des siègesSellerie cuirSystème de navigation intégréToit ouvrantSiè...
",Diesel,46000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/maserati-levante-d-30-v6-automatica--29564925.aspx?view=2&pi=903&fcid=113&pr=1,Villeneuve,MASERATI Levante D 3.0 V6 Automatica,55900.0,2017
29564924,21.06.2019,"
Porsche 911 (991 MK2) Turbo S Coupé PDK, 1. Hand, unfallfrei, perfekte Farbkombination (schwarz/schwarz), frisch ab 111 Punkte-Check, 12 Monate Porsche approved Garantie, alle Services b...
",Essence,19800,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/porsche-911-turbo-s-pdk--29564924.aspx?view=2&pi=903&fcid=113&pr=1,Baar,PORSCHE 911 Turbo S PDK,183800.0,2017
