item_id,date,description,engine,km,link,location,name,price,year
27340336,10.01.2019,"
Ab Platz, 7-Plätzer!!Ausstattung:AlufelgenElektrische SitzverstellungSitzheizungStabilitätskontrolleTempomatIsofixAutomatische KlimaanlageParksensoren hintenParksenso...
",Diesel,211000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-807-22-16v-hdi-sv--27340336.aspx?view=2&pi=6503&fcid=113&pr=1,Laufen,PEUGEOT 807 2.2 16V HDi SV,1500.0,2003
27340333,10.01.2019,"
CH Fahrzeug inkl. 4 Jahre oder 100'000 Km Gratis Service.Ausstattung:AlufelgenElektrische SitzverstellungSitzbezug LederEingebautes NavigationssystemSchiebedachSitzheizung...
",Essence,15,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/jaguar-xe-30t-20-300-sport-awd-automatic--27340333.aspx?view=2&pi=6503&fcid=113&pr=1,Thun,JAGUAR XE 30t 2.0 300 Sport AWD Automatic,77500.0,2019
27340330,10.01.2019,"
New Ford Tourneo Custom L1 2.0 8Plätzer Titanium Automat mit 170PS und starken 405NM Drehmoment  Anhängerkupplung exklusiv bei uns mit einer Anhängelasterhöhung auf 2800kg inkl. DTC G...
",Diesel,5,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-tourneo-custom-310-l1-titanium-exklusiv-bei-uns-mit-2--27340330.aspx?view=2&pi=6503&fcid=113&pr=1,Wil SG,FORD Tourneo Custom 310 L1 Titanium - exklusiv bei uns mit 2,44380.0,2019
27340313,10.01.2019,"
Die Ablieferungspauschale beträgt Fr. 400.- und beinhaltet die Immatrikulation, Tankfüllung, Vignette und einen Bodenteppichsatz.SUPER BONUS Fr. 2'799.-- LEASING AB 0.9 %Ausstattung:...
",Essence,1500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mitsubishi-eclipse-cross-15-t-mivec-value-4wd-cvt--27340313.aspx?view=2&pi=6503&fcid=113&pr=1,Oberentfelden,MITSUBISHI Eclipse Cross 1.5 T-Mivec Value 4WD CVT,25900.0,2019
27340303,10.01.2019,"
ACTION GROUPE LEUBA / SONDER ANGEBOTE -36% SOIT -72'615CHF. VEHICULE DE DIRECTION 0KM / DISPONIBLE DE SUITE.  Motorisation essence 4.6 litres, 8 cylindres de 455CV et boite automatiqu...
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-s-500-cabriolet-9g-tronic--27340303.aspx?view=2&pi=6503&fcid=113&pr=1,La Tour-de-Peilz,MERCEDES-BENZ S 500 Cabriolet 9G-Tronic,128500.0,2018
27340299,10.01.2019,"
MITSUBISHI L 200 2.5 DID Double Cab Km: 146'876 kmJahrgang: 28.09.2006 / B04 AB MFK: 07.02.2017 (Auf Wunsch Frisch ab MFK)Service:- 131'610 km - Inspektion inkl. Öl wechsel, ...
",Diesel,146876,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mitsubishi-l-200-25-did-intense-double-cab--27340299.aspx?view=2&pi=6503&fcid=113&pr=1,Wiler bei Utzenstorf,MITSUBISHI L 200 2.5 DID Intense Double Cab,8999.0,2006
27340295,10.01.2019,"
Equipement:Jantes en aluClimatisation manuelleVerrouillage du différentielContrôle de la stabilitéRégulateur de vitesseIsofixSellerie partiellement en cuirPropriétés véhi...
",Diesel,295000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/jeep-cherokee-28-crd-extreme-sport--27340295.aspx?view=2&pi=6503&fcid=113&pr=1,Sion,JEEP Cherokee 2.8 CRD Extreme Sport,1800.0,2005
27340279,10.01.2019,"
VEHICULE SUISSE, EN PARFAIT ETAT, TOUSLES SERVICES EFFECTUES , DEUX JEUX DE PNEUSVos avantages: - Nos véhicules sont garantis 12 mois- Livraison avec documents et clés d'origine- ...
",Essence,75000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mini-countryman-cooper-s-all4-steptronic--27340279.aspx?view=2&pi=6503&fcid=113&pr=1,Aïre,MINI Countryman Cooper S ALL4 Steptronic,15900.0,2013
27340256,10.01.2019,"
VEHICULE SUISSE, COMME NEUF!Vos avantages: - Nos véhicules sont garantis 12 mois- Livraison avec documents et clés d'origine- Garantie sans accident et kilométrages certifiés N...
",Essence,4500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-q2-20-tfsi-quattro-s-tronic--27340256.aspx?view=2&pi=6503&fcid=113&pr=1,Aïre,AUDI Q2 2.0 TFSI quattro S-tronic,45900.0,2018
27340255,10.01.2019,"
Der Fiat 600 wurde ab 1955 produziert und begründete den Erfolg der Marke in den 1950er- und 1960er-Jahren. Er war neben dem kleinen Bruder Fiat Nuova 500 das erste der eiförmigen Mode...
",Essence,1000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-seicento-trasformabile-cabrio-m%c3%96rdert%c3%9cre--27340255.aspx?view=2&pi=6503&fcid=113&pr=1,Dällikon,FIAT SEICENTO TRASFORMABILE ( CABRIO ) MÖRDERTÜRE,36000.0,1956
27340250,10.01.2019,"
ACTION GROUPE LEUBA / SONDER ANGEBOTE -37% SOIT-59'960CHF. VEHICULE DE DIRECTION 0KM. DISPONIBLE DE SUITE.  Motorisation essence 3.0 litres V6 de 367CV et boite automatique 9 vitesses...
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-sl-400-9g-tronic--27340250.aspx?view=2&pi=6503&fcid=113&pr=1,La Tour-de-Peilz,MERCEDES-BENZ SL 400 9G-Tronic,100900.0,2018
27340247,10.01.2019,"
Sitzheizung- Tempomat-Navigation- LED Scheinwerfer- 18 ZOLL- Winterpaket- AHK 1100.-- Winterräger alu 900.-- 17 ZollAusstattung:AlufelgenEingebautes NavigationssystemSitzheizung...
",Essence,100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/seat-leon-st-15-tsi-evo-act-fr--27340247.aspx?view=2&pi=6503&fcid=113&pr=1,Wilen bei Wil,SEAT Leon ST 1.5 TSI EVO ACT FR,24890.0,2019
27340232,10.01.2019,"
Ab MFK **Erste Hand Auto **Ab MFK **Erste Hand Auto **Ausstattung:DifferenzialsperreStabilitätskontrolleTempomatIsofixAutomatische KlimaanlageExtras:8-fach bereiftEig...
",Essence,177200,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-passat-20-comfortline--27340232.aspx?view=2&pi=6503&fcid=113&pr=1,Zwingen,VW Passat 2.0 Comfortline,2500.0,2001
27340231,10.01.2019,"
Vorführwagen New Golf GTI mit Preisnachlass sofort verfügbar Gratis-Service 4 Jahre / 100'000 kmab 1.Inverkehrsetzung fortlaufende Werksgarantie bis: 06.06.2022 Die montierten...
",Essence,4200,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf-vii-20-tsi-gti-performance-dsg--27340231.aspx?view=2&pi=6503&fcid=113&pr=1,Benken,VW GOLF VII 2.0 TSI GTI Performance DSG,41980.0,2018
27340228,10.01.2019,"
Gort Spez.Prämie 3520.-, gültig bis 30.04.2019Ausstattung:AlufelgenParkhilfeEingebautes NavigationssystemSitzheizungStabilitätskontrolleDistanzreglerFreisprechanlageIso...
",Essence,3000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/subaru-impreza-20-swiss-plus-awd-lineartronic--27340228.aspx?view=2&pi=6503&fcid=113&pr=1,Küblis,SUBARU Impreza 2.0 Swiss Plus AWD Lineartronic,28800.0,2019
27340220,10.01.2019,"
Herzlich Willkommen bei Autohaus Imholz AG in Ebikon! noi parliamo l'italiano! On parle français! We speak english Bei Interesse an diesem tollen Wagen, können Sie sich gerne auf 0...
",Diesel,100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-3008-15-bluehdi-gt-line--27340220.aspx?view=2&pi=6503&fcid=113&pr=1,Ebikon,PEUGEOT 3008 1.5 BlueHDi GT Line,40900.0,2019
27340219,10.01.2019,"
Herzlich Willkommen bei Autohaus Imholz AG in Ebikon! noi parliamo l'italiano! On parle français! We speak english Bei Interesse an diesem tollen Wagen, können Sie sich gerne auf 0...
",Essence,100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-208-12-puretech-allure-eat6--27340219.aspx?view=2&pi=6503&fcid=113&pr=1,Ebikon,PEUGEOT 208 1.2 PureTech Allure EAT6,21900.0,2019
