item_id,date,description,engine,km,link,location,name,price,year
29130380,19.05.2019,"
Sehr gepflegter Seat Altea XL 1.8 TSI Style DSG mit 160 PS Wunderschöner Wagen aus erster Hand Fahrspass garantiert, unglaubliche Laufruhe und zugleich schön satte Leistung Der ...
",Essence,102000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/seat-altea-xl-18-tsi-style-dsg--29130380.aspx?view=2&pi=3101&fcid=113&pr=1,Aegerten,SEAT Altea XL 1.8 TSI Style DSG,9500.0,2009
29130376,19.05.2019,"
Frisch ab MFK / 8 Fach bereiftFrisch ab MFK / 8 Fach bereiftAusstattung:AlufelgenEingebautes NavigationssystemStabilitätskontrolleTempomatXenon-ScheinwerferIsofixKurven...
",Diesel,92500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-espace-20-dci-150-dpf-dynamique--29130376.aspx?view=2&pi=3101&fcid=113&pr=1,Steffisburg,RENAULT ESPACE 2.0 dCi 150 DPF Dynamique,12500.0,2012
29130373,19.05.2019,"
Sehr geehrte/r Interessent/in Herzlich Willkommen bei Pacific Motors AG Offizieller Nissan Händler in Zürich Altstetten!Wir bieten Ihnen Top Preise, motivierte Mitarbeiter und CH Fa...
",Essence,16600,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/jeep-grand-cherokee-64-v8-hemi-srt8-automatic--29130373.aspx?view=2&pi=3101&fcid=113&pr=1,Zurich,JEEP Grand Cherokee 6.4 V8 HEMI SRT8 Automatic,69800.0,2018
29130372,19.05.2019,"
DER Pickup! Ford F150 LARIAT SPORT 5.0 V8. Allrounder und Arbeitstier mit Luxus-Ausstattung. Kein Wunsch bleibt unerfüllt! Die Imholz Autohaus AG ist eine offizielle Hauptvertretung f...
",Essence,200,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-f-pickup-2019-f-150-50-v8-4x4-lariat--29130372.aspx?view=2&pi=3101&fcid=113&pr=1,Cham,FORD F-Pickup 2019 F-150 5.0 V8 4X4 LARIAT,74250.0,2019
29130371,19.05.2019,"
Gratisservice 10 J. oder 150'000 km ab 1. Inv.Ausstattung:AlufelgenElektrische SitzverstellungSitzbezug LederEingebautes NavigationssystemSchiebedachSitzheizungStabilität...
",Diesel,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-v60-cross-country-20-d4-awd--29130371.aspx?view=2&pi=3101&fcid=113&pr=1,Steffisburg,VOLVO V60 Cross Country 2.0 D4 AWD,72361.0,2019
29130370,19.05.2019,"
Gepflegter Z4, alle Service ausgeführt, nur bei schönem Wetter als 2 Wagen gefahren. Gute Ausstattung mit schöner Farbkombination.event. Eintausch, TZ.Sehr Gepflegt, ab Service und M...
",Essence,110400,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-z4-22i-roadster--29130370.aspx?view=2&pi=3101&fcid=113&pr=1,Aarberg,BMW Z4 2.2i Roadster,7900.0,2004
29130367,19.05.2019,"
Bei uns (auf Wunsch) kostenlos inbegriffen: – Keine versteckten Unkosten | Ablieferungspauschale Oftmals werden zusätzliche Gebühren für Auslieferung/Nummernhandling, FZ-Einführung/...
",Essence,109500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-cla-shooting-brake-45-amg-4matic-speedshift--29130367.aspx?view=2&pi=3101&fcid=113&pr=1,Tafers,MERCEDES-BENZ CLA Shooting Brake 45 AMG 4Matic Speedshift,34300.0,2015
29130364,19.05.2019,"
BN-Pipes Vor- und Endschalldämpfer, 4Winterräder *BN-Pipes Auspuffanlage*DAB Radio*Navigation*Klimaautomatik*Parksensoren*Tempomat*uvm.Ausstattung:AlufelgenEingeba...
",Essence,82000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-polo-20-tsi-r-wrc--29130364.aspx?view=2&pi=3101&fcid=113&pr=1,Feldmeilen,VW Polo 2.0 TSI R WRC,17700.0,2013
29130361,19.05.2019,"
*****Herzlich Willkommen***** Besten Dank für Ihr Interesse an einem unserer Fahrzeuge. Gerne stehen wir Ihnen für eine unverbindliche Beratung oder eineProbefahrt zur Verfügung....
",Essence,36609,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ds-automobiles-ds3-16-vti-so-chic--29130361.aspx?view=2&pi=3101&fcid=113&pr=1,Trimbach,DS AUTOMOBILES DS3 1.6 VTi SO Chic,10900.0,2012
29130353,19.05.2019,"
Ausstattung:Manuelle KlimaanlageStabilitätskontrolleTempomatBluetooth-SchnittstelleEigenschaften:Ab MFK
",Essence,20000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/citroen-c4-14-vti-tonic--29130353.aspx?view=2&pi=3102&fcid=113&pr=1,Seewen SZ,CITROEN C4 1.4 VTi Tonic,9800.0,2015
29130350,19.05.2019,"
Ausstattung:Sitzbezug Stoff
",Essence,252653,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-230-e--29130350.aspx?view=2&pi=3102&fcid=113&pr=1,Schötz,MERCEDES-BENZ 230 E,1800.0,1987
29130349,19.05.2019,"
Ausstattung:AlufelgenElektrische SitzverstellungManuelle KlimaanlageStabilitätskontrolleFreisprechanlageIsofixSportsitzeStart-/Stop-SystemAutomatische KlimaanlageSitz...
",Essence,67000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-c-200-cgi-blueefficiency-my-star--29130349.aspx?view=2&pi=3102&fcid=113&pr=1,Allschwil,MERCEDES-BENZ C 200 CGI BlueEfficiency My Star,11900.0,2010
29130345,19.05.2019,"
Frisch ab MFK und Service, Klima, Navi, Ledersitze, Sitzheizung, Ausstattung:AlufelgenElektrische SitzverstellungManuelle KlimaanlageSitzbezug LederEingebautes Navigationssys...
",Essence,43000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/porsche-boxster-s-32--29130345.aspx?view=2&pi=3102&fcid=113&pr=1,Lyss-Bern,PORSCHE Boxster S 3.2,21900.0,2006
29130340,19.05.2019,"
Herzlich Willkommen im Auto Center Willisau AG:Service Center aller Marken      - Probefahrt und Besichtigung bitte unter Voranmeldung-Eintausch  und Leasing zu Top Konditionen Mö...
",Essence,105000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-220i--29130340.aspx?view=2&pi=3102&fcid=113&pr=1,Willisau,BMW 220i,21900.0,2014
29130337,19.05.2019,"
** SIEGES AVANT CHAUFFANTS** VOLANT CHAUFFANT** 2 JEUX DE ROUES ETE ET HIVER** REGULATEUR DE VITESSE (TEMPOMAT)** SERVICES SUIVIS** EXP. 25.03.2019** EXPERTISE 25.03.2019 ** ...
",Essence,94000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-corsa-12-tp-enjoy--29130337.aspx?view=2&pi=3102&fcid=113&pr=1,La Tour-de-Trême,OPEL Corsa 1.2 TP Enjoy,4999.0,2011
29130334,19.05.2019,"
WUNDERSCHOENER VW GOLF 2.0 TSI GTI EDITION 35 DSG35 JAHRE JUBILAEUMS-MODELL /  MIT VOLL-AUSSTATTUNG VW GOLF 2.0 TSI GTI EDITION 35 DSG   //   235 PS   //   SEQUENTIELLES 6 GANG GETR...
",Essence,162000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf-20-tsi-gti-edition-35-dsg--29130334.aspx?view=2&pi=3102&fcid=113&pr=1,Eglisau,VW Golf 2.0 TSI GTI Edition 35 DSG,13900.0,2011
29130333,19.05.2019,"
* 5-Stufen-Automat Steptronic * Teil-Leder Ausstattung * Navigationssystem * Xenon Scheinwerfer * Klimatisierungsautomatik * Park Distance Control hinten * 06x Airbag * ABS *...
",Diesel,336000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-330xd--29130333.aspx?view=2&pi=3102&fcid=113&pr=1,Grenchen (Kanton Solothurn),BMW 330xd,2500.0,2004
29130332,19.05.2019,"
- LEASING / KREDIT MÖGLICH( Wir erledigen für Sie die Finanzierung ) BITTE NUR MIT VORANMELDUNGBitte vereinbaren Sie einen Besichtigungstermin, damit wir das Fahrzeug für Sie bere...
",Essence,19000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mini-clubman-cooper-john-cooper-works-all4-steptronic--29130332.aspx?view=2&pi=3102&fcid=113&pr=1,Wil,MINI Clubman Cooper John Cooper Works ALL4 Steptronic,36900.0,2018
29130330,19.05.2019,"
Remise exceptionnelle de +30,5% soit 33'825.-Equipement:Jantes en aluRéglage électrique des siègesAide au parcageClimatisation manuelleSellerie cuirSystème de navigation in...
",Essence,1000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-e-400-cabriolet-amg-line-4-matic-9g-tronic--29130330.aspx?view=2&pi=3102&fcid=113&pr=1,Renens,MERCEDES-BENZ E 400 Cabriolet AMG Line 4 Matic 9G-Tronic,76500.0,2019
29130327,19.05.2019,"
2 Tonnen AnhängelastAusstattung:AlufelgenEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatIsofixBluetooth-SchnittstelleAutomatische KlimaanlagePark...
",Diesel,2100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ssang-yong-korando-22-e-xdi-quartz-4wd-automatic--29130327.aspx?view=2&pi=3102&fcid=113&pr=1,Basadingen,SSANG YONG Korando 2.2 e-XDi Quartz 4WD Automatic,29760.0,2019
29130326,19.05.2019,"
letzter Service am 27.11.2018 bei 150'852 km letzte MFK am 24.05.2019 originale Dachbox  vorhanden   Neues Automatikgetriebe am 28.11.2017 bei 127'940 kmLeasing 250.- * 7 Pl...
",Diesel,161000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-gl-450-cdi-4matic-7g-tronic--29130326.aspx?view=2&pi=3102&fcid=113&pr=1,Thalwil,MERCEDES-BENZ GL 450 CDI 4Matic 7G-Tronic,26000.0,2010
29130325,19.05.2019,"
Ausstattung:AlufelgenManuelle KlimaanlageStabilitätskontrolleIsofixSportsitzeStart-/Stop-SystemSitzbezug StoffEigenschaften:Ab MFK
",Diesel,62000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-a-180-cdi-urban--29130325.aspx?view=2&pi=3102&fcid=113&pr=1,Allschwil,MERCEDES-BENZ A 180 CDI Urban,15900.0,2014
29130324,19.05.2019,"
ab Mfk und Service. Lauft einwandfrei. FÜR BESICHTIGUNGEN BITTE 1-2 STUNDEN BEVOR SIE KOMMEN ANRUFEN -- SUPER EINTAUSCH OFFERTEN-- ANKAUF VON ALLE FAHRZEUGEN-- 50 GÜNSTIGE OCCA...
",Diesel,260000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-passat-19-tdi-highline--29130324.aspx?view=2&pi=3102&fcid=113&pr=1,rothrist,VW Passat 1.9 TDI Highline,1900.0,2001
29130320,19.05.2019,"
neu ab MFK -P.ImportAusstattung:AlufelgenElektrische SitzverstellungManuelle KlimaanlageSitzbezug LederSitzheizungStabilitätskontrolleTempomatXenon-ScheinwerferFreisp...
",Diesel,99900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-e-220-cdi-blueefficiency-automatic--29130320.aspx?view=2&pi=3102&fcid=113&pr=1,Luzern-Reussbühl,MERCEDES-BENZ E 220 CDI BlueEfficiency Automatic,18900.0,2010
29130317,19.05.2019,"
""""Herzlich Willkommen!  Wir danken für Ihr Interesse an unseren Fahrzeugen und Dienstleistungen. Gerne beraten wir Sie anhand eines persönlichen Gespräches und einer Probefahrt. Dafür...
",Essence,13500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-3008-12-puretech-allure--29130317.aspx?view=2&pi=3102&fcid=113&pr=1,Bienne,PEUGEOT 3008 1.2 PureTech Allure,25990.0,2017
29130315,19.05.2019,"
Venez découvrir et essayer cette magnifique classe V dans votre agence officielle Mercedes-Benz de la région lausannoise à Renens.  Profitez d’un leasing avec taux préférentiel pou...
",Diesel,8000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-v-250-d-swiss-ed-l-4m--29130315.aspx?view=2&pi=3102&fcid=113&pr=1,Renens,MERCEDES-BENZ V 250 d Swiss Ed. L 4M,82900.0,2019
29130314,19.05.2019,"
Auto wird **Frisch ab MFK **+CHF500Ausstattung:Sitzbezug StoffExtras:8-fach bereiftEigenschaften:Ab MFK
",Essence,154500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mitsubishi-colt-13-12v-gl-easy--29130314.aspx?view=2&pi=3102&fcid=113&pr=1,Oensingen,MITSUBISHI Colt 1.3 12V GL Easy,1200.0,1998
29130310,19.05.2019,"
Ausstattung:Manuelle KlimaanlageStabilitätskontrolleIsofixStart-/Stop-SystemSitzbezug StoffExtras:DachträgerEigenschaften:Ab MFK
",Diesel,106000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-318d-touring-dynamic-edition--29130310.aspx?view=2&pi=3102&fcid=113&pr=1,Allschwil,BMW 318d Touring Dynamic Edition,9900.0,2012
29130306,19.05.2019,"
- Frisch ab MFK - Frisch ab Service - 8-fach bereift - Klimaanlage - PDC-hinten - Servicegepflegt bei Citroen - Garantie möglichweiss mit Stoff-grau, Klimaanlage, Frisch ab...
",Essence,43700,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/citroen-c1-10i-seduction-egs--29130306.aspx?view=2&pi=3102&fcid=113&pr=1,Eschlikon TG,CITROEN C1 1.0i Seduction EGS,6290.0,2013
29130305,19.05.2019,"
Equipement:Jantes en aluSellerie cuirContrôle de la stabilitéRégulateur de vitesseIsofixSystème start/stopClimatisation automatiqueCapteurs de stationnement arrièreProp...
",Essence,90000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/lancia-delta-14-turbo-multiair-gold--29130305.aspx?view=2&pi=3103&fcid=113&pr=1,Chavornay ,LANCIA Delta 1.4 Turbo-Multiair Gold,6900.0,2013
29130302,19.05.2019,"
Topzustand, aus 1.Hand, Mod. 2018, Neupreis Fr. 33430.-Auskunft R.Brandenberger 079 443 04 67 Mod. 2018Ausstattung:AlufelgenManuelle KlimaanlageEingebautes NavigationssystemS...
",Essence,13500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-astra-sports-tourer-14i-turbo-enjoy-automatic--29130302.aspx?view=2&pi=3103&fcid=113&pr=1,Güttingen,OPEL Astra Sports Tourer 1.4i Turbo Enjoy Automatic,19500.0,2017
29130292,19.05.2019,"
EXPERTISÉE DU JOUR TRÈS BON ÉTAT CLIMATISATION JANTE EN ALU GARANTIE 12 MOIS OU 20000 KM EXPERTISÉE DU JOUR TRÈS BON ÉTAT CLIMATISATION JANTE EN ALU GARANTIE 12 MOIS OU 20000 K...
",Essence,82000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-fiesta-16-16v-titanium--29130292.aspx?view=2&pi=3103&fcid=113&pr=1,Romanel-sur-Morges,FORD Fiesta 1.6 16V Titanium,6900.0,2011
29130289,19.05.2019,"
Leasing 649.- * CH-Fahrzeug * Gratis-Service * M Competition Paket * Harman Kardon Soundanlage * Rückfahrkamera * Ausstattung:AlufelgenElektrische SitzverstellungEingebautes Navi...
",Essence,16100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-m4-coup%c3%a9--29130289.aspx?view=2&pi=3103&fcid=113&pr=1,Thalwil,BMW M4 Coupé,63500.0,2017
29130287,19.05.2019,"
Ausstattung:StabilitätskontrolleTempomatIsofixAutomatische KlimaanlageEigenschaften:Ab MFK
",Essence,77500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mazda-6-20-16v-exclusive--29130287.aspx?view=2&pi=3103&fcid=113&pr=1,volketswil,MAZDA 6 2.0 16V Exclusive,2490.0,2004
29130284,19.05.2019,"
7 Jahre Garantie+7 Jahre Navi-Karten Material GRATISLeasing 3.9%/48Ausstattung:AlufelgenElektrische SitzverstellungSitzbezug LederEingebautes NavigationssystemSitzheizungSt...
",Diesel,2500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/kia-sorento-22-crdi-style-7p--29130284.aspx?view=2&pi=3103&fcid=113&pr=1,Granges SO,KIA SORENTO 2.2 CRDi Style 7P,48900.0,2019
29130276,19.05.2019,"
*CH-Fahrzeug, Nichtraucher, Keine Tiere, Frisch ab MFK, Service gepflegt.*El-Panorama GlasdachCH-Fahrzeug, Nichtraucher, Keine Tiere, Frisch ab MFK, Service gepflegt, EL-Panorama Gla...
",Diesel,170000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/honda-cr-v-22-i-ctdi-4wd-executive--29130276.aspx?view=2&pi=3103&fcid=113&pr=1,Lupfig AG,HONDA CR-V 2.2 i-CTDi 4WD Executive,7900.0,2008
29130273,19.05.2019,"
Ab Service ab MFK 8fach sehr schön Ausstattung:AlufelgenParkhilfeEingebautes NavigationssystemStabilitätskontrolleTempomatKurvenlichtStart-/Stop-SystemBluetooth-Schnitt...
",Essence,85100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/citroen-c4-picasso-16i-16v-thp-exclusive--29130273.aspx?view=2&pi=3103&fcid=113&pr=1,Nänikon/ZH,CITROEN C4 Picasso 1.6i 16V THP Exclusive,9900.0,2014
29130272,19.05.2019,"
EXPERTISÉE DU JOUR TRÈS BON ÉTAT CLIMATISATION JANTE EN ALU GARANTIE 12 MOIS OU 20000 KM EXPERTISÉE DU JOUR TRÈS BON ÉTAT CLIMATISATION JANTE EN ALU GARANTIE 12 MOIS OU 20000 K...
",Essence,106000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mini-cooper-s--29130272.aspx?view=2&pi=3103&fcid=113&pr=1,Romanel-sur-Morges,MINI Cooper S,7900.0,2009
29130270,19.05.2019,"
Winterräder Inkl. Winterräder & frisch ab Service und MFK!Ausstattung:AlufelgenStabilitätskontrolleTempomatPanoramadachAutomatische KlimaanlageSitzbezug St...
",Hybride,30000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/honda-jazz-13i-hybrid-eleg--29130270.aspx?view=2&pi=3103&fcid=113&pr=1,Berne,HONDA Jazz 1.3i Hybrid Eleg.,13900.0,2015
29130269,19.05.2019,"
MINI-TENDER LOVING CARE. Garantie: 3 Jahre oder 100'000 km,Gratis--Service: 10 Jahre oder 100'000 km (ab1.Inv.)Ausstattung:AlufelgenManuelle KlimaanlageStabilitätskontrolleFrei...
",Essence,86360,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mini-cooper--29130269.aspx?view=2&pi=3103&fcid=113&pr=1,Illnau,MINI Cooper,12500.0,2014
29130262,19.05.2019,"
EXPERTISÉE DU JOUR CLIMATISATION PNEUS ÉTÉ ET HIVER GARANTIE 12 MOIS OU 20000 KM EXPERTISÉE DU JOUR CLIMATISATION PNEUS ÉTÉ ET HIVER GARANTIE 12 MOIS OU 20000 KM Equipement:C...
",Essence,89000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-500-12-color--29130262.aspx?view=2&pi=3103&fcid=113&pr=1,Romanel-sur-Morges,FIAT 500 1.2 Color,6900.0,2013
29130258,19.05.2019,"
Off. CH-Fahrzeug, vom Regionalen Hyundai-VertreterAusstattung:AlufelgenElektrische SitzverstellungEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatFrei...
",Essence,55,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/hyundai-i30-14-t-gdi-n-line--29130258.aspx?view=2&pi=3103&fcid=113&pr=1,Schüpfen,HYUNDAI i30 1.4 T-GDi N-Line,25790.0,2019
29130257,19.05.2019,"
Sparsamer Kombi Automat Ab MFK Sommer Winter Rad Normale gebrauchspuren   Herzlich Willkommen Es freut uns, dass wir Ihr Interesse an diesem Fahrzeug geweckt haben. Unsere Leid...
",Diesel,153421,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-407-sw-20-hdi-confort-automatic--29130257.aspx?view=2&pi=3103&fcid=113&pr=1,Bern Liebefeld,PEUGEOT 407 SW 2.0 HDI Confort Automatic,4500.0,2007
29130256,19.05.2019,"
SERVICES & ENTRETIEN:Tous nos véhicules sont livrés en très bon état, avec leur carnet d'entretien ainsi que deux clefs. GARANTIES:Tous véhicules sont garantis non-accidentés et l...
",Hybride,92200,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ds-automobiles-ds5-hybrid4-200-sport-chic-egs6--29130256.aspx?view=2&pi=3103&fcid=113&pr=1,Petit-Lancy / Genève,DS AUTOMOBILES DS5 HYbrid4 200 Sport Chic EGS6,13900.0,2012
29130255,19.05.2019,"
Die Imholz Autohaus AG ist eine offizielle Hauptvertretung für Peugeot, Ford, Volvo und Nissan/Isuzu-Nutzfahrzeuge mit Sitz in Cham bei Zug. Sie erreichen uns in 25 Minuten ab Zürich ode...
",Diesel,25,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-kuga-20-tdci-150-st-line--29130255.aspx?view=2&pi=3103&fcid=113&pr=1,Cham,FORD KUGA 2.0 TDCi 150 ST-Line,36600.0,2019
29130254,19.05.2019,"
Sehr geehrte Damen und Herren Wir freuen uns über Ihr Interesse an unseren Fahrzeugen. Für eine unverbindliche Beratung und Probefahrt stehen wir Ihnen gerne zur Verfügung. Unser f...
",Essence,20,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/hyundai-tucson-16-t-gdi-vertex-4wd--29130254.aspx?view=2&pi=3103&fcid=113&pr=1,Zofingen,HYUNDAI TUCSON 1.6 T-GDi Vertex 4WD,42850.0,2019
29130246,19.05.2019,"
Frisch ab Grossem Service mit Zahnriemen W.P. und alle rolleSehr gepflegter Octavia TDI 4X4 mit Anhängerkupplung 8 fach bereift.Ausstattung:Manuelle KlimaanlageEingebautes Naviga...
",Diesel,215000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-octavia-combi-20-tdi-ambition-4x4--29130246.aspx?view=2&pi=3103&fcid=113&pr=1,Landquart  GR,SKODA Octavia Combi 2.0 TDI Ambition 4x4,10800.0,2015
