item_id,date,description,engine,km,link,location,name,price,year
29662966,29.06.2019,"
A Vendre magnifique Mercedes CDI 320 CDI diesel en parfait état, service suivi régulièrement, nombreux options agréable à la conduite , voiture économique et sportive en parfait étatExp...
",Diesel,154000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-cls-320-cdi-diesel,-2007,-154'000-km--29662966.aspx?view=2&pi=1&fcid=113&pr=1",Nyon,"Mercedes CLS 320 CDI diesel, 2007, 154'000 km",10200.0,2007
29662950,29.06.2019,"
bonjour je vend ma voiture Fiat Punto 1.3 disele 2008 en très bonne état tout les servise sont fetes une petite voiture economic.croie de distribution est un chen, expertise du jour ( m...
",Diesel,173000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-punto-13-disel,-2008,-173'000-km--29662950.aspx?view=2&pi=1&fcid=113&pr=1",Puidoux,"Fiat Punto 1.3 disel, 2008, 173'000 km",3900.0,2008
29662970,29.06.2019,"
VW Polo à vendre assez rapidement 1ére mise en circulation : 20 décembre 2017Compteur en km : 120'000
",Essence,120000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-polo,-2008,-120'000-km--29662970.aspx?view=2&pi=1&fcid=113&pr=1",Renens VD,"VW Polo, 2008, 120'000 km",4200.0,2008
29662948,29.06.2019,"
Première main260 CV (PS)2.3 TurboTrès agréable a conduire Toujours suivie, factures à dispositions Pompe de direction neuveExpertisé le 2 Février 2018Chaîne de distribution s...
",Essence,129000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mazda-6-mps,-2007,-129'000-km--29662948.aspx?view=2&pi=2&fcid=113&pr=1",Lausanne,"Mazda 6 MPS, 2007, 129'000 km",6900.0,2007
29662942,29.06.2019,"
Golf VII 7 Gti performance de novembre 2015, bien entretenu la cause de la vente de ce véhicule et professionnelle. Elle est équipée de toutes les options et a les pneus d’été et d’hiver...
",Essence,64500,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf-7-gti-performance,-2015,-64'500-km--29662942.aspx?view=2&pi=2&fcid=113&pr=1",Yverdon-les-Bains,"VW golf 7 gti performance, 2015, 64'500 km",21500.0,2015
29662934,29.06.2019,"
cabrio en excellent étatexpertisé 02.20171.6 turbo 150cvclimatisation
",Essence,128000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-207cc,-2008,-128'000-km--29662934.aspx?view=2&pi=2&fcid=113&pr=1",Berne,"Peugeot 207cc, 2008, 128'000 km",,2008
29423535,29.06.2019,"
4 pneus neufsBMW X1 xDrive 20i M Sport SteptronicDernière expertise:18.04.2017No d'homologation:1BJ594Prix neuf 66'380.-ÉquipementAccès et démarrage sans cléAide au par...
",Essence,37000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-xdrive-20i-m-sport-steptronic,-2017,-37'000-km--29423535.aspx?view=2&pi=2&fcid=113&pr=1",Villargiroud,"BMW xDrive 20i M Sport Steptronic, 2017, 37'000 km",37900.0,2017
29662893,29.06.2019,"
Expertisée en septembre 2018 en bon état mécanique service régulier climatisée direction assistée verouillage céntral vitre électrique inclus 4 roues hiver 
",Essence,203000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf-16-l-expertis%c3%a9e,-2004,-203'000-km--29662893.aspx?view=2&pi=2&fcid=113&pr=1",Bussigny,"VW Golf 1.6 l expertisée, 2004, 203'000 km",2200.0,2004
29662868,29.06.2019,"
Bonjour, Je vends une Mini Cooper Coupé S. Je suis fou de cette voiture mais je dois m'en séparer car la famille s'agrandit et 2 places ne suffisent plus. Cordialement, Gabriel Duchem...
",Essence,68000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mini-coup%c3%a9-s,-2012,-68'000-km--29662868.aspx?view=2&pi=2&fcid=113&pr=1",Rivaz,"Mini Coupé S, 2012, 68'000 km",14500.0,2012
29662888,29.06.2019,"
Vends Jeep grand Cherokee 3.0 crd Ltdtoutes optionsExcellent état mai 201670 000kmsvisible sur Genève 29500 chfjeu de roue hiver 0798424472
",Diesel,70000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/jeep-grand-cherokee,-2016,-70'000-km--29662888.aspx?view=2&pi=2&fcid=113&pr=1",Belfaux,"Jeep Grand cherokee, 2016, 70'000 km",29500.0,2016
29662831,29.06.2019,"
Crochet de remorqueRoue hiver inclus valve calculatrice pression Très bonne état.Service ok . Huile filtre à particule et pollen Vitres teintées Boîte manuelle 6 vitesse Système Bl...
",Essence,14500,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/dacia-duster-1,2-tce-privil%c3%a8ge-,-2017,-14'500-km--29662831.aspx?view=2&pi=2&fcid=113&pr=1",Fully,"Dacia duster 1,2 tce privilège , 2017, 14'500 km",14200.0,2017
29662855,29.06.2019,"
Mazda 2 1.3 16V Ecxlusive 2012 . Expertise 20.07.2018 Très bon état, Grand service déjà fait. 2 Jeux de jantes avec pneus ete hiver en trés bon état Disponible de suite.
",Essence,175000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mazda-2,-2012,-175'000-km--29662855.aspx?view=2&pi=2&fcid=113&pr=1",Lausanne,"Mazda 2, 2012, 175'000 km",4600.0,2012
29662867,29.06.2019,"
Mini one 2007 Parfait etat.Révision effectuer :Plaquette et disque frein neuf.Vidange boite a vitesse.Vidange moteur.Réglage feu.Option :Pare brise chauffantSiège chauffantF...
",Essence,115000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mini-one,-2007,-115'000-km--29662867.aspx?view=2&pi=2&fcid=113&pr=1",Prilly,"Mini One, 2007, 115'000 km",6100.0,2007
29662861,29.06.2019,"
À vendre VW EOS  1.4 TSI Cabriolet. 122CVBoîte Manuel direction assistée verrouillage central avec télécommande vitres électrique Climatisation ABS Airbeg Jantes en alu avec pneus ete T...
",Essence,146000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-eos-cabriole,-2008,-146'000-km--29662861.aspx?view=2&pi=2&fcid=113&pr=1",Echallens,"VW EOS  Cabriole, 2008, 146'000 km",3700.0,2008
29662853,29.06.2019,"
BMW 320 i touring e 91 en très bon état (2L:150cv)Phares xénonsRégulateur de vitesseRadar de reculPeinture métalliséeBarre de toitVitres teintées....Service à jour (prévoir un pet...
",Essence,121000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-320i-touring,-2007,-121'000-km--29662853.aspx?view=2&pi=2&fcid=113&pr=1",Lausanne,"BMW 320i touring, 2007, 121'000 km",6500.0,2007
29662838,29.06.2019,"
BMW e92 335i   /306 cv Voiture soigner dans un état irréprochable peinture refaite il y a trois mois tous les services qui sont à jour. Expertisés janvier 2019! tiges filletes  st v2...
",Essence,189000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-e92-335i,-2007,-189'000-km--29662838.aspx?view=2&pi=2&fcid=113&pr=1",Monthey,"BMW e92 335i, 2007, 189'000 km",17000.0,2007
29662818,29.06.2019,"
Porsche Boxeter... en très bon état roule très bien,, pneus été Michelin neuf.. alternateur neuf, cardan neuf ,, Service à jour..
",Essence,213000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/porsche-boxeter,-2003,-213'000-km--29662818.aspx?view=2&pi=2&fcid=113&pr=1",Domdidier,"Porsche Boxeter, 2003, 213'000 km",6999.0,2003
29662795,29.06.2019,"
Puegeot 206 1.4 L, tres bon etait, 145000km ,éxpertisé en 2018 ,5 portes, économique, vitre életrique,tout le service a jour . Tel 078 690 67 87
",Essence,145000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-206,-2002,-145'000-km--29662795.aspx?view=2&pi=2&fcid=113&pr=1",Renens VD,"Peugeot 206, 2002, 145'000 km",1500.0,2002
29662804,29.06.2019,"
hallo heir verkauf ich ein citroen berlingo 2012 mit 43.000 kmtop Zustand mit servisbuhwitere infos rufen sie mich an 0767023831
",Diesel,43000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/citroen-berlingo,-2012,-43'000-km--29662804.aspx?view=2&pi=2&fcid=113&pr=1",Biberist,"Citroen berlingo, 2012, 43'000 km",,2012
29662759,29.06.2019,"
Günstig abzugeben Audi a6 Handschalter 2.7tdi auto läuft gut.Tiefergelegt H&R Federn und 19zoll Corniche Alufelgen mfk 11.2018Service fällig, Bremsen wurden bei letzter mfk gewec...
",Diesel,174000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a6,-2007,-174'000-km--29662759.aspx?view=2&pi=2&fcid=113&pr=1",Dietikon,"Audi A6, 2007, 174'000 km",6500.0,2007
29662758,29.06.2019,"
Nissan Qashqai 2.0 diessel jg 2008 kilometer stand 201600 top auto servis regelmesig gemacht bei interesse 0786193080
",Diesel,201600,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-qashqai,-2008,-201'600-km--29662758.aspx?view=2&pi=2&fcid=113&pr=1",Kaiseraugst,"Nissan Qashqai, 2008, 201'600 km",5400.0,2008
29505951,29.06.2019,"
Ford Focus 1.0i EcoB 125 Winner , Farbe: Panther Black , Extras (Winner Pack): Heckspoiler gross (nicht Standard), Türkantenschutz mechanisch vorne und hinten, Metallic Lackierung, Winte...
",Essence,38363,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-ford-focus-10i-ecob-125-winner,-2013,-38'363-km--29505951.aspx?view=2&pi=3&fcid=113&pr=1",Pratteln,"Ford Ford Focus 1.0i EcoB 125 Winner, 2013, 38'363 km",12000.0,2013
29662708,29.06.2019,"
Honda FR-V,Il est soigné et entretenu, et expertisé.
",Essence,158000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/honda-fr-v,-2006,-158'000-km--29662708.aspx?view=2&pi=3&fcid=113&pr=1",Chavannes-près-Renens,"Honda FR-V, 2006, 158'000 km",3850.0,2006
29662732,29.06.2019,"
Libre de suite : Ford C-Max 1.8i Essence, 5P., Bleu fonce, bon état général! Service suivie. Embrayage à remplacer!! Le véhicule ne roule plus!!Expertisé 18.01.2019* Climatisation* Cr...
",Essence,145000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-c-max-18l,-bon-%c3%a9tat,-embrayage-%c3%a0-remplacer,-expertise-022019,-2008,-145'000-km--29662732.aspx?view=2&pi=3&fcid=113&pr=1",Ardon,"Ford C-Max 1.8L, Bon état, Embrayage à remplacer, Expertise 02.2019, 2008, 145'000 km",2200.0,2008
29662706,29.06.2019,"
Je vend ma BMW 116i en très bonne état. Expertisé il y a un an. Service il y a 1 mois. Tout fonctionne bien. Il y a juste de petites griffure à l’avant droite de la carrosserie. 
",Essence,165000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-116i,-2006,-165'000-km--29662706.aspx?view=2&pi=3&fcid=113&pr=1",Orbe,"BMW 116i, 2006, 165'000 km",3200.0,2006
29662721,29.06.2019,"
Libre de suite : Ford Ka 1.25L, 3 Portes, Manuel, Seulement 54000 Km, de 2009, Expertisé, Service suivie, Courroie de distribution faites!* Climatisation automatique* lecteur CD avec p...
",Essence,54000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-ka-125l,-petite-et-%c3%a9conomique,-2009,-54'000-km--29662721.aspx?view=2&pi=3&fcid=113&pr=1",Ardon,"Ford Ka 1.25L, Petite et économique, 2009, 54'000 km",3200.0,2009
29662710,29.06.2019,"
Renault Twingo 45 km/h 1.2 automatique séquentielles Exp°°°°° Catégorie F pour retrait de permis ou annulation 45kmh °°°°°Etat de la carrosserie: saine mais quelques bugnes.Etat de l’...
",Essence,80000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-twingo-45km-h-12-automatique-s%c3%a9quentielles-exp,-2003,-80'000-km--29662710.aspx?view=2&pi=3&fcid=113&pr=1",Lausanne 26,"Renault twingo 45km/h 1.2 automatique séquentielles Exp., 2003, 80'000 km",3500.0,2003
29662703,29.06.2019,"
Expertise du jour et libre de suiteMagnifique Mercedes-Benz CLS 500, Noir, de 2006, seulement 104 000 Km, Boite automatique, Service suivie* Climatisation automatique* Tempomat* GPS ...
",Essence,104000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-cls-500,-tr%c3%a8s-bon-%c3%a9tat,-2006,-104'000-km--29662703.aspx?view=2&pi=3&fcid=113&pr=1",Conthey,"Mercedes CLS 500, Très bon état, 2006, 104'000 km",9800.0,2006
29662690,29.06.2019,"
Données du véhicule:Date d'immatriculation: 03.2013Catégorie de véhicule : OccasionCouleur extérieure : bleu métaliséKilomètres: 45'000 kmBoîte à vitesses: Boîte automatique variab...
",Hybride,45800,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-auris,-2013,-45'800-km--29662690.aspx?view=2&pi=3&fcid=113&pr=1",Sierre,"Toyota Auris, 2013, 45'800 km",15500.0,2013
29662692,29.06.2019,"
A Vendre Mazda CX-7 2.3 en très bon état avec beaucoup d'options, 4 disques et plaquettes neuf, distribution a chaine. Expertisée en septembre 2017
",Essence,106500,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mazda-cx-7,-2008,-106'500-km--29662692.aspx?view=2&pi=3&fcid=113&pr=1",Conthey,"Mazda CX-7, 2008, 106'500 km",5900.0,2008
29662685,29.06.2019,"
Belle, élegante et économique:Libre de suite : Peugeot 207 1.4i 16V, 5 Portes, Manuel, 102000 Km, de 03. 2012, Expertisée 21.12. 2017, Service suivie* Climatisation automatique* Roue ...
",Essence,102000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-207,-tr%c3%a8s-belle-et-%c3%a9conomique,-2012,-102'000-km--29662685.aspx?view=2&pi=3&fcid=113&pr=1",Conthey,"Peugeot 207, Très belle et économique, 2012, 102'000 km",4500.0,2012
29662672,29.06.2019,"
Daewoo Matiz 45 km/h°°°°° Catégorie F pour retrait de permis ou annulation 45kmh °°°°°Etat de la carrosserie: Pas très propre.Etat de l’intérieur: Prévoir un bon nettoyage.Etat mécan...
",Essence,100000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/daewoo-matiz-45km-h-exp,-2004,-100'000-km--29662672.aspx?view=2&pi=3&fcid=113&pr=1",Lausanne 26,"Daewoo Matiz 45km/h exp., 2004, 100'000 km",2500.0,2004
29662644,29.06.2019,"
Libre de suite : Renault Kangoo, 1.6L, Manuel, 145000 Km, de 2002, Expertisée octobre 2017, Service suivie. 5 Places, Roule très bien. * Vitre électrique* Vitre teintée* Verrouillage ...
",Essence,145000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-kangoo-16l,-5-places,-bon-%c3%a9tat,-%c3%a0-saisir,-2002,-145'000-km--29662644.aspx?view=2&pi=3&fcid=113&pr=1",Conthey,"Renault Kangoo 1.6L, 5 Places, Bon état, à saisir, 2002, 145'000 km",2600.0,2002
29662643,29.06.2019,"
BMW 330D X-Drive°°°°° Le turbo est a changer °°°°°Etat de la carrosserie: Quelques marques.Etat de l’intérieur: Comme neuf.Etat mécanique: Parfait mis a part le turbo qui est a chang...
",Diesel,250000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-330xd-touring,-2002,-250'000-km--29662643.aspx?view=2&pi=3&fcid=113&pr=1",Lausanne 26,"BMW 330xd touring, 2002, 250'000 km",1000.0,2002
29256153,29.06.2019,"
Magnifique Grande CITROEN C4 AIRCROSS 1.8 HDI SEDUCTION 4WD Voiture et très bonne état generaleAvec sistème de navigation intégréSièges chauffantsControle de la stabilité Dispositif ...
",Diesel,117900,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/citroen-c4-aircross-18-hdi-seduction-4wd,-2012,-117'900-km--29256153.aspx?view=2&pi=3&fcid=113&pr=1",Yverdon-les-Bains,"Citroen C4 AIRCROSS 1.8 HDI SEDUCTION 4WD, 2012, 117'900 km",10000.0,2012
29662607,29.06.2019,"
Vente Golf VI TSI Turbo en très bonne état - Année 2010 - Noir métalisé - Boite manuelle - 5 portes - Fermeture centralisé - Prise AUX + Plusieurs prises USB - tous les services ont été ...
",Essence,165000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf-6-14-tsi,-2010,-165'000-km--29662607.aspx?view=2&pi=3&fcid=113&pr=1",Grand-Lancy,"VW Golf 6 1.4 TSI, 2010, 165'000 km",5400.0,2010
29662614,29.06.2019,"
BMW X5 E70 Cylindrée: V8 4.8i 355PS Année: 2007 Expertise: 03/2018 Kilomètres: 245’000km Très bien entretenu, services à jour, freins avant et arrière neuf. Pinces de freins avant ...
",Essence,245000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-x5,-2007,-245'000-km--29662614.aspx?view=2&pi=3&fcid=113&pr=1",St-Prex,"BMW X5, 2007, 245'000 km",13500.0,2007
29662572,29.06.2019,"
Mini One Clubmam 2009Sistem start /stop
",Essence,134000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mini-one-clubman,-2009,-134'000-km--29662572.aspx?view=2&pi=3&fcid=113&pr=1",Martigny,"Mini One clubman, 2009, 134'000 km",4250.0,2009
29662525,29.06.2019,"
Il s'agit d'une voiture en très bonne état avec climatisation.Expertisée le 19 juin 2019urgent
",Essence,91000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-clio-12-16v,-2005,-91'000-km--29662525.aspx?view=2&pi=3&fcid=113&pr=1",Yverdon-les-Bains,"Renault Clio 1.2 16V, 2005, 91'000 km",2000.0,2005
29662581,29.06.2019,"
HONDA Accord 2.0 i climatisation, toit ouvrant électrique, vitres électriques, boîte automatiqueBordeaux1996 cc96 kw1 ère mise en circulation : 12.03.96132'000 kmExpertisée le : 30...
",Essence,132000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/honda-accord-20-i-ls,-1996,-132'000-km--29662581.aspx?view=2&pi=4&fcid=113&pr=1",Meyrin,"Honda Accord 2.0 i LS, 1996, 132'000 km",500.0,1996
29662582,29.06.2019,"
Roule très bien mécaniquement très bonne état pas d’expertise
",Essence,10000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/smart-smart,-2001,-10'000-km--29662582.aspx?view=2&pi=4&fcid=113&pr=1",Genève,"Smart smart, 2001, 10'000 km",650.0,2001
29662562,29.06.2019,"
Fiat Punto 1.2110’000 km°°°°° encore expertisée quelques mois °°°°°Etat de la carrosserie: arrière gauche abimé.Etat de l’intérieur: Très bon.Etat mécanique: bon mis à part le témoi...
",Essence,110000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-punto-12,-2001,-110'000-km--29662562.aspx?view=2&pi=4&fcid=113&pr=1",Lausanne,"Fiat Punto 1.2, 2001, 110'000 km",500.0,2001
29662557,29.06.2019,"
Bmw serie 5,e39, 520i phase II ,toutes options.125kw ,170chVoiture de famille, 178000 klm , dernière expertise 12 2017Voiture très soignée et service était suivie chez BMW ,Aucune ro...
",Essence,178500,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-520i,-e39,-2001,-178'500-km--29662557.aspx?view=2&pi=4&fcid=113&pr=1",Vétroz,"BMW 520i, e39, 2001, 178'500 km",4500.0,2001
29205866,29.06.2019,"
Citroën Berlingo XTR tout chemin SUV multispace HDi 115 BVM diesel (traction avec un différentiel à glissement limité) 
",Diesel,46800,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/citroen-berlingo-multispace-xtr-hdi-115-bvm,-2014,-46'800-km--29205866.aspx?view=2&pi=4&fcid=113&pr=1",Bogis-Bossey,"Citroen Berlingo Multispace XTR HDi 115 BVM, 2014, 46'800 km",11900.0,2014
29662535,29.06.2019,"
Voiture à vendre. Toutes les options. Reglage electrique des sieges. Capteurs de stationnement avant. Capteurs de stationnement arriere. Capteurs de pluie. Controle de stabilite. ...
",Diesel,252000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-passat,-2006,-252'000-km--29662535.aspx?view=2&pi=4&fcid=113&pr=1",Le Sépey,"VW Passat, 2006, 252'000 km",3500.0,2006
29385672,29.06.2019,"
Ford Mustang K code 1966 entièrement restaurée , modele européen vendu en Italie en 1966 moteur refait 306 CV comme 350 GT 
",Essence,4000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-mustang,-1966,-4'000-km--29385672.aspx?view=2&pi=4&fcid=113&pr=1",Lutry,"Ford mustang, 1966, 4'000 km",65000.0,1966
23990205,29.06.2019,"
Magnifique jaguar MK 2  3.8 de 1964restauree , moteur 5000 km , overdrive, 220 CV , expertisee veteran 57000.-
",Essence,45000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/jaguar-mk2-,-1964,-45'000-km--23990205.aspx?view=2&pi=4&fcid=113&pr=1",Lutry,"Jaguar Mk2 , 1964, 45'000 km",57000.0,1964
29662521,29.06.2019,"
Chevrolet Kalos 14oo DOHC bon l'état mecanic pour export
",Essence,180278,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/chevrolet-kalos-14oo-dohc,-2007,-180'278-km--29662521.aspx?view=2&pi=4&fcid=113&pr=1",Le Locle,"Chevrolet Kalos 14oo DOHC, 2007, 180'278 km",,2007
29662518,29.06.2019,"
Bonjours je vend ma voiture pour cause que j’en est pas vraiment besoin .Elle roule très bien toujours respecter les temps de chauffe. Elle a une petite bosse sur le devant rien de ...
",Essence,165000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-318i,-1999,-165'000-km--29662518.aspx?view=2&pi=4&fcid=113&pr=1",Lausanne,"BMW 318i, 1999, 165'000 km",3000.0,1999
