item_id,date,description,engine,km,link,location,name,price,year
29060586,14.05.2019,"
Ausstattung:Manuelle KlimaanlageSitzheizungStabilitätskontrolleIsofixStart-/Stop-SystemSitzbezug Stoff
",Essence,122500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/suzuki-swift-12i-gl--29060586.aspx?view=2&pi=3401&fcid=113&pr=1,Wohlen,SUZUKI Swift 1.2i GL,6800.0,2010
29060584,14.05.2019,"
IHR Toyota und Lexus Center im Züri-Oberland.40 Jahre Gruss Ehrler AG, seit 1977!QUALITÄT * KOMPETENZ * ZUFRIEDENHEIT *Ausstattung:AlufelgenSitzheizungDifferenzialsperreStabili...
",Essence,125000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-scirocco-20-tsi-r--29060584.aspx?view=2&pi=3401&fcid=113&pr=1,Wetzikon,VW Scirocco 2.0 TSI R,15980.0,2015
29060579,14.05.2019,"
Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeSitzbezug LederEingebautes NavigationssystemSchiebedachSitzheizungStabilitätskontrolleTempomatDistanzregler...
",Essence,50,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-gle-43-amg-coup%c3%a9--29060579.aspx?view=2&pi=3401&fcid=113&pr=1,Wil,MERCEDES-BENZ GLE 43 AMG Coupé,101500.0,2019
29060576,14.05.2019,"
Ausstattung:AlufelgenManuelle KlimaanlageStabilitätskontrolleIsofixSportsitzeSitzbezug Stoff
",Essence,175000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-stilo-24-20v-gt--29060576.aspx?view=2&pi=3401&fcid=113&pr=1,FAHRWEID,FIAT Stilo 2.4 20V GT,600.0,2003
29060575,14.05.2019,"
- RADIO / CD / USB / AUX.IN / DAB- CLIMATISATION - LEASING 0,9%- GARANTIE USINE 5 ANS / 100'000 KMS LEASING 0,9% -- GARANTIE USINE 5 ANS / 100'000 KMS Equipement:Climatisati...
",Essence,50,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mitsubishi-space-star-10-pure--29060575.aspx?view=2&pi=3401&fcid=113&pr=1,Tramelan,MITSUBISHI Space Star 1.0 Pure,9950.0,2019
29060572,14.05.2019,"
TOP GEPFLEGTER 911 TARGA MIT VETERANANEN EINTRAGAUS PROMINENTEM VORBESITZINKL. ORIGINAL MOTOR-ABDECKING (OHNE SPOILER)   ++++++++++KLASSE I...
",Essence,78900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/porsche-911-carrera-targa--29060572.aspx?view=2&pi=3401&fcid=113&pr=1,Wollerau,PORSCHE 911 Carrera Targa,79900.0,1986
29060570,14.05.2019,"
Regelmässiger Service!!Zahnriemen&WP Ers Beim 112000 KM!!Nichtraucher Fahrzeug!!Grosse Service beim 120000 KM!Sehr Gepflegtes Fahrzeug!!AB MFK!!Frisch AB Service!!Aus Ersten Hand!!Au...
",Diesel,129000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/citroen-c4-berline-20-16v-hdi-exclusive--29060570.aspx?view=2&pi=3401&fcid=113&pr=1,Urdorf,CITROEN C4 Berline 2.0 16V HDi Exclusive,3500.0,2005
29060569,14.05.2019,"
Véhicule accidentéePour plus d'infos026 660 56 56Véhicule accidentéeEquipement:Jantes en aluRéglage électrique des siègesClimatisation manuelleSellerie cuirVerrouillage...
",Diesel,86489,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/porsche-cayenne-diesel--29060569.aspx?view=2&pi=3401&fcid=113&pr=1,St-Aubin,PORSCHE Cayenne Diesel,17900.0,2009
29060568,14.05.2019,"
1 Jahr Top Plus   Ausstattung:AlufelgenElektrische SitzverstellungEingebautes NavigationssystemSitzheizungXenon-ScheinwerferDis...
",Diesel,40200,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/alfa-romeo-giulia-22-jtdm-super--29060568.aspx?view=2&pi=3402&fcid=113&pr=1,Emmenbrücke / 6045 Meggen,ALFA ROMEO Giulia 2.2 JTDM Super,24900.0,2016
29060566,14.05.2019,"
Sehr geehrte Damen und Herren Vielen Dank, dass Sie uns Ihr Vertrauen schenken und sich für unser Angebot entschieden haben. Für eine unverbindliche Beratung und Probefahrt stehen ...
",Diesel,181000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-touran-20-tdi-bmt-65th-edition-dsg--29060566.aspx?view=2&pi=3402&fcid=113&pr=1,Koppigen,VW Touran 2.0 TDI BMT 65th Edition DSG,12900.0,2014
29060565,14.05.2019,"
Sehr schöner und gepflegter Audi TT Roadster Folgendes wurde nachgerüstet:-Garagentoröffner-Lichtsensor-Regensensor-Innenspiegel automatisch abblendbar-KW Gewindefahrwerk (o...
",Essence,181600,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-tt-roadster-20-tfsi--29060565.aspx?view=2&pi=3402&fcid=113&pr=1,Biberbrugg,AUDI TT Roadster 2.0 TFSI,10400.0,2007
29060560,14.05.2019,"
Automat, Klima, Leder Ausstattung:AlufelgenElektrische SitzverstellungManuelle KlimaanlageSitzbezug LederTempomat
",Essence,191000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/chrysler-stratus-25-v6-lx-cabrio--29060560.aspx?view=2&pi=3402&fcid=113&pr=1,Rorschach,CHRYSLER Stratus 2.5 V6 LX Cabrio,1200.0,1998
29060558,14.05.2019,"
Demo-Rabatt und Eintauschprämie berücksichtigt. GRATIS SERVICE inkl.!!!Ausstattung:AlufelgenElektrische SitzverstellungSitzbezug LederEingebautes NavigationssystemSitzheizung...
",Diesel,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-508-sw-20-blue-hdi-allure-eat8--29060558.aspx?view=2&pi=3402&fcid=113&pr=1,Sursee,PEUGEOT 508 SW 2.0 Blue HDI Allure EAT8,46055.0,2019
29060557,14.05.2019,"
LED Paket, AVM Around View Monitor 360, Totwinkel- Assistent, LED, Around View Monitor 360,, BOSE Personal Soundsystem in KopfstützeAusstattung:AlufelgenEingebautes Navigationssyst...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-micra-ig-t100-xtronic-tekna-avm-led--29060557.aspx?view=2&pi=3402&fcid=113&pr=1,Sursee,NISSAN Micra IG-T100 Xtronic Tekna AVM + LED,23880.0,2019
29060556,14.05.2019,"
Winter Plus Packet, Kundenvorteil bereits abgezogen., Navi, Rückfahrkamera, SitzheizungAusstattung:AlufelgenEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempom...
",Essence,421,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-micra-ig-t-100-n-connecta--29060556.aspx?view=2&pi=3402&fcid=113&pr=1,Sursee,NISSAN Micra IG-T 100 n-connecta,21790.0,2019
29060554,14.05.2019,"
Neu ab ServiceAusstattung:AlufelgenElektrische SitzverstellungManuelle KlimaanlageEingebautes NavigationssystemBluetooth-SchnittstelleAutomatische KlimaanlageParksensoren...
",Diesel,12865,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/citroen-spacetourer-20-bluehdi-business-m-eat--29060554.aspx?view=2&pi=3402&fcid=113&pr=1,Sursee,CITROEN Spacetourer 2.0 BlueHDi Business M EAT,35480.0,2018
29060552,14.05.2019,"
für Export ab PlatzAusstattung:AlufelgenStabilitätskontrolleTempomatIsofixBluetooth-SchnittstelleAutomatische KlimaanlageSchlüsselloser Zugang/StartSitzbezug Stoff
",Essence,250000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-avensis-sportswagon-20-linea-sol-multidrive--29060552.aspx?view=2&pi=3402&fcid=113&pr=1,Uster,TOYOTA Avensis Sportswagon 2.0 Linea Sol Multidrive,5900.0,2009
29060550,14.05.2019,"
Voiture en excellente état, intérieur d'origine.La voiture est équipée de jantes BBS RA 184 15 pouces. Jantes d'origines 14 pouces disponibles. Moteur révisé.Radio Retrosound, model ...
",Essence,122000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-sl-450--29060550.aspx?view=2&pi=3402&fcid=113&pr=1,Genève,MERCEDES-BENZ SL 450,20500.0,1975
29060548,14.05.2019,"
PUCH 280 GE, kurze Version in sehr gutem Zustand1. Inv.setzung 1.1.1986Km: 186'000Letzte Kontrolle am 29.04.2019  Rostfrei! aktuell sind alle Rostmängel durch Fachwerkstatt beh...
",Essence,186000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/puch-g-280-ge-1--29060548.aspx?view=2&pi=3402&fcid=113&pr=1,Niederweningen,PUCH G 280 GE 1,22500.0,1986
29060547,14.05.2019,"
_________________________________________________________ FORFAIT DE LIVRAISON A FR.440.- :Le plein de carburantLa vignette de l'année en coursL'expertise de l'année pour tous l...
",Essence,22741,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/citroen-c3-12i-puretech-feel--29060547.aspx?view=2&pi=3402&fcid=113&pr=1,Genève 26,CITROEN C3 1.2i PureTech Feel,11990.0,2018
29060539,14.05.2019,"
***Herzlich willkommen bei Albini Auto GmbH***??Besten Dank für Ihr Interesse an unseren Fahrzeugen.??Unser kompetentes Verkaufspersonal freut sich, Sie persönlich, telefonisch oder per ...
",Essence,277450,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-e-200-kompressor-el%c3%a9gance--29060539.aspx?view=2&pi=3402&fcid=113&pr=1,Rümlang-Zürich,MERCEDES-BENZ E 200 Kompressor Elégance,5900.0,2007
29060538,14.05.2019,"
Peugeot RCZfrisch ab MFKfrisch ab servicefrisch ab MFK frisch ab serviceAusstattung:AlufelgenElektrische SitzverstellungSitzbezug LederEingebautes NavigationssystemSitz...
",Essence,152000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-rcz-16-turbo-asphalt--29060538.aspx?view=2&pi=3402&fcid=113&pr=1,bösingen,PEUGEOT RCZ 1.6 Turbo Asphalt,7900.0,2011
29060536,14.05.2019,"
Top ausgestatteter T-Cross mit 4 Jahren GarantieAusstattung:AlufelgenParkhilfeManuelle KlimaanlageEingebautes NavigationssystemDifferenzialsperreStabilitätskontrolleTempo...
",Essence,20,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-t-cross-10-tsi-life--29060536.aspx?view=2&pi=3402&fcid=113&pr=1,Gstaad,VW T-Cross 1.0 TSI Life,29600.0,2019
29060534,14.05.2019,"
-7 PLACES-Véhicule CH-Pack R-Line-Véhicule Non fumeur  ----------------------------------------------FORFAIT DE LIVRAISON 350.-  -Vignette Autoroutière -Plein de Carburan...
",Essence,123000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-touran-14-tsi-highline-dsg--29060534.aspx?view=2&pi=3402&fcid=113&pr=1,Vernier,VW Touran 1.4 TSI Highline DSG,10999.0,2010
29060532,14.05.2019,"
Unser Angebot umfasst Neuwagen und junge Gebrauchtwagen aller Marken.  Wir suchen für Sie sowohl auf dem Schweizer Markt, wie auch durch Direktimport die attraktivsten Angebote zu den...
",Essence,49900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-595c-14-16v-turbo-abarth-competizione--29060532.aspx?view=2&pi=3402&fcid=113&pr=1,Hendschiken,FIAT 595C 1.4 16V Turbo Abarth Competizione,19900.0,2016
29060531,14.05.2019,"
CH Fahrzeug,Frisch ab MFK-Frisch ab Service,Erste Hand.-Fahrzeug Unfallfrei/Leasing / Finanzierung / Eintausch möglich.Ausstattung:AlufelgenElektrische SitzverstellungSitzbezug L...
",Diesel,179000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a6-allroad-30-tdi-quattro--29060531.aspx?view=2&pi=3402&fcid=113&pr=1,Buchs,AUDI A6 allroad 3.0 TDI quattro,9900.0,2007
29060530,14.05.2019,"
* Vielen Dank für Ihr Interesse an unseren * Fahrzeugen Wir freuen uns auf Ihren Besuch. * Bitte Telefonische Voranmeldung für Besichtigung und Probefahrt. * Garantiert kein Unfall...
",Diesel,102000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-320d-xdrive-touring-steptronic--29060530.aspx?view=2&pi=3402&fcid=113&pr=1,Grenchen (SO),BMW 320d xDrive Touring Steptronic,18300.0,2015
29060529,14.05.2019,"
Sehr gepflegter VW Sharan, unfallfrei aus erster Hand, Leasing möglich, fortl. Werksgarantie mit GratisservicepaketCH Auto, 7 Plätzer, Fortl. Werksgarantie, Leasing möglichAusstattun...
",Diesel,20700,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-sharan-20-tdi-bmt-comfortline-4motion--29060529.aspx?view=2&pi=3402&fcid=113&pr=1,Rapperswil-Jona,VW Sharan 2.0 TDI BMT Comfortline 4Motion,31900.0,2018
29060526,14.05.2019,"
INKL. ANHÄNGERKUPPLUNG, ANAusstattung:AlufelgenElektrische SitzverstellungParkhilfeManuelle KlimaanlageSitzbezug LederEingebautes NavigationssystemSchiebedachSitzheizun...
",Diesel,21000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-gle-250-d-4matic-9g-tronic--29060526.aspx?view=2&pi=3403&fcid=113&pr=1,Schlieren,MERCEDES-BENZ GLE 250 d 4Matic 9G-Tronic,59900.0,2018
29060522,14.05.2019,"
Probefahrt möglich Ablieferungspauschale 400.-Ausstattung:AlufelgenManuelle KlimaanlageStabilitätskontrolleTempomatIsofixStart-/Stop-SystemBluetooth-SchnittstelleAut...
",Essence,40,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-500c-09-twinair-lounge--29060522.aspx?view=2&pi=3403&fcid=113&pr=1,Trübbach,FIAT 500C 0.9 Twinair Lounge,16150.0,2019
29060518,14.05.2019,"
_________________________________________________________ FORFAIT DE LIVRAISON A FR.440.- :Le plein de carburantLa vignette de l'année en coursL'expertise de l'année pour tous l...
",Essence,19288,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/citroen-c4-cactus-12-pure-tech-shine--29060518.aspx?view=2&pi=3403&fcid=113&pr=1,Genève 26,CITROEN C4 Cactus 1.2 Pure Tech Shine,15876.0,2018
29060517,14.05.2019,"
Equipement:Contrôle de la stabilitéRégulateur de vitesseIsofixClimatisation automatiqueCapteurs de stationnement arrièreSellerie tissu
",Essence,54000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-polo-14-16v-trendline--29060517.aspx?view=2&pi=3403&fcid=113&pr=1,Gstaad,VW Polo 1.4 16V Trendline,5900.0,2010
29060511,14.05.2019,"
Top originaler, wunderschöner XK8 in klassisch eleganter Farbkombination.Die Erstauslieferung erfolgte am 13.03.1998 durch die Garage P. Keller SA in Genf und lief bis ca. 2014 bei der...
",Essence,39700,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/jaguar-xk8-convertible--29060511.aspx?view=2&pi=3403&fcid=113&pr=1,Coire,JAGUAR XK8 Convertible,32900.0,1998
29060508,14.05.2019,"
Ab MFK Freisprecheinrichtung / USB defekt (kann gegen Aufpreis instand gestellt werden)Ausstattung:AlufelgenManuelle KlimaanlageEingebautes NavigationssystemIsofixStart-/Stop...
",Essence,159000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-punto-evo-14-mylife--29060508.aspx?view=2&pi=3403&fcid=113&pr=1,Ibach,FIAT Punto Evo 1.4 MyLife,3800.0,2011
29060504,14.05.2019,"
Frisch ab MFK** Frisch service**M-Packet **Navi**Sitzheizung ** Sehr Gepflegt ** Top BMW ** 8 bereifen / Eintausch / Fina.Ausstattung:AlufelgenManuelle KlimaanlageEingebautes Nav...
",Essence,176000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-118i--29060504.aspx?view=2&pi=3403&fcid=113&pr=1,Urtenen-Schönbühl,BMW 118i,5990.0,2007
29060503,14.05.2019,"
Im Auftrag zu verkaufen.Frisch ab MFK 7 Plätze Leder, Nav. Rückfahrkamera 8 Fach Bereift  Frisch ab MFK 7 Plätze Leder, Nav.Rückfahrkamera 8 Fach Bereift .4X4Ausstattung:Alufelg...
",Essence,79740,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-qashqai-2-20-4wd-360--29060503.aspx?view=2&pi=3403&fcid=113&pr=1,Schlieren,NISSAN Qashqai +2 2.0 4WD 360,12800.0,2013
29060501,14.05.2019,"
TOP-ZUSTAND - LUFTFAHRWERK - MMI NAVIGATION PLUS - PANORAMADACH - AHK - RÜCKFAHRKAMERA - KEYLESS - SIDE ASSIST - LANE ASSIST - VOLLLEDER - SITZHEIZUNG VORNE UND HINTEN - GARAGENTORÖFFNER...
",Diesel,117000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a6-allroad-30-tdi-quattr--29060501.aspx?view=2&pi=3403&fcid=113&pr=1,Mörschwil,AUDI A6 allroad 3.0 TDI quattr,31890.0,2013
29060493,14.05.2019,"
Herzlich Willkommen bei der Auto Sidler! Bei Interesse an diesem tollen Wagen, können Sie sich gerne auf 041 660 18 88 melden um eine unverbindliche Probefahrt zu absolvieren.  Fra...
",Diesel,100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/jeep-grand-cherokee-30-crd-250-trailhawk--29060493.aspx?view=2&pi=3403&fcid=113&pr=1,Sarnen,JEEP Grand Cherokee 3.0 CRD 250 Trailhawk,55800.0,2019
29060492,14.05.2019,"
Ausstattung:AlufelgenElektrische SitzverstellungSitzbezug LederAnhängerkupplungBluetooth-SchnittstelleAutomatische KlimaanlageSitzbezug Teil-Leder
",Essence,222000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-grand-sc%c3%a9nic-megane-scenic--29060492.aspx?view=2&pi=3403&fcid=113&pr=1,teufentahl ag,RENAULT Grand Scénic megane scenic,800.0,2003
29060491,14.05.2019,"
AUSSTATTUNG *Neustes Modell* Navigation, Bi-Xenon, Klimatronic, el. Heckklappe, LED-Tagfahrlicht, Parktronic vorne & hinten, Abstandstempomat, Alufelgen 18“, Bluetooth, Fernlichtassist...
",Hybride,5,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a5-sportback-40-tfsi-sport-s-tronic--29060491.aspx?view=2&pi=3403&fcid=113&pr=1,Uster (ZH),AUDI A5 Sportback 40 TFSI Sport S-tronic,40450.0,2019
29060488,14.05.2019,"
AUSSTATTUNG *Neustes Modell* Navigation, Bi-Xenon, Klimatronic, el. Heckklappe, LED-Tagfahrlicht, Parktronic vorne & hinten, Abstandstempomat, Alufelgen 18“, Bluetooth, Fernlichtassist...
",Hybride,5,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a5-sportback-40-tfsi-sport-s-tronic--29060488.aspx?view=2&pi=3403&fcid=113&pr=1,Uster (ZH),AUDI A5 Sportback 40 TFSI Sport S-tronic,39800.0,2019
29060486,14.05.2019,"
Verkauf im Kundenauftrag - Bei Fragen hilft Ihnen unser Herr Siegfried Weber gerne weiter. Wählen Sie 071 929 31 61.CH-Fahrzeug mit MSI bis 21.10.2018 oder 200'000 kmAusstattung:Al...
",Diesel,72000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-a-220-cdi-amg-line--29060486.aspx?view=2&pi=3403&fcid=113&pr=1,Wil,MERCEDES-BENZ A 220 CDI AMG Line,21800.0,2014
29060484,14.05.2019,"
Golf GTI 20 Years Edition, Klimatronik, original BBS Alufelgen, Recaro Sitze, Radio CD, Winterräder, frisch ab MFK und Service ! Garantie 1 Monat oder 1000 KM Quality1 1 Stern !    /  Go...
",Essence,272800,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf-2000-gti-20-years--29060484.aspx?view=2&pi=3403&fcid=113&pr=1,Reconvilier,VW Golf 2000 GTI 20 Years,3999.0,1996
29060483,14.05.2019,"
Sehr geehrte Damen und HerrenVielen Dank fur Ihr Interesse an unserem Fahrzeug. Wir freuen uns auf Sie zu einer unverbindlichen Beratung und Probefahrt.Leasing / FinanzierugGerne u...
",Essence,94000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-polo-14-16v-comfortline--29060483.aspx?view=2&pi=3403&fcid=113&pr=1,Chiasso,VW Polo 1.4 16V Comfortline,6880.0,2010
29060480,14.05.2019,"
gute zustand 8fach bAusstattung:Manuelle KlimaanlageIsofix
",Essence,141000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-stilo-16-16v-swiss--29060480.aspx?view=2&pi=3403&fcid=113&pr=1,Regensdorf,FIAT Stilo 1.6 16V Swiss,990.0,2003
29060476,14.05.2019,"
Equipement:Jantes en aluAide au parcageSystème de navigation intégréToit ouvrantSièges chauffantsContrôle de la stabilitéRégulateur de vitesseIsofixToit panoramiqueSy...
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-3008-12-puretech-allure--29060476.aspx?view=2&pi=3403&fcid=113&pr=1,Travers,PEUGEOT 3008 1.2 PureTech Allure,34312.0,2019
29060468,14.05.2019,"
Ch FahrzeugSpurthalteassistentXenonStart Stopf KnopfTempomatNavigationssytemElektrische HeckklappeGarantieKredit möglichSpurhalteassistent , Start / Stopf knopfAussta...
",Essence,131100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-octavia-combi-20-tsi-rs-dsg--29060468.aspx?view=2&pi=3403&fcid=113&pr=1,Affoltern am Albis,SKODA Octavia Combi 2.0 TSI RS DSG,15999.0,2013
29060467,14.05.2019,"
Ausstattung:AlufelgenElektrische SitzverstellungSitzbezug LederEingebautes NavigationssystemSchiebedachSitzheizungStabilitätskontrolleTempomatDistanzreglerFreisprecha...
",Essence,300,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/dodge-ram-1500-crew-cab-57-limited--29060467.aspx?view=2&pi=3403&fcid=113&pr=1,Lyss,DODGE Ram 1500 Crew Cab 5.7 Limited,81200.0,2019
