item_id,date,description,engine,km,link,location,name,price,year
29379249,07.06.2019,"
Im Auftrag zu VerkaufenAusstattung:AlufelgenSitzbezug LederIsofixSportsitzeAutomatische KlimaanlageSitzbezug Teil-LederSitzbezug Alcantara®Eigenschaften:Ab MFK
",Essence,130000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-206-sw-20-16v-gti--29379249.aspx?view=2&pi=1501&fcid=113&pr=1,Wauwil,PEUGEOT 206 SW 2.0 16V GTI,3000.0,2002
29379248,07.06.2019,"
Sehr schöner KIA Sportage mit guter Ausstattung! Metallic-Lackierung, Klimaanlage, Navi, Digitaler Radioempfang DAB/DAB+, Bluetooth, AUX-Anschluss, USB-Anschluss, Lenkradbedienung, LE...
",Diesel,9900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/kia-sportage-16crdi-trend-4wd-automat--29379248.aspx?view=2&pi=1501&fcid=113&pr=1,Lyssach,KIA Sportage 1.6CRDi Trend 4WD Automat,29950.0,2018
29379246,07.06.2019,"
Ausstattung:AlufelgenManuelle KlimaanlageEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatIsofixStart-/Stop-SystemBluetooth-SchnittstelleParksensor...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-micra-10-ig-t-n-way--29379246.aspx?view=2&pi=1501&fcid=113&pr=1,Bâle,NISSAN MICRA 1.0 IG-T N-Way,18840.0,2019
29379242,07.06.2019,"
Ausstattung:AlufelgenParkhilfeEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatDistanzreglerIsofixStart-/Stop-SystemBluetooth-SchnittstelleAutoma...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-m%c3%89gane-grandtour-13-tce-140-gt-line-edc--29379242.aspx?view=2&pi=1501&fcid=113&pr=1,Bâle,RENAULT MÉGANE Grandtour 1.3 TCe 140 GT Line EDC,25900.0,2019
29379241,07.06.2019,"
Ausstattung:AlufelgenEingebautes NavigationssystemSitzheizungTempomatDistanzreglerIsofixBluetooth-SchnittstelleAutomatische KlimaanlageLED-ScheinwerferParksensoren hi...
",Electrique,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-leaf-tekna--29379241.aspx?view=2&pi=1501&fcid=113&pr=1,Bâle,NISSAN LEAF Tekna,41763.0,2019
29379239,07.06.2019,"
Ausstattung:AlufelgenEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatIsofixStart-/Stop-SystemBluetooth-SchnittstelleAutomatische KlimaanlageParkse...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-sc%c3%89nic-13-tce-140-zen--29379239.aspx?view=2&pi=1502&fcid=113&pr=1,Bâle,RENAULT SCÉNIC 1.3 TCe 140 Zen,25670.0,2019
29379238,07.06.2019,"
Ausstattung:AlufelgenEingebautes NavigationssystemStabilitätskontrolleTempomatIsofixStart-/Stop-SystemBluetooth-SchnittstelleAutomatische KlimaanlageParksensoren hinten...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-micra-09-ig-t-acenta--29379238.aspx?view=2&pi=1502&fcid=113&pr=1,Bâle,NISSAN MICRA 0.9 IG-T Acenta,15900.0,2018
29379237,07.06.2019,"
Ausstattung:AlufelgenEingebautes NavigationssystemStabilitätskontrolleTempomatIsofixStart-/Stop-SystemBluetooth-SchnittstelleAutomatische KlimaanlageParksensoren hinten...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-micra-09-ig-t-acenta--29379237.aspx?view=2&pi=1502&fcid=113&pr=1,Bâle,NISSAN MICRA 0.9 IG-T Acenta,17890.0,2019
29379234,07.06.2019,"
Statt CHF 32'800.- jetzt Hammerpreis vom CH-Händler.Ausstattung:AlufelgenEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatFreisprechanlageIsofixStart...
",Diesel,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-qashqai-16-dci-acenta--29379234.aspx?view=2&pi=1502&fcid=113&pr=1,Bâle,NISSAN QASHQAI 1.6 dCi Acenta,24190.0,2018
29379232,07.06.2019,"
Statt CHF 55'300.-- jetzt Hammerpreis vom CH-Händler.Ausstattung:AlufelgenElektrische SitzverstellungSitzbezug LederEingebautes NavigationssystemSitzheizungStabilitätskontr...
",Diesel,150,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-espace-16-dci-160-initiale-edc--29379232.aspx?view=2&pi=1502&fcid=113&pr=1,Bâle,RENAULT ESPACE 1.6 dCi 160 Initiale EDC,39400.0,2017
29379231,07.06.2019,"
Forfait de livraison 490.-- en supplément du prix affiché (inclus : préparation complète du véhicule, vignette autoroute, tapis de sol et le plein du réservoir)+ Leasing dès 0.9% + L...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-kadjar-13-16v-turbo-intens-edc--29379231.aspx?view=2&pi=1502&fcid=113&pr=1,Marly,RENAULT Kadjar 1.3 16V Turbo Intens EDC,32300.0,2019
29379230,07.06.2019,"
FORD WERKSGARANTIE   PANORAMA*KAMERA*PARKPILOT*AUTOMAT*NAVI*WERKSGARANTIEAusstattung:AlufelgenParkhilfeEingebautes Navigationssyste...
",Essence,14400,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-c-max-15-scti-titanium--29379230.aspx?view=2&pi=1502&fcid=113&pr=1,Sirnach,FORD C-Max 1.5 SCTi Titanium,23900.0,2018
29379229,07.06.2019,"
Volvo V70 DIesel boite manuel roule très bien , expertises, Volvo V70 DIesel boite manuel roule très bien ,expertisée.Equipement:Jantes en aluRéglage électrique des siègesClima...
",Diesel,318000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-v70-24d--29379229.aspx?view=2&pi=1502&fcid=113&pr=1,Vernier,VOLVO V70 2.4D,1900.0,2002
29379228,07.06.2019,"
* Bei Verkauf Frisch ab MFK + Service * 8 x Komplettrad * Tempomat * Neue Batterie  Seit neustem sind unsere Fahrzeuge auch in Riedmattli 7 in 6423 Seewen ausgestellt. Falls Sie...
",Essence,136000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf-20-tfsi-gti--29379228.aspx?view=2&pi=1502&fcid=113&pr=1,Seewen,VW Golf 2.0 TFSI GTI,8800.0,2007
29379227,07.06.2019,"
Nur 2 Sitze.Keine Klimaanlage.Sehr sparsamer 2.0TDi mit 84PS.4×4.4 Motion.4×4.MFK und Service neu.Ausstattung:DifferenzialsperreStabilitätskontrolleIsofixSitzbezug StoffEig...
",Diesel,63000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-caddy-maxi-20-tdi-4motion--29379227.aspx?view=2&pi=1502&fcid=113&pr=1,Pfyn,VW Caddy Maxi 2.0 TDI 4Motion,9999.0,2013
29379226,07.06.2019,"
Sehr schönes Auto regelmässig Service neue bremsscheiben hinten inklusive Lager Bremsklötze vorne und hinter parksensoren hintern Dach funktioniert problem los Sitzheizung klima anlage f...
",Essence,157800,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-307-cc-16-16v-dynamic--29379226.aspx?view=2&pi=1502&fcid=113&pr=1,spreitenbach,PEUGEOT 307 CC 1.6 16V Dynamic,2999.0,2005
29379225,07.06.2019,"
Motor vibriert wegen Zweimassenschwungrad, aber kein Geräusch, ist bedingt fahrbar,  div. Aussenschäden siehe Bilder, lückenloses Serviceheft, aus 1.Hand, Zahnriemen ers  03.2016  bei km...
",Diesel,275500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-touran-19-tdi-highline--29379225.aspx?view=2&pi=1502&fcid=113&pr=1,Altdorf,VW Touran 1.9 TDI Highline,1500.0,2004
29379223,07.06.2019,"
Sehr geehrte Damen und Herren Willkommen bei der King Automobile GmbH. Standort 1:Hauptstrasse 56 (Neben der Shell Tankstelle)4658 Däniken Standort 2: Bodenackerstrasse 76...
",Hybride,195000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/lexus-rx-450h-edition-awd-automatic--29379223.aspx?view=2&pi=1502&fcid=113&pr=1,Dulliken,LEXUS RX 450h Edition AWD Automatic,16500.0,2012
29379221,07.06.2019,"
Equipement:Jantes en aluSièges chauffantsVerrouillage du différentielContrôle de la stabilitéRégulateur de la distanceDispositif mains libresIsofixPhares directionnelsS...
",Essence,150,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf-15-tsi-evo-high--29379221.aspx?view=2&pi=1502&fcid=113&pr=1,Genève,VW Golf 1.5 TSI EVO High,26900.0,2018
29379220,07.06.2019,"
* Vielen Dank für Ihr Interesse an unseren Fahrzeugen* Wir freuen uns auf Ihren Besuch. * Bitte Telefonische Voranmeldung für Besichtigung und Probefahrt**Top Zustand**Bei kauf wir...
",Essence,80000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-punto-14-pop-star--29379220.aspx?view=2&pi=1502&fcid=113&pr=1,Wangen bei Olten,FIAT Punto 1.4 Pop Star,5900.0,2013
29379219,07.06.2019,"
- ROUES HIVER + ÉTÉ- CLIMATISATION AUTOMATIQUE BI-ZONE- RADIO / USB / AUX.IN - EXPERTISÉE DU JOUR- SERVICE FAIT DU JOURROUES HIVER + ÉTÉ -- EXPERTISÉE DU JOUR -- SERVICE FAIT ...
",Diesel,60900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-octavia-combi-16-tdi-ambition--29379219.aspx?view=2&pi=1502&fcid=113&pr=1,Tramelan,SKODA Octavia Combi 1.6 TDI Ambition,13900.0,2015
29379217,07.06.2019,"
Forfait de livraison 490.-- en supplément du prix affiché (inclus : préparation complète du véhicule, vignette autoroute, tapis de sol et le plein du réservoir)!!! Renault Nouvelle Twi...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-twingo-tce-95-urban-edc--29379217.aspx?view=2&pi=1502&fcid=113&pr=1,Marly,RENAULT Twingo TCe 95 Urban EDC,19500.0,2019
29379216,07.06.2019,"
Für Besichtigung und Probefahrt bitte vorher anrufen!Ausstattung:AlufelgenElektrische SitzverstellungSitzbezug LederStabilitätskontrolleSitzbezug StoffEigenschaften:Ab MF...
",Essence,274600,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-328ci-coup%c3%a9--29379216.aspx?view=2&pi=1502&fcid=113&pr=1,Wallisellen,BMW 328Ci Coupé,3500.0,1999
29379215,07.06.2019,"
Zusätzliche Infos zu diesem Fahrzeug:- 50 Punkte von Rotz-Qualitätscheck- Interessante Leasingkonditionen (auch ohne Anzahlung)- Spannende Eintauschangebote, bringen Sie Ihr Auto m...
",Essence,64300,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-fabia-12-ambition--29379215.aspx?view=2&pi=1502&fcid=113&pr=1,Wil SG,SKODA Fabia 1.2 Ambition,8490.0,2012
29379214,07.06.2019,"
sehr Gepflegtes Fahrzeug** Frisch Vorgefhürt** Service Bei 126000 KM Gemachtsehr Gepflegtes Fahrzeug** Frisch Vorgefhürt** Service Bei 126000 KM GemachtAusstattung:AlufelgenManue...
",Essence,135000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-corsa-14-tp-sport--29379214.aspx?view=2&pi=1502&fcid=113&pr=1,Oftringen,OPEL Corsa 1.4 TP Sport,4999.0,2010
29379213,07.06.2019,"
Das Fahrzeug läuft einwandfreiAb MFK 8 Fach Bereift Klima Navigation Tempomat Parksensoren etcAusstattung:AlufelgenDifferenzialsperreStabilitätskontrolleTempomatKurvenlicht...
",Diesel,177000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-touran-16-tdi-highline-dsg--29379213.aspx?view=2&pi=1503&fcid=113&pr=1,Buchs SG,VW Touran 1.6 TDI Highline DSG,8400.0,2013
29379212,07.06.2019,"
Keyless Access, Park Assist, VW Media Controll, Preisvorteil Drive Paket, VW Prämie, Rückfahrkamera, Mobiltel. Comfort, Preisvorteil Infotainment, Preisvorteil Fahrerassistenz Paket, R-L...
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-t-roc-15-tsi-evo-sport-r-line--29379212.aspx?view=2&pi=1503&fcid=113&pr=1,Effretikon,VW T-Roc 1.5 TSI EVO Sport R-Line,39800.0,2019
29379209,07.06.2019,"
Profitieren Sie bei uns von:- 29 Jahren Erfahrung- Auto’s aller Marken- faire Eintauschangebote- keine Ablieferungspauschale- Finanzierung möglich- keine Angestellten auf Pro...
",Diesel,95000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-xc60-d5-awd-summum--29379209.aspx?view=2&pi=1503&fcid=113&pr=1,Ostermundigen,VOLVO XC60 D5 AWD Summum,19500.0,2012
29379206,07.06.2019,"
Dotazione:Cerchi in alluminioSedili sportiviSedili in tessuto
",Essence,190000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-focus-20i-16v-trend-titan--29379206.aspx?view=2&pi=1503&fcid=113&pr=1,Lamone,FORD Focus 2.0i 16V Trend Titan,999.0,2000
29379204,07.06.2019,"
-sehr sauber und gepflegt-frisch ab MFK und Service (Zahnriemen ersetzt)-8fach bereift-absolut kein Rost! auf Wunsch mit GarantieFinanzierung, Eintausch willkommenvon CH-Gar...
",Essence,69000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/subaru-impreza-20r--29379204.aspx?view=2&pi=1503&fcid=113&pr=1,Escholzmatt,SUBARU Impreza 2.0R,6800.0,2006
29379203,07.06.2019,"
Service kostenlos, 120 Monate, bzw. max. 150'000 km, bzw. gültig bis 05.2028                 Herstellergarantie, 60 Monate, bzw. max. 150'000 km, bzw. gültig bis 05.2023...
",Diesel,33100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-xc60-d4-awd-momentum--29379203.aspx?view=2&pi=1503&fcid=113&pr=1,St. Erhard,VOLVO XC60 D4 AWD Momentum,48900.0,2018
29379202,07.06.2019,"
Service kostenlos, 120 Monate, bzw. max. 150'000 km, bzw. gültig bis 06.2028                 Herstellergarantie, 60 Monate, bzw. max. 150'000 km, bzw. gültig bis 06.2023...
",Diesel,37200,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-xc60-d4-awd-r-design--29379202.aspx?view=2&pi=1503&fcid=113&pr=1,St. Erhard,VOLVO XC60 D4 AWD R-Design,51900.0,2018
29379201,07.06.2019,"
Service kostenlos, 120 Monate, bzw. max. 150'000 km, bzw. gültig bis 10.2028                 Herstellergarantie, 60 Monate, bzw. max. 150'000 km, bzw. gültig bis 10.2023...
",Diesel,10800,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-xc90-d5-awd-r-design--29379201.aspx?view=2&pi=1503&fcid=113&pr=1,St. Erhard,VOLVO XC90 D5 AWD R-Design,74500.0,2018
29379200,07.06.2019,"
Service kostenlos, 120 Monate, bzw. max. 150'000 km, bzw. gültig bis 11.2028                 Herstellergarantie, 60 Monate, bzw. max. 150'000 km, bzw. gültig bis 11.2023...
",Essence,16450,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-xc90-t6-awd-inscription--29379200.aspx?view=2&pi=1503&fcid=113&pr=1,St. Erhard,VOLVO XC90 T6 AWD Inscription,76900.0,2018
29379199,07.06.2019,"
Service kostenlos, 120 Monate, bzw. max. 150'000 km, bzw. gültig bis 10.2028                 Herstellergarantie, 60 Monate, bzw. max. 150'000 km, bzw. gültig bis 10.2023...
",Essence,15800,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-v60-t6-momentum-awd--29379199.aspx?view=2&pi=1503&fcid=113&pr=1,St. Erhard,VOLVO V60 T6 Momentum AWD,57900.0,2018
29379198,07.06.2019,"
Zzgl. Fr. 450.-. Gemäss sep. Bestimmungen, Änderungen jederzeit vorbehalten                 3 Jahre Herstellergarantie unbegrenzt Kilometer             ...
",Essence,20,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/alfa-romeo-giulietta-14-t-executive--29379198.aspx?view=2&pi=1503&fcid=113&pr=1,Kriens,ALFA ROMEO Giulietta 1.4 T Executive,24900.0,2019
29379197,07.06.2019,"
Ihr Fachmann für Mercedes-Benz.Die Emil Frey AG in Volketswil. - 149 polarweiss- ARTICO / Stoff Fléron schwarz- 18"" Leichtmetallräder- Rückfahrkamera- Totwinkel-Assistent-...
",Essence,50,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-a-180-edition--29379197.aspx?view=2&pi=1503&fcid=113&pr=1,Volketswil,MERCEDES-BENZ A 180 Edition,37650.0,2019
29379195,07.06.2019,"
-Alle vorgeschriebenen Servicearbeiten wurden von einem autorisierten MITSUBISHI Servicepartner durchgeführt.  -Im Preis inbegriffen :-Volltank-Vignette 2019  -Garantiert Unfa...
",Essence,25500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mitsubishi-space-star-12-celebration-300k--29379195.aspx?view=2&pi=1503&fcid=113&pr=1,Au SG,MITSUBISHI Space Star 1.2 Celebration 300K,8900.0,2016
29379194,07.06.2019,"
Schmittengasse 55724 teufenthal 0787976888
",Essence,280000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-t4-20--29379194.aspx?view=2&pi=1503&fcid=113&pr=1,teufentahl ag,VW T4 2.0,2800.0,1995
29379192,07.06.2019,"
Schmittengasse 5 5723 teufenthal 0787976888Ausstattung:Sitzbezug Stoff
",Essence,160000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mitsubishi-l-400-20-16--29379192.aspx?view=2&pi=1503&fcid=113&pr=1,teufentahl ag,MITSUBISHI L 400 2.0-16,2600.0,1997
29379190,07.06.2019,"
0764140203Top zustandLäuft einwandfreiService gepflegtMfk März 20197 PlatzAusstattung:AlufelgenManuelle KlimaanlageStabilitätskontrolleIsofixExtras:8-fach bereiftEigens...
",Essence,120000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mazda-5-20-16v-confort--29379190.aspx?view=2&pi=1503&fcid=113&pr=1,Aegerten,MAZDA 5 2.0 16V Confort,5300.0,2006
29379189,07.06.2019,"
Quelque bosse sur toit en bonne état de marche Expertisé  pneus été hiver garantie 12 moisEquipement:Jantes en aluClimatisation manuelleIsofixSellerie tissu
",Essence,33000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/kia-picanto-11-style--29379189.aspx?view=2&pi=1503&fcid=113&pr=1,Crissier,KIA Picanto 1.1 Style,4600.0,2011
29379187,07.06.2019,"
En bonne état
",Essence,171000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a4-20-automatiqe--29379187.aspx?view=2&pi=1503&fcid=113&pr=1,Crissier,AUDI A4 2.0 Automatiqe,2300.0,2000
29379185,07.06.2019,"
FRISCH ab MFK...ab..Service..8 fachbereift..12Mt Garantie..** TOP ZUSTAND**NAVI*LEDERSITZE*BLUETOOTH.*XENON*PDC*SITZHEIZUNG*Ausstattung:AlufelgenManuelle KlimaanlageEingebautes N...
",Essence,144000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mini-cooper-s-steptronic--29379185.aspx?view=2&pi=1503&fcid=113&pr=1,Nänikon...   (Zürich),MINI Cooper S Steptronic,9800.0,2011
29379184,07.06.2019,"
AUTOMAT NICHT ZU GUT AUTO IST FAHRBAR IN SEHR GUT ZUSTAND FIXPREISAusstattung:AlufelgenManuelle KlimaanlageStabilitätskontrolleIsofixSitzbezug StoffExtras:8-fach bereift
",Essence,128000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-a-200-el%c3%a9gance--29379184.aspx?view=2&pi=1503&fcid=113&pr=1,Biberist,MERCEDES-BENZ A 200 Elégance,3000.0,2006
29379181,07.06.2019,"
• Leasingangebot ;•• Verkaufspreis Netto Fr. 35'900.-- • Ablieferungspauschale zuzüglich Fr. 450.-- • Anzahlung Fr. 5'900.--• Laufzeit 48 Monate / 10'000 km pro Jahr• Restwer...
",Essence,20,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a3-sportback-40-tfsi-quattro-aut--29379181.aspx?view=2&pi=1504&fcid=113&pr=1,Niederlenz,AUDI A3 Sportback 40 TFSI quattro Aut.,35900.0,2019
29379179,07.06.2019,"
Bienvenue chez Emil Frey SA - Votre centre automobile à Sion. Votre intérêt pour l'un de nos véhicules nous fait grand plaisir. Que ce soit un véhicule neuf ou d'occasion - chez nous,...
",Essence,50,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/suzuki-ignis-12-tradizio-top-4x4--29379179.aspx?view=2&pi=1504&fcid=113&pr=1,Sion 4,SUZUKI IGNIS 1.2 Tradizio Top 4x4,18990.0,2019
