item_id,date,description,engine,km,link,location,name,price,year
29089642,16.05.2019,"
* FAHR BAR, EURO 4, MFK 11.2017, 8 FACH BEREIFEN S+W, SERVICE SEHR GEPFLEGT, SII FOTOS AN.Ausstattung:AlufelgenElektrische SitzverstellungSitzbezug LederEingebautes Navigations...
",Essence,270000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-octavia-20-fsi-laurin-~-klement--29089642.aspx?view=2&pi=3001&fcid=113&pr=1,St.Gallen,SKODA Octavia 2.0 FSI Laurin & Klement,2900.0,2007
29089640,16.05.2019,"
Frisch MFK und Service. Garantie 12 Mte.Dotazione:Cerchi in alluminioControllo della stabilitàImpianto di climatizzazione automaticoSedili in tessutoProprietà veicolo:Colla...
",Essence,55000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/smart-fortwo-passion-mhd-softouch--29089640.aspx?view=2&pi=3001&fcid=113&pr=1,Riazzino,SMART fortwo passion mhd softouch,6900.0,2013
29089638,16.05.2019,"
Sehr schönes, neuwertiges CH-Fahrzeug mit fortlaufender Werksgarantie bis 07.2021 oder 100'000 km.  - Garantiert kein Unfallwagen- Finanzierung / Leasing mtl. ab Fr. 598.--- Eint...
",Diesel,11000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-t6-caravelle-20-tdi-comfortline-4motion-dsg-lwb--29089638.aspx?view=2&pi=3001&fcid=113&pr=1,Schaffhouse,VW T6 Caravelle 2.0 TDI Comfortline 4Motion DSG LWB,41500.0,2018
29089637,16.05.2019,"
CH- Fahrzeug!Sehr gepflegtes VW UP! Ausstattung:AlufelgenManuelle KlimaanlageSitzheizungStabilitätskontrolleTempomatIsofixKurvenlichtStart-/Stop-SystemAutomatische ...
",Essence,3000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-up-10-tsi-bmt-beats--29089637.aspx?view=2&pi=3001&fcid=113&pr=1,Landquart  GR,VW Up 1.0 TSI BMT beats,14500.0,2017
29089634,16.05.2019,"
MSI Mercedes Swiss Integral Garantie   Ihr kleines und feines Autohaus für Mercedes-Benz und smart am schönen ZürichseeAusstattung:Aluf...
",Essence,29000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-e-400-amg-line-4-matic--29089634.aspx?view=2&pi=3001&fcid=113&pr=1,Stäfa,MERCEDES-BENZ E 400 AMG Line 4 Matic,74600.0,2018
29089633,16.05.2019,"
MSI+ Mercedes Swiss Integral Plus Garantie   Ihr kleines und feines Autohaus für Mercedes-Benz und smart am schönen ZürichseeAusstattung:...
",Essence,3000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-b-200-progressive--29089633.aspx?view=2&pi=3001&fcid=113&pr=1,Stäfa,MERCEDES-BENZ B 200 Progressive,49800.0,2019
29089632,16.05.2019,"
MSI+ Mercedes Swiss Integral Plus Garantie   Ihr kleines und feines Autohaus für Mercedes-Benz und smart am schönen ZürichseeAusstattung:...
",Essence,50,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-c-43-amg-4matic--29089632.aspx?view=2&pi=3001&fcid=113&pr=1,Stäfa,MERCEDES-BENZ C 43 AMG 4Matic,83800.0,2019
29089628,16.05.2019,"
Herstellergarantie, 60 Monate, bzw. max. 150'000 km   Ausstattung:AlufelgenManuelle KlimaanlageEingebautes NavigationssystemSitzhei...
",Diesel,33000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-xc40-d4-awd-momentum--29089628.aspx?view=2&pi=3001&fcid=113&pr=1,Rickenbach,VOLVO XC40 D4 AWD Momentum,44900.0,2018
29089627,16.05.2019,"
***Magnifique Macan Turbo***Service et freins neuf***Expertise du jour***Garantie 12 mois & 20'000 km ***Très bien équipée***Equipement:Jantes en aluRéglage électrique des sièges...
",Essence,84250,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/porsche-macan-turbo-pdk--29089627.aspx?view=2&pi=3001&fcid=113&pr=1,Plan les Ouates,PORSCHE Macan Turbo PDK,53900.0,2014
29089626,16.05.2019,"
Votre agence Mercedes-Benz à Meyrin a sélectionné pour vous ce superbe GLA 45 AMG 4Matic, livrable de suite, avec 22% de rabais. Offre non cumulable avec votre rabais flotte  ________...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-gla-45-amg-4matic--29089626.aspx?view=2&pi=3001&fcid=113&pr=1,Genève-Cointrin,MERCEDES-BENZ GLA 45 AMG 4Matic,73800.0,2019
29089624,16.05.2019,"
Ausstattung:Manuelle KlimaanlageIsofixSitzbezug StoffExtras:8-fach bereift
",Essence,124848,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/kia-picanto-11-ex--29089624.aspx?view=2&pi=3002&fcid=113&pr=1,Brugg AG,KIA Picanto 1.1 EX,1990.0,2004
29089622,16.05.2019,"
Sehr gepflegter Passat frisch ab MFK frisch ab service.Ausstattung:AlufelgenElektrische SitzverstellungSitzbezug LederEingebautes NavigationssystemSitzheizungDifferenzialsp...
",Essence,92000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-passat-variant-36-fsi-highline-4motion-dsg--29089622.aspx?view=2&pi=3002&fcid=113&pr=1,Landquart  GR,VW Passat Variant 3.6 FSI Highline 4Motion DSG,18990.0,2011
29089621,16.05.2019,"
* Vielen Dank für Ihr Interesse an unseren * Fahrzeugen Wir freuen uns auf Ihren Besuch. * Bitte Telefonische Voranmeldung für Besichtigung und Probefahrt. * Garantiert kein Unfall...
",Diesel,114000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/seat-leon-st-20-tdi-style--29089621.aspx?view=2&pi=3002&fcid=113&pr=1,Grenchen (SO),SEAT Leon ST 2.0 TDI Style,13500.0,2015
29089619,16.05.2019,"
Effizienzklasse: A+, 21-Zoll RS Spyder Design Räder inkl. Radhausverbreiterung in Exterieurfarbe, Adaptive Luftfederung mit Niveauregulierung und Höhenverstellung inkl. Porsche Active Su...
",Hybride,12000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/porsche-cayenne-e-hybrid--29089619.aspx?view=2&pi=3002&fcid=113&pr=1,Rotkreuz,PORSCHE CAYENNE E-Hybrid,123500.0,2018
29089617,16.05.2019,"
Avantgarde Interieur / Avantgarde Exterieur / Winter Kompletträder 17"" / ab MFK / gepflegtAvantgarde Interieur+ExterieurAusstattung:AlufelgenElektrische SitzverstellungParkhilf...
",Diesel,30500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-c-250-bluetec-avantgarde-4matic-7g-tronic--29089617.aspx?view=2&pi=3002&fcid=113&pr=1,Gontenschwil,MERCEDES-BENZ C 250 BlueTEC Avantgarde 4Matic 7G-Tronic,29500.0,2015
29089615,16.05.2019,"
Mit lückenlosem Servicebuch, in sehr gepflegtem Zustand! Tausch/Teilzahlung/Leasing möglich! Wir freunen uns auf Ihren Anruf. Herzlich willkommen bei uns in Schlieren!CH-Auto, el. Lede...
",Essence,84600,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-x3-xdrive-35i-steptronic--29089615.aspx?view=2&pi=3002&fcid=113&pr=1,Schlieren,BMW X3 xDrive 35i Steptronic,27500.0,2011
29089611,16.05.2019,"
** VW GOLF GTD 184 PS  SPORT -LINE ** ** SEHR SPARSAM **** SPORT - LINE ** MODEL 2014 **** Sehr gepflegt von Innen sowie Aussen** Garantiert erst 128'500Km !** Lückenloses Se...
",Diesel,128500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf-20-tdi-gtd-dsg--29089611.aspx?view=2&pi=3002&fcid=113&pr=1,Bienne,VW Golf 2.0 TDI GTD DSG,19999.0,2014
29089609,16.05.2019,"
Frisch Ab MFK und Service  und Probefahrt jederzeit möglichFrisch Ab MFK und Service und Probefahrt jederzeit möglichAusstattung:SportsitzeEigenschaften:Ab MFK
",Essence,90000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/suzuki-samurai-wagon-efi--29089609.aspx?view=2&pi=3002&fcid=113&pr=1,Trimmis,SUZUKI Samurai Wagon EFI,6800.0,1994
29089608,16.05.2019,"
Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeManuelle KlimaanlageSitzbezug LederEingebautes NavigationssystemSchiebedachSitzheizungTempomatDistanzregler...
",Essence,50,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-glc-63-s-amg-4matic-9g-tronic--29089608.aspx?view=2&pi=3002&fcid=113&pr=1,Steinhausen,MERCEDES-BENZ GLC 63 S AMG 4Matic+ 9G-Tronic,132022.0,2019
29089606,16.05.2019,"
Swiss-Premium Sicherheits-Paket ConnectedDrive Paket Premium Technologie Paket Integral-Aktivlenkung Anhängerkupplung Harman/kardon Surround Sound System Repair Incl...
",Diesel,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-530d-xdrive-touring--29089606.aspx?view=2&pi=3002&fcid=113&pr=1,St.Gallen,BMW 530d xDrive Touring,93600.0,2019
29089602,16.05.2019,"
Eintausch willkommen. Jetzt mit interessanten Leasingangeboten: Platinum *Aktion*0.9%* inkl. Ratenversicherung + Wartungsvertrag+ Autoversicherung * nur bei Einhaltung von 75%...
",Essence,50,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/dacia-sandero-ultimate-tce-90-s~s-e6c--29089602.aspx?view=2&pi=3002&fcid=113&pr=1,Oberwinterthur,DACIA SANDERO Ultimate TCe 90 S&S E6C,14190.0,2019
29089599,16.05.2019,"
Voiture accidentée,  Unfall Wagen, Nous parlons français, Wir sprechen Deutsch, Parliamo italiano, Speak EnglishEquipement:Climatisation manuelleSystème de navigation intégréCont...
",Diesel,185038,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-318d-touring-steptronic--29089599.aspx?view=2&pi=3002&fcid=113&pr=1,Dorénaz,BMW 318d Touring Steptronic,6500.0,2011
29089598,16.05.2019,"
Fahrzeug ab 21. Mai 2019 am Standort Sehr geehrte Interessenten / innen Vielen Dank für Ihre Interesse  Unser Betrieb hat seit über 20 Jahren Erfahrung in der Autobranche, Occas...
",Diesel,90600,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-caddy-maxi-20tdi-4motion-bluemotion-techn-dsg-mit-sitzp--29089598.aspx?view=2&pi=3002&fcid=113&pr=1,Bellach,VW Caddy Maxi 2.0TDI 4Motion BlueMotion Techn. DSG mit Sitzp,21990.0,2016
29089597,16.05.2019,"
Ausstattung:Manuelle KlimaanlageSitzheizungStabilitätskontrolleIsofixStart-/Stop-SystemBluetooth-SchnittstelleAutomatische KlimaanlageParksensoren hintenDAB-RadioSitz...
",Essence,20,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-ka-12-ti-vct-cool~sound--29089597.aspx?view=2&pi=3002&fcid=113&pr=1,Hermiswil   4900 Langenthal,FORD KA+ 1.2 Ti-VCT Cool&Sound,13550.0,2019
29089594,16.05.2019,"
Das Saab 900 Coupé wurde zwischen 1978 und 1994 als Weiterentwicklung des legendären Saab 99 gebaut. Der wassergekühlte 2 Liter Ottomotor leistet satte 145PS und das manuelle 5 Gang Getr...
",Essence,178500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/saab-900-20-s--29089594.aspx?view=2&pi=3002&fcid=113&pr=1,Münsingen,SAAB 900 2.0 S,12000.0,1993
29089591,16.05.2019,"
* FAHR BAR, SERVICE SEHR GEPFLEGT, EURO 3.Ausstattung:StabilitätskontrolleTempomatKurvenlichtSportsitzeAutomatische KlimaanlageSitzbezug Stoff
",Essence,290000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-c-200-kompressor--29089591.aspx?view=2&pi=3002&fcid=113&pr=1,St.Gallen,MERCEDES-BENZ C 200 Kompressor,1500.0,2002
29089586,16.05.2019,"
Sehr geehrte Kundin, Sehr geehrter Kunde Für eine Besichtigung oder Probefahrt, melden Sie sichunter der Nummer 062 923 17 07. Wir freuen uns über Ihren Anruf.  ...
",Essence,28895,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mazda-2-15i-16v-sport--29089586.aspx?view=2&pi=3002&fcid=113&pr=1,Langenthal,MAZDA 2 1.5i 16V Sport,10900.0,2013
29089583,16.05.2019,"
Problème filtre à particulesEquipement:Jantes en aluSièges chauffantsContrôle de la stabilitéIsofixClimatisation automatiqueSellerie tissuPropriétés véhicule:Expertisée...
",Diesel,163721,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/subaru-xv-20d-swiss-one-awd--29089583.aspx?view=2&pi=3002&fcid=113&pr=1,Préverenges (VD),SUBARU XV 2.0D Swiss One AWD,5000.0,2012
29089581,16.05.2019,"
Die Garage Läderach, ist seit dem Jahr 1983 für Sie da. Bei uns ist der Verkauf eines Autos nicht der Abschluss eines Geschäftes, sondern der Anfang einer Beziehung. Unser Team setzt all...
",Diesel,119600,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/seat-leon-20-tdi-copa-style--29089581.aspx?view=2&pi=3002&fcid=113&pr=1,Turbenthal,SEAT Leon 2.0 TDI COPA Style,8900.0,2012
29089578,16.05.2019,"
Spezial Preisnachlass Ausstattung:AlufelgenElektrische SitzverstellungSitzbezug LederSitzheizungStabilitätskontrolleTempomatDistanzreglerFreisprechanlage...
",Essence,2000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-z4-sdrive30i-m-sport--29089578.aspx?view=2&pi=3002&fcid=113&pr=1,Coire,BMW Z4 sDrive30i M Sport,69900.0,2019
29089577,16.05.2019,"
AB PLATZ I 8-FACH BEREIFT I LETZTE MFK 09.2017 I Ausstattung:IsofixExtras:8-fach bereift
",Essence,177000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-corsa-12-16v-club--29089577.aspx?view=2&pi=3003&fcid=113&pr=1,Wangen bei Olten SO,OPEL Corsa 1.2 16V Club,999.0,2001
29089573,16.05.2019,"
AUS 1 HAND..CH-AUTO..FRISCH AB MFK&SER..12 MONATE GARANTIE..UNFALLFREIAusstattung:AlufelgenEingebautes NavigationssystemSitzheizungDifferenzialsperreStabilitätskontrolleTem...
",Essence,76000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf-20-tsi-r-4motion-dsg--29089573.aspx?view=2&pi=3003&fcid=113&pr=1,SCHWERZENBACH,VW Golf 2.0 TSI R 4Motion DSG,19000.0,2010
29089571,16.05.2019,"
Equipement:Jantes en aluAide au parcageVerrouillage du différentielContrôle de la stabilitéRégulateur de vitesseIsofixPhares directionnelsSystème start/stopInterface bl...
",Diesel,88700,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf-16-tdi-comfort-4m--29089571.aspx?view=2&pi=3003&fcid=113&pr=1,Meyrin,VW Golf 1.6 TDI Comfort 4M,13999.0,2013
29089569,16.05.2019,"
-Frisch ab MFK & Service-4X Neu Sommerkompletträder Frisch ab MFK & ServiceAusstattung:AlufelgenElektrische SitzverstellungEingebautes NavigationssystemSitzheizungStabil...
",Diesel,84000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-sc%c3%a9nic-15-dci-bose-edc--29089569.aspx?view=2&pi=3003&fcid=113&pr=1,Bachs,RENAULT Scénic 1.5 dCi Bose EDC,10990.0,2015
29089568,16.05.2019,"
Herzlich willkommen im AUTOPARK HEGNAU Besten Dank für Ihr Interesse an unseren Fahrzeugen. Unser kompetentes Verkaufspersonal freut sich, Sie persönlich, telefonisch oder per Mail...
",Diesel,67200,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/porsche-macan-s-diesel-pdk--29089568.aspx?view=2&pi=3003&fcid=113&pr=1,Hegnau / Volketswil,PORSCHE Macan S Diesel PDK,49900.0,2014
29089564,16.05.2019,"
Frizione nuova, servizio di manutenzione eseguito.Dotazione:Cerchi in alluminioImpianto di climatizzazione manualeIsofixSedili in tessutoAllestimento supplementare:8 pneuma...
",Essence,155000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-fox-14--29089564.aspx?view=2&pi=3003&fcid=113&pr=1,Cadenazzo,VW Fox 1.4,2900.0,2006
29089562,16.05.2019,"
* Vielen Dank für Ihr Interesse an unseren * Fahrzeugen Wir freuen uns auf Ihren Besuch. * Bitte Telefonische Voranmeldung für Besichtigung und Probefahrt. * Garantiert kein Unfall...
",Essence,85000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-astra-sportstourer-16i-16v-turbo-cosmo-automatic--29089562.aspx?view=2&pi=3003&fcid=113&pr=1,Grenchen (SO),OPEL Astra SportsTourer 1.6i 16V Turbo Cosmo Automatic,12900.0,2015
29089559,16.05.2019,"
Auto in ottime condizioni - Collaudata e Garantita - Doppio treno di gomme -Dotazione:Cerchi in alluminioRiscaldamento dei sediliControllo della stabilitàIsofixImpianto di cl...
",Hybride,67600,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-auris-touring-sports-18-16v-hsd-linea-luna--29089559.aspx?view=2&pi=3003&fcid=113&pr=1,Morbio Inferiore,TOYOTA Auris Touring Sports 1.8 16V HSD Linea Luna,15900.0,2013
29089558,16.05.2019,"
Seitenschaden rechtsSeitenschaden rechtsAusstattung:Manuelle KlimaanlageEingebautes NavigationssystemDifferenzialsperreStabilitätskontrolleIsofixParksensoren hintenPark...
",Diesel,183614,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf-20-tdi-trendline--29089558.aspx?view=2&pi=3003&fcid=113&pr=1,Regensdorf,VW Golf 2.0 TDI Trendline,6900.0,2009
29089557,16.05.2019,"
Ausstattung:AlufelgenEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatFreisprechanlageIsofixStart-/Stop-SystemBluetooth-SchnittstelleAutomatische K...
",Hybride,13500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-yaris-15-vvt-i-hybrid-style-e-cvt--29089557.aspx?view=2&pi=3003&fcid=113&pr=1,Winterthur,TOYOTA Yaris 1.5 VVT-i Hybrid Style e-CVT,19950.0,2017
29089556,16.05.2019,"
Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeSitzbezug LederEingebautes NavigationssystemSchiebedachSitzheizungStabilitätskontrolleTempomatXenon-Scheinwer...
",Essence,25,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/jeep-compass-14-turbo-limited-awd-9atx--29089556.aspx?view=2&pi=3003&fcid=113&pr=1,Wettingen,JEEP Compass 1.4 Turbo Limited AWD 9ATX,36790.0,2019
29089555,16.05.2019,"
!!!Grosse Auswahl an Smart bei uns!!!SMART fortwo BRABUS Look .Ab Service und MFK ( inkl. gratis Service Paket) .Fahrzeug kann sofort eingelöst werden.Leasing möglich. Inkl. Garantie...
",Essence,44000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/smart-fortwo--29089555.aspx?view=2&pi=3003&fcid=113&pr=1,Winterthur,SMART FORTWO,7500.0,2011
29089552,16.05.2019,"
Ausstattung:AlufelgenElektrische SitzverstellungSitzbezug LederEingebautes NavigationssystemSchiebedachSitzheizungStabilitätskontrolleTempomatXenon-ScheinwerferDistan...
",Essence,13190,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/honda-cr-v-20-executive-4wd-automatic--29089552.aspx?view=2&pi=3003&fcid=113&pr=1,Volketswil,HONDA CR-V 2.0 Executive 4WD Automatic,22900.0,2013
29089546,16.05.2019,"
Leder...Navigation...Rückfahrkamera...Nachtsichtkamera...Sitzheizung...Sitzlüftung...Massage-Sitze...Nackenheizung...uvmAusstattung:AlufelgenElektrische SitzverstellungParkhilfe...
",Essence,49800,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-sl-63-amg-speedshift--29089546.aspx?view=2&pi=3003&fcid=113&pr=1,Hünenberg ZG,MERCEDES-BENZ SL 63 AMG Speedshift,85900.0,2013
29089542,16.05.2019,"
!! 7 Jahre Werksgarantie ab 1. Inverkehrsetzung !!   Ausstattung:AlufelgenEingebautes NavigationssystemSitzheizungStabilitätskontro...
",Diesel,90200,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/kia-sportage-20-crdi-style--29089542.aspx?view=2&pi=3003&fcid=113&pr=1,Buochs,KIA Sportage 2.0 CRDi Style,16800.0,2014
29089541,16.05.2019,"
VW T-Roc Advance 1.5 Turbo DSG-Automat mit starken 150PS Top Ausstattung wie z.B Navigationssystem mit DAB+ Radioempfang USB/Bluetooth ohne WirelessCharging, Ladeboden variabel, Voll ...
",Essence,5,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-t-roc-15-tsi-evo-advance--29089541.aspx?view=2&pi=3003&fcid=113&pr=1,Wil SG,VW T-Roc 1.5 TSI EVO Advance,33590.0,2019
29089538,16.05.2019,"
CH Fahrzeug  inkl. Sitzheizung 2. Reihe, Harman Kardon Soundsystem   CH Fahrzeug  inkl. Sitzheizung 2. Reihe, Harman Kardon Soundsystem
",Essence,100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/alfa-romeo-stelvio-20-sport-q4--29089538.aspx?view=2&pi=3003&fcid=113&pr=1,Alpnach Dorf,ALFA ROMEO Stelvio 2.0 Sport Q4,59900.0,2019
29089532,16.05.2019,"
Frisch ab Service, Frisch ab MFK, 6 Monate Garantie.Ausstattung:AlufelgenEingebautes NavigationssystemIsofixAutomatische KlimaanlageSchlüsselloser Zugang/StartSitzbezug Sto...
",Essence,105000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/suzuki-sx4-16-16v-gl-top-2wd--29089532.aspx?view=2&pi=3003&fcid=113&pr=1,Weinfelden,SUZUKI SX4 1.6 16V GL Top 2WD,4999.0,2009
29089530,16.05.2019,"
Zusätzliche Kosten: Ablieferungspauschale Fr. 340.-Ausstattung:Manuelle KlimaanlageEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatFreisprechanlageI...
",Essence,50,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-208-12-puretech-signature--29089530.aspx?view=2&pi=3003&fcid=113&pr=1,Ibach,PEUGEOT 208 1.2 PureTech Signature,16350.0,2019
29089529,16.05.2019,"
Tout est d'origine sur le véhicule , sauf la batterie . Véhicule unique et rare dans cette état . jamais sortie sous la pluie. Véhicule en état de neuf , seulement 6900km. Equipement...
",Essence,6900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-c-320-el%c3%a9gance-automatic--29089529.aspx?view=2&pi=3003&fcid=113&pr=1,Sion,MERCEDES-BENZ C 320 Elégance Automatic,24900.0,2000
